right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,65b9564041e20d793a9c0195,682db3b1ad879a3b02bc4ef5,2025-05-21_13h12.25.239,cuing_paradigm_dot,2024.1.5,MacIntel,59.88023952,682d556593cb38ad0a074487,,,,,,,,,,,329.3308,329.8303,,,330.0808,330.3138,right,0.217,,,,,,,,,0.55,,,,,,329.8303,330.0808,330.3138,"[0.1869302659115103,-0.0213098154132923]","[1,1,1]","[-0.1947520063503881,0.002871046387438469]","[1,1,1]","[-0.10539444873056904,0.046470962837568686]","[-1,-1,-1]","[-0.16088190439482045,-0.06868123656427733]","[1,1,1]","[0.07802862151609997,0.006985200325668594]","[1,1,1]","[0.08535774346379821,0.1347268291034047]","[-1,-1,-1]","[-0.0815982212481701,0.14387239604386348]","[-1,-1,-1]","[0.05384390919947537,0.045993530829474806]","[-1,-1,-1]","[0.03778103176318959,0.16164386517395238]","[1,1,1]","[-0.16359452117541282,0.0694317156278059]","[1,1,1]","[-0.02944811908296626,0.07522385135468092]","[-1,-1,-1]","[-0.07163721909855753,0.0728363170043515]","[1,1,1]","[-0.01851313091868783,0.1453717285571134]","[-1,-1,-1]","[-0.041462754507404484,-0.17339350620907654]","[-1,-1,-1]","[0.1694624862670943,0.015238181791770394]","[1,1,1]","[0.027137560451868707,-0.08527637005729956]","[-1,-1,-1]","[-0.00558278755060916,-0.037134225948788895]","[-1,-1,-1]","[0.05545212051929098,-0.04795948070614846]","[-1,-1,-1]","[-0.08330432132674129,-0.011958107322155407]","[1,1,1]","[0.04761938026153735,0.09979812558464475]","[-1,-1,-1]","[0.041238130900384515,-0.15231944027846156]","[1,1,1]","[-0.15357100713730654,-0.11981202111291434]","[-1,-1,-1]","[-0.0490810878008084,-0.12842271648406228]","[1,1,1]","[-0.008806505983863244,0.0045435977960085585]","[1,1,1]","[-0.1533826016049337,0.023326723773995108]","[-1,-1,-1]","[0.06880659315311288,-0.11539700903707732]","[1,1,1]","[0.15179950249623486,-0.12683888034547705]","[1,1,1]","[0.007355428993044936,0.05349012181779857]","[1,1,1]","[0.11419591436139984,-0.08435607179503742]","[-1,-1,-1]","[0.15004529876744754,0.11112820906870989]","[1,1,1]","[-0.13437164139618568,0.11994525114589391]","[1,1,1]","[-0.06708703311386661,-0.06035465935122432]","[1,1,1]","[0.02,0.02]",331.4138,0,51,51,137,1,,,,,,,
,,,,,,,65b9564041e20d793a9c0195,682db3b1ad879a3b02bc4ef5,2025-05-21_13h12.25.239,cuing_paradigm_dot,2024.1.5,MacIntel,59.88023952,682d556593cb38ad0a074487,,,,,,,,,,,331.4142,331.9141,,,332.1642,332.7306,right,0.551900001,,,,,,,,,0.55,,,,,,331.9141,332.1642,332.7306,"[-0.027608160435794258,-0.19035746627761344]","[1,1,1]","[0.0955854154145133,0.0880232636659934]","[-1,-1,-1]","[0.06366510087085979,0.16652484837878878]","[1,1,1]","[-0.08668797017823349,0.17168129050017575]","[-1,-1,-1]","[-0.0495364230702959,-0.0026245123618241026]","[1,1,1]","[-0.16563329617403233,0.0578675270754068]","[1,1,1]","[-0.039002023525275056,0.08294099417625683]","[-1,-1,-1]","[0.06419086574595657,-0.10052304888410186]","[-1,-1,-1]","[-0.08881792867034674,0.10429309427249735]","[1,1,1]","[0.1351066566052192,-0.07277766198027816]","[1,1,1]","[0.041665032592246236,-0.01634253296299389]","[1,1,1]","[-0.009357415551001896,0.01120211863553681]","[1,1,1]","[0.031267866314217074,0.12457808741796163]","[1,1,1]","[-0.09181215524859107,-0.08907123596711743]","[1,1,1]","[0.18973273703621665,-0.008649617238599534]","[-1,-1,-1]","[-0.1336728641074725,0.11559135434325882]","[1,1,1]","[0.106730389650605,0.16568487791742897]","[-1,-1,-1]","[-0.005829761573653378,-0.03806413677826185]","[1,1,1]","[0.12320617442005258,-0.12040933156804058]","[-1,-1,-1]","[0.014365830473435193,-0.15829298803696698]","[1,1,1]","[-0.050135125782684316,-0.089911953796084]","[1,1,1]","[-0.19324306971232696,-0.0049911816427572]","[-1,-1,-1]","[0.11812294318040205,-0.0026242287762455354]","[1,1,1]","[-0.08959019229797852,0.05197947215361036]","[-1,-1,-1]","[-0.13134346132949626,-0.07243588511015453]","[-1,-1,-1]","[0.014585234704611314,-0.07652949222180123]","[-1,-1,-1]","[-0.1647208484390107,-0.03353526430659037]","[-1,-1,-1]","[-0.03417242765556215,0.13694227559550712]","[1,1,1]","[0.08243613327286443,-0.15111911862734329]","[1,1,1]","[-0.07147483925128717,-0.15105596050335138]","[1,1,1]","[-0.08363269704260033,-0.03251796463362857]","[-1,-1,-1]","[-0.1215963481142595,-0.01376928591862542]","[-1,-1,-1]","[0.02,0.02]",333.8308,0,52,52,138,1,,,,,,,
,,,,,,,65b9564041e20d793a9c0195,682db3b1ad879a3b02bc4ef5,2025-05-21_13h12.25.239,cuing_paradigm_dot,2024.1.5,MacIntel,59.88023952,682d556593cb38ad0a074487,,,,,,,,,,,333.831,334.3307,,,334.5809,335.2474,right,0.6504,,,,,,,,,0.5,,,,,,334.3307,334.5809,335.2475,"[-0.09323275734014501,0.12037504010127659]","[1,1,1]","[0.1349597977872971,-0.12176047851709829]","[-1,-1,-1]","[-0.1511383219623043,0.11790881286573025]","[1,1,1]","[0.07995840902820107,0.008873179291539872]","[1,1,1]","[0.02999235697754774,0.1406981746891291]","[1,1,1]","[0.08771575859834402,0.17201506339140832]","[-1,-1,-1]","[-0.01830147794836758,-0.04052863446812527]","[-1,-1,-1]","[0.1303796722979514,0.09239145512939323]","[-1,-1,-1]","[0.036466727061774645,-0.15023117125009008]","[-1,-1,-1]","[0.017899567524835402,0.07410567991287877]","[-1,-1,-1]","[-0.07879653750118953,0.0019577598955744656]","[-1,-1,-1]","[0.018872058884246916,0.021169042109939935]","[1,1,1]","[-0.046280895713989786,-0.1723370953126893]","[-1,-1,-1]","[0.06344508415148456,0.05731170613188455]","[1,1,1]","[0.07199682809373083,0.13109088379059253]","[-1,-1,-1]","[-0.17661160288058395,-0.09384128504169822]","[-1,-1,-1]","[-0.05455332367779596,-0.10842946933828952]","[1,1,1]","[0.14966061653228113,-0.007104280497849647]","[1,1,1]","[-0.043206930576010306,0.18272690137030473]","[1,1,1]","[-0.19282905014155471,-0.022120182507128185]","[1,1,1]","[0.04134355747564846,-0.02307777518605346]","[-1,-1,-1]","[0.008219791448311708,0.1989143792439202]","[1,1,1]","[0.19002353770561342,0.060614906417356854]","[-1,-1,-1]","[-0.0872669448723857,-0.13637880308966924]","[1,1,1]","[-0.03284799775921933,0.13068473429119476]","[1,1,1]","[0.13757692106009978,-0.08094013125444953]","[-1,-1,-1]","[-0.1913081005435167,0.0425814062411996]","[1,1,1]","[-0.023967010598184596,-0.1369716800071701]","[-1,-1,-1]","[0.11953452846771472,0.04200058626395636]","[1,1,1]","[-0.06799268262367499,0.07608655855082676]","[-1,-1,-1]","[-0.032331188284971384,0.024635575422155588]","[1,1,1]","[0.015296002384129963,-0.0956258094900149]","[-1,-1,-1]","[0.02,0.02]",336.3475,0,53,53,99,1,,,,,,,
,,,,,,,65b9564041e20d793a9c0195,682db3b1ad879a3b02bc4ef5,2025-05-21_13h12.25.239,cuing_paradigm_dot,2024.1.5,MacIntel,59.88023952,682d556593cb38ad0a074487,,,,,,,,,,,336.3478,336.8475,,,337.0977,337.3974,right,0.2895,,,,,,,,,0.55,,,,,,336.8475,337.0977,337.3974,"[-0.12623194690989592,-0.07764158964155635]","[-1,-1,-1]","[-0.03745473754038344,-0.16496070460955933]","[-1,-1,-1]","[-0.13257217661342607,-0.1362084356584489]","[1,1,1]","[0.16011143137050698,-0.0965166870237322]","[1,1,1]","[0.10391681067649533,-0.09770844386802181]","[1,1,1]","[0.04838676698704181,0.07583774861436121]","[1,1,1]","[-0.02924593036407099,0.08232832051422727]","[1,1,1]","[0.01704708155733828,-0.08142313349481672]","[1,1,1]","[-0.0902816569122507,0.1749219523953753]","[-1,-1,-1]","[-0.024909356039117675,0.17476312597763372]","[-1,-1,-1]","[-0.15269028052407096,0.0006650329996435575]","[-1,-1,-1]","[0.11510458123152348,-0.14113642638337365]","[-1,-1,-1]","[0.1544306683553565,0.03829258976860594]","[-1,-1,-1]","[0.058153391003796205,0.12107154773812119]","[1,1,1]","[0.11412056425246687,-0.032862484901952906]","[1,1,1]","[-0.08934637432116013,-0.05108598904564077]","[-1,-1,-1]","[0.05578286771298895,-0.1749906775604365]","[1,1,1]","[0.15318922106318453,0.12216089318952705]","[1,1,1]","[0.04430731945378338,-0.12931193198765312]","[1,1,1]","[-0.07554093633244313,-0.14048338381909178]","[1,1,1]","[0.005219163990900679,0.04269820266009131]","[-1,-1,-1]","[-0.1473638305585778,0.04879919405746557]","[1,1,1]","[-0.1277390868187604,0.1441184834356438]","[1,1,1]","[-0.0759350513142273,0.09088248901415813]","[-1,-1,-1]","[-0.0014550902084074628,-0.18442515699844864]","[1,1,1]","[0.08777991200217873,0.054552659133048485]","[-1,-1,-1]","[0.022150680390079065,0.1905166241605017]","[1,1,1]","[-0.06151253772530128,0.013227444043435118]","[1,1,1]","[-0.10886157173520473,-0.01371326684726162]","[-1,-1,-1]","[-0.0022749508589495,0.0010435361665628768]","[1,1,1]","[-0.13636792665783545,0.10082731012895856]","[-1,-1,-1]","[-0.1744997272496806,-0.04496902053410336]","[-1,-1,-1]","[0.02,0.02]",338.4969,0,54,54,140,1,,,,,,,
,,,,,,,65b9564041e20d793a9c0195,682db3b1ad879a3b02bc4ef5,2025-05-21_13h12.25.239,cuing_paradigm_dot,2024.1.5,MacIntel,59.88023952,682d556593cb38ad0a074487,,,,,,,,,,,338.4973,338.9975,,,339.2477,339.5641,left,0.3009,,,,,,,,,0.1,,,,,,338.9975,339.2477,339.5642,"[0.03791029980145329,-0.013992839627887882]","[1,1,1]","[0.05957346022697833,0.1435657602762805]","[-1,-1,-1]","[-0.07728085368062475,0.1067006684873212]","[-1,-1,-1]","[-0.12233004742374601,-0.02937852809476214]","[-1,-1,-1]","[0.0775726278304387,0.0748579840839913]","[-1,-1,-1]","[-0.05119337436101261,-0.04796193384900857]","[-1,-1,-1]","[-0.17164560998634878,0.023631289843102508]","[-1,-1,-1]","[0.038535176070464534,-0.16212139579125945]","[-1,-1,-1]","[-0.1425243787797027,0.07353445482509921]","[-1,-1,-1]","[0.013059009973267194,-0.10833436902948912]","[-1,-1,-1]","[0.06675757836011358,-0.06376748909389526]","[-1,-1,-1]","[-0.00265649029653081,-0.05585757429054685]","[-1,-1,-1]","[0.009960919758150302,0.05314617841361412]","[-1,-1,-1]","[-0.11303328302750865,0.1339676086767717]","[-1,-1,-1]","[-0.08866032983141336,-0.16692838240393718]","[-1,-1,-1]","[-0.05572250575551335,0.16963682969022467]","[-1,-1,-1]","[-0.12006587371979989,0.028752308430601232]","[-1,-1,-1]","[0.09744062248209569,-0.0951725992054782]","[-1,-1,-1]","[0.0333240229834144,0.17568998701405877]","[-1,-1,-1]","[0.11770763658356036,0.0699169313798425]","[-1,-1,-1]","[-0.18441080653423747,-0.03254047469268481]","[-1,-1,-1]","[-0.05496000181846407,0.015802896343370298]","[-1,-1,-1]","[0.07684114982104064,0.031274925498363165]","[-1,-1,-1]","[0.021062805265650086,0.11754028219929075]","[-1,-1,-1]","[0.15728431569132167,0.04366640568195342]","[-1,-1,-1]","[-0.15289553706308304,-0.11052042772883915]","[-1,-1,-1]","[-0.15094637757995702,-0.06620643932851532]","[-1,-1,-1]","[-0.08496524034496486,0.05599128401694898]","[-1,-1,-1]","[-0.08101224799564062,-0.017174377562741688]","[1,1,1]","[0.13365747365748734,-0.026334876539806887]","[1,1,1]","[0.0931033306413922,-0.15224936831178737]","[-1,-1,-1]","[-0.07726949490314453,-0.0899208956250385]","[-1,-1,-1]","[0.02,0.02]",340.6642,0,55,55,4,1,,,,,,,
,,,,,,,65b9564041e20d793a9c0195,682db3b1ad879a3b02bc4ef5,2025-05-21_13h12.25.239,cuing_paradigm_dot,2024.1.5,MacIntel,59.88023952,682d556593cb38ad0a074487,,,,,,,,,,,340.6645,341.1633,,,341.4145,341.7976,left,0.367099999,,,,,,,,,0.4,,,,,,341.1633,341.4144,341.7976,"[-0.14735600005988858,0.1126735561518925]","[1,1,1]","[-0.02166011813892787,-0.004861572272893061]","[-1,-1,-1]","[0.13955459501539505,0.12149954621074421]","[1,1,1]","[0.18838344543348734,0.04691011061708194]","[-1,-1,-1]","[0.018110966563557575,-0.05937137793500595]","[1,1,1]","[0.011921606128296507,0.1483012108119302]","[1,1,1]","[-0.1139092123978415,-0.14225805765175242]","[1,1,1]","[0.18701685251383315,-0.04983545563401503]","[-1,-1,-1]","[-0.1258730573273257,0.0551640346643431]","[1,1,1]","[0.05533452103914909,0.037189980803513246]","[1,1,1]","[0.09076452854508402,-0.14042858440364914]","[-1,-1,-1]","[-0.14866615916897058,-0.07857498935059086]","[-1,-1,-1]","[-0.01678161102323234,-0.10228085230577158]","[1,1,1]","[0.07286568983649859,-0.08990324791294735]","[-1,-1,-1]","[0.0987585356413716,0.10759277265152438]","[-1,-1,-1]","[-0.13792493744614967,-0.018169688344971013]","[-1,-1,-1]","[-0.05168026138880689,0.1751558216659182]","[-1,-1,-1]","[0.020053054720879995,-0.12890148002275134]","[-1,-1,-1]","[-0.08383759843473909,0.0329088029084461]","[1,1,1]","[0.08846428784301663,-0.00516329243500671]","[-1,-1,-1]","[0.06121036321432469,0.08481242964907977]","[1,1,1]","[0.07265861532918899,-0.18601295095370646]","[-1,-1,-1]","[-0.029743269077477114,0.048760176729032594]","[-1,-1,-1]","[0.13571721886663382,-0.06511838806876606]","[-1,-1,-1]","[-0.10055239550583091,0.17151113289973413]","[1,1,1]","[0.13918911449386087,-0.02499660733339586]","[-1,-1,-1]","[-0.17647890008085101,0.042345326462473645]","[1,1,1]","[0.019786775210331124,-0.17620779119910612]","[-1,-1,-1]","[0.009328824743377694,0.028590585555887945]","[-1,-1,-1]","[-0.09366998000427328,-0.10442415382239754]","[-1,-1,-1]","[-0.0717330156752591,-0.16878227918325328]","[-1,-1,-1]","[0.13414734332405392,-0.13786049545300347]","[1,1,1]","[0.02,0.02]",342.8977,0,56,56,46,1,,,,,,,
,,,,,,,65b9564041e20d793a9c0195,682db3b1ad879a3b02bc4ef5,2025-05-21_13h12.25.239,cuing_paradigm_dot,2024.1.5,MacIntel,59.88023952,682d556593cb38ad0a074487,,,,,,,,,,,342.898,343.3976,,,343.6479,343.8976,left,0.2339,,,,,,,,,0.45,,,,,,343.3977,343.6479,343.8976,"[0.04455789774225184,-0.0861588414457707]","[1,1,1]","[-0.1280567360915801,0.14997405121386556]","[1,1,1]","[-0.15927367682465485,-0.0525858745289885]","[-1,-1,-1]","[-0.14952039938524994,0.0876978842393174]","[-1,-1,-1]","[-0.0912839594493718,0.09693651188670888]","[-1,-1,-1]","[-0.019009829105674798,-0.10465872909186204]","[-1,-1,-1]","[0.1371153162914461,-0.016252489557521226]","[-1,-1,-1]","[-0.03876377514802914,0.0020563385291906882]","[-1,-1,-1]","[-0.16000164231366085,-0.09280485008911703]","[-1,-1,-1]","[0.10824655178087408,0.04693156709711065]","[-1,-1,-1]","[0.18056971061291596,-0.0169026223712544]","[1,1,1]","[-0.009457830351912567,-0.17682839359123087]","[1,1,1]","[0.08874837573233847,0.14420729434048593]","[-1,-1,-1]","[0.002394296860560723,-0.031340838560857086]","[-1,-1,-1]","[0.1038147672160985,-0.12306831437169652]","[-1,-1,-1]","[-0.005450852160488383,0.14467072105778622]","[1,1,1]","[0.14706282125408857,0.03303434169413281]","[1,1,1]","[0.06937668699686984,-0.013433347689567223]","[1,1,1]","[-0.08172863795183563,-0.13988847948014518]","[1,1,1]","[0.03177099249727908,0.08239326297370668]","[-1,-1,-1]","[-0.18341281891528086,0.007169105446806214]","[-1,-1,-1]","[0.00850665644441167,0.18300679977442055]","[-1,-1,-1]","[-0.05445232444754584,-0.03573400150148939]","[1,1,1]","[-0.10260397327029419,0.0076869613157917365]","[1,1,1]","[-0.012636282083801485,0.049743028510771684]","[-1,-1,-1]","[-0.046508631458811636,0.12473498135165438]","[-1,-1,-1]","[-0.04980508491776567,0.18138431641050037]","[1,1,1]","[-0.0803088263082049,0.049974495164349014]","[-1,-1,-1]","[0.05387413690377933,0.1819113611843575]","[-1,-1,-1]","[0.023906357576942178,-0.14462418058277804]","[1,1,1]","[-0.08311020912165662,0.1468010043670208]","[1,1,1]","[0.09699759286609551,-0.04280562806352482]","[1,1,1]","[0.02,0.02]",344.9976,0,57,57,70,1,,,,,,,
,,,,,,,65b9564041e20d793a9c0195,682db3b1ad879a3b02bc4ef5,2025-05-21_13h12.25.239,cuing_paradigm_dot,2024.1.5,MacIntel,59.88023952,682d556593cb38ad0a074487,,,,,,,,,,,344.998,345.4976,,,345.748,346.1143,left,0.353,,,,,,,,,0.1,,,,,,345.4977,345.7479,346.1143,"[-0.03999550831286047,-0.13000795767553833]","[-1,-1,-1]","[-0.10214131893525742,0.05916476282058764]","[-1,-1,-1]","[0.11066874743745062,0.08829234265447046]","[-1,-1,-1]","[0.11506608297936745,-0.10595633629627124]","[-1,-1,-1]","[-0.08555673852460798,0.1768735000839399]","[-1,-1,-1]","[0.11659973251145538,-0.024220176935842212]","[-1,-1,-1]","[-0.12432116679102981,-0.007422702436594901]","[-1,-1,-1]","[0.0137595784710334,-0.08104498746235599]","[-1,-1,-1]","[-0.06755973940223595,-0.03536566687236556]","[-1,-1,-1]","[0.016725975370177868,-0.03201704407809298]","[-1,-1,-1]","[0.08688486921430316,0.162491710648323]","[-1,-1,-1]","[-0.08387913164337943,0.016919591408880573]","[-1,-1,-1]","[0.059516305277477075,-0.007477911121083781]","[-1,-1,-1]","[-0.19868364397183463,-0.016859329010382618]","[-1,-1,-1]","[0.06236562895484359,0.08063373319853541]","[-1,-1,-1]","[-0.03132684745446509,-0.01776940518039964]","[-1,-1,-1]","[-0.04800076178844524,0.1043852745726562]","[-1,-1,-1]","[-0.036390559385316434,0.06512726575260991]","[-1,-1,-1]","[0.015202693438628541,0.1017504653740178]","[-1,-1,-1]","[0.023061915750644896,-0.19714879778747454]","[1,1,1]","[0.15334498848389874,0.03351067064294793]","[-1,-1,-1]","[-0.01018147710281909,0.16659402997612777]","[-1,-1,-1]","[-0.12077456053922006,0.1453504693227136]","[-1,-1,-1]","[-0.15412870761150507,0.09335223349108437]","[-1,-1,-1]","[-0.09985091190475086,-0.10247338908219196]","[-1,-1,-1]","[-0.16195391250007027,-0.03776421968726724]","[-1,-1,-1]","[0.13232809587682223,0.14725736910046675]","[-1,-1,-1]","[0.057163685315579624,-0.11633502873422126]","[1,1,1]","[-0.09322821587274911,-0.16147078803500087]","[-1,-1,-1]","[0.11463085842153473,-0.1558192081781434]","[1,1,1]","[0.0482702173102995,0.03819262496961048]","[-1,-1,-1]","[0.041962161807090594,-0.16120308232613803]","[-1,-1,-1]","[0.02,0.02]",347.2144,0,58,58,2,1,,,,,,,
,,,,,,,65b9564041e20d793a9c0195,682db3b1ad879a3b02bc4ef5,2025-05-21_13h12.25.239,cuing_paradigm_dot,2024.1.5,MacIntel,59.88023952,682d556593cb38ad0a074487,,,,,,,,,,,347.2147,347.7144,,,347.9639,348.2475,right,0.2674,,,,,,,,,0.9,,,,,,347.7145,347.9639,348.2475,"[0.0811317292139616,-0.049955243576908726]","[1,1,1]","[-0.02330411540991017,0.04525917647770296]","[1,1,1]","[-0.13164230310459804,0.03825848440630281]","[1,1,1]","[-0.17653372856035315,-0.03723575160486898]","[1,1,1]","[-0.05794832761526937,0.0010716445010076755]","[1,1,1]","[-0.005507458279225269,-0.03822735713971339]","[1,1,1]","[-0.1247542438236789,-0.08162068469036433]","[1,1,1]","[0.039198182452724877,0.03293934329786799]","[1,1,1]","[0.042016189827008235,-0.07948661997430058]","[1,1,1]","[-0.054339631193911775,-0.18855809774176663]","[1,1,1]","[-0.08408057171617812,0.09532467170583984]","[1,1,1]","[0.04421423951669873,-0.14831817019944218]","[-1,-1,-1]","[0.08179309961303044,0.05062614422360743]","[1,1,1]","[-0.01953556082891259,0.11609186593056744]","[1,1,1]","[0.15916158959728224,-0.0867925939665133]","[1,1,1]","[0.15821356251210672,0.0040419188416612965]","[-1,-1,-1]","[0.05616501182004479,0.11801032544558397]","[1,1,1]","[-0.13388411902106023,-0.1207874183830245]","[1,1,1]","[0.07763794707043815,0.17112760564253182]","[1,1,1]","[0.12321831809710648,-0.022728836366114714]","[1,1,1]","[-0.08886007590575361,-0.13634082204038334]","[1,1,1]","[0.1315242986798092,0.12339653440610113]","[1,1,1]","[0.016837791939941088,0.19557207694159684]","[1,1,1]","[-0.055740060195808384,-0.11223686253133688]","[1,1,1]","[0.16122057290331399,0.058992368213336616]","[1,1,1]","[-0.16527722462236008,0.0159024805371397]","[1,1,1]","[-0.1657152690242032,0.07917359613746276]","[-1,-1,-1]","[-0.08163348555304702,0.14558129027337863]","[1,1,1]","[-0.10926205455269128,-0.03898178092091366]","[1,1,1]","[0.11563872826261784,0.0733771886653097]","[1,1,1]","[-0.13849733602233522,0.12823724992883123]","[1,1,1]","[-0.021327657854332202,-0.15105251274418233]","[1,1,1]","[0.02,0.02]",349.3478,0,59,59,195,1,,,,,,,
,,,,,,,65b9564041e20d793a9c0195,682db3b1ad879a3b02bc4ef5,2025-05-21_13h12.25.239,cuing_paradigm_dot,2024.1.5,MacIntel,59.88023952,682d556593cb38ad0a074487,,,,,,,,,,,349.3481,349.8479,,,350.0981,350.531,right,0.4175,,,,,,,,,0.55,,,,,,349.8479,350.098,350.5311,"[0.022617288698093804,0.18901002166400147]","[1,1,1]","[-0.13387744225289241,0.07747927073308963]","[-1,-1,-1]","[-0.10342794668691196,-0.08655544442647062]","[1,1,1]","[0.0318769644371202,-0.16470837825955265]","[-1,-1,-1]","[0.1838402555352519,0.07232052546038063]","[-1,-1,-1]","[-0.11096384766518771,0.11585699373897744]","[1,1,1]","[-0.05282343012771858,0.07500408118089608]","[1,1,1]","[0.11106259379940146,-0.05297057596131545]","[1,1,1]","[-0.14519629526286348,-0.030115569042926532]","[1,1,1]","[-0.028350690535866165,-0.1925192465106672]","[1,1,1]","[-0.09645370223905528,0.018561437832539007]","[-1,-1,-1]","[0.12013591848952682,0.08123952379771784]","[1,1,1]","[0.06992924242494215,-0.1472964166343065]","[-1,-1,-1]","[-0.05920420647497345,0.1881134509862207]","[-1,-1,-1]","[0.16408025572394755,-0.04088175860655876]","[1,1,1]","[0.14032946018866474,-0.006900744861843822]","[-1,-1,-1]","[0.001042827071308499,0.13373594207728082]","[1,1,1]","[-0.05210179718691952,0.12326071792465856]","[1,1,1]","[0.023162567772852694,-0.0648983943148295]","[1,1,1]","[-0.027878433350969282,-0.011914003789677143]","[-1,-1,-1]","[0.06753829628694723,0.12764627201043618]","[-1,-1,-1]","[-0.15758501535080005,0.033247810403569084]","[1,1,1]","[0.0678715863653517,0.01968759518542125]","[1,1,1]","[0.07968727827498275,0.08692159788212922]","[-1,-1,-1]","[0.11129004453250838,-0.1527533104550289]","[-1,-1,-1]","[0.04915587331600232,-0.11152966231361398]","[1,1,1]","[0.1228618796302268,0.13089928074594323]","[1,1,1]","[-0.06663763096505206,-0.14792801718486293]","[-1,-1,-1]","[-0.0060089666462727585,-0.12231881843681762]","[1,1,1]","[0.1166650241025294,-0.11040750799928202]","[1,1,1]","[0.024452192995630555,0.08640058841616989]","[-1,-1,-1]","[-0.06878061518558844,-0.02077813295514908]","[-1,-1,-1]","[0.02,0.02]",351.6312,0,60,60,131,1,,,,,,,
