right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,6776648b0449a9e3e0f9e81d,682f1012ddaf00a07d3f65b2,2025-05-22_13h57.58.759,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d573fa47f1360d1451895,,,,,,,,,,,168.2936,168.7927,,,169.0436,169.6267,left,0.5579,,,,,,,,,0.9,,,,,,168.7928,169.0434,169.6267,"[-0.03226611256334737,-0.1155875389282967]","[-1,-1,-1]","[0.010801234981866198,0.04669823057398435]","[1,1,1]","[0.015312173950337373,0.00037720346399120743]","[1,1,1]","[-0.14830431202768649,0.0537256762641896]","[1,1,1]","[-0.13562059403869672,-0.058407342900632014]","[-1,-1,-1]","[-0.17130027880649293,-0.001894605813650682]","[1,1,1]","[-0.10167922424604314,0.000806333662991008]","[-1,-1,-1]","[-0.08004282723577323,-0.17731847511725438]","[1,1,1]","[-0.15153747907512802,0.10768714923002062]","[1,1,1]","[0.019776785959742593,-0.16371299226322092]","[1,1,1]","[0.17059197347860972,-0.09642359910052178]","[1,1,1]","[0.16646709044727065,0.08640287625881853]","[1,1,1]","[0.07199165790440579,-0.16265549971725043]","[1,1,1]","[0.1436938613803631,0.04519479431058277]","[1,1,1]","[-0.1679526378662234,-0.09445857697922277]","[1,1,1]","[-0.04591694264169275,0.16759286955860686]","[1,1,1]","[-0.10735544005174207,0.09531621206254169]","[1,1,1]","[0.047253509806605164,0.1907459716616494]","[1,1,1]","[-0.006760630986590361,0.194954501551876]","[1,1,1]","[0.04422671098393946,0.13409196115441238]","[1,1,1]","[-0.09145423976498347,-0.07274612779501365]","[1,1,1]","[0.058951219156401106,-0.10005435997764518]","[1,1,1]","[-0.026760557337483115,0.09911546380609737]","[1,1,1]","[-0.056540774756071596,-0.005614155033320954]","[1,1,1]","[0.10959234981034538,0.09287505248406908]","[1,1,1]","[-0.048618302642466894,-0.06755972853318888]","[1,1,1]","[0.06446881177472585,0.0912255128484709]","[1,1,1]","[-0.12724944850915068,-0.1046988679671439]","[1,1,1]","[0.04550949395974762,-0.0439327143905201]","[1,1,1]","[0.11477685001235644,-0.13483965369125553]","[1,1,1]","[-0.19434304532644658,-0.04254235565479305]","[1,1,1]","[-0.007889979481664347,-0.05024650409291243]","[1,1,1]","[0.02,0.02]",170.7277,0,38,38,193,1,,,,,,,
,,,,,,,6776648b0449a9e3e0f9e81d,682f1012ddaf00a07d3f65b2,2025-05-22_13h57.58.759,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d573fa47f1360d1451895,,,,,,,,,,,170.7285,171.2284,,,171.485,171.9457,left,0.4556,,,,,,,,,0.9,,,,,,171.2284,171.4849,171.9457,"[0.17825526785809645,0.028295576028541995]","[1,1,1]","[-0.06226366544339742,0.16798667297515943]","[-1,-1,-1]","[0.015349514697556313,0.14561661175393317]","[1,1,1]","[0.1359044262546282,0.045124565626296326]","[1,1,1]","[-0.03996979989666949,-0.17521870998482122]","[1,1,1]","[-0.11906155765420379,0.03208479249575942]","[1,1,1]","[0.07694546964439174,-0.15103063511542222]","[1,1,1]","[-0.020564630766490823,0.026563960432026332]","[1,1,1]","[0.024166953057151854,-0.19668505999787653]","[1,1,1]","[-0.1327010190394205,0.11575549838271992]","[1,1,1]","[0.0864079961723853,0.027502694292800077]","[1,1,1]","[0.004862544282519137,-0.06621986626647322]","[1,1,1]","[0.0776054318501208,0.06703385680592687]","[1,1,1]","[0.024428972261172372,0.19512943368326835]","[1,1,1]","[0.12945655970028158,-0.010245420355754669]","[1,1,1]","[-0.17501630228490722,-0.09381624478227465]","[1,1,1]","[0.08286985263936368,0.13815158475622635]","[-1,-1,-1]","[0.11896596544339907,-0.07049437026873913]","[1,1,1]","[-0.16545615524337737,0.019993375781385412]","[1,1,1]","[-0.08836694255577257,0.12205642122773773]","[1,1,1]","[-0.05438361933607711,-0.022376049492876488]","[1,1,1]","[-0.12149157962759001,-0.14082305304850773]","[1,1,1]","[-0.014975161628533552,0.18781913919112317]","[1,1,1]","[0.018179474276131233,-0.022335137279031973]","[1,1,1]","[0.17897890368586242,-0.08867537670869925]","[1,1,1]","[-0.017468709181767617,-0.11295509364029485]","[-1,-1,-1]","[-0.026667658064906508,0.13717908185313304]","[1,1,1]","[0.026250243111921118,0.03092980470281566]","[1,1,1]","[0.1183476355557541,0.10722073423821732]","[1,1,1]","[-0.10386798586049222,-0.08634592142665705]","[1,1,1]","[0.06359010919523947,-0.029976650965195844]","[1,1,1]","[-0.14819378106910994,0.07014722760476232]","[1,1,1]","[0.02,0.02]",173.0474,0,39,39,180,1,,,,,,,
,,,,,,,6776648b0449a9e3e0f9e81d,682f1012ddaf00a07d3f65b2,2025-05-22_13h57.58.759,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d573fa47f1360d1451895,,,,,,,,,,,173.0487,173.5474,,,173.8039,174.482,left,0.6649,,,,,,,,,0.6,,,,,,173.5475,173.8039,174.4822,"[-0.08731819572286365,0.12868925190072134]","[-1,-1,-1]","[0.09756506347270202,-0.12891811716663865]","[1,1,1]","[-0.05447494287966222,-0.06988617857823161]","[-1,-1,-1]","[0.15552498536726928,0.09263925844310793]","[1,1,1]","[0.17902440097604358,-0.00906037492724921]","[1,1,1]","[-0.008652028107214306,-0.16155707076841574]","[1,1,1]","[-0.12853477754644793,0.0342183065936203]","[1,1,1]","[-0.04578105789797513,-0.13043205615607972]","[1,1,1]","[-0.013224337997940308,-0.08656102799091124]","[-1,-1,-1]","[-0.058414638777557315,0.16005490891594754]","[1,1,1]","[0.07132352396813878,0.1812957882956077]","[1,1,1]","[-0.018799731787709814,0.07156431854001266]","[-1,-1,-1]","[0.07755051653902022,-0.1822959584009456]","[1,1,1]","[-0.13774076678726765,0.1048168484852623]","[1,1,1]","[-0.013176994289135916,0.006933711103370099]","[-1,-1,-1]","[-0.07972488526688885,0.04559984912533494]","[-1,-1,-1]","[0.06781634708874931,-0.06381446953430188]","[1,1,1]","[0.05633421699525126,-0.0038070012745663913]","[-1,-1,-1]","[0.033373687647983964,0.03168846760061956]","[-1,-1,-1]","[0.0011477379839976876,-0.03739272253960155]","[1,1,1]","[0.039089496116683026,0.09614707585626629]","[1,1,1]","[0.0977743254748337,0.12029850137412437]","[-1,-1,-1]","[0.1559564377132921,-0.0527686741699307]","[1,1,1]","[-0.15167630883545327,-0.032626925184257485]","[1,1,1]","[-0.1606497970927074,0.00787404857831109]","[-1,-1,-1]","[0.1122355590687513,0.009370026629573558]","[1,1,1]","[-0.09636042672432182,-0.1265779169135463]","[-1,-1,-1]","[0.03057367538035024,-0.17784593524874107]","[1,1,1]","[0.10322402236745097,-0.044038272422021414]","[-1,-1,-1]","[0.14543423172610265,-0.13448243915328228]","[1,1,1]","[-0.09018358047691072,-0.03118663140638622]","[1,1,1]","[0.010661631948101323,-0.12584776245392562]","[-1,-1,-1]","[0.02,0.02]",175.5832,0,40,40,158,1,,,,,,,
,,,,,,,6776648b0449a9e3e0f9e81d,682f1012ddaf00a07d3f65b2,2025-05-22_13h57.58.759,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d573fa47f1360d1451895,,,,,,,,,,,175.5848,176.0841,,,176.341,176.9846,right,0.6179,,,,,,,,,0.1,,,,,,176.0845,176.341,176.9848,"[-0.013492122542770494,-0.10116212650127872]","[-1,-1,-1]","[0.021850212010382803,0.02463719296188315]","[1,1,1]","[0.13048078274285532,-0.0772373654452738]","[-1,-1,-1]","[-0.07214807075950781,0.052251091056432754]","[-1,-1,-1]","[-0.0755199305764352,0.012025238328448483]","[-1,-1,-1]","[0.14872504463138905,-0.12734298283278198]","[-1,-1,-1]","[0.03818078606838872,0.18258891655258563]","[-1,-1,-1]","[-0.029384383781230088,0.0040829248567843725]","[-1,-1,-1]","[0.11502689352991231,0.09277151227735105]","[-1,-1,-1]","[0.046403857059445955,0.06924600207780651]","[-1,-1,-1]","[0.13859814317535135,0.1264717107183985]","[-1,-1,-1]","[-0.06063357111990557,-0.09445734099836717]","[-1,-1,-1]","[-0.02364471263168076,0.06784660010777391]","[-1,-1,-1]","[-0.1307994461015613,0.08960468987484808]","[-1,-1,-1]","[0.0813408347754888,0.13073991115544784]","[-1,-1,-1]","[-0.06234162804939325,-0.18772382369667207]","[1,1,1]","[-0.11428917560142783,-0.15794046872294024]","[-1,-1,-1]","[0.17550457514818607,0.04938742844499844]","[-1,-1,-1]","[-0.12606283532988397,-0.009174399574397968]","[-1,-1,-1]","[0.14488612772985401,-0.004997672914457632]","[-1,-1,-1]","[-0.16820418844720883,0.04580523770633125]","[-1,-1,-1]","[-0.02153379075284994,-0.05687576702886733]","[-1,-1,-1]","[-0.12408926597827558,-0.05241764920594839]","[-1,-1,-1]","[0.06172499511615981,-0.03846596658723035]","[-1,-1,-1]","[0.05959423437813213,-0.08093568308493822]","[-1,-1,-1]","[-0.001879758259601994,-0.19052298883351765]","[-1,-1,-1]","[-0.08142034025441314,-0.03663800834453144]","[-1,-1,-1]","[-0.044749836008073265,-0.1429908121563368]","[1,1,1]","[-0.02975576204693107,0.17141203958730145]","[-1,-1,-1]","[-0.17279176833379273,-0.05753122954009499]","[-1,-1,-1]","[0.16596006704214217,-0.03927240599221499]","[-1,-1,-1]","[0.1675728257741467,0.09262037417747004]","[-1,-1,-1]","[0.02,0.02]",178.0858,0,41,41,16,1,,,,,,,
,,,,,,,6776648b0449a9e3e0f9e81d,682f1012ddaf00a07d3f65b2,2025-05-22_13h57.58.759,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d573fa47f1360d1451895,,,,,,,,,,,178.0872,178.5862,,,178.8278,179.7369,right,0.8927,,,,,,,,,0.55,,,,,,178.5864,178.8278,179.7371,"[0.1547224145147764,0.0861681671553776]","[1,1,1]","[-0.1370061498149695,-0.09910173958055257]","[-1,-1,-1]","[0.11251877494756864,-0.07459513333158264]","[-1,-1,-1]","[-0.1144564554280362,0.056956456871183586]","[-1,-1,-1]","[0.11179402779561355,0.07871720349139465]","[1,1,1]","[-0.14546557824228756,-0.01676733917670587]","[-1,-1,-1]","[-0.03971266691870359,0.016423394755000268]","[1,1,1]","[0.06332736313183725,0.09463423055205063]","[1,1,1]","[0.07454544654157944,-0.06016417595173523]","[1,1,1]","[0.14780664233090374,0.02128176691055635]","[1,1,1]","[0.19277012967774812,-0.027977614648752206]","[-1,-1,-1]","[-0.049117554943131095,-0.1057757233784172]","[1,1,1]","[0.1411710268205574,-0.04402877246584623]","[1,1,1]","[-0.0086518336090509,0.117480855529829]","[-1,-1,-1]","[-0.08906122263620433,0.10809982539190105]","[1,1,1]","[-0.07285160256416158,0.16383598602198132]","[-1,-1,-1]","[0.1639106853428937,-0.08493415952752505]","[1,1,1]","[-0.1931032328934491,-0.02662242125889106]","[-1,-1,-1]","[-0.01042380235812558,0.05412820230680651]","[-1,-1,-1]","[0.0015499072745112743,-0.03244841071301747]","[1,1,1]","[-0.015544752095968393,0.16982266711270652]","[1,1,1]","[-0.009245589838056793,-0.13008723290980373]","[-1,-1,-1]","[0.12583827260140515,-0.1166571134416191]","[-1,-1,-1]","[0.18698235146123368,0.03654137203199275]","[1,1,1]","[-0.11391822729552666,0.15131468884084995]","[1,1,1]","[-0.17371352383817834,0.05539502594082492]","[1,1,1]","[0.01330977587259723,-0.18192704066499513]","[1,1,1]","[0.03732944799454767,0.1834782446672336]","[1,1,1]","[-0.07376630610981605,-0.04436622427358487]","[-1,-1,-1]","[-0.06589693580978742,0.05178454758497692]","[1,1,1]","[-0.0887190010623466,-0.17507117842205044]","[-1,-1,-1]","[0.05983230687618472,0.13450147016199923]","[-1,-1,-1]","[0.02,0.02]",180.8379,0,42,42,128,1,,,,,,,
,,,,,,,6776648b0449a9e3e0f9e81d,682f1012ddaf00a07d3f65b2,2025-05-22_13h57.58.759,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d573fa47f1360d1451895,,,,,,,,,,,180.8385,181.3383,,,181.5956,182.2227,right,0.6064,,,,,,,,,0.1,,,,,,181.3384,181.5955,182.2228,"[0.03325952411086867,0.030246284649916168]","[-1,-1,-1]","[-0.07790445752342984,0.16666221920266205]","[-1,-1,-1]","[0.16567440633635816,0.0412412716840792]","[-1,-1,-1]","[0.07936244415934787,0.13454978548364283]","[-1,-1,-1]","[-0.10432152215169994,-0.13856470570109267]","[-1,-1,-1]","[-0.005294033692460005,0.01909550024607178]","[-1,-1,-1]","[-0.1647841536091652,0.0960989677027077]","[-1,-1,-1]","[-0.06398576296854963,-0.1503998961686653]","[-1,-1,-1]","[-0.025579817199775205,-0.060586388967704234]","[-1,-1,-1]","[-0.12617923922072063,-0.07461824253615208]","[-1,-1,-1]","[0.11605118357268186,-0.13774299417487587]","[-1,-1,-1]","[0.09488547513881518,-0.045222502095571056]","[-1,-1,-1]","[-0.015075867044395674,-0.11268177406535143]","[-1,-1,-1]","[-0.07095150294779885,0.047548775979728876]","[-1,-1,-1]","[0.14550221771033614,-0.0052345271117295086]","[1,1,1]","[0.03711052164480431,-0.02051593177701822]","[-1,-1,-1]","[-0.0803192524495116,-0.03712478059926174]","[-1,-1,-1]","[0.03155531890915183,-0.07902545434531766]","[1,1,1]","[0.07296287895598122,0.0009824250545991465]","[1,1,1]","[0.032145912160987056,0.17970897696767038]","[-1,-1,-1]","[-0.1821642379088482,-0.013041581979645224]","[-1,-1,-1]","[0.0684850682932694,-0.14768204630499568]","[-1,-1,-1]","[-0.028866312835445353,0.10312710382210181]","[-1,-1,-1]","[0.06819394980065481,0.06450883591393079]","[-1,-1,-1]","[-0.18359698856422002,0.05075178978784144]","[-1,-1,-1]","[-0.03165591631536701,-0.013545484905031534]","[-1,-1,-1]","[-0.12187153174772743,0.07021522404429768]","[-1,-1,-1]","[-0.006421259240584505,-0.1901358467333067]","[-1,-1,-1]","[-0.07408109400447596,-0.11025202059531128]","[-1,-1,-1]","[0.11500330482010035,0.06165350082037431]","[-1,-1,-1]","[0.1425683396794947,-0.05748111911353578]","[-1,-1,-1]","[0.028375459710470917,-0.1679940038303845]","[-1,-1,-1]","[0.02,0.02]",183.3239,0,43,43,7,1,,,,,,,
,,,,,,,6776648b0449a9e3e0f9e81d,682f1012ddaf00a07d3f65b2,2025-05-22_13h57.58.759,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d573fa47f1360d1451895,,,,,,,,,,,183.3247,183.8245,,,184.0655,184.992,right,0.9017,,,,,,,,,0.45,,,,,,183.8247,184.0654,184.992,"[0.040006593986581275,0.0020858916956753414]","[1,1,1]","[0.17092405494601043,-0.06548521401292576]","[-1,-1,-1]","[-0.038137143666723716,0.13199283264225958]","[-1,-1,-1]","[0.16428782741890485,0.05763418744239178]","[1,1,1]","[0.12107065916462338,-0.011218813406986123]","[1,1,1]","[-0.05756014639465769,-0.010187309909153843]","[-1,-1,-1]","[-0.1226335297882354,0.1285507362745765]","[-1,-1,-1]","[0.10149990478755175,-0.13247288548178346]","[1,1,1]","[0.08193158435980326,-0.02458284696020193]","[-1,-1,-1]","[-0.005479118865586114,0.0949386037178168]","[1,1,1]","[0.13249402573074953,0.14194877743906878]","[1,1,1]","[-0.03624055445670304,0.17623941510562688]","[-1,-1,-1]","[-0.031558572885124404,-0.10842312026640626]","[1,1,1]","[0.07753100575892359,-0.07649669355309843]","[-1,-1,-1]","[0.10004149998869785,0.03866267860831527]","[1,1,1]","[-0.09540139925696985,0.03127692403871733]","[-1,-1,-1]","[-0.08447831731283134,-0.04832845838646565]","[1,1,1]","[0.04212702639465031,0.16373798234424378]","[1,1,1]","[-0.17248585208348885,-0.03855016386969678]","[-1,-1,-1]","[-0.1709329239672062,0.011489419444336891]","[1,1,1]","[0.03634576278168757,-0.04615689234879959]","[-1,-1,-1]","[-0.13339832991427814,-0.012754506643727036]","[-1,-1,-1]","[0.13361583843602312,-0.08370526916384052]","[1,1,1]","[-0.08077169073529503,0.10335295834401634]","[-1,-1,-1]","[-0.014788488638800496,-0.15563743214449993]","[1,1,1]","[-0.13652853700350737,-0.08030819098013847]","[-1,-1,-1]","[-0.07143627855917574,-0.17163824293522334]","[-1,-1,-1]","[0.017613431702213894,0.035258092943748195]","[1,1,1]","[0.12018854526417434,0.09506067167973373]","[-1,-1,-1]","[-0.034768010915051814,-0.19666254180616233]","[-1,-1,-1]","[0.037988331524927914,-0.13149196782954342]","[-1,-1,-1]","[-0.13534072728896668,0.0768101158666808]","[-1,-1,-1]","[0.02,0.02]",186.0934,0,44,44,80,1,,,,,,,
,,,,,,,6776648b0449a9e3e0f9e81d,682f1012ddaf00a07d3f65b2,2025-05-22_13h57.58.759,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d573fa47f1360d1451895,,,,,,,,,,,186.0946,186.5944,,,186.852,187.5282,left,0.6627,,,,,,,,,0.6,,,,,,186.5946,186.852,187.5282,"[-0.1755352877729599,-0.027566117779096073]","[1,1,1]","[-0.057663405233728364,0.1430265293754362]","[1,1,1]","[-0.16882377655742586,0.0289364598062519]","[1,1,1]","[0.0944534440213473,0.04861119900100821]","[-1,-1,-1]","[-0.0767932380450665,-0.14931837278630322]","[1,1,1]","[-0.09116509158756655,0.006648751454279269]","[-1,-1,-1]","[0.18992329051085693,0.00578396906842183]","[1,1,1]","[-0.028656349836753543,-0.06931225839462553]","[-1,-1,-1]","[0.10143283475742723,-0.07266425544485923]","[1,1,1]","[0.06313961755355113,-0.002977437378998871]","[-1,-1,-1]","[0.15651359080372962,-0.029471971448656445]","[1,1,1]","[-0.14163587060942195,0.09147227096013542]","[-1,-1,-1]","[0.15025605912208637,0.04433129394847787]","[1,1,1]","[0.008202411962181159,-0.09565538426006628]","[1,1,1]","[-0.13376315801553343,-0.0077213429135098805]","[-1,-1,-1]","[0.010711173190814056,-0.17509907952003384]","[-1,-1,-1]","[-0.02036963765238077,-0.007607648318196819]","[-1,-1,-1]","[0.088261900439594,0.1654327166329457]","[1,1,1]","[0.02787368551725097,0.09493307381210117]","[-1,-1,-1]","[0.11177733341955669,-0.1241492672724161]","[1,1,1]","[0.16192459314491534,0.09502927374393041]","[-1,-1,-1]","[-0.022695662710256234,0.06734956774198525]","[1,1,1]","[0.11898645913516126,0.12505129136671062]","[1,1,1]","[-0.05536213061477123,-0.11038949799669867]","[1,1,1]","[-0.11387439889977177,-0.05097720155543251]","[1,1,1]","[-0.027168472871761436,-0.1580964515707731]","[1,1,1]","[-0.162312471345778,-0.10488233084341693]","[1,1,1]","[0.1445564119657147,-0.0757118142727551]","[-1,-1,-1]","[0.049950254939117075,0.05105936315181734]","[-1,-1,-1]","[0.06713937216300384,-0.17706097363531284]","[-1,-1,-1]","[0.015103016900412202,0.13640535112775432]","[1,1,1]","[-0.064752216345733,-0.05108427001588258]","[1,1,1]","[0.02,0.02]",188.6291,0,45,45,156,1,,,,,,,
,,,,,,,6776648b0449a9e3e0f9e81d,682f1012ddaf00a07d3f65b2,2025-05-22_13h57.58.759,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d573fa47f1360d1451895,,,,,,,,,,,188.6302,189.1295,,,189.3863,190.1973,right,0.7979,,,,,,,,,0.4,,,,,,189.1296,189.3863,190.1973,"[0.017347485875826456,0.09747168827253704]","[-1,-1,-1]","[0.07790023458972875,-0.16650731968996124]","[1,1,1]","[0.0986267706351468,0.12783099847982063]","[1,1,1]","[0.15021555280781046,0.0805849905421765]","[-1,-1,-1]","[-0.08056648864658572,0.019842489674069184]","[1,1,1]","[-0.17004474319654572,-0.05312756106081351]","[-1,-1,-1]","[0.05364155331505044,-0.01976428411504337]","[1,1,1]","[0.09885778392199106,-0.014818714384849496]","[-1,-1,-1]","[-0.06734695376157956,-0.11729559024777478]","[-1,-1,-1]","[0.16936833045283864,0.01032261363079233]","[1,1,1]","[-0.06542138643211001,0.17997238938318116]","[-1,-1,-1]","[0.058298590641344836,0.1550323435591991]","[1,1,1]","[-0.05342163167494237,0.08126053060058074]","[1,1,1]","[-0.16215781818934058,0.03220086594943946]","[1,1,1]","[0.102297306449057,-0.07984519542536295]","[-1,-1,-1]","[-0.0074355276392817525,0.011280407865272311]","[-1,-1,-1]","[0.11588759930282329,0.037370076470502105]","[-1,-1,-1]","[0.13248210116684297,-0.14865677417127932]","[-1,-1,-1]","[0.014473828902539296,-0.09357253760480296]","[-1,-1,-1]","[0.06339261831126905,-0.11226519421349769]","[1,1,1]","[-0.12246659714138952,-0.13444474152025154]","[-1,-1,-1]","[-0.0016057211521523927,0.05296664230578646]","[1,1,1]","[-0.06431008756691982,-0.048329480392746905]","[1,1,1]","[0.023909075302187312,-0.05174457115116973]","[-1,-1,-1]","[0.12565907977277113,-0.04606335290092403]","[1,1,1]","[0.05736393057056118,0.11033636625602505]","[-1,-1,-1]","[-0.10537121061923364,0.05809199614468849]","[-1,-1,-1]","[-0.15241672749166899,-0.0071187095605994575]","[-1,-1,-1]","[-0.08631085160569464,-0.1646536818318459]","[1,1,1]","[0.16476195026016652,-0.11311696620438491]","[-1,-1,-1]","[-0.16870558726179125,0.08556503460266483]","[-1,-1,-1]","[0.005368147599810743,-0.15875646647280553]","[-1,-1,-1]","[0.02,0.02]",191.2985,0,46,46,37,1,,,,,,,
,,,,,,,6776648b0449a9e3e0f9e81d,682f1012ddaf00a07d3f65b2,2025-05-22_13h57.58.759,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d573fa47f1360d1451895,,,,,,,,,,,191.3004,191.7995,,,192.0507,193.4005,left,1.3176,,,,,,,,,0.45,,,,,,191.7996,192.0505,193.4005,"[0.06166570169798655,0.03874035668170925]","[-1,-1,-1]","[0.10288518351158482,0.020719957691223607]","[-1,-1,-1]","[-0.07081217553435086,0.10988300052383126]","[-1,-1,-1]","[-0.04776639061790036,-0.05009270921068411]","[1,1,1]","[0.07225880644588029,-0.0526182448895241]","[1,1,1]","[-0.15076873399802468,0.07741150302818281]","[1,1,1]","[-0.04059876667647374,0.1521087732297644]","[-1,-1,-1]","[0.11721046712282136,0.09038417925529171]","[-1,-1,-1]","[-0.08951557924063384,-0.023518289755252594]","[1,1,1]","[-0.17353218089558017,-0.07235296571089357]","[-1,-1,-1]","[0.12409477191431748,-0.09831515457274305]","[1,1,1]","[0.009042242388584401,0.14428354825197914]","[-1,-1,-1]","[-0.08392916528945535,-0.1106609675452485]","[-1,-1,-1]","[-0.10946772412414076,0.1472181086167348]","[1,1,1]","[-0.11111370087969928,0.04678833019374941]","[1,1,1]","[0.00803617967462271,-0.007500409346212875]","[1,1,1]","[0.01219726355002681,-0.05519962629670936]","[1,1,1]","[0.08075395197153704,-0.14061198098949643]","[1,1,1]","[0.16805369546117122,-0.035713001563944975]","[1,1,1]","[0.017851729098463002,0.052314450257564746]","[-1,-1,-1]","[-0.1388592135792977,-0.12355266344191132]","[1,1,1]","[0.1723825333015632,0.09353730093096325]","[-1,-1,-1]","[-0.15668635362259328,0.03483197848245498]","[-1,-1,-1]","[0.05621866611852761,0.17023797983798164]","[-1,-1,-1]","[0.009088802459495077,-0.09740478217453265]","[-1,-1,-1]","[0.0053627783867931465,-0.1990604379474715]","[-1,-1,-1]","[-0.12532299564144186,-0.04793317000217967]","[-1,-1,-1]","[-0.1543247312916638,-0.015460270745314303]","[-1,-1,-1]","[0.1477824839416206,0.12768217710259575]","[1,1,1]","[-0.045315902786008236,0.012884332433909232]","[-1,-1,-1]","[0.15730538377812278,0.018555931498026604]","[1,1,1]","[0.0795919010073399,0.07571045801860743]","[-1,-1,-1]","[0.02,0.02]",194.5016,0,47,47,85,1,,,,,,,
