right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,6755b42b20cf26a928acaa05,68317a5d1c4b4dbc3c2f6744,2025-05-24_08h55.57.989,cuing_paradigm_dot,2024.1.5,Win32,59.17159763,682d573fa47f1360d1451895,,,,,,,,,,,699.1552,699.6539,,,699.905,700.2207,left,0.2999,,,,,,,,,0.9,,,,,,699.6542,699.9049,700.2207,"[0.06657106669195034,-0.16710505398925]","[-1,-1,-1]","[0.12229470773186767,0.07682912447981743]","[1,1,1]","[-0.13658378810421307,0.1189156169206061]","[1,1,1]","[-0.03884653607591555,-0.08285792124492063]","[1,1,1]","[0.15339544351021892,-0.09709771029410405]","[1,1,1]","[-0.11843399394732827,0.05108312485038054]","[1,1,1]","[0.08317291785082265,0.1380017163283304]","[1,1,1]","[0.020746942016370607,0.1960323475079582]","[1,1,1]","[0.011295046840964973,0.14299878397278204]","[1,1,1]","[-0.04973286051475968,0.10404377017980013]","[1,1,1]","[0.16454219723278896,0.08336890966118547]","[1,1,1]","[-0.03925988020596792,0.16127959255986532]","[1,1,1]","[-0.12498800400870916,-0.15437899451484172]","[1,1,1]","[-0.18228375689858148,-0.020638716551655837]","[1,1,1]","[0.04810760103303602,0.02051720684351053]","[-1,-1,-1]","[-0.1690003976931936,-0.06834466187342018]","[1,1,1]","[0.009844328617091922,-0.10649769102135957]","[1,1,1]","[-0.018571874854946144,0.046296102850624125]","[1,1,1]","[0.1308219522247112,0.14355921185371712]","[1,1,1]","[0.15132356983956927,0.012085873654750383]","[1,1,1]","[-0.09419919895168133,-0.008426040868917442]","[1,1,1]","[-0.08999996290290778,0.10738103046884706]","[1,1,1]","[0.1878220137738115,-0.03314081167801337]","[1,1,1]","[0.048100971675453894,0.09254493594783923]","[1,1,1]","[-0.05400721426623321,0.016845176753536004]","[1,1,1]","[-0.009033002761350106,0.0027598048866520086]","[1,1,1]","[0.1165339565658963,-0.03188238117387445]","[-1,-1,-1]","[-0.006824440138922148,-0.050039974295912414]","[1,1,1]","[-0.15211624412044378,-0.11157619651666431]","[1,1,1]","[-0.01992277901714071,-0.14411752714973033]","[1,1,1]","[0.034973466831739984,-0.038122837775148466]","[1,1,1]","[-0.1351902880344469,0.008953330328794617]","[1,1,1]","[0.02,0.02]",701.3199,0,109,109,187,1,,,,,,,
,,,,,,,6755b42b20cf26a928acaa05,68317a5d1c4b4dbc3c2f6744,2025-05-24_08h55.57.989,cuing_paradigm_dot,2024.1.5,Win32,59.17159763,682d573fa47f1360d1451895,,,,,,,,,,,701.321,701.82,,,702.0759,702.6898,left,0.5975,,,,,,,,,0.45,,,,,,701.8201,702.0758,702.69,"[0.08131529568650803,-0.015358114623569702]","[-1,-1,-1]","[-0.09404729621240691,0.06730878043988467]","[1,1,1]","[0.013540021830450548,-0.06088609234673631]","[-1,-1,-1]","[0.06605757468321684,-0.15800403278116879]","[-1,-1,-1]","[0.10598055394710165,-0.101722295291636]","[-1,-1,-1]","[-0.03882121398091659,0.18365992310215107]","[1,1,1]","[-0.13756953438143327,-0.11522864846157556]","[-1,-1,-1]","[-0.1373742631086853,-0.03369012992965053]","[-1,-1,-1]","[-0.020645386858316166,0.06042368503534062]","[1,1,1]","[-0.13318222503215824,0.0410554091596463]","[1,1,1]","[0.07239817451537384,0.05262335156862714]","[-1,-1,-1]","[0.07518886415301469,-0.06707441106629283]","[1,1,1]","[-0.14864664067075065,0.11281083678898574]","[-1,-1,-1]","[-0.08586925640946909,0.11240938737480115]","[1,1,1]","[0.006819732149667144,0.094471232627455]","[-1,-1,-1]","[-0.07661338082091795,-0.027949638142405663]","[1,1,1]","[-0.17340307677602007,0.05822096143692408]","[-1,-1,-1]","[0.12372471167006148,0.10111440185289489]","[-1,-1,-1]","[0.009916943943118622,0.17080713814929976]","[1,1,1]","[0.027036596023601558,0.040331628651066175]","[1,1,1]","[0.1894351536007463,-0.016350322892102205]","[-1,-1,-1]","[-0.16557827057474575,-0.0722008298950847]","[-1,-1,-1]","[0.015043433908748315,-0.1587775843331562]","[-1,-1,-1]","[0.17967157763538089,0.04463943657350856]","[-1,-1,-1]","[-0.19103151227316492,0.004033436538662313]","[1,1,1]","[0.08379986291609981,0.12802943731123004]","[-1,-1,-1]","[-0.04232732244614268,-0.10083164147533585]","[1,1,1]","[-0.024633478477146094,-0.19526554913129945]","[1,1,1]","[-0.0996311602548633,-0.15706821291272166]","[1,1,1]","[0.11835209387914879,-0.033332104886745664]","[1,1,1]","[-0.020289786158670588,0.002652940660466017]","[-1,-1,-1]","[0.1533574040604594,-0.11083306936821197]","[-1,-1,-1]","[0.02,0.02]",703.7913,0,110,110,78,1,,,,,,,
,,,,,,,6755b42b20cf26a928acaa05,68317a5d1c4b4dbc3c2f6744,2025-05-24_08h55.57.989,cuing_paradigm_dot,2024.1.5,Win32,59.17159763,682d573fa47f1360d1451895,,,,,,,,,,,703.7926,704.2869,,,704.5385,705.0714,right,0.5047,,,,,,,,,0.5,,,,,,704.2869,704.5384,705.0715,"[-0.04169669781886466,0.07907835667771744]","[-1,-1,-1]","[-0.17974080006538715,0.08458513953598683]","[-1,-1,-1]","[-0.12471662330926973,0.09514411238179477]","[-1,-1,-1]","[0.15228901153920996,0.11393803545268254]","[1,1,1]","[0.09176349723588419,-0.010378632306343154]","[1,1,1]","[-0.02835511886198629,0.024999816033391718]","[-1,-1,-1]","[0.18280775898569265,0.005196589693581582]","[-1,-1,-1]","[0.10138653885338374,-0.06359275807514177]","[1,1,1]","[-0.029692956683593064,-0.09975916988261746]","[-1,-1,-1]","[0.08572285962429733,0.07582193893142539]","[-1,-1,-1]","[-0.12313236385637674,-0.1045014126610441]","[1,1,1]","[0.12329936860207617,0.15377210469745475]","[1,1,1]","[-0.0017805574440379335,0.056697512621074156]","[-1,-1,-1]","[-0.12777749770011526,0.04142521452103304]","[1,1,1]","[0.13532998960033793,-0.10934481832609871]","[-1,-1,-1]","[0.03603638321212255,0.148093459684036]","[-1,-1,-1]","[0.05217128988453486,0.18495056768306606]","[1,1,1]","[-0.007282779129836616,-0.13424031114127258]","[-1,-1,-1]","[-0.10989773088508963,-0.019204196210103257]","[1,1,1]","[0.06952121142998494,0.125642224227343]","[-1,-1,-1]","[-0.1553009032814842,-0.05318322585836179]","[1,1,1]","[-0.02033407160733939,-0.17206503829367273]","[-1,-1,-1]","[-0.1348808198391536,0.14766347346522207]","[-1,-1,-1]","[0.07462613299887978,-0.16476224308371554]","[1,1,1]","[-0.07270955375007651,-0.057161384810881705]","[1,1,1]","[0.004737667708792053,0.00019383611209184226]","[1,1,1]","[0.05887816098895157,-0.05765213051698981]","[-1,-1,-1]","[0.04239197200941655,0.041622648531242444]","[1,1,1]","[0.017899299534769528,-0.1838564872243702]","[1,1,1]","[-0.03509330627895198,0.1884365823333117]","[1,1,1]","[-0.03315861699806837,0.1444508478446298]","[-1,-1,-1]","[-0.0731717178252933,0.11045923894048121]","[1,1,1]","[0.02,0.02]",706.1702,0,111,111,92,1,,,,,,,
,,,,,,,6755b42b20cf26a928acaa05,68317a5d1c4b4dbc3c2f6744,2025-05-24_08h55.57.989,cuing_paradigm_dot,2024.1.5,Win32,59.17159763,682d573fa47f1360d1451895,,,,,,,,,,,706.1729,706.6702,,,706.9258,707.3775,left,0.4361,,,,,,,,,0.5,,,,,,706.6704,706.9257,707.3776,"[-0.03026775400231382,-0.10491406816891359]","[1,1,1]","[-0.005815074556103525,0.18488806244113906]","[1,1,1]","[-0.08865988424550564,0.1709188511922213]","[1,1,1]","[-0.1705255744187519,-0.05143477497497792]","[1,1,1]","[0.03608656171784095,0.16022187784288244]","[1,1,1]","[-0.08603181680392416,-0.0775356590515829]","[-1,-1,-1]","[-0.017929923201266615,-0.14778095740501462]","[1,1,1]","[0.16310012142103972,0.1031862384222316]","[1,1,1]","[0.02811861741922596,0.06796756211814024]","[1,1,1]","[0.10045587144987213,-0.1278674306276538]","[1,1,1]","[0.12151325087182357,-0.028829404105655564]","[-1,-1,-1]","[-0.00563131777006128,-0.016455047852876832]","[-1,-1,-1]","[-0.05563247416328625,0.03171468161443381]","[-1,-1,-1]","[0.06264119058809849,-0.035448271300653623]","[-1,-1,-1]","[0.0650174319843583,0.18853538961877303]","[-1,-1,-1]","[0.11767294434074398,0.10786910162273637]","[-1,-1,-1]","[-0.1290312647627194,-0.09494368183229084]","[1,1,1]","[-0.04635008781155362,0.11767808623232519]","[1,1,1]","[-0.16226794532698546,0.1066489953729781]","[-1,-1,-1]","[-0.12828728937099965,-0.01609357963351772]","[-1,-1,-1]","[0.012958607140153745,-0.06177587385736903]","[-1,-1,-1]","[-0.1455523999407224,0.05906187892522877]","[-1,-1,-1]","[0.15054035374080066,-0.10115051123280641]","[-1,-1,-1]","[0.18346425192207536,-0.003794383915970591]","[1,1,1]","[-0.10938094900402134,0.1353301122327454]","[1,1,1]","[-0.11763131165353308,-0.13606233667294038]","[1,1,1]","[0.09518206779732058,0.052528445852896045]","[-1,-1,-1]","[-0.06512567501621322,0.07846832748527328]","[1,1,1]","[-0.014940286271115311,0.0753965851073958]","[-1,-1,-1]","[0.13617383602719402,-0.14627514150088575]","[-1,-1,-1]","[0.03494267914017943,-0.13813671043626535]","[1,1,1]","[-0.03739078561509589,-0.04088409791606709]","[-1,-1,-1]","[0.02,0.02]",708.47,0,112,112,105,1,,,,,,,
,,,,,,,6755b42b20cf26a928acaa05,68317a5d1c4b4dbc3c2f6744,2025-05-24_08h55.57.989,cuing_paradigm_dot,2024.1.5,Win32,59.17159763,682d573fa47f1360d1451895,,,,,,,,,,,708.4718,708.9701,,,709.2211,709.6201,right,0.3895,,,,,,,,,0.9,,,,,,708.9702,709.221,709.6201,"[0.00582229453463429,0.002534628881539765]","[1,1,1]","[0.15642790600632217,0.09899186537166664]","[-1,-1,-1]","[0.029715899143699608,0.10747949267092051]","[1,1,1]","[-0.030254270421200345,-0.030854332759172317]","[1,1,1]","[0.16454598485584082,-0.013419840388289854]","[1,1,1]","[-0.15189394386107288,0.005001132841687754]","[1,1,1]","[0.0008104160263792866,0.17835974899160628]","[1,1,1]","[0.04612985496129688,-0.03138950565406077]","[1,1,1]","[-0.09329430138520788,-0.007975905598158443]","[1,1,1]","[0.06962403015553256,0.0075889775444561375]","[1,1,1]","[0.07755028804476213,0.060776131574074736]","[1,1,1]","[0.06802947195279456,-0.11331321329288972]","[1,1,1]","[0.018055288404745445,-0.1002195381100049]","[1,1,1]","[-0.12032565016049127,0.08603333851513324]","[1,1,1]","[0.09200288917076212,-0.06411494602281188]","[1,1,1]","[0.1840879747988277,-0.05744650025815235]","[1,1,1]","[0.10923524496358955,-0.12471565121084097]","[1,1,1]","[-0.013957149865396106,-0.06986360435774101]","[1,1,1]","[0.11850396777997198,0.07119442266272198]","[1,1,1]","[-0.08443515426491317,-0.12789114833288123]","[1,1,1]","[-0.1513283720800284,-0.10617708938051179]","[-1,-1,-1]","[-0.014344430902227761,0.11545800058325727]","[1,1,1]","[-0.02319898307710122,0.03999585238610306]","[1,1,1]","[-0.0371663294853048,0.15310398827023405]","[1,1,1]","[0.04302350298811911,0.18254529252515678]","[1,1,1]","[-0.09020794201089122,-0.17421730679362515]","[1,1,1]","[-0.1900306770177387,-0.03763214740799566]","[1,1,1]","[0.025888716793521154,-0.1764063781222155]","[1,1,1]","[0.08806347894356861,0.17254339870432953]","[1,1,1]","[0.1977685025176961,0.02546174100574189]","[1,1,1]","[-0.06366775033500638,0.059258288449022874]","[-1,-1,-1]","[-0.17067534760844977,0.050795391997786286]","[1,1,1]","[0.02,0.02]",710.7196,0,113,113,201,1,,,,,,,
,,,,,,,6755b42b20cf26a928acaa05,68317a5d1c4b4dbc3c2f6744,2025-05-24_08h55.57.989,cuing_paradigm_dot,2024.1.5,Win32,59.17159763,682d573fa47f1360d1451895,,,,,,,,,,,710.7208,711.2196,,,711.4754,711.9577,left,0.467,,,,,,,,,0.6,,,,,,711.2197,711.4752,711.9578,"[0.05296079043855891,-0.09630235616858933]","[-1,-1,-1]","[-0.041013865578860095,-0.1938207023565563]","[1,1,1]","[0.043850096181970076,0.022780441106311063]","[1,1,1]","[0.16364265545286227,0.027971858302388374]","[1,1,1]","[-0.039055627616717145,0.11505971306416629]","[-1,-1,-1]","[-0.11737055239125711,-0.003035896217683559]","[-1,-1,-1]","[-0.05542338987106258,-0.14434025105385861]","[-1,-1,-1]","[0.09901343269419564,0.15854955311297395]","[1,1,1]","[-0.08699793827867419,0.048421779458972594]","[1,1,1]","[0.15971164267899993,0.07292141157402739]","[1,1,1]","[0.00792934100167647,-0.09127887826216503]","[-1,-1,-1]","[0.06118370799693351,-0.145581410643046]","[1,1,1]","[0.10712428083382337,0.10466100056473088]","[1,1,1]","[0.12430935853768242,0.0035864056352112378]","[1,1,1]","[0.11049090096671242,-0.041934457079934546]","[-1,-1,-1]","[-0.16427913320086823,-0.0800540500910774]","[1,1,1]","[0.08302978476297787,0.03334612155492537]","[-1,-1,-1]","[0.16656107243919696,-0.10970980264685117]","[1,1,1]","[0.05626763513663527,0.07791224054534127]","[1,1,1]","[0.019174975124116277,0.17072184814924257]","[1,1,1]","[-0.023356842562055672,0.18010801048564987]","[-1,-1,-1]","[0.05852870270351177,-0.03390676254424553]","[1,1,1]","[-0.08767558626650514,0.08954602017120601]","[1,1,1]","[-0.06325121665787276,0.16193872028082834]","[1,1,1]","[-0.1411045902304413,0.09178950078697623]","[-1,-1,-1]","[-0.1799473353905502,0.060744276151806116]","[1,1,1]","[-0.13315120019631324,-0.04060704418839368]","[-1,-1,-1]","[-0.011483191971546668,-0.1466760727233362]","[1,1,1]","[-0.05703466723760904,-0.027275119692130353]","[-1,-1,-1]","[0.12672659931482533,-0.13996949143618925]","[1,1,1]","[-0.10792872082694856,0.16087231988396047]","[-1,-1,-1]","[0.18074499447413556,-0.02273151553294199]","[-1,-1,-1]","[0.02,0.02]",713.0531,0,114,114,160,1,,,,,,,
,,,,,,,6755b42b20cf26a928acaa05,68317a5d1c4b4dbc3c2f6744,2025-05-24_08h55.57.989,cuing_paradigm_dot,2024.1.5,Win32,59.17159763,682d573fa47f1360d1451895,,,,,,,,,,,713.0548,713.5527,,,713.8062,714.3207,right,0.4887,,,,,,,,,0.9,,,,,,713.5528,713.8062,714.3212,"[-0.12928643062022782,-0.14455353347058505]","[1,1,1]","[0.19677254083757342,-0.009902379179061628]","[1,1,1]","[0.04200376382426095,0.010286906475244459]","[1,1,1]","[0.14958957165294456,-0.10522046107030468]","[1,1,1]","[-0.06467739395334805,0.11565140932675985]","[1,1,1]","[0.10006402232151576,0.14408802801395004]","[1,1,1]","[-0.1510943745471801,-0.0002203692395930989]","[1,1,1]","[-0.034566767830738414,-0.16192350293321517]","[1,1,1]","[0.00021821222690381214,-0.06174323708122106]","[1,1,1]","[-0.03485765340452319,0.1450457845966041]","[1,1,1]","[0.04038938880191151,-0.13776215424116622]","[1,1,1]","[0.08317408737252846,-0.007438743263377491]","[1,1,1]","[-0.04314325310216216,-0.006631206101948267]","[1,1,1]","[0.10254886461972496,-0.16079437765679536]","[1,1,1]","[-0.10345842074918456,0.06272068420552752]","[-1,-1,-1]","[0.02901758161027337,0.16455302884852097]","[1,1,1]","[-0.07734786655636357,-0.04963480089372161]","[1,1,1]","[-0.13066112636159405,-0.09986145338183708]","[1,1,1]","[0.08409715887546376,-0.11649314462208828]","[1,1,1]","[0.05251336865710043,0.11247751887248338]","[1,1,1]","[-0.0003189248206034925,0.07221749626851869]","[1,1,1]","[-0.16326859615459138,0.044731967547308155]","[1,1,1]","[0.16241725381560887,0.07634898948653077]","[1,1,1]","[0.10033418223944124,0.09263030755079181]","[1,1,1]","[-0.059036560733016476,0.06999811049300651]","[1,1,1]","[-0.06861180687064433,-0.12359461186073177]","[1,1,1]","[0.07536559241092512,0.03290798412207262]","[1,1,1]","[-0.08694277666014169,-0.0004307127033343589]","[1,1,1]","[-0.1407499009209933,0.10119396017244238]","[1,1,1]","[-0.06786214339405956,-0.18599987254588563]","[1,1,1]","[-0.12922571185999562,-0.05645452933733312]","[-1,-1,-1]","[0.04147121619179203,-0.060228404159478686]","[-1,-1,-1]","[0.02,0.02]",715.419,0,115,115,207,1,,,,,,,
,,,,,,,6755b42b20cf26a928acaa05,68317a5d1c4b4dbc3c2f6744,2025-05-24_08h55.57.989,cuing_paradigm_dot,2024.1.5,Win32,59.17159763,682d573fa47f1360d1451895,,,,,,,,,,,715.4206,715.9196,,,716.1713,716.8039,right,0.605,,,,,,,,,0.4,,,,,,715.9196,716.1712,716.804,"[-0.018516733451664356,0.12418719574369953]","[-1,-1,-1]","[-0.06516483588113423,0.14187949910012396]","[1,1,1]","[-0.11592165946199455,0.07262891962411902]","[-1,-1,-1]","[0.049336519353717675,-0.16702877235086502]","[-1,-1,-1]","[0.03131188490872073,-0.123574583488061]","[-1,-1,-1]","[0.022100978488553594,0.18226497708494385]","[1,1,1]","[-0.13047731369846746,0.12818326018943432]","[-1,-1,-1]","[-0.15455409131806352,-0.10835266201410182]","[1,1,1]","[0.11884631409496434,-0.013197029288086269]","[-1,-1,-1]","[0.18219284405983438,-0.02375079306671377]","[-1,-1,-1]","[0.16464777550639578,0.11167116068199247]","[-1,-1,-1]","[-0.10644729571158039,-0.05736520993965982]","[-1,-1,-1]","[0.1310980306659326,0.14354238497915234]","[-1,-1,-1]","[0.02535082005054404,-0.03572473551672101]","[1,1,1]","[0.06577360107556851,0.040613271638412836]","[1,1,1]","[-0.18383076856430203,-0.03089573759964901]","[1,1,1]","[-0.037388776943579206,0.011594415091224766]","[-1,-1,-1]","[0.15925549184698284,0.0704171467055078]","[-1,-1,-1]","[-0.07613716811557963,-0.1439628702019718]","[-1,-1,-1]","[-0.16144407159379445,0.038956659290395455]","[-1,-1,-1]","[0.025241329606809415,0.022998204281147547]","[1,1,1]","[-0.08630811867983242,0.0024272362082923818]","[1,1,1]","[-0.029018533380592768,-0.05622008532948651]","[-1,-1,-1]","[0.11770160959989778,0.0873408444656404]","[-1,-1,-1]","[0.028412140500651023,0.12656541202624697]","[1,1,1]","[0.08900474431026505,-0.14700132557907156]","[1,1,1]","[0.062652515720858,-0.06168576964738309]","[-1,-1,-1]","[0.09213165308091488,0.12685652189639293]","[1,1,1]","[0.1968205172042797,0.03048012965392131]","[-1,-1,-1]","[0.1535283389641647,-0.11934879314744923]","[1,1,1]","[0.0023146164373775767,-0.18077907861631284]","[1,1,1]","[-0.011179974231044755,-0.11547070436419064]","[-1,-1,-1]","[0.02,0.02]",717.9026,0,116,116,49,1,,,,,,,
,,,,,,,6755b42b20cf26a928acaa05,68317a5d1c4b4dbc3c2f6744,2025-05-24_08h55.57.989,cuing_paradigm_dot,2024.1.5,Win32,59.17159763,682d573fa47f1360d1451895,,,,,,,,,,,717.9042,718.4027,,,718.6542,719.0202,left,0.3401,,,,,,,,,0.4,,,,,,718.4028,718.6542,719.0202,"[0.04433840555633282,0.04908981608907781]","[1,1,1]","[-0.08377370518566292,-0.14630700866634688]","[-1,-1,-1]","[-0.03329839473081052,0.19265192566519035]","[1,1,1]","[0.15030864515573503,-0.057775530586548364]","[-1,-1,-1]","[-0.10162355057872834,0.10599157488756339]","[1,1,1]","[-0.0034262068195181593,0.08450119066746492]","[-1,-1,-1]","[-0.11561156970941829,-0.11662924565932085]","[-1,-1,-1]","[0.18366086161641695,0.01978663436568531]","[-1,-1,-1]","[-0.08007906115506105,0.181798510676279]","[-1,-1,-1]","[0.15838199724612648,0.11844371694613362]","[-1,-1,-1]","[-0.07707986984824959,-0.028439923547400683]","[-1,-1,-1]","[0.10964934663528415,0.09114882679889999]","[1,1,1]","[0.1533507298056769,-0.11498595716367356]","[1,1,1]","[-0.09339933148205616,-0.06730676355236995]","[-1,-1,-1]","[-0.0548862156247889,0.12916718605943564]","[-1,-1,-1]","[-0.05605456842918656,0.015780934767442942]","[-1,-1,-1]","[0.08586633538004444,0.02560694301629603]","[1,1,1]","[-0.1672641953636039,-0.10596617491113908]","[1,1,1]","[-0.047467893101582226,-0.10582988397246942]","[1,1,1]","[0.1010492874649204,-0.07894405152226004]","[-1,-1,-1]","[0.0033462153413475245,-0.04248166478437601]","[1,1,1]","[-0.1199483126434877,0.05604118476022119]","[-1,-1,-1]","[0.10428917224956917,-0.12499448775941042]","[1,1,1]","[-0.16675257283056857,0.035213592094404146]","[1,1,1]","[-0.11230669568398736,0.14791081636260855]","[-1,-1,-1]","[0.058499418813506635,-0.06631214274643588]","[-1,-1,-1]","[-0.019247019126810486,0.1477894315747431]","[-1,-1,-1]","[0.17988940185245436,0.08399065013293905]","[1,1,1]","[0.015766522199574053,-0.15848339571374223]","[-1,-1,-1]","[-0.01612274711478855,-0.19694498839512728]","[-1,-1,-1]","[-0.03250540654089798,-0.061850988059130134]","[-1,-1,-1]","[-0.1439628474132879,-0.006830534809001727]","[1,1,1]","[0.02,0.02]",720.1185,0,117,117,32,1,,,,,,,
,,,,,,,6755b42b20cf26a928acaa05,68317a5d1c4b4dbc3c2f6744,2025-05-24_08h55.57.989,cuing_paradigm_dot,2024.1.5,Win32,59.17159763,682d573fa47f1360d1451895,,,,,,,,,,,720.1195,720.6196,,,720.8711,721.2863,left,0.3983,,,,,,,,,0.9,,,,,,720.6198,720.8709,721.2864,"[-0.05856433182885203,-0.130116435442076]","[1,1,1]","[0.1175079812190693,-0.12094932098436206]","[1,1,1]","[0.04700760466128327,0.13240002080555005]","[1,1,1]","[0.16591687075956868,0.036713448984081666]","[1,1,1]","[0.10624775098695287,-0.021009285186725856]","[1,1,1]","[0.05628107055234405,-0.13154168078234188]","[1,1,1]","[-0.15907722874860916,0.005379689217007344]","[1,1,1]","[-0.09049298346040838,-0.02755838856211933]","[1,1,1]","[0.16641388353682676,0.10835425881568994]","[1,1,1]","[0.15107948266533502,-0.018617016304835032]","[1,1,1]","[-0.1776569119825575,-0.08393553232478365]","[1,1,1]","[0.018567658424026506,0.05856226835996311]","[1,1,1]","[0.010678879478419829,0.0035840442724710975]","[-1,-1,-1]","[-0.10082069526488294,0.04276973335828009]","[1,1,1]","[0.13934611534705785,-0.07592949615604978]","[1,1,1]","[-0.14807118992676424,0.11567559237963258]","[1,1,1]","[0.07327115538164278,0.03228714141535631]","[1,1,1]","[-0.08102043345827004,0.09893197161774896]","[1,1,1]","[0.016704052934749657,-0.12555767688640884]","[1,1,1]","[-0.06614030903526401,-0.0867628651466008]","[1,1,1]","[-0.054534977672200356,0.049692560701588895]","[1,1,1]","[-0.022226648192538844,0.18573897988404026]","[1,1,1]","[0.11137696669336913,0.07644258332693703]","[1,1,1]","[-0.004676040440205508,-0.18220372272932112]","[1,1,1]","[-0.16945318873363502,0.07755948871408466]","[-1,-1,-1]","[0.12019655620575172,0.021463818579836]","[1,1,1]","[-0.06527896672287321,0.18810663097739688]","[1,1,1]","[0.02764199967904049,0.18278163075923026]","[1,1,1]","[-0.011599716843345174,-0.04454474172219664]","[1,1,1]","[0.1188024426524651,0.14734065415737202]","[1,1,1]","[-0.16142674428774403,-0.04715048894024213]","[1,1,1]","[-0.02919035208801787,0.09610508728877344]","[-1,-1,-1]","[0.02,0.02]",722.3859,0,118,118,199,1,,,,,,,
,,,,,,,6755b42b20cf26a928acaa05,68317a5d1c4b4dbc3c2f6744,2025-05-24_08h55.57.989,cuing_paradigm_dot,2024.1.5,Win32,59.17159763,682d573fa47f1360d1451895,,,,,,,,,,,722.3877,722.8858,,,723.1369,723.5695,left,0.4179,,,,,,,,,0.6,,,,,,722.8859,723.1368,723.5699,"[-0.011103864648111316,-0.1429207794054691]","[1,1,1]","[0.16158932695946066,-0.11620697747425641]","[-1,-1,-1]","[-0.14920487183734019,0.05740602323698733]","[-1,-1,-1]","[-0.033680519563659424,0.11871563303560602]","[-1,-1,-1]","[-0.08168131757268023,-0.1351150528377458]","[-1,-1,-1]","[-0.1528103502524431,0.11470811747513693]","[-1,-1,-1]","[-0.004121485935875583,0.194655990598463]","[1,1,1]","[0.09361272102438382,0.17371563813970095]","[1,1,1]","[0.1667990953843315,-0.02699723357045399]","[-1,-1,-1]","[-0.16665042136215427,0.01897955373823514]","[-1,-1,-1]","[0.17073017176457597,0.09471342555464031]","[1,1,1]","[0.017026065425512302,-0.17293349514090114]","[1,1,1]","[0.08014407827003328,0.12744266864810094]","[-1,-1,-1]","[0.08561331348386388,-0.03391715258582332]","[-1,-1,-1]","[0.09138938565219315,-0.17460745981247064]","[1,1,1]","[-0.13519631853860334,-0.04151102312383833]","[-1,-1,-1]","[-0.11011849229902607,0.04693278007379693]","[1,1,1]","[-0.12744450197434443,-0.10998888281846576]","[-1,-1,-1]","[0.044523551853176684,-0.01993347137290572]","[1,1,1]","[-0.0866095468852845,0.18027000054108291]","[1,1,1]","[-0.04378680743257248,-0.06005730267676485]","[1,1,1]","[0.021514200009769294,0.1334926437061106]","[-1,-1,-1]","[0.1921854476285251,0.02847606527293636]","[1,1,1]","[0.04230058468484598,-0.06671212791977249]","[1,1,1]","[0.05178070205873134,0.038372070635141926]","[1,1,1]","[0.10899093870688298,-0.13312019196413408]","[1,1,1]","[0.12318650626731636,0.044961326623273616]","[-1,-1,-1]","[-0.09095636424369304,0.1208065914345298]","[1,1,1]","[0.0013786932643681817,0.011453325233531353]","[1,1,1]","[-0.19417110376544086,-0.01912202496061671]","[1,1,1]","[-0.006387217687399172,0.07700064432044934]","[1,1,1]","[-0.08604202548687284,-0.02627434100012928]","[1,1,1]","[0.02,0.02]",724.6684,0,119,119,177,1,,,,,,,
