right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,66539487195bfe168f78bcc1,6831aab46af1965efc99b252,2025-05-24_14h25.40.413,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,379.7714,380.2688,,,380.5222,381.3255,left,0.7848,,,,,,,,,0.45,,,,,,380.2692,380.5222,381.3257,"[-0.03449173987111883,0.16039702631843128]","[1,1,1]","[-0.10659647071678864,-0.11847679056402759]","[1,1,1]","[0.02263204514793689,0.09045700034157954]","[1,1,1]","[-0.0639485623670052,-0.06887736150479103]","[-1,-1,-1]","[0.04637557669621923,0.19418038775997395]","[-1,-1,-1]","[0.14315744151230647,-0.09387889934011527]","[1,1,1]","[0.18445916035903753,0.04408909231931209]","[-1,-1,-1]","[0.07531117683481876,-0.15304119775971686]","[-1,-1,-1]","[0.035161660206661186,-0.09914024113019927]","[1,1,1]","[0.12453362544233433,-0.002395816878911394]","[1,1,1]","[-0.10271692961119809,0.09859623948987109]","[-1,-1,-1]","[0.014197991412292185,0.016086311217514478]","[-1,-1,-1]","[-0.06141757224597994,-0.1379340719877156]","[1,1,1]","[0.09997916276608802,-0.113761933394236]","[1,1,1]","[0.0846386387753549,0.023359539433454916]","[-1,-1,-1]","[-0.17559268659883845,0.07397182875640586]","[-1,-1,-1]","[-0.15303125702983544,-0.09484601703461026]","[-1,-1,-1]","[0.12367933427547292,0.038237026321262926]","[-1,-1,-1]","[-0.02509796109044194,0.0757497852687092]","[1,1,1]","[-0.049890572363514796,-0.17820523284846837]","[-1,-1,-1]","[0.13851610330026948,0.09362805353309656]","[-1,-1,-1]","[-0.12636736011137603,0.003281054068636755]","[1,1,1]","[-0.13029454933869822,-0.04457105093930314]","[-1,-1,-1]","[0.04470208535609396,-0.19429397633696852]","[-1,-1,-1]","[-0.07344823356059897,-0.005147812443328592]","[1,1,1]","[-0.034631409368959414,0.01662386016996461]","[-1,-1,-1]","[-0.10679798026508386,0.04748217063303758]","[-1,-1,-1]","[-0.012020486101149296,-0.07315378511326372]","[1,1,1]","[0.19343758082528406,-0.007193636750952491]","[1,1,1]","[-0.10442266659940708,0.14182109755603253]","[-1,-1,-1]","[0.06134664540052751,0.13605204807361812]","[-1,-1,-1]","[0.11691053300374935,-0.06280668262602969]","[1,1,1]","[0.02,0.02]",382.4208,0,59,59,84,1,,,,,,,
,,,,,,,66539487195bfe168f78bcc1,6831aab46af1965efc99b252,2025-05-24_14h25.40.413,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,382.4219,382.9186,,,383.1697,383.6507,left,0.4692,,,,,,,,,0.1,,,,,,382.9198,383.1696,383.6509,"[-0.018061892771625284,0.03888562811940797]","[-1,-1,-1]","[0.09579724641763968,-0.14379275025594096]","[-1,-1,-1]","[0.027279943439594695,0.07915387559987194]","[-1,-1,-1]","[0.07519265140819235,-0.10390965496534091]","[-1,-1,-1]","[0.025298176345091614,0.025109952528681454]","[-1,-1,-1]","[0.1769163051692748,-0.054620286015287504]","[-1,-1,-1]","[0.007286148459766245,-0.05394302996660225]","[-1,-1,-1]","[-0.010307640114466818,-0.18864084883865592]","[-1,-1,-1]","[-0.09508639463238808,-0.06092197771815013]","[1,1,1]","[0.03485784485819366,-0.11853860703116506]","[-1,-1,-1]","[-0.027973918204369907,-0.1295859120447622]","[-1,-1,-1]","[-0.13985623151568208,-0.11205348144353597]","[-1,-1,-1]","[-0.06788864721936169,0.15117374183475923]","[-1,-1,-1]","[0.08481109504271586,0.11601496497196334]","[-1,-1,-1]","[-0.06509091713505984,-0.09368838044429358]","[-1,-1,-1]","[-0.1878058632290439,-0.056039259638376436]","[-1,-1,-1]","[0.050599473290134464,-0.05134025750149428]","[-1,-1,-1]","[0.005444860853859108,0.14978842307369444]","[-1,-1,-1]","[0.025451775829073455,0.1898721134512897]","[1,1,1]","[-0.058225397617976356,-0.015802210221276262]","[-1,-1,-1]","[-0.0672831995742245,-0.17189946085822824]","[-1,-1,-1]","[-0.09245633419966787,0.02543934575764338]","[-1,-1,-1]","[-0.18539272072188645,0.009903708243568525]","[-1,-1,-1]","[0.08740928824545724,0.06360762812904201]","[-1,-1,-1]","[0.19892962062927735,-0.020241533801447553]","[-1,-1,-1]","[-0.039916237912476144,0.0785053823483005]","[1,1,1]","[-0.14336579740521987,-0.05510968881208721]","[-1,-1,-1]","[0.05611060348937428,-0.17088099159137504]","[-1,-1,-1]","[-0.1820864238701576,0.06766548542679868]","[-1,-1,-1]","[-0.12428620606763606,0.0605986928637045]","[-1,-1,-1]","[-0.12184222989798943,0.14852702909796825]","[-1,-1,-1]","[0.16332463711845827,0.05965593119878814]","[-1,-1,-1]","[0.02,0.02]",384.751,0,60,60,18,1,,,,,,,
,,,,,,,66539487195bfe168f78bcc1,6831aab46af1965efc99b252,2025-05-24_14h25.40.413,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,384.7529,385.2507,,,385.4892,386.0845,right,0.5737,,,,,,,,,0.6,,,,,,385.2508,385.4892,386.0846,"[-0.050353125559333314,0.0748591323161294]","[-1,-1,-1]","[-0.07534678153788522,-0.1783513487013044]","[-1,-1,-1]","[0.026319504326600147,-0.1685791116423323]","[1,1,1]","[0.17941314118834778,-0.06712202754423856]","[1,1,1]","[0.004453223810766476,0.06807835375580101]","[1,1,1]","[0.18631652784722708,0.048600107878242406]","[-1,-1,-1]","[0.010538751928503917,0.13994717347576593]","[-1,-1,-1]","[0.0708778353340465,0.09156450828902384]","[1,1,1]","[-0.08253885450721186,-0.10745174794224031]","[1,1,1]","[-0.030896265608869718,0.19571275389184895]","[-1,-1,-1]","[-0.09170733808192387,0.06676126667960613]","[1,1,1]","[0.07962484218177235,0.1649035636769926]","[-1,-1,-1]","[0.14865919006417042,0.030059717947896875]","[-1,-1,-1]","[-0.0790733085422489,0.11828635875705247]","[-1,-1,-1]","[-0.14773151112740207,0.07194440176534733]","[1,1,1]","[-0.14629630844358138,0.010672196684502176]","[-1,-1,-1]","[0.06265103470643313,-0.13926154291485573]","[1,1,1]","[-0.16318939057449278,-0.07448051496739552]","[1,1,1]","[0.1306265245632939,-0.06822743570939953]","[1,1,1]","[0.12461053885231076,-0.13511125009968925]","[1,1,1]","[0.03546129597188266,-0.009117783399286473]","[1,1,1]","[-0.027618151956912793,0.02172845870594415]","[-1,-1,-1]","[0.016940285389046062,0.18810361813777077]","[-1,-1,-1]","[0.07476167227719731,0.03640655006726179]","[1,1,1]","[-0.15510948881503872,-0.11377564168643786]","[1,1,1]","[0.13025561769406818,0.07549549804885924]","[1,1,1]","[0.002661554031479316,-0.123759425946328]","[1,1,1]","[-0.024426292632566744,-0.09034605025230344]","[1,1,1]","[0.12235917058937652,-0.011404063000215597]","[1,1,1]","[-0.0349500822717522,-0.15072860582637856]","[-1,-1,-1]","[0.08134399717574713,-0.10080812025397624]","[1,1,1]","[0.05096772132780944,-0.04911710834184112]","[-1,-1,-1]","[0.02,0.02]",387.1848,0,61,61,162,1,,,,,,,
,,,,,,,66539487195bfe168f78bcc1,6831aab46af1965efc99b252,2025-05-24_14h25.40.413,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,387.1864,387.6847,,,387.9402,388.4031,left,0.4438,,,,,,,,,0.45,,,,,,387.6849,387.9401,388.4035,"[0.04144717526467121,0.08562834302601346]","[-1,-1,-1]","[0.1144681711717787,0.1534445974172526]","[-1,-1,-1]","[0.060541686113714806,-0.1868118882829475]","[1,1,1]","[-0.14367019121489633,0.1229503716794776]","[1,1,1]","[-0.025949827456145044,-0.10773907634780054]","[1,1,1]","[0.047934803277161,-0.09176605634476051]","[1,1,1]","[-0.09310577714681018,-0.11588774937268546]","[-1,-1,-1]","[-0.12022720427026135,0.04941577654498976]","[-1,-1,-1]","[-0.04646521247711546,0.13487889469465023]","[1,1,1]","[0.01686668949843546,-0.06248744686397088]","[1,1,1]","[-0.04733743088528111,0.09452802129739027]","[1,1,1]","[0.058787390039566186,0.04939834087263266]","[1,1,1]","[-0.19715553777835962,-0.009152843407433275]","[-1,-1,-1]","[-0.0308049253349187,-0.15755896999910185]","[1,1,1]","[-0.16716116084829474,0.029540046473205402]","[-1,-1,-1]","[-0.16287898337826667,-0.07829895218969014]","[-1,-1,-1]","[0.1693434819144529,-0.0063926792727695084]","[1,1,1]","[-0.12268273887655266,-0.059150683886610496]","[-1,-1,-1]","[0.08889488902994645,0.0783561708491577]","[-1,-1,-1]","[-0.15118185536911993,-0.12404056173969648]","[-1,-1,-1]","[0.1261986542101436,0.027304945098726177]","[-1,-1,-1]","[0.08631921580931658,-0.052680985679942505]","[1,1,1]","[0.06789887121726534,0.00267677706183243]","[-1,-1,-1]","[-0.06094976175372099,-0.03434442615839009]","[-1,-1,-1]","[0.026498155634762592,0.15327227097325902]","[1,1,1]","[-0.016928172330999858,-0.0012648922606782803]","[-1,-1,-1]","[-0.094196263034446,0.17073515058000258]","[-1,-1,-1]","[0.025803490808918736,-0.1613877222555685]","[-1,-1,-1]","[-0.0001089939104255131,0.10129187341121855]","[-1,-1,-1]","[0.027308897795855602,-0.01307484101239465]","[-1,-1,-1]","[-0.06255854416654427,0.041083762223055015]","[1,1,1]","[0.07376347911314278,0.13116971698605714]","[1,1,1]","[0.02,0.02]",389.4997,0,62,62,61,1,,,,,,,
,,,,,,,66539487195bfe168f78bcc1,6831aab46af1965efc99b252,2025-05-24_14h25.40.413,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,389.5016,390.0002,,,390.2545,391.0165,right,0.7388,,,,,,,,,0.5,,,,,,390.0005,390.2545,391.0166,"[-0.1865789195215331,0.03114788818666894]","[1,1,1]","[-0.06445294839609597,-0.0932228163694141]","[-1,-1,-1]","[-0.023584529994172578,-0.05582530397166784]","[-1,-1,-1]","[-0.144843364595306,-0.13248638142459332]","[1,1,1]","[-0.01169852317070873,0.1658936848750184]","[-1,-1,-1]","[0.06449905776104159,0.07807104236807752]","[1,1,1]","[-0.08347064686070166,-0.17161635728444996]","[-1,-1,-1]","[-0.15220666369442487,-0.06112850103617489]","[1,1,1]","[0.08856739563557518,-0.05394572608519305]","[-1,-1,-1]","[0.05652503242573735,0.16267165506242517]","[1,1,1]","[-0.038673863092582604,-0.14426166457432316]","[1,1,1]","[-0.11914117900056516,-0.026600862472402384]","[1,1,1]","[-0.13910199893308245,0.07121019534643235]","[1,1,1]","[0.09616117199647788,0.052400896377172934]","[-1,-1,-1]","[-0.08893702300656879,0.11412946896137988]","[-1,-1,-1]","[0.011840051032511806,-0.1337099048838826]","[-1,-1,-1]","[-0.05301838283083386,0.013466107426445072]","[1,1,1]","[0.027272497820806478,-0.052038575233723044]","[-1,-1,-1]","[0.04998306989082027,-0.1576573377096705]","[1,1,1]","[0.11071255104764667,0.0005094882053776508]","[-1,-1,-1]","[0.18409200386913843,0.05688338823514473]","[1,1,1]","[-0.039287810727872484,0.06440909024763262]","[1,1,1]","[0.02034371279113954,0.04364386118223463]","[-1,-1,-1]","[0.14101918189608917,0.0772841759206547]","[-1,-1,-1]","[0.13261145967226565,0.13515463336273917]","[1,1,1]","[-0.13236251211440617,0.018974460358861408]","[-1,-1,-1]","[-0.06883281762797255,0.15758059990532397]","[1,1,1]","[0.15143991577778002,-0.12807287239388665]","[-1,-1,-1]","[-0.00935742697160804,-0.002367296397061359]","[-1,-1,-1]","[-0.027575004636268743,-0.18677603094928485]","[-1,-1,-1]","[-0.17186240306999948,-0.10151521294660881]","[1,1,1]","[0.07170878232832892,-0.009552872559098174]","[1,1,1]","[0.02,0.02]",392.1161,0,63,63,94,1,,,,,,,
,,,,,,,66539487195bfe168f78bcc1,6831aab46af1965efc99b252,2025-05-24_14h25.40.413,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,392.1181,392.6169,,,392.8683,393.5179,right,0.6346,,,,,,,,,0.4,,,,,,392.6177,392.868,393.518,"[0.09246281942022529,0.01163762704682329]","[-1,-1,-1]","[-0.03445502123768324,-0.02092900569427136]","[-1,-1,-1]","[0.09905670476219632,0.11928096493880902]","[1,1,1]","[-0.045695937251820876,0.13157976680258418]","[-1,-1,-1]","[0.0473254602760583,0.12034284314285713]","[1,1,1]","[-0.17484765083292644,0.027829734076765575]","[-1,-1,-1]","[0.015857506768660743,-0.05108511962409331]","[1,1,1]","[0.13050664412318227,0.0600970241654473]","[1,1,1]","[0.04091795478411216,-0.1820405037125162]","[-1,-1,-1]","[0.14934855260059238,0.10614747612079288]","[1,1,1]","[-0.1119025642356544,0.11823557008642493]","[-1,-1,-1]","[-0.011706239454021857,0.1840813531163706]","[-1,-1,-1]","[-0.138139603873944,-0.07956316570484427]","[1,1,1]","[0.12516427350003442,-0.1312298091615429]","[-1,-1,-1]","[-0.12198915902001566,0.048665765229583755]","[1,1,1]","[-0.036261283865456705,-0.1706445014829043]","[1,1,1]","[-0.06648730128991008,-0.11835657738412275]","[1,1,1]","[-0.18934757583549386,-0.053242229365549475]","[1,1,1]","[0.054682849551068925,0.06340812791466752]","[-1,-1,-1]","[-0.09272807228164467,-0.011180646777565806]","[-1,-1,-1]","[-0.16068646398374978,0.07961403644359245]","[-1,-1,-1]","[0.010891703596262485,0.02103356586315181]","[1,1,1]","[0.1414975541816464,-0.00741244984325808]","[1,1,1]","[-0.03276160439499543,0.07212326444136245]","[1,1,1]","[-0.0805779977557409,0.15491469517998807]","[-1,-1,-1]","[0.16886696824769468,-0.05621681181527329]","[-1,-1,-1]","[0.07397115215984836,-0.15387757748038955]","[-1,-1,-1]","[0.004716291189293613,-0.1469613858885296]","[-1,-1,-1]","[-0.07501886047359325,0.05831421157140296]","[-1,-1,-1]","[0.07338994037310997,-0.07522671450946902]","[-1,-1,-1]","[0.17816218342008905,0.05447250034467]","[-1,-1,-1]","[0.08900411722477872,-0.03470969300675439]","[-1,-1,-1]","[0.02,0.02]",394.618,0,64,64,39,1,,,,,,,
,,,,,,,66539487195bfe168f78bcc1,6831aab46af1965efc99b252,2025-05-24_14h25.40.413,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,394.6196,395.1158,,,395.3656,396.0319,left,0.6513,,,,,,,,,0.45,,,,,,395.116,395.3656,396.0319,"[0.03393467624311056,0.13797623381394108]","[-1,-1,-1]","[0.18572657961211791,-0.034162887928279075]","[-1,-1,-1]","[0.13003626127950565,0.11040513758838906]","[1,1,1]","[0.11995973003264987,-0.031440945201228164]","[1,1,1]","[-0.11604490296696991,-0.06424553174060416]","[1,1,1]","[-0.03583555126416517,-0.021213283605989536]","[1,1,1]","[0.0016437885809335937,0.09206739456360834]","[-1,-1,-1]","[0.17046785848995966,-0.07908877997056825]","[-1,-1,-1]","[-0.06906303628715167,-0.07602656967405087]","[1,1,1]","[0.09086810354302889,0.1509815079266695]","[-1,-1,-1]","[0.07688746838079354,0.0921042707590625]","[1,1,1]","[0.010265774472943318,-0.18088484985708356]","[1,1,1]","[-0.09280873082508996,0.03252939681779386]","[-1,-1,-1]","[-0.046704130840903225,0.10996124936348572]","[1,1,1]","[-0.08031956492315676,0.1823189213663942]","[1,1,1]","[-0.09530093869706109,0.10291050909127382]","[-1,-1,-1]","[-0.14079983328316198,-0.021781388539823945]","[1,1,1]","[0.16151425472708522,0.0009167355110213405]","[-1,-1,-1]","[-0.18034265001332184,0.03079844626507116]","[-1,-1,-1]","[-0.11177007505538741,-0.13768731009734075]","[1,1,1]","[0.1050190534498017,-0.1202315810335854]","[-1,-1,-1]","[-0.023928464661109063,-0.10290126906811262]","[-1,-1,-1]","[-0.1645757226919395,-0.06991985252532683]","[-1,-1,-1]","[0.01253805804843442,-0.010681988356817697]","[1,1,1]","[0.07221583795182669,0.008452290478623947]","[1,1,1]","[-0.031218491960689664,0.18271261375205702]","[-1,-1,-1]","[0.11449010693725577,0.018764005438107294]","[-1,-1,-1]","[-0.0018501106094905148,0.05000745797673874]","[-1,-1,-1]","[-0.15058362714625337,0.08802421749559067]","[-1,-1,-1]","[0.06304499999814167,-0.0964862764205075]","[-1,-1,-1]","[0.1152422451541956,0.06865569899512665]","[1,1,1]","[0.03775698823170639,-0.048988125209800795]","[-1,-1,-1]","[0.02,0.02]",397.1321,0,65,65,64,1,,,,,,,
,,,,,,,66539487195bfe168f78bcc1,6831aab46af1965efc99b252,2025-05-24_14h25.40.413,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,397.1343,397.6317,,,397.8839,398.734,left,0.8338,,,,,,,,,0.4,,,,,,397.6318,397.8837,398.7342,"[0.13152952927333691,-0.11080103721935033]","[-1,-1,-1]","[-0.13729576945126806,0.03889235604557493]","[1,1,1]","[-0.007264765835722325,-0.021754434843324278]","[1,1,1]","[0.08887778523942981,0.14125904788877372]","[1,1,1]","[0.12599379876716646,-0.027109341806252952]","[-1,-1,-1]","[-0.11587785303659172,0.10244742110769335]","[-1,-1,-1]","[0.018751426889561926,0.03199130874698859]","[1,1,1]","[-0.09673189109338615,-0.15112781091499972]","[-1,-1,-1]","[0.0367181631883513,-0.1663419201258104]","[-1,-1,-1]","[0.17356635711429508,-0.04441967124237629]","[1,1,1]","[0.19027659275623038,0.05108615929447168]","[-1,-1,-1]","[0.05318721229687258,-0.03857173836858798]","[-1,-1,-1]","[-0.0387583622111232,0.11494039473450782]","[1,1,1]","[0.16557588614686314,-0.08582815385603866]","[-1,-1,-1]","[-0.03025899135270824,0.19083675755574647]","[-1,-1,-1]","[0.1509592493581939,0.028779927877564025]","[1,1,1]","[-0.15110295943740928,-0.09057739412219025]","[-1,-1,-1]","[-0.08074382424122353,0.006761702809761295]","[1,1,1]","[0.13963126837097145,0.13978376356099562]","[-1,-1,-1]","[0.04649456542937712,0.0804500465454215]","[-1,-1,-1]","[-0.033644367816146444,0.06707102130297073]","[1,1,1]","[-0.0363297268991248,-0.1372574342844533]","[-1,-1,-1]","[0.103267793312389,-0.14366531115618628]","[1,1,1]","[-0.16558433816263657,0.06744574367189472]","[-1,-1,-1]","[-0.103441674870014,-0.027057203917974757]","[1,1,1]","[-0.10404674765246869,-0.1108425162240996]","[-1,-1,-1]","[-0.005725117330814276,-0.06864522096072229]","[-1,-1,-1]","[-0.014063163354551973,0.14934643404687228]","[-1,-1,-1]","[-0.19011517481627394,-0.05692884744185898]","[1,1,1]","[-0.06923183584242176,-0.05186243454894997]","[1,1,1]","[0.11127878136565396,0.07660810282284432]","[-1,-1,-1]","[0.07124620653724925,0.038413730538962715]","[-1,-1,-1]","[0.02,0.02]",399.8318,0,66,66,59,1,,,,,,,
,,,,,,,66539487195bfe168f78bcc1,6831aab46af1965efc99b252,2025-05-24_14h25.40.413,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,399.8336,400.3315,,,400.583,401.1849,left,0.585,,,,,,,,,0.45,,,,,,400.3315,400.5829,401.1851,"[-0.06488962541859436,-0.07784625608976434]","[-1,-1,-1]","[-0.07344246930000062,0.14283137505410187]","[-1,-1,-1]","[-0.07751123159345238,0.09601175303306136]","[-1,-1,-1]","[0.08618390549812942,0.16543129476217214]","[1,1,1]","[0.08289305443292022,0.0008499552190663636]","[-1,-1,-1]","[0.05451018415270662,0.061449981308553184]","[1,1,1]","[0.09158014691753215,0.08591308605281403]","[1,1,1]","[0.09457616072688806,-0.08220859121946472]","[-1,-1,-1]","[0.18174929211504484,-0.023681486394281834]","[1,1,1]","[0.13750734007277474,0.025128698203346424]","[1,1,1]","[-0.16254730007249502,0.10214841994908827]","[-1,-1,-1]","[0.001138074046981007,-0.10521272772837104]","[-1,-1,-1]","[-0.1262407577676674,-0.08989809737418214]","[1,1,1]","[-0.004981628068561527,0.18336330710958962]","[-1,-1,-1]","[0.019382123963131274,-0.0036497549445096127]","[-1,-1,-1]","[0.02519213890532389,-0.1620035050508634]","[1,1,1]","[0.013606883212439486,0.05467618505128118]","[1,1,1]","[-0.05402620642215071,0.019869755426999564]","[1,1,1]","[0.0005591759311464701,-0.05779778556221985]","[-1,-1,-1]","[0.14948305005705498,-0.12035384768381206]","[-1,-1,-1]","[-0.12173084725816909,0.05652862800455673]","[-1,-1,-1]","[-0.18193079561406617,0.04024648015294656]","[-1,-1,-1]","[-0.15765607407293045,-0.11859211164731162]","[1,1,1]","[0.03433077847509213,0.09883089497964871]","[1,1,1]","[0.028199611497172383,0.15191411948228514]","[1,1,1]","[0.09225521398960533,-0.0419616366303407]","[-1,-1,-1]","[-0.15846784409588555,-0.05940496404131057]","[-1,-1,-1]","[0.10431873873905201,-0.152833659119113]","[-1,-1,-1]","[0.05625844617435713,-0.13044074615721366]","[1,1,1]","[0.05599242548067051,0.19173794993796703]","[1,1,1]","[-0.1152443352104343,0.13390458813730086]","[-1,-1,-1]","[0.16593303608939305,-0.08367273803675711]","[-1,-1,-1]","[0.02,0.02]",402.2812,0,67,67,83,1,,,,,,,
,,,,,,,66539487195bfe168f78bcc1,6831aab46af1965efc99b252,2025-05-24_14h25.40.413,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,402.2831,402.781,,,403.0324,403.9163,left,0.8711,,,,,,,,,0.55,,,,,,402.7812,403.0323,403.9165,"[0.1094777512208933,0.08143200040166294]","[1,1,1]","[0.03779845048840152,-0.16366074481450257]","[1,1,1]","[0.052082976352894536,0.01722648260620118]","[1,1,1]","[-0.040205390590235625,0.16271774124562752]","[1,1,1]","[-0.09467807785421857,-0.1608159616214]","[1,1,1]","[-0.026373538678180933,-0.0331041905322508]","[1,1,1]","[-0.1465953569121731,0.03536099856158643]","[1,1,1]","[-0.0595755992226025,0.04476102045325247]","[-1,-1,-1]","[0.07684985711965413,-0.11477505706383997]","[-1,-1,-1]","[-0.11021350625103929,-0.03911386643160808]","[1,1,1]","[0.1516563726782992,0.0011852910438275319]","[-1,-1,-1]","[0.0768780987522139,0.1318615427674778]","[1,1,1]","[0.049129091125638305,-0.06558269052576972]","[1,1,1]","[-0.06981142451140368,-0.12202546481490263]","[1,1,1]","[0.12797990883456883,0.1284744102276379]","[1,1,1]","[0.16959136700828598,-0.10301107310176201]","[1,1,1]","[0.12664324286773124,-0.14803892100817814]","[-1,-1,-1]","[-0.028111165457320734,0.006895347368469128]","[-1,-1,-1]","[0.12226568095284741,-0.10540846541946011]","[-1,-1,-1]","[-0.15092296067297736,0.09710200670091701]","[-1,-1,-1]","[-0.10806334314054977,0.12371770720657471]","[-1,-1,-1]","[-0.16601713672129836,-0.07881424072564032]","[-1,-1,-1]","[0.036208918196851375,-0.02616440591246033]","[-1,-1,-1]","[-0.04592276442755091,-0.15566624727268416]","[1,1,1]","[0.1630386736138359,0.08351494016036186]","[-1,-1,-1]","[0.1296421313997864,-0.05528072518163776]","[1,1,1]","[0.03631380267264075,0.19560338998785798]","[1,1,1]","[-0.027666723614365923,-0.08564155975330676]","[1,1,1]","[-0.015953204904478827,0.06588457010782335]","[-1,-1,-1]","[-0.16122976366640374,-0.022850908079880963]","[-1,-1,-1]","[0.003507522042490492,0.1217849524769478]","[-1,-1,-1]","[-0.10295301605086188,0.05208384250609788]","[1,1,1]","[0.02,0.02]",405.0131,0,68,68,145,1,,,,,,,
,,,,,,,66539487195bfe168f78bcc1,6831aab46af1965efc99b252,2025-05-24_14h25.40.413,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,405.0136,405.5136,,,405.7643,406.4151,right,0.6367,,,,,,,,,0.5,,,,,,405.5138,405.7642,406.4152,"[0.06608153204257522,0.07204961463752534]","[1,1,1]","[-0.14182329930770599,0.08517032890060275]","[1,1,1]","[-0.016891736756266238,-0.10951516750712674]","[1,1,1]","[-0.14958386463371828,-0.09782619218176566]","[1,1,1]","[-0.08233642935700664,0.17718500140801283]","[1,1,1]","[0.15561549882006748,0.018156497868465703]","[-1,-1,-1]","[-0.09935276050623874,-0.03998854813356103]","[-1,-1,-1]","[0.1844734287618713,-0.021256821688399385]","[-1,-1,-1]","[0.01393046317087677,0.1915475493562457]","[1,1,1]","[0.13742852711651357,0.12421414217102247]","[-1,-1,-1]","[0.05133872182665776,-0.06517636005911495]","[1,1,1]","[-0.09931379043963708,0.009575977665872511]","[-1,-1,-1]","[-0.08530257622420379,0.11257286420817912]","[-1,-1,-1]","[0.0005644722708713787,0.06700163227285058]","[-1,-1,-1]","[0.02494624036830848,0.12829669414564357]","[-1,-1,-1]","[-0.14611858418701487,0.014739625023881753]","[1,1,1]","[0.17925070719597724,0.08488470139044323]","[1,1,1]","[-0.03192171803514111,-0.16981025633629812]","[-1,-1,-1]","[0.0479491327453466,0.004549530072625182]","[1,1,1]","[0.072013077542795,0.13647195294813028]","[-1,-1,-1]","[-0.14908803837203058,-0.05426723570898569]","[-1,-1,-1]","[0.04359077317702463,-0.1376561400930134]","[1,1,1]","[0.050814661797031056,0.17120379389856957]","[-1,-1,-1]","[-0.05700137715297619,0.011234656692013772]","[1,1,1]","[0.08937782187716309,-0.013876208597583]","[-1,-1,-1]","[0.10707430246995027,0.04881693529317713]","[1,1,1]","[-0.09958643937600464,-0.08236377585096924]","[-1,-1,-1]","[0.12162497511411362,-0.03907720196376089]","[1,1,1]","[0.09998180321784543,-0.09103228398086946]","[-1,-1,-1]","[0.1071722653278766,-0.15564935488236087]","[1,1,1]","[0.06681606283951087,-0.1725976785398544]","[1,1,1]","[-0.1981025317499504,-0.009854378502926085]","[-1,-1,-1]","[0.02,0.02]",407.5136,0,69,69,105,1,,,,,,,
