right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,65cf6d8a589a67afcab54e6f,682db40f878f18cddb9bbb1b,2025-05-21_14h11.18.400,cuing_paradigm_dot,2024.1.5,MacIntel,119.047619,682d556593cb38ad0a074487,,,,,,,,,,,452.48,452.9804,,,453.2306,453.6221,right,0.3838,,,,,,,,,0.9,,,,,,452.9804,453.2305,453.6221,"[0.12194928139354014,-0.026430415295121062]","[1,1,1]","[-0.01869646272529226,0.11953316918897158]","[1,1,1]","[0.05648513122070117,-0.12397010017792691]","[1,1,1]","[-0.10896069973862685,-0.08833878155659111]","[1,1,1]","[-0.149786891262849,0.034282189401415794]","[1,1,1]","[-0.07760567485087135,-0.1538187782888691]","[1,1,1]","[0.04251505188459931,0.06344228962370875]","[1,1,1]","[-0.034960302398059785,-0.1948335288074616]","[1,1,1]","[0.11291875311689219,-0.06864686176665036]","[1,1,1]","[0.14275043610683036,-0.12491974484408169]","[1,1,1]","[0.06705602654467677,0.018901148231550015]","[1,1,1]","[-0.10350249174168223,0.0033213131470701124]","[1,1,1]","[0.15844110854886187,0.10910866086945119]","[1,1,1]","[-0.004764814229870834,0.051546852127376995]","[1,1,1]","[-0.09580592988448323,0.12801753036830124]","[-1,-1,-1]","[0.17270780097707,-0.007001189478275944]","[-1,-1,-1]","[0.11308771988340445,0.07665153058026214]","[1,1,1]","[0.0730424132321379,0.16868717859537594]","[1,1,1]","[-0.19299667033040013,0.01961141752550159]","[1,1,1]","[-0.006959809714415921,-0.049346192292251186]","[1,1,1]","[0.01982601368999611,-0.1057168393507487]","[-1,-1,-1]","[-0.02325267270392257,0.18728964705804754]","[1,1,1]","[0.13556857253508692,0.013074975287948553]","[1,1,1]","[-0.15922209855395772,-0.055957708390274044]","[1,1,1]","[-0.16635902014116277,-0.10841277533993646]","[1,1,1]","[-0.042638429662595026,0.0008914571488292035]","[1,1,1]","[0.06952058046029352,-0.07158950600483001]","[1,1,1]","[0.10683620403049668,0.12776799356464077]","[1,1,1]","[-0.1855505147584358,0.0663886836117888]","[1,1,1]","[0.030792624047137566,0.12273737259868427]","[1,1,1]","[-0.0691508538858921,-0.07719340004435261]","[1,1,1]","[0.024771873733037877,0.021035264327644458]","[1,1,1]","[0.02,0.02]",454.7219,0,128,128,204,1,,,,,,,
,,,,,,,65cf6d8a589a67afcab54e6f,682db40f878f18cddb9bbb1b,2025-05-21_14h11.18.400,cuing_paradigm_dot,2024.1.5,MacIntel,119.047619,682d556593cb38ad0a074487,,,,,,,,,,,454.7224,455.2218,,,455.4708,455.7133,right,0.2343,,,,,,,,,0.9,,,,,,455.2218,455.4708,455.7134,"[0.11605815454437525,-0.11301547919125407]","[1,1,1]","[0.12935702360603882,0.11304490900612624]","[1,1,1]","[-0.1849229223696718,-0.05590106626949348]","[1,1,1]","[-0.11789977703904558,-0.04291927026815781]","[1,1,1]","[0.016203706137974925,0.016892424123878817]","[1,1,1]","[0.0005630547191795999,-0.034085924343623536]","[1,1,1]","[0.15336273084945842,-0.05818977925917296]","[1,1,1]","[0.1659758776161462,0.06974091366247466]","[1,1,1]","[-0.10230917376030986,-0.09160912658084366]","[1,1,1]","[-0.06831285244192983,0.04809405381487479]","[1,1,1]","[-0.1507455083681606,0.040168837837218516]","[1,1,1]","[0.07545113333086788,0.074726513416034]","[1,1,1]","[-0.027721850493950772,-0.16788134478588324]","[1,1,1]","[-0.10018398897405194,0.14614587563980105]","[1,1,1]","[0.10506265670871472,-0.15174104422264123]","[1,1,1]","[0.08138020446621196,-0.08722194217413969]","[1,1,1]","[-0.07131034625959938,0.007394768033316931]","[1,1,1]","[0.06500673529101533,-0.14701483299030343]","[1,1,1]","[0.004156306900633912,0.19350530858558487]","[1,1,1]","[-0.009713228103103466,0.13896751379877242]","[1,1,1]","[0.07684095685224225,0.1423436817367887]","[-1,-1,-1]","[-0.11183815466936417,0.00025633022928472633]","[-1,-1,-1]","[0.09860010544126951,0.014400673052231224]","[1,1,1]","[0.0999663764266364,-0.033050741423479406]","[1,1,1]","[0.15446138693209788,0.01689355693228493]","[1,1,1]","[-0.06041680922168266,0.17477672181776713]","[1,1,1]","[-0.1298725784243728,-0.12473272759664965]","[1,1,1]","[-0.0737330841419813,-0.04768785829245288]","[-1,-1,-1]","[0.1845007928686894,-0.02719142467012049]","[1,1,1]","[-0.04351845539289276,-0.10095904162454816]","[1,1,1]","[0.019048232487051977,-0.1656057517236761]","[1,1,1]","[-0.13477440474382665,0.11120305950213391]","[1,1,1]","[0.02,0.02]",456.8133,0,129,129,209,1,,,,,,,
,,,,,,,65cf6d8a589a67afcab54e6f,682db40f878f18cddb9bbb1b,2025-05-21_14h11.18.400,cuing_paradigm_dot,2024.1.5,MacIntel,119.047619,682d556593cb38ad0a074487,,,,,,,,,,,456.8134,457.3133,,,457.5634,458.1301,right,0.56,,,,,,,,,0.6,,,,,,457.3133,457.5634,458.1301,"[-0.020373473585008725,-0.0645135231778569]","[-1,-1,-1]","[0.0028025821972374847,-0.10676136820789615]","[1,1,1]","[0.07123030786317863,0.1419047845462265]","[-1,-1,-1]","[-0.07568904294419793,-0.09677428737366897]","[1,1,1]","[0.04006641752637723,-0.0008846626707878626]","[-1,-1,-1]","[0.1876012418651916,-0.022361160494405008]","[-1,-1,-1]","[0.0687560936613888,0.030915376625747063]","[1,1,1]","[-0.08059455413089596,-0.14987600879150711]","[-1,-1,-1]","[-0.07286938478279689,0.13903408680066554]","[-1,-1,-1]","[-0.1401467302964486,0.0934540465829808]","[1,1,1]","[0.019535959042874706,0.17545692905358015]","[1,1,1]","[0.004691354442775246,0.045679036468731525]","[1,1,1]","[-0.13713070227244847,-0.12808162165081965]","[-1,-1,-1]","[0.08148498708003478,-0.026532625310348338]","[1,1,1]","[-0.06643385205037898,0.09035278251741227]","[1,1,1]","[0.11205464597196255,-0.13507826908973813]","[1,1,1]","[0.13677900282262934,0.05233427922148967]","[1,1,1]","[-0.033729394347239726,-0.0171250247173348]","[-1,-1,-1]","[0.0767891971197323,-0.18442450110671724]","[1,1,1]","[0.10056737821919379,-0.08865054337248116]","[-1,-1,-1]","[-0.1668574358375516,0.011818534485706647]","[1,1,1]","[0.08575441755458947,0.07889083071241372]","[-1,-1,-1]","[0.1735914003963006,-0.06049071211326563]","[1,1,1]","[0.14888652658367188,-0.0065261659745534046]","[1,1,1]","[-0.02538213630000386,0.1552134551076953]","[1,1,1]","[-0.08122258591311174,0.05305674042302227]","[1,1,1]","[0.0465261318763198,-0.11367323346383716]","[1,1,1]","[-0.033090040548394505,-0.16899970159117816]","[-1,-1,-1]","[0.020180197840688852,-0.1700167009714336]","[1,1,1]","[-0.1380945286809578,0.1334281272425081]","[-1,-1,-1]","[0.03426056039745179,0.10770165292404942]","[1,1,1]","[0.12818301556851486,0.11378811363034191]","[-1,-1,-1]","[0.02,0.02]",459.2302,0,130,130,162,1,,,,,,,
,,,,,,,65cf6d8a589a67afcab54e6f,682db40f878f18cddb9bbb1b,2025-05-21_14h11.18.400,cuing_paradigm_dot,2024.1.5,MacIntel,119.047619,682d556593cb38ad0a074487,,,,,,,,,,,459.2306,459.7304,,,459.981,460.4805,right,0.4911,,,,,,,,,0.4,,,,,,459.7304,459.9809,460.4806,"[-0.001207575392882141,0.0740726379145406]","[1,1,1]","[-0.1586321037064084,-0.08943942853503754]","[-1,-1,-1]","[-0.02578370385853251,-0.13980673354674958]","[1,1,1]","[0.06878436050974392,-0.11165541941573663]","[-1,-1,-1]","[0.024065958934432967,0.039472692372338566]","[-1,-1,-1]","[0.04349786084348849,0.15316997515457534]","[-1,-1,-1]","[-0.03439329634019416,-0.0418682110537154]","[-1,-1,-1]","[-0.09478296942023039,-0.00871872693564219]","[-1,-1,-1]","[0.19400572873760633,0.04036198117689767]","[-1,-1,-1]","[0.14195442112734658,0.0866809705526213]","[-1,-1,-1]","[0.035759259712088584,-0.14295384921913576]","[1,1,1]","[0.1421522182298345,-0.0052899699837363244]","[1,1,1]","[-0.0031371790122014637,0.1377221485780358]","[-1,-1,-1]","[0.1516020079106838,-0.06522794626224195]","[-1,-1,-1]","[-0.03169722595248507,0.1900910055246916]","[-1,-1,-1]","[-0.12402471011813294,-0.15508741451983682]","[-1,-1,-1]","[-0.06445386695953151,-0.08431217470527266]","[1,1,1]","[-0.08042868666286085,-0.12573473020033396]","[-1,-1,-1]","[-0.12245510495880249,0.04013789913250661]","[1,1,1]","[0.13018779205432515,0.14887388076755648]","[1,1,1]","[0.122294035169671,-0.10637073037720529]","[1,1,1]","[-0.0015087875341544172,-0.003641503431445706]","[1,1,1]","[-0.08780606445645653,0.10676490901276504]","[-1,-1,-1]","[0.10439561164313622,0.07070313895827104]","[1,1,1]","[-0.041119600629405124,0.0902860644421515]","[-1,-1,-1]","[0.10841805759314979,-0.15748349489106214]","[1,1,1]","[-0.06042850320800527,-0.1614759238759634]","[1,1,1]","[-0.1129847498972013,-0.07620256354385767]","[-1,-1,-1]","[0.14162185629046944,0.03980279373704142]","[-1,-1,-1]","[0.06242711734121873,0.000002332694211400532]","[-1,-1,-1]","[-0.18350084432668973,0.025040606532104645]","[-1,-1,-1]","[-0.14633403718352875,-0.030968673757509585]","[1,1,1]","[0.02,0.02]",461.5802,0,131,131,32,1,,,,,,,
,,,,,,,65cf6d8a589a67afcab54e6f,682db40f878f18cddb9bbb1b,2025-05-21_14h11.18.400,cuing_paradigm_dot,2024.1.5,MacIntel,119.047619,682d556593cb38ad0a074487,,,,,,,,,,,461.5806,462.0802,,,462.3306,462.9803,left,0.644,,,,,,,,,0.55,,,,,,462.0802,462.3305,462.9803,"[-0.1885369206832569,0.01622029586235157]","[1,1,1]","[0.12663438836528162,-0.01429685104261117]","[-1,-1,-1]","[-0.0019871272891209403,0.17565823129865119]","[1,1,1]","[-0.01203304230581876,0.07897812607760415]","[1,1,1]","[0.12052247571618997,-0.0902821549173431]","[1,1,1]","[-0.10101429137842578,0.1502686705792581]","[1,1,1]","[0.02630125324521363,-0.015309126471853398]","[1,1,1]","[-0.060324495844236506,-0.1049118073688067]","[1,1,1]","[-0.10053457306047238,-0.0830350564781828]","[-1,-1,-1]","[-0.02467895125745513,-0.030311515064258828]","[1,1,1]","[-0.13287193612510628,-0.1237034085789266]","[-1,-1,-1]","[-0.15034169106061498,-0.0723909572843043]","[1,1,1]","[-0.04286910097714415,-0.1930968897356344]","[1,1,1]","[0.07510240412814219,0.05324195674550023]","[-1,-1,-1]","[0.1306107253374987,0.08380326660472251]","[1,1,1]","[-0.17967276380991767,0.05664138121432332]","[-1,-1,-1]","[-0.012539456356793093,0.02500088020996089]","[1,1,1]","[0.08593522744347468,0.13951171381441088]","[-1,-1,-1]","[0.08743224899851915,0.01238622612799169]","[-1,-1,-1]","[-0.02969770097120438,-0.07577161213847546]","[-1,-1,-1]","[0.04282904588201696,-0.1449215911070721]","[-1,-1,-1]","[-0.006971705558634926,0.12073421127475224]","[1,1,1]","[0.04270081757041119,0.1885163756236417]","[1,1,1]","[0.045167266674180855,-0.0895580876744002]","[-1,-1,-1]","[-0.12510554436837307,0.06473946049959563]","[1,1,1]","[0.18619633890929185,-0.07006149408660621]","[1,1,1]","[0.15740419525755575,0.11383192265436756]","[1,1,1]","[-0.07477935207847279,0.06607352477016644]","[1,1,1]","[-0.06559321656756725,-0.050784164257731405]","[-1,-1,-1]","[0.058910788459430964,-0.1905395524682168]","[-1,-1,-1]","[-0.06835745940914817,-0.14715251503336052]","[-1,-1,-1]","[-0.10009372527719046,-0.016778814714843923]","[-1,-1,-1]","[0.02,0.02]",464.0802,0,132,132,145,1,,,,,,,
,,,,,,,65cf6d8a589a67afcab54e6f,682db40f878f18cddb9bbb1b,2025-05-21_14h11.18.400,cuing_paradigm_dot,2024.1.5,MacIntel,119.047619,682d556593cb38ad0a074487,,,,,,,,,,,464.0807,464.5804,,,464.8304,465.3973,right,0.5589,,,,,,,,,0.4,,,,,,464.5804,464.8304,465.3973,"[-0.013125844584205624,-0.1220107758414474]","[1,1,1]","[-0.09442006600763977,-0.08921670677411184]","[-1,-1,-1]","[-0.10917168001810627,0.10517666701305513]","[1,1,1]","[0.06830802659071072,-0.05887066276922024]","[-1,-1,-1]","[0.05616465353486416,-0.1569861420345822]","[1,1,1]","[-0.008908290108795076,-0.17110506607829126]","[-1,-1,-1]","[0.019031146857538758,0.1619685074139811]","[-1,-1,-1]","[-0.19272019791244083,-0.03623417240792919]","[-1,-1,-1]","[-0.18807052536133828,0.01829007709551732]","[-1,-1,-1]","[-0.04825313965209494,0.06114818089571038]","[1,1,1]","[0.16410639121136827,-0.09137241170980172]","[-1,-1,-1]","[-0.015041312643752743,0.11825793097512828]","[-1,-1,-1]","[0.06463749882940091,0.10035910149126562]","[1,1,1]","[0.1202156616692301,-0.05293283492351105]","[1,1,1]","[0.15736452349032165,0.014784396339288835]","[-1,-1,-1]","[-0.08840977860137968,0.047811343121287264]","[1,1,1]","[0.10107545523254537,-0.010706207433324122]","[-1,-1,-1]","[-0.0034701373015978195,0.03152908746388711]","[-1,-1,-1]","[-0.08838786363991542,-0.032322996003858476]","[1,1,1]","[0.17003052991003187,0.09740655522112089]","[-1,-1,-1]","[-0.06878388811816069,0.15615131957260955]","[1,1,1]","[0.04851533372483557,-0.10739429408902444]","[1,1,1]","[-0.030753343944727802,0.18030851610588441]","[-1,-1,-1]","[-0.17092289045325923,-0.0740422778606345]","[-1,-1,-1]","[-0.14842237960289698,0.12686752685849695]","[1,1,1]","[-0.06608865169310403,-0.1416909653022265]","[1,1,1]","[0.009393780474608248,-0.05424153883875218]","[-1,-1,-1]","[0.10701909354641746,-0.1449198809281701]","[-1,-1,-1]","[-0.047399726930279815,-0.07883355004497067]","[-1,-1,-1]","[0.18436249620462836,-0.0355432804522277]","[-1,-1,-1]","[0.039070845465993854,0.017596153305898022]","[1,1,1]","[0.11035069635168067,0.0782937790588379]","[-1,-1,-1]","[0.02,0.02]",466.497,0,133,133,31,1,,,,,,,
,,,,,,,65cf6d8a589a67afcab54e6f,682db40f878f18cddb9bbb1b,2025-05-21_14h11.18.400,cuing_paradigm_dot,2024.1.5,MacIntel,119.047619,682d556593cb38ad0a074487,,,,,,,,,,,466.4977,466.9969,,,467.2462,467.9713,left,0.7178,,,,,,,,,0.5,,,,,,466.997,467.2461,467.9713,"[0.07304677502642072,0.009234919701003675]","[-1,-1,-1]","[0.012627729091948297,0.11862200610249121]","[1,1,1]","[-0.04555738756348007,0.03022911945967429]","[-1,-1,-1]","[-0.11000478732706993,-0.03347711135976612]","[1,1,1]","[0.11467916826740145,0.14758751419166513]","[1,1,1]","[-0.19231292837093567,-0.02215184027767125]","[-1,-1,-1]","[0.1904349158859771,0.006984491677388215]","[1,1,1]","[-0.0044927295684885175,0.17772267523624194]","[-1,-1,-1]","[-0.07662764999703131,-0.0058746705547424016]","[1,1,1]","[-0.1298531194524241,-0.08426976594168038]","[-1,-1,-1]","[0.08969234192195462,0.07500556550799335]","[1,1,1]","[-0.052206170167259876,0.15497175222326606]","[1,1,1]","[0.1693514129967933,0.0969835103309887]","[1,1,1]","[0.058918410047131026,0.1251419843351283]","[1,1,1]","[-0.025797075781497533,-0.08943159227894151]","[1,1,1]","[0.08130010935421576,-0.08359376833087645]","[-1,-1,-1]","[0.12972602826428611,-0.019443550983794893]","[-1,-1,-1]","[-0.06124023865302091,0.07437726391007823]","[-1,-1,-1]","[0.177217433059323,0.055899791465995524]","[-1,-1,-1]","[-0.027769425953681977,-0.01648205545179963]","[-1,-1,-1]","[-0.1743801597992554,0.05728170254944056]","[1,1,1]","[0.13266974054358827,0.0394189739242701]","[-1,-1,-1]","[-0.10327706545509005,0.14369927998231707]","[-1,-1,-1]","[-0.005961808090127067,-0.1766951806614154]","[1,1,1]","[0.015423903924304334,-0.018146755465664778]","[1,1,1]","[-0.1019665099219754,0.04333667908143131]","[-1,-1,-1]","[-0.05228124040119171,-0.16519991464678446]","[-1,-1,-1]","[0.15044447437292768,-0.12001861766574375]","[-1,-1,-1]","[-0.0033866093865175984,0.07888769349768965]","[1,1,1]","[0.04533059645392735,0.17330867721477644]","[-1,-1,-1]","[0.05203595661703301,-0.17403656947390664]","[1,1,1]","[-0.13106676088422456,0.1089105298228509]","[1,1,1]","[0.02,0.02]",469.0711,0,134,134,110,1,,,,,,,
,,,,,,,65cf6d8a589a67afcab54e6f,682db40f878f18cddb9bbb1b,2025-05-21_14h11.18.400,cuing_paradigm_dot,2024.1.5,MacIntel,119.047619,682d556593cb38ad0a074487,,,,,,,,,,,469.0715,469.572,,,469.8221,471.0629,right,1.2347,,,,,,,,,0.5,,,,,,469.5721,469.8221,471.0629,"[-0.005904046783048773,-0.19033032128492494]","[1,1,1]","[0.0013377251788940037,-0.12044863746714883]","[1,1,1]","[-0.1066467202322065,0.12990393024156832]","[-1,-1,-1]","[0.0932926056759027,-0.0038338463984167854]","[1,1,1]","[-0.17146889565237794,-0.08745545087730278]","[1,1,1]","[-0.1250365554192012,0.015571697296274454]","[1,1,1]","[0.08044102750196999,0.173374851568278]","[-1,-1,-1]","[0.1272011857315881,-0.031088438358816105]","[1,1,1]","[0.1779670731109591,0.005811970396800315]","[1,1,1]","[0.04390847449948225,0.07843625990433035]","[-1,-1,-1]","[0.1262529562838221,-0.09915631644307281]","[-1,-1,-1]","[-0.05988840996637879,-0.021280262540524127]","[-1,-1,-1]","[-0.12622181263542154,-0.09379172181159111]","[-1,-1,-1]","[0.16895322522843087,0.08852196232532313]","[-1,-1,-1]","[0.025182501617346847,-0.07625330786663767]","[-1,-1,-1]","[-0.14244725862747423,0.10981258799305195]","[-1,-1,-1]","[0.04827295600897958,-0.1188473854736922]","[-1,-1,-1]","[0.07504712373080537,-0.15246440944123063]","[-1,-1,-1]","[0.028545067523589335,0.12651201693454223]","[1,1,1]","[-0.08047097223520391,-0.15757468421052992]","[1,1,1]","[0.1725655342255975,-0.05460006808182822]","[-1,-1,-1]","[0.0288799825610185,0.1675518003695664]","[-1,-1,-1]","[-0.05442132512943731,0.0969988098208527]","[1,1,1]","[-0.05493328260533614,0.04444527254722083]","[1,1,1]","[-0.04095883610155446,-0.07075050119511767]","[1,1,1]","[-0.04873094965332899,0.1705323384465554]","[1,1,1]","[0.13661514601078403,0.13053962716956968]","[-1,-1,-1]","[0.12364875801900087,0.07845857519413846]","[-1,-1,-1]","[-0.08774618121364713,-0.05375894361309418]","[-1,-1,-1]","[-0.00965293445190427,-0.011298057202326333]","[1,1,1]","[-0.012959148803122248,0.12863399972749093]","[1,1,1]","[0.004676982761667956,0.03825335864939807]","[1,1,1]","[0.02,0.02]",472.1638,0,135,135,91,1,,,,,,,
,,,,,,,65cf6d8a589a67afcab54e6f,682db40f878f18cddb9bbb1b,2025-05-21_14h11.18.400,cuing_paradigm_dot,2024.1.5,MacIntel,119.047619,682d556593cb38ad0a074487,,,,,,,,,,,472.1645,472.6631,,,472.9138,473.5056,left,0.5844,,,,,,,,,0.1,,,,,,472.6631,472.9138,473.5056,"[-0.025327459369995333,-0.0503714402136755]","[-1,-1,-1]","[0.1439505048986565,-0.11575460417882633]","[1,1,1]","[0.0580860743800969,0.14981083371288495]","[-1,-1,-1]","[0.005118333055311821,-0.01679184947168653]","[-1,-1,-1]","[-0.08928427838085909,0.10158317380989834]","[-1,-1,-1]","[0.054035573440421474,0.07756822375945888]","[-1,-1,-1]","[0.10767884788923207,-0.01085244216951509]","[-1,-1,-1]","[0.05723294726153423,-0.017664230935095556]","[-1,-1,-1]","[0.04715345966389446,-0.15521826268011282]","[-1,-1,-1]","[0.14118853533561354,0.047276325255743115]","[-1,-1,-1]","[0.1622265969363883,-0.07163503857388297]","[-1,-1,-1]","[-0.09498152653129749,-0.05968921455622869]","[-1,-1,-1]","[0.11694989667759026,0.1361763076432976]","[-1,-1,-1]","[-0.12351105454072718,0.13068584418921017]","[-1,-1,-1]","[0.04050022503116467,0.1880608411688348]","[-1,-1,-1]","[-0.13879111550084938,0.03411859901657383]","[1,1,1]","[-0.051490538616580775,-0.17472953966856578]","[-1,-1,-1]","[0.11590339305301015,0.09091321000987045]","[1,1,1]","[-0.09049294598166863,-0.11842737959035744]","[-1,-1,-1]","[0.05869065209996442,-0.11165846411591432]","[-1,-1,-1]","[0.006339016250119376,0.13994815147445946]","[-1,-1,-1]","[0.15883129638574378,-0.012432351486095047]","[-1,-1,-1]","[0.08817389237797583,-0.14975152780022918]","[-1,-1,-1]","[-0.1683801412663579,-0.011615040222800936]","[-1,-1,-1]","[-0.13416887656253082,-0.07570043243836556]","[-1,-1,-1]","[0.014844123826079405,-0.06350730802556924]","[-1,-1,-1]","[-0.038593856925854333,0.09958186452586765]","[-1,-1,-1]","[0.11681009617302437,-0.08281183402795192]","[-1,-1,-1]","[0.09248460075931952,0.028506922967263315]","[-1,-1,-1]","[0.0062899873947922305,0.06150219849384509]","[-1,-1,-1]","[0.004532228320918484,-0.1624813262170275]","[-1,-1,-1]","[-0.1050704410648241,0.06307793314985427]","[-1,-1,-1]","[0.02,0.02]",474.6053,0,136,136,13,1,,,,,,,
,,,,,,,65cf6d8a589a67afcab54e6f,682db40f878f18cddb9bbb1b,2025-05-21_14h11.18.400,cuing_paradigm_dot,2024.1.5,MacIntel,119.047619,682d556593cb38ad0a074487,,,,,,,,,,,474.6058,475.1053,,,475.3557,475.8388,left,0.4754,,,,,,,,,0.1,,,,,,475.1053,475.3556,475.8389,"[0.1282734133248728,-0.1343304114572576]","[-1,-1,-1]","[-0.12185272036041374,0.004153635676379076]","[-1,-1,-1]","[-0.16512344299514656,0.019711455512570007]","[-1,-1,-1]","[-0.015581379368536336,-0.13956463940568517]","[-1,-1,-1]","[0.12261300291283653,0.15342214423575914]","[-1,-1,-1]","[-0.04877352548443768,-0.00010110884207578212]","[-1,-1,-1]","[-0.03839610596103432,0.10054579654400597]","[-1,-1,-1]","[0.07479102418056245,0.10061404598655199]","[-1,-1,-1]","[0.16024378990441585,-0.09368003247245699]","[-1,-1,-1]","[0.11044114448479138,0.06879816576957387]","[-1,-1,-1]","[0.057250333700422616,-0.04683671853433477]","[-1,-1,-1]","[-0.061031274360597056,-0.14945213205783742]","[-1,-1,-1]","[-0.04478192603284915,-0.04285345034023126]","[-1,-1,-1]","[-0.07561542352667056,0.17623141330858785]","[-1,-1,-1]","[-0.10744900975448793,0.10642366073997281]","[-1,-1,-1]","[0.04501385550031578,-0.1845670346135945]","[-1,-1,-1]","[0.10789139871088266,-0.035874312837138926]","[-1,-1,-1]","[-0.125021542752174,-0.12023726888693412]","[1,1,1]","[-0.007936581392776103,-0.018883601508370373]","[-1,-1,-1]","[0.060182044389349904,-0.1380082475802428]","[-1,-1,-1]","[-0.1656127401591852,-0.04586339636986019]","[-1,-1,-1]","[-0.13997490761399567,0.05793452322988756]","[-1,-1,-1]","[0.1829238185633753,0.04435512128749871]","[-1,-1,-1]","[0.012926289685076827,0.16293900607653602]","[-1,-1,-1]","[0.0029623822929671006,0.11391324718159188]","[-1,-1,-1]","[0.04110555886435296,0.0617426109073103]","[-1,-1,-1]","[-0.12481138007455042,-0.05063334293610037]","[-1,-1,-1]","[0.16179566976070836,-0.03325060104829473]","[-1,-1,-1]","[0.04186653927504826,0.0197344071254073]","[1,1,1]","[-0.07004051130345915,0.061374955466491084]","[-1,-1,-1]","[0.08303851722029791,-0.0958419890073305]","[-1,-1,-1]","[-0.018373931953693537,0.03067977476458045]","[1,1,1]","[0.02,0.02]",476.9386,0,137,137,24,1,,,,,,,
