right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,5e9c3ff1cf719d151612648f,682db3acb8ea98a63d0ed035,2025-05-21_13h16.34.755,cuing_paradigm_dot,2024.1.5,Win32,74.62686567,682d556593cb38ad0a074487,,,,,,,,,,,729.3283,729.8214,,,730.0751,730.4217,left,0.3377,,,,,,,,,0.1,,,,,,729.8214,730.0751,730.4218,"[-0.020470936986947384,0.08094288268453523]","[-1,-1,-1]","[0.11614342394680438,-0.059186973276417136]","[-1,-1,-1]","[0.03886277020149117,0.04988478771972528]","[-1,-1,-1]","[-0.0208914224185853,-0.14014383254353036]","[-1,-1,-1]","[-0.14808434262278258,-0.06708542650776535]","[-1,-1,-1]","[-0.038974974557274084,-0.18249843793939605]","[-1,-1,-1]","[0.18174037131151882,-0.037659141571373844]","[-1,-1,-1]","[0.008912681904116246,0.13580161809053198]","[1,1,1]","[-0.18839398076007194,-0.0009581953664586412]","[-1,-1,-1]","[-0.1657487819251217,0.10504373168482667]","[-1,-1,-1]","[0.09748622473824703,-0.012104611367730906]","[-1,-1,-1]","[0.09284747221296236,-0.14412142123497668]","[-1,-1,-1]","[-0.004081874721096354,-0.01935605029965762]","[1,1,1]","[0.14568716693874792,0.05844862068072124]","[1,1,1]","[0.040061955602671916,-0.1111162826573163]","[-1,-1,-1]","[0.04039195149022953,0.007225583317045579]","[-1,-1,-1]","[-0.06529341640132191,0.15253316302726333]","[-1,-1,-1]","[0.06448762271005591,0.1571098548466369]","[-1,-1,-1]","[0.04116919180829392,-0.15904376970056783]","[-1,-1,-1]","[-0.02709089582836624,-0.07315699295276586]","[-1,-1,-1]","[-0.06012137643668592,0.10503235928327069]","[-1,-1,-1]","[-0.0821178614948119,0.039442637938664225]","[-1,-1,-1]","[-0.12905252922070165,0.03997928057064842]","[-1,-1,-1]","[-0.022597275661939482,0.17500589140957057]","[-1,-1,-1]","[0.014296429695978295,-0.06767004015275514]","[-1,-1,-1]","[-0.12635251599393915,-0.10715115262983076]","[-1,-1,-1]","[0.16501958761549868,-0.001162759191600109]","[-1,-1,-1]","[0.12916985061976902,0.1222598813736703]","[-1,-1,-1]","[-0.09472747569195407,-0.04519220130757622]","[-1,-1,-1]","[0.09305991202518409,0.092143503238044]","[-1,-1,-1]","[-0.06574318904423355,-0.08666489759898377]","[-1,-1,-1]","[-0.10591584996786078,0.1322809358613055]","[-1,-1,-1]","[0.02,0.02]",731.5151,0,96,96,22,1,,,,,,,
,,,,,,,5e9c3ff1cf719d151612648f,682db3acb8ea98a63d0ed035,2025-05-21_13h16.34.755,cuing_paradigm_dot,2024.1.5,Win32,74.62686567,682d556593cb38ad0a074487,,,,,,,,,,,731.5155,732.0086,,,732.2622,732.6755,left,0.4062,,,,,,,,,0.45,,,,,,732.0086,732.2621,732.6755,"[0.007127124259490045,-0.1275814454744735]","[-1,-1,-1]","[-0.18169326214971976,-0.023971448128699644]","[-1,-1,-1]","[0.023168296939478143,-0.06968509490724586]","[-1,-1,-1]","[0.13681054210523202,0.05797076415287797]","[-1,-1,-1]","[0.07903569488106514,0.12654634529115058]","[-1,-1,-1]","[-0.14645999458985007,0.01687052071291581]","[-1,-1,-1]","[-0.06389595471807168,0.10686094651145636]","[1,1,1]","[-0.17480928751484515,0.0824821528262576]","[1,1,1]","[0.06919977392097185,-0.15327367252438512]","[-1,-1,-1]","[0.09682561899946955,0.16851209951229507]","[1,1,1]","[-0.13071415418021912,-0.0591712496223726]","[1,1,1]","[0.18996427090179388,0.019004908783122693]","[1,1,1]","[-0.06643368450748788,0.04892854180409366]","[1,1,1]","[0.05618376668807491,0.016903712691380426]","[1,1,1]","[-0.12564141993344727,0.07841094551026012]","[-1,-1,-1]","[-0.06579225382504462,-0.1748985497804793]","[-1,-1,-1]","[0.15135813789105612,-0.03301629797023291]","[1,1,1]","[-0.0067582722056472155,0.06075738128752044]","[1,1,1]","[-0.02240773433160107,0.009561573712584143]","[-1,-1,-1]","[-0.11270742236293152,-0.01158719220211591]","[-1,-1,-1]","[0.07633124082982391,-0.09692532955715]","[-1,-1,-1]","[0.1372685784387348,-0.08030768551618651]","[-1,-1,-1]","[-0.12855946932302686,-0.12224326631968219]","[1,1,1]","[0.03927469369000019,0.11938579756630481]","[-1,-1,-1]","[-0.05954096573480171,-0.034371417309420164]","[-1,-1,-1]","[0.0759474871516217,0.076605309722008]","[1,1,1]","[0.023886351425310638,0.17614355154634004]","[-1,-1,-1]","[-0.04034365204645773,0.1708763082153975]","[1,1,1]","[-0.03963991528685645,-0.09402472651087454]","[-1,-1,-1]","[0.026123503121272817,-0.18629677790456675]","[-1,-1,-1]","[0.09929065393308195,0.024426638667796093]","[1,1,1]","[-0.055679615654645825,-0.13159204130851748]","[1,1,1]","[0.02,0.02]",733.769,0,97,97,80,1,,,,,,,
,,,,,,,5e9c3ff1cf719d151612648f,682db3acb8ea98a63d0ed035,2025-05-21_13h16.34.755,cuing_paradigm_dot,2024.1.5,Win32,74.62686567,682d556593cb38ad0a074487,,,,,,,,,,,733.7693,734.2624,,,734.516,734.9161,left,0.3926,,,,,,,,,0.45,,,,,,734.2625,734.516,734.9161,"[0.13531912361152026,-0.01336226103319447]","[-1,-1,-1]","[-0.047149361697752995,0.0013559058910259222]","[-1,-1,-1]","[-0.06708427955920557,0.17329032412381218]","[1,1,1]","[-0.17348406125084903,-0.05276789773370904]","[-1,-1,-1]","[0.12456964010682749,-0.11669840689112629]","[-1,-1,-1]","[0.10388230154894743,-0.059896512417500616]","[-1,-1,-1]","[0.10781380700450624,0.05695163173196472]","[1,1,1]","[-0.04375062419261935,0.12492581109255972]","[1,1,1]","[0.19916828095977904,-0.007046269759081728]","[1,1,1]","[-0.006440039422468316,0.0405085065416177]","[-1,-1,-1]","[0.06495870567360085,0.02334953073199444]","[1,1,1]","[0.009297108337205259,-0.019686648175585384]","[-1,-1,-1]","[0.03279995385881372,-0.09566999113272338]","[-1,-1,-1]","[-0.09466177789391218,-0.0918860245298395]","[-1,-1,-1]","[-0.11332755824079789,0.07260684047729087]","[1,1,1]","[-0.10572180713625597,0.011510076014733969]","[-1,-1,-1]","[0.08457125846941499,-0.1493103952498795]","[-1,-1,-1]","[-0.14723198622312947,0.1116969000020149]","[-1,-1,-1]","[0.16711064494161923,0.0957446838713865]","[1,1,1]","[0.051804351998983394,-0.030537436721241054]","[1,1,1]","[0.1630604789606848,-0.07621544807704253]","[-1,-1,-1]","[0.020769767303445926,0.15972628037878975]","[-1,-1,-1]","[-0.16136409260827925,0.011488846616205483]","[1,1,1]","[0.03847671522600949,-0.1480569051417658]","[1,1,1]","[0.09911681585345854,0.14852383763006194]","[1,1,1]","[-0.16319522307655604,-0.10126870827545395]","[-1,-1,-1]","[-0.04480185631830933,0.08176243112954645]","[-1,-1,-1]","[-0.040647835821912386,-0.07539234006823226]","[-1,-1,-1]","[-0.08035730831558398,-0.14648692844532302]","[1,1,1]","[-0.0868775482690497,0.11907566096833795]","[-1,-1,-1]","[-0.18390280255041355,0.07811183725353452]","[1,1,1]","[0.004832015969210835,-0.18750094987223268]","[1,1,1]","[0.02,0.02]",736.0097,0,98,98,79,1,,,,,,,
,,,,,,,5e9c3ff1cf719d151612648f,682db3acb8ea98a63d0ed035,2025-05-21_13h16.34.755,cuing_paradigm_dot,2024.1.5,Win32,74.62686567,682d556593cb38ad0a074487,,,,,,,,,,,736.0098,736.503,,,736.7566,737.45,left,0.6799,,,,,,,,,0.45,,,,,,736.503,736.7566,737.45,"[0.10537290041705724,-0.11112368278201129]","[-1,-1,-1]","[-0.05518524496061824,0.14560102790594087]","[1,1,1]","[0.03653268708679716,0.17797356794341437]","[-1,-1,-1]","[-0.14142461328634665,-0.08302071030706173]","[-1,-1,-1]","[-0.08310341926087865,-0.1603463190148912]","[1,1,1]","[-0.1082453670074136,-0.12433645269668442]","[-1,-1,-1]","[0.06965799003729542,-0.07609573829246256]","[1,1,1]","[0.09747519617808101,0.14244506032254478]","[-1,-1,-1]","[0.11958438104880638,0.06225337419579278]","[1,1,1]","[0.05620448305514561,0.006673957215741983]","[1,1,1]","[0.013649284573448599,0.05852965055531914]","[1,1,1]","[0.09062543295174402,-0.17461379049094344]","[-1,-1,-1]","[-0.10530054584337491,0.07394059857425504]","[-1,-1,-1]","[0.047914327236513,-0.12080087691088451]","[-1,-1,-1]","[0.019489381018279496,0.12708692646581757]","[-1,-1,-1]","[-0.07240751475661794,-0.06616300919760697]","[-1,-1,-1]","[-0.0035485673624938694,-0.195457118546956]","[-1,-1,-1]","[0.17599144858950425,0.01778889430042049]","[-1,-1,-1]","[0.1418325921916284,0.12397028564788141]","[1,1,1]","[0.00007962045288313182,-0.007412123138043074]","[1,1,1]","[-0.026048559626371467,-0.08646294420369745]","[-1,-1,-1]","[0.07864591447189592,0.07129087378421452]","[1,1,1]","[0.03333609081953209,-0.053614389748703216]","[1,1,1]","[-0.09887082712948893,-0.013585719757394164]","[1,1,1]","[0.12284260157981541,-0.021648605377765927]","[-1,-1,-1]","[-0.15465796044936844,-0.02967283361594681]","[-1,-1,-1]","[-0.11347787518187866,0.1263380243745497]","[-1,-1,-1]","[-0.055437776194988825,0.07987870243547102]","[-1,-1,-1]","[0.13217591620240882,-0.0635989930232562]","[1,1,1]","[-0.01317518167123753,-0.13638521994003389]","[1,1,1]","[-0.048891939958231996,-0.020377194106577578]","[-1,-1,-1]","[-0.1695492169545202,0.008152053313481055]","[1,1,1]","[0.02,0.02]",738.5435,0,99,99,75,1,,,,,,,
,,,,,,,5e9c3ff1cf719d151612648f,682db3acb8ea98a63d0ed035,2025-05-21_13h16.34.755,cuing_paradigm_dot,2024.1.5,Win32,74.62686567,682d556593cb38ad0a074487,,,,,,,,,,,738.5438,739.0368,,,739.2905,740.0639,left,0.7622,,,,,,,,,0.55,,,,,,739.0369,739.2904,740.0639,"[-0.08549485989282203,0.16880392782360257]","[-1,-1,-1]","[0.05510396131853118,0.12410900627615451]","[-1,-1,-1]","[0.07154554722032108,0.02831960485607365]","[-1,-1,-1]","[0.16887372579961565,0.10015769625689361]","[-1,-1,-1]","[-0.1671943296836712,-0.008078179609327232]","[1,1,1]","[0.02610155502462482,-0.13032264017617518]","[1,1,1]","[-0.06550359842200763,-0.04973259342324354]","[1,1,1]","[-0.04375375975873682,0.10662676032546657]","[1,1,1]","[-0.17414236750860423,-0.055432979465693914]","[1,1,1]","[-0.18878189957363173,0.03143455648116126]","[1,1,1]","[-0.09912356863415697,-0.024055167342812586]","[1,1,1]","[-0.03814650247827312,0.1923413906441858]","[1,1,1]","[0.007252257471473435,0.11865829040063633]","[1,1,1]","[-0.0239630319500632,-0.1430612028940905]","[-1,-1,-1]","[-0.14218132167796577,0.1131319391338683]","[1,1,1]","[-0.0315355291836188,0.024747831304319127]","[-1,-1,-1]","[0.014441415434379792,-0.08086095485045901]","[1,1,1]","[-0.0941770580054575,-0.1478570984113089]","[1,1,1]","[-0.16078713237147027,0.06064351698647845]","[1,1,1]","[0.1026901657493335,-0.15439875449278112]","[1,1,1]","[0.14985037307686525,-0.06563935623324876]","[-1,-1,-1]","[0.129521849476755,-0.11370558528014071]","[-1,-1,-1]","[0.03939457867779946,0.19527524945406405]","[-1,-1,-1]","[-0.1152589593842259,0.05619064074406827]","[-1,-1,-1]","[-0.005147920808208814,0.16432251538024475]","[-1,-1,-1]","[0.11401413518396016,0.11263190868115606]","[-1,-1,-1]","[0.045865739752081074,-0.01099813950986534]","[-1,-1,-1]","[0.17349200251852187,0.04586750981825133]","[1,1,1]","[-0.060696002855809485,0.058913621838964134]","[1,1,1]","[0.09695839791149899,-0.03319740828602767]","[1,1,1]","[-0.0014238458374695722,-0.004832719538642757]","[-1,-1,-1]","[0.11420982683876212,0.06093096637344218]","[1,1,1]","[0.02,0.02]",741.1573,0,100,100,134,1,,,,,,,
,,,,,,,5e9c3ff1cf719d151612648f,682db3acb8ea98a63d0ed035,2025-05-21_13h16.34.755,cuing_paradigm_dot,2024.1.5,Win32,74.62686567,682d556593cb38ad0a074487,,,,,,,,,,,741.1575,741.6509,,,741.9043,742.4111,right,0.5003,,,,,,,,,0.6,,,,,,741.6509,741.9043,742.4112,"[-0.15669048898705906,-0.11625364737685855]","[-1,-1,-1]","[0.166174103728386,0.03669565056281254]","[1,1,1]","[-0.007531760813853209,-0.13815215712141773]","[-1,-1,-1]","[0.054324079356852274,-0.17793391373448608]","[-1,-1,-1]","[0.10823004886334966,-0.1273270031983025]","[1,1,1]","[-0.004183873061426141,-0.08478154971184473]","[-1,-1,-1]","[-0.024200239594405884,0.15070542694126934]","[1,1,1]","[-0.1504518582075373,-0.04372020123696799]","[-1,-1,-1]","[-0.08842225276990258,0.05470431526136387]","[1,1,1]","[-0.1963764185595395,0.019706518595021136]","[-1,-1,-1]","[0.005645362117725868,-0.039095722410403926]","[1,1,1]","[-0.1363692182236497,0.13390680545631056]","[1,1,1]","[0.10301995857768106,0.04956109359841074]","[1,1,1]","[0.010804292579152965,0.010472607875917432]","[-1,-1,-1]","[0.06475544493147983,0.07934579026417049]","[-1,-1,-1]","[-0.12656720000388974,0.086140550041012]","[-1,-1,-1]","[-0.08045295283217453,-0.17181183382148404]","[-1,-1,-1]","[0.14968402648880982,-0.07327676176184125]","[1,1,1]","[0.011715481516807947,0.1004353625808286]","[-1,-1,-1]","[0.09219829590460424,-0.08095023310410433]","[1,1,1]","[0.15601544795315175,0.11143656830888657]","[1,1,1]","[0.07659004249811882,0.12525244485892478]","[1,1,1]","[-0.16451281021062958,0.05467395493357814]","[1,1,1]","[-0.0990524253041022,-0.050778992242153126]","[1,1,1]","[0.03559060665343913,0.17226012064403037]","[1,1,1]","[-0.03991877818597117,0.1921653899943189]","[1,1,1]","[-0.11109678040025332,-0.1011016632925614]","[1,1,1]","[-0.0848297539139353,0.14639873083153454]","[-1,-1,-1]","[0.0471074762821787,-0.02061118950435005]","[1,1,1]","[0.11890758577371498,-0.026580215460083764]","[1,1,1]","[0.1863136225713976,-0.015960865925818676]","[-1,-1,-1]","[0.03336807092225554,0.04997508743443689]","[1,1,1]","[0.02,0.02]",743.5046,0,101,101,158,1,,,,,,,
,,,,,,,5e9c3ff1cf719d151612648f,682db3acb8ea98a63d0ed035,2025-05-21_13h16.34.755,cuing_paradigm_dot,2024.1.5,Win32,74.62686567,682d556593cb38ad0a074487,,,,,,,,,,,743.5049,743.9981,,,744.2517,744.7184,left,0.4567,,,,,,,,,0.5,,,,,,743.9982,744.2516,744.7185,"[-0.10903325178076081,-0.024554306445580498]","[1,1,1]","[-0.10730405356729059,-0.1304162947345996]","[1,1,1]","[-0.03911826607592408,0.1448170112006439]","[-1,-1,-1]","[0.04835766560561341,-0.12906772979860293]","[-1,-1,-1]","[0.08318208656012863,0.08266130107454508]","[-1,-1,-1]","[0.18054072600740684,-0.043297656008329063]","[-1,-1,-1]","[-0.0046480938158278175,-0.08891204023791564]","[1,1,1]","[-0.12608464831169916,0.06086984304945776]","[-1,-1,-1]","[-0.14909363282246188,-0.08995543421339085]","[-1,-1,-1]","[-0.14088570192285216,0.13705327654330307]","[-1,-1,-1]","[0.11830253033489123,-0.07090925021928002]","[-1,-1,-1]","[-0.015256718256754011,0.09372623878771134]","[-1,-1,-1]","[0.12577437626892354,0.0860100608268371]","[1,1,1]","[-0.04271945464607716,-0.06011729963536736]","[1,1,1]","[-0.09287076215615178,0.1116356371758237]","[-1,-1,-1]","[-0.09807814651067505,-0.06348660319833607]","[1,1,1]","[0.1051415689947808,-0.14174536307620783]","[1,1,1]","[0.14040226481912538,-0.026177998717169006]","[-1,-1,-1]","[0.023235932979403767,-0.16566337102384068]","[1,1,1]","[0.13330255106592914,-0.1083314395371249]","[1,1,1]","[0.18430382002885234,0.06633936559510417]","[1,1,1]","[0.07095088299671284,0.15830497505037083]","[1,1,1]","[-0.0834016053998961,0.17078392742698328]","[-1,-1,-1]","[-0.17327878386375245,-0.05403561508956589]","[-1,-1,-1]","[-0.06629481593234632,0.07069373412588631]","[-1,-1,-1]","[-0.0007762208206578516,-0.02635045806290115]","[1,1,1]","[-0.022618506898768032,-0.18972004051097657]","[-1,-1,-1]","[0.03525003908548081,0.05862362883169132]","[-1,-1,-1]","[0.1545327823390092,0.01585310822244444]","[1,1,1]","[-0.1742490297225442,0.05961549464508323]","[1,1,1]","[-0.07176200858379815,0.011704061437671349]","[1,1,1]","[0.004852506156454947,0.14176267703882142]","[1,1,1]","[0.02,0.02]",745.8118,0,102,102,114,1,,,,,,,
,,,,,,,5e9c3ff1cf719d151612648f,682db3acb8ea98a63d0ed035,2025-05-21_13h16.34.755,cuing_paradigm_dot,2024.1.5,Win32,74.62686567,682d556593cb38ad0a074487,,,,,,,,,,,745.8122,746.3053,,,746.5589,746.7857,left,0.2216,,,,,,,,,0.1,,,,,,746.3054,746.5588,746.7857,"[-0.14076449717372805,-0.08509008647668852]","[-1,-1,-1]","[0.07041455563195609,-0.16335215535500866]","[-1,-1,-1]","[0.06517247187911457,0.18138639531170808]","[1,1,1]","[0.13944222625893993,-0.09079050874567776]","[-1,-1,-1]","[-0.04154498204700472,0.06679802052777098]","[-1,-1,-1]","[-0.026197295460345302,0.017124307272524144]","[-1,-1,-1]","[0.013745781330833753,-0.13862455379390567]","[1,1,1]","[-0.04611997940639887,0.1447131016804077]","[-1,-1,-1]","[0.17328932757587837,0.0318329636958089]","[1,1,1]","[-0.16013692772758445,0.1045769280221349]","[-1,-1,-1]","[-0.15024370050720823,-0.033046023450565114]","[-1,-1,-1]","[0.022580349617191145,0.17648801448222118]","[-1,-1,-1]","[-0.0851735521814376,0.071785637401334]","[-1,-1,-1]","[-0.0769269796556681,-0.047240085779829064]","[-1,-1,-1]","[-0.16146233313746286,0.017765142731445242]","[-1,-1,-1]","[0.14633007289208003,-0.0035484450751058433]","[-1,-1,-1]","[-0.0014456718645868803,-0.10064493861179356]","[-1,-1,-1]","[0.1545617751247438,-0.053455809454789685]","[-1,-1,-1]","[0.024414727681867837,0.023093547389772918]","[-1,-1,-1]","[0.008290526910604418,-0.19639827000728655]","[-1,-1,-1]","[0.06973012919377192,0.11589223429650133]","[-1,-1,-1]","[0.12380359524672016,0.13138829365707932]","[-1,-1,-1]","[0.04525529468131531,-0.07338989427041]","[-1,-1,-1]","[-0.08134680447064621,0.015038093190068722]","[-1,-1,-1]","[0.09679813461056898,-0.054479648159357956]","[-1,-1,-1]","[-0.07414610016308411,-0.10392708452113358]","[-1,-1,-1]","[-0.09420865064096674,0.1243957365054913]","[-1,-1,-1]","[0.10892822423242464,0.02514592710659718]","[-1,-1,-1]","[0.1594869963170763,0.08290398276363513]","[-1,-1,-1]","[0.11334005319375633,0.07221521556392121]","[-1,-1,-1]","[-0.040640581674829666,-0.14491974036379443]","[-1,-1,-1]","[0.0021258522129241745,0.07567216624998942]","[-1,-1,-1]","[0.02,0.02]",747.879,0,103,103,15,1,,,,,,,
,,,,,,,5e9c3ff1cf719d151612648f,682db3acb8ea98a63d0ed035,2025-05-21_13h16.34.755,cuing_paradigm_dot,2024.1.5,Win32,74.62686567,682d556593cb38ad0a074487,,,,,,,,,,,747.8793,748.3724,,,748.626,749.3194,left,0.6824,,,,,,,,,0.4,,,,,,748.3725,748.626,749.3195,"[-0.11061145235095124,0.07461576719898969]","[-1,-1,-1]","[0.04156381336852084,0.18374923559653827]","[-1,-1,-1]","[-0.11114130147048233,0.1281754319559798]","[-1,-1,-1]","[-0.07573162162037902,-0.10671539376652328]","[-1,-1,-1]","[0.08020854099943864,0.10752599954180761]","[-1,-1,-1]","[0.08946931876398233,0.02177847819312862]","[1,1,1]","[-0.0410442146191494,-0.07023897334445274]","[1,1,1]","[0.020104742842673926,0.046592549931353866]","[-1,-1,-1]","[-0.03586780126483233,0.08409432557806802]","[1,1,1]","[0.17951485441856008,-0.0787877564801578]","[-1,-1,-1]","[-0.13057764202904643,-0.06874940982293358]","[1,1,1]","[0.14479435794052314,0.029941243048851877]","[-1,-1,-1]","[0.0070178465279929145,0.14478477740316653]","[-1,-1,-1]","[-0.1774276025414158,-0.019239309121060644]","[1,1,1]","[-0.005756921970468107,-0.0197955612011552]","[1,1,1]","[-0.06016244979140614,0.012889679206846954]","[-1,-1,-1]","[-0.13482888677370758,-0.13054721178533293]","[1,1,1]","[-0.0234185682715938,-0.1649477605226181]","[-1,-1,-1]","[0.028532942693282472,-0.1084845380765782]","[-1,-1,-1]","[0.10434484628846674,-0.05464450767371855]","[-1,-1,-1]","[0.08812222480783935,-0.14589959658438137]","[-1,-1,-1]","[0.1949538107884393,0.007090032336556582]","[-1,-1,-1]","[-0.06083922799302052,0.13619271709249492]","[1,1,1]","[-0.13033953652841226,0.00874121279574401]","[-1,-1,-1]","[0.04438416321026775,-0.15728581626942376]","[1,1,1]","[-0.06635790981144044,0.05503138201403852]","[1,1,1]","[0.1438817443312693,0.10042365968749865]","[1,1,1]","[0.0691282382541669,-0.020660154483341457]","[-1,-1,-1]","[0.1334556629163146,-0.11088801872947408]","[-1,-1,-1]","[0.1351655395961294,-0.028838088013760848]","[1,1,1]","[-0.07296034175453808,0.18266830718512628]","[1,1,1]","[-0.027734215619962012,0.19668197947634075]","[-1,-1,-1]","[0.02,0.02]",750.4129,0,104,104,39,1,,,,,,,
,,,,,,,5e9c3ff1cf719d151612648f,682db3acb8ea98a63d0ed035,2025-05-21_13h16.34.755,cuing_paradigm_dot,2024.1.5,Win32,74.62686567,682d556593cb38ad0a074487,,,,,,,,,,,750.4133,750.9063,,,751.1599,751.52,left,0.3483,,,,,,,,,0.5,,,,,,750.9063,751.1598,751.52,"[0.07516599904606157,0.03602360857485901]","[-1,-1,-1]","[0.0705039663990333,-0.15515837650280323]","[-1,-1,-1]","[-0.1373135234702858,0.0026160080035867823]","[-1,-1,-1]","[-0.012207013533478151,-0.12755570864078578]","[1,1,1]","[0.04473637644805758,-0.06573966153730995]","[-1,-1,-1]","[-0.07526841137471102,-0.16522672068858815]","[1,1,1]","[0.05004239540309857,0.09462242420667438]","[-1,-1,-1]","[-0.0646821442100711,-0.0535462705482552]","[-1,-1,-1]","[0.08144738757866485,0.14147078114403525]","[1,1,1]","[0.105273112069378,-0.031206265968627092]","[1,1,1]","[-0.14036867700452435,-0.07844504989730584]","[-1,-1,-1]","[-0.09614390527494825,-0.11620393328044903]","[-1,-1,-1]","[0.10784682745811318,-0.10809282195798889]","[-1,-1,-1]","[0.11254288893542189,-0.14826101367103725]","[1,1,1]","[-0.026583787513380835,0.033205388609843976]","[-1,-1,-1]","[0.008674261951467787,-0.16322117291058233]","[-1,-1,-1]","[0.16301024001553466,0.06751619482506502]","[1,1,1]","[0.01197719609038118,-0.006364336096057239]","[-1,-1,-1]","[0.032359919769637355,0.1520758328726671]","[1,1,1]","[-0.1293182295153471,0.04861869379827606]","[-1,-1,-1]","[0.01737810300057841,0.06708022729125117]","[1,1,1]","[-0.11705046982165651,0.1255183968220426]","[1,1,1]","[-0.04252377095963087,-0.004384018617434881]","[1,1,1]","[0.00048221875171752934,0.12416252275395018]","[1,1,1]","[-0.009555983690785924,-0.08696105965768038]","[1,1,1]","[-0.08279214241582798,-0.012269283969072743]","[1,1,1]","[-0.16442799667890362,-0.0309443392147307]","[-1,-1,-1]","[0.1132524665965409,0.054484863321720436]","[1,1,1]","[0.15453157508274204,-0.11216857242875658]","[1,1,1]","[0.1344169937624992,0.1404309909252972]","[-1,-1,-1]","[-0.08685215004586895,0.0811257265926851]","[-1,-1,-1]","[-0.041630331737830234,0.18728059835895938]","[1,1,1]","[0.02,0.02]",752.6133,0,105,105,103,1,,,,,,,
