right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,5fa0091ec747500252d2891f,682f0fc1c9067d1b83fffdc0,2025-05-22_13h51.59.789,cuing_paradigm_dot,2024.1.5,Win32,59.17159763,682d573fa47f1360d1451895,,,,,,,,,,,375.7365,376.2366,,,376.4875,377.0379,right,0.5367,,,,,,,,,0.4,,,,,,376.2366,376.4874,377.038,"[0.09054440674643019,0.1691713691717426]","[1,1,1]","[0.1377224102160926,-0.14322746662639568]","[-1,-1,-1]","[0.09911445601632184,0.07529117023927859]","[-1,-1,-1]","[-0.008882277128529074,-0.09471100176683421]","[-1,-1,-1]","[0.18212666195797753,-0.06941005203753933]","[-1,-1,-1]","[-0.08275788917798158,-0.11684148410202196]","[-1,-1,-1]","[-0.15826905082950588,-0.048974590285027965]","[-1,-1,-1]","[0.10605732602849238,0.020775926643648513]","[-1,-1,-1]","[-0.04511430946525215,0.17039132360834083]","[1,1,1]","[0.06168105752426979,0.037382521211300444]","[1,1,1]","[0.07818072156786748,-0.11552162211969057]","[-1,-1,-1]","[-0.0864268072797225,0.15129278437327726]","[-1,-1,-1]","[-0.19846365256140283,0.017866233224620113]","[-1,-1,-1]","[0.07263953036415821,-0.17802446295394406]","[1,1,1]","[-0.03243424075090462,0.04452637751759754]","[1,1,1]","[-0.05054972844341781,0.08784550239875911]","[-1,-1,-1]","[-0.13962447996232671,-0.005186498878298506]","[-1,-1,-1]","[-0.08235020090765968,-0.06185755181920196]","[-1,-1,-1]","[-0.10309179830829229,0.015957831801861003]","[1,1,1]","[0.12911130331397327,-0.049058766608195116]","[-1,-1,-1]","[0.03067079404383971,0.0932489644364963]","[1,1,1]","[0.02590369218302109,0.015380518361076739]","[1,1,1]","[-0.1311799574308405,0.10613449555073703]","[1,1,1]","[0.05755131993413848,-0.018266478070419864]","[1,1,1]","[0.15231805586842337,0.0024218897611545964]","[-1,-1,-1]","[-0.02237887000068714,0.13092320713699312]","[1,1,1]","[0.04010801005953809,-0.1322422922820974]","[-1,-1,-1]","[0.017278831864226362,-0.039020642317218523]","[1,1,1]","[-0.055217863846087636,-0.17465038045767362]","[1,1,1]","[0.03527873957132199,0.1598793601877834]","[-1,-1,-1]","[-0.03188166848657868,-0.040780035825120964]","[-1,-1,-1]","[-0.1796761659774738,0.07695083501171539]","[-1,-1,-1]","[0.02,0.02]",378.1384,0,64,64,47,1,,,,,,,
,,,,,,,5fa0091ec747500252d2891f,682f0fc1c9067d1b83fffdc0,2025-05-22_13h51.59.789,cuing_paradigm_dot,2024.1.5,Win32,59.17159763,682d573fa47f1360d1451895,,,,,,,,,,,378.1396,378.6385,,,378.8901,379.4561,right,0.5503,,,,,,,,,0.5,,,,,,378.6385,378.8901,379.4563,"[0.0412423708312955,-0.09381335440306109]","[-1,-1,-1]","[0.09035808662556218,-0.1736300809799555]","[1,1,1]","[-0.11694050668808476,0.14898615873629742]","[-1,-1,-1]","[-0.12093614474335022,-0.10057803824563206]","[1,1,1]","[0.1377703322894878,-0.08327083249641716]","[1,1,1]","[0.1171252815160216,0.14371465073744122]","[-1,-1,-1]","[-0.00592273931748533,-0.03264841420560815]","[1,1,1]","[-0.0648519721979892,0.09103766052375854]","[-1,-1,-1]","[-0.12957096964337714,0.011622998614304115]","[-1,-1,-1]","[0.06423522106468281,-0.1310319336070946]","[-1,-1,-1]","[-0.01112062595796519,0.18908630246910885]","[1,1,1]","[-0.13456702005698848,0.09073537203557538]","[1,1,1]","[0.051174466607615786,0.07352239237783602]","[-1,-1,-1]","[-0.09124727591652637,-0.0004767531983114797]","[1,1,1]","[0.13630664600382103,-0.009238155740140967]","[1,1,1]","[-0.00311960398360343,0.05793821235645987]","[1,1,1]","[-0.0273030973874633,-0.0973459819216428]","[-1,-1,-1]","[-0.09756154885815653,-0.16722132518225535]","[-1,-1,-1]","[0.19400246339034108,0.037503815961871634]","[1,1,1]","[-0.15971915470021134,0.04591245298740463]","[-1,-1,-1]","[0.025652710851718552,0.022526227995897548]","[-1,-1,-1]","[-0.042603884344020806,-0.1934179810209964]","[-1,-1,-1]","[0.06886329100202743,-0.03053161913540061]","[1,1,1]","[0.08849694023614495,0.044431942056848625]","[1,1,1]","[0.02694097221260129,0.17219835260259217]","[1,1,1]","[-0.071432961731897,0.04962793017966418]","[1,1,1]","[-0.0197447350119174,0.11178455284599771]","[1,1,1]","[0.153910167129717,0.10595745810978556]","[1,1,1]","[-0.04404284627007982,-0.06083725265513802]","[-1,-1,-1]","[-0.10029779249160901,-0.0655583600415763]","[-1,-1,-1]","[0.1735076094629551,-0.0578508659063523]","[-1,-1,-1]","[-0.15684470860639102,-0.07783056421886501]","[-1,-1,-1]","[0.02,0.02]",380.5561,0,65,65,99,1,,,,,,,
,,,,,,,5fa0091ec747500252d2891f,682f0fc1c9067d1b83fffdc0,2025-05-22_13h51.59.789,cuing_paradigm_dot,2024.1.5,Win32,59.17159763,682d573fa47f1360d1451895,,,,,,,,,,,380.5571,381.0563,,,381.3083,381.7744,right,0.4512,,,,,,,,,0.4,,,,,,381.0564,381.3081,381.7745,"[-0.07437578649846383,0.09236740694929647]","[-1,-1,-1]","[0.008089365964634278,-0.18554145954434786]","[-1,-1,-1]","[0.0645880258944501,-0.1825400028305329]","[1,1,1]","[-0.040042024372459566,0.009257899403491972]","[-1,-1,-1]","[-0.10768017881662276,0.06759399849850943]","[-1,-1,-1]","[0.16532533952645062,-0.03360969701126426]","[-1,-1,-1]","[-0.16532329769338222,-0.04407368370795504]","[-1,-1,-1]","[-0.03400748857969538,0.11688124979681304]","[-1,-1,-1]","[0.061745855662574754,-0.07685938789180784]","[1,1,1]","[0.07309501356847191,0.09329677065630446]","[-1,-1,-1]","[-0.12468988347273756,0.0047975904769662694]","[-1,-1,-1]","[-0.09603124094778451,-0.1521774622281619]","[-1,-1,-1]","[0.1963498970887027,0.019352718570110526]","[1,1,1]","[-0.15085855799747305,0.09820897808300647]","[1,1,1]","[0.011990936960248092,0.17835040676664643]","[1,1,1]","[0.08165349590791662,-0.00002073882430741942]","[-1,-1,-1]","[0.1199748076420721,0.0591160241176412]","[1,1,1]","[0.15868103865581698,0.08342293725497245]","[-1,-1,-1]","[-0.09362493788367221,0.15759450223377028]","[1,1,1]","[0.013572618242123335,0.1072827457837373]","[-1,-1,-1]","[0.081549458175533,0.18058208637629547]","[1,1,1]","[0.10346774164632339,-0.0760373090920594]","[1,1,1]","[-0.029743372808077238,-0.1678908033002111]","[-1,-1,-1]","[0.015737434039822598,-0.09209348650825495]","[1,1,1]","[0.11317741185178064,-0.026556975355907855]","[-1,-1,-1]","[0.03798465847818879,0.023869391164122383]","[-1,-1,-1]","[-0.05608835940083511,-0.11188138616591524]","[-1,-1,-1]","[-0.1665600427826185,0.02501606252586253]","[-1,-1,-1]","[0.15302206742824204,-0.09151503027773786]","[1,1,1]","[0.03370020544000037,-0.13250033558139465]","[1,1,1]","[-0.024811403066049287,0.19574297520797954]","[-1,-1,-1]","[-0.10596186321079916,-0.07235402680335822]","[1,1,1]","[0.02,0.02]",382.8738,0,66,66,46,1,,,,,,,
,,,,,,,5fa0091ec747500252d2891f,682f0fc1c9067d1b83fffdc0,2025-05-22_13h51.59.789,cuing_paradigm_dot,2024.1.5,Win32,59.17159763,682d573fa47f1360d1451895,,,,,,,,,,,382.8749,383.3743,,,383.6252,383.9084,left,0.272,,,,,,,,,0.6,,,,,,383.3745,383.6251,383.9088,"[0.1448567531526124,-0.13571217096565935]","[-1,-1,-1]","[0.024665813875652896,-0.15180847522448132]","[-1,-1,-1]","[-0.17924657811635197,0.00886322556266097]","[-1,-1,-1]","[-0.07263181895153233,-0.047612249680622575]","[1,1,1]","[0.18775213453997347,0.05545100930956352]","[-1,-1,-1]","[0.035591828729670545,-0.07592185158724642]","[1,1,1]","[0.19784844780883837,0.0008681387151475071]","[-1,-1,-1]","[0.1027069501935505,-0.0858940803042391]","[-1,-1,-1]","[0.11508582236424963,-0.0011452461396489963]","[-1,-1,-1]","[0.05198710902481594,0.000737510353723511]","[-1,-1,-1]","[-0.06925310789731745,0.020900555774529563]","[1,1,1]","[-0.15334931857069548,-0.04599788032784214]","[1,1,1]","[-0.10813707497115196,0.14962524072710243]","[1,1,1]","[-0.0263274461380952,-0.0472740857445234]","[-1,-1,-1]","[0.0093572097627973,0.1313161361455796]","[1,1,1]","[-0.1039320271834906,-0.13284369013068645]","[1,1,1]","[0.15675694990588626,0.09542061703746271]","[1,1,1]","[0.1594580727974376,-0.058847848711459906]","[1,1,1]","[-0.013877306280338666,-0.18907821112929718]","[1,1,1]","[-0.1652158823133545,-0.09670096570954842]","[1,1,1]","[0.11540175302710833,0.16183717739418382]","[1,1,1]","[0.14025072823533247,0.04053130818845364]","[1,1,1]","[0.11567928400939363,0.0942833250077615]","[1,1,1]","[-0.04135879336670262,-0.10474487374768539]","[1,1,1]","[-0.07798872838891488,-0.17611663702908162]","[-1,-1,-1]","[-0.06435530287705264,0.09502644266298117]","[-1,-1,-1]","[0.07928875361530757,0.12616872286232783]","[1,1,1]","[-0.041383221864556445,0.16393617513150627]","[1,1,1]","[0.01239613857536001,-0.010563971333252781]","[-1,-1,-1]","[-0.013345504206746208,0.03399280341095707]","[1,1,1]","[0.07818591128125357,-0.1797581850980053]","[1,1,1]","[-0.161560618214117,0.08934119893955901]","[-1,-1,-1]","[0.02,0.02]",385.0072,0,67,67,161,1,,,,,,,
,,,,,,,5fa0091ec747500252d2891f,682f0fc1c9067d1b83fffdc0,2025-05-22_13h51.59.789,cuing_paradigm_dot,2024.1.5,Win32,59.17159763,682d573fa47f1360d1451895,,,,,,,,,,,385.0077,385.5085,,,385.7594,386.1763,right,0.4034,,,,,,,,,0.4,,,,,,385.5087,385.7594,386.1765,"[-0.051274202131793324,-0.033971751880354256]","[1,1,1]","[-0.03829043209367117,0.16885688702814655]","[-1,-1,-1]","[-0.01591350857808363,-0.16462140206064435]","[-1,-1,-1]","[0.0318678319050544,-0.17445673069488113]","[-1,-1,-1]","[-0.12185341288962875,-0.0893448754455016]","[1,1,1]","[0.03228171186047868,0.19002171478242255]","[-1,-1,-1]","[0.10017744622526112,-0.15320229906547836]","[-1,-1,-1]","[0.005368751474705998,-0.12996943876954034]","[-1,-1,-1]","[0.1242737724157889,0.12344329527906156]","[-1,-1,-1]","[-0.0738259645825413,0.058147082625177385]","[-1,-1,-1]","[0.08566073333347266,0.043773688270022995]","[1,1,1]","[0.018058640934304496,-0.07694060379018776]","[1,1,1]","[-0.1124065926150234,-0.015523022063653462]","[-1,-1,-1]","[0.12572287386887088,-0.033571154953914016]","[1,1,1]","[0.1704408314388107,0.09373712339271817]","[-1,-1,-1]","[0.05223679376414005,0.14954651079180967]","[-1,-1,-1]","[0.006201940520779344,0.023342664087860263]","[1,1,1]","[-0.08843207299728252,0.09851487912271091]","[-1,-1,-1]","[0.03215943612350492,-0.007222016403558587]","[-1,-1,-1]","[-0.14763502520280522,0.0381989463238048]","[-1,-1,-1]","[-0.007945819223244326,-0.031826525761003054]","[1,1,1]","[0.18261856221931466,0.004991991784167806]","[1,1,1]","[-0.08528987333997924,-0.1561316802398227]","[-1,-1,-1]","[-0.1378274575746063,-0.13762449875129543]","[1,1,1]","[0.09706495627715744,-0.0050879025178685935]","[-1,-1,-1]","[0.05505234280991135,0.10699755546729506]","[1,1,1]","[-0.16338160162809492,-0.06111409301348782]","[-1,-1,-1]","[-0.02606013935385638,0.06219410290715103]","[-1,-1,-1]","[-0.18255415874326822,0.06928712439089245]","[1,1,1]","[-0.05566287286119637,0.019620428847750372]","[1,1,1]","[0.14861816596811808,-0.0762874132515047]","[1,1,1]","[0.18910565590520217,0.05074476030663946]","[-1,-1,-1]","[0.02,0.02]",387.2758,0,68,68,51,1,,,,,,,
,,,,,,,5fa0091ec747500252d2891f,682f0fc1c9067d1b83fffdc0,2025-05-22_13h51.59.789,cuing_paradigm_dot,2024.1.5,Win32,59.17159763,682d573fa47f1360d1451895,,,,,,,,,,,387.2767,387.776,,,388.0282,388.3774,right,0.3341,,,,,,,,,0.4,,,,,,387.7761,388.0281,388.3776,"[-0.16106758745803523,0.04322634274454237]","[-1,-1,-1]","[0.10933296427825125,0.03682376178707785]","[1,1,1]","[0.14953822115355278,-0.12326531389580629]","[-1,-1,-1]","[-0.055071456887188,-0.19195588532009036]","[-1,-1,-1]","[0.02574026124825286,-0.13952803402804398]","[1,1,1]","[0.03417299488208992,0.06158996501994516]","[1,1,1]","[-0.0824134530653752,0.08414870980009796]","[1,1,1]","[-0.012576139365360431,-0.07613107144622135]","[-1,-1,-1]","[0.05879139719001687,0.12345141252832892]","[1,1,1]","[-0.013187894482893129,-0.18987729007747578]","[1,1,1]","[-0.16063820292289493,-0.061830339332055305]","[-1,-1,-1]","[0.06956277738941892,0.014838903229513279]","[1,1,1]","[-0.09737097644731889,-0.1286564906684266]","[1,1,1]","[-0.007231214469798699,-0.0237678038362025]","[-1,-1,-1]","[-0.08926897305294001,0.13131951205207976]","[1,1,1]","[0.0788564364826093,-0.17758890393582907]","[-1,-1,-1]","[0.16607901362638702,-0.0075191647385040635]","[-1,-1,-1]","[-0.05191259159133574,-0.040073182442620314]","[1,1,1]","[0.10353536012875969,0.15481185428252767]","[1,1,1]","[0.18546901159138396,0.057825176417264625]","[-1,-1,-1]","[0.09938742635808825,-0.10045368310506707]","[1,1,1]","[-0.10874452859099754,0.0457813864016925]","[-1,-1,-1]","[0.024466694513545915,0.18364450336093385]","[-1,-1,-1]","[-0.17046437904711026,0.09470425434804941]","[-1,-1,-1]","[-0.13563529244333672,-0.10698564367158976]","[-1,-1,-1]","[-0.01778080109648739,0.07781362344590013]","[-1,-1,-1]","[-0.12735572993288807,0.1485601301324407]","[-1,-1,-1]","[-0.04377043816827198,0.13352608911347402]","[-1,-1,-1]","[0.14344906814610037,0.10859476254416313]","[-1,-1,-1]","[0.1770486761273444,-0.08517208907612325]","[1,1,1]","[-0.10902400410027666,-0.03269373502004438]","[-1,-1,-1]","[-0.05695367891997691,-0.10115170275958493]","[-1,-1,-1]","[0.02,0.02]",389.4768,0,69,69,55,1,,,,,,,
,,,,,,,5fa0091ec747500252d2891f,682f0fc1c9067d1b83fffdc0,2025-05-22_13h51.59.789,cuing_paradigm_dot,2024.1.5,Win32,59.17159763,682d573fa47f1360d1451895,,,,,,,,,,,389.4784,389.9774,,,390.2281,390.4779,right,0.2414,,,,,,,,,0.1,,,,,,389.9774,390.228,390.478,"[0.006277914659038935,0.007800397002473424]","[-1,-1,-1]","[0.04983323340338575,-0.0562183087368289]","[-1,-1,-1]","[-0.17542001554562994,0.016436590571146298]","[-1,-1,-1]","[-0.03200697987534959,0.0994646749770228]","[-1,-1,-1]","[0.05695289950055898,-0.17838805757681395]","[-1,-1,-1]","[0.10763501134797901,-0.007788599353178798]","[-1,-1,-1]","[-0.09296751332695703,-0.06570942363765775]","[-1,-1,-1]","[0.014824968493228837,-0.11096011652702494]","[-1,-1,-1]","[0.07304392210986141,-0.11339172518472339]","[-1,-1,-1]","[0.14917365649177,-0.07170369454709574]","[-1,-1,-1]","[0.0796901654450149,0.17024848338635043]","[-1,-1,-1]","[-0.045216335906951774,-0.15021024941200586]","[1,1,1]","[0.047766832323534326,0.10166823621441129]","[-1,-1,-1]","[0.08900183083978855,0.10498234434386905]","[-1,-1,-1]","[-0.0813438931680298,-0.11490307912199642]","[-1,-1,-1]","[-0.052103931202072754,-0.08622434847380521]","[-1,-1,-1]","[-0.002150409644756946,0.12842028192010574]","[-1,-1,-1]","[-0.06980888182325631,0.13228103244754483]","[-1,-1,-1]","[-0.15830350101516338,0.08651830891344944]","[-1,-1,-1]","[0.11993249921601468,-0.11319992477650873]","[-1,-1,-1]","[0.07603907463276563,0.02335695857744078]","[-1,-1,-1]","[-0.12117523053974331,0.13469015274832757]","[1,1,1]","[-0.03518621281410836,0.19521761043562705]","[-1,-1,-1]","[0.177653499396343,0.055434638885363006]","[-1,-1,-1]","[-0.01023441539722896,-0.06600316860161351]","[-1,-1,-1]","[-0.0451409946957122,-0.04088313362232478]","[-1,-1,-1]","[0.04905854029453725,-0.006482834543778057]","[-1,-1,-1]","[0.007527598716604612,-0.19882555995503837]","[-1,-1,-1]","[-0.16821343487916876,-0.052666807928172674]","[-1,-1,-1]","[-0.11015930879376955,0.08897910261050011]","[-1,-1,-1]","[-0.0908638594060746,-0.16577412878762038]","[1,1,1]","[-0.14135959975222917,-0.1392178798878804]","[-1,-1,-1]","[0.02,0.02]",391.5777,0,70,70,17,1,,,,,,,
,,,,,,,5fa0091ec747500252d2891f,682f0fc1c9067d1b83fffdc0,2025-05-22_13h51.59.789,cuing_paradigm_dot,2024.1.5,Win32,59.17159763,682d573fa47f1360d1451895,,,,,,,,,,,391.5786,392.0781,,,392.328,392.8288,right,0.4917,,,,,,,,,0.55,,,,,,392.0782,392.3279,392.829,"[0.1132214112305135,-0.03483217876595466]","[-1,-1,-1]","[-0.1022426351024507,-0.15771991700590757]","[1,1,1]","[-0.18121461820852378,0.05647669552403678]","[-1,-1,-1]","[-0.030287239864548593,-0.15951219441047504]","[1,1,1]","[-0.18755825586197183,-0.03178735895518251]","[1,1,1]","[0.18506365301059893,0.000011417298270800078]","[1,1,1]","[0.09356749553866212,0.15803797912932202]","[-1,-1,-1]","[-0.015169773434868205,-0.050970287878343117]","[1,1,1]","[-0.04604357310554446,0.08053034220031131]","[1,1,1]","[0.0010567948399374113,0.1937913167628634]","[-1,-1,-1]","[0.06033083482514951,0.08632453826984254]","[-1,-1,-1]","[0.15208984060352423,-0.10888802737187864]","[-1,-1,-1]","[0.06334082920470713,-0.17613941577598152]","[1,1,1]","[-0.12890858410853753,-0.040542057488168394]","[1,1,1]","[-0.1524732698588987,0.09898012906001298]","[1,1,1]","[0.08156428294224731,-0.1321024265084183]","[1,1,1]","[-0.006302527979680836,-0.1254234913877995]","[-1,-1,-1]","[0.11226964981361527,0.05317792654138601]","[-1,-1,-1]","[-0.06378700521689012,-0.054966630679941814]","[1,1,1]","[-0.060219979665360565,0.041560206509860025]","[1,1,1]","[-0.04223045782762283,0.17247316175842237]","[1,1,1]","[0.15588661212718893,0.054204084998582404]","[-1,-1,-1]","[-0.10056142672394894,0.12647987395988924]","[1,1,1]","[-0.0005214190483437795,0.022843800221047955]","[-1,-1,-1]","[0.027731198658584668,-0.08561956237252669]","[1,1,1]","[0.13382771686680808,0.1116484703470668]","[-1,-1,-1]","[0.18370044355342768,-0.04090698991355333]","[-1,-1,-1]","[0.020018926706575135,0.10787783568750957]","[1,1,1]","[-0.09612900742830342,-0.08559674684548124]","[1,1,1]","[-0.10250282592685883,0.034868828953336796]","[-1,-1,-1]","[-0.13701722047206372,-0.08742057443751217]","[-1,-1,-1]","[0.0553804704363386,0.18384118425581136]","[1,1,1]","[0.02,0.02]",393.9289,0,71,71,121,1,,,,,,,
,,,,,,,5fa0091ec747500252d2891f,682f0fc1c9067d1b83fffdc0,2025-05-22_13h51.59.789,cuing_paradigm_dot,2024.1.5,Win32,59.17159763,682d573fa47f1360d1451895,,,,,,,,,,,393.9302,394.4293,,,394.6796,395.246,right,0.5491,,,,,,,,,0.45,,,,,,394.4294,394.6795,395.2462,"[0.17449543656416566,-0.06448436545333898]","[-1,-1,-1]","[0.03837100614702555,0.17182540279528705]","[-1,-1,-1]","[-0.1260749779430002,-0.1188775441058724]","[1,1,1]","[-0.1351966953087233,-0.06396453133355123]","[-1,-1,-1]","[0.051796522257890026,-0.027647102428810306]","[1,1,1]","[0.08877323811595117,-0.15313682009428325]","[-1,-1,-1]","[-0.013586512121709466,0.11026878940072209]","[-1,-1,-1]","[-0.0596235965636958,-0.12544339858977652]","[-1,-1,-1]","[-0.02219465404062123,-0.03994598092839821]","[-1,-1,-1]","[0.09899759201847132,-0.06850063151467238]","[-1,-1,-1]","[-0.01783173951695599,0.1644852304555733]","[-1,-1,-1]","[0.19030488698317857,-0.027649037918809828]","[-1,-1,-1]","[-0.03496702335466864,0.035936213799898004]","[-1,-1,-1]","[0.14538735417831933,0.0032707456212787375]","[1,1,1]","[-0.0092207076042148,-0.082723155681857]","[1,1,1]","[0.07725727554203617,0.11033162902232888]","[1,1,1]","[0.17321516220574892,0.05577920735414266]","[-1,-1,-1]","[0.057510175177917226,0.026598063108408065]","[-1,-1,-1]","[-0.11718203663826744,0.161646918724185]","[-1,-1,-1]","[-0.14596866598680736,0.009126959685084302]","[-1,-1,-1]","[-0.09476737360316946,0.02586894731442918]","[-1,-1,-1]","[0.03817761585770387,-0.18910473928960728]","[1,1,1]","[-0.018553436745577825,-0.13415153190858703]","[-1,-1,-1]","[-0.14681275072517103,0.07389292209883708]","[1,1,1]","[0.025364908883811897,0.08612147077618676]","[1,1,1]","[-0.09219752087600447,-0.1706182237028661]","[1,1,1]","[-0.09045525840271791,-0.09829531527447201]","[-1,-1,-1]","[-0.0639203754147538,-0.009758370179101717]","[1,1,1]","[0.11731182219360367,0.039096641097093765]","[1,1,1]","[-0.09323842111098261,0.08026333169129693]","[1,1,1]","[0.03360512135687783,-0.14729259536172518]","[1,1,1]","[0.1417465112120911,0.11912119960645232]","[1,1,1]","[0.02,0.02]",396.3471,0,72,72,81,1,,,,,,,
,,,,,,,5fa0091ec747500252d2891f,682f0fc1c9067d1b83fffdc0,2025-05-22_13h51.59.789,cuing_paradigm_dot,2024.1.5,Win32,59.17159763,682d573fa47f1360d1451895,,,,,,,,,,,396.3481,396.8463,,,397.1,397.5316,right,0.4066,,,,,,,,,0.45,,,,,,396.8464,397.0999,397.5317,"[0.1773744498711825,0.06411375484223113]","[-1,-1,-1]","[0.17393657172136223,-0.05341176699920187]","[1,1,1]","[0.1041067514921175,-0.008990959996097798]","[1,1,1]","[-0.04673950726702126,0.05666695870331991]","[1,1,1]","[-0.0954542135188731,0.05684967977063354]","[-1,-1,-1]","[-0.006907320067166252,-0.0090027740959211]","[-1,-1,-1]","[-0.00907533310959176,0.19954196050551098]","[-1,-1,-1]","[0.04572876312654128,0.08358054128066582]","[1,1,1]","[-0.0978198634572059,0.16316943181796245]","[1,1,1]","[0.02925779939023281,0.16372874643939242]","[-1,-1,-1]","[-0.02560465155939442,-0.1785023416437195]","[-1,-1,-1]","[0.10748923895456133,0.1487383175730887]","[-1,-1,-1]","[-0.01975266681452026,-0.08377753771544647]","[-1,-1,-1]","[0.07908200307065864,0.03725528438459629]","[1,1,1]","[0.14359481613765981,-0.08118920702854679]","[1,1,1]","[-0.09141202991065031,-0.07200462972757066]","[1,1,1]","[-0.14356669369407424,-0.0999828278638946]","[1,1,1]","[-0.08966462292829004,-0.022078055469133474]","[1,1,1]","[0.05799203178766398,-0.06106356632595743]","[-1,-1,-1]","[0.08028581007271222,-0.15183459689208592]","[-1,-1,-1]","[-0.04933274062119601,0.00833622537320232]","[-1,-1,-1]","[-0.1636234995475077,0.11144656759765259]","[1,1,1]","[-0.17237420251816168,-0.0225282349642758]","[-1,-1,-1]","[-0.1271043222821008,0.012303622794760898]","[1,1,1]","[0.13418798145382968,-0.03917740693448249]","[1,1,1]","[-0.009251795184168212,0.09259463704346234]","[-1,-1,-1]","[-0.19524222852343634,0.030888251752538197]","[-1,-1,-1]","[0.1401074266363524,0.04347428909872237]","[-1,-1,-1]","[-0.068888226096413,0.09923095180172661]","[-1,-1,-1]","[-0.11538720122629888,0.12345425179103278]","[1,1,1]","[0.04118941744476991,-0.01885456784463263]","[-1,-1,-1]","[0.12461822618459989,0.0858530896649777]","[-1,-1,-1]","[0.02,0.02]",398.6311,0,73,73,61,1,,,,,,,
