right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,5faeb56b25a37f01d47d326c,682db396950c0ec3f75fd358,2025-05-21_15h03.18.345,cuing_paradigm_dot,2024.1.5,Win32,142.8571429,682d556593cb38ad0a074487,,,,,,,,,,,212.394,212.8938,,,213.144,213.5816,left,0.4312,,,,,,,,,0.1,,,,,,212.8938,213.144,213.5816,"[0.0013143487171197235,0.04277712665036138]","[-1,-1,-1]","[-0.06740911848441371,-0.17931629162594073]","[-1,-1,-1]","[-0.007579291246923256,-0.08080599487077987]","[1,1,1]","[0.002879493819730968,0.09223817052066631]","[-1,-1,-1]","[0.08231981055390869,-0.06341796082242682]","[-1,-1,-1]","[0.09276373292457654,-0.003515758204107401]","[-1,-1,-1]","[0.13554701553181472,0.11152155745601805]","[-1,-1,-1]","[0.047389658175006386,0.04090833084772244]","[-1,-1,-1]","[-0.10578650969091519,0.01580726434330538]","[-1,-1,-1]","[-0.011122823979452374,-0.19130869257496633]","[-1,-1,-1]","[0.0392801223746058,-0.08009970575427688]","[-1,-1,-1]","[-0.01597539124095662,0.1981921028020799]","[-1,-1,-1]","[-0.13122894741343036,-0.05700188901202238]","[-1,-1,-1]","[-0.06898392461305071,0.08985111022268846]","[-1,-1,-1]","[0.1627192313641608,-0.08702005173688607]","[-1,-1,-1]","[-0.0775940378392411,0.1595180574029551]","[-1,-1,-1]","[0.19469457753317843,-0.03472682292630658]","[-1,-1,-1]","[-0.012254554038824406,0.1445215950085648]","[-1,-1,-1]","[0.05727860172120827,0.10761563047695438]","[-1,-1,-1]","[0.1856414826282083,0.052509784379184986]","[-1,-1,-1]","[0.13906024970058048,0.009917243781829663]","[-1,-1,-1]","[0.09549090391083206,0.14784637000058498]","[-1,-1,-1]","[0.14252148582918278,-0.1398143534070033]","[1,1,1]","[0.014494648887826908,-0.03382707013602727]","[-1,-1,-1]","[0.04993938776926459,0.18926709693923516]","[1,1,1]","[0.1526064018732885,-0.03844766820420316]","[-1,-1,-1]","[0.08049286244857441,-0.12347455538140267]","[-1,-1,-1]","[-0.04038789082074734,-0.05687855322321314]","[-1,-1,-1]","[-0.058182731853131234,0.03704065696596333]","[-1,-1,-1]","[-0.15216504721760185,-0.09827154446118125]","[-1,-1,-1]","[-0.03538610121365812,-0.1468671332913459]","[-1,-1,-1]","[-0.1452180276455548,0.12021233091936012]","[-1,-1,-1]","[0.02,0.02]",214.6788,0,56,56,3,1,,,,,,,
,,,,,,,5faeb56b25a37f01d47d326c,682db396950c0ec3f75fd358,2025-05-21_15h03.18.345,cuing_paradigm_dot,2024.1.5,Win32,142.8571429,682d556593cb38ad0a074487,,,,,,,,,,,214.6791,215.1789,,,215.429,216.1513,left,0.7157,,,,,,,,,0.45,,,,,,215.1789,215.429,216.1513,"[0.06898626369162791,0.07036746218513915]","[1,1,1]","[0.050890197638361445,0.10841852302269764]","[-1,-1,-1]","[-0.10425136191528339,-0.1451514432153708]","[1,1,1]","[-0.1639533888220032,0.04185573620304271]","[1,1,1]","[-0.04791446347358322,-0.12964212830742625]","[-1,-1,-1]","[0.07349664561803482,-0.047510967373880934]","[1,1,1]","[-0.17696861196357727,-0.04468542156605915]","[1,1,1]","[0.023223979927718293,0.036050619021079505]","[-1,-1,-1]","[-0.057876592251607614,-0.04719818663340014]","[-1,-1,-1]","[-0.07793600345218442,0.04155408760178695]","[1,1,1]","[0.1681628275089538,0.10456120234490536]","[1,1,1]","[-0.015131710771937935,0.07602805869220491]","[-1,-1,-1]","[0.07013881689482523,0.15218081893637617]","[-1,-1,-1]","[0.14215839652133594,-0.04806267914333156]","[-1,-1,-1]","[0.11645816909831735,0.13029768233705477]","[1,1,1]","[-0.14307163030778536,-0.013939121628646547]","[-1,-1,-1]","[-0.15372106199114963,0.10020668741079518]","[1,1,1]","[-0.08568998422293954,0.1456784748818812]","[1,1,1]","[-0.12228875908557141,-0.07596660017947046]","[1,1,1]","[-0.013890998472905033,-0.1511425692920735]","[-1,-1,-1]","[0.1651424042355409,0.005622249507091254]","[-1,-1,-1]","[0.07512762456381314,-0.11722455651632634]","[1,1,1]","[0.11581117498975253,0.023928706748097387]","[-1,-1,-1]","[0.14453471049418035,-0.1289822044070731]","[-1,-1,-1]","[0.07919249656093132,-0.18057715167810967]","[-1,-1,-1]","[-0.035401668826625834,-0.19166929112228823]","[-1,-1,-1]","[-0.038353621310941825,0.1584261547448179]","[-1,-1,-1]","[0.17936003670379908,0.060440630561758024]","[-1,-1,-1]","[-0.021103842077283476,-0.08456144678974713]","[1,1,1]","[-0.005424760899897463,-0.02489808540362401]","[-1,-1,-1]","[0.004749757918639829,0.13571373880343876]","[1,1,1]","[0.02955976085672637,-0.04487922187306916]","[-1,-1,-1]","[0.02,0.02]",217.2485,0,57,57,70,1,,,,,,,
,,,,,,,5faeb56b25a37f01d47d326c,682db396950c0ec3f75fd358,2025-05-21_15h03.18.345,cuing_paradigm_dot,2024.1.5,Win32,142.8571429,682d556593cb38ad0a074487,,,,,,,,,,,217.2487,217.7487,,,217.9988,218.2835,right,0.281,,,,,,,,,0.9,,,,,,217.7487,217.9988,218.2835,"[0.020401735875729864,-0.07338450763789055]","[1,1,1]","[-0.007805963552275874,-0.12418974457384402]","[1,1,1]","[0.11357493635565795,-0.03532041307496737]","[1,1,1]","[-0.06355427780029697,0.05194785412076849]","[1,1,1]","[0.13251091421947137,0.02328197299144792]","[1,1,1]","[-0.028546991998245484,0.13830334639147157]","[1,1,1]","[-0.07873608363412687,0.10717810087888999]","[-1,-1,-1]","[-0.17654141984535845,-0.0546575391880363]","[1,1,1]","[-0.06829083668280145,0.001593384024417918]","[1,1,1]","[0.13885780827664002,-0.14146919115670356]","[1,1,1]","[0.057894249263420614,-0.11873150313492246]","[1,1,1]","[-0.11790938158927453,-0.01706774425696543]","[1,1,1]","[-0.025971557152823597,0.03094311624680957]","[1,1,1]","[-0.13589800570112437,0.058004908985395905]","[1,1,1]","[-0.08934504127533917,-0.13201748466825575]","[1,1,1]","[-0.024674560487170937,-0.02966656214296839]","[1,1,1]","[0.03457351981829106,0.06904446268183345]","[-1,-1,-1]","[-0.04933808245317805,-0.08173264355190502]","[1,1,1]","[0.06238561605155057,-0.0482446911906068]","[1,1,1]","[0.06421778799866852,0.03806792053420694]","[-1,-1,-1]","[-0.18298988136529665,-0.003869973646874358]","[1,1,1]","[-0.12355584086472676,-0.062200719468085745]","[1,1,1]","[-0.06613825466901924,0.1602122393437945]","[1,1,1]","[0.08134192439638994,-0.18219362808611061]","[1,1,1]","[-0.012083920979032572,0.1944698202469607]","[1,1,1]","[0.0010973299008239822,0.11030835337309541]","[1,1,1]","[0.12414818166345451,0.11185745245347069]","[1,1,1]","[0.022718686054435874,0.019475223436838208]","[1,1,1]","[-0.07641249933105777,-0.17527302929993194]","[1,1,1]","[0.1901855421680105,0.05677710677613491]","[1,1,1]","[-0.07526455645256043,-0.04986657844857381]","[1,1,1]","[0.16521502314587522,-0.0017129015194692501]","[1,1,1]","[0.02,0.02]",219.3808,0,58,58,202,1,,,,,,,
,,,,,,,5faeb56b25a37f01d47d326c,682db396950c0ec3f75fd358,2025-05-21_15h03.18.345,cuing_paradigm_dot,2024.1.5,Win32,142.8571429,682d556593cb38ad0a074487,,,,,,,,,,,219.381,219.8808,,,220.131,220.7422,left,0.6088,,,,,,,,,0.1,,,,,,219.8809,220.131,220.7422,"[0.16957231358366087,0.056954121539325595]","[-1,-1,-1]","[0.040994256463603135,-0.057092351927017636]","[-1,-1,-1]","[0.06569274588636728,0.00256446575383137]","[-1,-1,-1]","[0.011712830005381982,0.14939254585447695]","[1,1,1]","[-0.028552872450042146,-0.175760913164758]","[-1,-1,-1]","[-0.03431037237165704,0.06723624881816538]","[-1,-1,-1]","[-0.022059313525411958,-0.0363784510605242]","[-1,-1,-1]","[-0.11996043864072754,-0.018596396993323334]","[-1,-1,-1]","[-0.08969831910500806,0.04800768080487714]","[-1,-1,-1]","[-0.1587716971190035,0.050063764155350625]","[-1,-1,-1]","[-0.0468016317953911,0.14800202481326802]","[-1,-1,-1]","[-0.015592235241862422,0.008553873330382137]","[-1,-1,-1]","[0.012201190986818562,0.07280503934177333]","[-1,-1,-1]","[-0.12321199559082897,0.07560296975115037]","[-1,-1,-1]","[0.1263844527325977,-0.047458756823483536]","[-1,-1,-1]","[-0.15020156849090907,-0.08436248419392033]","[-1,-1,-1]","[0.054908893398236146,-0.10149762465134403]","[-1,-1,-1]","[0.18954570396030718,-0.03335415430362568]","[-1,-1,-1]","[-0.011428062433907002,-0.075108997568363]","[-1,-1,-1]","[0.15378384028780534,0.0053643460885803825]","[-1,-1,-1]","[0.13740616406814776,0.1302556753781621]","[-1,-1,-1]","[0.1091252796839092,-0.09882005893835408]","[-1,-1,-1]","[0.07785567709826817,-0.1523425572878416]","[1,1,1]","[0.004213413080815346,-0.1383548474847001]","[-1,-1,-1]","[-0.055768629373896025,-0.1040596710900373]","[-1,-1,-1]","[-0.06973584554450245,0.110730589769995]","[1,1,1]","[0.09246623713235325,0.15175650780047903]","[-1,-1,-1]","[-0.16363839571236888,-0.026768630829799075]","[-1,-1,-1]","[0.034251231839663596,0.03318047926369242]","[-1,-1,-1]","[-0.11000162689977379,-0.1633364788083276]","[-1,-1,-1]","[0.06809092093428924,0.09739082385782749]","[-1,-1,-1]","[0.017545050288170598,-0.18818404039383588]","[-1,-1,-1]","[0.02,0.02]",221.8394,0,59,59,1,1,,,,,,,
,,,,,,,5faeb56b25a37f01d47d326c,682db396950c0ec3f75fd358,2025-05-21_15h03.18.345,cuing_paradigm_dot,2024.1.5,Win32,142.8571429,682d556593cb38ad0a074487,,,,,,,,,,,221.8396,222.3395,,,222.5898,223.3745,left,0.7781,,,,,,,,,0.55,,,,,,222.3395,222.5897,223.3745,"[-0.07503541511016268,0.11464521829714606]","[1,1,1]","[-0.055934473206963424,-0.1150063871613978]","[1,1,1]","[-0.18832190156591222,0.03848471153343785]","[1,1,1]","[0.10491726988884932,-0.10917612731001902]","[-1,-1,-1]","[-0.015243720545935823,0.19129628620701347]","[1,1,1]","[0.03532773546420843,-0.14540673483165972]","[1,1,1]","[-0.024054123771490476,0.09161340700748817]","[-1,-1,-1]","[0.11941076437037157,0.1034062896726892]","[-1,-1,-1]","[0.03565052242202376,-0.1870845494778916]","[-1,-1,-1]","[0.1227536099664247,-0.06021404103831768]","[1,1,1]","[0.026073714170627753,-0.04418203697314323]","[1,1,1]","[-0.14861301011211278,0.11349247727132124]","[1,1,1]","[-0.11137667950160568,0.09510540170715245]","[1,1,1]","[-0.08346846368052083,-0.15848778432781205]","[-1,-1,-1]","[0.02690034062474733,0.10894680852034011]","[-1,-1,-1]","[0.12157223041856019,-0.14976779621972558]","[1,1,1]","[0.16528545725408347,0.05419570767969555]","[1,1,1]","[0.06906457533372908,-0.03579542746991016]","[-1,-1,-1]","[0.044061547827276185,0.15600876331189684]","[-1,-1,-1]","[-0.14737385778101092,0.03328184784609471]","[1,1,1]","[-0.0657902630302111,0.033892313245827345]","[-1,-1,-1]","[-0.1935819849967444,-0.04622613853822449]","[1,1,1]","[-0.07312010875225823,-0.02521569237476826]","[-1,-1,-1]","[0.16338715818744382,0.10768781187477205]","[-1,-1,-1]","[0.0495630122603461,0.030573093982239827]","[1,1,1]","[0.12345180953429677,-0.004283812644051175]","[1,1,1]","[0.052817131064032026,-0.10204854794656092]","[-1,-1,-1]","[-0.12131847063935405,-0.06673477637256793]","[1,1,1]","[-0.02937324682093133,-0.15457096514126487]","[-1,-1,-1]","[0.05882452480158019,0.07885992937123369]","[1,1,1]","[0.16041527740632197,-0.03487693195331054]","[1,1,1]","[0.18559918719676727,-0.0023516334745358612]","[-1,-1,-1]","[0.02,0.02]",224.4717,0,60,60,133,1,,,,,,,
,,,,,,,5faeb56b25a37f01d47d326c,682db396950c0ec3f75fd358,2025-05-21_15h03.18.345,cuing_paradigm_dot,2024.1.5,Win32,142.8571429,682d556593cb38ad0a074487,,,,,,,,,,,224.472,224.9718,,,225.222,225.9304,left,0.7068,,,,,,,,,0.6,,,,,,224.9718,225.222,225.9304,"[0.06656706782120853,0.10833843484453222]","[1,1,1]","[0.05441195631560108,-0.058725713797921734]","[1,1,1]","[-0.12956507673763726,-0.10026508999831]","[1,1,1]","[-0.08292646465683538,-0.09374651971109914]","[1,1,1]","[0.011906153803695346,-0.19806560298578152]","[-1,-1,-1]","[-0.01277280148891023,0.037550023662048314]","[1,1,1]","[-0.14447602922808736,0.022438922051641583]","[-1,-1,-1]","[0.1146898848000743,-0.018878270921558995]","[1,1,1]","[0.19713421092515718,-0.030328892702742295]","[1,1,1]","[-0.13377784856156855,-0.055104686478437644]","[-1,-1,-1]","[0.0930141829586335,-0.0743824416117297]","[-1,-1,-1]","[0.14472558875926783,-0.08482374735861777]","[-1,-1,-1]","[-0.00925241446117279,0.08114280468924856]","[1,1,1]","[0.03613959243189765,-0.10480150003595777]","[-1,-1,-1]","[0.033048468855298364,0.01856821651810917]","[1,1,1]","[-0.08957891104083572,0.09066317183941039]","[1,1,1]","[0.11484723561156708,0.08861225366339573]","[-1,-1,-1]","[-0.1754443650624643,0.07426112538988654]","[1,1,1]","[0.08182339047277477,0.008315561279083204]","[1,1,1]","[-0.10434032702310356,0.16372572508736605]","[-1,-1,-1]","[0.15455593848519916,0.03821527101899112]","[1,1,1]","[-0.03015716033958148,0.17250601386795095]","[-1,-1,-1]","[-0.04332567704369699,-0.19272322173889486]","[1,1,1]","[-0.019296527702752527,-0.11257794967005724]","[1,1,1]","[0.15390194642534966,0.10345868112624315]","[-1,-1,-1]","[-0.19646207050906195,0.002169406867602715]","[1,1,1]","[-0.04039404339262745,-0.039507841122197025]","[-1,-1,-1]","[-0.007959486389100367,0.13429904204478835]","[1,1,1]","[0.05538187896836675,0.17984148436443084]","[1,1,1]","[0.02287081056130054,-0.02575373366257635]","[-1,-1,-1]","[-0.18954062878890965,-0.058646430813737535]","[-1,-1,-1]","[0.08873793449941407,-0.15463342060105656]","[1,1,1]","[0.02,0.02]",227.0276,0,61,61,161,1,,,,,,,
,,,,,,,5faeb56b25a37f01d47d326c,682db396950c0ec3f75fd358,2025-05-21_15h03.18.345,cuing_paradigm_dot,2024.1.5,Win32,142.8571429,682d556593cb38ad0a074487,,,,,,,,,,,227.0278,227.5277,,,227.7779,228.6181,left,0.836,,,,,,,,,0.4,,,,,,227.5277,227.7778,228.6182,"[-0.0070854818558847045,-0.09351519895826889]","[-1,-1,-1]","[0.0679331561908189,-0.14721917951640934]","[1,1,1]","[0.040927037077861446,-0.08944271954404708]","[-1,-1,-1]","[0.10191849623760264,-0.04777164145751909]","[-1,-1,-1]","[-0.09575448357183411,-0.08682510337400623]","[-1,-1,-1]","[-0.07705220234276912,-0.050210074398929196]","[-1,-1,-1]","[0.0200637630689431,-0.19317389656923195]","[-1,-1,-1]","[0.10022301197229448,0.1552444865826379]","[1,1,1]","[0.04332532966097746,0.15104578301880545]","[1,1,1]","[0.1690475930741339,-0.02305142269993408]","[-1,-1,-1]","[-0.10911381487181206,0.11423257303159257]","[1,1,1]","[-0.02892000070939963,0.14165523827010337]","[-1,-1,-1]","[-0.0004570246363539685,0.09732713435991316]","[-1,-1,-1]","[0.12590553104818095,0.011789790116988969]","[-1,-1,-1]","[-0.04005503417698176,-0.18998615347495051]","[-1,-1,-1]","[-0.14761866766714024,0.08229383380174642]","[1,1,1]","[0.11105963050775755,-0.1657291266589545]","[1,1,1]","[0.17301388471684032,-0.09318020154463362]","[1,1,1]","[0.07237432688801274,0.10467304200949136]","[1,1,1]","[-0.12143241729267475,0.008541037952536476]","[1,1,1]","[-0.18764388248456923,-0.03883534199856379]","[1,1,1]","[-0.15339928245781828,-0.10133067945024708]","[-1,-1,-1]","[0.025043423967396124,0.1922073388771191]","[-1,-1,-1]","[0.03955556622704505,0.036038031857613236]","[-1,-1,-1]","[0.1560148638461399,0.038676857635067584]","[-1,-1,-1]","[0.06827421273564019,0.18735327450678826]","[1,1,1]","[-0.008766705437054313,-0.1648513669091817]","[1,1,1]","[-0.010150755127771263,-0.0526351023680265]","[-1,-1,-1]","[0.17117357356199328,0.08819068284442823]","[-1,-1,-1]","[-0.05042528092963716,-0.09253020860580533]","[-1,-1,-1]","[0.11757267608842581,0.11013895541172287]","[1,1,1]","[0.12972253929147545,-0.08534526623989873]","[-1,-1,-1]","[0.02,0.02]",229.7022,0,62,62,34,1,,,,,,,
,,,,,,,5faeb56b25a37f01d47d326c,682db396950c0ec3f75fd358,2025-05-21_15h03.18.345,cuing_paradigm_dot,2024.1.5,Win32,142.8571429,682d556593cb38ad0a074487,,,,,,,,,,,229.7025,230.2017,,,230.4525,231.1255,right,0.6607,,,,,,,,,0.6,,,,,,230.2017,230.4525,231.1255,"[0.09585572933158726,0.05940392003992011]","[1,1,1]","[-0.11037430492251933,0.0705444385442399]","[-1,-1,-1]","[-0.13190499720103405,-0.012015833234414878]","[1,1,1]","[-0.044067335089146904,-0.11519988663060216]","[1,1,1]","[-0.01222872541210083,0.1886094904685779]","[1,1,1]","[-0.02339258681441154,-0.041339446080094856]","[1,1,1]","[-0.003428240655204094,0.04354521169013329]","[-1,-1,-1]","[-0.1433481756560951,0.0949524963527125]","[1,1,1]","[-0.11275465437048213,-0.12678819901902819]","[-1,-1,-1]","[-0.08542181339347828,0.1745864353347464]","[1,1,1]","[0.039261579536337896,-0.12452429423555422]","[-1,-1,-1]","[0.0880381632030155,0.15427035711681047]","[-1,-1,-1]","[0.015637965110345854,-0.19834309070129]","[1,1,1]","[0.03675515198996592,-0.04091412759414075]","[1,1,1]","[0.12806786905643236,0.143744885636822]","[1,1,1]","[-0.07511763941371455,0.11225831700010426]","[1,1,1]","[0.08838663839564301,-0.0385121421725078]","[-1,-1,-1]","[-0.17163972042335862,0.0655340267460615]","[1,1,1]","[-0.06519582317531329,-0.054610761782157013]","[-1,-1,-1]","[-0.06584068699084646,0.015562817605327607]","[-1,-1,-1]","[0.036602462580631726,0.06229069543186284]","[-1,-1,-1]","[-0.18123023201886473,-0.03541556211206838]","[1,1,1]","[0.16006775887192012,-0.10049487379949042]","[1,1,1]","[-0.16787846889403452,0.021483209820905187]","[-1,-1,-1]","[0.07128185115763634,-0.16310924822996706]","[-1,-1,-1]","[0.07030062590526018,0.01397024015225178]","[1,1,1]","[-0.03547904512079303,0.10056059055520494]","[1,1,1]","[0.13069166311524874,-0.01833052909627192]","[-1,-1,-1]","[0.14390754462452782,0.033453011793441394]","[1,1,1]","[0.0039341236050961705,-0.08315882992807896]","[-1,-1,-1]","[-0.159415443622013,-0.11009823283435725]","[1,1,1]","[0.17441877545229004,0.059442123105289374]","[1,1,1]","[0.02,0.02]",232.2227,0,63,63,175,1,,,,,,,
,,,,,,,5faeb56b25a37f01d47d326c,682db396950c0ec3f75fd358,2025-05-21_15h03.18.345,cuing_paradigm_dot,2024.1.5,Win32,142.8571429,682d556593cb38ad0a074487,,,,,,,,,,,232.223,232.7228,,,232.973,233.4244,left,0.4415,,,,,,,,,0.1,,,,,,232.7228,232.973,233.4244,"[0.05546087135236567,-0.18755319185962904]","[-1,-1,-1]","[-0.07803246282227151,-0.01393451578290947]","[-1,-1,-1]","[0.07903632472425749,-0.028401020555431863]","[-1,-1,-1]","[-0.06988204294673035,-0.12275014745273656]","[-1,-1,-1]","[-0.013770365762421029,0.009216906916564708]","[-1,-1,-1]","[-0.11373786625720839,-0.05478967302929319]","[1,1,1]","[0.14020049525127218,-0.014295064094050259]","[-1,-1,-1]","[0.11208898237797173,0.07540974845833416]","[-1,-1,-1]","[0.07227803044677612,0.057892009825014946]","[-1,-1,-1]","[-0.09317002840000542,0.06951976055625289]","[-1,-1,-1]","[-0.057498722852137474,0.15176478034924137]","[-1,-1,-1]","[-0.12017215015853357,-0.15826801103753504]","[-1,-1,-1]","[0.1586697938634319,-0.09552034156030269]","[-1,-1,-1]","[0.05127677327440695,0.1124329172822373]","[-1,-1,-1]","[-0.1950634741017181,-0.01593203030060007]","[-1,-1,-1]","[-0.010247002739039546,-0.09217542259728918]","[-1,-1,-1]","[0.19650430008018405,0.031812355930902564]","[-1,-1,-1]","[0.009405544573929035,-0.028244248372349137]","[-1,-1,-1]","[-0.10165560432522143,0.14657580905350961]","[1,1,1]","[-0.19221449277671593,0.041138613898756136]","[-1,-1,-1]","[0.06772248326311259,-0.10369993397746706]","[-1,-1,-1]","[-0.0380523264541259,0.07228110302429193]","[-1,-1,-1]","[0.029298880705451294,-0.0762599441532398]","[-1,-1,-1]","[0.004817827009211459,0.1594030539572815]","[-1,-1,-1]","[0.020594864545500097,0.06413037900916574]","[-1,-1,-1]","[-0.02290142826438312,0.11742005719405652]","[-1,-1,-1]","[0.1254009127573301,0.12539051697018033]","[-1,-1,-1]","[0.09065505144960663,0.1588787967586713]","[-1,-1,-1]","[-0.05959264509015442,-0.16441291475196204]","[1,1,1]","[0.03109409843920787,0.010724916070945155]","[-1,-1,-1]","[0.13283624540904454,-0.14093468713480517]","[-1,-1,-1]","[-0.133951415598492,-0.017206908045661523]","[-1,-1,-1]","[0.02,0.02]",234.5216,0,64,64,10,1,,,,,,,
,,,,,,,5faeb56b25a37f01d47d326c,682db396950c0ec3f75fd358,2025-05-21_15h03.18.345,cuing_paradigm_dot,2024.1.5,Win32,142.8571429,682d556593cb38ad0a074487,,,,,,,,,,,234.5218,235.0217,,,235.2718,236.2997,left,1.0186,,,,,,,,,0.4,,,,,,235.0217,235.2718,236.2997,"[-0.06290818307447188,-0.03837041146309427]","[-1,-1,-1]","[-0.01673745328204988,0.17571516153469657]","[-1,-1,-1]","[-0.045981731862305364,-0.1377896473421355]","[-1,-1,-1]","[-0.051124442457937916,-0.18669310162092786]","[1,1,1]","[0.15266888691374536,0.11319475971171675]","[1,1,1]","[-0.017193138552042953,-0.0024241010696968643]","[-1,-1,-1]","[-0.1519726338078701,-0.129730071181563]","[-1,-1,-1]","[0.03479023965174224,-0.137277437505083]","[-1,-1,-1]","[0.018509648087802765,-0.06863544643208311]","[-1,-1,-1]","[0.12223107085748401,0.0013118139967489301]","[-1,-1,-1]","[-0.04765977973654713,0.09730249709724972]","[-1,-1,-1]","[0.18471977287786945,-0.04087527817896666]","[1,1,1]","[-0.12018143762375931,-0.008698173708841446]","[-1,-1,-1]","[0.09188174820320416,0.1369402694992451]","[-1,-1,-1]","[-0.12015508872166457,0.10795121132599596]","[1,1,1]","[0.06943717496608509,-0.1690676457436273]","[1,1,1]","[-0.03383417150523212,0.04013321908956342]","[-1,-1,-1]","[0.13062756781479384,-0.05108599782903827]","[1,1,1]","[-0.15549120006799072,0.08451707629925058]","[1,1,1]","[-0.048049427324737104,-0.08488713526815957]","[1,1,1]","[-0.10705620278445725,-0.0525236243583293]","[-1,-1,-1]","[0.19736449863575062,0.028068063439408104]","[1,1,1]","[0.0261356329061178,0.12476070701029562]","[-1,-1,-1]","[-0.09171072438344019,-0.14834710868216766]","[1,1,1]","[0.09584318956480334,0.05959568646523155]","[-1,-1,-1]","[0.14472976817034258,0.04077494858735763]","[1,1,1]","[-0.09406254327121014,0.16035016617752096]","[1,1,1]","[-0.09830742957672793,0.06311509281857494]","[-1,-1,-1]","[0.03887474054700365,0.05050512471518156]","[-1,-1,-1]","[0.013123461654033601,0.08654542497141963]","[-1,-1,-1]","[0.011558254972636713,-0.18060816227762674]","[1,1,1]","[-0.0014100980115458104,-0.11321501482935507]","[-1,-1,-1]","[0.02,0.02]",237.397,0,65,65,54,1,,,,,,,
