right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,677e4656af6e5525f72fc926,682f0ff2efe88415bdb38bf8,2025-05-22_12h57.56.779,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,342.2661,342.7634,,,343.0144,344.1623,right,1.132,,,,,,,,,0.4,,,,,,342.7634,343.0138,344.1626,"[-0.1008240911679354,-0.14373332070078612]","[1,1,1]","[-0.06630738635498541,-0.005521280813150439]","[1,1,1]","[0.03345150775653913,0.13310034383773683]","[-1,-1,-1]","[0.09404735916254371,0.13507661053712292]","[-1,-1,-1]","[-0.04545526207232919,0.1638793747278235]","[1,1,1]","[0.07355869011154892,-0.12724304901853414]","[1,1,1]","[-0.001824899848931032,0.05410122549090325]","[-1,-1,-1]","[-0.07036867829143716,-0.06054533793279769]","[-1,-1,-1]","[-0.04864973143746769,0.12116296776453314]","[1,1,1]","[0.038369950534666596,-0.1482265354802181]","[1,1,1]","[0.07032165122191422,-0.048193034048632566]","[-1,-1,-1]","[-0.01999595368027216,-0.0028859486370170864]","[-1,-1,-1]","[0.18640502673939982,0.05098452063449925]","[1,1,1]","[0.11283036886711045,-0.039859430268128465]","[-1,-1,-1]","[-0.18553374854439542,-0.0029412864629471784]","[-1,-1,-1]","[0.0333299992216677,-0.006646037298941864]","[-1,-1,-1]","[-0.09359074341903355,0.13131710778864814]","[1,1,1]","[0.14840127279956788,0.10966895671898064]","[1,1,1]","[-0.1381948227858231,-0.04820590879941735]","[1,1,1]","[0.09170120014750072,0.0638733499276865]","[1,1,1]","[0.14857236306772229,0.027144830788309482]","[-1,-1,-1]","[0.11889898241538152,-0.08344233897195014]","[-1,-1,-1]","[-0.1493351070791052,-0.09819198583045873]","[1,1,1]","[-0.07212338248038105,-0.10849032744312723]","[-1,-1,-1]","[0.1098737572288335,-0.1656987247603394]","[1,1,1]","[0.046292871389051186,0.18927017721336498]","[-1,-1,-1]","[0.18993053692277342,-0.05178756121975254]","[-1,-1,-1]","[-0.07257496572706282,0.06047853385999311]","[-1,-1,-1]","[-0.027942647802672693,-0.12242942673241136]","[-1,-1,-1]","[-0.10163603733625842,0.014963120582233466]","[-1,-1,-1]","[0.0036288615986607457,-0.0920185259945892]","[-1,-1,-1]","[-0.13564527381725336,0.1131420532274044]","[-1,-1,-1]","[0.02,0.02]",345.2567,0,86,86,38,1,,,,,,,
,,,,,,,677e4656af6e5525f72fc926,682f0ff2efe88415bdb38bf8,2025-05-22_12h57.56.779,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,345.2581,345.7553,,,346.0074,346.8381,right,0.8164,,,,,,,,,0.45,,,,,,345.7554,346.0073,346.8384,"[-0.1441931412309029,-0.06941609853549988]","[-1,-1,-1]","[-0.08937991768518179,-0.1297924536727754]","[-1,-1,-1]","[0.12660504748807636,-0.11607885300364115]","[1,1,1]","[0.017230714976798903,0.17466489407232932]","[-1,-1,-1]","[-0.008112439008407307,-0.09067436010511329]","[-1,-1,-1]","[-0.07707956021606578,0.07626388933595109]","[-1,-1,-1]","[-0.1288616946259098,-0.11045548168586887]","[-1,-1,-1]","[-0.05416659052222112,-0.0036998188814956466]","[1,1,1]","[0.09345181952393601,-0.16716723119807553]","[-1,-1,-1]","[0.00974231841640491,0.04230238055483202]","[1,1,1]","[0.05488908181181163,-0.1247244005714389]","[1,1,1]","[0.07399203626377789,-0.062007987690706715]","[-1,-1,-1]","[-0.012345483143243725,0.1303882065577461]","[1,1,1]","[-0.06938821295336928,-0.18460493992433297]","[-1,-1,-1]","[0.10411108051962956,0.12346319962510711]","[-1,-1,-1]","[0.06234300718339969,0.13626815150225063]","[1,1,1]","[0.16614587427228156,0.045266597153921284]","[-1,-1,-1]","[-0.02895965478717959,-0.19269589030714904]","[1,1,1]","[0.013411113444812505,0.09773678772567053]","[1,1,1]","[0.1643666951585851,-0.06388088289356714]","[1,1,1]","[0.035108945878387844,-0.025540544152916005]","[-1,-1,-1]","[-0.1411031374832307,0.057498133059429406]","[-1,-1,-1]","[-0.1810676446806249,0.02308508422600032]","[-1,-1,-1]","[0.10088351664345305,0.07204014711827846]","[-1,-1,-1]","[-0.0490242251173312,-0.13860313853692754]","[-1,-1,-1]","[-0.14698325223459363,-0.022124934695624387]","[1,1,1]","[0.03962108709427821,-0.18278613435599167]","[-1,-1,-1]","[0.11855557360238016,-0.050640137395460263]","[1,1,1]","[0.057009885253151336,0.026125999071605205]","[1,1,1]","[-0.08032769484186046,0.1345146939134233]","[1,1,1]","[-0.0955006783842668,-0.06255128721242856]","[1,1,1]","[-0.07077711914681124,0.17467782809781207]","[-1,-1,-1]","[0.02,0.02]",347.9331,0,87,87,71,1,,,,,,,
,,,,,,,677e4656af6e5525f72fc926,682f0ff2efe88415bdb38bf8,2025-05-22_12h57.56.779,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,347.9362,348.4317,,,348.6824,349.4627,right,0.77,,,,,,,,,0.55,,,,,,348.4317,348.6823,349.4631,"[-0.04032187660034392,0.03985826704489512]","[1,1,1]","[-0.11007999489567273,-0.01086471666799629]","[1,1,1]","[-0.0800172340795244,0.1660671946129098]","[1,1,1]","[-0.09385617010252512,0.09719001580005156]","[1,1,1]","[-0.03647368897661427,-0.1507243513001124]","[-1,-1,-1]","[0.018444518071148237,-0.11449140246564332]","[1,1,1]","[0.15175968546851792,-0.09259473785107653]","[1,1,1]","[0.18757034117398075,-0.0070754859288952015]","[-1,-1,-1]","[-0.05038619896063219,0.11990670456050537]","[1,1,1]","[-0.05283457445995261,-0.18921526024261184]","[-1,-1,-1]","[0.042225595915724196,-0.19519053020764615]","[-1,-1,-1]","[-0.1304994053591543,-0.13106982699210806]","[-1,-1,-1]","[0.0035310390249772804,0.06991350752229017]","[1,1,1]","[0.07800616668454581,0.17273346219087127]","[1,1,1]","[-0.14660791108091029,0.09815885776476184]","[-1,-1,-1]","[0.11734550090369798,-0.06961404511259275]","[1,1,1]","[0.0603743755185821,-0.02820202972006117]","[-1,-1,-1]","[0.09360122889115365,-0.11810747972136057]","[-1,-1,-1]","[0.057550381961963805,0.10831938195123358]","[-1,-1,-1]","[0.12660979615436302,0.047132408813244445]","[1,1,1]","[0.021283944817485582,-0.04890516079704115]","[-1,-1,-1]","[-0.10866804115481885,-0.06313175042947952]","[1,1,1]","[-0.08364112524467392,0.056104351074627315]","[-1,-1,-1]","[0.06419734884063774,-0.15246395274761274]","[1,1,1]","[-0.08852203237804857,-0.13558282358377097]","[1,1,1]","[-0.020824909277963672,-0.10540436420577184]","[-1,-1,-1]","[-0.15058906620914947,0.040745017405029116]","[1,1,1]","[-0.17390492966471538,-0.058507026144959964]","[1,1,1]","[-0.12386742032118428,0.13714709140715725]","[-1,-1,-1]","[-0.03985158131376396,-0.02310848409034416]","[-1,-1,-1]","[0.1606099130816679,0.10673680877520213]","[1,1,1]","[0.07170235450197761,0.018363954941441035]","[1,1,1]","[0.02,0.02]",350.5595,0,88,88,128,1,,,,,,,
,,,,,,,677e4656af6e5525f72fc926,682f0ff2efe88415bdb38bf8,2025-05-22_12h57.56.779,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,350.5611,351.0581,,,351.3072,351.7734,left,0.4544,,,,,,,,,0.9,,,,,,351.0582,351.3072,351.7735,"[-0.00806806536933691,-0.047488203507013174]","[-1,-1,-1]","[0.17216808735989547,-0.06362594710658237]","[1,1,1]","[0.1267341900577286,-0.03999796239715177]","[1,1,1]","[0.027199160143751473,0.033453960076105814]","[1,1,1]","[0.07150384320445438,-0.05952267831791666]","[1,1,1]","[0.166139234279247,0.03023837265372497]","[1,1,1]","[0.004241020169440472,-0.18059399227960904]","[1,1,1]","[-0.04876042013627688,0.15989990964403475]","[1,1,1]","[-0.18296403016695068,-0.05456963529960145]","[1,1,1]","[0.12918200307002312,0.06685984112132286]","[1,1,1]","[-0.06310024744044894,-0.07430113299852509]","[1,1,1]","[-0.10489088990749607,0.0470921102316356]","[1,1,1]","[0.19896226119648205,-0.005748784763780248]","[-1,-1,-1]","[-0.006443398858574497,0.11263328339008334]","[1,1,1]","[0.06758315244149195,0.008386827008516794]","[1,1,1]","[0.06416056208637838,0.16525233679758414]","[1,1,1]","[-0.13420762035309938,0.09850403698109877]","[1,1,1]","[0.08789044505819445,-0.12810864105871114]","[1,1,1]","[-0.1469059960977048,0.045897282194680436]","[1,1,1]","[0.07268918874989905,0.11286441731263731]","[1,1,1]","[0.15483870562896382,-0.10285288226249062]","[1,1,1]","[0.12254690637975693,0.0028211423530944526]","[1,1,1]","[-0.12151942658970541,0.14302374881375438]","[1,1,1]","[0.03091108878960572,-0.06532186626863538]","[1,1,1]","[-0.0725611229260522,-0.1509763974966992]","[1,1,1]","[-0.10244023017031445,0.005877437294236794]","[1,1,1]","[-0.011146846428685691,0.19114768794627854]","[-1,-1,-1]","[-0.06235990922125335,0.08859010971414108]","[1,1,1]","[0.016350282759190878,-0.1118831446414725]","[1,1,1]","[-0.038671049493315034,-0.009082286181153964]","[1,1,1]","[-0.13642386053354655,-0.023567859896564992]","[1,1,1]","[-0.08390532174805192,0.18015035118439104]","[1,1,1]","[0.02,0.02]",352.8705,0,89,89,186,1,,,,,,,
,,,,,,,677e4656af6e5525f72fc926,682f0ff2efe88415bdb38bf8,2025-05-22_12h57.56.779,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,352.8717,353.3687,,,353.6205,354.5185,right,0.8898,,,,,,,,,0.4,,,,,,353.3688,353.6204,354.5188,"[-0.001747025102661011,-0.15896404502583397]","[-1,-1,-1]","[0.1566565201466163,0.12338977356850504]","[1,1,1]","[-0.06474605591166484,0.027646221017337227]","[1,1,1]","[-0.14356582837738843,0.09677941265544591]","[1,1,1]","[0.05369520113224808,-0.15991940565669302]","[-1,-1,-1]","[-0.03761941943794409,-0.04407246877524105]","[-1,-1,-1]","[-0.08349431679969208,0.10924243057993772]","[-1,-1,-1]","[0.12097392194824465,-0.015654968968537145]","[-1,-1,-1]","[0.05275087421242354,0.14040498554300995]","[-1,-1,-1]","[0.08973444895741246,0.06310922328739198]","[-1,-1,-1]","[-0.039502580722451025,-0.18078301430932703]","[-1,-1,-1]","[0.09586479020482612,-0.10741668131856512]","[-1,-1,-1]","[0.16545614981062232,-0.0385354219552481]","[1,1,1]","[0.013002231009734173,0.01902346107009033]","[-1,-1,-1]","[-0.09761379011058309,-0.11609382667236072]","[-1,-1,-1]","[0.01955604870458634,-0.06417898960969737]","[1,1,1]","[-0.19400485682708504,0.016096315009186353]","[-1,-1,-1]","[-0.09197724054819205,-0.17012147432303013]","[-1,-1,-1]","[-0.08811175141582851,0.06914221809826025]","[-1,-1,-1]","[0.004052884581984894,0.0648005322763019]","[1,1,1]","[-0.017769201377788573,0.10174118773285244]","[-1,-1,-1]","[0.07930169490260344,-0.024447329071023108]","[1,1,1]","[-0.15597918680639408,-0.03362982925678517]","[-1,-1,-1]","[-0.048531184895510567,0.18674338406364108]","[1,1,1]","[0.020433059271830093,0.19669517745139123]","[-1,-1,-1]","[-0.13591512025962915,-0.08877077520857543]","[1,1,1]","[0.1333972477623851,0.040777643372456034]","[1,1,1]","[0.04966336971275608,0.05676294872390278]","[1,1,1]","[0.1728168361917972,-0.0860593600589389]","[1,1,1]","[0.128292900799038,-0.14784426102582374]","[-1,-1,-1]","[-0.09955363235241758,-0.058638403407271826]","[1,1,1]","[-0.08316912247381633,0.1622035058334659]","[-1,-1,-1]","[0.02,0.02]",355.6127,0,90,90,59,1,,,,,,,
,,,,,,,677e4656af6e5525f72fc926,682f0ff2efe88415bdb38bf8,2025-05-22_12h57.56.779,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,355.6139,356.1115,,,356.3619,356.7607,left,0.3901,,,,,,,,,0.9,,,,,,356.1116,356.3617,356.7608,"[-0.017381558652154572,0.027997473206554484]","[1,1,1]","[-0.09339557149396639,-0.0857349176048883]","[1,1,1]","[-0.10967281528306991,0.04826643250513406]","[1,1,1]","[-0.05977046935385435,0.03638260427993521]","[1,1,1]","[-0.02103400112343797,-0.01432276640582175]","[1,1,1]","[0.0330719621443075,0.055034454235450066]","[1,1,1]","[0.105774718693132,-0.14510710415212005]","[1,1,1]","[0.15883503859478088,0.001896998785987901]","[1,1,1]","[-0.040980998343688194,-0.17579784916966576]","[1,1,1]","[0.11039126857816373,0.11121490315094121]","[1,1,1]","[0.03844493639296043,0.13567516514016614]","[1,1,1]","[-0.030618573632877462,0.13888792912133463]","[1,1,1]","[-0.13512476539335716,-0.11377061325577216]","[1,1,1]","[0.127307873646594,0.06445389445481554]","[1,1,1]","[-0.058313969394093224,-0.03863343699903462]","[1,1,1]","[0.18760553140934597,-0.030802257838683598]","[1,1,1]","[-0.16549074594759527,0.021370020915078138]","[1,1,1]","[0.044496775156077174,-0.15470972521979012]","[1,1,1]","[0.022876101837614887,-0.011478072770306458]","[1,1,1]","[0.0752885361690604,-0.0551741946299617]","[1,1,1]","[-0.08607780126757371,0.1133910197541976]","[1,1,1]","[0.13894813021369506,-0.03911872926027059]","[-1,-1,-1]","[-0.016614051287627628,-0.12329104395118155]","[1,1,1]","[-0.08596657874666667,-0.1324347722853262]","[1,1,1]","[0.09948066183149583,0.005467068499128593]","[-1,-1,-1]","[0.004214545186132153,-0.19398524108373844]","[1,1,1]","[-0.17662436628947406,-0.07989287922543253]","[1,1,1]","[-0.12284248320560283,-0.041189376363194884]","[1,1,1]","[0.08167214313596449,-0.18115552393830173]","[1,1,1]","[0.04270920345782573,-0.11182157674060154]","[-1,-1,-1]","[-0.08676921092230086,-0.00917401879340002]","[1,1,1]","[0.15514631551196728,0.10371989022436748]","[1,1,1]","[0.02,0.02]",357.8565,0,91,91,199,1,,,,,,,
,,,,,,,677e4656af6e5525f72fc926,682f0ff2efe88415bdb38bf8,2025-05-22_12h57.56.779,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,357.8576,358.3554,,,358.6062,359.2704,left,0.6501,,,,,,,,,0.55,,,,,,358.3556,358.6061,359.2706,"[0.06882966740543436,0.04150315607178883]","[-1,-1,-1]","[-0.13109277141002473,0.11523647041947828]","[1,1,1]","[-0.040925303292294844,-0.03038159563978622]","[1,1,1]","[0.11698645022931947,-0.010704912579471329]","[1,1,1]","[-0.1394563869685818,-0.13193756056486722]","[1,1,1]","[-0.16635307905603627,0.0745779598771686]","[1,1,1]","[0.10249145411661721,-0.06961736292819688]","[1,1,1]","[0.0012956676171607699,0.1992705680608698]","[-1,-1,-1]","[0.10911461200471702,-0.15653944653266538]","[-1,-1,-1]","[-0.03416250770751126,-0.14908595635511765]","[1,1,1]","[-0.09675685986396705,-0.06782101267836604]","[-1,-1,-1]","[-0.0723555902058678,-0.11447672654316923]","[-1,-1,-1]","[0.12745140067006624,0.10236138410367024]","[1,1,1]","[0.14149283583350963,-0.05304699503104608]","[-1,-1,-1]","[-0.19501312794115497,0.03873442476132326]","[1,1,1]","[0.061390113396518495,-0.005136146065755756]","[-1,-1,-1]","[-0.1837830744938509,-0.031193005510834832]","[-1,-1,-1]","[0.02979512080194173,-0.04685777490228931]","[1,1,1]","[0.010128686441673798,-0.010334259326572684]","[-1,-1,-1]","[-0.11496095429196564,0.01919310646365582]","[-1,-1,-1]","[0.028626928615798613,-0.08830804667915869]","[1,1,1]","[0.18310561960708474,-0.01156053053987949]","[1,1,1]","[0.022160136015336594,0.09121956046173665]","[1,1,1]","[-0.07048677986065235,0.05351567590452801]","[-1,-1,-1]","[0.1635845718977729,0.0621043735777795]","[1,1,1]","[-0.03948005594537383,0.17586471556176272]","[-1,-1,-1]","[-0.08758512701541321,0.12353679733139719]","[-1,-1,-1]","[0.06666243016331787,0.10125073014661361]","[-1,-1,-1]","[-0.15157306298046583,-0.09049163871967578]","[1,1,1]","[0.0613586385630188,-0.12877897601530472]","[1,1,1]","[-0.046159609020821946,0.12060657694544645]","[1,1,1]","[-0.018832920466425193,0.05538941802196696]","[1,1,1]","[0.02,0.02]",360.3669,0,92,92,129,1,,,,,,,
,,,,,,,677e4656af6e5525f72fc926,682f0ff2efe88415bdb38bf8,2025-05-22_12h57.56.779,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,360.3684,360.8653,,,361.1168,361.7639,right,0.6339,,,,,,,,,0.5,,,,,,360.8653,361.1168,361.7641,"[-0.023279552153962952,-0.028114675528531523]","[-1,-1,-1]","[0.05190816152821748,-0.16768034256034028]","[-1,-1,-1]","[0.06922471544563218,0.15513616080747228]","[1,1,1]","[0.09952175693050906,-0.08706307939056787]","[-1,-1,-1]","[-0.010510865573186864,0.03695237775808107]","[1,1,1]","[0.17698174596974456,0.025118561092196647]","[-1,-1,-1]","[-0.10636939452256965,0.10104207457927858]","[1,1,1]","[0.13710183297637818,0.14214303767800485]","[1,1,1]","[0.17253088795254345,0.085846073080292]","[1,1,1]","[0.03251669193326162,-0.04836531856924558]","[-1,-1,-1]","[-0.18393922549950806,0.009002045678301769]","[1,1,1]","[0.02811866652988887,-0.10818760320213655]","[-1,-1,-1]","[-0.02199507004990923,0.1081974206952429]","[-1,-1,-1]","[-0.16747146386179834,-0.10443734059129449]","[-1,-1,-1]","[-0.13572254382794546,-0.13343069111406972]","[-1,-1,-1]","[-0.012764881691583423,-0.10093460850682859]","[1,1,1]","[0.016726118863376604,0.12423031018609856]","[-1,-1,-1]","[-0.14872552338575065,-0.026415082527635293]","[-1,-1,-1]","[0.048638095569653435,0.008905720858312273]","[1,1,1]","[-0.13515001651867337,0.06374230294928836]","[1,1,1]","[0.1557175688059957,-0.12201950239201481]","[1,1,1]","[0.1291290237891989,-0.04010475884252061]","[1,1,1]","[-0.03134339688770527,0.19091145975371035]","[1,1,1]","[0.06413197604974052,-0.1285809379940653]","[1,1,1]","[0.12493967692656274,-0.14895599175132215]","[-1,-1,-1]","[-0.18719435130665668,0.06533230401608858]","[-1,-1,-1]","[0.1829487032229694,-0.0430058466778692]","[1,1,1]","[-0.07513824981694692,-0.026298545373442034]","[-1,-1,-1]","[0.01908433326907771,0.17580400443380237]","[-1,-1,-1]","[-0.11514747336822229,-0.08229742879666918]","[-1,-1,-1]","[0.09668015062378434,0.09660232248173896]","[1,1,1]","[-0.06541627935364366,-0.1479476561438952]","[1,1,1]","[0.02,0.02]",362.8599,0,93,93,105,1,,,,,,,
,,,,,,,677e4656af6e5525f72fc926,682f0ff2efe88415bdb38bf8,2025-05-22_12h57.56.779,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,362.8636,363.3586,,,363.6093,364.1741,left,0.5528,,,,,,,,,0.6,,,,,,363.3587,363.6092,364.1742,"[-0.12421093669807085,-0.15321456070711595]","[-1,-1,-1]","[0.06952156629780123,0.01968892435715624]","[1,1,1]","[-0.17891434337879814,0.03383318104139037]","[1,1,1]","[-0.09157222131426664,-0.09814645017738437]","[-1,-1,-1]","[-0.02158706315858795,0.18332233871723455]","[-1,-1,-1]","[-0.05103782215293679,-0.1453010382057526]","[-1,-1,-1]","[0.10523566267217292,-0.1518816019771003]","[-1,-1,-1]","[0.0900285820076373,-0.05948901491656283]","[1,1,1]","[0.05935952161480348,0.13956582323790506]","[1,1,1]","[-0.09287837055591555,0.0946380096451937]","[1,1,1]","[0.14732298132015945,0.04125495609714719]","[1,1,1]","[-0.04416601530006193,0.14184281826355372]","[1,1,1]","[0.07454346675144852,-0.18025077813138832]","[-1,-1,-1]","[0.036834118246066236,-0.11080787165114346]","[1,1,1]","[0.012850343762724809,0.040916804420191355]","[1,1,1]","[0.0540374117984921,-0.0316670598428528]","[1,1,1]","[-0.1726014191903105,0.07818481717736939]","[1,1,1]","[0.04908496776533348,0.07535807501083729]","[-1,-1,-1]","[0.12480771261176234,0.1409945336092356]","[1,1,1]","[-0.18895142776845772,-0.05488902172057908]","[-1,-1,-1]","[-0.0974934775511991,-0.028257088989973287]","[-1,-1,-1]","[-0.13394704371932223,0.024196723322908682]","[-1,-1,-1]","[0.09183423740675013,0.08807724223682499]","[-1,-1,-1]","[0.008326370436192396,0.08801708196948202]","[1,1,1]","[0.05758087086594399,0.1842873159608996]","[1,1,1]","[-0.015220740345104528,-0.04483226041358649]","[1,1,1]","[-0.03249490987677577,0.019786163354420745]","[1,1,1]","[-0.0753093254387492,0.021489443332582802]","[1,1,1]","[0.1302078906424535,-0.08922554297737444]","[-1,-1,-1]","[0.14163093104786761,0.09834249305439975]","[-1,-1,-1]","[-0.1458637938155513,-0.10146954060122498]","[1,1,1]","[-0.07768949719261022,-0.18037593709861197]","[1,1,1]","[0.02,0.02]",365.2702,0,94,94,164,1,,,,,,,
,,,,,,,677e4656af6e5525f72fc926,682f0ff2efe88415bdb38bf8,2025-05-22_12h57.56.779,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,365.2716,365.7692,,,366.0197,366.5499,left,0.5216,,,,,,,,,0.55,,,,,,365.7693,366.0195,366.55,"[0.1690128760165366,-0.007851539468268401]","[-1,-1,-1]","[0.030577860751844224,-0.1304911584690248]","[1,1,1]","[-0.010794839106380513,0.10709173647324736]","[1,1,1]","[0.03281255659524692,0.16053478437233867]","[-1,-1,-1]","[-0.13821809964207654,-0.016968840471381155]","[1,1,1]","[-0.04499766633059196,-0.1659373097391395]","[-1,-1,-1]","[0.11565163665507812,-0.1353065349248893]","[1,1,1]","[-0.1942339335270547,-0.03849212042474035]","[1,1,1]","[-0.13127226860759342,0.09640400332535667]","[1,1,1]","[-0.11711521235239723,-0.08158520411548772]","[1,1,1]","[-0.11134094054400417,0.15252997410095853]","[1,1,1]","[-0.003037999861514481,-0.17919146040542508]","[1,1,1]","[-0.06585830035255076,0.1751580823910071]","[-1,-1,-1]","[-0.017112733739786484,-0.10446953876884836]","[1,1,1]","[-0.07377670007276348,0.1226647120078411]","[1,1,1]","[0.0754423342087209,-0.031263831645483145]","[1,1,1]","[-0.06204349962137836,-0.10374405389845127]","[-1,-1,-1]","[-0.05390563041721821,-0.041443433843061935]","[-1,-1,-1]","[0.13397391096828443,0.0938859893980205]","[-1,-1,-1]","[0.13356766634898892,0.04504183248856913]","[1,1,1]","[0.08100445416835864,0.13555497474649397]","[1,1,1]","[-0.07080146020476613,0.012899577133142853]","[1,1,1]","[-0.08702554103628901,-0.1631742110273609]","[-1,-1,-1]","[0.17688746525834279,-0.07567242628878715]","[-1,-1,-1]","[0.09770294842198217,0.17384724622557826]","[1,1,1]","[-0.13979694466022108,0.05404645947544806]","[-1,-1,-1]","[-0.017300899069185558,0.19712208378742188]","[-1,-1,-1]","[0.028366398129185316,0.05100814435240762]","[-1,-1,-1]","[0.1792755429806928,0.06138691541883607]","[1,1,1]","[-0.1527762646289372,-0.1143578615624975]","[1,1,1]","[-0.03230556995469186,-0.0055510305987592394]","[-1,-1,-1]","[-0.17773348484749274,-0.07834937267424746]","[-1,-1,-1]","[0.02,0.02]",367.6476,0,95,95,123,1,,,,,,,
,,,,,,,677e4656af6e5525f72fc926,682f0ff2efe88415bdb38bf8,2025-05-22_12h57.56.779,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,367.6494,368.1459,,,368.3986,368.8184,left,0.4127,,,,,,,,,0.9,,,,,,368.146,368.3985,368.8184,"[-0.08854517402315178,-0.1569391329654525]","[1,1,1]","[-0.12431443196334598,-0.06438958171047514]","[1,1,1]","[0.15804311861918505,-0.040849456100154426]","[1,1,1]","[-0.007259184080851764,0.1440987833982916]","[1,1,1]","[0.029047916387020766,0.08418371391120232]","[1,1,1]","[-0.16817836910156092,-0.07190756002547308]","[1,1,1]","[-0.08857889528069259,-0.00005832776294157426]","[1,1,1]","[0.023446877106141403,0.1819240296455972]","[1,1,1]","[-0.008621279527887502,-0.07047758991449111]","[1,1,1]","[0.07247066474074887,0.054380373339272446]","[1,1,1]","[0.01348453676946832,0.022488315472136602]","[1,1,1]","[0.11287397904918003,-0.1315776740560877]","[1,1,1]","[-0.10506104759980624,-0.1132114823065625]","[-1,-1,-1]","[-0.06857838792004771,0.11974459390070231]","[1,1,1]","[0.0334063229733396,-0.15875411986111182]","[1,1,1]","[0.08717451479954112,-0.037408940159922535]","[1,1,1]","[-0.12379025427275686,0.058622139693892274]","[1,1,1]","[0.06395909043049208,-0.12501281370680306]","[1,1,1]","[-0.0339656062995967,-0.005723284530098364]","[1,1,1]","[-0.02358121288799411,-0.16915868293713268]","[1,1,1]","[-0.15952282565367,0.10817639360645515]","[-1,-1,-1]","[-0.11434872740920396,0.12019131394629644]","[1,1,1]","[-0.05866241225307255,-0.12745478450104597]","[1,1,1]","[0.04887293034711247,0.13188390044493062]","[1,1,1]","[0.025778575018290898,-0.0953503162673479]","[1,1,1]","[-0.17446078965920273,0.06096931673970061]","[-1,-1,-1]","[0.09162379117650879,0.01863629265988395]","[1,1,1]","[0.12765050878916095,0.09071315165559404]","[1,1,1]","[0.10310995733704569,0.16877321895417363]","[1,1,1]","[0.19802958003901727,0.019851578895342187]","[1,1,1]","[-0.056123517590144174,0.1607649194852081]","[1,1,1]","[-0.15977994485784214,0.02341955886027983]","[1,1,1]","[0.02,0.02]",369.9086,0,96,96,193,1,,,,,,,
