right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,5997043dbbe84800017964a7,682db3ac53d3621bbd066ad5,2025-05-21_12h06.41.314,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d556593cb38ad0a074487,,,,,,,,,,,252.8165,253.3151,,,253.5647,254.1476,left,0.5672,,,,,,,,,0.5,,,,,,253.3151,253.5645,254.1478,"[0.049542542340300304,0.14635828395014797]","[-1,-1,-1]","[0.018957309284224965,-0.017563785525670814]","[1,1,1]","[0.012414285037031568,-0.17503759771544478]","[-1,-1,-1]","[0.1167094815748512,0.1415345419266428]","[-1,-1,-1]","[0.14911454189508394,0.10243288613309301]","[1,1,1]","[0.007672001253171084,0.08676578438289281]","[-1,-1,-1]","[-0.04792385975092777,-0.1657152695249633]","[-1,-1,-1]","[0.06176570111931544,0.0425392946251703]","[1,1,1]","[-0.025681215683259397,-0.06321614125133149]","[1,1,1]","[-0.16691838835275236,-0.07955295113031308]","[1,1,1]","[-0.04938938302711868,0.17100877968343678]","[1,1,1]","[0.07276526404017375,-0.11088260484429036]","[1,1,1]","[0.015930405412911797,-0.10685835998518871]","[-1,-1,-1]","[0.0671945595959365,-0.18754730257062568]","[1,1,1]","[0.14163247114546673,0.051427801810576705]","[1,1,1]","[-0.06827555026893703,0.037876028532384455]","[1,1,1]","[-0.07293907299889238,-0.05915377161705903]","[-1,-1,-1]","[-0.11853101713500576,0.024870047920823302]","[1,1,1]","[0.11223477081692934,-0.15923965056829173]","[-1,-1,-1]","[-0.08333740700787373,0.09438812171354304]","[-1,-1,-1]","[-0.16592154800092085,0.0946058865499822]","[-1,-1,-1]","[0.15926128295418668,-0.024231745649045573]","[-1,-1,-1]","[0.12851128716163782,-0.12186212821165841]","[1,1,1]","[0.08429744784953021,0.08148168423900759]","[-1,-1,-1]","[0.1557725995907438,-0.06709859904135916]","[1,1,1]","[0.006135731705199639,0.17070981430482074]","[1,1,1]","[-0.0883485238246538,0.15559825601755536]","[-1,-1,-1]","[-0.05387843060361907,-0.11352816949450757]","[1,1,1]","[0.0468162739974164,-0.15309711595391107]","[-1,-1,-1]","[-0.0856255723599867,-0.17979723072777162]","[-1,-1,-1]","[0.06639810122611108,-0.01092825762892499]","[-1,-1,-1]","[-0.12152022137050432,-0.10979061472716357]","[1,1,1]","[0.02,0.02]",255.2459,0,78,78,119,1,,,,,,,
,,,,,,,5997043dbbe84800017964a7,682db3ac53d3621bbd066ad5,2025-05-21_12h06.41.314,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d556593cb38ad0a074487,,,,,,,,,,,255.2473,255.7446,,,255.9968,256.527,left,0.5177,,,,,,,,,0.4,,,,,,255.7446,255.9967,256.5272,"[0.06319093179916595,0.16203263276548102]","[1,1,1]","[-0.11160525435750468,-0.08366057841939781]","[-1,-1,-1]","[-0.15748563609748475,0.07193370609635816]","[-1,-1,-1]","[-0.060920814543923375,-0.0037129808588987896]","[-1,-1,-1]","[0.0423592476845929,-0.11993413573365393]","[-1,-1,-1]","[0.029375470974896522,-0.1758453428194768]","[1,1,1]","[-0.10903970216363865,0.041846736196984174]","[-1,-1,-1]","[0.13270881712962485,0.07859026424302709]","[1,1,1]","[0.005282596541023265,0.04034884978521728]","[-1,-1,-1]","[-0.0183596220168202,-0.01812060369483232]","[-1,-1,-1]","[-0.005580486273463036,0.15378055197903776]","[1,1,1]","[0.09067769513310278,-0.1581733940827526]","[-1,-1,-1]","[-0.05847352678744685,0.04037012442666133]","[1,1,1]","[-0.17495171856922315,-0.06234657502318277]","[1,1,1]","[-0.19919669476749308,0.011361944772902005]","[1,1,1]","[-0.04722141631970201,0.14242081981177404]","[-1,-1,-1]","[0.1727708513292709,0.06229229445433025]","[-1,-1,-1]","[-0.029367436579626763,0.08175015713418102]","[-1,-1,-1]","[-0.09350368031434604,0.0966992664075654]","[-1,-1,-1]","[-0.06630609888513689,-0.06317591375485389]","[-1,-1,-1]","[0.06598368407038724,0.016719554661672634]","[-1,-1,-1]","[0.1610835007000544,-0.10265816120436222]","[1,1,1]","[0.16400951138283765,0.021016654158993592]","[1,1,1]","[-0.14239313049152486,0.11213868222729313]","[-1,-1,-1]","[0.06941383709199418,0.08792143938758107]","[1,1,1]","[0.03243619504232915,-0.08095499770886855]","[1,1,1]","[0.025590385873375393,0.19298527268020335]","[-1,-1,-1]","[0.17913835055054864,-0.01999672911139047]","[1,1,1]","[-0.12642835245635767,-0.0322985040077477]","[-1,-1,-1]","[0.08559322938309157,-0.026994218510420706]","[-1,-1,-1]","[0.09576847518193757,0.04901952246586605]","[1,1,1]","[-0.14325672141006474,0.010762262334482168]","[-1,-1,-1]","[0.02,0.02]",257.626,0,79,79,34,1,,,,,,,
,,,,,,,5997043dbbe84800017964a7,682db3ac53d3621bbd066ad5,2025-05-21_12h06.41.314,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d556593cb38ad0a074487,,,,,,,,,,,257.6277,258.1252,,,258.3761,259.042,right,0.6551,,,,,,,,,0.55,,,,,,258.1252,258.3757,259.0422,"[-0.06130593884934744,0.06938732614419672]","[1,1,1]","[0.11891263357262462,0.004209027701329036]","[1,1,1]","[0.05046634190261487,0.129364818611233]","[1,1,1]","[0.1369621250089388,-0.044694049700195825]","[1,1,1]","[-0.002105580578242219,0.13409686474328678]","[1,1,1]","[0.16859692739203982,0.09660071416118644]","[-1,-1,-1]","[-0.10293608832686302,-0.09400676540529053]","[-1,-1,-1]","[0.020382239488482546,0.034308610738700354]","[1,1,1]","[-0.09688684452930711,0.13982094176052934]","[-1,-1,-1]","[-0.17269352271163435,0.053549861035363785]","[1,1,1]","[-0.04395104042486954,-0.013768163287873399]","[-1,-1,-1]","[0.009470390526304072,-0.021513928376084467]","[1,1,1]","[-0.018899371896348834,-0.17825862193631029]","[-1,-1,-1]","[0.03752766722797229,-0.10561165227025014]","[1,1,1]","[-0.08020990525565282,-0.0443103430617213]","[-1,-1,-1]","[-0.08917872822198057,-0.14298792292776324]","[-1,-1,-1]","[-0.1185186591848021,0.06255581009793881]","[1,1,1]","[0.1754733579912401,-0.08373648778506709]","[-1,-1,-1]","[0.06959745908959296,0.09082521597326869]","[1,1,1]","[-0.01658585640866435,-0.06787387001739142]","[-1,-1,-1]","[0.05182875219427148,-0.15730640906712837]","[1,1,1]","[-0.048580639867630164,0.19032658510495687]","[-1,-1,-1]","[0.11097604099678492,-0.08841757152240388]","[1,1,1]","[-0.18300708933531595,-0.07793045567827411]","[1,1,1]","[0.12194385897601488,0.1267586855922054]","[-1,-1,-1]","[0.13163597485351183,0.0671430267274634]","[-1,-1,-1]","[0.08184643632295688,-0.11932508458115039]","[1,1,1]","[0.07972043825577088,0.042448537647879474]","[-1,-1,-1]","[-0.024170270968962532,0.09353409566375666]","[-1,-1,-1]","[0.08021739160022077,0.17973739528904192]","[1,1,1]","[-0.012006418407615361,-0.11945208443130412]","[1,1,1]","[0.19131598574246508,-0.03359687735938245]","[1,1,1]","[0.02,0.02]",260.1397,0,80,80,143,1,,,,,,,
,,,,,,,5997043dbbe84800017964a7,682db3ac53d3621bbd066ad5,2025-05-21_12h06.41.314,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d556593cb38ad0a074487,,,,,,,,,,,260.1409,260.6397,,,260.8904,261.8224,right,0.9183,,,,,,,,,0.5,,,,,,260.6398,260.8903,261.8226,"[-0.10359300909939757,0.1022974466482053]","[1,1,1]","[0.02967326969345675,0.15369377584988697]","[-1,-1,-1]","[-0.05378047297708631,-0.0030180391820663136]","[-1,-1,-1]","[0.09342467773013456,0.14342796354566759]","[-1,-1,-1]","[-0.04396977212132919,-0.06579641941406662]","[1,1,1]","[0.17308476444530824,0.03877930281967936]","[-1,-1,-1]","[-0.008290311232059302,-0.1876367685734428]","[-1,-1,-1]","[-0.009102754615940893,0.04441006125930973]","[1,1,1]","[0.11024212553200746,-0.10045616416528876]","[1,1,1]","[-0.05944807818572044,0.1516447180028715]","[-1,-1,-1]","[0.06478455496274885,0.10217178202707936]","[1,1,1]","[-0.15718717703191154,0.023443481181852424]","[-1,-1,-1]","[-0.05847878946786529,-0.13829582922886127]","[1,1,1]","[0.1960619442288826,-0.02948438577297134]","[1,1,1]","[0.04577847742425017,-0.03380341481376466]","[1,1,1]","[-0.18834615955600942,-0.04693839125705581]","[1,1,1]","[-0.10261730970000912,-0.15390010134251483]","[1,1,1]","[0.1563079492043868,0.09907124438156616]","[1,1,1]","[-0.03589511628444332,0.19175720095247437]","[-1,-1,-1]","[-0.17991107980738708,0.06423866124546757]","[1,1,1]","[-0.015697498083263584,-0.14547462848435957]","[1,1,1]","[-0.07022222261450552,0.04477769620738476]","[-1,-1,-1]","[-0.004185048445389884,-0.029489426566373742]","[-1,-1,-1]","[-0.09634642886484318,-0.10787100082407872]","[-1,-1,-1]","[0.026630943237272508,0.06471902325261276]","[-1,-1,-1]","[0.15937009280832284,-0.10264424052697936]","[-1,-1,-1]","[0.0768563497842118,0.04175191465172417]","[-1,-1,-1]","[0.019202096223179883,-0.10462706531014034]","[-1,-1,-1]","[-0.11391439248296938,-0.046209875533162734]","[-1,-1,-1]","[0.10386548555120285,-0.02296921699102244]","[1,1,1]","[0.04335904325198123,0.008806351207127668]","[1,1,1]","[0.13137289398942492,0.006627292813470342]","[1,1,1]","[0.02,0.02]",262.9204,0,81,81,93,1,,,,,,,
,,,,,,,5997043dbbe84800017964a7,682db3ac53d3621bbd066ad5,2025-05-21_12h06.41.314,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d556593cb38ad0a074487,,,,,,,,,,,262.9218,263.4194,,,263.67,264.2523,left,0.5716,,,,,,,,,0.6,,,,,,263.4194,263.6697,264.2524,"[0.06769942282636796,-0.06549749302123124]","[-1,-1,-1]","[0.06806270840242679,0.039308949558785715]","[-1,-1,-1]","[-0.10838447969683085,-0.06497329789839057]","[1,1,1]","[0.08459540343327773,0.1455409746458489]","[-1,-1,-1]","[0.017061369959580037,0.12333245780164738]","[-1,-1,-1]","[-0.04988643831093665,-0.02876131209754769]","[1,1,1]","[-0.165541493858052,-0.03969029313978696]","[-1,-1,-1]","[0.03656187823207016,-0.014509273482770696]","[1,1,1]","[0.0418265814761694,-0.19233573954081729]","[1,1,1]","[0.018925918056585462,-0.09833607444843762]","[1,1,1]","[-0.19806026610126753,0.021581266824269602]","[-1,-1,-1]","[0.10963348608328342,-0.13676704890978553]","[1,1,1]","[0.008713152013356087,-0.044600781080016035]","[1,1,1]","[-0.11536227011540384,0.010307173522255797]","[1,1,1]","[0.11394790738020497,-0.04504169061435602]","[1,1,1]","[-0.10529778464224862,0.1060244454752935]","[1,1,1]","[0.1610297354103402,0.02844401616370505]","[1,1,1]","[0.016200515138419854,0.17366281528600433]","[-1,-1,-1]","[0.08362916076335537,-0.01111865748411751]","[-1,-1,-1]","[-0.1329686443807435,0.05727464090970125]","[1,1,1]","[0.0844142236217347,0.10083731087332316]","[1,1,1]","[-0.06522944179839739,-0.07570118313380403]","[1,1,1]","[0.04223554719398675,-0.13462124326516972]","[-1,-1,-1]","[-0.0743993672595095,0.058519816466645655]","[-1,-1,-1]","[-0.061987901982380154,0.13552275367234964]","[1,1,1]","[0.1754871463846073,-0.04207197767077734]","[-1,-1,-1]","[0.10402388890936762,0.060035791152272686]","[1,1,1]","[-0.1003646606480625,0.16072319816245498]","[1,1,1]","[0.12979188845058837,0.11258775844541741]","[1,1,1]","[-0.0935587458568996,-0.1648676102793824]","[1,1,1]","[-0.04377290115403703,-0.14162992065637398]","[-1,-1,-1]","[0.1406381502585934,-0.08153427415289215]","[-1,-1,-1]","[0.02,0.02]",265.3504,0,82,82,171,1,,,,,,,
,,,,,,,5997043dbbe84800017964a7,682db3ac53d3621bbd066ad5,2025-05-21_12h06.41.314,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d556593cb38ad0a074487,,,,,,,,,,,265.3517,265.8504,,,266.1006,266.6999,left,0.5906,,,,,,,,,0.4,,,,,,265.8506,266.1005,266.7,"[0.10933134303383958,-0.051721776450576594]","[-1,-1,-1]","[-0.14613407499912828,-0.1291887175090641]","[-1,-1,-1]","[0.1693823189384075,-0.10472484096290607]","[-1,-1,-1]","[0.08076312788168584,-0.11442045044114295]","[1,1,1]","[-0.06442825194517202,0.06014926865533299]","[-1,-1,-1]","[0.16415526358689692,-0.012293999622187319]","[-1,-1,-1]","[-0.07458104430822823,0.14455144058863767]","[1,1,1]","[0.08021129626073041,0.09623744856275897]","[1,1,1]","[-0.13702643463129727,-0.01945695321466168]","[-1,-1,-1]","[0.12878889610969776,0.024118995334444483]","[-1,-1,-1]","[0.05169027591656359,-0.02189209323941957]","[-1,-1,-1]","[0.01674240858658874,-0.17967867983030492]","[-1,-1,-1]","[-0.054104108109205185,-0.05188315926633269]","[-1,-1,-1]","[-0.0338954089235797,-0.016546781716350687]","[1,1,1]","[-0.11171559544780142,0.02327401983923767]","[-1,-1,-1]","[0.18183843461118615,0.06948217783488157]","[1,1,1]","[-0.16229529384861574,0.060098148359321486]","[1,1,1]","[-0.15115596695674494,-0.07577618722780534]","[-1,-1,-1]","[0.014721524063964575,0.16450220013275688]","[1,1,1]","[0.0616200464066815,0.04612092557319573]","[-1,-1,-1]","[0.058141129269855936,-0.06395851173421685]","[-1,-1,-1]","[-0.03800162836651718,-0.16476293200888548]","[1,1,1]","[-0.04745422322920058,-0.11832709579074152]","[-1,-1,-1]","[-0.006069078802674008,0.01579874747770111]","[-1,-1,-1]","[0.015942966384697655,0.09435781002254666]","[1,1,1]","[-0.01562344572635085,0.06977521371270864]","[1,1,1]","[-0.1788354563660233,-0.022444783123246055]","[1,1,1]","[-0.12498312108712362,0.11783952163030548]","[1,1,1]","[-0.009418032732176508,-0.09520306060573493]","[-1,-1,-1]","[0.1148315630928977,0.14927501084639586]","[-1,-1,-1]","[0.01677983210121768,-0.04729579253894824]","[-1,-1,-1]","[-0.10862998927375381,-0.07531552370701568]","[1,1,1]","[0.02,0.02]",267.7977,0,83,83,55,1,,,,,,,
,,,,,,,5997043dbbe84800017964a7,682db3ac53d3621bbd066ad5,2025-05-21_12h06.41.314,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d556593cb38ad0a074487,,,,,,,,,,,267.7991,268.2971,,,268.5483,269.2293,right,0.6698,,,,,,,,,0.45,,,,,,268.2979,268.5481,269.2296,"[0.04257595685200646,0.07860185707929472]","[-1,-1,-1]","[0.13238454183782164,0.08903449394979983]","[-1,-1,-1]","[0.01586103670355791,-0.11239223265678146]","[-1,-1,-1]","[0.013718874906146204,-0.04804407698206435]","[1,1,1]","[-0.021433480117956476,-0.16848296570463195]","[-1,-1,-1]","[0.11639365235761313,-0.04113533659418523]","[1,1,1]","[-0.08183614521439102,-0.057007936062009115]","[-1,-1,-1]","[0.03887481037516796,0.11883213069738835]","[-1,-1,-1]","[-0.03453102158903015,0.010324755298775575]","[1,1,1]","[-0.08354845941869224,0.07874421035103055]","[-1,-1,-1]","[-0.131954079920773,0.04281681319197241]","[-1,-1,-1]","[0.03627762649205809,0.035018207539480414]","[1,1,1]","[-0.16252412474719988,0.07145738816181171]","[1,1,1]","[-0.05883569786248508,0.1343258576515094]","[-1,-1,-1]","[0.11032147215822154,0.018606758282731988]","[1,1,1]","[0.17483442859192325,0.09045925983523057]","[-1,-1,-1]","[-0.015822110396508212,0.12656595252472275]","[-1,-1,-1]","[0.16493597595986387,-0.030475577879274192]","[-1,-1,-1]","[-0.058485776785640015,-0.11487002786603688]","[1,1,1]","[-0.025368234184234912,0.08712011143586217]","[-1,-1,-1]","[0.10618192180164229,-0.11355854985501525]","[-1,-1,-1]","[-0.18864487895401263,0.0290908790198106]","[1,1,1]","[-0.06878895967898438,0.040008450677366476]","[1,1,1]","[0.019261288678615113,-0.15915329265855174]","[-1,-1,-1]","[0.14568209787273256,-0.12913139409194607]","[-1,-1,-1]","[-0.11914576154450611,-0.14325213458719493]","[-1,-1,-1]","[0.1522208330172207,0.030271171240931944]","[-1,-1,-1]","[0.06582218243148268,-0.12677646487033378]","[1,1,1]","[0.07543263843595549,-0.04498749103934813]","[1,1,1]","[-0.1122707844004147,0.1082791981574824]","[1,1,1]","[-0.13375125731431953,-0.020554916102176732]","[1,1,1]","[0.09255433414483136,0.16590808829180026]","[1,1,1]","[0.02,0.02]",270.3284,0,84,84,69,1,,,,,,,
,,,,,,,5997043dbbe84800017964a7,682db3ac53d3621bbd066ad5,2025-05-21_12h06.41.314,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d556593cb38ad0a074487,,,,,,,,,,,270.33,270.8272,,,271.0779,271.7927,left,0.7007,,,,,,,,,0.4,,,,,,270.8273,271.0777,271.7927,"[-0.032983524543157776,0.06601544078064342]","[1,1,1]","[0.09975620345831179,-0.04630864847153367]","[-1,-1,-1]","[0.16478893034057798,-0.08391900230611973]","[1,1,1]","[0.0910362142050297,0.039252100829751]","[1,1,1]","[-0.0439565663890045,0.15035357651153441]","[-1,-1,-1]","[0.10729251118693252,-0.12379043140544643]","[-1,-1,-1]","[0.041990146093864616,-0.1802476016026956]","[-1,-1,-1]","[-0.03233917658590609,0.18998529826180702]","[1,1,1]","[0.1477512065981505,-0.005177360906623909]","[1,1,1]","[-0.08554008398461578,-0.1633494744228483]","[-1,-1,-1]","[0.13338459340178574,0.1329635146590984]","[-1,-1,-1]","[-0.09433301352672002,0.0006318470143778566]","[-1,-1,-1]","[-0.11721385570931149,0.04140881944968498]","[1,1,1]","[-0.08142540138064794,0.09411733621578233]","[-1,-1,-1]","[0.15038290828239748,0.08853793913520044]","[-1,-1,-1]","[-0.031356761780460145,-0.16854461999416565]","[-1,-1,-1]","[-0.037592843737885094,-0.10200618365438187]","[1,1,1]","[-0.1538379708378419,-0.07699419420280394]","[-1,-1,-1]","[0.023791885279475053,-0.047071687986679094]","[-1,-1,-1]","[0.03435530126178626,-0.10400924910927822]","[-1,-1,-1]","[-0.009832310215398177,0.03091606633177265]","[1,1,1]","[-0.13074205425370716,0.144839892815396]","[-1,-1,-1]","[0.06479744936235046,-0.00080171620559744]","[-1,-1,-1]","[0.05800119879505699,0.10222491596804793]","[1,1,1]","[-0.03021175324922249,-0.030311963291152145]","[-1,-1,-1]","[0.19711717253219388,-0.004704112448481421]","[1,1,1]","[-0.07530772641538636,-0.03570897904320841]","[-1,-1,-1]","[-0.007676120906588177,0.11545172224039582]","[-1,-1,-1]","[-0.19271386441346172,-0.000855332093472349]","[1,1,1]","[-0.12417860983824831,-0.10696395879700503]","[1,1,1]","[0.04177526344808964,0.043446798787951685]","[1,1,1]","[0.05962233292126459,0.17706989390111358]","[-1,-1,-1]","[0.02,0.02]",272.8926,0,85,85,50,1,,,,,,,
,,,,,,,5997043dbbe84800017964a7,682db3ac53d3621bbd066ad5,2025-05-21_12h06.41.314,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d556593cb38ad0a074487,,,,,,,,,,,272.8938,273.3918,,,273.6414,274.1571,right,0.5011,,,,,,,,,0.6,,,,,,273.392,273.6413,274.1572,"[-0.07528063979636092,-0.06741063648491946]","[1,1,1]","[-0.1463348773472653,0.06011057265131161]","[1,1,1]","[-0.10996968377151586,-0.13345238475056637]","[-1,-1,-1]","[-0.01005174416907662,0.043398724879892624]","[1,1,1]","[0.11804834962956433,0.020672841466462363]","[1,1,1]","[-0.059322438911685045,0.1389403720410512]","[-1,-1,-1]","[-0.009284958279379531,-0.05654486061615155]","[1,1,1]","[-0.15838361100181564,-0.04073799340838987]","[-1,-1,-1]","[-0.12649784997934818,0.014172659529568078]","[1,1,1]","[-0.015145189828078779,-0.0003262344440056945]","[1,1,1]","[-0.09970949183342422,0.12515274766217682]","[1,1,1]","[0.0024845883518949223,0.18095385003309153]","[1,1,1]","[0.0662762656195487,0.018235827548051194]","[1,1,1]","[0.1477809643328295,-0.12193230446046167]","[-1,-1,-1]","[-0.05136598526853321,-0.11241875625261179]","[1,1,1]","[-0.029206986988439,-0.17851734691817012]","[-1,-1,-1]","[-0.16663201472194977,0.10853286144624574]","[-1,-1,-1]","[0.08077124319264303,0.07503909672123632]","[-1,-1,-1]","[0.08433216177441795,-0.08379170382960378]","[1,1,1]","[0.05421679182601689,-0.1289993480703782]","[1,1,1]","[0.07940846164243943,-0.03620117513370658]","[-1,-1,-1]","[0.028027128154560824,-0.09346059371966843]","[1,1,1]","[-0.07650776999871785,-0.16667131289840437]","[1,1,1]","[0.15470362139605712,0.04917342289814893]","[-1,-1,-1]","[-0.06622680112108216,-0.01771725244136568]","[1,1,1]","[0.034030974715916526,0.09530382223670221]","[-1,-1,-1]","[0.12071060418285023,0.07111593120302745]","[1,1,1]","[0.042854094436147024,0.17576539976051925]","[-1,-1,-1]","[0.0871677606147419,0.1595563944198273]","[-1,-1,-1]","[0.061697325045865815,-0.17056645618038382]","[1,1,1]","[0.13005587495134507,0.1364353023934213]","[1,1,1]","[-0.1728200329909139,0.02587371690919363]","[-1,-1,-1]","[0.02,0.02]",275.2556,0,86,86,173,1,,,,,,,
,,,,,,,5997043dbbe84800017964a7,682db3ac53d3621bbd066ad5,2025-05-21_12h06.41.314,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d556593cb38ad0a074487,,,,,,,,,,,275.2568,275.755,,,276.0049,276.4544,left,0.4399,,,,,,,,,0.1,,,,,,275.7551,276.0048,276.4545,"[0.12642730305698133,-0.0354303149312778]","[-1,-1,-1]","[0.059627711822075324,-0.13048962182343676]","[-1,-1,-1]","[-0.18154407243937357,-0.08237672652340226]","[-1,-1,-1]","[0.09524184191776996,0.1521913092979184]","[-1,-1,-1]","[0.0901881907809845,0.06953585127130972]","[-1,-1,-1]","[-0.045709861803513455,-0.012355953031420317]","[1,1,1]","[0.14857870530580033,-0.09699374380857576]","[-1,-1,-1]","[0.04570264000841928,0.1419162167002612]","[-1,-1,-1]","[-0.06390395952504815,0.04178302674218454]","[1,1,1]","[-0.05896506557970476,0.16947989971982774]","[-1,-1,-1]","[0.033141869148051846,-0.043359586808159344]","[-1,-1,-1]","[-0.1058601498824599,0.16435468298513853]","[-1,-1,-1]","[-0.11645300263009682,0.040410545290061654]","[-1,-1,-1]","[-0.0540538941883241,-0.1209114837713182]","[-1,-1,-1]","[-0.015600977802087239,-0.1371393496347038]","[-1,-1,-1]","[-0.11051962963978407,-0.04199741964885056]","[-1,-1,-1]","[-0.037967899973489205,0.11695369878410948]","[-1,-1,-1]","[0.03783552145456632,0.07567736731319538]","[-1,-1,-1]","[-0.13399139722077907,0.1356965056349624]","[-1,-1,-1]","[0.14210639502803077,0.07901040339676005]","[-1,-1,-1]","[0.09217850758327878,0.018580466084527042]","[-1,-1,-1]","[0.009137929658636844,0.004819214758071166]","[-1,-1,-1]","[0.13565348003399835,-0.13760264386672058]","[-1,-1,-1]","[-0.12288829174336754,-0.1384604961815143]","[-1,-1,-1]","[0.1958469231825541,-0.01809129326666965]","[-1,-1,-1]","[-0.08344666422197516,-0.1767073644256013]","[-1,-1,-1]","[-0.06546204480534618,-0.05903060672192964]","[-1,-1,-1]","[-0.18553292255700346,0.06544497402363945]","[-1,-1,-1]","[-0.0803464695735061,0.1064812759713614]","[-1,-1,-1]","[0.07943773131833598,-0.1736004998286208]","[-1,-1,-1]","[0.1865283425865162,0.0471033326549233]","[-1,-1,-1]","[0.019571795828598477,-0.18698185619389154]","[1,1,1]","[0.02,0.02]",277.5526,0,87,87,23,1,,,,,,,
,,,,,,,5997043dbbe84800017964a7,682db3ac53d3621bbd066ad5,2025-05-21_12h06.41.314,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d556593cb38ad0a074487,,,,,,,,,,,277.554,278.0524,,,278.3031,279.0866,right,0.7761,,,,,,,,,0.6,,,,,,278.0524,278.3028,279.0866,"[0.0653052717745638,-0.018352816023848043]","[1,1,1]","[0.12686639134568517,0.10115389450121723]","[-1,-1,-1]","[-0.05781056689438786,-0.1508649130381837]","[1,1,1]","[-0.06430170568789773,0.14047336101698324]","[1,1,1]","[0.0930161430635583,-0.1005727857938126]","[-1,-1,-1]","[-0.09921804190893072,0.0618558159902922]","[1,1,1]","[0.009577189758390683,-0.1620717630149604]","[1,1,1]","[-0.08123123983219312,-0.03832056623079228]","[1,1,1]","[0.018272651582751324,0.13014205937579276]","[-1,-1,-1]","[0.09138425505791344,0.16794123780993345]","[1,1,1]","[-0.04744088678726889,0.008763759086854082]","[-1,-1,-1]","[-0.11614967725246293,0.127645646652258]","[-1,-1,-1]","[-0.15575591866836147,-0.025036769387082033]","[1,1,1]","[0.04561092612457973,0.08754652032555406]","[1,1,1]","[-0.0007327427794279794,0.051240485244674755]","[1,1,1]","[-0.11891782141246507,-0.07929525667596483]","[1,1,1]","[0.037005748032884304,-0.11696854827272268]","[1,1,1]","[0.1897244242291942,-0.008598580879149222]","[-1,-1,-1]","[-0.18210074058197145,-0.06820094783894942]","[-1,-1,-1]","[0.0008117876456377059,-0.09374082079280667]","[1,1,1]","[0.1594901008998174,0.04593563495942795]","[1,1,1]","[0.15389786704833355,-0.08814681760069748]","[1,1,1]","[0.12101582825393459,0.015011569521421521]","[-1,-1,-1]","[0.1168067001116701,-0.038905385401182116]","[-1,-1,-1]","[-0.027450699907910135,-0.18062272112276065]","[-1,-1,-1]","[-0.049145293456975644,-0.07935515282312168]","[-1,-1,-1]","[-0.11571801945504552,-0.13772904137060463]","[1,1,1]","[0.03757046924356464,0.03549391891471091]","[1,1,1]","[-0.19663684819142455,-0.013195589788480632]","[-1,-1,-1]","[-0.0363882975448362,0.09123254033316215]","[1,1,1]","[0.10873568097338092,0.057178182337262524]","[1,1,1]","[0.11165928172732935,-0.1422735129436671]","[-1,-1,-1]","[0.02,0.02]",280.184,0,88,88,151,1,,,,,,,
