right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,664a70b48ff64eb6fa5d8b05,682f032d1e9589676c61ccea,2025-05-22_13h02.39.489,cuing_paradigm_dot,2024.1.5,Win32,238.0952381,682d556593cb38ad0a074487,,,,,,,,,,,416.7579,417.2588,,,417.5066,417.8665,right,0.3542,,,,,,,,,0.4,,,,,,417.2588,417.5066,417.8665,"[-0.07796115368144538,0.15977332528503024]","[1,1,1]","[0.11817759169945424,-0.13529352300308434]","[-1,-1,-1]","[0.10963871144971198,-0.0927699730274902]","[-1,-1,-1]","[0.15264779444852172,-0.021873027174348303]","[-1,-1,-1]","[-0.17744201114932215,-0.047171119858150846]","[-1,-1,-1]","[0.034124713082157525,-0.18181675535542471]","[1,1,1]","[0.07252511178190725,0.09709526338102552]","[1,1,1]","[0.051622523541371056,0.1575931634462014]","[-1,-1,-1]","[0.1174808508986734,0.10127243346041537]","[-1,-1,-1]","[-0.0767753582264636,-0.1684955009753546]","[-1,-1,-1]","[-0.001017323988731383,-0.021901623485281983]","[-1,-1,-1]","[0.02472904215991905,0.07164916018694656]","[1,1,1]","[0.114363331864702,0.04139030414316759]","[-1,-1,-1]","[-0.1715459689827788,0.07031991046651408]","[-1,-1,-1]","[-0.07012572194563528,0.08721349517654688]","[-1,-1,-1]","[-0.028619926889641416,-0.07956169174534573]","[1,1,1]","[-0.01495914130705593,0.08220043680342203]","[1,1,1]","[-0.042397762946146646,0.13696450241844718]","[1,1,1]","[0.18202540770793724,0.015256869065354811]","[1,1,1]","[0.08845282171592574,0.1340548289417074]","[-1,-1,-1]","[-0.12049509626818845,0.08559782643109573]","[1,1,1]","[-0.019746622953060552,-0.18879943303931504]","[-1,-1,-1]","[-0.01065708089069484,0.1647350572812184]","[-1,-1,-1]","[0.07753996466214245,-0.1795905175439889]","[-1,-1,-1]","[-0.021725626827436593,-0.1286601494249942]","[-1,-1,-1]","[-0.13038789354360414,0.007838562094898754]","[1,1,1]","[0.08019282474008235,0.003949956478000632]","[-1,-1,-1]","[0.13942251809266715,0.13523851802126124]","[-1,-1,-1]","[-0.13867093358491678,-0.11389560004264014]","[1,1,1]","[-0.03343138351365002,0.034972587672034774]","[-1,-1,-1]","[-0.06088641552087337,-0.04691574915169276]","[1,1,1]","[-0.08009913246800972,-0.12393486358702223]","[1,1,1]","[0.02,0.02]",418.9676,0,121,121,47,1,,,,,,,
,,,,,,,664a70b48ff64eb6fa5d8b05,682f032d1e9589676c61ccea,2025-05-22_13h02.39.489,cuing_paradigm_dot,2024.1.5,Win32,238.0952381,682d556593cb38ad0a074487,,,,,,,,,,,418.9677,419.4648,,,419.7149,420.0065,right,0.2852,,,,,,,,,0.1,,,,,,419.4648,419.7149,420.0065,"[0.12336217408064305,0.02007865007053262]","[-1,-1,-1]","[-0.1368381235521296,0.03191236518703151]","[1,1,1]","[0.09387045001016016,0.04735260713507457]","[-1,-1,-1]","[-0.03185956237822689,-0.008055529800642072]","[-1,-1,-1]","[-0.021910077180545037,0.07033482813946958]","[-1,-1,-1]","[0.05581238574389113,0.10058853724456171]","[-1,-1,-1]","[0.11051894721769488,-0.14060144247765616]","[-1,-1,-1]","[-0.015324478280438815,-0.07504559576855396]","[-1,-1,-1]","[0.027628154363468146,-0.10479391831425572]","[-1,-1,-1]","[-0.15757205362258989,-0.10360241358602693]","[-1,-1,-1]","[0.05982727846198269,-0.061281886397411216]","[-1,-1,-1]","[-0.021871840849265273,-0.1630086471316428]","[-1,-1,-1]","[0.14517351517840238,0.1337912864096252]","[-1,-1,-1]","[0.10449041288138508,-0.059552800205474966]","[-1,-1,-1]","[-0.06841201982833851,-0.11157342692222497]","[-1,-1,-1]","[0.03558415841330802,0.0593536213143809]","[-1,-1,-1]","[-0.13322444657935567,0.07317911746156326]","[1,1,1]","[-0.1847169435203207,0.05535077245946264]","[-1,-1,-1]","[-0.11809394670614988,-0.14495214393153377]","[1,1,1]","[0.02736624886313879,-0.03080139904928151]","[-1,-1,-1]","[-0.12748893314821189,0.13680905419363248]","[-1,-1,-1]","[0.06695780284792222,0.18835614725953345]","[-1,-1,-1]","[-0.07320863463282225,-0.006741727134074942]","[-1,-1,-1]","[0.1748008809722955,0.06789326289196605]","[-1,-1,-1]","[-0.06785877375297694,0.06206600085891373]","[-1,-1,-1]","[0.024182928651123137,0.13535386021079565]","[-1,-1,-1]","[-0.04163658464756944,0.10642792292040433]","[-1,-1,-1]","[-0.03983561174079331,0.17892396722959594]","[-1,-1,-1]","[0.15819963126919823,-0.027763638647080646]","[-1,-1,-1]","[0.02712352094697283,-0.14988693240397527]","[-1,-1,-1]","[0.08757937789811626,-0.10039884613723392]","[-1,-1,-1]","[-0.12157608064337358,-0.05413742312851231]","[-1,-1,-1]","[0.02,0.02]",421.1053,0,122,122,15,1,,,,,,,
,,,,,,,664a70b48ff64eb6fa5d8b05,682f032d1e9589676c61ccea,2025-05-22_13h02.39.489,cuing_paradigm_dot,2024.1.5,Win32,238.0952381,682d556593cb38ad0a074487,,,,,,,,,,,421.1055,421.6025,,,421.8526,422.047,left,0.1904,,,,,,,,,0.9,,,,,,421.6026,421.8526,422.047,"[0.13320976319411929,-0.09814355759321765]","[1,1,1]","[-0.03427951141852301,0.06662709043523961]","[1,1,1]","[-0.07219842253435663,0.16365170917860494]","[-1,-1,-1]","[-0.015915958493789826,-0.08359118642004851]","[1,1,1]","[0.07058611064031038,-0.016241435736610438]","[1,1,1]","[-0.09041407251268375,0.07555450715364422]","[1,1,1]","[-0.04043451964610131,-0.1356239084307417]","[1,1,1]","[0.018014865433514847,0.04579110989436335]","[1,1,1]","[0.1887548841966164,-0.0010664211026755585]","[1,1,1]","[0.00025469391889864707,-0.03371330154829657]","[1,1,1]","[0.002343274974181894,0.12771828115390074]","[1,1,1]","[0.11568917715387292,-0.03465639942177201]","[1,1,1]","[0.06383488756899484,0.027065561756143493]","[1,1,1]","[0.045090990331260454,0.07974485927698403]","[1,1,1]","[0.14838436604675892,-0.008165571948915899]","[1,1,1]","[-0.07034708526807593,-0.0082024228024699]","[-1,-1,-1]","[-0.08247213283480329,-0.11590615701861301]","[1,1,1]","[0.10672528728781867,-0.13831942560852542]","[1,1,1]","[0.052622179268282734,-0.0884874296719952]","[1,1,1]","[0.06115048924868908,0.13053643321824596]","[1,1,1]","[-0.0640134259838134,-0.06687637724874243]","[-1,-1,-1]","[-0.13859019503993636,0.04885197575556121]","[1,1,1]","[0.0270041269501524,-0.1306899028596382]","[1,1,1]","[0.10263720557824463,0.11649541257106422]","[1,1,1]","[0.1250800279414004,0.15503799584986253]","[1,1,1]","[-0.18850135783975408,0.057352584336792425]","[1,1,1]","[0.14688249156712696,0.05418685777857621]","[1,1,1]","[-0.09865986561984989,-0.045106391927517996]","[1,1,1]","[-0.15415018732724045,-0.07977789140015298]","[1,1,1]","[-0.1363396544832323,0.1028680907877049]","[1,1,1]","[-0.18979134835624534,-0.02387656700246979]","[1,1,1]","[0.09242591416888472,0.062291848470947084]","[1,1,1]","[0.02,0.02]",423.1482,0,123,123,195,1,,,,,,,
,,,,,,,664a70b48ff64eb6fa5d8b05,682f032d1e9589676c61ccea,2025-05-22_13h02.39.489,cuing_paradigm_dot,2024.1.5,Win32,238.0952381,682d556593cb38ad0a074487,,,,,,,,,,,423.1483,423.6472,,,423.896,424.2858,left,0.3865,,,,,,,,,0.5,,,,,,423.6472,423.896,424.2858,"[0.09725781433957045,-0.04827904156379664]","[1,1,1]","[0.02092809991664122,-0.006368826373943429]","[1,1,1]","[0.04235785050588625,-0.15026239695130628]","[1,1,1]","[-0.036308973719188446,0.03750464030805769]","[1,1,1]","[-0.08433261723920261,0.07239665644797831]","[1,1,1]","[-0.05021853199032297,0.10854146182272466]","[-1,-1,-1]","[0.05922274465320319,-0.07301775689782351]","[1,1,1]","[-0.11826663056797132,-0.028772578824656826]","[1,1,1]","[0.16687560681507593,0.062118232631915876]","[-1,-1,-1]","[0.1635372335473354,0.10217082681157977]","[-1,-1,-1]","[0.17260933048823635,-0.07833502780696888]","[-1,-1,-1]","[-0.10438394158089628,0.021505551912178542]","[1,1,1]","[0.16281372920603393,-0.004802050844307711]","[-1,-1,-1]","[0.08248180382600086,0.018417543123120664]","[-1,-1,-1]","[0.09633815401341043,-0.11893853281966986]","[-1,-1,-1]","[0.08284840988388838,-0.16378642473876054]","[-1,-1,-1]","[0.07397359146101666,0.10374602324440137]","[-1,-1,-1]","[-0.06046321284195701,0.0032104160266401187]","[-1,-1,-1]","[0.012114166394310972,0.18138521585357695]","[1,1,1]","[-0.09177169935881578,0.16628635596449517]","[1,1,1]","[0.19593460859814507,0.023022136674932282]","[-1,-1,-1]","[-0.01927087706591812,-0.009228839768521183]","[1,1,1]","[0.003941831448976571,0.14013050679259242]","[1,1,1]","[-0.10420294118789633,-0.08506107439590822]","[1,1,1]","[-0.1265738189065168,0.12139937425134106]","[-1,-1,-1]","[0.04116864274679697,0.07009825973391223]","[1,1,1]","[-0.039121820985081726,-0.07597350375466576]","[-1,-1,-1]","[-0.015351971722903852,-0.11170401331100716]","[1,1,1]","[-0.17533944463430998,-0.05210900185899804]","[1,1,1]","[0.016139798228536575,-0.08604322964855589]","[-1,-1,-1]","[-0.17317730577537213,-0.0021193750900215975]","[-1,-1,-1]","[-0.1494586239383058,0.04916512658577815]","[-1,-1,-1]","[0.02,0.02]",425.3846,0,124,124,101,1,,,,,,,
,,,,,,,664a70b48ff64eb6fa5d8b05,682f032d1e9589676c61ccea,2025-05-22_13h02.39.489,cuing_paradigm_dot,2024.1.5,Win32,238.0952381,682d556593cb38ad0a074487,,,,,,,,,,,425.3847,425.8858,,,426.1334,426.2994,right,0.155,,,,,,,,,0.1,,,,,,425.8858,426.1334,426.2994,"[-0.005898685099497486,-0.06492615830331892]","[-1,-1,-1]","[0.01660300077166218,0.06573439831041004]","[-1,-1,-1]","[0.09509524935571692,0.10419179279827318]","[-1,-1,-1]","[-0.1599629493996061,0.10507072161753737]","[-1,-1,-1]","[-0.07610594010116795,-0.041520006357444135]","[-1,-1,-1]","[0.14979532064500323,-0.10306799484081458]","[-1,-1,-1]","[-0.10309771292632774,-0.10925780288994703]","[-1,-1,-1]","[0.17354980719265287,-0.01765830830659479]","[-1,-1,-1]","[0.12628673658993989,-0.017570533009045132]","[-1,-1,-1]","[-0.1956182975842132,-0.002674106978621176]","[-1,-1,-1]","[0.07460752137606179,-0.03035314078111059]","[-1,-1,-1]","[0.032663909497110344,-0.10773821285508724]","[1,1,1]","[0.184059294809492,0.06846371033714854]","[-1,-1,-1]","[-0.06936769981435743,0.10594701715108064]","[-1,-1,-1]","[-0.05584934988800306,0.1521507324776833]","[-1,-1,-1]","[-0.06416317329975109,0.04744105221887371]","[-1,-1,-1]","[0.0712478009583362,0.03223261438732464]","[-1,-1,-1]","[0.12410998167672281,-0.14234223930440906]","[-1,-1,-1]","[0.050382895014245754,0.10460086745588706]","[1,1,1]","[0.13126390285344725,0.1482209436980603]","[-1,-1,-1]","[-0.04180990918472749,-0.004924620706569318]","[-1,-1,-1]","[-0.08499406600672028,-0.17959828265253905]","[-1,-1,-1]","[-0.16873310735210492,0.04339142358417589]","[1,1,1]","[-0.14087291732027624,-0.011121297497155097]","[-1,-1,-1]","[0.024562060986247268,0.025936641982190558]","[-1,-1,-1]","[0.003024932803098475,-0.15868991272565472]","[-1,-1,-1]","[-0.03977902359171799,-0.11285520542298216]","[-1,-1,-1]","[-0.11391630019509151,0.056017864108575954]","[-1,-1,-1]","[0.02035226102263577,0.14471709004881916]","[-1,-1,-1]","[0.08942134417632149,-0.09095693558007528]","[-1,-1,-1]","[0.05533185988772695,-0.18884557601374505]","[-1,-1,-1]","[0.020355225338671304,0.18926561613288648]","[-1,-1,-1]","[0.02,0.02]",427.3971,0,125,125,0,1,,,,,,,
,,,,,,,664a70b48ff64eb6fa5d8b05,682f032d1e9589676c61ccea,2025-05-22_13h02.39.489,cuing_paradigm_dot,2024.1.5,Win32,238.0952381,682d556593cb38ad0a074487,,,,,,,,,,,427.3972,427.8972,,,428.1447,428.6155,left,0.4629,,,,,,,,,0.5,,,,,,427.8972,428.1447,428.6155,"[-0.10930462701176016,-0.06845501029861616]","[1,1,1]","[-0.08709241064021332,0.09263343577685414]","[-1,-1,-1]","[-0.06394043261762669,0.00475162398304959]","[-1,-1,-1]","[-0.13104291019176315,0.06470499583692338]","[-1,-1,-1]","[-0.08794714342721359,-0.17098898092329892]","[1,1,1]","[0.17149685100321455,-0.03200549567782483]","[1,1,1]","[-0.03318490681171002,0.12465474398004969]","[1,1,1]","[-0.0889984650196487,0.1790348420033765]","[1,1,1]","[-0.005253496979041786,-0.10991843015281648]","[1,1,1]","[0.08906833675238272,-0.014372863052408265]","[-1,-1,-1]","[0.1570785972710555,-0.0990394423399694]","[1,1,1]","[0.02276483653765477,0.04580805828672798]","[-1,-1,-1]","[-0.16261717928334676,0.026483939620342803]","[-1,-1,-1]","[0.08262518207993137,-0.08320106642283959]","[1,1,1]","[0.10155093046187025,0.04165799017066634]","[-1,-1,-1]","[0.030588885087439458,0.16237347340252875]","[1,1,1]","[-0.19283560197723576,-0.0017971804602351703]","[1,1,1]","[0.17092716574819827,0.05395586566916627]","[-1,-1,-1]","[0.023446738704089205,-0.1685331701493702]","[-1,-1,-1]","[0.024770736997237173,0.10343378234302049]","[1,1,1]","[0.013857295928494114,-0.05599270839512858]","[1,1,1]","[-0.02227978331294326,0.0006066582234653422]","[-1,-1,-1]","[-0.07272830319434927,-0.11623085263045699]","[1,1,1]","[0.08971543156716165,0.08774390604160405]","[-1,-1,-1]","[0.09525920809627453,-0.16720000999491813]","[1,1,1]","[-0.17424445695252097,-0.07048316672076527]","[-1,-1,-1]","[-0.15366451098674036,0.12004741162952894]","[-1,-1,-1]","[0.14154286204975594,0.00951591396272548]","[1,1,1]","[0.05839518470623711,-0.18956238729604177]","[-1,-1,-1]","[0.0890896305589134,0.15030729803687842]","[1,1,1]","[-0.12318782658413233,0.019018777423435856]","[-1,-1,-1]","[0.10997343367527924,-0.12734890451465586]","[-1,-1,-1]","[0.02,0.02]",429.7176,0,126,126,104,1,,,,,,,
,,,,,,,664a70b48ff64eb6fa5d8b05,682f032d1e9589676c61ccea,2025-05-22_13h02.39.489,cuing_paradigm_dot,2024.1.5,Win32,238.0952381,682d556593cb38ad0a074487,,,,,,,,,,,429.7177,430.2185,,,430.4658,430.8993,right,0.4283,,,,,,,,,0.45,,,,,,430.2185,430.4658,430.8993,"[0.06514021116595173,0.12450252289026223]","[1,1,1]","[-0.1158002763996918,-0.021327248874288537]","[1,1,1]","[0.07907797472202228,0.18043957262915805]","[-1,-1,-1]","[0.10579765827599465,0.025170041350074987]","[1,1,1]","[0.007771882502855909,0.09382296528234145]","[-1,-1,-1]","[-0.17135300221212868,-0.0884991246442813]","[-1,-1,-1]","[0.04950115479853073,-0.027598455261291517]","[1,1,1]","[0.09168835168597891,-0.021592602437381002]","[1,1,1]","[-0.18092851154986245,-0.019163724447926883]","[-1,-1,-1]","[0.027048341356423793,-0.12554892981839977]","[-1,-1,-1]","[-0.17561797943649107,0.07651947223907993]","[1,1,1]","[-0.12151791391871683,0.07194793289704039]","[1,1,1]","[-0.02823751325738183,0.14773253401796593]","[-1,-1,-1]","[0.19699558805292908,-0.02710943239037889]","[1,1,1]","[0.01667269937947449,0.1763170368169869]","[-1,-1,-1]","[0.14326936612009405,-0.0033559797670316615]","[-1,-1,-1]","[-0.09841407544021356,0.1496268233342215]","[1,1,1]","[-0.17711849834888044,0.03384501516822927]","[-1,-1,-1]","[0.13941422185541494,0.05157643019065622]","[-1,-1,-1]","[-0.009975903739215293,-0.0407014542535167]","[-1,-1,-1]","[-0.05830001942252176,-0.07376141317078382]","[-1,-1,-1]","[-0.06431000583391532,0.1095939561876715]","[-1,-1,-1]","[-0.10652726973849759,-0.15750058507580705]","[-1,-1,-1]","[0.14223505782297977,-0.09358870954759858]","[-1,-1,-1]","[-0.01953208327430176,0.01799440028894137]","[1,1,1]","[0.058231562008070045,0.053228524816806594]","[1,1,1]","[0.07875263913275544,-0.16963743140342247]","[1,1,1]","[-0.05789240084762633,0.03768831574139559]","[1,1,1]","[0.14682479479747174,-0.05293912711687984]","[1,1,1]","[0.01268717793132629,-0.1696871994112577]","[-1,-1,-1]","[0.09189367529103298,-0.09458085769163471]","[-1,-1,-1]","[0.1936558141537289,0.025792750311513436]","[-1,-1,-1]","[0.02,0.02]",431.9967,0,127,127,61,1,,,,,,,
,,,,,,,664a70b48ff64eb6fa5d8b05,682f032d1e9589676c61ccea,2025-05-22_13h02.39.489,cuing_paradigm_dot,2024.1.5,Win32,238.0952381,682d556593cb38ad0a074487,,,,,,,,,,,431.9968,432.4961,,,432.7436,433.2088,left,0.4595,,,,,,,,,0.6,,,,,,432.4961,432.7436,433.2089,"[-0.019086909945850567,-0.04220880806512439]","[1,1,1]","[-0.1364294711614383,-0.13709077027151687]","[1,1,1]","[-0.008949174917806984,-0.12942253898628414]","[-1,-1,-1]","[0.08793684967787536,0.12552522518421258]","[-1,-1,-1]","[-0.0908652654230265,-0.12767877047495657]","[-1,-1,-1]","[0.18065653797511827,0.03502900247747303]","[1,1,1]","[-0.12307709624161008,0.07546715112240644]","[1,1,1]","[-0.023859531547676116,0.07148709959823273]","[1,1,1]","[0.12938960591762586,0.08680427384417867]","[-1,-1,-1]","[0.05718647185364516,0.029275682719795554]","[1,1,1]","[-0.09767053875874586,0.13109437638774213]","[-1,-1,-1]","[-0.1635748138508335,-0.0021921442149626]","[-1,-1,-1]","[0.19421867582159766,-0.021404217926838793]","[-1,-1,-1]","[-0.04930405407513706,0.02679134804333999]","[1,1,1]","[0.08790520362732124,-0.15516369255102117]","[1,1,1]","[-0.12585171295660708,0.01809291995813446]","[-1,-1,-1]","[0.14318722728891933,-0.03726923002572588]","[1,1,1]","[0.13042513698516248,-0.12197720915471578]","[1,1,1]","[-0.12678616987184424,-0.09352010884732924]","[1,1,1]","[0.03090043957453626,0.11430134142702568]","[1,1,1]","[-0.11168729119001139,-0.027608245431929048]","[1,1,1]","[-0.07285984213560702,-0.04391916568087816]","[-1,-1,-1]","[-0.15623785501518817,-0.06187981763409164]","[-1,-1,-1]","[-0.17522824248456711,0.05687568620361662]","[-1,-1,-1]","[-0.01437384582798112,0.1930981081314287]","[1,1,1]","[-0.008390893078839851,0.02357746624247542]","[-1,-1,-1]","[-0.0809193727452157,-0.08707514345280691]","[1,1,1]","[0.11956280252706943,0.15392609190088552]","[1,1,1]","[0.05577622354457562,0.15627358224415722]","[-1,-1,-1]","[0.07417804466471423,-0.02767415313924327]","[1,1,1]","[-0.15525710567411513,0.11220149815925756]","[1,1,1]","[0.06625111430820371,-0.11906984452261317]","[1,1,1]","[0.02,0.02]",434.3079,0,128,128,153,1,,,,,,,
,,,,,,,664a70b48ff64eb6fa5d8b05,682f032d1e9589676c61ccea,2025-05-22_13h02.39.489,cuing_paradigm_dot,2024.1.5,Win32,238.0952381,682d556593cb38ad0a074487,,,,,,,,,,,434.308,434.806,,,435.056,435.331,right,0.2647,,,,,,,,,0.45,,,,,,434.806,435.056,435.331,"[-0.1390865638335678,0.03079103214537719]","[1,1,1]","[-0.08111686010185833,-0.08195274331423849]","[1,1,1]","[-0.0843965981062681,0.17705002134738948]","[1,1,1]","[-0.05976402877447669,-0.11642514889991858]","[-1,-1,-1]","[0.005861191110370749,0.13944930002178568]","[1,1,1]","[-0.08595683710252186,-0.03626581424952206]","[-1,-1,-1]","[-0.01500140390071186,-0.032715057532343585]","[-1,-1,-1]","[0.07403779417388477,0.10569850512234037]","[-1,-1,-1]","[-0.18431371558633416,-0.03573279154171305]","[1,1,1]","[0.139118105945653,-0.05769480454231397]","[1,1,1]","[-0.08934019738299974,0.10031905005821842]","[1,1,1]","[0.15689251120037248,0.013252226664874705]","[1,1,1]","[-0.14109752176001492,0.08063580519121592]","[-1,-1,-1]","[0.175222441756711,-0.028801588663037277]","[1,1,1]","[0.07894586428336213,-0.08341645493509933]","[-1,-1,-1]","[0.09328749913048787,0.0037442951807623434]","[1,1,1]","[-0.08112961746733362,0.05681214502937645]","[-1,-1,-1]","[-0.015328882968595537,-0.09978343260471904]","[1,1,1]","[0.12321770626021726,0.13586427860500552]","[1,1,1]","[0.11855018835923425,0.06786981781565672]","[-1,-1,-1]","[-0.13667432433950227,0.1447440195725402]","[-1,-1,-1]","[-0.10222563535412446,-0.11674563704156424]","[-1,-1,-1]","[-0.03754350433637669,0.02930276231701798]","[-1,-1,-1]","[0.013188810978228303,0.029843677367512304]","[1,1,1]","[-0.12786543926976365,-0.015370147296726826]","[-1,-1,-1]","[-0.09936270675218205,-0.16558471539741546]","[-1,-1,-1]","[0.014327313810413238,-0.19836463049757772]","[1,1,1]","[-0.04887027724885247,0.10670134675563579]","[-1,-1,-1]","[0.06387508550417825,-0.12082423213616925]","[-1,-1,-1]","[0.03702192088210215,0.1674543920219282]","[-1,-1,-1]","[0.007703392437321467,0.0941960585948006]","[-1,-1,-1]","[-0.039567584628242815,0.1656197541982273]","[-1,-1,-1]","[0.02,0.02]",436.4284,0,129,129,70,1,,,,,,,
,,,,,,,664a70b48ff64eb6fa5d8b05,682f032d1e9589676c61ccea,2025-05-22_13h02.39.489,cuing_paradigm_dot,2024.1.5,Win32,238.0952381,682d556593cb38ad0a074487,,,,,,,,,,,436.4284,436.933,,,437.1809,437.6476,right,0.4649,,,,,,,,,0.1,,,,,,436.933,437.1809,437.6476,"[0.16587183697411673,-0.00015956077108183656]","[-1,-1,-1]","[-0.02621004809736415,0.18453720492459894]","[-1,-1,-1]","[0.052734450429863605,0.09746385260280989]","[-1,-1,-1]","[-0.17796325771094568,-0.027682241126711894]","[-1,-1,-1]","[0.17303850387742592,0.04546305357714698]","[1,1,1]","[0.16002142073734535,0.11942308280609308]","[-1,-1,-1]","[-0.03496332724192441,-0.08159373412748695]","[-1,-1,-1]","[0.10014564585285846,0.0916346021418628]","[-1,-1,-1]","[-0.0847759346373529,-0.042445333173249646]","[-1,-1,-1]","[0.01839820555291421,0.0675692821993661]","[-1,-1,-1]","[-0.0494824194046605,-0.16626394842521794]","[-1,-1,-1]","[-0.054983036235671516,0.015291573066222357]","[-1,-1,-1]","[-0.09710599457215532,-0.08247843590419618]","[-1,-1,-1]","[-0.0071099599987383775,-0.03650874069401738]","[-1,-1,-1]","[0.12595125847956487,-0.12231416642931024]","[-1,-1,-1]","[0.10360229304740722,0.01716430402657536]","[1,1,1]","[-0.05081675248583796,0.099809360588041]","[-1,-1,-1]","[0.02429980091222111,0.016226003578536534]","[-1,-1,-1]","[0.04458261222907588,-0.05312295363823032]","[-1,-1,-1]","[-0.1685380496396505,-0.08418116930825512]","[-1,-1,-1]","[-0.06780693655293134,-0.12633743920773668]","[-1,-1,-1]","[-0.13558352905232962,0.14142647341289782]","[-1,-1,-1]","[-0.09945701018702854,0.03424816903156839]","[-1,-1,-1]","[0.18085826229501917,-0.058985278089504815]","[-1,-1,-1]","[0.0928593831982328,-0.057776857594238]","[-1,-1,-1]","[0.014891881447505879,-0.11190079871243609]","[1,1,1]","[0.14547900625337098,-0.08109206805542075]","[-1,-1,-1]","[0.04540304794668066,0.14947834798854578]","[-1,-1,-1]","[0.10974725305965452,0.135303398428627]","[-1,-1,-1]","[0.000051786191338477514,0.12378899380982379]","[-1,-1,-1]","[0.07773292896719566,-0.15410891057204976]","[-1,-1,-1]","[0.03212601445951993,0.19638431978127566]","[-1,-1,-1]","[0.02,0.02]",438.7452,0,130,130,27,1,,,,,,,
