right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,67ab1e1f5b205c29bc9f1c64,682f0fb7ee085ef72bd8dd4d,2025-05-22_14h11.39.785,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,184.2454,184.7449,,,184.9841,185.6617,left,0.6506,,,,,,,,,0.6,,,,,,184.7449,184.9841,185.6617,"[0.06973755164303468,0.17242039800228376]","[1,1,1]","[-0.06645667889720355,0.15563626465660238]","[1,1,1]","[0.18100583057786496,0.03396057903176742]","[1,1,1]","[0.03802001311720284,-0.1886954711713173]","[-1,-1,-1]","[-0.05899846477312067,-0.13259942445281178]","[-1,-1,-1]","[0.0027382607644868663,0.12040207730162199]","[1,1,1]","[0.0913708967030898,-0.10475164077435076]","[1,1,1]","[0.13050200492832692,0.14798814029874102]","[1,1,1]","[-0.17331613952404207,0.04713952053964919]","[-1,-1,-1]","[0.12258710399667884,0.03156466429632698]","[-1,-1,-1]","[-0.03373007307621235,-0.03796525647493712]","[1,1,1]","[0.0736319797083787,0.12782397292353112]","[1,1,1]","[0.06756281841224873,0.062478035172363965]","[1,1,1]","[-0.13108665350176166,0.031578760200085904]","[1,1,1]","[-0.10882545810603961,0.12215976551242615]","[-1,-1,-1]","[0.1423236484509714,-0.08881662220237804]","[1,1,1]","[-0.02249184768288076,0.057375655952858505]","[-1,-1,-1]","[-0.1354551842572003,-0.08697549483423654]","[1,1,1]","[0.15464386832037258,-0.04352731370854392]","[1,1,1]","[-0.05754056447244141,0.013859749726246226]","[1,1,1]","[0.15874635739644402,0.07804177929914204]","[1,1,1]","[0.027294916149868283,0.06783889453509319]","[1,1,1]","[-0.09406592736514846,-0.0921471522444634]","[-1,-1,-1]","[-0.08930647962924643,-0.05240721729532207]","[1,1,1]","[0.1033095271141332,-0.1581090417696461]","[-1,-1,-1]","[0.013066019741326521,-0.13872611775432492]","[1,1,1]","[0.19618867365533532,-0.020358501459743394]","[-1,-1,-1]","[0.11292344104161654,-0.06008259814904698]","[-1,-1,-1]","[-0.07381886616044428,-0.18217085217160106]","[-1,-1,-1]","[-0.09966077589018209,0.0766549922257009]","[1,1,1]","[0.07399864018051705,-0.04112058445892272]","[-1,-1,-1]","[-0.15059493519101871,-0.02514562137544369]","[-1,-1,-1]","[0.02,0.02]",186.7626,0,33,33,171,1,,,,,,,
,,,,,,,67ab1e1f5b205c29bc9f1c64,682f0fb7ee085ef72bd8dd4d,2025-05-22_14h11.39.785,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,186.7635,187.252,,,187.4916,187.9432,left,0.4341,,,,,,,,,0.6,,,,,,187.252,187.4916,187.9432,"[0.04403770960564297,0.007437790944238246]","[1,1,1]","[0.03163717487368579,-0.07178717386751893]","[1,1,1]","[-0.1623257040676163,0.06063483604341807]","[1,1,1]","[0.11806961749557615,-0.02767421245865722]","[1,1,1]","[-0.11361799827716709,-0.08804763726512052]","[1,1,1]","[0.1557266739818559,-0.06697883742732753]","[-1,-1,-1]","[0.006040046494392235,0.09609336607386339]","[-1,-1,-1]","[-0.11104923816866429,0.16079361262891828]","[1,1,1]","[-0.1982707858437649,0.0068583098081055945]","[1,1,1]","[-0.04442883962549286,-0.050186818980059375]","[1,1,1]","[-0.13364266743616593,-0.0000374688518333641]","[1,1,1]","[0.01428155327278219,-0.17961735042219532]","[1,1,1]","[0.0016213322267758668,-0.03639532006062044]","[1,1,1]","[-0.16371902797219937,-0.11285977809088402]","[-1,-1,-1]","[0.09667019557943514,0.08000297870191513]","[-1,-1,-1]","[-0.08354119291003022,-0.02411085627153073]","[1,1,1]","[0.0944980618368407,0.1259522196231804]","[-1,-1,-1]","[0.12054399946981302,0.01427328247586935]","[-1,-1,-1]","[0.0885053597216759,-0.05722215795388653]","[-1,-1,-1]","[0.1424647790552818,0.10498709165989671]","[1,1,1]","[-0.16226462364486688,-0.060414400423807454]","[1,1,1]","[-0.0032498908886331905,0.17946262359289736]","[-1,-1,-1]","[-0.038331647734590066,-0.1940404390277979]","[-1,-1,-1]","[-0.13435378234836637,-0.14699895649923742]","[1,1,1]","[0.0626572947143844,-0.17403209436242476]","[1,1,1]","[0.11882600167589366,-0.12244314213681673]","[1,1,1]","[-0.022508531796692544,-0.10929419261962918]","[-1,-1,-1]","[-0.020446396169741782,0.03035613334353054]","[1,1,1]","[0.05484462134852382,0.1621596585801526]","[-1,-1,-1]","[0.17904719050959425,-0.024384077350767468]","[-1,-1,-1]","[0.06477518644445161,-0.10286089794628821]","[-1,-1,-1]","[-0.10059933873822448,0.0882002109717651]","[1,1,1]","[0.02,0.02]",189.0355,0,34,34,150,1,,,,,,,
,,,,,,,67ab1e1f5b205c29bc9f1c64,682f0fb7ee085ef72bd8dd4d,2025-05-22_14h11.39.785,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,189.0362,189.5414,,,189.791,190.4952,left,0.6868,,,,,,,,,0.5,,,,,,189.5414,189.791,190.4953,"[-0.020850822942088603,-0.03777182231332204]","[-1,-1,-1]","[-0.08242531912016514,0.062460422482659726]","[1,1,1]","[-0.07747195110491707,-0.167478733089732]","[1,1,1]","[-0.03881683673126629,0.07660324060295444]","[-1,-1,-1]","[0.018991175295312364,-0.14386143059535933]","[-1,-1,-1]","[-0.10084400130530856,-0.0852389937272573]","[-1,-1,-1]","[-0.16395657796823776,-0.03733975576196629]","[1,1,1]","[-0.03645471767575498,0.14613773055924606]","[-1,-1,-1]","[-0.07278369007559021,-0.021896998593897012]","[-1,-1,-1]","[0.12139375693048358,-0.11490560496561586]","[-1,-1,-1]","[0.08681980715518595,-0.015625082669925714]","[1,1,1]","[0.15323628845575515,0.029667833185911353]","[1,1,1]","[0.09298085155474503,0.143539354912818]","[1,1,1]","[0.02949042374360835,-0.1002628128212097]","[-1,-1,-1]","[-0.16524291266379562,0.06610590819380217]","[1,1,1]","[0.028026326760958915,0.08535385855263128]","[-1,-1,-1]","[0.11190858147410992,0.09674267064496041]","[1,1,1]","[0.030048982360198123,-0.18407018454904522]","[-1,-1,-1]","[0.05397682543779581,-0.04985322767862627]","[-1,-1,-1]","[-0.09326102965400791,0.014664296762240491]","[1,1,1]","[-0.1266114646050417,-0.013804649726003357]","[1,1,1]","[0.048533321720104716,0.1474690973826023]","[1,1,1]","[-0.12904751193421785,0.10877144742560838]","[-1,-1,-1]","[-0.02501267117061581,0.19252260477415767]","[1,1,1]","[0.16287588399144717,-0.031506661523572205]","[1,1,1]","[0.038245623078020076,0.02560797858099697]","[-1,-1,-1]","[-0.13808230198458643,-0.11598700930971986]","[-1,-1,-1]","[0.15364080391058474,0.08841917554716858]","[1,1,1]","[0.19332758843748535,0.04725111473552602]","[-1,-1,-1]","[0.10183280896612971,0.04691921204274086]","[-1,-1,-1]","[-0.033995640513601245,-0.1276902329727306]","[1,1,1]","[-0.00335432741030516,0.012335118139428657]","[1,1,1]","[0.02,0.02]",191.5796,0,35,35,92,1,,,,,,,
,,,,,,,67ab1e1f5b205c29bc9f1c64,682f0fb7ee085ef72bd8dd4d,2025-05-22_14h11.39.785,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,191.5802,192.084,,,192.3237,192.5498,left,0.2087,,,,,,,,,0.55,,,,,,192.084,192.3236,192.5498,"[-0.09509263536688208,-0.05750211594534317]","[1,1,1]","[-0.07695328321468342,0.022263572373544756]","[1,1,1]","[0.06112887554724956,-0.03983599671229135]","[1,1,1]","[-0.14729705694169862,-0.08673001477861393]","[1,1,1]","[0.02137608399633191,0.06407100600194256]","[1,1,1]","[0.0995649852404195,0.04795257684078038]","[-1,-1,-1]","[-0.015566911111351774,-0.12404766837078608]","[1,1,1]","[-0.09458036100957368,-0.16288394348813434]","[1,1,1]","[-0.15944773039708773,0.11807280663565047]","[1,1,1]","[0.17185108725645243,-0.052181576443052324]","[-1,-1,-1]","[-0.007455456448449031,0.14408569856094391]","[-1,-1,-1]","[0.10662837647665811,-0.116346390851197]","[1,1,1]","[-0.14042826925169233,-0.04566545145197134]","[-1,-1,-1]","[-0.12778989636819843,0.07395880891553817]","[-1,-1,-1]","[-0.04463211461159929,-0.06196289863417212]","[1,1,1]","[-0.06285814694611866,0.15944320735494186]","[-1,-1,-1]","[0.037366672816030004,-0.07885316902196705]","[-1,-1,-1]","[0.0395396839038182,-0.1684294224120065]","[1,1,1]","[0.11241317146881788,-0.008982837127133438]","[-1,-1,-1]","[-0.03145901030032378,0.04882979313035578]","[-1,-1,-1]","[0.1718057637004389,0.0666187671065897]","[1,1,1]","[0.14610126996298603,0.11169425719749758]","[-1,-1,-1]","[-0.1269539438858776,0.14877439655181485]","[1,1,1]","[-0.18482883584219253,0.0009806195645947393]","[1,1,1]","[0.05017327026399107,0.16314273080138553]","[-1,-1,-1]","[-0.0971786331652412,0.10108265259992284]","[1,1,1]","[-0.0012362130576597477,0.19737528094238851]","[-1,-1,-1]","[0.030815049204831215,0.10413097596608237]","[-1,-1,-1]","[0.010502112095169758,-0.0051895932361043185]","[1,1,1]","[0.05963108016174209,-0.11430991771676655]","[1,1,1]","[-0.018740033234679532,-0.1759372247058372]","[-1,-1,-1]","[0.08422257645729464,-0.07542946468185598]","[1,1,1]","[0.02,0.02]",193.6429,0,36,36,144,1,,,,,,,
,,,,,,,67ab1e1f5b205c29bc9f1c64,682f0fb7ee085ef72bd8dd4d,2025-05-22_14h11.39.785,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,193.6434,194.1427,,,194.3891,194.5928,left,0.1835,,,,,,,,,0.5,,,,,,194.1428,194.3891,194.5929,"[0.10310373140876843,0.1029102982098001]","[-1,-1,-1]","[-0.1058580510190962,0.03551316416680469]","[1,1,1]","[0.05296333595088545,-0.13853194802957988]","[-1,-1,-1]","[-0.04780107356995212,-0.041766469434377784]","[1,1,1]","[0.0981789664029965,-0.08112846128062956]","[-1,-1,-1]","[-0.01479573321877827,0.0554652266960268]","[1,1,1]","[0.049505149866996036,0.08163959982928781]","[1,1,1]","[0.16239064017765134,0.031369166252511606]","[1,1,1]","[0.044020131434131214,0.026845107574904527]","[-1,-1,-1]","[-0.06277278298703642,0.07829028630385236]","[1,1,1]","[0.15083885080562803,-0.10760673571901429]","[-1,-1,-1]","[0.11557865180079561,0.015142491219227552]","[-1,-1,-1]","[0.16810898954392808,0.08194616153184664]","[1,1,1]","[0.049461407819123795,-0.09194252442003606]","[1,1,1]","[0.01650319891093515,0.19919573874703797]","[1,1,1]","[-0.026081074550992237,-0.1355390078031516]","[-1,-1,-1]","[0.002550861720139998,-0.1658982502197873]","[-1,-1,-1]","[0.0920122254616777,-0.12416259967668292]","[-1,-1,-1]","[0.019957782180451054,-0.008718720065388359]","[1,1,1]","[-0.020416963266475845,0.18058892415358635]","[-1,-1,-1]","[-0.1889534586614947,0.0463067737710262]","[1,1,1]","[0.08666086388921611,-0.1790629845993765]","[1,1,1]","[-0.03727643881622811,0.12429927002402634]","[-1,-1,-1]","[-0.1845846626999268,0.00303424938574519]","[-1,-1,-1]","[-0.08554646362645629,-0.09788224045131672]","[-1,-1,-1]","[0.12175112277307949,-0.04564571844559773]","[1,1,1]","[-0.1928084609444779,-0.03917877577969299]","[1,1,1]","[0.04123105308311554,-0.18538673318569526]","[1,1,1]","[-0.046762769006280014,-0.17326209318727528]","[-1,-1,-1]","[-0.11463633472496546,0.14473153744867612]","[-1,-1,-1]","[0.059194276840515946,0.13467913775493937]","[1,1,1]","[0.11840039886004691,0.14491935838684306]","[-1,-1,-1]","[0.02,0.02]",195.6807,0,37,37,101,1,,,,,,,
,,,,,,,67ab1e1f5b205c29bc9f1c64,682f0fb7ee085ef72bd8dd4d,2025-05-22_14h11.39.785,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,195.681,196.1758,,,196.4364,196.7922,left,0.3339,,,,,,,,,0.55,,,,,,196.1758,196.4364,196.7922,"[-0.08071014843731454,0.05912539935678284]","[1,1,1]","[0.11104295279371326,-0.0692649348323972]","[-1,-1,-1]","[0.12129008887889868,-0.14773092233422921]","[1,1,1]","[-0.10222644938969108,0.10216456582664032]","[1,1,1]","[-0.14359129747680355,-0.1382704821793345]","[1,1,1]","[0.1461504417161174,-0.0432794847753999]","[1,1,1]","[0.12980361125214882,0.019215759137112747]","[-1,-1,-1]","[0.16517871816325394,-0.08580053925881097]","[1,1,1]","[-0.027881910344012887,-0.14155317931044809]","[-1,-1,-1]","[-0.06692357895341862,-0.04546944084950266]","[1,1,1]","[0.07861937813389322,0.017905554427492996]","[1,1,1]","[-0.06675671531455234,-0.005300960946924255]","[-1,-1,-1]","[-0.15115095367496828,-0.026194592346069596]","[-1,-1,-1]","[-0.14541262889547416,0.10705247794388308]","[-1,-1,-1]","[0.004187842160209938,0.1074734619491974]","[-1,-1,-1]","[0.002452447077949544,0.01370499042664091]","[-1,-1,-1]","[0.05868412841558399,0.10338157261614421]","[1,1,1]","[0.006281568271463593,-0.09088175818902909]","[1,1,1]","[0.06040317274890649,-0.021424732274944732]","[1,1,1]","[-0.1072191150992874,0.16836862234409763]","[-1,-1,-1]","[-0.15497057114887824,-0.09743352079966756]","[-1,-1,-1]","[-0.03702368534617071,-0.19515531929136812]","[1,1,1]","[-0.11887618261061784,0.024399998427405974]","[1,1,1]","[-0.15131282395986712,0.05158106321938998]","[1,1,1]","[-0.10076305813229497,-0.09563679990817155]","[1,1,1]","[-0.0761398161078037,-0.1540272871344604]","[-1,-1,-1]","[0.17739155929058945,-0.017146096003378013]","[1,1,1]","[-0.011317566758310192,0.17232921826921113]","[-1,-1,-1]","[0.04772538599146653,-0.17653938397705252]","[-1,-1,-1]","[0.07216582616826982,0.14648982031225946]","[-1,-1,-1]","[0.0671108677812721,-0.0968142207600196]","[1,1,1]","[0.11020589719629927,0.10825398596127954]","[1,1,1]","[0.02,0.02]",197.9047,0,38,38,138,1,,,,,,,
,,,,,,,67ab1e1f5b205c29bc9f1c64,682f0fb7ee085ef72bd8dd4d,2025-05-22_14h11.39.785,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,197.9055,198.3946,,,198.6423,199.1307,right,0.4739,,,,,,,,,0.4,,,,,,198.3947,198.6422,199.1308,"[0.08058986084800528,0.041196231254273456]","[-1,-1,-1]","[-0.12882294443189526,0.12436053854183847]","[1,1,1]","[0.027580545936998564,0.1679279019684176]","[-1,-1,-1]","[0.0579517552477263,-0.15094220139579678]","[-1,-1,-1]","[-0.11967991871715634,0.064849337586708]","[-1,-1,-1]","[-0.021014153986745755,-0.008338895558514439]","[1,1,1]","[-0.11225030969790634,-0.058847137238144984]","[1,1,1]","[-0.15741859489275425,-0.07437393125629813]","[1,1,1]","[-0.17492815250975263,0.04483204388473986]","[-1,-1,-1]","[-0.0027752689421092812,0.13587671709610769]","[1,1,1]","[0.16835675976051476,-0.0709030633193893]","[1,1,1]","[0.006937123330228498,-0.19527625975865007]","[1,1,1]","[0.14350988491280295,-0.10508155548177425]","[-1,-1,-1]","[0.18431901182488472,0.01943016258801926]","[-1,-1,-1]","[0.019609169459563765,0.08826605287208726]","[1,1,1]","[-0.037890594920902486,-0.10434915303613117]","[1,1,1]","[0.08756606748983692,-0.0811914978523187]","[-1,-1,-1]","[0.06005286130772114,-0.016912968298349148]","[-1,-1,-1]","[0.116771185107961,-0.017103380459871618]","[-1,-1,-1]","[-0.1975996544652504,-0.027802358786833882]","[1,1,1]","[-0.03313070500515463,-0.16666467813005204]","[-1,-1,-1]","[0.07366605888222733,0.11444911398685914]","[-1,-1,-1]","[-0.07134273181248472,0.11207812379721624]","[-1,-1,-1]","[-0.10460610400036202,-0.12581072772170995]","[-1,-1,-1]","[-0.040852219756769795,0.03250438642880339]","[-1,-1,-1]","[0.10675637449397708,0.09085355669046054]","[-1,-1,-1]","[-0.06017729630851599,0.18136227626079185]","[-1,-1,-1]","[0.18786016711536963,-0.023648278925349812]","[1,1,1]","[-0.06555022847895749,0.0009365294652109283]","[1,1,1]","[0.036823044867599575,0.039985150129865935]","[-1,-1,-1]","[0.12297754193357978,0.047140095679231414]","[1,1,1]","[-0.08566876800287426,-0.1761051885360171]","[-1,-1,-1]","[0.02,0.02]",200.2262,0,39,39,38,1,,,,,,,
,,,,,,,67ab1e1f5b205c29bc9f1c64,682f0fb7ee085ef72bd8dd4d,2025-05-22_14h11.39.785,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,200.227,200.7384,,,200.9919,201.5224,right,0.5159,,,,,,,,,0.4,,,,,,200.7385,200.9918,201.5224,"[-0.09752279658752476,0.15656879110712243]","[1,1,1]","[0.0036781683244268767,-0.10544798609689109]","[-1,-1,-1]","[-0.15927606039961661,0.08759629720172682]","[-1,-1,-1]","[0.02858966185446003,-0.18026658364013234]","[1,1,1]","[-0.06865361284196504,0.06771545976606494]","[1,1,1]","[0.06301691208222197,0.09045471795161837]","[1,1,1]","[-0.02384867441241844,0.12427868789273246]","[-1,-1,-1]","[0.03261205067889436,0.028308981619148355]","[1,1,1]","[-0.17787780230772646,-0.06608498524851655]","[-1,-1,-1]","[0.09487434014387058,-0.1692576597306654]","[-1,-1,-1]","[-0.06684418436032863,-0.09613630313496314]","[1,1,1]","[-0.007065528452577954,0.06833815221478684]","[-1,-1,-1]","[0.17448552163959266,-0.03130320344354787]","[-1,-1,-1]","[-0.11942762954698995,-0.030566256383707816]","[-1,-1,-1]","[0.06869431192069198,-0.06802832006860653]","[1,1,1]","[-0.14064824139488288,0.04551432770374975]","[-1,-1,-1]","[0.12134825485196975,0.08191021996814217]","[-1,-1,-1]","[0.006753618511623298,-0.06515311671703757]","[1,1,1]","[0.1433705635354647,0.01684696517872093]","[1,1,1]","[-0.18868072554054321,0.014270848344670762]","[-1,-1,-1]","[-0.06504692685217678,-0.05167239919939158]","[-1,-1,-1]","[0.05249290158077551,-0.023784601291748527]","[-1,-1,-1]","[0.027490636601105258,0.11038794708464922]","[-1,-1,-1]","[-0.0113975168050268,-0.1762671838572575]","[-1,-1,-1]","[-0.05026571102558693,0.005142903649354452]","[1,1,1]","[0.05165852280320703,0.1726815343135826]","[1,1,1]","[-0.009698518003567707,-0.009503194747171383]","[-1,-1,-1]","[0.15493108449063245,-0.09213641861228856]","[-1,-1,-1]","[-0.15269273455768217,0.12716704015269067]","[1,1,1]","[0.1315136739214065,0.12261854395017531]","[1,1,1]","[-0.10084047809619945,-0.07225125042851971]","[-1,-1,-1]","[0.1084127103139197,-0.11701874675504093]","[-1,-1,-1]","[0.02,0.02]",202.6182,0,40,40,36,1,,,,,,,
,,,,,,,67ab1e1f5b205c29bc9f1c64,682f0fb7ee085ef72bd8dd4d,2025-05-22_14h11.39.785,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,202.6187,203.1139,,,203.3529,203.791,right,0.4171,,,,,,,,,0.4,,,,,,203.114,203.3528,203.7911,"[-0.012844723951004021,0.07470288873622166]","[1,1,1]","[-0.14297540671773687,-0.08242696670552017]","[1,1,1]","[-0.014080745861242352,0.1807432024619532]","[1,1,1]","[0.06945553120464001,-0.12019647604743063]","[-1,-1,-1]","[0.008115253404152522,-0.08767239994185218]","[-1,-1,-1]","[-0.07001601774658495,0.11464596309759648]","[-1,-1,-1]","[-0.03468005573694995,-0.11446670003039434]","[1,1,1]","[0.1089848451603461,0.03381261868785957]","[1,1,1]","[0.12917740777747747,0.147906612929454]","[1,1,1]","[0.13968081867177012,0.0006167945265159798]","[-1,-1,-1]","[0.16379574599509128,0.03810179779940464]","[1,1,1]","[0.11104432301525974,-0.15549929707237647]","[1,1,1]","[0.03913216636166021,-0.1889305793066079]","[-1,-1,-1]","[-0.09469546508293365,-0.12476244415771733]","[1,1,1]","[0.02806355409328755,0.08550087430356945]","[-1,-1,-1]","[-0.08747588518789239,-0.1645698153632534]","[1,1,1]","[0.09833959230687393,0.07417539537217388]","[-1,-1,-1]","[0.022763839580897095,0.13382344478620434]","[-1,-1,-1]","[0.1544764648252471,0.09051054639252626]","[-1,-1,-1]","[-0.10757910895771662,-0.016087441428882892]","[-1,-1,-1]","[-0.03386742488336769,0.01245259277580805]","[-1,-1,-1]","[0.10246250774610921,-0.08202618046735385]","[-1,-1,-1]","[-0.1587474933413091,0.03338053745115713]","[1,1,1]","[0.009942647457483765,0.04152797580303965]","[1,1,1]","[-0.04633769647440152,-0.16939648977812094]","[-1,-1,-1]","[0.19519113948763128,-0.008231929816033106]","[-1,-1,-1]","[0.1526192932296652,-0.12923205567472013]","[-1,-1,-1]","[0.08196531216085841,-0.04294026027009046]","[-1,-1,-1]","[-0.12484419583272396,0.11018220852858933]","[-1,-1,-1]","[-0.09296117356933707,0.059260967378140544]","[-1,-1,-1]","[-0.08583409756520308,0.17480975736611135]","[1,1,1]","[-0.056016990314734005,-0.04359611840923257]","[-1,-1,-1]","[0.02,0.02]",204.8902,0,41,41,31,1,,,,,,,
,,,,,,,67ab1e1f5b205c29bc9f1c64,682f0fb7ee085ef72bd8dd4d,2025-05-22_14h11.39.785,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,204.8906,205.39,,,205.6376,206.2234,left,0.5673,,,,,,,,,0.55,,,,,,205.39,205.6376,206.2235,"[0.04612846802623424,-0.13497787156972627]","[1,1,1]","[0.06753822104550497,0.12421675207124079]","[1,1,1]","[-0.016195252788875857,0.10036608163583688]","[1,1,1]","[-0.18604278612350145,0.026531474123616564]","[-1,-1,-1]","[0.12074769165066616,0.08664986318225605]","[1,1,1]","[-0.0966057483356718,-0.08186431233482515]","[-1,-1,-1]","[-0.06984915137394435,0.173185943834401]","[-1,-1,-1]","[-0.19002224034155477,-0.03082298699458984]","[-1,-1,-1]","[-0.1281843473587523,0.05276230952269698]","[-1,-1,-1]","[0.17104259566253546,-0.09425245756145555]","[-1,-1,-1]","[0.055509700477959306,-0.02246316242011828]","[-1,-1,-1]","[0.14561383110215642,-0.02071258664113023]","[-1,-1,-1]","[-0.01959627340028873,-0.10718837092192261]","[1,1,1]","[0.0054171376647928395,0.06403490177182253]","[-1,-1,-1]","[-0.09617178402593765,-0.12898339115729948]","[-1,-1,-1]","[0.18012228393462096,-0.049612408781105025]","[-1,-1,-1]","[0.08137831806878203,0.06241300462316239]","[1,1,1]","[-0.021274645336539708,0.02082850677060823]","[1,1,1]","[-0.14268069068969458,-0.12889071651684855]","[-1,-1,-1]","[-0.15666063786685927,-0.06327019497157095]","[1,1,1]","[-0.00384586508308934,-0.1518685544794689]","[1,1,1]","[0.0025524382619970558,-0.0506965702574205]","[1,1,1]","[-0.06484917590952709,0.06309453604765594]","[1,1,1]","[0.06834943786406456,-0.07123604463945643]","[1,1,1]","[0.01877631727419811,0.16429025290145588]","[1,1,1]","[0.127852138133533,-0.1353732117740008]","[1,1,1]","[0.043957301468853745,0.04470166661230674]","[-1,-1,-1]","[0.13256515804414531,0.04806247428428987]","[1,1,1]","[0.054443583698188774,-0.19070416566792853]","[-1,-1,-1]","[0.0599198158400089,0.16466889862956752]","[1,1,1]","[-0.11305526488666948,-0.03749798718743873]","[1,1,1]","[-0.11336714002468441,0.13448285138576938]","[1,1,1]","[0.02,0.02]",207.3227,0,42,42,148,1,,,,,,,
