right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,5c0004fc4210510001725547,682f0fc64b8b30d961a3d6c0,2025-05-22_13h52.02.525,cuing_paradigm_dot,2024.1.5,MacIntel,80.64516129,682d573fa47f1360d1451895,,,,,,,,,,,300.7672,301.2607,,,301.5146,301.7536,left,0.2263,,,,,,,,,0.9,,,,,,301.2608,301.5146,301.7536,"[0.15877916395682048,0.08026377243133319]","[1,1,1]","[-0.043129797892451915,0.12174283792444754]","[1,1,1]","[0.07524667719253925,-0.06495596272892594]","[1,1,1]","[-0.05398280441996715,0.08182558731177987]","[1,1,1]","[-0.18149623125038206,-0.053034950217944604]","[1,1,1]","[-0.11548674345980632,0.007351900573257165]","[1,1,1]","[-0.1311555442974825,-0.09118046667172831]","[1,1,1]","[0.06948336196239037,0.029370036394490047]","[1,1,1]","[-0.08052718750797892,-0.16120829998691538]","[1,1,1]","[-0.05632510544799221,-0.10743679084616078]","[1,1,1]","[-0.1560157009757812,0.07403381532197176]","[1,1,1]","[-0.11935783082727582,-0.14070185724310097]","[1,1,1]","[0.14725708897248416,-0.07469567866398803]","[1,1,1]","[0.007106772073639899,-0.08521716548201548]","[1,1,1]","[0.00007514293645745548,-0.19865841180586913]","[-1,-1,-1]","[0.08248354853421286,-0.17076384378674303]","[1,1,1]","[0.18371049856257662,0.04575603108933882]","[1,1,1]","[0.15564531159934353,0.009546081808372853]","[-1,-1,-1]","[-0.025813447461363617,-0.014107496412619236]","[1,1,1]","[0.06675340971479302,0.14403784658972238]","[1,1,1]","[0.026494851482417425,0.12810318190141862]","[1,1,1]","[-0.06415796196727822,-0.05702665707620051]","[1,1,1]","[-0.002255725885958037,0.02205438360012791]","[1,1,1]","[-0.15292463012044014,0.12324269116041986]","[1,1,1]","[0.18670526461341108,-0.05549219001206477]","[1,1,1]","[-0.056691306040878964,0.039336920984426]","[1,1,1]","[0.09581344937579982,-0.03047095400446795]","[1,1,1]","[0.08123279686680634,0.07218227766356934]","[-1,-1,-1]","[0.10851859019643541,0.162998271544466]","[1,1,1]","[-0.11627019692142007,-0.04974253988174393]","[1,1,1]","[-0.04167045853191154,0.16308692621816473]","[1,1,1]","[0.12386198220762114,0.10559918233429873]","[1,1,1]","[0.02,0.02]",302.8487,0,97,97,204,1,,,,,,,
,,,,,,,5c0004fc4210510001725547,682f0fc64b8b30d961a3d6c0,2025-05-22_13h52.02.525,cuing_paradigm_dot,2024.1.5,MacIntel,80.64516129,682d573fa47f1360d1451895,,,,,,,,,,,302.849,303.3425,,,303.5965,304.3711,right,0.7609,,,,,,,,,0.4,,,,,,303.3425,303.5964,304.3712,"[-0.09389810909372424,-0.16185881157484802]","[-1,-1,-1]","[0.17270431066191763,0.04048888709426193]","[1,1,1]","[0.002317936387453152,0.0038378947329817297]","[-1,-1,-1]","[-0.016192989502340608,0.14324485329944797]","[1,1,1]","[-0.10807880012707094,0.025800352075901083]","[1,1,1]","[0.1164440936247935,0.15900040181100394]","[1,1,1]","[-0.10714827732075305,-0.1240312223953154]","[-1,-1,-1]","[0.07250076436687838,0.15758537375882448]","[1,1,1]","[-0.03710954000457282,0.0172136037056063]","[-1,-1,-1]","[-0.15319532943906347,0.03382192854296886]","[-1,-1,-1]","[-0.11343225715364966,-0.026089450455793074]","[-1,-1,-1]","[0.17826586061757027,-0.03242733467378921]","[1,1,1]","[-0.15087984994936332,-0.12757790420699572]","[-1,-1,-1]","[0.10700049087164262,0.0205383454652811]","[-1,-1,-1]","[0.12481368629810609,0.093219905449268]","[-1,-1,-1]","[0.060362913651173626,0.08784616459848928]","[-1,-1,-1]","[-0.058573269870606445,0.07886692659961553]","[1,1,1]","[0.17574417089660735,0.08946855840521127]","[-1,-1,-1]","[0.02400718867538761,0.13752826507680296]","[-1,-1,-1]","[-0.045769374261099595,-0.15909635903087568]","[1,1,1]","[0.05894143765151313,-0.16823514445489582]","[-1,-1,-1]","[0.006432612882612267,-0.1942074875290183]","[1,1,1]","[0.048056156677524574,-0.09051202689052085]","[-1,-1,-1]","[0.11575372978959672,-0.028067156502666425]","[-1,-1,-1]","[-0.17285186256984517,-0.02143934795630883]","[-1,-1,-1]","[0.1558595428800568,-0.07868523429673523]","[-1,-1,-1]","[0.01399649795218158,0.19023185788379063]","[-1,-1,-1]","[0.016099695962891767,-0.059843117177723434]","[1,1,1]","[-0.0005317969502005743,-0.1433954574339963]","[1,1,1]","[-0.13020067977286381,-0.08490521785729946]","[1,1,1]","[-0.14184108765138434,0.10057213246262513]","[1,1,1]","[0.07103938253975894,-0.001595012600858053]","[-1,-1,-1]","[0.02,0.02]",305.4645,0,98,98,31,1,,,,,,,
,,,,,,,5c0004fc4210510001725547,682f0fc64b8b30d961a3d6c0,2025-05-22_13h52.02.525,cuing_paradigm_dot,2024.1.5,MacIntel,80.64516129,682d573fa47f1360d1451895,,,,,,,,,,,305.4648,305.9586,,,306.1989,306.6131,right,0.4018,,,,,,,,,0.5,,,,,,305.9587,306.1988,306.6131,"[-0.11556190858303246,0.049213072771064195]","[-1,-1,-1]","[0.07369503307534042,0.0426371438642861]","[-1,-1,-1]","[-0.054963057038484225,-0.035413594345468195]","[-1,-1,-1]","[-0.1044560376148173,0.13111078642332227]","[-1,-1,-1]","[0.09173697372820168,-0.09406314453303989]","[1,1,1]","[-0.04689391692423898,-0.1913067902838903]","[-1,-1,-1]","[-0.15324504903954758,0.0702305572863618]","[1,1,1]","[0.1815618469307896,-0.06850215077491162]","[1,1,1]","[0.04010397627637518,-0.03220969353888577]","[-1,-1,-1]","[-0.026944706054967044,0.16142447407845548]","[1,1,1]","[0.1431973333456761,0.10598221221849864]","[-1,-1,-1]","[0.15687335166283545,-0.0340246201970073]","[1,1,1]","[-0.07772873366329561,-0.08120732104917824]","[-1,-1,-1]","[0.012442720218244514,-0.16654245843557333]","[-1,-1,-1]","[0.14393880916129606,0.03361088890023593]","[-1,-1,-1]","[-0.025247363053938373,0.006751679707027141]","[-1,-1,-1]","[-0.023941476996489908,-0.12380938019387695]","[-1,-1,-1]","[0.1369488992413336,-0.09265832864373155]","[1,1,1]","[-0.1429705445653622,-0.07531165910685139]","[-1,-1,-1]","[0.17747630838831102,0.08067227990187166]","[-1,-1,-1]","[0.039871583361552346,0.15424156176535156]","[1,1,1]","[-0.10683393328343675,-0.13443080680416705]","[-1,-1,-1]","[0.06268942284790543,-0.1530498644759989]","[1,1,1]","[0.19114652203731627,-0.0025105916577472577]","[1,1,1]","[0.031307632625800566,-0.10239309461175096]","[-1,-1,-1]","[0.10978987837362052,0.06551832716017127]","[1,1,1]","[0.08804717323635311,0.09960503965022004]","[1,1,1]","[-0.055315466918862716,0.13311310061665246]","[1,1,1]","[0.0900549339355245,0.1720503277407798]","[1,1,1]","[-0.0007535537545905346,0.09386621176607515]","[1,1,1]","[0.10824132046593879,0.012774180062798653]","[1,1,1]","[-0.16376220265488026,0.003578067171222434]","[1,1,1]","[0.02,0.02]",307.7071,0,99,99,109,1,,,,,,,
,,,,,,,5c0004fc4210510001725547,682f0fc64b8b30d961a3d6c0,2025-05-22_13h52.02.525,cuing_paradigm_dot,2024.1.5,MacIntel,80.64516129,682d573fa47f1360d1451895,,,,,,,,,,,307.7078,308.2011,,,308.4548,309.2827,right,0.8209,,,,,,,,,0.5,,,,,,308.2011,308.4548,309.2827,"[-0.005822938287864348,0.18345676780062534]","[1,1,1]","[-0.11461945615047325,-0.024032685806884266]","[1,1,1]","[0.04166605909519875,0.023721680666435766]","[1,1,1]","[-0.08062128592401767,0.09474839033100126]","[-1,-1,-1]","[0.11223139453338064,-0.07329579962534112]","[1,1,1]","[0.08826673888120583,0.13247122493308253]","[-1,-1,-1]","[0.056251617546256495,-0.12818489586184453]","[1,1,1]","[-0.15991231590704327,-0.07492860365994475]","[-1,-1,-1]","[0.138282084647104,0.0782143317074675]","[1,1,1]","[0.013586583327962629,-0.08878285451606535]","[-1,-1,-1]","[-0.1449483648506115,0.1136628316062711]","[1,1,1]","[-0.10496057479037439,-0.085653819554755]","[-1,-1,-1]","[0.11507614780736478,0.000930369916973776]","[-1,-1,-1]","[0.08314252072446915,0.08772672508550215]","[1,1,1]","[0.07729390383065214,-0.020145514230647914]","[1,1,1]","[0.06713333737978619,-0.1777913222967811]","[1,1,1]","[-0.029169542353433494,0.11572371390499774]","[1,1,1]","[0.025309456870913537,0.11285408869811196]","[-1,-1,-1]","[0.05354317034665491,-0.056152023026041234]","[-1,-1,-1]","[-0.024561215049758264,-0.19469422891160149]","[-1,-1,-1]","[-0.032973771993884786,0.009574711396117926]","[-1,-1,-1]","[0.1777419629031088,-0.046305849124422864]","[1,1,1]","[-0.13386194179883118,0.050041891190812156]","[1,1,1]","[0.023641204404947675,-0.015794636806412923]","[1,1,1]","[-0.1457564956449301,-0.11395477191748714]","[1,1,1]","[0.06192010182293372,0.17147258484264774]","[-1,-1,-1]","[-0.06104772098235569,-0.0647899723342442]","[-1,-1,-1]","[-0.16566483396464174,0.020820611104971045]","[-1,-1,-1]","[-0.07669221018831551,-0.1470220039399868]","[-1,-1,-1]","[0.003994645949106424,0.06666603085269984]","[1,1,1]","[0.19414383363018872,-0.0009008194221265087]","[-1,-1,-1]","[-0.06261796406338305,-0.02329999682111928]","[-1,-1,-1]","[0.02,0.02]",310.3763,0,100,100,117,1,,,,,,,
,,,,,,,5c0004fc4210510001725547,682f0fc64b8b30d961a3d6c0,2025-05-22_13h52.02.525,cuing_paradigm_dot,2024.1.5,MacIntel,80.64516129,682d573fa47f1360d1451895,,,,,,,,,,,310.3767,310.8711,,,311.1119,311.8848,left,0.7636,,,,,,,,,0.6,,,,,,310.8711,311.1119,311.8848,"[0.12247191172145676,0.11514814044391207]","[1,1,1]","[0.05070495627679643,0.12231702855977639]","[-1,-1,-1]","[0.17383228576874643,0.05654078363038778]","[1,1,1]","[0.0421508648870486,-0.12324670800522242]","[-1,-1,-1]","[0.13698100237814054,-0.14554127303822026]","[1,1,1]","[-0.05598832763136581,0.18050983228048822]","[-1,-1,-1]","[0.09272215176944863,-0.032382412579812225]","[1,1,1]","[-0.020884597916757428,-0.1481766430084548]","[1,1,1]","[-0.17098461720611893,0.0761848377896329]","[1,1,1]","[-0.08600111443932167,0.04377004379174991]","[1,1,1]","[0.08607463057338678,0.0957441580350508]","[1,1,1]","[0.08232176562198396,0.010277849393221626]","[-1,-1,-1]","[-0.04828523409015215,0.08441672825957432]","[1,1,1]","[-0.11846767239293776,-0.10891572872711684]","[-1,-1,-1]","[-0.1278511839930585,0.07941534266723985]","[1,1,1]","[0.05392555377539974,-0.04540748894593107]","[1,1,1]","[-0.1551801018799689,-0.026182698127419423]","[-1,-1,-1]","[0.08423669005300176,0.15290005192448097]","[1,1,1]","[0.19567579702658922,-0.028516856405534103]","[1,1,1]","[-0.038740562391946426,-0.07112152536980693]","[1,1,1]","[0.1645159557882131,-0.002396554412603765]","[-1,-1,-1]","[0.11480626782459863,-0.08273697783318032]","[1,1,1]","[-0.18806061385358575,0.009925963683617306]","[-1,-1,-1]","[-0.09474079596563258,-0.07111471600155816]","[1,1,1]","[-0.014354939860011044,-0.19862772829851397]","[-1,-1,-1]","[-0.08522189037691795,0.150100731698694]","[-1,-1,-1]","[0.03563244100148272,0.05760195131131873]","[1,1,1]","[-0.012061478149795565,0.031011626402128477]","[1,1,1]","[0.07583816611785174,0.05253551090822833]","[-1,-1,-1]","[0.08566972370727026,-0.17801906003613538]","[-1,-1,-1]","[-0.16343750200590412,-0.0939754824138272]","[-1,-1,-1]","[-0.13032244057245004,0.13482000306437167]","[1,1,1]","[0.02,0.02]",312.9793,0,101,101,175,1,,,,,,,
,,,,,,,5c0004fc4210510001725547,682f0fc64b8b30d961a3d6c0,2025-05-22_13h52.02.525,cuing_paradigm_dot,2024.1.5,MacIntel,80.64516129,682d573fa47f1360d1451895,,,,,,,,,,,312.9795,313.4736,,,313.7273,315.2218,,,,,,,,,,,0.55,,,,,,313.4736,313.7273,315.2218,"[-0.08152651100438248,-0.16890149327764342]","[-1,-1,-1]","[0.09044423620423254,-0.05458509108720306]","[-1,-1,-1]","[-0.005455059335869761,0.16230984916063587]","[-1,-1,-1]","[-0.005356317505963394,-0.13592599170278385]","[1,1,1]","[-0.002235715293023002,-0.08076563425785828]","[1,1,1]","[0.05547088461063034,-0.023223083097181314]","[-1,-1,-1]","[-0.1704500102052037,0.04318026930988918]","[-1,-1,-1]","[0.006047657679849406,-0.0036919559239598763]","[1,1,1]","[0.04431142400533135,0.04694796534284287]","[1,1,1]","[0.06421570875032394,0.15603830103533772]","[-1,-1,-1]","[-0.1953304523684634,-0.002860870270601039]","[-1,-1,-1]","[0.14916458293591575,0.012584877965847629]","[1,1,1]","[-0.08537453249356396,-0.050720714422353604]","[1,1,1]","[0.05046446202048141,-0.19143911987493387]","[1,1,1]","[-0.06630943494344628,-0.0040534862133269805]","[1,1,1]","[0.13949311579412615,0.08744630359822886]","[-1,-1,-1]","[-0.06986515925848133,0.049911442307078766]","[-1,-1,-1]","[-0.15155327893747866,-0.0770585534612612]","[1,1,1]","[0.11510412353589457,-0.012936746124736092]","[1,1,1]","[-0.1410265803118177,0.011293807423422]","[1,1,1]","[-0.049633581622582405,-0.08706795242684094]","[1,1,1]","[0.04194814384871118,-0.14721714154659618]","[1,1,1]","[0.04649891520903002,0.10236464008990086]","[1,1,1]","[-0.14281453547401118,0.11973355554419998]","[-1,-1,-1]","[0.1320149569970416,-0.12246762563240635]","[1,1,1]","[0.19188176184182862,0.05331419199591532]","[1,1,1]","[-0.029564467881278336,-0.04941488675487558]","[-1,-1,-1]","[-0.08058149537377589,0.14156145422698097]","[-1,-1,-1]","[0.004429672598899281,0.10379018461475793]","[1,1,1]","[-0.0426854093020849,0.12079167786953914]","[1,1,1]","[0.048234226490777694,-0.06357733762567708]","[-1,-1,-1]","[0.10207601527429351,0.05588602807728238]","[-1,-1,-1]","[0.02,0.02]",316.317,0,102,102,141,1,,,,,,,
,,,,,,,5c0004fc4210510001725547,682f0fc64b8b30d961a3d6c0,2025-05-22_13h52.02.525,cuing_paradigm_dot,2024.1.5,MacIntel,80.64516129,682d573fa47f1360d1451895,,,,,,,,,,,316.3173,316.8098,,,317.0522,317.4643,right,0.4,,,,,,,,,0.4,,,,,,316.8098,317.0522,317.4643,"[0.08367897363058019,0.016922022210288427]","[-1,-1,-1]","[0.06737826389232288,-0.04238532162140782]","[1,1,1]","[-0.15318582358061045,0.07179266406252104]","[-1,-1,-1]","[0.029810441608016845,-0.16289191952738427]","[-1,-1,-1]","[-0.1315841100775525,-0.05285146224437866]","[1,1,1]","[-0.08506646553828316,-0.020434135802608888]","[-1,-1,-1]","[0.08780587968463836,-0.13638226959931168]","[1,1,1]","[-0.04873866105375341,0.06553792635628797]","[1,1,1]","[0.12970262243558864,0.016287453213781715]","[-1,-1,-1]","[-0.0029361058462264835,0.057770815829734305]","[-1,-1,-1]","[-0.07923455206199267,0.18203820060942946]","[-1,-1,-1]","[-0.06840137041508132,-0.15462831292525317]","[-1,-1,-1]","[-0.11995605419019705,0.003378538434459349]","[1,1,1]","[0.10894777242344192,-0.06283374002285115]","[1,1,1]","[0.0980431273756561,0.1666878381885783]","[-1,-1,-1]","[-0.0019008673766284353,0.13720013218324753]","[-1,-1,-1]","[-0.0139266146889885,-0.17425891690834724]","[-1,-1,-1]","[0.1537854300897613,-0.023696296460070303]","[-1,-1,-1]","[0.16847601995963665,0.04707303263589573]","[-1,-1,-1]","[0.1303070045138795,0.1271919085444691]","[-1,-1,-1]","[0.18496431936006355,-0.06006247861310248]","[1,1,1]","[0.19449104273395906,-0.01677645324265122]","[1,1,1]","[0.05242225888623521,0.15366264051588666]","[-1,-1,-1]","[0.03714131265396575,0.03993836657279683]","[1,1,1]","[0.09977844290443084,0.07650765324612152]","[-1,-1,-1]","[0.10943453380972608,-0.020907921342012192]","[-1,-1,-1]","[-0.11925787367147588,0.1495848397968722]","[-1,-1,-1]","[-0.11047313933034342,-0.08724633148156363]","[1,1,1]","[-0.043639071487345776,-0.023923078750753963]","[1,1,1]","[0.013696523408657818,-0.060919417567482835]","[-1,-1,-1]","[-0.13216078679530213,-0.14253585417728673]","[1,1,1]","[-0.05808782093166491,-0.10842346203899855]","[1,1,1]","[0.02,0.02]",318.559,0,103,103,51,1,,,,,,,
,,,,,,,5c0004fc4210510001725547,682f0fc64b8b30d961a3d6c0,2025-05-22_13h52.02.525,cuing_paradigm_dot,2024.1.5,MacIntel,80.64516129,682d573fa47f1360d1451895,,,,,,,,,,,318.5592,319.0526,,,319.2937,319.6672,left,0.3603,,,,,,,,,0.9,,,,,,319.0526,319.2936,319.6672,"[-0.0014248689427063654,0.12213112919536262]","[1,1,1]","[0.0026594900409734616,0.19608669336609436]","[1,1,1]","[-0.002611493450504215,-0.03672397797092552]","[1,1,1]","[0.07221375638359973,-0.102524236534959]","[1,1,1]","[-0.04547193833143409,0.18851724957316907]","[1,1,1]","[-0.09832879255700379,0.10881527407949254]","[1,1,1]","[0.14758445565280148,0.034219391587373645]","[1,1,1]","[0.15691989748457036,0.07837538789178164]","[1,1,1]","[0.11184992253766121,0.07305146999882701]","[1,1,1]","[0.10722564291732326,-0.0346961925579705]","[1,1,1]","[0.06292416563264512,0.16468375756258496]","[1,1,1]","[-0.06776212173781121,0.1456692140599118]","[-1,-1,-1]","[0.009624664525601317,-0.16896422131518293]","[1,1,1]","[-0.05042388323323799,-0.1737669451017466]","[-1,-1,-1]","[-0.14704696682489746,-0.058184651342573]","[1,1,1]","[-0.08866196446924293,-0.15768655055119812]","[1,1,1]","[-0.042823021780507925,0.014205771606230561]","[1,1,1]","[-0.15021111666869083,0.020620889221082496]","[1,1,1]","[-0.05720296256960173,-0.08871608982414148]","[1,1,1]","[-0.1938303762028553,0.03215550713466129]","[-1,-1,-1]","[0.013811144210569162,0.00672867472647521]","[1,1,1]","[-0.06526766951135936,0.08338851212252635]","[1,1,1]","[0.0522246597955918,0.06152498011312078]","[1,1,1]","[0.051919062083836606,0.10831772089066209]","[1,1,1]","[0.10090813163369884,-0.14982149113375345]","[1,1,1]","[-0.16159989200838343,0.09335676965312828]","[1,1,1]","[0.15299470496089865,-0.10902001584662195]","[1,1,1]","[-0.10512111823234592,-0.10247965594548038]","[1,1,1]","[-0.10787633319043687,0.027398956025957107]","[1,1,1]","[-0.05940262856646966,-0.027556073965075388]","[1,1,1]","[-0.11756015041974666,0.14834195862261462]","[1,1,1]","[0.055778349099763015,-0.14714158969655158]","[1,1,1]","[0.02,0.02]",320.7609,0,104,104,181,1,,,,,,,
,,,,,,,5c0004fc4210510001725547,682f0fc64b8b30d961a3d6c0,2025-05-22_13h52.02.525,cuing_paradigm_dot,2024.1.5,MacIntel,80.64516129,682d573fa47f1360d1451895,,,,,,,,,,,320.7612,321.2558,,,321.5093,321.7755,right,0.2539,,,,,,,,,0.1,,,,,,321.2558,321.5093,321.7755,"[-0.17590798465405388,-0.08168695614033429]","[-1,-1,-1]","[0.004031371843865929,-0.16971776262785584]","[-1,-1,-1]","[-0.0773101232154862,-0.13753789088542243]","[-1,-1,-1]","[-0.14044013236366337,-0.021905874819812418]","[-1,-1,-1]","[0.15924135806440184,-0.03048693493095763]","[-1,-1,-1]","[0.11045997401848315,0.10528049199940383]","[-1,-1,-1]","[0.03872137983361954,0.011606726019530745]","[-1,-1,-1]","[-0.04376891311734704,0.10325300623854212]","[-1,-1,-1]","[-0.036784287649037906,0.17816415435751853]","[-1,-1,-1]","[0.11644329184069822,-0.03479523427063068]","[-1,-1,-1]","[0.14982211525871528,-0.07674573776395187]","[-1,-1,-1]","[-0.07422778181697542,0.058734823819603106]","[-1,-1,-1]","[-0.04019234841933001,-0.18236542146094759]","[-1,-1,-1]","[0.051034520427055384,0.18714782303449018]","[1,1,1]","[0.027429933267121946,-0.09931388017111716]","[-1,-1,-1]","[-0.018993028056761365,-0.07797511834985778]","[-1,-1,-1]","[-0.11480199493162095,0.05785549303164951]","[-1,-1,-1]","[-0.0673543998622739,-0.09238294173519182]","[-1,-1,-1]","[0.09963281881387438,-0.1648538748422322]","[-1,-1,-1]","[-0.19966046326102854,-0.00502763503793628]","[-1,-1,-1]","[0.12096201473696484,-0.10967966598509625]","[-1,-1,-1]","[-0.0036559261763834954,0.12318748867739612]","[-1,-1,-1]","[0.14997807781129233,0.073879840700463]","[-1,-1,-1]","[-0.038981124179029394,-0.029094510054264795]","[-1,-1,-1]","[-0.07721283303228765,0.13386669353561872]","[-1,-1,-1]","[-0.033702771663936745,0.04399854999330322]","[-1,-1,-1]","[0.05598590896194498,0.05178085277026578]","[1,1,1]","[-0.1620677805678335,0.07627489854687235]","[-1,-1,-1]","[0.06734067308613816,0.12353897089494925]","[-1,-1,-1]","[0.054245198757198174,-0.049931172814421505]","[-1,-1,-1]","[-0.12284575581258717,-0.06999511070641488]","[-1,-1,-1]","[-0.08736924321467683,-0.03301231682080692]","[1,1,1]","[0.02,0.02]",322.8704,0,105,105,6,1,,,,,,,
,,,,,,,5c0004fc4210510001725547,682f0fc64b8b30d961a3d6c0,2025-05-22_13h52.02.525,cuing_paradigm_dot,2024.1.5,MacIntel,80.64516129,682d573fa47f1360d1451895,,,,,,,,,,,322.8708,323.3642,,,323.6183,323.8852,right,0.2557,,,,,,,,,0.1,,,,,,323.3642,323.6182,323.8852,"[0.04022750549478673,0.005612145252634272]","[-1,-1,-1]","[0.17557349201413783,-0.0234883390196661]","[-1,-1,-1]","[0.05427211509375009,0.14343925377239386]","[-1,-1,-1]","[0.09576261511203539,-0.12793437073010497]","[-1,-1,-1]","[-0.16003291134287223,-0.07374708007102153]","[-1,-1,-1]","[0.0367114775006605,0.07871991022125224]","[-1,-1,-1]","[-0.0312628330014581,-0.16897926861380433]","[-1,-1,-1]","[0.023037167119788232,-0.09936676038816758]","[-1,-1,-1]","[0.17286302653240063,-0.08011292915567272]","[-1,-1,-1]","[-0.17678947214111876,0.0806168931319205]","[-1,-1,-1]","[-0.0457670575896475,0.10741864104337802]","[-1,-1,-1]","[-0.10543323218771591,0.011549012566079871]","[-1,-1,-1]","[0.0015431526504897776,0.03561119249292075]","[-1,-1,-1]","[0.09657610576223125,-0.015127119344395033]","[-1,-1,-1]","[-0.10335276938124324,0.06766484736282713]","[-1,-1,-1]","[-0.05217264861774658,-0.11388759516392635]","[-1,-1,-1]","[-0.01276061387944099,-0.12151578230589871]","[-1,-1,-1]","[0.05021789274482853,0.19040839223967124]","[-1,-1,-1]","[-0.15765195778254742,-0.02172928777443795]","[-1,-1,-1]","[-0.12832718832781626,0.14739619774546103]","[-1,-1,-1]","[0.10223613438962156,0.10284580872029092]","[-1,-1,-1]","[0.19072706321221783,0.043022227817979666]","[1,1,1]","[-0.02650573671287694,0.15380202556693875]","[-1,-1,-1]","[-0.02642353331333439,0.06863005453402016]","[-1,-1,-1]","[0.10655010362741661,-0.08186670494676408]","[-1,-1,-1]","[0.02786359329819922,-0.1755526955571037]","[-1,-1,-1]","[0.058807757269944985,-0.03461931729951381]","[-1,-1,-1]","[0.09759936114447802,0.06004069318992257]","[1,1,1]","[-0.012319283988392916,-0.038854332945182035]","[-1,-1,-1]","[-0.10921999812104904,-0.14123372362948908]","[-1,-1,-1]","[-0.06191314582683705,0.025892009643060317]","[-1,-1,-1]","[0.1417669514440746,0.02765119200211175]","[1,1,1]","[0.02,0.02]",324.9797,0,106,106,0,1,,,,,,,
,,,,,,,5c0004fc4210510001725547,682f0fc64b8b30d961a3d6c0,2025-05-22_13h52.02.525,cuing_paradigm_dot,2024.1.5,MacIntel,80.64516129,682d573fa47f1360d1451895,,,,,,,,,,,324.98,325.4729,,,325.7144,326.2618,right,0.5331,,,,,,,,,0.5,,,,,,325.4729,325.7143,326.2618,"[0.1451672750060647,0.061801897550690606]","[1,1,1]","[0.03626116257848751,-0.015708684074758533]","[1,1,1]","[-0.040089088358839585,0.08511536981776892]","[-1,-1,-1]","[-0.09669595853629166,-0.03851120494435215]","[-1,-1,-1]","[-0.06487487994352015,-0.07126303923747584]","[1,1,1]","[0.011748512672681516,-0.08023595269833034]","[1,1,1]","[0.053545705796463595,-0.17174348471212786]","[1,1,1]","[-0.18042524549724226,-0.026809246824965906]","[-1,-1,-1]","[-0.10417435105221105,-0.11245598385588593]","[-1,-1,-1]","[0.1707538287455546,0.023967966220713906]","[1,1,1]","[-0.03649817418299359,-0.10152128867360209]","[1,1,1]","[0.106631232770961,0.07291563792181552]","[-1,-1,-1]","[0.04498570042138677,0.11481413480090265]","[1,1,1]","[0.014809582366549555,0.06845698906209065]","[1,1,1]","[-0.07684997174584478,-0.1532160044434354]","[1,1,1]","[-0.011086107403689717,-0.18119315728440252]","[-1,-1,-1]","[-0.14563442844709434,-0.08582022650023916]","[-1,-1,-1]","[-0.0249322590441337,0.14938505078074504]","[1,1,1]","[-0.0232516565847047,0.009708201773339708]","[-1,-1,-1]","[0.1729857952964968,-0.06896793024941926]","[-1,-1,-1]","[-0.15531058992945942,0.0564921276673075]","[-1,-1,-1]","[0.11984031420149048,-0.11083895066413053]","[-1,-1,-1]","[-0.1185549609053516,0.12612063052827222]","[1,1,1]","[0.06471718778728393,0.026077217982109678]","[-1,-1,-1]","[-0.10958923828051971,0.031717303577222064]","[1,1,1]","[0.03469687418978946,0.158506504001516]","[1,1,1]","[-0.028494741073146288,-0.14420145758757055]","[1,1,1]","[-0.0059836858345980095,0.10899685331987187]","[-1,-1,-1]","[0.05896017697760694,-0.116302878428724]","[1,1,1]","[0.08271174265846805,-0.06787031018278532]","[-1,-1,-1]","[-0.13220777084452023,-0.01601018674951873]","[-1,-1,-1]","[0.09984112504164244,-0.17268456597569726]","[-1,-1,-1]","[0.02,0.02]",327.3556,0,107,107,115,1,,,,,,,
