right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,615e9c2b293734ccc98eb126,682db417f255cfae6d4df9a9,2025-05-21_13h08.20.684,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,1118.5339,1119.0297,,,1119.2797,1119.9635,left,0.6515,,,,,,,,,0.4,,,,,,1119.0299,1119.2795,1119.9637,"[0.09483871174837323,-0.003593820265850291]","[-1,-1,-1]","[-0.004823278018108011,0.1924001041949615]","[1,1,1]","[0.039837971994021865,0.030794508213214195]","[1,1,1]","[0.07475207568365538,0.10433224477982589]","[1,1,1]","[-0.08590046217622554,0.09571450631247835]","[-1,-1,-1]","[0.09176482063717575,0.051269456946771305]","[-1,-1,-1]","[-0.08170675130550162,-0.04064132082150665]","[-1,-1,-1]","[-0.013539084861636954,-0.10724850658370176]","[-1,-1,-1]","[-0.04961441910733586,0.11590164952056951]","[1,1,1]","[0.05506315416501778,0.1892375803736054]","[1,1,1]","[0.02989142583911445,-0.1870561768182774]","[-1,-1,-1]","[-0.1562329004402115,-0.11753560393262683]","[1,1,1]","[-0.1131263596866005,0.029934355826542428]","[-1,-1,-1]","[-0.15334017908103412,0.041340087289715485]","[1,1,1]","[0.011620427790891211,0.15348595112246677]","[1,1,1]","[-0.09610040612089585,-0.1540486798394744]","[1,1,1]","[0.006782524760310638,-0.06500143802423422]","[-1,-1,-1]","[0.10258202445012675,-0.07460202022877624]","[1,1,1]","[0.16644933500190803,0.022582663033677047]","[1,1,1]","[0.07372465978987242,-0.13108875704831185]","[-1,-1,-1]","[-0.022153880338305485,-0.19715341833170344]","[-1,-1,-1]","[0.18121178867916904,-0.06329354079812197]","[-1,-1,-1]","[-0.022905210685632067,0.04721092549861037]","[-1,-1,-1]","[-0.13914907946909016,0.08154809102091938]","[-1,-1,-1]","[-0.19024580612398287,-0.009534187634869233]","[-1,-1,-1]","[-0.09318085726807304,0.1610182668827445]","[-1,-1,-1]","[-0.06299615190813923,-0.18111533692629828]","[1,1,1]","[-0.15486604795002357,-0.04711743687293397]","[-1,-1,-1]","[0.04075969505523653,-0.0176476811719366]","[1,1,1]","[-0.03837983665338257,-0.02330298034081904]","[-1,-1,-1]","[-0.11809791388018524,-0.07967770089430082]","[-1,-1,-1]","[-0.06562297125587037,0.04308869563801111]","[-1,-1,-1]","[0.02,0.02]",1121.0614,0,132,132,30,1,,,,,,,
,,,,,,,615e9c2b293734ccc98eb126,682db417f255cfae6d4df9a9,2025-05-21_13h08.20.684,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,1121.0624,1121.5628,,,1121.8201,1122.3312,left,0.5037,,,,,,,,,0.45,,,,,,1121.563,1121.8201,1122.3312,"[-0.022297938940776398,0.09691333377293815]","[-1,-1,-1]","[0.08609484703551346,-0.1365649784066924]","[-1,-1,-1]","[0.062432481222061006,0.04800007597320971]","[1,1,1]","[-0.1488445211321678,-0.08121008230124764]","[-1,-1,-1]","[-0.06283669670635557,-0.026589607985406986]","[1,1,1]","[0.03890937109674558,-0.10206018216567542]","[-1,-1,-1]","[0.034802704391030614,-0.1524656189469917]","[-1,-1,-1]","[-0.05886627059792484,-0.0836960794655717]","[-1,-1,-1]","[0.13146385254146856,-0.0714366989422084]","[-1,-1,-1]","[-0.027177398730883134,-0.18940024834364375]","[1,1,1]","[-0.07183381381280061,0.03815392503252446]","[-1,-1,-1]","[0.17022711410987154,0.0744102994133392]","[1,1,1]","[0.08637354930428028,-0.01427766500648094]","[1,1,1]","[0.14431595779247594,-0.020723962944736326]","[-1,-1,-1]","[-0.18234671487949128,-0.013427861885705883]","[1,1,1]","[0.04175335580070673,-0.19227995050127178]","[-1,-1,-1]","[-0.1328428152217935,-0.008076409523881696]","[-1,-1,-1]","[0.11363930490778588,0.13587002811745905]","[1,1,1]","[-0.04836033823934059,0.18075414144781576]","[1,1,1]","[-0.1108387148449717,0.0940709592085114]","[1,1,1]","[0.01826425657553537,0.032562445911644956]","[-1,-1,-1]","[-0.08884654651097033,0.17759532341064393]","[-1,-1,-1]","[-0.12260920070904217,0.15486807013894102]","[1,1,1]","[-0.011323133038000125,-0.14323910400785028]","[1,1,1]","[0.004737939871248759,-0.020953413723557534]","[-1,-1,-1]","[-0.007341480265039221,0.15726314595123372]","[-1,-1,-1]","[0.1857075979808222,-0.0072951339531347565]","[1,1,1]","[0.11037581296386356,0.06002944852594517]","[1,1,1]","[-0.1286197970686388,-0.12751959918120856]","[-1,-1,-1]","[-0.10084359387166543,-0.057700133925474524]","[-1,-1,-1]","[-0.08999815823350678,-0.15362894705923125]","[-1,-1,-1]","[0.0551197747548463,0.16205645436128635]","[1,1,1]","[0.02,0.02]",1123.4296,0,133,133,87,1,,,,,,,
,,,,,,,615e9c2b293734ccc98eb126,682db417f255cfae6d4df9a9,2025-05-21_13h08.20.684,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,1123.4303,1123.9295,,,1124.1704,1124.7284,right,0.5485,,,,,,,,,0.4,,,,,,1123.9296,1124.1704,1124.7286,"[0.0003046259248522606,0.1974680691185931]","[1,1,1]","[-0.06065098477608571,0.08950954175214464]","[-1,-1,-1]","[0.008680799148782153,-0.00019183717216227363]","[-1,-1,-1]","[-0.09496448190154685,0.028468853909201747]","[-1,-1,-1]","[-0.12472201555023424,-0.07965482041272971]","[-1,-1,-1]","[0.06310216874761822,0.07529966932899329]","[-1,-1,-1]","[-0.05083858730846162,0.025589023026252267]","[1,1,1]","[-0.13217827330931634,0.004626578514086781]","[1,1,1]","[-0.1555377497334337,0.0885676104438442]","[1,1,1]","[0.09475206167324525,-0.1488122026079806]","[1,1,1]","[-0.04986196861833994,0.13663254445164102]","[-1,-1,-1]","[0.0005144548270241715,-0.04844071260745697]","[-1,-1,-1]","[0.15535583430563227,-0.013441789651797167]","[-1,-1,-1]","[0.055381300960330164,-0.05061206094705291]","[1,1,1]","[-0.1420422125539406,-0.1280420595098541]","[-1,-1,-1]","[0.012422312265139714,0.07503721990498026]","[-1,-1,-1]","[0.03582686452233492,-0.125005963536363]","[-1,-1,-1]","[-0.009271640178425659,-0.16886211601200427]","[-1,-1,-1]","[0.11991271554164565,-0.07063640977196975]","[1,1,1]","[-0.051609415156724854,-0.09023422081878331]","[-1,-1,-1]","[0.023155972557094884,0.12756492114308682]","[1,1,1]","[-0.08381307986697088,0.17768716590668712]","[-1,-1,-1]","[-0.17787964542465384,0.025427249524221526]","[-1,-1,-1]","[0.0514680223331751,0.19076107153768035]","[-1,-1,-1]","[0.06179075573208562,0.0336055820262342]","[-1,-1,-1]","[-0.0919085413497992,-0.030293100682275215]","[1,1,1]","[0.10742551675764916,0.14439292077073893]","[1,1,1]","[-0.16681096674185641,-0.023510070448163924]","[-1,-1,-1]","[0.04195773371163247,-0.17694842251095155]","[1,1,1]","[-0.10393316743854257,0.10747331715275049]","[1,1,1]","[0.14583507086900663,0.026270274863223083]","[-1,-1,-1]","[0.15320825777296532,0.08871339999735095]","[1,1,1]","[0.02,0.02]",1125.8293,0,134,134,46,1,,,,,,,
,,,,,,,615e9c2b293734ccc98eb126,682db417f255cfae6d4df9a9,2025-05-21_13h08.20.684,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,1125.8301,1126.3292,,,1126.58,1127.38,right,0.7688,,,,,,,,,0.4,,,,,,1126.3294,1126.58,1127.38,"[0.039417921282622885,-0.06690448992332608]","[1,1,1]","[0.15827969853879265,0.01609107748564977]","[-1,-1,-1]","[0.1984427565521427,-0.01085651070822716]","[-1,-1,-1]","[0.06700627140562156,0.0597034172771738]","[1,1,1]","[0.07944607715975216,0.18137130375068283]","[-1,-1,-1]","[-0.1382371105864374,-0.14001958959461802]","[1,1,1]","[-0.07876582934778348,0.01519138261519235]","[-1,-1,-1]","[0.019328110782813976,-0.006464072752555822]","[-1,-1,-1]","[0.06610246261044919,0.017987569091422347]","[1,1,1]","[-0.12981561170464398,-0.08984766363860303]","[1,1,1]","[-0.1718401304893842,0.03557605478064236]","[-1,-1,-1]","[0.09387339816405123,-0.03103553760222619]","[1,1,1]","[0.02801313409985272,-0.1489827211286389]","[-1,-1,-1]","[0.13251029984525503,0.055090511487508924]","[-1,-1,-1]","[-0.050425314522178216,-0.07949666354263007]","[1,1,1]","[-0.0346693963169795,0.17189197562645486]","[-1,-1,-1]","[-0.13602483477985206,-0.04035749775539802]","[1,1,1]","[-0.0962822390382995,0.12486847910028642]","[-1,-1,-1]","[-0.027836122825919466,-0.11384324840384094]","[1,1,1]","[-0.04261101662029804,0.05524606804815085]","[-1,-1,-1]","[0.007573918652141427,0.06267026808128812]","[1,1,1]","[0.14891729370997903,-0.06507441623480961]","[-1,-1,-1]","[-0.09150680642907146,-0.10635890819115337]","[1,1,1]","[-0.14760607961119207,0.0854351098778446]","[-1,-1,-1]","[0.04244313083228192,0.11781935545612379]","[-1,-1,-1]","[0.16231846216125795,0.0950612558302787]","[-1,-1,-1]","[-0.08027503296516655,-0.16319667300055646]","[-1,-1,-1]","[-0.024148024229920746,-0.04514934274090104]","[-1,-1,-1]","[-0.004449795619767543,-0.1783178301532118]","[-1,-1,-1]","[0.12413024803782932,-0.13149086875224789]","[-1,-1,-1]","[0.01709167677136703,0.17489422805768404]","[1,1,1]","[0.08937426668474921,-0.10567823240839806]","[1,1,1]","[0.02,0.02]",1128.4784,0,135,135,58,1,,,,,,,
,,,,,,,615e9c2b293734ccc98eb126,682db417f255cfae6d4df9a9,2025-05-21_13h08.20.684,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,1128.4795,1128.9781,,,1129.23,1129.9367,right,0.6835,,,,,,,,,0.6,,,,,,1128.9782,1129.2298,1129.9368,"[-0.13637654773893138,0.013607694157786149]","[-1,-1,-1]","[0.03654326171190144,0.06272669171767074]","[-1,-1,-1]","[0.10166511457984256,0.019499838765986006]","[1,1,1]","[-0.1519837307680652,0.05990938721330077]","[-1,-1,-1]","[-0.02074645147657175,-0.1160111631871192]","[1,1,1]","[-0.12184997785591238,-0.054944140275337595]","[-1,-1,-1]","[-0.0051607316533108065,0.11771397357348057]","[-1,-1,-1]","[0.0077323360044117655,-0.1826558168325325]","[-1,-1,-1]","[-0.1660973224769719,0.10616120985856614]","[-1,-1,-1]","[-0.09107072858519151,0.11702315771376749]","[-1,-1,-1]","[0.10676653802653245,0.14574778710436095]","[-1,-1,-1]","[0.1615201109070048,0.06203204073616159]","[1,1,1]","[-0.06432447354410026,0.03759416931033497]","[1,1,1]","[-0.08363156792879749,0.16635182977418847]","[1,1,1]","[0.08650093830023929,-0.12828196294723693]","[1,1,1]","[-0.037147541880307645,-0.01057215182491499]","[1,1,1]","[-0.06453866844565928,-0.10865154099310072]","[-1,-1,-1]","[0.0057589552321807005,0.018185114992424138]","[1,1,1]","[0.17914567641869752,-0.004428741743615269]","[1,1,1]","[-0.11078288189987141,-0.14846396721905175]","[1,1,1]","[-0.04153979795304066,0.09895095166363123]","[1,1,1]","[0.13840239653418793,-0.018347944859602373]","[1,1,1]","[0.1774931179640561,-0.07722257870151464]","[1,1,1]","[0.07516861682334672,0.07879610465128227]","[1,1,1]","[-0.18280249028377812,0.01830777253363338]","[1,1,1]","[0.023307642855674656,-0.10678929163062983]","[-1,-1,-1]","[-0.07128764269401605,-0.06636197296384248]","[-1,-1,-1]","[-0.04372204400783699,0.1737386063676883]","[1,1,1]","[-0.19193030207991688,-0.03329377319023408]","[1,1,1]","[0.04780739872971815,-0.1890710416708247]","[1,1,1]","[0.043901522612510686,0.1843553878256489]","[1,1,1]","[0.007001605457579499,-0.029345905140558723]","[-1,-1,-1]","[0.02,0.02]",1131.0293,0,136,136,152,1,,,,,,,
,,,,,,,615e9c2b293734ccc98eb126,682db417f255cfae6d4df9a9,2025-05-21_13h08.20.684,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,1131.0298,1131.5286,,,1131.7804,1132.4283,left,0.6362,,,,,,,,,0.45,,,,,,1131.5287,1131.7804,1132.4285,"[-0.10110094684045305,0.14830252938751196]","[1,1,1]","[0.1275020154852666,0.026184213342797157]","[1,1,1]","[-0.15524902291201953,-0.012359768219208611]","[1,1,1]","[0.05716196377219401,0.07460882494247992]","[-1,-1,-1]","[0.170999914161556,0.03054626431514223]","[-1,-1,-1]","[0.03149020218041679,-0.17555774060030774]","[1,1,1]","[-0.031647718851476145,-0.01064271495564908]","[1,1,1]","[-0.059279228260757044,0.0965935091135004]","[-1,-1,-1]","[-0.08035069903157269,-0.1045197534033997]","[-1,-1,-1]","[0.09690953151950578,-0.08947631800310932]","[-1,-1,-1]","[0.1055632901450102,0.13693642280210605]","[1,1,1]","[0.07453473365377376,0.1679482505286938]","[-1,-1,-1]","[0.16201642826845425,0.11198438589249238]","[1,1,1]","[-0.03237723219249477,0.18989653521762595]","[-1,-1,-1]","[0.05351913025793304,-0.053097047080927835]","[-1,-1,-1]","[-0.022791455570730472,0.030518445176348483]","[1,1,1]","[0.01575167705029087,0.17787961259472498]","[-1,-1,-1]","[-0.004128310060782686,0.09564198630913578]","[1,1,1]","[0.011695923549359293,0.13371676389478496]","[-1,-1,-1]","[-0.08863867224748449,0.020465151661638974]","[-1,-1,-1]","[0.06895954445578643,-0.015329817896711383]","[1,1,1]","[-0.1449310641056428,0.05695041352061254]","[-1,-1,-1]","[0.16147601471397835,-0.07377024658434929]","[-1,-1,-1]","[0.1517938549109953,0.06724991400559771]","[-1,-1,-1]","[-0.04714349133803191,-0.19270378198072155]","[-1,-1,-1]","[0.1028555204205554,-0.14733821031051392]","[1,1,1]","[-0.02354547056916806,-0.12765664168879223]","[1,1,1]","[-0.08833982283627488,-0.0588675419261317]","[1,1,1]","[-0.15264424195703274,0.10214144824197836]","[-1,-1,-1]","[-0.02084306945962456,-0.07136691952160613]","[-1,-1,-1]","[0.17200181725909416,-0.019359791934436005]","[-1,-1,-1]","[0.056097122830149844,-0.11189736147644654]","[1,1,1]","[0.02,0.02]",1133.5277,0,137,137,88,1,,,,,,,
,,,,,,,615e9c2b293734ccc98eb126,682db417f255cfae6d4df9a9,2025-05-21_13h08.20.684,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,1133.5289,1134.0284,,,1134.2866,1134.9538,right,0.6596,,,,,,,,,0.5,,,,,,1134.0284,1134.2866,1134.9538,"[-0.010242896183171936,-0.1231120711209295]","[1,1,1]","[0.05608398242715608,0.10853242476701919]","[1,1,1]","[-0.004060669966686368,0.013645420177690375]","[1,1,1]","[-0.13557946476364144,0.0897503404182457]","[1,1,1]","[0.11417259158267425,0.03185137104690536]","[1,1,1]","[0.030850289749621056,-0.11600949325209797]","[-1,-1,-1]","[0.07597267909299817,-0.07760755813555312]","[1,1,1]","[-0.12731707904321857,0.15083588434366577]","[-1,-1,-1]","[0.17746758702815615,-0.01665043383280587]","[-1,-1,-1]","[-0.15711490580302584,0.028173297803065128]","[-1,-1,-1]","[0.14717870546498085,0.13346762944967666]","[-1,-1,-1]","[-0.014519935513782991,0.1905217262606414]","[1,1,1]","[-0.01054748325252488,-0.06437140506777923]","[-1,-1,-1]","[-0.13011761549167017,-0.13826182413603774]","[-1,-1,-1]","[-0.11614689655171594,-0.06383198840353546]","[1,1,1]","[0.059979113319386185,-0.15061307279585748]","[1,1,1]","[-0.027019903208671696,0.1506461861904043]","[-1,-1,-1]","[0.11103135338921939,-0.13572260040707482]","[-1,-1,-1]","[-0.09550789340593109,0.02974865548304909]","[1,1,1]","[-0.1534687186382365,-0.025269899950731294]","[1,1,1]","[0.053836627706805605,-0.021179636648015105]","[-1,-1,-1]","[0.10546548156871269,-0.03671544564951917]","[-1,-1,-1]","[-0.07366213567284327,-0.15771052622273393]","[1,1,1]","[-0.048949342372864725,0.06859250311676429]","[1,1,1]","[0.13815320693534172,0.09086887934620111]","[-1,-1,-1]","[-0.05709255424721712,0.1910230344072483]","[1,1,1]","[-0.026729080537151454,0.10411275860828227]","[-1,-1,-1]","[0.017403307663184184,-0.1646754966248367]","[-1,-1,-1]","[0.15135640733012914,0.049215765600028744]","[-1,-1,-1]","[-0.05161163083257784,-0.06341374109149697]","[1,1,1]","[0.16737627387217674,-0.10912645275781224]","[-1,-1,-1]","[-0.08921352839037933,0.0753481327190141]","[1,1,1]","[0.02,0.02]",1136.0445,0,138,138,103,1,,,,,,,
,,,,,,,615e9c2b293734ccc98eb126,682db417f255cfae6d4df9a9,2025-05-21_13h08.20.684,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,1136.0456,1136.545,,,1136.7854,1137.1784,right,0.3692,,,,,,,,,0.9,,,,,,1136.5452,1136.7854,1137.1784,"[-0.030500196066835832,0.16551305688196408]","[1,1,1]","[-0.02242798101010656,0.09588190427801087]","[1,1,1]","[0.07202383996748345,-0.14434685834779187]","[1,1,1]","[-0.06579915296515557,-0.10638415052485632]","[1,1,1]","[0.04088084650977926,0.1269671202037534]","[1,1,1]","[-0.14706997473503372,0.017474554316789875]","[1,1,1]","[0.03825822528171133,0.0787419898028138]","[1,1,1]","[-0.03959256315055121,-0.1508496705477713]","[1,1,1]","[0.12304862542556895,0.14482678777576896]","[1,1,1]","[0.1488133895766484,-0.11402242144240037]","[-1,-1,-1]","[-0.006520279340975165,-0.026250479827653137]","[1,1,1]","[-0.09527181108230373,-0.0420518253821363]","[-1,-1,-1]","[0.030882347274024023,-0.17918991220744374]","[1,1,1]","[0.12549161715867135,0.0716574314046886]","[1,1,1]","[0.03208185252529254,0.0024328077625338624]","[1,1,1]","[0.029681690392192345,-0.10553983470857191]","[1,1,1]","[0.0157354160632445,0.17842302135829316]","[1,1,1]","[-0.1619929811476143,0.08779417776224525]","[1,1,1]","[0.163120995831202,-0.00502208082500105]","[1,1,1]","[-0.19112852332855712,-0.04691139350270495]","[1,1,1]","[-0.08969401703565438,0.1760391343811762]","[1,1,1]","[0.11645881891858689,-0.05257819844673648]","[1,1,1]","[-0.10868057280722362,0.0445385616606439]","[1,1,1]","[0.17167465055072423,0.04910777272893503]","[1,1,1]","[0.06436174071325756,-0.04792594225089708]","[1,1,1]","[-0.1666193298727794,-0.09813890804331352]","[1,1,1]","[-0.05288236563379619,-0.059565944043256484]","[1,1,1]","[-0.037043334155706126,0.047971381945295544]","[1,1,1]","[0.10239324650421716,0.028043397622825494]","[1,1,1]","[-0.09621108567120776,-0.15423447259118309]","[-1,-1,-1]","[0.1804723572631279,-0.0660154981260274]","[1,1,1]","[-0.07360159561890207,0.016634295493881495]","[1,1,1]","[0.02,0.02]",1138.2788,0,139,139,203,1,,,,,,,
,,,,,,,615e9c2b293734ccc98eb126,682db417f255cfae6d4df9a9,2025-05-21_13h08.20.684,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,1138.2793,1138.7781,,,1139.0182,1139.7622,right,0.7277,,,,,,,,,0.45,,,,,,1138.7782,1139.0182,1139.7622,"[-0.18477987505538634,-0.017301370151283357]","[-1,-1,-1]","[-0.1412353024947615,0.06627160453825395]","[-1,-1,-1]","[-0.11294008881331416,0.033908597349322465]","[-1,-1,-1]","[0.09027189720774217,0.011221120378926905]","[-1,-1,-1]","[0.020818708541981132,-0.028950075680450885]","[1,1,1]","[-0.01736068164420843,-0.1398907959637991]","[-1,-1,-1]","[0.06678960433896748,-0.047040322753956934]","[-1,-1,-1]","[0.037776427118700225,0.1377630398543366]","[-1,-1,-1]","[0.11567621023488193,-0.1385233652131705]","[-1,-1,-1]","[0.04161082272216162,0.047055054830343376]","[1,1,1]","[-0.06819118654863526,0.1802979055360891]","[-1,-1,-1]","[0.00600618037148488,0.16734454547661315]","[1,1,1]","[0.16322211490386043,0.04054730326579005]","[-1,-1,-1]","[-0.16393284410132247,-0.10665917408896905]","[1,1,1]","[-0.06727558821690865,-0.18621469053802805]","[-1,-1,-1]","[-0.08037413155553183,-0.027586982159043823]","[-1,-1,-1]","[0.027804364183084906,-0.18005236233778094]","[-1,-1,-1]","[-0.005896435219010946,0.08128807510016381]","[1,1,1]","[0.10682864303054512,-0.08441138651923466]","[-1,-1,-1]","[-0.06817223625515371,0.07962629553257236]","[-1,-1,-1]","[-0.10415736992378787,0.1576861277765619]","[1,1,1]","[0.1339189358988704,0.12760227067743002]","[-1,-1,-1]","[-0.17582288807466173,0.023659992143992357]","[-1,-1,-1]","[0.16631448406933613,-0.09182899418192976]","[1,1,1]","[0.09343405994899051,0.06335885652251984]","[1,1,1]","[0.005268004284159602,-0.06995708042346095]","[1,1,1]","[0.1282789927004903,-0.025610547355747675]","[-1,-1,-1]","[0.0788641049897303,0.1303480950210379]","[1,1,1]","[-0.0010778878489039977,0.01764629009849236]","[1,1,1]","[0.05264358521895236,-0.13575358628458295]","[1,1,1]","[-0.10294782040100223,-0.1253988737770304]","[1,1,1]","[-0.037984980699137035,0.10832635750616476]","[1,1,1]","[0.02,0.02]",1140.8612,0,140,140,85,1,,,,,,,
,,,,,,,615e9c2b293734ccc98eb126,682db417f255cfae6d4df9a9,2025-05-21_13h08.20.684,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,1140.8622,1141.3608,,,1141.6143,1142.2605,left,0.6174,,,,,,,,,0.45,,,,,,1141.3609,1141.6143,1142.2608,"[0.14846970585623737,0.008466232642687508]","[-1,-1,-1]","[-0.1263156052988677,-0.10237569683007798]","[1,1,1]","[-0.07411828970709176,-0.18077827061500343]","[1,1,1]","[0.01180574073111608,0.12859804276515988]","[-1,-1,-1]","[-0.09516676771217303,-0.1378090658025655]","[-1,-1,-1]","[0.1598518403084079,0.05849490291171827]","[1,1,1]","[0.09064222482628684,-0.17202781796909825]","[-1,-1,-1]","[-0.09146455463980255,0.04815727494132007]","[-1,-1,-1]","[-0.039509382609863926,0.18097113296943745]","[-1,-1,-1]","[-0.07891099484291732,0.15175528496848234]","[-1,-1,-1]","[0.1945329031338816,-0.018360771473929612]","[-1,-1,-1]","[0.012415635206586544,-0.1675151430788436]","[-1,-1,-1]","[-0.15873154916190393,-0.07396945089118864]","[1,1,1]","[0.1006983701721779,0.10563322728346727]","[-1,-1,-1]","[0.06691563331785828,0.0825857465946064]","[1,1,1]","[0.0942126328275047,0.1524554852353063]","[1,1,1]","[-0.15734302471171108,0.09183798465579503]","[1,1,1]","[-0.15537593390940344,0.009556530864860281]","[-1,-1,-1]","[0.08084338046781661,0.00755311060606628]","[-1,-1,-1]","[0.026899002510546565,-0.016344473513416412]","[-1,-1,-1]","[-0.00843444518899605,0.04537637207642764]","[-1,-1,-1]","[0.041373132438587736,-0.09531875347379426]","[1,1,1]","[0.004332081833564507,0.174513551856182]","[-1,-1,-1]","[0.13061244272275876,-0.11654855549549663]","[-1,-1,-1]","[-0.07427468986943922,-0.05419719981351377]","[1,1,1]","[-0.19371428942244298,-0.004098008125770685]","[-1,-1,-1]","[-0.020275267474945922,-0.06324149395787838]","[1,1,1]","[-0.10748026811068023,0.10317478915098954]","[1,1,1]","[-0.053850372371138135,0.0068928014349502595]","[1,1,1]","[0.18898746408823386,-0.06433828582632303]","[-1,-1,-1]","[0.11809694883859725,-0.02843857849942082]","[1,1,1]","[0.05008404470533186,0.1702304213235171]","[1,1,1]","[0.02,0.02]",1143.3613,0,141,141,61,1,,,,,,,
