right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,66d450d116aa59a3161adf97,682dc8b14c46c0f8965020dc,2025-05-21_14h37.22.457,cuing_paradigm_dot,2024.1.5,Win32,50,682d556593cb38ad0a074487,,,,,,,,,,,618.5614,619.0479,,,619.3057,619.7813,left,0.4381,,,,,,,,,0.5,,,,,,619.0482,619.3057,619.7813,"[-0.06626435412296594,0.07092827883344102]","[1,1,1]","[0.08396995874709708,0.16524719478572894]","[-1,-1,-1]","[0.12302446692010946,-0.011712839234329427]","[-1,-1,-1]","[-0.13594133708406597,-0.010656650745510447]","[1,1,1]","[0.022797935811374074,0.11323855980111995]","[1,1,1]","[-0.059923875631462675,-0.042844783448112184]","[1,1,1]","[-0.18647736844822618,-0.06924165503398903]","[1,1,1]","[0.15669191195113208,-0.0828624252902756]","[-1,-1,-1]","[-0.18036942745703297,0.07896943305985137]","[1,1,1]","[0.02756960516388423,-0.03755372454915149]","[1,1,1]","[0.13298670911493682,0.0715279363125131]","[1,1,1]","[-0.12598852787825077,0.028770140558216122]","[-1,-1,-1]","[0.07569990887645867,-0.1474171755067141]","[-1,-1,-1]","[0.18393255433392414,-0.000006205923191188836]","[-1,-1,-1]","[-0.024938693882285118,-0.07097641422043215]","[-1,-1,-1]","[0.06045402554159379,0.06716239837905798]","[-1,-1,-1]","[-0.029712810966422,0.15526669586834482]","[1,1,1]","[-0.0780882280286576,-0.13296062354263977]","[1,1,1]","[0.13626953536927222,-0.1300591166037254]","[1,1,1]","[0.03070225366663094,-0.15625045977856242]","[1,1,1]","[-0.1313166993420368,0.07069379980191327]","[-1,-1,-1]","[-0.09450701519261606,-0.08437300167465184]","[-1,-1,-1]","[-0.009678850858894727,-0.16296066043510757]","[1,1,1]","[0.019614802703463614,0.031917168101762816]","[-1,-1,-1]","[-0.11029942927109466,0.14870371800541182]","[-1,-1,-1]","[-0.19164763796498643,0.0024141559407725795]","[1,1,1]","[0.06648968011454134,-0.06483427706300268]","[1,1,1]","[-0.02005040802431431,0.07164218581762939]","[1,1,1]","[-0.1396159967819112,-0.1036880480114121]","[-1,-1,-1]","[0.10732736631651944,-0.06915622221023052]","[-1,-1,-1]","[-0.04591220352439196,0.004643808792381724]","[-1,-1,-1]","[0.011166436795398802,0.19772406317077668]","[-1,-1,-1]","[0.02,0.02]",620.8842,0,109,109,105,1,,,,,,,
,,,,,,,66d450d116aa59a3161adf97,682dc8b14c46c0f8965020dc,2025-05-21_14h37.22.457,cuing_paradigm_dot,2024.1.5,Win32,50,682d556593cb38ad0a074487,,,,,,,,,,,620.8848,621.3814,,,621.6218,622.2267,left,0.5813,,,,,,,,,0.4,,,,,,621.3814,621.6218,622.2268,"[-0.1621918147665485,0.048325581808301925]","[1,1,1]","[0.056995926488553394,0.16953005124503023]","[1,1,1]","[-0.07091391742049458,0.16561824800555222]","[-1,-1,-1]","[0.03712632437627314,0.084496552890416]","[1,1,1]","[0.004520706184901569,0.12150895091930955]","[-1,-1,-1]","[-0.14527081205462228,-0.07156548341731087]","[1,1,1]","[-0.043611855202338484,-0.02848401193328346]","[1,1,1]","[-0.03216234823369752,0.034247118302306284]","[1,1,1]","[-0.0901239241823286,-0.1596948496167397]","[1,1,1]","[0.09843971793334584,-0.01537329146294839]","[-1,-1,-1]","[-0.18592447351628197,-0.011038389297255105]","[-1,-1,-1]","[-0.05104931478459031,-0.18217003359641806]","[-1,-1,-1]","[-0.10276077138254687,-0.10880480350824266]","[1,1,1]","[0.03232194709607679,0.026123361188904123]","[-1,-1,-1]","[0.15689015601099102,-0.04616968319788194]","[-1,-1,-1]","[-0.07341485544486599,0.030949240611964503]","[1,1,1]","[0.06272585985568103,-0.11273612989618854]","[-1,-1,-1]","[0.10544929743942291,0.032512447606925364]","[1,1,1]","[0.18298705926987574,0.07433630020080827]","[1,1,1]","[-0.10884579606296549,0.10048968302803359]","[-1,-1,-1]","[-0.02042859004721691,0.08836119310780507]","[-1,-1,-1]","[-0.11409362901610637,0.03218640996330372]","[1,1,1]","[0.11743051296809635,-0.05287795339522547]","[-1,-1,-1]","[0.09707186874522586,-0.13846199319916627]","[-1,-1,-1]","[0.1522413623317151,-0.11621306321197977]","[-1,-1,-1]","[0.034173682849194496,-0.055718667727596205]","[-1,-1,-1]","[-0.01933373925397196,-0.07410663903508145]","[1,1,1]","[0.08422565535233242,0.10159513614590342]","[-1,-1,-1]","[-0.14449728601662473,-0.12227384678059502]","[-1,-1,-1]","[0.0043073735958663005,0.1661981902338918]","[-1,-1,-1]","[0.022128583723728265,-0.11099796431893624]","[-1,-1,-1]","[0.055227762006856494,-0.018406952464298704]","[-1,-1,-1]","[0.02,0.02]",623.3296,0,110,110,30,1,,,,,,,
,,,,,,,66d450d116aa59a3161adf97,682dc8b14c46c0f8965020dc,2025-05-21_14h37.22.457,cuing_paradigm_dot,2024.1.5,Win32,50,682d556593cb38ad0a074487,,,,,,,,,,,623.3303,623.8253,,,624.0855,624.5084,right,0.4027,,,,,,,,,0.6,,,,,,623.8254,624.0855,624.5084,"[-0.011584815348751875,0.1797264356837739]","[-1,-1,-1]","[-0.15255224137178808,0.04473232720120477]","[1,1,1]","[0.05620898656586755,0.03087011889599419]","[-1,-1,-1]","[-0.012179956356046589,-0.02231627036113514]","[-1,-1,-1]","[-0.10733612469941246,0.02414370914903543]","[-1,-1,-1]","[-0.08893807861467436,-0.017859835469868232]","[1,1,1]","[0.09185445080938515,-0.04325000542623755]","[1,1,1]","[-0.06422820296172484,-0.15110593407247716]","[1,1,1]","[0.051909601260136405,-0.14585141241823985]","[1,1,1]","[-0.17234217144843378,-0.01989428300780876]","[1,1,1]","[-0.038950231204402844,0.03418628000491264]","[1,1,1]","[0.10359678820431462,0.02528730656843283]","[1,1,1]","[-0.16164558831681414,-0.11080037941024598]","[-1,-1,-1]","[-0.014221472298075032,0.10405783730375247]","[1,1,1]","[0.02548690710559829,0.15089874085273844]","[1,1,1]","[-0.11856354994092175,0.14601323141329298]","[-1,-1,-1]","[0.1718039304630533,0.07320190024579938]","[1,1,1]","[0.11334265059587775,0.1572925360989236]","[-1,-1,-1]","[0.024243752462975058,-0.07636068996997826]","[1,1,1]","[0.07043946226744709,0.15638470748977026]","[1,1,1]","[0.12930505363213335,-0.11141216028824114]","[-1,-1,-1]","[0.09425207761020865,-0.1547401910439576]","[-1,-1,-1]","[-0.11076292540022796,-0.15721213798894199]","[1,1,1]","[-0.06131088579776393,0.18888211146488082]","[1,1,1]","[0.08982044384221455,0.07998569391792551]","[-1,-1,-1]","[-0.18198112696273136,0.08144210656706344]","[1,1,1]","[-0.02702305125700433,-0.08009680994497953]","[-1,-1,-1]","[0.17079973371368143,0.02394123928211874]","[1,1,1]","[-0.07044720206165302,0.11549682715010677]","[1,1,1]","[-0.11978090838265497,-0.1024152712122383]","[-1,-1,-1]","[0.06571099847918016,-0.08164214795703353]","[-1,-1,-1]","[-0.1396668340512273,-0.05348684639598141]","[1,1,1]","[0.02,0.02]",625.5783,0,111,111,166,1,,,,,,,
,,,,,,,66d450d116aa59a3161adf97,682dc8b14c46c0f8965020dc,2025-05-21_14h37.22.457,cuing_paradigm_dot,2024.1.5,Win32,50,682d556593cb38ad0a074487,,,,,,,,,,,625.5789,626.0659,,,626.304,626.9248,right,0.5988,,,,,,,,,0.45,,,,,,626.0659,626.3039,626.9248,"[0.014606942074683018,-0.04694367840361769]","[1,1,1]","[0.1544533261915479,0.12150880720937063]","[1,1,1]","[-0.10667985781811357,0.011725335685792423]","[1,1,1]","[-0.020975060544373564,-0.017079565441154992]","[1,1,1]","[-0.037697297701825117,-0.1562599917327512]","[-1,-1,-1]","[0.16399715145853597,0.0800723099153597]","[-1,-1,-1]","[-0.18551028516864634,-0.04439523754699616]","[1,1,1]","[0.13503926411201048,-0.12229139371393272]","[-1,-1,-1]","[0.1100930372513752,-0.0033739974035471216]","[-1,-1,-1]","[-0.04464922556881934,-0.11477942467864935]","[-1,-1,-1]","[0.022429999303905785,0.10774555887940747]","[-1,-1,-1]","[-0.04296220131667518,0.12707318634331397]","[1,1,1]","[0.030166843948348215,0.17784390929558205]","[-1,-1,-1]","[0.07389306490783625,-0.18131530259281736]","[1,1,1]","[-0.11053369719333749,-0.07915351650901747]","[1,1,1]","[0.07620087253356345,0.100582238109938]","[-1,-1,-1]","[0.12366205700062707,-0.06595320881958243]","[1,1,1]","[-0.061110009975009774,0.07930350104688189]","[1,1,1]","[-0.18930695150851448,0.016452683323783447]","[-1,-1,-1]","[0.19831619647421264,-0.01691162316579787]","[-1,-1,-1]","[-0.02896130304864308,0.05123709571663606]","[1,1,1]","[-0.14524907911696167,-0.03421869140971489]","[-1,-1,-1]","[-0.17526923179599052,0.0568802824005997]","[-1,-1,-1]","[-0.08783273881953346,-0.029310459772764145]","[1,1,1]","[-0.098052659719518,0.11505320158485935]","[-1,-1,-1]","[0.1517365470772346,-0.036991562310040665]","[-1,-1,-1]","[-0.15933229863425843,0.11243807174229148]","[1,1,1]","[0.02442973747965804,-0.10141940863496299]","[-1,-1,-1]","[0.08407028479330604,-0.12339326885056057]","[-1,-1,-1]","[0.029238359380656123,-0.17933322688641404]","[1,1,1]","[0.011915894061333324,0.05890513768218207]","[-1,-1,-1]","[0.16892861255222325,-0.08925275668068029]","[-1,-1,-1]","[0.02,0.02]",628.0113,0,112,112,83,1,,,,,,,
,,,,,,,66d450d116aa59a3161adf97,682dc8b14c46c0f8965020dc,2025-05-21_14h37.22.457,cuing_paradigm_dot,2024.1.5,Win32,50,682d556593cb38ad0a074487,,,,,,,,,,,628.0126,628.498,,,628.7427,629.0966,right,0.3295,,,,,,,,,0.55,,,,,,628.4982,628.7426,629.0967,"[-0.024115875361503905,-0.0543918673765518]","[-1,-1,-1]","[-0.06260381586851979,-0.14287872664282728]","[-1,-1,-1]","[0.037092850134352186,0.18692429230162289]","[-1,-1,-1]","[-0.06243664223337361,-0.09682952212128584]","[1,1,1]","[0.0070979768972434555,0.10755380729133968]","[1,1,1]","[0.11359150702474144,-0.005903371736683584]","[-1,-1,-1]","[0.028525274238512182,-0.14235402068260464]","[1,1,1]","[-0.016353648079984334,-0.1261814465782209]","[-1,-1,-1]","[0.06897403292443781,-0.18200632973022068]","[-1,-1,-1]","[-0.021695863960391526,0.006989793497996855]","[1,1,1]","[0.17295250079138438,0.006603991045682348]","[1,1,1]","[-0.11070405233543554,-0.07411912135677742]","[1,1,1]","[-0.1464754812072015,-0.014941602143743469]","[-1,-1,-1]","[0.13275362880304176,-0.08042554890234443]","[-1,-1,-1]","[0.14256149775656712,0.03813570368623957]","[1,1,1]","[0.13213316572831463,0.12610371364080905]","[1,1,1]","[-0.18902381032167304,0.00303861837423783]","[1,1,1]","[0.054222272335777706,-0.10434188911748327]","[1,1,1]","[0.11056469383521332,-0.14140653815357385]","[-1,-1,-1]","[-0.0004297521297028847,0.04660983766698161]","[1,1,1]","[0.0716346859480811,-0.04575849581346498]","[1,1,1]","[0.06514591887074574,0.07771387365567066]","[1,1,1]","[-0.08503294571719597,0.08590869628990652]","[-1,-1,-1]","[-0.13844122356171482,0.12903563828029047]","[1,1,1]","[0.18214369506468228,-0.052981580858704275]","[-1,-1,-1]","[-0.14206589155802143,-0.1402159489680789]","[1,1,1]","[0.038529738191511745,0.13564634845132975]","[-1,-1,-1]","[-0.0005560408411792182,0.1623405855386631]","[1,1,1]","[-0.055417494884658275,0.056532833936352854]","[-1,-1,-1]","[-0.18267854601681519,0.07054709244264827]","[1,1,1]","[-0.06205145685741106,-0.034114271787188996]","[-1,-1,-1]","[0.02901183320265437,-0.1904526466745404]","[1,1,1]","[0.02,0.02]",630.1848,0,113,113,145,1,,,,,,,
,,,,,,,66d450d116aa59a3161adf97,682dc8b14c46c0f8965020dc,2025-05-21_14h37.22.457,cuing_paradigm_dot,2024.1.5,Win32,50,682d556593cb38ad0a074487,,,,,,,,,,,630.1854,630.6879,,,630.9268,631.4351,right,0.4874,,,,,,,,,0.6,,,,,,630.6879,630.9267,631.4352,"[0.13916106858412164,0.09236870131337739]","[1,1,1]","[-0.16735686606548839,-0.09843219000205444]","[1,1,1]","[-0.06407942235290008,-0.0030065879333894597]","[1,1,1]","[0.07896165038027672,0.1283555196924887]","[-1,-1,-1]","[-0.09792655288776679,-0.05175836681088711]","[1,1,1]","[-0.010542454569398762,-0.06166744048983564]","[1,1,1]","[0.05025531536852909,0.1847794092705041]","[1,1,1]","[-0.10716534471149687,0.108677071070362]","[1,1,1]","[-0.06928015759527209,0.08209235641595408]","[1,1,1]","[0.06982586452026925,-0.16422629283683657]","[-1,-1,-1]","[0.0007374479318657554,-0.1736480370810949]","[1,1,1]","[-0.03311172822767419,0.15914755264612437]","[-1,-1,-1]","[-0.1515578624422588,0.10277644172294963]","[-1,-1,-1]","[-0.10954315461575014,0.0138222442067678]","[-1,-1,-1]","[0.09754808108615286,-0.03711333163863305]","[1,1,1]","[0.08539307060829254,0.06467452860898812]","[1,1,1]","[-0.018522940988141324,-0.001335816117976761]","[1,1,1]","[-0.10670958120875461,-0.09397713665580908]","[-1,-1,-1]","[-0.0523767568617809,-0.10393263730034967]","[1,1,1]","[-0.18659962056936286,-0.03767315768426512]","[1,1,1]","[0.06532813629128005,0.017386950861206688]","[1,1,1]","[0.003355137290622819,0.10528642648038966]","[-1,-1,-1]","[-0.1505670708381931,0.06136464010640096]","[1,1,1]","[0.1368563133859352,-0.07544945181596695]","[-1,-1,-1]","[-0.09258150572308772,-0.14637407549170986]","[-1,-1,-1]","[0.08684393290614395,-0.12528172235834587]","[1,1,1]","[0.04253184926485403,-0.11203438191630584]","[1,1,1]","[0.14764253142739744,-0.010121300634592488]","[1,1,1]","[-0.007778734767324261,0.04541234955998682]","[-1,-1,-1]","[0.12365438550014254,0.041680657567408165]","[-1,-1,-1]","[0.1935565653463966,-0.008656806299842192]","[-1,-1,-1]","[0.17882831341712446,-0.04808210068584156]","[-1,-1,-1]","[0.02,0.02]",632.548,0,114,114,161,1,,,,,,,
,,,,,,,66d450d116aa59a3161adf97,682dc8b14c46c0f8965020dc,2025-05-21_14h37.22.457,cuing_paradigm_dot,2024.1.5,Win32,50,682d556593cb38ad0a074487,,,,,,,,,,,632.5486,633.0505,,,633.2868,633.9743,left,0.6625,,,,,,,,,0.45,,,,,,633.0506,633.2867,633.9744,"[-0.15404590810831595,-0.10668259642683063]","[1,1,1]","[0.1307090896948321,0.02795007545038425]","[1,1,1]","[-0.035144535576690165,-0.11893598756410322]","[1,1,1]","[0.07687720396559086,0.1642230495814124]","[-1,-1,-1]","[-0.17773760278838668,0.04038894943889625]","[1,1,1]","[0.10380352898624577,0.12325074825473592]","[-1,-1,-1]","[-0.004809534617499485,0.018059075447480685]","[-1,-1,-1]","[0.12859047018465075,-0.11130780727305041]","[-1,-1,-1]","[-0.08800041391853393,-0.0307447898766245]","[-1,-1,-1]","[0.052266571443013596,-0.10560860542822131]","[-1,-1,-1]","[0.08348484639789126,0.026899608307188686]","[-1,-1,-1]","[0.04261050495769506,-0.19104317376897414]","[1,1,1]","[0.10107329517048977,-0.018024477392740695]","[-1,-1,-1]","[-0.11928855229354082,0.1300183186957258]","[1,1,1]","[0.03716018291382129,0.11065626251006652]","[1,1,1]","[-0.12673047905578963,-0.15155617176776462]","[1,1,1]","[-0.014120604681091949,0.09459148297768205]","[1,1,1]","[-0.06977601570356214,0.10101492800518823]","[1,1,1]","[-0.0474619494548815,0.023554701257176767]","[-1,-1,-1]","[0.036442881338130756,0.15405508327219705]","[-1,-1,-1]","[-0.0390464404215271,0.16318441488188282]","[-1,-1,-1]","[-0.15542082618201283,0.08622927339408878]","[-1,-1,-1]","[0.07322479811530153,-0.15852289859520569]","[-1,-1,-1]","[0.19155406293413532,0.04261616804033521]","[-1,-1,-1]","[0.15360078365715904,-0.02441016099805045]","[1,1,1]","[-0.08167888659587569,0.05297293268907571]","[-1,-1,-1]","[-0.16397931857081816,-0.03367352618666361]","[1,1,1]","[-0.024435242687463422,-0.03657395030020597]","[-1,-1,-1]","[-0.055515833561984335,-0.07792266649448693]","[1,1,1]","[-0.02855439965710835,-0.1760031101702453]","[-1,-1,-1]","[0.1135211717819075,0.07594714076827444]","[-1,-1,-1]","[0.06703281020634935,-0.040533978081375]","[1,1,1]","[0.02,0.02]",635.1092,0,115,115,74,1,,,,,,,
,,,,,,,66d450d116aa59a3161adf97,682dc8b14c46c0f8965020dc,2025-05-21_14h37.22.457,cuing_paradigm_dot,2024.1.5,Win32,50,682d556593cb38ad0a074487,,,,,,,,,,,635.1096,635.5901,,,635.8303,636.1507,right,0.301,,,,,,,,,0.9,,,,,,635.5902,635.8303,636.1508,"[0.07199396265260513,-0.13728759625681713]","[1,1,1]","[-0.11852031757650856,-0.14934563076943996]","[1,1,1]","[-0.08018354963042644,0.12983413309525452]","[1,1,1]","[-0.12859118480500195,-0.09848111757512355]","[1,1,1]","[-0.06269244759612698,0.07128619810195257]","[1,1,1]","[0.02958713614683666,-0.01740090651748118]","[1,1,1]","[0.07321556747961877,0.18252302514513494]","[1,1,1]","[-0.026066062360551766,-0.07132677974129559]","[1,1,1]","[0.03046729279840845,0.11122061637201835]","[1,1,1]","[0.09647497796312082,-0.07987123982758221]","[-1,-1,-1]","[0.11364503788820914,0.09973955375530785]","[1,1,1]","[-0.09564500073151726,-0.05440006273731404]","[1,1,1]","[-0.07197198323962763,-0.0191558877607415]","[1,1,1]","[-0.01798476477695273,-0.11057827658788337]","[1,1,1]","[0.04108822653930283,0.0364300517254562]","[1,1,1]","[0.14595247252440693,0.017024046711485125]","[1,1,1]","[-0.013058326612783219,0.19282756094042544]","[1,1,1]","[0.196570336156323,-0.03162310646550056]","[1,1,1]","[0.162686179657494,0.08879381651043153]","[1,1,1]","[0.13953030858819845,-0.13325712115629407]","[1,1,1]","[-0.1767469047900927,-0.06674754637818073]","[1,1,1]","[0.0317709271937228,0.17730495591986134]","[-1,-1,-1]","[-0.06166491119608448,0.1712820087323903]","[1,1,1]","[-0.15212932675108362,-0.027971622315288127]","[1,1,1]","[0.09673624841616284,-0.028682757104125232]","[-1,-1,-1]","[-0.048460806280547886,0.024580131311766597]","[1,1,1]","[-0.010261460382200363,0.130962432148431]","[1,1,1]","[-0.13100336820990113,0.14651075954558837]","[1,1,1]","[-0.0007196154459265779,0.014311544127317671]","[1,1,1]","[0.16478656012717266,-0.08122001354725998]","[1,1,1]","[0.08238950447300221,0.13931359351209807]","[1,1,1]","[0.029275357132823428,-0.1069865575175437]","[1,1,1]","[0.02,0.02]",637.2503,0,116,116,198,1,,,,,,,
,,,,,,,66d450d116aa59a3161adf97,682dc8b14c46c0f8965020dc,2025-05-21_14h37.22.457,cuing_paradigm_dot,2024.1.5,Win32,50,682d556593cb38ad0a074487,,,,,,,,,,,637.2511,637.7359,,,637.9885,638.9038,right,0.8933,,,,,,,,,0.4,,,,,,637.7361,637.9885,638.9039,"[0.024974311028086556,-0.10433506625085863]","[-1,-1,-1]","[-0.13858319689133095,0.10350759569782347]","[-1,-1,-1]","[0.05670985694724818,0.008116073528085105]","[1,1,1]","[0.1521031355956242,0.007441463763795448]","[1,1,1]","[0.09650991763913574,-0.11526325883831706]","[-1,-1,-1]","[-0.01543614021865141,0.17462961806581825]","[-1,-1,-1]","[0.19845914449851448,0.012017254974716049]","[1,1,1]","[0.13453421310852864,0.11158879392589122]","[-1,-1,-1]","[-0.022601650608039123,0.13181737963280885]","[1,1,1]","[0.07439224115979533,-0.052329718179875105]","[-1,-1,-1]","[-0.03219900814517368,-0.05370532832693908]","[-1,-1,-1]","[-0.09506345333907729,0.10863757078561352]","[-1,-1,-1]","[-0.08454538449701025,-0.12977315527377217]","[1,1,1]","[-0.10023678524024449,-0.020347353851957878]","[-1,-1,-1]","[0.177612564916389,-0.06883430396723084]","[-1,-1,-1]","[-0.11073236573449198,0.021493285381870425]","[-1,-1,-1]","[-0.17055980353182584,-0.08743826167636634]","[1,1,1]","[0.16571491295651214,0.06117756290169938]","[1,1,1]","[0.11982554234130988,-0.050491403829064155]","[1,1,1]","[0.04458701487747434,0.06866267276934479]","[-1,-1,-1]","[-0.048268401749613506,-0.004459060785878856]","[-1,-1,-1]","[0.015837645307133923,-0.009429568223657767]","[1,1,1]","[-0.06592848282270757,0.03390460613492869]","[-1,-1,-1]","[-0.10971619077290279,-0.06286496460936142]","[1,1,1]","[0.08890542749791892,0.11196110816344844]","[1,1,1]","[-0.17442636798063899,0.03020518482481388]","[-1,-1,-1]","[-0.033573810954786225,-0.12259020081598941]","[-1,-1,-1]","[-0.17902186705169007,0.08768104324942026]","[-1,-1,-1]","[-0.06854365532804063,0.07743259474960822]","[-1,-1,-1]","[0.0007113348642814075,-0.15559554866062333]","[1,1,1]","[0.13508860046374097,-0.1010407689033651]","[1,1,1]","[-0.009252083780265864,0.03160091204386137]","[-1,-1,-1]","[0.02,0.02]",639.9964,0,117,117,55,1,,,,,,,
,,,,,,,66d450d116aa59a3161adf97,682dc8b14c46c0f8965020dc,2025-05-21_14h37.22.457,cuing_paradigm_dot,2024.1.5,Win32,50,682d556593cb38ad0a074487,,,,,,,,,,,639.9981,640.4928,,,640.7296,641.4782,right,0.7231,,,,,,,,,0.55,,,,,,640.4928,640.7296,641.4783,"[-0.14852345573120623,-0.12000921271476118]","[-1,-1,-1]","[0.16633069305262602,-0.013938204604948757]","[1,1,1]","[-0.04682716504832217,-0.14826868714622937]","[-1,-1,-1]","[-0.09079166343342897,0.1759777409039248]","[1,1,1]","[0.16228765047318983,0.02771664013519781]","[1,1,1]","[0.02677859236333376,0.044112768248448536]","[-1,-1,-1]","[-0.026184090876765046,0.1282339461939475]","[-1,-1,-1]","[0.16469627280268356,-0.10762586804249946]","[-1,-1,-1]","[0.011419109000463829,0.10305241017379557]","[1,1,1]","[-0.08769342166057628,0.05677553207062922]","[1,1,1]","[0.032123073341282574,-0.13217808512931944]","[-1,-1,-1]","[-0.025511437736901673,-0.009337557406619134]","[1,1,1]","[-0.12461102683183306,0.14716246866736207]","[-1,-1,-1]","[0.0006371797241884274,0.17739897318461664]","[1,1,1]","[-0.09205533159197243,0.10072568079348652]","[-1,-1,-1]","[-0.12355009139651531,-0.08693881516503901]","[1,1,1]","[0.06524075248267275,0.16972317459013564]","[-1,-1,-1]","[-0.16979210918114324,0.06646841460956973]","[-1,-1,-1]","[0.022243625001309154,-0.0424692997067477]","[-1,-1,-1]","[-0.1398710966567218,-0.03482073131022022]","[1,1,1]","[-0.0012660163756582812,-0.10914186365068644]","[1,1,1]","[0.10190746317405278,-0.1143160901077289]","[1,1,1]","[0.08223219458417301,0.009726968257067602]","[-1,-1,-1]","[0.12016536095894988,-0.048150416551002516]","[1,1,1]","[-0.041525787537727274,0.17460114461499165]","[1,1,1]","[-0.09579094517172136,-0.05421179824927996]","[1,1,1]","[0.023496313988527116,-0.18234256263554122]","[-1,-1,-1]","[0.17930146834578464,0.08699209351696886]","[1,1,1]","[-0.03053798859346377,0.044503803415219624]","[1,1,1]","[0.041961424895784076,-0.0006436151766284149]","[1,1,1]","[-0.017699438673152643,-0.07225952384699284]","[1,1,1]","[0.05857895003724233,-0.0911539407502058]","[-1,-1,-1]","[0.02,0.02]",642.5778,0,118,118,135,1,,,,,,,
,,,,,,,66d450d116aa59a3161adf97,682dc8b14c46c0f8965020dc,2025-05-21_14h37.22.457,cuing_paradigm_dot,2024.1.5,Win32,50,682d556593cb38ad0a074487,,,,,,,,,,,642.5788,643.0778,,,643.3304,643.7216,right,0.368,,,,,,,,,0.55,,,,,,643.0779,643.3304,643.7216,"[-0.1673015845730707,0.0786484245766617]","[-1,-1,-1]","[-0.04277376738275193,0.15356374931064057]","[-1,-1,-1]","[-0.06714812780826611,0.05476774824798756]","[1,1,1]","[-0.1616393085349505,-0.055960103455000326]","[1,1,1]","[0.0499629346028216,0.06680119294694775]","[1,1,1]","[-0.12225326129391374,-0.0967379766305965]","[-1,-1,-1]","[-0.12544379567259006,0.10427226800679307]","[1,1,1]","[0.15894451930246548,-0.09942049234972403]","[-1,-1,-1]","[0.059635623453982954,0.1745105859730508]","[1,1,1]","[0.17285945396972344,0.06167473872614667]","[-1,-1,-1]","[0.05464791467705685,-0.014315960640208358]","[-1,-1,-1]","[-0.05227464716375714,-0.015838547746599884]","[-1,-1,-1]","[-0.16881773904244224,0.03311480749414082]","[1,1,1]","[0.009804192673378669,0.06234864121047545]","[1,1,1]","[-0.06838147662964626,-0.1638549816173182]","[1,1,1]","[0.10103722853705273,0.018913069665640898]","[1,1,1]","[0.1978663602532701,-0.005104695983764694]","[-1,-1,-1]","[0.0748431607181488,-0.0768056284695669]","[-1,-1,-1]","[0.14008084084453754,0.008882916115185442]","[1,1,1]","[-0.07517421360843227,0.12464044987452262]","[-1,-1,-1]","[0.09375178798871275,-0.1724141330859704]","[1,1,1]","[0.09494700656133206,-0.02265724123293208]","[1,1,1]","[0.10170639898842003,0.06474451345146458]","[1,1,1]","[-0.022245970280859156,-0.12429167853445582]","[1,1,1]","[-0.12341860368981007,-0.006035622326300832]","[1,1,1]","[-0.12032524578657065,-0.049542363313293376]","[-1,-1,-1]","[0.0038056278965359655,0.1420581133411775]","[1,1,1]","[0.0070106887360045,0.18551772890823093]","[1,1,1]","[0.016687840012177352,-0.10089336824087526]","[1,1,1]","[0.018241876752106888,-0.17846568385255737]","[-1,-1,-1]","[-0.04158207942288599,-0.0778827205498746]","[-1,-1,-1]","[0.08375723659835571,-0.12833074123696941]","[-1,-1,-1]","[0.02,0.02]",644.8139,0,119,119,147,1,,,,,,,
