right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,5f0a7dec44c42c19a6c9f6d9,68317a73fb675d778214e76b,2025-05-24_03h11.29.617,cuing_paradigm_dot,2024.1.5,Win32,8.576329331,682d573fa47f1360d1451895,,,,,,,,,,,366.8652,367.2902,,,367.4437,368.1997,right,0.6152,,,,,,,,,0.6,,,,,,367.2902,367.4437,368.1998,"[-0.022126922562088414,-0.12365145647613764]","[1,1,1]","[0.12529692326601066,-0.12606325495231246]","[-1,-1,-1]","[-0.08985861331383466,-0.14765306135251677]","[-1,-1,-1]","[-0.1392561125386446,0.05709445816306061]","[-1,-1,-1]","[-0.022296549976375965,0.0699420496667515]","[1,1,1]","[0.005980920054500537,0.19618300622272788]","[-1,-1,-1]","[0.08964459232970746,-0.06260798086856302]","[1,1,1]","[-0.0809696106149846,-0.03840234533423928]","[-1,-1,-1]","[-0.05766086828146108,0.1473988544656442]","[1,1,1]","[0.048616869004096994,-0.18219805383037002]","[1,1,1]","[-0.13829381952884895,-0.14304973658513004]","[1,1,1]","[-0.11624117754655802,-0.10469614456370092]","[-1,-1,-1]","[0.03821821904187524,0.11465705844921832]","[1,1,1]","[0.17460730649223272,-0.05939070648322937]","[1,1,1]","[0.11742967507905923,0.06214140712164226]","[-1,-1,-1]","[0.1015419169485827,-0.02132820901396924]","[1,1,1]","[-0.18544832838652636,0.03094737342859137]","[-1,-1,-1]","[0.17239383961507598,0.08004212215359628]","[1,1,1]","[0.08191245488230721,0.13046432274095796]","[-1,-1,-1]","[-0.18487362865087142,-0.07399614959308654]","[1,1,1]","[-0.04119720551998634,-0.04453525013561231]","[1,1,1]","[-0.15352858544194628,-0.04531163386354304]","[1,1,1]","[-0.1238879775916495,0.12185701669407754]","[-1,-1,-1]","[-0.006816374025461037,-0.004304992209772097]","[1,1,1]","[-0.06673555271923727,0.06979392276763938]","[1,1,1]","[0.039280698211131754,-0.0004954698188791162]","[-1,-1,-1]","[0.016896367437311755,-0.09004798117483968]","[-1,-1,-1]","[-0.04413078938612301,0.03364934225911917]","[1,1,1]","[0.048313389346950585,-0.06009052866928462]","[1,1,1]","[0.11738251825909458,0.10465259263968907]","[1,1,1]","[-0.06696750160426454,-0.09782016722620297]","[-1,-1,-1]","[-0.0680141249255484,-0.18723929826465607]","[1,1,1]","[0.02,0.02]",369.2117,0,96,96,159,1,,,,,,,
,,,,,,,5f0a7dec44c42c19a6c9f6d9,68317a73fb675d778214e76b,2025-05-24_03h11.29.617,cuing_paradigm_dot,2024.1.5,Win32,8.576329331,682d573fa47f1360d1451895,,,,,,,,,,,369.212,369.641,,,369.9357,370.9907,left,0.9199,,,,,,,,,0.6,,,,,,369.641,369.9357,370.9908,"[0.06295565779803627,0.12525684746670204]","[-1,-1,-1]","[0.0555960606600681,-0.025949102111303943]","[1,1,1]","[0.15877840657803477,-0.10823535148098419]","[-1,-1,-1]","[-0.1476913286668167,-0.11108474812226792]","[1,1,1]","[0.144773847099149,0.09551941293741939]","[-1,-1,-1]","[0.04352751941233533,-0.06558768154666347]","[1,1,1]","[-0.004367350116921415,0.14990317786164123]","[1,1,1]","[0.14480588666800379,-0.019577065728372978]","[-1,-1,-1]","[-0.10750029484299845,-0.01668631442441229]","[1,1,1]","[-0.06871961336450166,0.03404458078073233]","[1,1,1]","[-0.13559050026522584,0.09995994687269982]","[-1,-1,-1]","[0.17895514554576458,0.06351432348709295]","[-1,-1,-1]","[-0.030267147365881788,-0.06121803558160071]","[1,1,1]","[-0.051524744104586774,0.15063577522687197]","[1,1,1]","[0.04039436184457232,0.05129546053759863]","[1,1,1]","[-0.077282022931179,-0.15759665393851277]","[1,1,1]","[0.08709734960080343,0.040363565477863135]","[1,1,1]","[-0.08732077795314977,-0.08078478509122698]","[1,1,1]","[0.007720425093244197,-0.12424752870906162]","[1,1,1]","[-0.10515243340624193,0.154475972533165]","[1,1,1]","[0.04969008624144026,0.19334448586510183]","[-1,-1,-1]","[0.009635299568155653,0.024642096809319634]","[-1,-1,-1]","[0.16790357107283246,-0.06003971914148316]","[1,1,1]","[-0.15297717189954402,0.043119468905175935]","[-1,-1,-1]","[-0.03069897212384162,-0.013650461450497389]","[-1,-1,-1]","[-0.022804910006617864,-0.16853965520917583]","[-1,-1,-1]","[-0.06622487775865417,0.07898413947780597]","[-1,-1,-1]","[-0.15443975449898203,0.000041560216091969556]","[1,1,1]","[0.02466118350078913,0.08987754016427098]","[1,1,1]","[0.09008001503801248,-0.15512094948649385]","[-1,-1,-1]","[0.05952252746793021,-0.1226246138518872]","[1,1,1]","[0.05734319788020819,-0.1810181781457524]","[1,1,1]","[0.02,0.02]",372.01,0,97,97,156,1,,,,,,,
,,,,,,,5f0a7dec44c42c19a6c9f6d9,68317a73fb675d778214e76b,2025-05-24_03h11.29.617,cuing_paradigm_dot,2024.1.5,Win32,8.576329331,682d573fa47f1360d1451895,,,,,,,,,,,372.0104,372.4409,,,372.579,373.6213,right,0.9065,,,,,,,,,0.5,,,,,,372.441,372.579,373.6214,"[0.11078800124080124,-0.041397682179336]","[-1,-1,-1]","[-0.0019474470381647885,0.060869987142508894]","[-1,-1,-1]","[0.13372039768462018,-0.004913307539043221]","[-1,-1,-1]","[0.08331868502695781,-0.000010161330274881462]","[-1,-1,-1]","[-0.07411896713248106,-0.12814729409691594]","[1,1,1]","[-0.13599506925528945,0.026320694499200797]","[1,1,1]","[-0.06441137916618318,-0.012785935906256131]","[-1,-1,-1]","[-0.07850755418405658,-0.07557992358476602]","[-1,-1,-1]","[-0.17664537668295466,0.04762903694787106]","[-1,-1,-1]","[0.04910441040534821,0.0844376588655866]","[1,1,1]","[0.08713137739554687,-0.17952954753423772]","[-1,-1,-1]","[-0.03899471294449015,-0.04691856593933616]","[-1,-1,-1]","[-0.04515117777557183,-0.17698276329966917]","[1,1,1]","[-0.006570797918396561,0.13676254018501663]","[1,1,1]","[-0.13058233385675597,-0.03892186281927471]","[1,1,1]","[0.1803110128066332,-0.0535468353648986]","[-1,-1,-1]","[-0.08573859392724564,0.08615936817063044]","[1,1,1]","[-0.022288581655031284,-0.10447279256756284]","[-1,-1,-1]","[0.1684291440427307,0.029147528140690823]","[1,1,1]","[0.09730576566921154,0.1375547017184752]","[1,1,1]","[0.04586338979625111,0.022130515807882507]","[1,1,1]","[-0.14171647408029397,0.11311714895076726]","[-1,-1,-1]","[0.10298325891973126,0.04210351034339838]","[1,1,1]","[0.10914844724010045,-0.13243660860679837]","[-1,-1,-1]","[0.0027841323853849066,-0.04824210803533979]","[1,1,1]","[-0.02695362665568372,0.019430867563291914]","[-1,-1,-1]","[-0.074228078631421,0.13235059711006994]","[-1,-1,-1]","[0.04190424180746912,0.1567006835908881]","[1,1,1]","[-0.13252048043382708,-0.0867154167140321]","[1,1,1]","[-0.1266778913300663,-0.14569111671231924]","[1,1,1]","[-0.03365238380348679,0.18736087539940174]","[-1,-1,-1]","[0.018182325935647697,-0.10840363778291416]","[1,1,1]","[0.02,0.02]",374.6288,0,98,98,104,1,,,,,,,
,,,,,,,5f0a7dec44c42c19a6c9f6d9,68317a73fb675d778214e76b,2025-05-24_03h11.29.617,cuing_paradigm_dot,2024.1.5,Win32,8.576329331,682d573fa47f1360d1451895,,,,,,,,,,,374.6292,375.0794,,,375.2207,376.4267,left,1.0558,,,,,,,,,0.55,,,,,,375.0794,375.2207,376.4268,"[-0.07028519965702054,0.05388991681331446]","[1,1,1]","[-0.10252583374296564,-0.01672774568233535]","[1,1,1]","[-0.18936502553833223,-0.020641438014033356]","[-1,-1,-1]","[0.07902326900889758,0.14159324582458602]","[-1,-1,-1]","[0.10221925094408116,0.0534737234380861]","[1,1,1]","[-0.08134315176040603,-0.08642373429126812]","[-1,-1,-1]","[-0.12954480088609233,0.09223290790345194]","[-1,-1,-1]","[-0.10163311402862803,-0.16132486034238253]","[-1,-1,-1]","[0.02754113994848949,0.0915909551600397]","[1,1,1]","[-0.18988212883518174,0.059730895800742596]","[1,1,1]","[0.0313371138416092,0.17474762388814774]","[1,1,1]","[-0.14256414529874886,0.028067941646446663]","[1,1,1]","[0.02983454030979754,-0.057156294232504685]","[-1,-1,-1]","[-0.16244453245259932,-0.11614444847706916]","[1,1,1]","[-0.03948075974911709,-0.056667222380807895]","[-1,-1,-1]","[0.14257036033088985,0.11315584290486082]","[1,1,1]","[-0.06995860485070272,0.12039488434244433]","[1,1,1]","[-0.02441961425337083,0.14678119190757158]","[-1,-1,-1]","[0.16045585171290336,-0.11672891489848111]","[-1,-1,-1]","[0.04788447291716211,0.00419961907568848]","[1,1,1]","[0.1419287579823946,-0.017631235618265302]","[1,1,1]","[-0.034042332632504176,-0.1363486318069335]","[-1,-1,-1]","[0.029411076906723867,-0.12908034895220635]","[-1,-1,-1]","[-0.1107263810523939,0.15075040596187578]","[-1,-1,-1]","[-0.015683793419936313,0.10477468302954673]","[1,1,1]","[-0.011319649708186257,-0.19385150314493574]","[-1,-1,-1]","[-0.05776866509288923,0.007530909259612848]","[1,1,1]","[-0.134298414958383,-0.04747997812430926]","[1,1,1]","[0.09539504816024523,-0.068990651375866]","[-1,-1,-1]","[0.1054985581817493,-0.11958151965888106]","[1,1,1]","[-0.19480874118525376,0.019606609713989698]","[1,1,1]","[-0.0028086823708727312,0.010163096592409875]","[1,1,1]","[0.02,0.02]",377.4518,0,99,99,138,1,,,,,,,
,,,,,,,5f0a7dec44c42c19a6c9f6d9,68317a73fb675d778214e76b,2025-05-24_03h11.29.617,cuing_paradigm_dot,2024.1.5,Win32,8.576329331,682d573fa47f1360d1451895,,,,,,,,,,,377.4522,377.8896,,,378.037,379.0877,right,0.9061,,,,,,,,,0.5,,,,,,377.8896,378.0369,379.0878,"[0.04328983934504639,-0.18059416052067914]","[1,1,1]","[0.05615792912260918,0.10460506452008908]","[1,1,1]","[-0.13326198267095118,-0.06473894659411714]","[-1,-1,-1]","[-0.1028397281328018,0.05922907035035658]","[-1,-1,-1]","[-0.04571714143643545,-0.07249849537087957]","[-1,-1,-1]","[0.08959961983149349,-0.11307666313534903]","[1,1,1]","[-0.08125726889854867,-0.01755161853513077]","[-1,-1,-1]","[0.014992545233234069,-0.14981053114359016]","[1,1,1]","[-0.18426105625762207,-0.027284950600400735]","[-1,-1,-1]","[0.13392857975284173,-0.14385156036296948]","[1,1,1]","[-0.029615933405913026,0.053877593676744884]","[-1,-1,-1]","[-0.011756883663276705,0.16802577639905417]","[1,1,1]","[-0.13425716203094956,-0.10768450099379161]","[-1,-1,-1]","[0.13263363486974453,0.08507816742420171]","[-1,-1,-1]","[0.029584374531941425,0.19101316951177175]","[-1,-1,-1]","[0.08212629424886753,0.05149068975296241]","[1,1,1]","[0.15876507419867342,0.11776506637167301]","[1,1,1]","[-0.17293938957562896,0.04626095780865059]","[1,1,1]","[0.0026927956540675297,0.09559952300109967]","[1,1,1]","[0.11399562393343617,-0.005534550588093107]","[1,1,1]","[-0.1954878833235606,0.011216163707960128]","[-1,-1,-1]","[-0.08078436505310078,0.14227826773956115]","[-1,-1,-1]","[0.15463841695579647,0.011386994817386219]","[1,1,1]","[0.019968311051363173,0.017845285207059632]","[1,1,1]","[-0.0368482672896402,-0.14979921835597645]","[1,1,1]","[0.08787562435490971,0.14284439494995343]","[-1,-1,-1]","[0.10071452903259644,-0.04854380521932651]","[-1,-1,-1]","[0.15477029519659818,-0.0908704365436386]","[1,1,1]","[-0.12438248633034055,0.1363378049668685]","[1,1,1]","[-0.01955555777280236,0.00817747453185991]","[-1,-1,-1]","[-0.05483632746694564,0.08805068387807365]","[-1,-1,-1]","[0.0024851370511841013,-0.04753499596029408]","[-1,-1,-1]","[0.02,0.02]",380.098,0,100,100,110,1,,,,,,,
,,,,,,,5f0a7dec44c42c19a6c9f6d9,68317a73fb675d778214e76b,2025-05-24_03h11.29.617,cuing_paradigm_dot,2024.1.5,Win32,8.576329331,682d573fa47f1360d1451895,,,,,,,,,,,380.0983,380.53,,,380.669,381.722,left,0.9077,,,,,,,,,0.1,,,,,,380.53,380.669,381.7221,"[-0.16513739696262397,0.029285682345281203]","[-1,-1,-1]","[-0.12715299370815772,-0.1344085479852107]","[1,1,1]","[0.16241602661810445,-0.02257325524066378]","[-1,-1,-1]","[0.17415536924656097,0.04579386551661763]","[-1,-1,-1]","[-0.12443713953817377,0.021098104584926586]","[-1,-1,-1]","[0.008808638144559157,0.1946088360297421]","[-1,-1,-1]","[-0.15582250770588907,-0.06833465056206518]","[-1,-1,-1]","[-0.0928084833746333,0.06254166216957718]","[-1,-1,-1]","[0.07688448089802849,0.1334169269021784]","[-1,-1,-1]","[0.11326283374489733,-0.0433820697118095]","[-1,-1,-1]","[-0.10163909226261067,-0.03605658381750473]","[1,1,1]","[-0.025514449618648377,-0.09580104769171732]","[-1,-1,-1]","[0.17183286053874544,-0.09982420784334302]","[-1,-1,-1]","[0.06850264687936898,0.04205930385425145]","[-1,-1,-1]","[0.02971305723760763,0.031477889505075726]","[-1,-1,-1]","[0.005891849123261592,0.07259348182937778]","[-1,-1,-1]","[-0.007041043342406081,0.014187578294469344]","[-1,-1,-1]","[0.0751745167499566,-0.02722816005819864]","[-1,-1,-1]","[0.07488575512258412,-0.09328429459934913]","[-1,-1,-1]","[0.05478535002750057,-0.1522608088427826]","[-1,-1,-1]","[0.1784246042842116,0.08898732838278549]","[-1,-1,-1]","[-0.02398064109984738,0.15307704337310318]","[-1,-1,-1]","[-0.06936114598033818,0.15607340069869896]","[-1,-1,-1]","[-0.12400453737419,0.100763847947793]","[-1,-1,-1]","[0.09653323345459006,-0.16673765179855157]","[-1,-1,-1]","[0.12742997884546897,0.056672941802108474]","[-1,-1,-1]","[0.1299407328823805,-0.08273325914195258]","[-1,-1,-1]","[0.09277349243386619,0.008903656515954603]","[-1,-1,-1]","[-0.06088938371674928,-0.056857247539207297]","[-1,-1,-1]","[-0.17992929396836665,-0.02655350186553713]","[1,1,1]","[-0.06861305077817956,-0.1576733126463581]","[-1,-1,-1]","[-0.053489999712348524,0.022750849162394164]","[-1,-1,-1]","[0.02,0.02]",382.7445,0,101,101,13,1,,,,,,,
,,,,,,,5f0a7dec44c42c19a6c9f6d9,68317a73fb675d778214e76b,2025-05-24_03h11.29.617,cuing_paradigm_dot,2024.1.5,Win32,8.576329331,682d573fa47f1360d1451895,,,,,,,,,,,382.7448,383.1815,,,383.3407,384.2561,right,0.775,,,,,,,,,0.6,,,,,,383.1815,383.3407,384.2562,"[-0.14214044684105717,-0.08145447023679693]","[1,1,1]","[-0.06472607228499909,-0.16628050138942874]","[1,1,1]","[-0.15903724949338766,-0.029082176459223945]","[1,1,1]","[-0.12252318191739989,0.10995993204086842]","[-1,-1,-1]","[-0.07611581333846622,0.06941783075090578]","[1,1,1]","[-0.07047744680628948,-0.008887744803463174]","[1,1,1]","[-0.004145732174496909,-0.029246185854493657]","[1,1,1]","[0.0004176864224001146,-0.0711064601356886]","[-1,-1,-1]","[0.08432204647803225,-0.051442475925937196]","[-1,-1,-1]","[0.0049094481366786695,0.03725807813443992]","[-1,-1,-1]","[-0.13914202201580222,0.03248401163218637]","[-1,-1,-1]","[0.16475583204084773,0.10214813609758426]","[-1,-1,-1]","[0.10210615716707461,0.057406335297570416]","[-1,-1,-1]","[-0.03643703396079232,0.18095707936362776]","[1,1,1]","[0.08652330230541981,-0.09332720139398175]","[1,1,1]","[0.02649758386734425,0.09106191220968265]","[1,1,1]","[-0.0974656602681165,-0.10956618801973733]","[1,1,1]","[0.027290238424534,-0.15581466545250044]","[1,1,1]","[0.07714828570533144,0.16241615150114083]","[1,1,1]","[0.14632483625152792,-0.08569420220084414]","[-1,-1,-1]","[-0.05791362324222253,-0.06284877431484409]","[-1,-1,-1]","[-0.10829667218956349,-0.04503444956793403]","[1,1,1]","[-0.12270569405090131,0.15475311804279562]","[1,1,1]","[0.08279051374425767,0.005876868294082691]","[-1,-1,-1]","[-0.06176048125657569,0.12091349726056759]","[-1,-1,-1]","[0.012667692099248782,0.1398879432113122]","[-1,-1,-1]","[0.13139257347977554,-0.1416151082026378]","[1,1,1]","[0.004709220112332671,-0.19283940687367268]","[-1,-1,-1]","[0.1575799207406563,-0.043523415113690005]","[1,1,1]","[-0.19190887669174994,0.027684201788378646]","[1,1,1]","[0.087220816942946,-0.15048443152010943]","[1,1,1]","[0.03103977437111029,0.006865808299584864]","[1,1,1]","[0.02,0.02]",385.2654,0,102,102,174,1,,,,,,,
,,,,,,,5f0a7dec44c42c19a6c9f6d9,68317a73fb675d778214e76b,2025-05-24_03h11.29.617,cuing_paradigm_dot,2024.1.5,Win32,8.576329331,682d573fa47f1360d1451895,,,,,,,,,,,385.2656,385.6924,,,385.8323,386.7428,right,0.7711,,,,,,,,,0.9,,,,,,385.6924,385.8322,386.7428,"[0.16736036082875963,-0.043799076726328365]","[1,1,1]","[-0.15356375392473265,0.015319485878900824]","[1,1,1]","[0.1309899680798109,0.08303908870946747]","[1,1,1]","[-0.1186159722216042,0.13652054088209722]","[1,1,1]","[0.05788983836816872,-0.10470690819380991]","[1,1,1]","[0.09894475325096848,0.16344289987896307]","[1,1,1]","[-0.07157216203791977,-0.16450225521230596]","[1,1,1]","[0.15212898073329506,-0.11667946323150749]","[1,1,1]","[0.08029383656222251,-0.008336392467045844]","[1,1,1]","[0.09134618516830725,0.05307837852183256]","[1,1,1]","[-0.035160952426610395,0.1308759754187977]","[1,1,1]","[0.056371481382570386,0.10879993588557295]","[1,1,1]","[-0.08243052849163618,-0.01240891833286224]","[-1,-1,-1]","[0.06434568981548473,-0.05040261494147229]","[1,1,1]","[0.060293836969233676,0.027791432723647636]","[1,1,1]","[0.11645433001813768,-0.0711919929844575]","[1,1,1]","[-0.12942552932873355,-0.127035360131864]","[1,1,1]","[-0.019773799542068857,-0.03129970158474674]","[1,1,1]","[-0.13387943196744984,-0.060811449261375904]","[1,1,1]","[-0.1764823347161565,-0.08634323801225573]","[-1,-1,-1]","[-0.04723462225515939,-0.083800286299828]","[1,1,1]","[-0.031948430204549814,-0.1475950769178296]","[1,1,1]","[0.0078006817495861625,-0.08309014186324974]","[1,1,1]","[0.12349334465464894,-0.0313356674309648]","[1,1,1]","[-0.07813775048720543,0.1023456262943534]","[1,1,1]","[-0.11604711770218203,0.07922338100572916]","[1,1,1]","[-0.05120124786682496,0.1891022756195197]","[-1,-1,-1]","[-0.005076798785639737,0.17008496192752295]","[1,1,1]","[0.032134677203260166,-0.1394127792994037]","[1,1,1]","[-0.004761537440573315,0.037475042521194414]","[1,1,1]","[-0.08062614260218112,-0.12071758380227209]","[1,1,1]","[0.18067706933305341,0.06645295543736773]","[1,1,1]","[0.02,0.02]",387.7598,0,103,103,196,1,,,,,,,
,,,,,,,5f0a7dec44c42c19a6c9f6d9,68317a73fb675d778214e76b,2025-05-24_03h11.29.617,cuing_paradigm_dot,2024.1.5,Win32,8.576329331,682d573fa47f1360d1451895,,,,,,,,,,,387.76,388.1728,,,388.3291,389.5461,right,1.07,,,,,,,,,0.9,,,,,,388.1729,388.329,389.5462,"[-0.12567187093771298,0.07848252033083945]","[1,1,1]","[0.09505146092017207,0.011931286316880086]","[1,1,1]","[0.02750344042573316,-0.10015453494534989]","[1,1,1]","[-0.07683343473306296,-0.10735567146739701]","[1,1,1]","[-0.16986323140759899,0.09682365517187318]","[1,1,1]","[-0.07936105561651564,-0.1831985687781117]","[1,1,1]","[-0.09149133156264824,-0.02647889320066394]","[1,1,1]","[-0.04299486295371323,0.028900547207071515]","[1,1,1]","[-0.004332263879000518,-0.003327071856233608]","[1,1,1]","[-0.16346686651842968,-0.07275664055068282]","[1,1,1]","[0.04519466995548458,-0.022389151972562447]","[1,1,1]","[0.164116146284327,-0.09475011643253327]","[1,1,1]","[-0.01451679558859023,-0.15384337041928686]","[1,1,1]","[-0.01872128806190704,-0.08286377277953892]","[1,1,1]","[-0.0787662451854404,0.05449805349136834]","[1,1,1]","[0.15914933580829022,0.06131793688046334]","[1,1,1]","[0.013648121808402204,0.1447898738223525]","[1,1,1]","[-0.10111399769385401,0.11235127197003435]","[1,1,1]","[0.03992202622424623,0.11056675353205592]","[-1,-1,-1]","[-0.03706997384122868,0.15385877140763385]","[1,1,1]","[0.042570051109473504,0.03979751938223975]","[1,1,1]","[0.17995056651472194,-0.030182918759940867]","[1,1,1]","[-0.07631578118713733,0.17433169294770137]","[1,1,1]","[-0.19636535386036955,-0.024321223430148753]","[1,1,1]","[0.11363136785729047,-0.1491234776321448]","[-1,-1,-1]","[-0.04306741348954857,-0.026452135510711672]","[1,1,1]","[-0.18147459943325994,0.019901555788750278]","[1,1,1]","[0.027694226205813268,-0.19295955650337063]","[-1,-1,-1]","[0.0530731998923028,-0.06361320675406953]","[1,1,1]","[-0.03647165613893827,-0.11878748267661379]","[1,1,1]","[-0.003268413941579552,0.05981054644186494]","[1,1,1]","[-0.1379744424401708,-0.033198345438410035]","[1,1,1]","[0.02,0.02]",390.576,0,104,104,192,1,,,,,,,
,,,,,,,5f0a7dec44c42c19a6c9f6d9,68317a73fb675d778214e76b,2025-05-24_03h11.29.617,cuing_paradigm_dot,2024.1.5,Win32,8.576329331,682d573fa47f1360d1451895,,,,,,,,,,,390.5764,391.0096,,,391.1658,391.9302,right,0.6202,,,,,,,,,0.9,,,,,,391.0097,391.1657,391.9303,"[0.17277928310879315,-0.046682128682359034]","[1,1,1]","[0.061397781993667876,0.14176616633092307]","[1,1,1]","[0.059621552987355025,-0.15219427026979757]","[-1,-1,-1]","[0.0835134759275852,-0.05965547470518636]","[1,1,1]","[-0.08321224526929534,-0.1250951579033809]","[1,1,1]","[0.07452512341224647,0.07618409589009378]","[1,1,1]","[-0.1459789504975472,-0.12662275284899097]","[1,1,1]","[-0.002753755363631498,-0.114874094334559]","[1,1,1]","[0.16670781218217473,0.1046870267265307]","[-1,-1,-1]","[0.14774000879374297,-0.1297008887854863]","[1,1,1]","[0.10053192210649096,0.03915800128854558]","[1,1,1]","[-0.10795137315735848,0.15792411888852967]","[1,1,1]","[-0.022618832164036987,-0.06693121660965393]","[1,1,1]","[-0.17007746631127058,0.005291917456938541]","[1,1,1]","[-0.0674103456863675,0.06858350098680095]","[1,1,1]","[0.11771828842627118,-0.08683369283211075]","[1,1,1]","[-0.10066035926789092,-0.014528028654206044]","[1,1,1]","[0.13235843020617857,0.005965713558836712]","[1,1,1]","[-0.032461475166897576,0.006878994588838645]","[1,1,1]","[-0.12864636825096587,0.049652223014614645]","[1,1,1]","[-0.056993940428829985,0.10976585492969151]","[1,1,1]","[0.02048698009054497,0.17170541410441176]","[1,1,1]","[0.06817022316080787,0.18159224343580188]","[1,1,1]","[0.14367736051172128,0.056521559510871594]","[1,1,1]","[-0.13664245383135984,0.12898561400532643]","[1,1,1]","[-0.16959517874483654,-0.0863297754561308]","[1,1,1]","[-0.13481431902080035,-0.04624921995890293]","[1,1,1]","[-0.188222518325405,0.04476379063757069]","[-1,-1,-1]","[-0.04398012198895651,0.1560140117919479]","[1,1,1]","[0.05940355381677236,0.00835678234594492]","[1,1,1]","[0.011378586528021373,-0.038104512787573035]","[1,1,1]","[-0.0028306602225906803,0.12216379714837727]","[1,1,1]","[0.02,0.02]",392.9596,0,105,105,202,1,,,,,,,
,,,,,,,5f0a7dec44c42c19a6c9f6d9,68317a73fb675d778214e76b,2025-05-24_03h11.29.617,cuing_paradigm_dot,2024.1.5,Win32,8.576329331,682d573fa47f1360d1451895,,,,,,,,,,,392.96,393.4121,,,393.5623,394.4816,left,0.7838,,,,,,,,,0.45,,,,,,393.4121,393.5623,394.4817,"[0.029017111418720733,0.0782321129991544]","[-1,-1,-1]","[-0.009018153896038177,0.13545782379284876]","[1,1,1]","[-0.05453557419129715,-0.18749583857185748]","[-1,-1,-1]","[-0.07783005905029348,0.04551665711822493]","[1,1,1]","[-0.13881640162342104,-0.11615848936242505]","[-1,-1,-1]","[0.09124642712175994,0.0709830790732279]","[1,1,1]","[-0.11264855225658509,-0.0373580850737578]","[-1,-1,-1]","[-0.1594077067699662,-0.0021183995853318455]","[-1,-1,-1]","[0.10182789933854788,-0.1709705276731562]","[-1,-1,-1]","[-0.18826804701664596,0.031132665225765726]","[1,1,1]","[0.12271089935802365,0.035089865214032165]","[1,1,1]","[0.1709752602433798,-0.029455442276112225]","[-1,-1,-1]","[-0.15215991924360428,0.12642762606680666]","[-1,-1,-1]","[-0.012935914064534057,-0.05905346443378147]","[-1,-1,-1]","[0.11885949429024427,-0.04329117305474929]","[-1,-1,-1]","[0.04217889561580814,-0.09900097359600585]","[1,1,1]","[0.033543975566526586,-0.05335403108810874]","[1,1,1]","[0.04232828974413207,0.03729864529999193]","[-1,-1,-1]","[-0.176286991700137,-0.05923285537266063]","[1,1,1]","[-0.06439401284987438,0.145733348620545]","[-1,-1,-1]","[-0.036739458417158935,0.10254858124466253]","[1,1,1]","[0.08362907690280891,-0.12976311877935376]","[1,1,1]","[0.16251987401180856,0.041528389999605876]","[-1,-1,-1]","[-0.11564529772295443,0.15218941324779717]","[1,1,1]","[-0.032427463193981,-0.12884441884180042]","[-1,-1,-1]","[0.1276476507706265,0.14695586097303384]","[1,1,1]","[0.04412638509868102,-0.17726302102168642]","[-1,-1,-1]","[-0.09615666667801906,-0.13809625768199457]","[-1,-1,-1]","[-0.0167754194010591,-0.009822187854501264]","[-1,-1,-1]","[0.04932356122484303,0.18127089833680782]","[1,1,1]","[-0.014849083563562042,0.0552148372062951]","[-1,-1,-1]","[0.11090980905076128,-0.09403650017464454]","[1,1,1]","[0.02,0.02]",395.4948,0,106,106,62,1,,,,,,,
