right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,6526a0e62c605cc42d9a52e4,682db39b28b0edef4571b5a8,2025-05-21_13h19.09.356,cuing_paradigm_dot,2024.1.5,Win32,5.452562704,682d556593cb38ad0a074487,,,,,,,,,,,439.7708,440.1646,,,440.3563,440.9739,left,0.4208,,,,,,,,,0.1,,,,,,440.1646,440.3563,440.974,"[0.015629820825272235,-0.06935005088142768]","[-1,-1,-1]","[-0.15155854224797446,0.08558364843306057]","[-1,-1,-1]","[-0.07516170790458879,-0.1720169302547235]","[-1,-1,-1]","[0.02125947094672354,0.03578343960558524]","[-1,-1,-1]","[0.027690589295490946,-0.17692715773102666]","[-1,-1,-1]","[-0.04894768183997026,-0.09591240206172949]","[-1,-1,-1]","[0.08380431555248918,0.08787493415186694]","[-1,-1,-1]","[0.0852081640334493,-0.018102071084519153]","[-1,-1,-1]","[0.08054589699795678,0.04235966581560837]","[1,1,1]","[0.04570813656533109,-0.13320695478705114]","[-1,-1,-1]","[-0.15074925378733678,-0.037382097001662784]","[-1,-1,-1]","[-0.0046830489890915825,-0.12254943471358609]","[-1,-1,-1]","[0.12780498607757879,0.07114712758061421]","[-1,-1,-1]","[-0.05770881178282567,0.11872857478443685]","[-1,-1,-1]","[-0.12429921466417944,0.05263248956464974]","[1,1,1]","[0.16592303709930786,-0.06972937014747448]","[-1,-1,-1]","[0.116734391578194,-0.15427206199533935]","[-1,-1,-1]","[0.13430534599402627,-0.01055527311792993]","[-1,-1,-1]","[-0.1951825015705607,0.014129223829108655]","[-1,-1,-1]","[0.11753211005233645,-0.05689502329498938]","[-1,-1,-1]","[-0.039305100120348505,0.017906525999993646]","[1,1,1]","[0.1930294607519591,0.009461012527187175]","[-1,-1,-1]","[-0.06903556606131736,0.16962132552535542]","[-1,-1,-1]","[0.026125843855683985,0.10433960824124501]","[-1,-1,-1]","[-0.016186434694560825,-0.17612848186002145]","[-1,-1,-1]","[0.09282013104392856,-0.1019379280204854]","[-1,-1,-1]","[-0.17687883455609613,-0.07887118055149708]","[-1,-1,-1]","[-0.10124570988495074,0.1376288921015703]","[-1,-1,-1]","[-0.00648236195542401,-0.02197069599556893]","[-1,-1,-1]","[-0.12742741403427327,-0.113550800454077]","[-1,-1,-1]","[-0.010452237503976659,0.14139343099191234]","[-1,-1,-1]","[0.192503341713349,-0.03197511482360784]","[-1,-1,-1]","[0.02,0.02]",442.1223,0,106,106,10,1,,,,,,,
,,,,,,,6526a0e62c605cc42d9a52e4,682db39b28b0edef4571b5a8,2025-05-21_13h19.09.356,cuing_paradigm_dot,2024.1.5,Win32,5.452562704,682d556593cb38ad0a074487,,,,,,,,,,,442.1226,442.5054,,,442.7025,443.3116,right,0.4115,,,,,,,,,0.9,,,,,,442.5054,442.7024,443.3116,"[0.008245959735012881,-0.10241215258888384]","[1,1,1]","[-0.03872228829781421,0.09138727246906438]","[1,1,1]","[-0.07855823865488566,-0.08426304224020781]","[1,1,1]","[0.05461178471701878,0.11883923283618365]","[1,1,1]","[0.06950214576879367,-0.17935087155697874]","[1,1,1]","[0.15465983607938794,-0.08815775925785634]","[1,1,1]","[-0.04925842187364609,-0.03180497097326326]","[-1,-1,-1]","[0.003141468840174395,0.09336632279141072]","[1,1,1]","[-0.05306979541562395,0.02109155244748883]","[-1,-1,-1]","[0.06637923217752781,-0.023940908373725263]","[1,1,1]","[0.1385005704609222,-0.012172225811144417]","[1,1,1]","[0.0334797753963462,-0.14159614429000236]","[1,1,1]","[-0.10774657015979056,-0.14521548484313365]","[1,1,1]","[-0.11510251744401519,0.015029778220155261]","[1,1,1]","[0.10961809643517996,-0.15315410290516324]","[1,1,1]","[0.050380058855036054,0.18275001872511468]","[1,1,1]","[-0.13842376811685697,0.0904255430519235]","[1,1,1]","[-0.07430078997452232,0.15146443696061646]","[1,1,1]","[-0.06386495680094169,-0.17290939470147737]","[1,1,1]","[0.1057989915152693,0.07763457121087552]","[1,1,1]","[-0.03677627450550794,0.1337599125613029]","[1,1,1]","[0.025857043900914138,0.024001355141569522]","[1,1,1]","[0.02567195108737135,0.1468438620251502]","[1,1,1]","[-0.03321712669925044,-0.07115028681881111]","[-1,-1,-1]","[0.17314503880849205,0.0645243813611349]","[1,1,1]","[0.09689746585162154,0.15721492284900285]","[1,1,1]","[-0.01357930357037278,-0.1743113265525507]","[1,1,1]","[0.08207917935545966,-0.06949355300178313]","[1,1,1]","[0.12941275046976178,0.1265308035882043]","[1,1,1]","[-0.09811667516751499,0.09516029924668323]","[1,1,1]","[-0.17712353057282398,0.054976806354043124]","[1,1,1]","[-0.05776370961228813,-0.13115953799734223]","[1,1,1]","[0.02,0.02]",444.4482,0,107,107,198,1,,,,,,,
,,,,,,,6526a0e62c605cc42d9a52e4,682db39b28b0edef4571b5a8,2025-05-21_13h19.09.356,cuing_paradigm_dot,2024.1.5,Win32,5.452562704,682d556593cb38ad0a074487,,,,,,,,,,,444.4485,444.8242,,,445.0174,445.8254,left,0.614,,,,,,,,,0.5,,,,,,444.8242,445.0174,445.8254,"[0.00713080409263083,-0.1068755343762477]","[1,1,1]","[0.1165573444010349,-0.09076186093224611]","[1,1,1]","[-0.10247948062423075,0.09381850818005519]","[-1,-1,-1]","[-0.047948936329663586,0.11697531580662567]","[1,1,1]","[-0.04674388748126452,-0.1599351466311005]","[1,1,1]","[0.05527159440605858,-0.03671129740719137]","[-1,-1,-1]","[-0.03300898546745228,0.0015497973443715115]","[-1,-1,-1]","[-0.08451113966354187,0.027433903432569174]","[-1,-1,-1]","[0.0498361342828405,-0.13120294600184815]","[-1,-1,-1]","[-0.12717986232011597,-0.13951440726159398]","[-1,-1,-1]","[-0.041549037228306725,-0.08305715525121245]","[1,1,1]","[-0.0449679026894188,0.07411369470515318]","[1,1,1]","[0.006554423891530163,0.009456997844911027]","[1,1,1]","[0.0462268530366412,-0.19196377089398142]","[1,1,1]","[0.1183840211810687,0.08913324895295863]","[-1,-1,-1]","[0.0625106100808746,0.13406159515221722]","[-1,-1,-1]","[-0.04357301379717994,0.19452307898616245]","[1,1,1]","[0.11973798662446566,0.035892017676398706]","[1,1,1]","[0.0036937002516238245,0.1813029969177173]","[1,1,1]","[-0.07846206790122845,0.16959129207811133]","[1,1,1]","[0.18710984397625888,0.01896168044072497]","[1,1,1]","[0.12014571241995352,-0.05037620461419428]","[-1,-1,-1]","[0.05195439268376895,-0.08766012730443554]","[-1,-1,-1]","[0.116603869188438,0.13294547996553835]","[1,1,1]","[-0.1238809268240454,-0.08080738796492147]","[1,1,1]","[-0.13559175421073183,-0.012270248350698561]","[-1,-1,-1]","[-0.11935866309280374,0.1583268917521778]","[-1,-1,-1]","[0.0821962024916459,-0.15997714496779047]","[-1,-1,-1]","[0.011363083761171023,-0.17115191790947507]","[-1,-1,-1]","[-0.17998378761504644,0.0016727005303233263]","[-1,-1,-1]","[0.1824271674004747,-0.06697567768959554]","[1,1,1]","[-0.18160580542125296,-0.046941665534581706]","[-1,-1,-1]","[0.02,0.02]",446.9649,0,108,108,115,1,,,,,,,
,,,,,,,6526a0e62c605cc42d9a52e4,682db39b28b0edef4571b5a8,2025-05-21_13h19.09.356,cuing_paradigm_dot,2024.1.5,Win32,5.452562704,682d556593cb38ad0a074487,,,,,,,,,,,446.9653,447.3438,,,447.5384,448.3497,left,0.6184,0.0001,,,,,,,,0.4,,,,,,447.3439,447.5384,448.3498,"[-0.013065875070405743,0.07151120174932263]","[-1,-1,-1]","[-0.025692675015594156,0.19206477946346598]","[1,1,1]","[-0.04592604853291511,0.12190758968415498]","[-1,-1,-1]","[0.14436937142890194,-0.12817276539418512]","[-1,-1,-1]","[-0.15484574252080568,-0.085655605769459]","[1,1,1]","[-0.0623367929836661,0.05662657387721952]","[1,1,1]","[-0.0947095042811819,-0.11094537521175601]","[1,1,1]","[0.14356328100912716,-0.0765901565702501]","[-1,-1,-1]","[0.1785132005694375,-0.015877636352488657]","[-1,-1,-1]","[0.11333523239511466,-0.02764231643324987]","[1,1,1]","[-0.11177156127209749,-0.0422795597781935]","[-1,-1,-1]","[-0.18169139157665587,0.035716669085761855]","[-1,-1,-1]","[0.09965305910170132,-0.13697605172454183]","[1,1,1]","[0.17006338696827175,0.06464386162902616]","[1,1,1]","[0.09158746250206945,0.12077423256857087]","[-1,-1,-1]","[0.06553104881481985,-0.07425804942356203]","[1,1,1]","[0.02070033807489601,-0.023091094330895214]","[-1,-1,-1]","[0.048665563912586904,0.07688853615747306]","[-1,-1,-1]","[0.1453752594049801,0.13669808317115545]","[1,1,1]","[0.08570029055447272,0.008682122766772656]","[-1,-1,-1]","[-0.17412443903620908,-0.04281075819485905]","[-1,-1,-1]","[0.022040529249919946,0.18837560602350187]","[-1,-1,-1]","[-0.01666527426782054,-0.1845094163369627]","[-1,-1,-1]","[-0.01347837278480173,-0.1417812353969289]","[-1,-1,-1]","[-0.09079244207940987,0.14868611102298013]","[-1,-1,-1]","[0.08386536977020748,0.05209057090517417]","[-1,-1,-1]","[-0.12462226804663634,-0.15173838293321432]","[-1,-1,-1]","[-0.16527128335282754,0.09325237463391403]","[-1,-1,-1]","[0.04596755234638902,0.014748469313776146]","[1,1,1]","[0.08217077519902717,0.1791621236680725]","[1,1,1]","[0.12732906392611557,0.0398166979358738]","[1,1,1]","[-0.01583161985273837,0.011905900085105047]","[1,1,1]","[0.02,0.02]",449.3144,0,109,109,51,1,,,,,,,
,,,,,,,6526a0e62c605cc42d9a52e4,682db39b28b0edef4571b5a8,2025-05-21_13h19.09.356,cuing_paradigm_dot,2024.1.5,Win32,5.452562704,682d556593cb38ad0a074487,,,,,,,,,,,449.3148,449.6955,,,449.8907,450.9194,right,0.8368,,,,,,,,,0.55,,,,,,449.6956,449.8907,450.9194,"[-0.03978570498896096,0.12456220061910754]","[1,1,1]","[0.04252260812074826,0.0895034828668]","[-1,-1,-1]","[0.005885610306236502,-0.15289103335741244]","[1,1,1]","[0.0933542895437002,-0.14680415478771058]","[-1,-1,-1]","[-0.14002651874295874,-0.043285320083562076]","[1,1,1]","[0.15267688736944268,0.019002061732852984]","[-1,-1,-1]","[0.11566406722745484,-0.03258339622109688]","[1,1,1]","[-0.04683481319419279,0.050393202635977845]","[1,1,1]","[0.08467921250725376,0.024191285621618798]","[-1,-1,-1]","[-0.024893730607222435,0.18263565816372307]","[-1,-1,-1]","[-0.08413193089484258,-0.012671227375667551]","[-1,-1,-1]","[-0.1497643068836438,-0.10141347314125863]","[1,1,1]","[0.020537950585641673,-0.03474344581166302]","[1,1,1]","[-0.11646073322488362,0.14749445732719932]","[-1,-1,-1]","[0.06613541393599387,-0.06835350361682785]","[1,1,1]","[0.03520789941608252,0.04574091948451883]","[1,1,1]","[0.19500488263878102,-0.02992346730298755]","[1,1,1]","[0.1363411457142189,0.09062782985738127]","[1,1,1]","[-0.1826547344531114,-0.0046106472262853904]","[-1,-1,-1]","[-0.03647421142849823,-0.048671957216218704]","[-1,-1,-1]","[0.051954944291947185,-0.17732747021299755]","[-1,-1,-1]","[0.12674683042472407,-0.10824595258760276]","[1,1,1]","[0.038899382116820515,-0.10395619167987939]","[-1,-1,-1]","[0.11058741237741813,0.14069939581260438]","[1,1,1]","[-0.04951339178297435,-0.17188030966675769]","[-1,-1,-1]","[0.0046633750235386875,0.005217322317806354]","[-1,-1,-1]","[-0.130963859437216,0.027023004354340616]","[1,1,1]","[-0.0565565732704157,-0.08373077825181573]","[1,1,1]","[0.0786833453294147,0.18129364372496914]","[1,1,1]","[0.022200691932981232,0.19815102484447994]","[-1,-1,-1]","[0.07307219414553978,-0.02785018758694398]","[1,1,1]","[-0.07407007765577775,-0.13747981122009495]","[1,1,1]","[0.02,0.02]",451.8885,0,110,110,140,1,,,,,,,
,,,,,,,6526a0e62c605cc42d9a52e4,682db39b28b0edef4571b5a8,2025-05-21_13h19.09.356,cuing_paradigm_dot,2024.1.5,Win32,5.452562704,682d556593cb38ad0a074487,,,,,,,,,,,451.8889,452.2838,,,452.4852,453.5317,left,0.8508,,,,,,,,,0.55,,,,,,452.2838,452.4851,453.5317,"[0.1043324015558451,-0.10678695808580335]","[-1,-1,-1]","[0.008744628242948565,0.0470424844748835]","[-1,-1,-1]","[0.03586457189454248,0.007648858524464658]","[-1,-1,-1]","[-0.009055270758275898,0.1916928720900374]","[1,1,1]","[-0.020967549294657904,0.00599766195257929]","[1,1,1]","[0.184756206623,-0.03117808351057012]","[-1,-1,-1]","[-0.09638129863036557,-0.1744601965949059]","[1,1,1]","[-0.15563696586387227,0.03298873423364894]","[1,1,1]","[0.12180851939406301,-0.047679615962374446]","[-1,-1,-1]","[-0.09332817839180366,0.12196723052044683]","[1,1,1]","[0.12030257787079068,-0.0022024055792329283]","[1,1,1]","[-0.014914484788786358,0.11503861737528291]","[-1,-1,-1]","[0.17672947358822755,-0.09179525800382901]","[1,1,1]","[-0.11843690659683898,-0.07884265442516587]","[-1,-1,-1]","[0.17279173827260427,0.011965427996146548]","[-1,-1,-1]","[-0.1654457806359868,-0.09486416410634776]","[1,1,1]","[-0.05779738584388723,-0.05392401788810811]","[-1,-1,-1]","[-0.0794819029324989,-0.10613364791464514]","[1,1,1]","[0.010800092268774025,-0.0822489619394553]","[1,1,1]","[0.15485739574745688,0.062493837916190946]","[1,1,1]","[-0.039095936571458705,-0.13269717952239815]","[-1,-1,-1]","[-0.13100010513639335,-0.12132465139497219]","[1,1,1]","[0.03767805607125509,0.07979720282140415]","[-1,-1,-1]","[-0.04442184223544661,-0.1785773068709758]","[1,1,1]","[-0.04444339893712587,0.051855421325355915]","[1,1,1]","[0.12002966471654261,0.08273451812421209]","[1,1,1]","[0.06136521105955968,-0.07558156631341034]","[1,1,1]","[-0.08441802080237681,0.06049867570876928]","[1,1,1]","[-0.0646498183476151,0.16902351117843445]","[-1,-1,-1]","[0.1450729109843134,-0.1333908941983034]","[-1,-1,-1]","[-0.14461240297360028,0.12936117594341903]","[1,1,1]","[-0.0753721712145901,0.012240028895682915]","[-1,-1,-1]","[0.02,0.02]",454.4885,0,111,111,141,1,,,,,,,
,,,,,,,6526a0e62c605cc42d9a52e4,682db39b28b0edef4571b5a8,2025-05-21_13h19.09.356,cuing_paradigm_dot,2024.1.5,Win32,5.452562704,682d556593cb38ad0a074487,,,,,,,,,,,454.489,454.8738,,,455.0666,455.8773,left,0.6163,,,,,,,,,0.5,,,,,,454.8738,455.0666,455.8773,"[0.15283393147927227,0.11680728623597324]","[-1,-1,-1]","[-0.03633148036858826,0.12638730710048854]","[-1,-1,-1]","[0.05465634263054932,0.11130802980231094]","[1,1,1]","[-0.0903580734470518,-0.14605462878775702]","[1,1,1]","[0.17700027171595203,-0.07792174204794106]","[-1,-1,-1]","[-0.1194099921793978,-0.11498916384778234]","[1,1,1]","[-0.10118581282875294,0.1714319701254465]","[-1,-1,-1]","[0.07185720627972683,-0.14140360942626282]","[1,1,1]","[0.031130608966225087,-0.17496905205342783]","[-1,-1,-1]","[-0.09508321726209042,0.0419562002649499]","[-1,-1,-1]","[-0.0390398428682161,-0.17914085063800836]","[1,1,1]","[0.11218444376842457,-0.08971577217600524]","[-1,-1,-1]","[-0.07008823187459182,0.007872961148893668]","[1,1,1]","[0.000682227102059261,-0.13008368634356754]","[1,1,1]","[-0.04189693725407624,-0.0925584642404775]","[-1,-1,-1]","[0.03624885751858649,0.024400308558151236]","[1,1,1]","[0.09572147236599605,0.15868402782617663]","[-1,-1,-1]","[-0.15786705128225406,0.10209519852614012]","[1,1,1]","[-0.001242075373041876,0.06667858244271631]","[1,1,1]","[-0.19084676318504884,0.05105677463919138]","[1,1,1]","[0.16770035282789417,0.07019531202261949]","[-1,-1,-1]","[0.07420619729536936,-0.06815846155185612]","[1,1,1]","[0.1231044580091221,-0.010485093451043523]","[-1,-1,-1]","[-0.03995373159510563,-0.03875237148399061]","[-1,-1,-1]","[0.10080036656146095,0.0996790958343353]","[-1,-1,-1]","[0.0588811401366222,0.058224319840497175]","[-1,-1,-1]","[-0.10655336879555376,-0.012467670060992744]","[1,1,1]","[0.18735929968752468,-0.0001406702987811159]","[1,1,1]","[-0.03236367341754844,0.026054720093645314]","[1,1,1]","[0.0145236925027486,0.1944581016680628]","[1,1,1]","[0.12195086518754025,-0.1554476353094208]","[-1,-1,-1]","[-0.13576716455891208,-0.051851774881560835]","[-1,-1,-1]","[0.02,0.02]",456.8366,0,112,112,118,1,,,,,,,
,,,,,,,6526a0e62c605cc42d9a52e4,682db39b28b0edef4571b5a8,2025-05-21_13h19.09.356,cuing_paradigm_dot,2024.1.5,Win32,5.452562704,682d556593cb38ad0a074487,,,,,,,,,,,456.837,457.2198,,,457.4263,458.0359,right,0.4167,0.0003,,,,,,,,0.4,,,,,,457.2198,457.4263,458.036,"[0.009795534841867343,-0.08919238114197141]","[-1,-1,-1]","[0.08227870613310694,0.08917635274056229]","[1,1,1]","[-0.0481119565403507,0.08780165355320876]","[-1,-1,-1]","[-0.032800936200911276,-0.16803575900175965]","[1,1,1]","[-0.08351951645949074,-0.12252283626166824]","[-1,-1,-1]","[-0.002363077192295814,0.18819704456424804]","[1,1,1]","[0.14991063840363233,0.09496252856124725]","[-1,-1,-1]","[-0.11710499496001722,-0.09739445262474547]","[1,1,1]","[0.1361084778483974,-0.12185054026620633]","[-1,-1,-1]","[-0.12201879470517402,0.14274466260622873]","[-1,-1,-1]","[0.01034291161230501,-0.03019650282605537]","[1,1,1]","[0.15247006930174273,0.05142985549052716]","[-1,-1,-1]","[-0.05774041447325298,0.0428618833727093]","[-1,-1,-1]","[-0.16063346212892585,-0.11255266079821576]","[-1,-1,-1]","[-0.07925026469207183,-0.03038004430360687]","[1,1,1]","[0.01054533514496541,-0.1886209049874034]","[1,1,1]","[0.0019322761203743968,0.03707562276834887]","[-1,-1,-1]","[0.08396267859022102,-0.15249797084141709]","[-1,-1,-1]","[-0.08227053996708089,-0.16611990768447382]","[-1,-1,-1]","[-0.03165573605123035,-0.12132598234126886]","[1,1,1]","[0.02702393886330637,0.1243845857312919]","[1,1,1]","[0.07433851638374836,-0.05234106190781427]","[-1,-1,-1]","[-0.04439814521638032,0.0005024551671283666]","[-1,-1,-1]","[0.13172216285686691,0.1336700387288784]","[1,1,1]","[-0.16724065678042227,-0.0580534539741861]","[-1,-1,-1]","[-0.037781891518390724,-0.05592745001704263]","[-1,-1,-1]","[0.18685418528705175,0.015780804495220922]","[-1,-1,-1]","[-0.014044534415762413,0.12650272078982142]","[1,1,1]","[-0.064976694281886,0.14537755768790814]","[-1,-1,-1]","[0.0979213223426069,-0.006656657675547463]","[-1,-1,-1]","[0.06335074941064149,0.14248467977071874]","[1,1,1]","[0.1509177007123278,-0.003608233744628563]","[1,1,1]","[0.02,0.02]",459.1972,0,113,113,36,1,,,,,,,
,,,,,,,6526a0e62c605cc42d9a52e4,682db39b28b0edef4571b5a8,2025-05-21_13h19.09.356,cuing_paradigm_dot,2024.1.5,Win32,5.452562704,682d556593cb38ad0a074487,,,,,,,,,,,459.1976,459.5773,,,459.7728,460.5911,right,0.6206,,,,,,,,,0.6,,,,,,459.5773,459.7728,460.5911,"[0.12960996795399876,0.057543158784724914]","[1,1,1]","[0.12290678369598909,0.1526504533072733]","[-1,-1,-1]","[-0.042911385318468116,0.15561679903884518]","[1,1,1]","[0.024361045052428053,0.16646585398054647]","[-1,-1,-1]","[0.11807163772849476,-0.142694851001875]","[-1,-1,-1]","[0.026238536712879717,0.06617021540205799]","[1,1,1]","[-0.13378178580595543,0.1062596706485463]","[1,1,1]","[0.054921707560105816,-0.17201879409273416]","[-1,-1,-1]","[-0.117960364192481,-0.15880776701399663]","[1,1,1]","[-0.17401536234191026,-0.06796965854455093]","[1,1,1]","[-0.024326754467199892,0.0710490183425642]","[1,1,1]","[-0.13397782538223774,0.027473288911026024]","[1,1,1]","[0.07811218707284794,-0.07347885293321929]","[1,1,1]","[0.15839570451872423,0.12205977290223592]","[1,1,1]","[-0.08610885836445555,0.06525187731727546]","[1,1,1]","[0.058451334587559405,0.037354628934656124]","[-1,-1,-1]","[0.01624551369376866,-0.09808516395319591]","[1,1,1]","[0.1932865545900265,0.029890113168992285]","[1,1,1]","[-0.12000344358701517,-0.09420661810290783]","[1,1,1]","[-0.04770439063827491,-0.010637867547881178]","[1,1,1]","[-0.018382117594579785,-0.12328653247795303]","[1,1,1]","[-0.09278736589735946,0.1409838754909589]","[-1,-1,-1]","[0.1574419028167661,-0.09089029935138557]","[1,1,1]","[-0.05818339973831438,-0.10479417161185285]","[1,1,1]","[-0.0195075068394984,-0.06744338789910002]","[-1,-1,-1]","[0.1255703233037304,-0.009443808789136376]","[-1,-1,-1]","[-0.187572736124849,-0.004272355541414712]","[-1,-1,-1]","[0.17316149471540654,-0.03525289474001767]","[-1,-1,-1]","[0.0937319025587869,0.12051335360878664]","[-1,-1,-1]","[0.0005775821326170161,-0.1742633102929022]","[-1,-1,-1]","[-0.01764048781164628,0.19873412003935687]","[-1,-1,-1]","[0.1757839449342313,0.07254258851304805]","[1,1,1]","[0.02,0.02]",461.5702,0,114,114,153,1,,,,,,,
,,,,,,,6526a0e62c605cc42d9a52e4,682db39b28b0edef4571b5a8,2025-05-21_13h19.09.356,cuing_paradigm_dot,2024.1.5,Win32,5.452562704,682d556593cb38ad0a074487,,,,,,,,,,,461.5705,461.9427,,,462.1415,462.7563,left,0.4211,,,,,,,,,0.5,,,,,,461.9428,462.1415,462.7564,"[0.018822037027157998,0.037221498748304896]","[-1,-1,-1]","[0.030316176597872502,-0.04479022341661894]","[1,1,1]","[0.17197066825372762,-0.015626350169483078]","[-1,-1,-1]","[-0.10322183124836536,-0.07490545939467473]","[1,1,1]","[0.10397402056827304,-0.047432148523673556]","[1,1,1]","[0.03756043280792939,-0.1186352039264326]","[-1,-1,-1]","[-0.08115226417512064,-0.17855522077256153]","[1,1,1]","[-0.07932994297510203,0.041385620043278705]","[-1,-1,-1]","[0.06388150880576765,-0.01589212419205191]","[-1,-1,-1]","[0.00751165359635298,-0.15153985125302014]","[-1,-1,-1]","[-0.038940453346599686,0.18441714027106076]","[-1,-1,-1]","[0.049170419226620014,-0.1752755956816551]","[-1,-1,-1]","[-0.057270158181775006,-0.009655688578842653]","[-1,-1,-1]","[-0.05024581749218151,-0.12934638323191197]","[1,1,1]","[0.1340556972063118,0.03020677908403557]","[1,1,1]","[-0.13484383524791244,0.0493996538967959]","[1,1,1]","[0.06848614639085449,0.08276482626002604]","[1,1,1]","[-0.1336769841842714,0.10570680807667866]","[1,1,1]","[0.12958687424278081,0.07885838949352866]","[-1,-1,-1]","[-0.17834379901109573,-0.018691900171416313]","[1,1,1]","[-0.12488459203891808,-0.12477532577691465]","[-1,-1,-1]","[-0.17498764017316734,0.04980287273647719]","[1,1,1]","[-0.10702627606183415,-0.014756957211558725]","[1,1,1]","[-0.053470818069002786,0.07866524321170043]","[-1,-1,-1]","[0.10572926488964825,-0.09412445720250273]","[-1,-1,-1]","[-0.1419115961550767,-0.035536006586996245]","[-1,-1,-1]","[0.13296913740691665,-0.1393059913651739]","[1,1,1]","[-0.02537634127248424,0.048071740935913466]","[-1,-1,-1]","[0.022406688761396194,0.1369935339335432]","[1,1,1]","[-0.18582034809341674,-0.07268673205260277]","[1,1,1]","[0.12366867767905892,0.12666947594599143]","[1,1,1]","[-0.00935187614469042,-0.08863181079442134]","[-1,-1,-1]","[0.02,0.02]",463.7252,0,115,115,99,1,,,,,,,
,,,,,,,6526a0e62c605cc42d9a52e4,682db39b28b0edef4571b5a8,2025-05-21_13h19.09.356,cuing_paradigm_dot,2024.1.5,Win32,5.452562704,682d556593cb38ad0a074487,,,,,,,,,,,463.7255,464.107,,,464.3036,465.331,right,0.8282,0.0002,,,,,,,,0.55,,,,,,464.1071,464.3036,465.331,"[-0.11611886945168431,-0.10340093607111205]","[1,1,1]","[0.04598032074902475,-0.10639424500075823]","[-1,-1,-1]","[-0.02010357122812047,-0.06648811085766683]","[1,1,1]","[-0.02096327357382293,0.06649754296239274]","[-1,-1,-1]","[0.020562389252540628,-0.025676097812604846]","[-1,-1,-1]","[-0.03680617494265713,0.12378383620377521]","[-1,-1,-1]","[-0.08703608937883979,0.12156447598676416]","[1,1,1]","[0.15046144514247417,-0.07434584694361931]","[1,1,1]","[0.07953624690828848,0.012152226141885823]","[1,1,1]","[0.1889572954048247,-0.06188194132635109]","[1,1,1]","[0.03181953835959899,0.14970003222833433]","[1,1,1]","[0.10420958162668964,-0.16830796762205527]","[1,1,1]","[-0.05660916721326819,-0.1457370430070701]","[1,1,1]","[-0.021046558888235017,-0.021016067557147158]","[1,1,1]","[-0.1619078745948876,0.10886671788337092]","[-1,-1,-1]","[0.17520878857833957,0.0317324272694893]","[-1,-1,-1]","[-0.13221703814140237,-0.023162545969670496]","[1,1,1]","[0.12394141099942302,0.0011680604490077252]","[1,1,1]","[-0.005516127399537734,-0.14948055867459048]","[-1,-1,-1]","[0.007954009230739502,0.10371597569689152]","[1,1,1]","[0.05646102799979871,-0.18494946408104299]","[-1,-1,-1]","[-0.06687805623087562,-0.02155904938316233]","[1,1,1]","[0.06972837833810629,0.10750392622564764]","[-1,-1,-1]","[-0.15370268937589066,0.06841852604136402]","[1,1,1]","[0.029634709859519024,-0.06955718533375421]","[-1,-1,-1]","[-0.16099379438314898,-0.05398511053051603]","[-1,-1,-1]","[-0.10592369021992339,0.1641990249147227]","[1,1,1]","[0.07168167444681035,-0.05166086653640695]","[-1,-1,-1]","[-0.1909584189871358,0.03358229949186508]","[-1,-1,-1]","[0.017117490043028216,0.02603897968633283]","[1,1,1]","[-0.027877363715528816,-0.1884721460586137]","[-1,-1,-1]","[-0.19770618678388582,-0.02210477314846798]","[1,1,1]","[0.02,0.02]",466.3484,0,116,116,145,1,,,,,,,
