right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
subject chose white,subject chose black,0,58.338,space,43.306,,5be2172e8a2c800001624f31,682db47c39ca23204937ef1e,2025-05-21_13h14.17.413,cuing_paradigm_dot,2024.1.5,Win32,59.95203837,682d556593cb38ad0a074487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5be2172e8a2c800001624f31,682db47c39ca23204937ef1e,2025-05-21_13h14.17.413,cuing_paradigm_dot,2024.1.5,Win32,59.95203837,682d556593cb38ad0a074487,58.338,107.013,space,18.653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5be2172e8a2c800001624f31,682db47c39ca23204937ef1e,2025-05-21_13h14.17.413,cuing_paradigm_dot,2024.1.5,Win32,59.95203837,682d556593cb38ad0a074487,,,,,,107.013,118.795,space,8.767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5be2172e8a2c800001624f31,682db47c39ca23204937ef1e,2025-05-21_13h14.17.413,cuing_paradigm_dot,2024.1.5,Win32,59.95203837,682d556593cb38ad0a074487,,,,,,,,,,,118.82,119.308,119.308,119.562,119.563,120.394,left,0.779,,120.394,121.492,0,0,0,1,1,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5be2172e8a2c800001624f31,682db47c39ca23204937ef1e,2025-05-21_13h14.17.413,cuing_paradigm_dot,2024.1.5,Win32,59.95203837,682d556593cb38ad0a074487,,,,,,,,,,,121.493,121.992,121.992,122.245,122.245,122.852,right,0.598,,122.852,123.944,0,1,1,0,1,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5be2172e8a2c800001624f31,682db47c39ca23204937ef1e,2025-05-21_13h14.17.413,cuing_paradigm_dot,2024.1.5,Win32,59.95203837,682d556593cb38ad0a074487,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.944,130.979,space,4.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5be2172e8a2c800001624f31,682db47c39ca23204937ef1e,2025-05-21_13h14.17.413,cuing_paradigm_dot,2024.1.5,Win32,59.95203837,682d556593cb38ad0a074487,,,,,,,,,,,131.008,131.492,,,131.746,132.509,right,0.753,,,,,,,,,0.9,,,,,,131.492,131.746,132.509,"[0.09860285665955205,-0.1487749660649749]","[1,1,1]","[0.1850254578108851,-0.024762399260734938]","[1,1,1]","[-0.08575215731805208,0.05560543536976057]","[1,1,1]","[0.07558368584476358,0.1421585758354447]","[1,1,1]","[0.011935151738780523,0.039826633407675366]","[1,1,1]","[-0.015528295726463196,-0.16085770795868057]","[1,1,1]","[0.1315858339606735,0.0861044469242302]","[1,1,1]","[0.03623207122617831,0.07460493044737165]","[1,1,1]","[0.00031509793511292554,0.09483249191821079]","[-1,-1,-1]","[-0.15656321661154518,0.037323631095085484]","[1,1,1]","[0.16107512388410083,-0.0751220589694247]","[1,1,1]","[-0.04906420895271986,0.16648371962123107]","[1,1,1]","[0.0983646359690639,0.003171009383247927]","[1,1,1]","[-0.1512139919739803,0.12459804679266989]","[1,1,1]","[-0.0660893019372479,-0.05712962110882118]","[-1,-1,-1]","[-0.08794617422417986,-0.14105017877900228]","[1,1,1]","[-0.1265217219240958,-0.09818476794269422]","[1,1,1]","[0.0050053275635005825,0.15104236957543524]","[1,1,1]","[-0.02085524587781748,-0.0032256627401529036]","[1,1,1]","[0.17992243019059112,0.086322399829604]","[1,1,1]","[0.02402752880207834,-0.05691543926141974]","[1,1,1]","[-0.03556683623362248,0.11722739565704915]","[1,1,1]","[0.08225708797374603,-0.06994790368330195]","[-1,-1,-1]","[0.19371677124948053,0.03467570529008606]","[1,1,1]","[-0.09690868967394267,0.1501090670593831]","[1,1,1]","[-0.044327003361337734,-0.1290806937601918]","[1,1,1]","[0.15202640110448565,0.0055719789154432655]","[1,1,1]","[-0.19611127763946354,-0.017232049548404668]","[1,1,1]","[-0.11164253494192916,-0.009151173481814118]","[1,1,1]","[0.08778357905495654,0.1038790703909139]","[1,1,1]","[0.04787685749439352,-0.14409523108910857]","[1,1,1]","[-0.0036910222667484558,0.19497992882736132]","[1,1,1]","[0.02,0.02]",133.611,0,0,0,184,1,,,,,,,
,,,,,,,5be2172e8a2c800001624f31,682db47c39ca23204937ef1e,2025-05-21_13h14.17.413,cuing_paradigm_dot,2024.1.5,Win32,59.95203837,682d556593cb38ad0a074487,,,,,,,,,,,133.612,134.108,,,134.36,134.861,right,0.482,,,,,,,,,0.9,,,,,,134.109,134.36,134.861,"[0.13129964096726765,0.14997428708729255]","[1,1,1]","[0.16458088877681598,0.10936878061471814]","[1,1,1]","[0.12373608510435509,0.055794243962737945]","[1,1,1]","[0.050108179907321866,0.08577314101176223]","[1,1,1]","[-0.12195100732378451,-0.0554646328997116]","[1,1,1]","[0.054981455623767765,-0.105675793978478]","[1,1,1]","[0.023565892016905177,-0.07903995641743976]","[1,1,1]","[0.08154889462876543,-0.05432712912861018]","[1,1,1]","[0.007701293834757312,-0.03950746363674009]","[1,1,1]","[0.16632983232724755,-0.00830262494395868]","[1,1,1]","[-0.0737074948360394,-0.07852110149295025]","[1,1,1]","[-0.04350784883527135,0.10862813956944543]","[1,1,1]","[0.03305780387124895,0.15318457470804608]","[1,1,1]","[-0.04340720415774967,0.009682222092673573]","[1,1,1]","[0.033698812118947305,0.04495843960796363]","[-1,-1,-1]","[0.01763431808320097,-0.15218142191611755]","[1,1,1]","[0.11134398282469354,-0.1249800772154085]","[1,1,1]","[-0.17832018084527396,0.08116960910632814]","[1,1,1]","[-0.14082225586487773,0.06070938700750287]","[1,1,1]","[0.0997051392105619,0.0957856822525556]","[1,1,1]","[-0.18839335993292108,-0.0665084709159145]","[1,1,1]","[-0.10934836631110996,0.00763304462615078]","[-1,-1,-1]","[-0.08908632679076355,-0.029489785385102846]","[-1,-1,-1]","[-0.12050784622478725,-0.1424836122134937]","[1,1,1]","[-0.027751096274927025,0.15167833247418788]","[1,1,1]","[0.006563895417522471,0.1911504360938815]","[1,1,1]","[-0.02135832127761877,-0.13370449421305133]","[1,1,1]","[-0.14349421044181376,0.11288070139175839]","[1,1,1]","[-0.038909330920847876,-0.05312584281604701]","[1,1,1]","[-0.08057362641271411,0.044260096963958453]","[1,1,1]","[-0.12175644819442044,-0.09878403357516653]","[1,1,1]","[-0.12398205605736141,0.1527755974329226]","[1,1,1]","[0.02,0.02]",135.962,0,1,1,199,1,,,,,,,
,,,,,,,5be2172e8a2c800001624f31,682db47c39ca23204937ef1e,2025-05-21_13h14.17.413,cuing_paradigm_dot,2024.1.5,Win32,59.95203837,682d556593cb38ad0a074487,,,,,,,,,,,135.964,136.459,,,136.71,137.561,left,0.83,,,,,,,,,0.6,,,,,,136.459,136.71,137.561,"[0.09327476153932553,0.07343332217587101]","[1,1,1]","[0.027445752274365944,0.10033275669718873]","[1,1,1]","[-0.09349970072665545,0.013727690025002043]","[-1,-1,-1]","[0.10514101397974167,-0.0804549700060574]","[1,1,1]","[0.09287794685738823,-0.1676146676233079]","[-1,-1,-1]","[0.09955604619262064,0.12254637145081648]","[-1,-1,-1]","[0.059033568253754665,-0.11834397903906768]","[1,1,1]","[-0.0060753864335627555,-0.1642805779709213]","[-1,-1,-1]","[0.017603265542476085,-0.05704629562039529]","[1,1,1]","[-0.06261757270137057,0.13482054123631418]","[-1,-1,-1]","[-0.040184946108239104,0.0677512353464976]","[1,1,1]","[0.01201375138319891,-0.10489862375490261]","[-1,-1,-1]","[0.14550045702744377,0.052294034786654967]","[1,1,1]","[-0.12927562666411177,0.1208271049712151]","[1,1,1]","[-0.1445355827411389,-0.07726433229964495]","[1,1,1]","[-0.018363129005433212,0.18044070421877811]","[-1,-1,-1]","[-0.19107552326757932,-0.0366647105633753]","[-1,-1,-1]","[-0.13452654098661251,-0.010028518211620235]","[1,1,1]","[0.04375140843757875,0.19256239783947765]","[1,1,1]","[0.17736328919735497,0.026460540503190733]","[1,1,1]","[-0.1941311993063411,0.008658724555889211]","[-1,-1,-1]","[-0.000721969713811928,0.012020752145813525]","[1,1,1]","[0.14040813323180554,0.0006848733026953013]","[1,1,1]","[-0.0793392357967147,0.056195423181891725]","[-1,-1,-1]","[-0.1803216071891731,0.06732470771701553]","[1,1,1]","[-0.05438669892870712,-0.06062457354221073]","[-1,-1,-1]","[0.0953876728228949,-0.0017289447845282061]","[1,1,1]","[0.16385129907475554,0.10946815722425976]","[1,1,1]","[0.07198776338762529,-0.0427894149083308]","[-1,-1,-1]","[0.033349977869438704,0.059614819008023304]","[1,1,1]","[-0.0627846583282083,0.1844036379959032]","[-1,-1,-1]","[-0.03630615750928706,-0.1169580472128108]","[1,1,1]","[0.02,0.02]",138.659,0,2,2,160,1,,,,,,,
,,,,,,,5be2172e8a2c800001624f31,682db47c39ca23204937ef1e,2025-05-21_13h14.17.413,cuing_paradigm_dot,2024.1.5,Win32,59.95203837,682d556593cb38ad0a074487,,,,,,,,,,,138.66,139.161,,,139.409,140.21,left,0.785,,,,,,,,,0.45,,,,,,139.161,139.409,140.21,"[-0.009308933567452826,-0.14071587390644757]","[1,1,1]","[-0.17171759668272576,-0.0929877055754904]","[1,1,1]","[0.04117080117319372,-0.10964475224269987]","[-1,-1,-1]","[-0.01601798567201636,-0.08892057978806688]","[-1,-1,-1]","[-0.06500035495173326,-0.18863805625170352]","[-1,-1,-1]","[0.05848416561311853,0.123863966456115]","[-1,-1,-1]","[0.15218713433564146,0.10604811170495054]","[-1,-1,-1]","[-0.12961639542142922,-0.06631042551551625]","[-1,-1,-1]","[0.15784637863728357,-0.01049638373947881]","[-1,-1,-1]","[-0.049178404711287024,0.19149436452880841]","[1,1,1]","[-0.09342754236221777,0.02968777806747386]","[1,1,1]","[-0.13047476288289098,0.05288664827230876]","[1,1,1]","[0.042306644864637484,0.051013149336386836]","[-1,-1,-1]","[0.1606560778421113,0.06303533452226141]","[1,1,1]","[0.1623399190922703,-0.08468305607911038]","[-1,-1,-1]","[-0.12396715650792003,0.11256640322169119]","[1,1,1]","[-0.17957447982894859,0.029570773744696043]","[1,1,1]","[-0.07160238343341466,0.10282746116223326]","[-1,-1,-1]","[0.15194227533131605,-0.12690295906430057]","[1,1,1]","[0.0001831132710025564,0.09515755075750823]","[1,1,1]","[-0.12080020952984202,-0.01985044680247165]","[-1,-1,-1]","[0.07933329985731744,-0.1715413837602709]","[-1,-1,-1]","[0.10477002218142523,-0.13884147019968937]","[-1,-1,-1]","[-0.07782292215195191,-0.05430097984660899]","[-1,-1,-1]","[0.014862822750232353,0.004922299439791592]","[1,1,1]","[-0.008602657937056307,0.04523659235660734]","[1,1,1]","[-0.02980579484823733,-0.034788188445620295]","[1,1,1]","[0.10987210136662728,0.0005016728290039156]","[-1,-1,-1]","[-0.05745286624867574,0.050949576589397874]","[-1,-1,-1]","[0.007219810409082429,0.1735284984236116]","[1,1,1]","[-0.18536725938752724,-0.028241150226168292]","[-1,-1,-1]","[0.11163489678978028,-0.061225264340225155]","[-1,-1,-1]","[0.02,0.02]",141.309,0,3,3,66,1,,,,,,,
,,,,,,,5be2172e8a2c800001624f31,682db47c39ca23204937ef1e,2025-05-21_13h14.17.413,cuing_paradigm_dot,2024.1.5,Win32,59.95203837,682d556593cb38ad0a074487,,,,,,,,,,,141.31,141.811,,,142.062,142.844,left,0.769,,,,,,,,,0.45,,,,,,141.811,142.062,142.844,"[0.15687103270220878,0.07034183157514066]","[-1,-1,-1]","[-0.04821597051041113,0.11418339773046216]","[1,1,1]","[0.07438376070468698,-0.0835187208323219]","[-1,-1,-1]","[-0.1467804626819217,0.05998659894587391]","[1,1,1]","[0.10137750759742829,-0.03215976155921059]","[-1,-1,-1]","[-0.11796045939513454,-0.14022209823015253]","[1,1,1]","[-0.04744102880680137,-0.19182676776304572]","[-1,-1,-1]","[0.12247189301634555,0.042439978855037905]","[-1,-1,-1]","[0.05949588691405233,0.011551074926144728]","[-1,-1,-1]","[-0.10764396291918618,0.004398880464395557]","[1,1,1]","[0.019610252346947625,0.13287857110475426]","[-1,-1,-1]","[0.13719686070795467,-0.09550528676022468]","[-1,-1,-1]","[0.00700432520475667,-0.1414371638257639]","[1,1,1]","[0.0077974931942767604,-0.05732766098733916]","[-1,-1,-1]","[0.01293977371006767,0.05607719423367645]","[1,1,1]","[0.06431189787798137,0.1474463911317623]","[1,1,1]","[-0.16593120828059774,0.015411260303380405]","[-1,-1,-1]","[0.07619765702718746,-0.13568470608497404]","[-1,-1,-1]","[-0.14601309633292803,0.1099727866065095]","[1,1,1]","[0.03754124582870807,0.19027699678767984]","[1,1,1]","[-0.12905913134864033,-0.0487239471137069]","[1,1,1]","[0.1370831890720248,0.140936711895108]","[1,1,1]","[-0.15219554055827134,-0.08781322369759602]","[1,1,1]","[-0.05832518698177207,-0.10598738047050382]","[1,1,1]","[0.19301548721669223,-0.031792549807468116]","[-1,-1,-1]","[-0.08236167835396178,-0.03103653255842343]","[-1,-1,-1]","[-0.015852239363310747,-0.01245976433432911]","[-1,-1,-1]","[-0.05487155509382753,0.16749727044304155]","[1,1,1]","[-0.07244003563888322,-0.15960325395321287]","[-1,-1,-1]","[-0.051578228995711746,0.07068642530277573]","[-1,-1,-1]","[0.084423041088002,0.07420533238022496]","[-1,-1,-1]","[0.04289295148150742,-0.19225479626294048]","[-1,-1,-1]","[0.02,0.02]",143.945,0,4,4,61,1,,,,,,,
,,,,,,,5be2172e8a2c800001624f31,682db47c39ca23204937ef1e,2025-05-21_13h14.17.413,cuing_paradigm_dot,2024.1.5,Win32,59.95203837,682d556593cb38ad0a074487,,,,,,,,,,,143.946,144.444,,,144.695,145.593,right,0.887,,,,,,,,,0.55,,,,,,144.444,144.695,145.593,"[0.16313699680804983,0.09961751459072973]","[-1,-1,-1]","[0.12942771181962542,0.004875723006193591]","[1,1,1]","[0.057467063394020905,-0.016853546873507912]","[1,1,1]","[0.040837626092609505,0.04023512991683405]","[-1,-1,-1]","[-0.04164075341576443,0.09607980393158938]","[1,1,1]","[-0.048217897181394014,-0.022643747920032726]","[1,1,1]","[-0.15927292231113918,0.004032850813406247]","[1,1,1]","[0.018623238529156455,0.13400974916396438]","[1,1,1]","[-0.07959560219750997,-0.0848012188606434]","[-1,-1,-1]","[-0.07833551933230515,0.007380069093770372]","[1,1,1]","[0.02522673135947765,-0.0761353122115933]","[-1,-1,-1]","[-0.08004058302946353,0.08434184690883481]","[1,1,1]","[0.03147523871384806,-0.12914855026812058]","[1,1,1]","[0.10083578192412121,-0.04019454011691366]","[-1,-1,-1]","[-0.12450686679547485,-0.09889728463843686]","[-1,-1,-1]","[0.07281294744466295,-0.1633276365458678]","[-1,-1,-1]","[0.08159967170529248,0.08954432252177875]","[1,1,1]","[-0.016734317426645776,0.06082090939632926]","[1,1,1]","[-0.1597432096728527,0.07242784688443256]","[-1,-1,-1]","[-0.08122805692659742,0.1244054147071662]","[-1,-1,-1]","[-0.1661889199454746,-0.04338738067214119]","[1,1,1]","[-0.09088491343429031,-0.1270206113678252]","[-1,-1,-1]","[-0.019229838669361156,-0.19321688681953514]","[-1,-1,-1]","[-0.02580697720602474,-0.07682772540369336]","[1,1,1]","[0.17735840155596527,-0.09197584368281804]","[-1,-1,-1]","[0.15202762973052675,-0.03660927606720356]","[-1,-1,-1]","[-0.07608673263846889,-0.18301661007982498]","[1,1,1]","[0.07967667678665967,-0.09374345050416313]","[1,1,1]","[-0.047683649835958596,0.19377415659851926]","[1,1,1]","[-0.11143979189511587,0.046619620131540244]","[1,1,1]","[0.08968240663291015,0.14357958987966296]","[-1,-1,-1]","[0.19295790906479543,0.03420213838617583]","[1,1,1]","[0.02,0.02]",146.694,0,5,5,136,1,,,,,,,
,,,,,,,5be2172e8a2c800001624f31,682db47c39ca23204937ef1e,2025-05-21_13h14.17.413,cuing_paradigm_dot,2024.1.5,Win32,59.95203837,682d556593cb38ad0a074487,,,,,,,,,,,146.695,147.191,,,147.43,148.458,left,1.015,,,,,,,,,0.4,,,,,,147.191,147.43,148.459,"[-0.09138930456056887,0.14725276836163473]","[-1,-1,-1]","[0.07196474473065143,-0.005413076871199874]","[1,1,1]","[0.019717844622276676,0.17135733461729347]","[-1,-1,-1]","[-0.0732544156436743,-0.1759466433563967]","[-1,-1,-1]","[0.0363966739884726,0.11722377626499138]","[-1,-1,-1]","[-0.05996487347599026,0.038100069852486464]","[1,1,1]","[0.09923987322114107,0.11180746509840331]","[1,1,1]","[0.062299260174680834,0.07848634671557723]","[1,1,1]","[0.11831836713329359,-0.04092448935617104]","[1,1,1]","[-0.02492971868496745,-0.03896911727781853]","[1,1,1]","[0.06900968132931073,-0.13085456849569937]","[1,1,1]","[-0.12398083047677777,-0.12032518568493544]","[-1,-1,-1]","[-0.05115029976369868,-0.07010422925953833]","[-1,-1,-1]","[-0.13902097847816258,0.020766574612123983]","[-1,-1,-1]","[0.14939656152712932,0.035847870560471826]","[-1,-1,-1]","[0.19403245867035868,0.03797484434117685]","[1,1,1]","[-0.05397655224463804,-0.12610030280069917]","[-1,-1,-1]","[-0.15724244425449527,-0.04084339397070656]","[-1,-1,-1]","[0.04401891072950643,-0.04670898963995722]","[-1,-1,-1]","[0.05278893267312914,-0.1856053500389626]","[-1,-1,-1]","[-0.09330900200513854,-0.0569316042577636]","[1,1,1]","[-0.04919997777086057,0.15717405084177402]","[1,1,1]","[0.09842500298473489,-0.16365765501181206]","[-1,-1,-1]","[0.18049297506376533,-0.03994754495698428]","[-1,-1,-1]","[-0.004377440910715959,-0.1292859693629381]","[-1,-1,-1]","[-0.02193389309996692,0.06476961653786165]","[1,1,1]","[0.02576686398372686,0.05293362859052767]","[-1,-1,-1]","[0.16466939537746922,0.07905156857688787]","[-1,-1,-1]","[-0.18003118329694062,-0.08539412582951889]","[-1,-1,-1]","[0.013332919268915073,-0.0002783489063221602]","[1,1,1]","[0.02954368774499182,-0.09930725633919008]","[-1,-1,-1]","[-0.09042149657389847,0.0024587312450339033]","[1,1,1]","[0.02,0.02]",149.558,0,6,6,32,1,,,,,,,
,,,,,,,5be2172e8a2c800001624f31,682db47c39ca23204937ef1e,2025-05-21_13h14.17.413,cuing_paradigm_dot,2024.1.5,Win32,59.95203837,682d556593cb38ad0a074487,,,,,,,,,,,149.559,150.058,,,150.298,150.994,left,0.686,,,,,,,,,0.4,,,,,,150.059,150.298,150.994,"[0.17392727063904553,-0.07698493989955764]","[1,1,1]","[0.12049434221120466,-0.12827776083078574]","[1,1,1]","[0.052639891290981365,-0.06369485226423145]","[1,1,1]","[-0.15406558710481294,-0.010410632669495917]","[-1,-1,-1]","[-0.03419578698618853,-0.15339235237652285]","[-1,-1,-1]","[0.011628396209482828,-0.1335843081649587]","[-1,-1,-1]","[-0.006749454279675998,-0.18836502947060932]","[1,1,1]","[-0.05672897737043767,0.07222143288077876]","[-1,-1,-1]","[-0.09552168240284578,0.14059701315503031]","[1,1,1]","[0.1276020276542702,0.11351818871190812]","[-1,-1,-1]","[-0.18729328739629422,0.06081164866553973]","[-1,-1,-1]","[-0.014076199865943934,0.11393817250807532]","[-1,-1,-1]","[0.09414636956586853,0.16559557839658795]","[-1,-1,-1]","[-0.0714200771581266,-0.12125616894934738]","[1,1,1]","[0.07002645113036231,0.07610792556582334]","[-1,-1,-1]","[0.03594595228275554,0.18206835321414697]","[1,1,1]","[-0.02653630829782515,0.18052425824800852]","[1,1,1]","[0.18032388087398554,-0.01347085888706467]","[-1,-1,-1]","[0.008134586247557122,0.08029136438136014]","[-1,-1,-1]","[-0.1364211805062403,-0.07908018207787777]","[-1,-1,-1]","[0.13478243103122878,-0.03564484316831814]","[1,1,1]","[-0.1986120124603906,-0.012149688794279759]","[-1,-1,-1]","[-0.09066269400885106,-0.03614863334021367]","[-1,-1,-1]","[0.14133440799221877,0.04663636819544845]","[-1,-1,-1]","[0.0525170370718246,-0.16453932433149912]","[-1,-1,-1]","[-0.051617415391898895,-0.05819787549434153]","[-1,-1,-1]","[0.005993129574433089,-0.029667432618734002]","[1,1,1]","[-0.015237779569169557,-0.07606326116631579]","[-1,-1,-1]","[-0.12166796531251796,-0.136974775995154]","[1,1,1]","[-0.17809764659093683,-0.05288799002378877]","[1,1,1]","[0.04811299558239969,0.12610757928466648]","[1,1,1]","[0.053619568641340896,0.030361462205662253]","[-1,-1,-1]","[0.02,0.02]",152.094,0,7,7,48,1,,,,,,,
,,,,,,,5be2172e8a2c800001624f31,682db47c39ca23204937ef1e,2025-05-21_13h14.17.413,cuing_paradigm_dot,2024.1.5,Win32,59.95203837,682d556593cb38ad0a074487,,,,,,,,,,,152.095,152.591,,,152.842,153.741,left,0.879,,,,,,,,,0.4,,,,,,152.591,152.842,153.742,"[-0.06068312523138392,-0.033174411341706164]","[1,1,1]","[-0.19928434680134402,-0.007921894219032635]","[1,1,1]","[0.07430958503367291,-0.11482537752989821]","[-1,-1,-1]","[-0.07908849274557096,0.16387464940961882]","[1,1,1]","[-0.010791614301836049,-0.08047263444574347]","[-1,-1,-1]","[-0.15731033203748135,0.05929911171348807]","[1,1,1]","[-0.09686625700830653,-0.1402030637686616]","[-1,-1,-1]","[0.008775082774409554,-0.17416034270892325]","[1,1,1]","[-0.02508383040778646,0.0961010106580028]","[-1,-1,-1]","[0.0122962056895471,0.1106772811793533]","[1,1,1]","[0.08277178503839851,0.051404722843292824]","[-1,-1,-1]","[0.11664859746812557,-0.07187659837778347]","[-1,-1,-1]","[0.18041105936720564,0.058013869999186334]","[-1,-1,-1]","[0.08729794306146643,0.1669301408147942]","[1,1,1]","[0.09431999852133696,-0.16842680244953462]","[1,1,1]","[-0.0443680150568444,-0.14644023252208863]","[-1,-1,-1]","[-0.05512538193515976,0.04938559718996234]","[-1,-1,-1]","[0.020265392990757244,0.1559805345737147]","[1,1,1]","[0.0006632595057967656,0.010915188071007548]","[-1,-1,-1]","[0.11221135401270163,-0.008879696884436405]","[-1,-1,-1]","[-0.08101883964923537,-0.0940353045662303]","[-1,-1,-1]","[-0.0896451548390347,0.12367054557125519]","[-1,-1,-1]","[-0.10321543049814004,0.022654717448480566]","[-1,-1,-1]","[-0.12098642880175366,0.0792962282657588]","[-1,-1,-1]","[0.15067718140523956,0.10841815216257414]","[-1,-1,-1]","[-0.12524506996916174,-0.01579438816843223]","[1,1,1]","[0.057158778546404145,0.11929474091197588]","[-1,-1,-1]","[0.045151247860914165,0.0650728509531743]","[1,1,1]","[0.06522362886891153,-0.0668397440040381]","[-1,-1,-1]","[-0.16857933166511435,-0.08593876338901645]","[-1,-1,-1]","[0.15612337385672267,-0.02599786042067249]","[1,1,1]","[0.12969079174620332,-0.14471657941096472]","[1,1,1]","[0.02,0.02]",154.83,0,8,8,34,1,,,,,,,
,,,,,,,5be2172e8a2c800001624f31,682db47c39ca23204937ef1e,2025-05-21_13h14.17.413,cuing_paradigm_dot,2024.1.5,Win32,59.95203837,682d556593cb38ad0a074487,,,,,,,,,,,154.831,155.311,,,155.559,156.144,right,0.562,,,,,,,,,0.9,,,,,,155.311,155.559,156.144,"[0.05735475651014833,0.18215632488454486]","[1,1,1]","[-0.048495707346073585,0.15366421046483453]","[1,1,1]","[0.09171821172609326,0.1603119858207288]","[1,1,1]","[0.08911199006356292,0.060297239453003505]","[1,1,1]","[0.1494722222662159,0.035634864611832115]","[1,1,1]","[-0.02920280849783104,-0.033788902592601824]","[1,1,1]","[0.18696137343492686,-0.04073514157015622]","[1,1,1]","[0.18432648648835112,0.014918646843021632]","[-1,-1,-1]","[0.12436601081234601,-0.07918094836674644]","[-1,-1,-1]","[0.03672290894839183,-0.0002713744667220246]","[1,1,1]","[-0.0944201119065812,-0.097072457097362]","[1,1,1]","[-0.035496916966311236,0.022570500537269108]","[1,1,1]","[-0.01408199519470396,0.1981059349893749]","[1,1,1]","[0.010901257793941929,0.14804988481992615]","[1,1,1]","[0.09374362904951093,0.013642094489399216]","[1,1,1]","[-0.15825781880553852,0.05585221236541988]","[1,1,1]","[-0.07893786364256829,-0.14354691565065741]","[1,1,1]","[-0.1291952991043973,-0.046048371258411276]","[1,1,1]","[-0.02464050906319514,0.10674036312911263]","[1,1,1]","[-0.09804354641188946,0.13091835854060582]","[1,1,1]","[0.07886973748065969,0.10451854127420435]","[-1,-1,-1]","[0.0647586656965522,-0.1755810177363824]","[1,1,1]","[0.04168216371653155,-0.14143503846832903]","[1,1,1]","[-0.16089311211684496,0.0111475152938805]","[1,1,1]","[-0.18993097892585226,-0.05512621914453519]","[1,1,1]","[-0.013542955212261325,0.06285887077562356]","[1,1,1]","[0.006930827798039766,-0.18092333442220232]","[1,1,1]","[0.056380008050620455,-0.07813577933847374]","[1,1,1]","[-0.14245833330187935,0.09450238644817616]","[1,1,1]","[-0.0658504188271785,0.10114518233678385]","[1,1,1]","[0.09153129734198874,-0.03386023274643907]","[1,1,1]","[0.07650863167610401,-0.11396753624680424]","[1,1,1]","[0.02,0.02]",157.244,0,9,9,181,1,,,,,,,
