right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
subject chose white,subject chose black,0.0002,18.3614,space,3.3418,,611902d49efe216a416d97dc,682db412dc2de648f9f7acaf,2025-05-21_13h25.25.726,cuing_paradigm_dot,2024.1.5,Win32,30.48780488,682d556593cb38ad0a074487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,611902d49efe216a416d97dc,682db412dc2de648f9f7acaf,2025-05-21_13h25.25.726,cuing_paradigm_dot,2024.1.5,Win32,30.48780488,682d556593cb38ad0a074487,18.3616,50.1325,space,1.7628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,611902d49efe216a416d97dc,682db412dc2de648f9f7acaf,2025-05-21_13h25.25.726,cuing_paradigm_dot,2024.1.5,Win32,30.48780488,682d556593cb38ad0a074487,,,,,,50.1331,53.5685,space,0.4261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,611902d49efe216a416d97dc,682db412dc2de648f9f7acaf,2025-05-21_13h25.25.726,cuing_paradigm_dot,2024.1.5,Win32,30.48780488,682d556593cb38ad0a074487,,,,,,,,,,,53.5818,54.071,54.0716,54.3124,54.3126,55.7837,right,1.4271,,55.7844,56.882,0,0,0,0,1,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,611902d49efe216a416d97dc,682db412dc2de648f9f7acaf,2025-05-21_13h25.25.726,cuing_paradigm_dot,2024.1.5,Win32,30.48780488,682d556593cb38ad0a074487,,,,,,,,,,,56.8841,57.373,57.3733,57.6131,57.6131,57.8763,left,0.2455,,57.8763,58.9701,0,1,1,1,1,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,611902d49efe216a416d97dc,682db412dc2de648f9f7acaf,2025-05-21_13h25.25.726,cuing_paradigm_dot,2024.1.5,Win32,30.48780488,682d556593cb38ad0a074487,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.9712,63.1843,space,1.2063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,611902d49efe216a416d97dc,682db412dc2de648f9f7acaf,2025-05-21_13h25.25.726,cuing_paradigm_dot,2024.1.5,Win32,30.48780488,682d556593cb38ad0a074487,,,,,,,,,,,63.1935,63.6881,,,63.9292,64.7189,right,0.7552,,,,,,,,,0.55,,,,,,63.6894,63.9288,64.7204,"[-0.1323431194233591,0.12318797184166617]","[1,1,1]","[0.1319015451856286,0.010782728461034603]","[1,1,1]","[-0.005783210224552553,0.16007293480602403]","[1,1,1]","[0.1152045088013574,-0.14908336304871797]","[1,1,1]","[0.13955643864008124,-0.055965659325159116]","[-1,-1,-1]","[0.02414156052603982,-0.112261562988235]","[1,1,1]","[-0.11852890051065385,-0.046097583231592736]","[-1,-1,-1]","[0.18774672357057,-0.043132463222124974]","[1,1,1]","[-0.12049944156263986,0.08093475532233924]","[-1,-1,-1]","[-0.05549415862268767,-0.09758330819883085]","[1,1,1]","[0.10758771812651757,0.04950905301745705]","[-1,-1,-1]","[-0.0583552974105893,-0.01058378630287491]","[-1,-1,-1]","[-0.1265547444367599,-0.0033706626100834347]","[-1,-1,-1]","[-0.040788900885805446,-0.19367575563166842]","[-1,-1,-1]","[-0.023777245702692955,-0.15530896084889498]","[-1,-1,-1]","[-0.08014750909425027,0.030566142334664335]","[-1,-1,-1]","[0.16266417483112325,0.0816065452407604]","[1,1,1]","[-0.06339576915430915,-0.13967711281971892]","[-1,-1,-1]","[0.013223183895720242,-0.05390292938860852]","[1,1,1]","[-0.006127377976504629,0.0090282511593981]","[1,1,1]","[0.06558063080069126,-0.03765014141023323]","[1,1,1]","[-0.005048089689349865,0.09462731136637563]","[1,1,1]","[-0.07809686835388456,0.13436167683397324]","[-1,-1,-1]","[0.05357258079357545,0.027454421125944265]","[1,1,1]","[0.07895577002100916,-0.09861354346122216]","[1,1,1]","[0.017443178260828023,-0.16576030361055297]","[-1,-1,-1]","[0.19979362603869916,0.0012798439798314008]","[-1,-1,-1]","[0.04215625406665175,0.1696750641658905]","[1,1,1]","[-0.06942696308332179,0.07447072276209205]","[1,1,1]","[0.03417502647089608,-0.010621814860695076]","[1,1,1]","[0.06815976505417162,0.10462900394567518]","[1,1,1]","[-0.1790413995175631,-0.07012156724948802]","[-1,-1,-1]","[0.02,0.02]",65.8141,0,0,0,148,1,,,,,,,
,,,,,,,611902d49efe216a416d97dc,682db412dc2de648f9f7acaf,2025-05-21_13h25.25.726,cuing_paradigm_dot,2024.1.5,Win32,30.48780488,682d556593cb38ad0a074487,,,,,,,,,,,65.8155,66.3181,,,66.556,66.9487,right,0.3688,,,,,,,,,0.9,,,,,,66.3182,66.556,66.9491,"[0.016331031312677102,-0.04728962220334717]","[1,1,1]","[0.18959156248236927,0.054844507710960284]","[1,1,1]","[-0.07089748108320866,0.04374538448419437]","[1,1,1]","[0.14493921495984605,-0.008980048144660456]","[1,1,1]","[0.08927995422952385,0.10065048761867501]","[1,1,1]","[0.047066912244637604,0.19145698702917677]","[1,1,1]","[-0.04763926082097735,-0.13121452259069158]","[1,1,1]","[-0.13572632630387746,0.07348732827295275]","[1,1,1]","[-0.0970699866850669,-0.15337667834363253]","[1,1,1]","[-0.0263924725328503,-0.07809467638693159]","[1,1,1]","[-0.0014060586184267937,0.18916742447498136]","[1,1,1]","[-0.017309011441632452,0.13551974512145554]","[1,1,1]","[-0.024208761849646872,-0.17988810615870832]","[1,1,1]","[-0.1937172149432143,0.011418721650688328]","[1,1,1]","[0.09864886409900327,0.15037335338977778]","[1,1,1]","[-0.10004810107584974,-0.06227685203209614]","[1,1,1]","[-0.16699607497567312,-0.08803552176202774]","[-1,-1,-1]","[-0.025098801746495328,0.07628120005614668]","[1,1,1]","[0.0859568212888485,-0.12252044249144202]","[1,1,1]","[0.017534482795427273,-0.09719459945802189]","[1,1,1]","[0.1493117824460527,0.07569127560455743]","[1,1,1]","[-0.05365845687417663,-0.02676247422705347]","[1,1,1]","[-0.10074649872683869,0.12212242698642745]","[1,1,1]","[-0.0025534667915726125,-0.1372687238851789]","[1,1,1]","[0.15072626694897678,-0.0787011654553572]","[1,1,1]","[0.10792718104708811,-0.08217230886849727]","[1,1,1]","[0.08019780911250159,0.059981982631654884]","[1,1,1]","[0.04787846625618187,-0.17820862563843642]","[1,1,1]","[0.07769745802340385,0.00769671761673236]","[1,1,1]","[-0.005559685799553687,0.01883185097578628]","[1,1,1]","[-0.146715170144153,0.015602043442696622]","[-1,-1,-1]","[0.05411880387510699,-0.060525462772740735]","[-1,-1,-1]","[0.02,0.02]",68.0423,0,1,1,194,1,,,,,,,
,,,,,,,611902d49efe216a416d97dc,682db412dc2de648f9f7acaf,2025-05-21_13h25.25.726,cuing_paradigm_dot,2024.1.5,Win32,30.48780488,682d556593cb38ad0a074487,,,,,,,,,,,68.0427,68.539,,,68.7955,69.1445,right,0.3309,,,,,,,,,0.9,,,,,,68.539,68.7954,69.1445,"[-0.15943975063936686,0.10503321639729812]","[1,1,1]","[0.1323469097924712,0.05426949170098266]","[-1,-1,-1]","[0.10671422606190256,-0.11750475821730857]","[1,1,1]","[-0.09522821343964834,0.005186503176891579]","[1,1,1]","[0.1635029800666236,-0.04664880091257906]","[1,1,1]","[0.188770954238045,0.012330210244067077]","[1,1,1]","[0.17854019786082753,0.05775873976203062]","[1,1,1]","[-0.02680676890404288,-0.06532615566896087]","[-1,-1,-1]","[-0.14474717395730563,-0.10314379751803797]","[1,1,1]","[0.07307842194925253,0.10926269200872048]","[1,1,1]","[-0.07984991604732078,0.06170607850258937]","[-1,-1,-1]","[-0.012404418073037209,-0.13034220508126604]","[1,1,1]","[0.0071259893939884635,0.10198490733780688]","[1,1,1]","[0.035608052721690535,0.17897248055473736]","[1,1,1]","[-0.12838274161626698,0.07029145937290031]","[1,1,1]","[-0.1033088303683077,-0.11691584382506687]","[1,1,1]","[0.07532734130400277,0.015205308107197616]","[1,1,1]","[-0.06870834198782004,-0.04104633371196393]","[1,1,1]","[-0.06484533584283195,-0.09943009993751549]","[1,1,1]","[-0.014884941976453417,0.05091274628501536]","[1,1,1]","[0.10439197860322984,-0.034613379353074715]","[1,1,1]","[-0.024827116659098022,-0.18541946594082998]","[1,1,1]","[-0.18185842120972306,-0.025921509647213375]","[1,1,1]","[-0.08751850610138365,0.11930235330622176]","[1,1,1]","[0.14079676940451025,-0.007804493257126369]","[1,1,1]","[0.08176357675325537,-0.1604580806231793]","[1,1,1]","[-0.1736114315459654,0.06304831462187463]","[1,1,1]","[-0.12810899569884787,0.14539554300938656]","[1,1,1]","[0.018270053412976016,0.017457995365034965]","[1,1,1]","[-0.042977849610582465,0.18674987708025687]","[1,1,1]","[-0.14486549577463223,0.03212748686312956]","[1,1,1]","[0.12626674359470982,0.15105476282597935]","[1,1,1]","[0.02,0.02]",70.2493,0,2,2,184,1,,,,,,,
,,,,,,,611902d49efe216a416d97dc,682db412dc2de648f9f7acaf,2025-05-21_13h25.25.726,cuing_paradigm_dot,2024.1.5,Win32,30.48780488,682d556593cb38ad0a074487,,,,,,,,,,,70.2495,70.7628,,,70.9986,71.3553,right,0.338,,,,,,,,,0.9,,,,,,70.7628,70.9986,71.3555,"[-0.07174542183878607,0.17575011166217533]","[1,1,1]","[0.04026557005654918,-0.04235665213911877]","[1,1,1]","[-0.02628608449832799,-0.0038381304241855044]","[1,1,1]","[0.12662493184944146,-0.11731550808496066]","[1,1,1]","[0.11352101941245178,0.15545817325026584]","[1,1,1]","[0.0648924367918111,0.06974407722217603]","[1,1,1]","[0.09989937043910857,-0.03301394810822382]","[1,1,1]","[-0.1053099957224565,0.10126625243917696]","[1,1,1]","[0.1412010932089367,-0.05312762603771583]","[1,1,1]","[-0.0763855444479179,-0.16223011522231323]","[-1,-1,-1]","[-0.04501258938007237,0.07423198405078155]","[1,1,1]","[0.001949383967796489,-0.09537010132948139]","[1,1,1]","[-0.013457185508289957,-0.17710984567684304]","[1,1,1]","[0.08268338017780011,-0.12468457171985005]","[1,1,1]","[0.11782897099127493,0.06969589480815234]","[1,1,1]","[0.021106925991915486,0.048747020730492904]","[1,1,1]","[0.1536871690714369,0.02227400797217986]","[1,1,1]","[-0.12779442462210946,0.018509273472364113]","[1,1,1]","[-0.09831006120489973,-0.07682292259238878]","[1,1,1]","[0.08289614816211352,0.004354155726313501]","[1,1,1]","[-0.057548259748368594,-0.08489944030276268]","[1,1,1]","[0.09132556238822483,-0.1748846055939513]","[1,1,1]","[-0.14707635069195307,0.1311683830722538]","[1,1,1]","[0.16840910315312346,0.06580561173843263]","[1,1,1]","[-0.1712738908541867,0.024848893547231726]","[1,1,1]","[0.02985354962883315,-0.1758663292258338]","[1,1,1]","[0.15225869353938237,0.113836850165069]","[1,1,1]","[0.04190633894059474,0.008545865732313336]","[1,1,1]","[0.014874513911183924,0.14483501569005322]","[-1,-1,-1]","[0.18927247492683977,-0.0016449405651122058]","[-1,-1,-1]","[-0.0059996355232173155,0.09835210531049428]","[1,1,1]","[0.17897958731533214,-0.0778840674107599]","[1,1,1]","[0.02,0.02]",72.4319,0,3,3,206,1,,,,,,,
,,,,,,,611902d49efe216a416d97dc,682db412dc2de648f9f7acaf,2025-05-21_13h25.25.726,cuing_paradigm_dot,2024.1.5,Win32,30.48780488,682d556593cb38ad0a074487,,,,,,,,,,,72.4322,72.9248,,,73.1742,73.4931,left,0.297,,,,,,,,,0.45,,,,,,72.9249,73.1739,73.4934,"[-0.15344028788517616,-0.03697778221169089]","[-1,-1,-1]","[-0.011784996828304002,0.10616107559966056]","[-1,-1,-1]","[0.03335276968450139,-0.06840830595735697]","[1,1,1]","[-0.18009092242714803,0.047729662485263134]","[-1,-1,-1]","[0.011127136495072503,-0.13883188973257948]","[-1,-1,-1]","[-0.058862167822670654,-0.03921514831147686]","[-1,-1,-1]","[0.025460818605899795,0.18353652199656753]","[1,1,1]","[-0.008053114458303118,0.028534984249710273]","[1,1,1]","[0.02506638560639237,-0.01685636639516261]","[1,1,1]","[-0.025871104931332614,0.1978262753845085]","[-1,-1,-1]","[0.18256830224095613,-0.029002529733472063]","[-1,-1,-1]","[0.04870161790139194,0.024870630898895008]","[-1,-1,-1]","[0.13638590177129484,0.05316565140821467]","[-1,-1,-1]","[0.11087260527836622,-0.1082001260938365]","[-1,-1,-1]","[-0.08988461971065792,0.10554733309186]","[1,1,1]","[-0.10346006954774045,-0.13749055035211405]","[-1,-1,-1]","[-0.05800229276326259,0.0548639329973044]","[-1,-1,-1]","[-0.15181357121722974,0.09069087204385913]","[-1,-1,-1]","[0.00662940395119718,0.0690955741568196]","[1,1,1]","[-0.08883482400916862,-0.17731755880644653]","[-1,-1,-1]","[-0.0437049906713199,0.14586360514479127]","[-1,-1,-1]","[-0.11981489625314246,-0.0986593932425422]","[-1,-1,-1]","[0.10104474485169326,0.11173630708608062]","[1,1,1]","[-0.0421496839169272,-0.14126745218244355]","[1,1,1]","[0.0675937158710573,-0.1433073114787768]","[1,1,1]","[-0.13247409529080195,0.002852995906375671]","[1,1,1]","[0.06436092597492918,0.06533898255054756]","[1,1,1]","[0.0688861115715428,0.16136347323920278]","[-1,-1,-1]","[-0.0844622946372667,0.020011544219270625]","[-1,-1,-1]","[-0.10863660907339605,-0.057927180316885894]","[1,1,1]","[0.09169938517382807,0.017045334642972722]","[1,1,1]","[0.13842189064073154,0.12881367870303723]","[1,1,1]","[0.02,0.02]",74.5938,0,4,4,80,1,,,,,,,
,,,,,,,611902d49efe216a416d97dc,682db412dc2de648f9f7acaf,2025-05-21_13h25.25.726,cuing_paradigm_dot,2024.1.5,Win32,30.48780488,682d556593cb38ad0a074487,,,,,,,,,,,74.5941,75.0857,,,75.3398,75.902,right,0.5368,,,,,,,,,0.5,,,,,,75.0858,75.3397,75.9023,"[-0.15680836188931013,-0.043975717301262846]","[1,1,1]","[-0.10174583284869887,-0.037815589409757745]","[1,1,1]","[-0.12173020306057286,0.13165475793856124]","[1,1,1]","[0.1836397958258551,-0.06987747228866382]","[-1,-1,-1]","[0.03825480120913576,-0.16493270738904495]","[-1,-1,-1]","[0.034901627199842696,-0.11390943554117296]","[1,1,1]","[0.06999039738764966,-0.0708017610809667]","[-1,-1,-1]","[0.14523343977302833,0.10176196775347936]","[1,1,1]","[-0.11602024338607023,-0.08559024762797501]","[1,1,1]","[0.05739259852042063,0.011660410746592584]","[1,1,1]","[0.10683592064530045,0.06685838959174631]","[-1,-1,-1]","[-0.03510874213834549,0.11001587076830498]","[-1,-1,-1]","[0.06856353048596875,0.15305854314638118]","[1,1,1]","[-0.04363800458490605,0.19056515520574177]","[-1,-1,-1]","[-0.09059480704417769,0.09057916733431241]","[1,1,1]","[0.10307269838452755,-0.03314030174059986]","[1,1,1]","[0.08037987929310761,-0.1326657542131044]","[1,1,1]","[0.040586400089430964,0.07469582866585477]","[-1,-1,-1]","[-0.01883610491485834,0.06400688877310748]","[-1,-1,-1]","[0.1325220966936048,-0.08168203153316786]","[1,1,1]","[-0.06923485981943922,0.012877076805690115]","[-1,-1,-1]","[-0.04046841455212559,-0.09168757764410834]","[1,1,1]","[-0.14236400955745837,0.049255824575514896]","[1,1,1]","[0.01948968103413966,0.16534958636550082]","[1,1,1]","[0.12958992108646006,0.021991227522073126]","[-1,-1,-1]","[-0.12608246999025635,0.01044671291131942]","[-1,-1,-1]","[-0.1853248045494772,0.03489309473170945]","[-1,-1,-1]","[0.16891370387171634,0.03564692291319698]","[-1,-1,-1]","[0.022033094861193855,0.11127845324772179]","[-1,-1,-1]","[0.1537875811056184,-0.12032547684958635]","[-1,-1,-1]","[-0.007963817089969153,0.014316212063860334]","[-1,-1,-1]","[-0.024695031755767722,-0.18033793413666846]","[1,1,1]","[0.02,0.02]",76.9903,0,5,5,93,1,,,,,,,
,,,,,,,611902d49efe216a416d97dc,682db412dc2de648f9f7acaf,2025-05-21_13h25.25.726,cuing_paradigm_dot,2024.1.5,Win32,30.48780488,682d556593cb38ad0a074487,,,,,,,,,,,76.991,77.4854,,,77.7312,78.5426,right,0.798,,,,,,,,,0.55,,,,,,77.4856,77.7312,78.5427,"[-0.1446008606647137,-0.008017481696786457]","[1,1,1]","[0.03855973497345322,-0.10332106429608201]","[-1,-1,-1]","[0.045652689790597153,-0.1492377043633206]","[1,1,1]","[-0.04034784357850441,0.07434168016232835]","[-1,-1,-1]","[-0.19866395658281183,-0.02099673278787695]","[1,1,1]","[-0.07938226788504989,0.11210651161803484]","[-1,-1,-1]","[-0.12358973285460888,-0.1564721533984217]","[-1,-1,-1]","[0.16774242452223148,-0.10281865266239999]","[1,1,1]","[0.1260544519858639,-0.1387700151895821]","[1,1,1]","[0.13119863854351044,0.0664919856302024]","[-1,-1,-1]","[-0.09721449568944865,-0.05009775936875183]","[1,1,1]","[-0.0700542422503338,0.03213464340067801]","[-1,-1,-1]","[-0.028776665631314133,0.1296816868411698]","[-1,-1,-1]","[0.18452863422449847,0.037527836310076806]","[1,1,1]","[-0.15363322666942997,0.04165355341844912]","[-1,-1,-1]","[0.1593444068363012,0.11529082352527917]","[-1,-1,-1]","[0.1818751878652584,-0.044256127628015396]","[-1,-1,-1]","[0.02695586823804857,-0.0369872623542636]","[1,1,1]","[0.0446427340467387,0.07700605623678856]","[1,1,1]","[-0.06414210965455495,-0.024238588432969502]","[1,1,1]","[-0.1404312444270076,-0.07652175121335823]","[1,1,1]","[-0.021971355198019935,-0.0430679127617513]","[-1,-1,-1]","[0.0680146297620554,-0.01676723267807318]","[-1,-1,-1]","[-0.08635754434379432,-0.11150129468100464]","[1,1,1]","[0.03499084464499009,0.13179391944277943]","[-1,-1,-1]","[0.09326003933190996,0.035767834214638895]","[1,1,1]","[-0.04095865285964239,-0.13994851942560077]","[1,1,1]","[0.12713219411774104,-0.06593554271574957]","[1,1,1]","[-0.03720635597945098,0.007737337444923591]","[1,1,1]","[-0.0567308791614205,0.17319321096141865]","[1,1,1]","[0.11458587355215555,0.1293474652677547]","[1,1,1]","[-0.13560654394117097,0.12385779604197165]","[-1,-1,-1]","[0.02,0.02]",79.6401,0,6,6,136,1,,,,,,,
,,,,,,,611902d49efe216a416d97dc,682db412dc2de648f9f7acaf,2025-05-21_13h25.25.726,cuing_paradigm_dot,2024.1.5,Win32,30.48780488,682d556593cb38ad0a074487,,,,,,,,,,,79.6413,80.1307,,,80.3954,80.7326,left,0.3215,,,,,,,,,0.9,,,,,,80.1308,80.3954,80.7329,"[0.10243821625695568,-0.015012666452713524]","[1,1,1]","[0.14551360717032652,0.09579236484912504]","[1,1,1]","[-0.09580101238355833,-0.029136384737895437]","[1,1,1]","[0.10493697326296685,0.14156323292363468]","[1,1,1]","[0.006779628814334028,0.009343754847430533]","[1,1,1]","[-0.011851610205430333,0.17562118556689219]","[1,1,1]","[0.056534817411767725,0.152645765600177]","[1,1,1]","[0.08858108728364825,-0.14820837661390193]","[1,1,1]","[-0.14080001743943765,0.013344923343816359]","[1,1,1]","[0.08725016673681416,0.026896419245094214]","[1,1,1]","[0.03195011276934962,-0.03843042705026551]","[1,1,1]","[-0.08594644316311739,0.156418671698856]","[1,1,1]","[0.029576331899682142,0.04835707844980351]","[1,1,1]","[0.10457689195278992,0.09110690695478024]","[1,1,1]","[-0.10665694072970917,-0.1099678778768378]","[1,1,1]","[-0.0896926034501605,-0.1769993635587503]","[1,1,1]","[-0.03829674524612067,-0.010155309429324222]","[1,1,1]","[-0.05136341582463742,-0.19218889502692701]","[1,1,1]","[0.15943005377287325,-0.05678407370510287]","[1,1,1]","[0.011537795809905787,0.08676462457121777]","[-1,-1,-1]","[-0.007389972846075724,-0.15850900567633738]","[1,1,1]","[0.028612807006167296,-0.10336712312759457]","[1,1,1]","[-0.04262013376150791,-0.07724121014148047]","[-1,-1,-1]","[-0.16823495176725956,-0.058795154552649116]","[1,1,1]","[-0.09038072067390814,0.09414559607261484]","[1,1,1]","[-0.043320880250375976,0.06575465272511896]","[-1,-1,-1]","[-0.15208131373181802,-0.11123394856257933]","[1,1,1]","[0.10594511342399052,-0.09639203416051442]","[1,1,1]","[-0.09173213181160556,0.013525334920079237]","[1,1,1]","[0.06972169579554639,0.0630539455242851]","[1,1,1]","[-0.03969994912103659,0.14305246540138805]","[1,1,1]","[-0.17799026534217421,-0.0034898187336580514]","[1,1,1]","[0.02,0.02]",81.8337,0,7,7,202,1,,,,,,,
,,,,,,,611902d49efe216a416d97dc,682db412dc2de648f9f7acaf,2025-05-21_13h25.25.726,cuing_paradigm_dot,2024.1.5,Win32,30.48780488,682d556593cb38ad0a074487,,,,,,,,,,,81.835,82.3303,,,82.5756,83.3747,right,0.7813,,,,,,,,,0.5,,,,,,82.3303,82.5755,83.375,"[-0.14614378596693284,-0.09576972932680441]","[-1,-1,-1]","[0.10240448602877118,-0.10861688643871088]","[1,1,1]","[-0.014617230201316082,-0.0187879637515013]","[-1,-1,-1]","[0.03825648665957179,-0.05520088995101185]","[-1,-1,-1]","[0.16983736919387085,-0.005174284829551607]","[1,1,1]","[0.013211574785989957,-0.1536056064037598]","[1,1,1]","[-0.13707649264640845,0.14287745824153872]","[-1,-1,-1]","[0.18175340186572483,-0.07289140198916136]","[1,1,1]","[-0.0028795656574639493,0.1480551136991853]","[-1,-1,-1]","[0.06061182399823884,0.14888908578038063]","[1,1,1]","[-0.07522598258973383,0.1357309205969531]","[-1,-1,-1]","[-0.08927556706708445,0.07828711906331702]","[1,1,1]","[-0.08144992222424272,-0.0877557774858564]","[-1,-1,-1]","[-0.10263991397786781,-0.16153626662634307]","[-1,-1,-1]","[-0.13016878011916108,0.06274381866577491]","[1,1,1]","[0.11887166448530952,0.03265383517891104]","[1,1,1]","[-0.12113144422144365,-0.05552354046967508]","[1,1,1]","[-0.00792338954721136,0.1987972321764682]","[1,1,1]","[0.13221499652793672,0.09770712418963703]","[-1,-1,-1]","[-0.04545230434885571,-0.15193580106423035]","[1,1,1]","[-0.17358570894819406,0.0364720145766818]","[-1,-1,-1]","[0.18423371139991684,0.05355256055115954]","[-1,-1,-1]","[-0.003037955630824925,0.04414053998216857]","[-1,-1,-1]","[-0.12532208890417754,0.00993166401992555]","[1,1,1]","[0.04246551094024124,0.018531603566062628]","[1,1,1]","[0.09093189186514201,-0.057659970693195395]","[1,1,1]","[0.09462902520026115,-0.01580028553955326]","[-1,-1,-1]","[0.07934584537082827,-0.16037131305734048]","[1,1,1]","[0.0807435188063543,0.080642043553781]","[-1,-1,-1]","[-0.07181749505852293,-0.012234853280587855]","[-1,-1,-1]","[0.10262054942251182,0.1467255448373788]","[1,1,1]","[0.04117705938895508,0.10722491068411823]","[-1,-1,-1]","[0.02,0.02]",84.4761,0,8,8,112,1,,,,,,,
,,,,,,,611902d49efe216a416d97dc,682db412dc2de648f9f7acaf,2025-05-21_13h25.25.726,cuing_paradigm_dot,2024.1.5,Win32,30.48780488,682d556593cb38ad0a074487,,,,,,,,,,,84.4763,84.9744,,,85.2274,86.0585,left,0.8171,,,,,,,,,0.55,,,,,,84.9745,85.2273,86.0586,"[0.011782543120881495,-0.11439011205099571]","[-1,-1,-1]","[0.08038402936918801,0.05674965016524069]","[1,1,1]","[-0.12417825746830251,-0.013409102913802467]","[1,1,1]","[0.12159395470345695,0.03669006743059538]","[1,1,1]","[0.06279989314324431,0.13284194659650433]","[1,1,1]","[-0.06888151102589427,0.1364996350858595]","[-1,-1,-1]","[-0.06516304103122098,0.00649711850996411]","[1,1,1]","[-0.14854788229112412,0.09980968709778544]","[1,1,1]","[-0.17958367866752004,0.011007200439628257]","[-1,-1,-1]","[0.017633433470281804,-0.05738599951846007]","[-1,-1,-1]","[-0.1442704859324136,-0.12529716026657953]","[1,1,1]","[0.08827971522756066,-0.1234506175143976]","[1,1,1]","[0.14247903205394546,-0.10162786669589073]","[1,1,1]","[0.07559671227296284,-0.08146339596858809]","[1,1,1]","[-0.11028341031512738,0.14100081004351217]","[-1,-1,-1]","[0.06378187686824612,-0.026428295382813004]","[1,1,1]","[0.09814685892686471,0.1612446815864755]","[-1,-1,-1]","[-0.03459861671708971,0.10618750888145238]","[-1,-1,-1]","[0.015821142461744916,0.01132449678715277]","[-1,-1,-1]","[0.0076342574028876,0.11887843886191775]","[1,1,1]","[0.05302886723243279,-0.1711691602946361]","[1,1,1]","[-0.023373345187917793,0.18962236989902628]","[-1,-1,-1]","[0.17505635162602592,-0.07778920715482125]","[1,1,1]","[-0.08183061965819964,-0.031846493717443095]","[1,1,1]","[-0.10064801807366353,-0.09653413281191561]","[1,1,1]","[0.0007515251381122221,-0.18755055174354565]","[-1,-1,-1]","[-0.04837201893178578,-0.14521917443825766]","[1,1,1]","[0.12889354135758518,0.08504804405770883]","[-1,-1,-1]","[-0.027996501175094266,-0.10710803154179697]","[-1,-1,-1]","[-0.09883562998013193,-0.15442064183668966]","[-1,-1,-1]","[0.15203489477089288,-0.019549627651786087]","[-1,-1,-1]","[0.1774807796096934,0.014209561480571311]","[1,1,1]","[0.02,0.02]",87.1543,0,9,9,132,1,,,,,,,
