right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
subject chose diamond,subject chose dot,0.0002,64.2589,space,49.2421,,5d36e5a972282e0019605fa0,684428b48a1770798672be07,2025-06-07_13h56.38.052,shape_ratio,2024.1.5,Win32,61.72839506,684250e4f00cb30b92d1fa88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5d36e5a972282e0019605fa0,684428b48a1770798672be07,2025-06-07_13h56.38.052,shape_ratio,2024.1.5,Win32,61.72839506,684250e4f00cb30b92d1fa88,64.2595,116.875,space,22.6014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5d36e5a972282e0019605fa0,684428b48a1770798672be07,2025-06-07_13h56.38.052,shape_ratio,2024.1.5,Win32,61.72839506,684250e4f00cb30b92d1fa88,,,,,,116.8752,120.1523,space,0.2594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5d36e5a972282e0019605fa0,684428b48a1770798672be07,2025-06-07_13h56.38.052,shape_ratio,2024.1.5,Win32,61.72839506,684250e4f00cb30b92d1fa88,,,,,,,,,,,120.1863,120.6674,120.6679,120.9222,120.9224,122.4147,,122.4149,123.5133,0.0,0.0,0.0,0.0,1.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5d36e5a972282e0019605fa0,684428b48a1770798672be07,2025-06-07_13h56.38.052,shape_ratio,2024.1.5,Win32,61.72839506,684250e4f00cb30b92d1fa88,,,,,,,,,,,123.514,124.0124,124.0124,124.2624,124.2625,124.6442,left,124.6442,125.7424,0.0,1.0,1.0,1.0,1.0,0.8,0.3741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5d36e5a972282e0019605fa0,684428b48a1770798672be07,2025-06-07_13h56.38.052,shape_ratio,2024.1.5,Win32,61.72839506,684250e4f00cb30b92d1fa88,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.7428,129.4036,space,0.6385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5d36e5a972282e0019605fa0,684428b48a1770798672be07,2025-06-07_13h56.38.052,shape_ratio,2024.1.5,Win32,61.72839506,684250e4f00cb30b92d1fa88,,,,,,,,,,,129.4207,129.9192,,,130.1699,130.5187,right,,,,,,,,0.55,0.3316,,,,,,,129.9196,130.1698,130.5193,"[-0.17890667439458768,-0.034636501255978974]",100.0,"[0.052064747311061366,0.15488321321971957]",4.0,"[0.18661592765438487,0.07067539308968451]",4.0,"[-0.003450633319440346,0.015855672245796603]",100.0,"[0.0016462165808100325,0.17268340483077435]",100.0,"[-0.13053348962337313,-0.04503649528063306]",100.0,"[0.16250256898515184,0.11200980223697428]",100.0,"[-0.0826739925975889,0.12387679581554718]",100.0,"[-0.06504122875718733,-0.033043466211368284]",4.0,"[-0.07895536368087054,0.011076053571034998]",4.0,"[-0.1457960725473513,0.07586149519363541]",4.0,"[-0.025524093449817098,-0.02327300839971318]",100.0,"[-0.0024668888252276987,0.08164545712121027]",100.0,"[0.11386022369633116,0.04134279327812874]",100.0,"[0.07901263651595776,0.08922595265739482]",4.0,"[-0.03786126364725096,-0.1270989132422423]",100.0,"[0.11416933116631389,-0.14763693232704264]",4.0,"[0.03993919703297648,-0.1546885274688629]",100.0,"[-0.03934013004161732,0.15298911540228982]",100.0,"[-0.06974461238289584,-0.18633433351142736]",100.0,"[0.08096330795497197,-0.11523898833835058]",100.0,"[0.0426547348211534,-0.06536946753288718]",100.0,"[-0.16279433537107244,-0.07907668682228276]",100.0,"[-0.04690021952763564,-0.08000785567796781]",100.0,"[-0.1250996400312265,0.1428665062965312]",4.0,"[0.013981519442862297,-0.18758074762341845]",4.0,"[-0.13885143434558986,-0.12863229848569585]",4.0,"[-0.07911903303923352,0.05609411349639507]",4.0,"[0.17526910352803093,-0.04413060001243851]",4.0,"[-0.12351964553564589,0.00912209079645429]",4.0,"[0.15139568797765995,0.013737972012680255]",4.0,"[0.11588061486244548,-0.08902940023261756]",100.0,"[0.02,0.02]",131.6165,0.0,0.0,0.0,79.0,1.0,,,,,,,
,,,,,,,5d36e5a972282e0019605fa0,684428b48a1770798672be07,2025-06-07_13h56.38.052,shape_ratio,2024.1.5,Win32,61.72839506,684250e4f00cb30b92d1fa88,,,,,,,,,,,131.6169,132.1157,,,132.366,133.0146,right,,,,,,,,0.45,0.6332,,,,,,,132.1157,132.366,133.0147,"[0.1489951458866644,-0.02399764993259139]",4.0,"[-0.15138279583183092,-0.11419410041359798]",100.0,"[-0.11014589556655387,0.040253072052210626]",4.0,"[-0.16092461452150852,0.041687230751650386]",4.0,"[-0.08316820753549187,0.11770757697112771]",100.0,"[-0.19818295851645576,0.0030728636318556237]",4.0,"[0.03920829248010899,-0.14929395430595607]",4.0,"[-0.009456438947394638,-0.06599978223229222]",4.0,"[-0.16451106813941366,-0.07636419509556833]",4.0,"[-0.05434870709681585,-0.12155667761893546]",4.0,"[-0.14299787283115142,0.08244404885758252]",100.0,"[0.10783775491624614,-0.10677469180585678]",4.0,"[0.10780828950933252,-0.16566314749226055]",100.0,"[0.004044752885682264,0.09501895550970059]",100.0,"[-0.11314984058261203,0.1508000796109878]",100.0,"[-0.14783054986668837,-0.03287099195167925]",4.0,"[0.17932116974134824,-0.052103733245109585]",100.0,"[-0.002912124420811167,-0.020199082608266673]",4.0,"[-0.12116335378065163,-0.0019102776696645599]",100.0,"[0.15476233341443124,0.09461068016123461]",4.0,"[-0.0341287129159627,0.01863764210215989]",100.0,"[0.04630036866044153,-0.05088193315174547]",100.0,"[-0.05742670754898257,-0.032901532087453084]",4.0,"[-0.10827641432696924,-0.0691543229765238]",4.0,"[0.03159529704952115,0.038746751438696304]",100.0,"[0.05470937570054633,0.11674864222043176]",4.0,"[-0.02238422432992265,-0.19020160206188533]",4.0,"[0.09408207788892352,-0.01494232550874318]",100.0,"[-0.0762366926322847,-0.15676939962613012]",100.0,"[-0.04224497894736622,0.08390103774809873]",100.0,"[0.018821905340225147,-0.11282088376982391]",4.0,"[0.06568471667821107,-0.11660525738980604]",4.0,"[0.02,0.02]",134.1124,0.0,1.0,1.0,129.0,1.0,,,,,,,
,,,,,,,5d36e5a972282e0019605fa0,684428b48a1770798672be07,2025-06-07_13h56.38.052,shape_ratio,2024.1.5,Win32,61.72839506,684250e4f00cb30b92d1fa88,,,,,,,,,,,134.1127,134.6121,,,134.8618,135.2778,left,,,,,,,,0.5,0.4018,,,,,,,134.6122,134.8618,135.2779,"[0.175288928838455,0.018343473662080233]",100.0,"[0.09840141685179968,0.11835429568052612]",100.0,"[0.10895414907139038,-0.026598232677801252]",100.0,"[0.009375652960559875,-0.14244421245455613]",4.0,"[-0.001626660451028485,0.13491770766389968]",4.0,"[0.01781138021448674,-0.06996363002670304]",4.0,"[0.024004880401718703,0.09056137446132483]",4.0,"[-0.09090262124327547,0.017026030786112676]",100.0,"[0.0790663918189852,0.16022957700023918]",4.0,"[-0.07476978296388045,0.10434186260774952]",4.0,"[-0.030884038520257884,-0.19175016646226897]",4.0,"[-0.10135899827090117,-0.13845333651385427]",4.0,"[0.1081282047654734,-0.12932247778336947]",100.0,"[0.04966359456539977,-0.16729923927993848]",4.0,"[-0.16541101581624834,-0.04478879018000377]",4.0,"[-0.04755346933286876,0.0683909425418532]",100.0,"[-0.03571361440562106,-0.07897569819925465]",4.0,"[-0.10271117663427187,0.15491617839503524]",100.0,"[0.020039228587324823,0.19738510308392346]",100.0,"[0.07066803529781536,-0.04297040901256221]",100.0,"[0.10198366459157543,0.04292932443571382]",100.0,"[-0.17671366700996022,0.01707426884612339]",100.0,"[-0.034129049670755154,-0.01124358568963963]",100.0,"[0.18837625561532065,-0.04052293241894503]",4.0,"[-0.08852062732923394,-0.07705696416072466]",100.0,"[-0.17538453234635748,0.0743952175522666]",4.0,"[0.09054920418228764,-0.09236667578643487]",100.0,"[-0.10632556986165097,0.07637186783184158]",100.0,"[-0.15076411125564268,-0.11351081196249185]",4.0,"[0.16253156479765893,-0.0723701591914373]",4.0,"[0.1405343076100013,0.08936012840760377]",4.0,"[0.03475880640718316,0.02438300977195688]",100.0,"[0.02,0.02]",136.3754,0.0,2.0,2.0,90.0,1.0,,,,,,,
,,,,,,,5d36e5a972282e0019605fa0,684428b48a1770798672be07,2025-06-07_13h56.38.052,shape_ratio,2024.1.5,Win32,61.72839506,684250e4f00cb30b92d1fa88,,,,,,,,,,,136.3758,136.8747,,,137.1245,137.4239,left,,,,,,,,0.5,0.2894,,,,,,,136.8748,137.1245,137.424,"[0.09434173819964178,0.06903979136804152]",4.0,"[0.04744916800982825,-0.16777899109980587]",4.0,"[-0.1229593959203149,0.012620264080183196]",100.0,"[-0.18970942306268937,0.03383652598959822]",100.0,"[0.014325002076649617,0.17479874375797805]",4.0,"[-0.17026397724351777,-0.005186341927173655]",100.0,"[-0.12374837284023239,-0.15636741123328265]",4.0,"[0.10833173196769551,0.1565824187950702]",4.0,"[-0.024633381674947906,0.0455297564558177]",100.0,"[0.15831471944896158,0.04849325758468174]",100.0,"[-0.05738019582775519,0.07527998667749831]",4.0,"[0.07143791122861273,-0.09949016957110692]",4.0,"[0.08325491567419205,-0.02771550634119263]",4.0,"[-0.147662989511766,-0.08167394110662324]",4.0,"[-0.022133464251483777,-0.18105734794536135]",4.0,"[0.020988213467740987,-0.13050314415943579]",100.0,"[0.1313187843272211,-0.09924756769142251]",100.0,"[-0.07548749029584066,-0.1007685032939302]",4.0,"[-0.11318322857474307,-0.04795111471821646]",100.0,"[0.02346488901686386,0.06815620675434114]",4.0,"[0.08201066791734009,0.020111890509280667]",100.0,"[-0.07817014439357786,-0.15463628314028233]",100.0,"[-0.11855400576551108,0.15024273203022137]",100.0,"[-0.014289478903330948,-0.025662794165698968]",100.0,"[0.04797839683517744,0.13960535895046516]",4.0,"[-0.06557067886020969,0.13526887994008185]",4.0,"[-0.1460857604063355,0.08916709553375014]",100.0,"[0.13803821922735734,0.12305156131714509]",4.0,"[0.16332561550863875,-0.07288905238551455]",100.0,"[0.18895575331995199,-0.01633712157440421]",100.0,"[-0.035130815306965754,-0.07713377420062473]",4.0,"[0.02829667405800315,0.007387561354106034]",100.0,"[0.02,0.02]",138.5222,0.0,3.0,3.0,105.0,1.0,,,,,,,
,,,,,,,5d36e5a972282e0019605fa0,684428b48a1770798672be07,2025-06-07_13h56.38.052,shape_ratio,2024.1.5,Win32,61.72839506,684250e4f00cb30b92d1fa88,,,,,,,,,,,138.5226,139.0219,,,139.2719,139.6702,right,,,,,,,,0.4,0.3869,,,,,,,139.022,139.2718,139.6702,"[0.01654791732694016,0.11415471772076756]",4.0,"[0.07767014673325337,-0.002536743229877623]",4.0,"[-0.10491930989482195,-0.0565332138236401]",4.0,"[0.1602939278670374,-0.11070417839306959]",4.0,"[-0.09857636828710459,0.03483945537840515]",100.0,"[-0.1518202286521631,0.0571741228772324]",4.0,"[0.12332247659121243,0.014299408857539034]",100.0,"[0.17903466926110742,-0.017708229654745025]",4.0,"[0.1564195734179393,0.07821807725845628]",4.0,"[0.03684203072374788,0.1775890678436737]",4.0,"[0.18328852464367978,-0.05962501438684219]",4.0,"[-0.005459878410895262,-0.15024628905537735]",4.0,"[0.09694630466530138,-0.10573803102692923]",100.0,"[-0.07062934979756304,0.1060360500870779]",4.0,"[-0.034243227196851814,-0.059405838221178044]",4.0,"[-0.041623405863452416,0.144529714183287]",4.0,"[0.0248364379844732,0.001395626839916021]",100.0,"[-0.02962126444835241,0.04007909276617801]",100.0,"[0.12134939221828218,-0.04102018825691794]",100.0,"[0.06652767846110988,0.05533277561126829]",100.0,"[-0.05951389498100809,-0.16233035228405196]",4.0,"[0.0544211448687944,-0.16615030933369057]",100.0,"[0.03819692063830159,-0.07339858532075146]",4.0,"[0.09342013106248753,0.14640687042250386]",4.0,"[-0.1441229217826903,-0.03239985085415195]",100.0,"[-0.14685506403906728,0.12305076870623312]",4.0,"[0.11561918474068879,0.10309040331418311]",100.0,"[-0.1128549794493712,0.14625193000292694]",100.0,"[0.009149976909034024,-0.19214517329402434]",4.0,"[-0.07984013365760795,-0.09253997744819445]",4.0,"[-0.13595460508054708,-0.11069640135326368]",100.0,"[0.05043569030891973,-0.11742392919215947]",100.0,"[0.02,0.02]",140.7683,0.0,4.0,4.0,166.0,1.0,,,,,,,
,,,,,,,5d36e5a972282e0019605fa0,684428b48a1770798672be07,2025-06-07_13h56.38.052,shape_ratio,2024.1.5,Win32,61.72839506,684250e4f00cb30b92d1fa88,,,,,,,,,,,140.7686,141.2676,,,141.5172,142.067,left,,,,,,,,0.55,0.5405,,,,,,,141.2676,141.5172,142.067,"[0.08787995232450549,-0.16385019676858265]",4.0,"[-0.14943983029227842,-0.09990553698633231]",4.0,"[0.1583932664620538,-0.020806110701884293]",100.0,"[0.003060159393396771,-0.028335922137838872]",4.0,"[0.002744675504940955,0.07262802533071076]",100.0,"[0.1763309738526213,-0.0887477596825441]",100.0,"[-0.1380116462592994,0.013071177441183721]",100.0,"[-0.19390140602858036,0.00010239769713649952]",100.0,"[0.13067056538504684,-0.0658261668582347]",4.0,"[-0.14112307516013456,0.13332501223029006]",4.0,"[-0.07701347619385349,0.09915586114557372]",100.0,"[0.11807619085057056,0.015713168165525173]",4.0,"[-0.05140731970681845,0.13033502815717446]",4.0,"[-0.061584104269905245,0.017069727788947393]",4.0,"[-0.07508017687705243,-0.12526399213715841]",100.0,"[0.0547470909765986,-0.11130226517920928]",100.0,"[0.036070647669718583,-0.07300285451902834]",4.0,"[0.1624448932807714,0.027414521965434768]",100.0,"[-0.09374944145890965,0.17356778070252027]",100.0,"[0.14948306963056116,-0.12617639931313818]",100.0,"[-0.013618087007131489,-0.1535054261087373]",4.0,"[-0.12482493194569114,-0.06515000077568714]",100.0,"[0.17624986624672193,0.08465788456663091]",4.0,"[0.0979008894383199,0.16665712711854136]",100.0,"[-0.1846948291168236,0.06184357534221942]",100.0,"[0.02997570042112506,-0.1582680693383461]",100.0,"[-0.06732118729959362,-0.07001574660463708]",100.0,"[0.09348496068547575,0.06316082994777063]",100.0,"[0.13808744029971765,0.06358209548503817]",4.0,"[-0.013791011730879519,-0.1030172971879761]",100.0,"[0.047514312731743495,0.04047617683787211]",4.0,"[0.19743134402589482,-0.00858890702745075]",4.0,"[0.02,0.02]",143.1648,0.0,5.0,5.0,65.0,1.0,,,,,,,
,,,,,,,5d36e5a972282e0019605fa0,684428b48a1770798672be07,2025-06-07_13h56.38.052,shape_ratio,2024.1.5,Win32,61.72839506,684250e4f00cb30b92d1fa88,,,,,,,,,,,143.1653,143.6637,,,143.9144,144.3463,left,,,,,,,,0.1,0.425,,,,,,,143.6637,143.9143,144.3464,"[0.16159773246445253,0.08834613760688971]",4.0,"[-0.07423314189404201,-0.07651264249899094]",4.0,"[0.05442335630051969,-0.09273914411729002]",100.0,"[-0.07987384774918053,-0.15083137427445098]",4.0,"[-0.18188561059217928,-0.006416324561056821]",4.0,"[-0.023195689337094115,0.06353233623203437]",4.0,"[0.04707640134328827,-0.0005487283281383973]",4.0,"[0.1211478755183549,0.12067465081575719]",4.0,"[-0.14531059043782746,0.010855782898918384]",4.0,"[0.09581116070897001,0.034222215616282296]",4.0,"[-0.1330516491789066,-0.06734985655304047]",4.0,"[0.1037488658452025,-0.14094340621538148]",4.0,"[0.07490608029616141,-0.1769069930281271]",4.0,"[-0.1880890387630728,0.05978010863374666]",4.0,"[-0.06395573516195532,-0.0025670015785132175]",100.0,"[0.070590291663825,0.1812876487931264]",4.0,"[0.016794287921335305,0.13218633339071617]",4.0,"[-0.03022595034760562,0.11414634449982669]",4.0,"[-0.032769777688373934,0.16453371573592265]",4.0,"[-0.11693247946390037,0.09653661624186002]",4.0,"[0.03167567550272131,-0.19269577177256775]",4.0,"[0.008740239057343828,0.013225162648023545]",100.0,"[0.14271976144321266,0.039195850442453585]",4.0,"[-0.08180420337046408,0.0682604647406327]",4.0,"[-0.003146700216689064,-0.07697230280049504]",4.0,"[0.03057398326289894,0.08075379798747297]",4.0,"[-0.144128822263812,-0.13580703935633678]",4.0,"[0.12631889645825745,-0.03856552826749333]",4.0,"[0.08474383177788174,0.1021087990586583]",4.0,"[0.040122622535944175,-0.1378420153110377]",4.0,"[-0.016300645507695232,-0.13966958951456873]",4.0,"[0.193441748687428,0.042425433303595536]",4.0,"[0.02,0.02]",145.4442,0.0,6.0,6.0,205.0,1.0,,,,,,,
,,,,,,,5d36e5a972282e0019605fa0,684428b48a1770798672be07,2025-06-07_13h56.38.052,shape_ratio,2024.1.5,Win32,61.72839506,684250e4f00cb30b92d1fa88,,,,,,,,,,,145.4444,145.9434,,,146.1932,146.5758,left,,,,,,,,0.9,0.3682,,,,,,,145.9434,146.1931,146.5758,"[-0.0507136577442273,0.11683995813867545]",100.0,"[0.06586138011746953,0.07561458409666842]",100.0,"[-0.15820126866418854,-0.11667972187274164]",100.0,"[0.060625117284378964,0.11695859284868425]",100.0,"[0.013369745022833479,-0.17911479333121252]",100.0,"[-0.028671385864960836,-0.10136643507885218]",100.0,"[-0.18173264871232797,-0.0139199016656432]",100.0,"[-0.14378414421719843,0.05509919520097014]",4.0,"[-0.07912939790945542,-0.10336931056270836]",100.0,"[-0.09624232363153534,0.0018892143536194852]",100.0,"[-0.02855608978307292,-0.019965674039251688]",100.0,"[-0.15219634404008714,-0.07176862374780663]",100.0,"[0.07941684759863447,0.0009336256282430523]",100.0,"[-0.06828687225529276,-0.1635593609681057]",100.0,"[-0.11065415742916768,0.15137594138731764]",100.0,"[0.020548672123137338,0.13843296095002475]",100.0,"[0.17320522128484833,-0.067783335785595]",100.0,"[0.017819428478347894,0.007283556286256453]",100.0,"[0.09074073914401867,-0.1736005602594313]",100.0,"[0.09657879481166107,0.04315068464079674]",100.0,"[0.11564613449731868,-0.06366268546473963]",4.0,"[0.14059203503035853,-0.10875454513264488]",100.0,"[0.1720381734577133,0.1002612618339337]",100.0,"[0.04132609601450593,-0.14870317631648797]",100.0,"[-0.08735171741350364,0.09504759007269852]",100.0,"[0.022436164547247294,0.08888493501045819]",100.0,"[0.016299147297532113,-0.03742060156096064]",100.0,"[0.06464716515403467,-0.061920312911335644]",100.0,"[-0.03592162266855806,0.18833097358588524]",100.0,"[0.14236251874243086,-0.012406257857576236]",4.0,"[0.11881409396985372,0.1056750590719802]",100.0,"[-0.17663163252885172,0.08240451685859851]",100.0,"[0.02,0.02]",147.6746,0.0,7.0,7.0,26.0,1.0,,,,,,,
,,,,,,,5d36e5a972282e0019605fa0,684428b48a1770798672be07,2025-06-07_13h56.38.052,shape_ratio,2024.1.5,Win32,61.72839506,684250e4f00cb30b92d1fa88,,,,,,,,,,,147.6752,148.1731,,,148.4231,148.8555,left,,,,,,,,0.9,0.4179,,,,,,,148.1731,148.423,148.8556,"[0.09907554268919909,-0.15863367821208085]",100.0,"[-0.047017723079444275,0.17981369904249572]",4.0,"[0.031006447634982302,0.18064073046156215]",100.0,"[-0.10304395753021815,-0.12357373610543768]",100.0,"[-0.1198331829092345,-0.04659916911695408]",100.0,"[-0.1739538460987157,-0.038849436547583806]",100.0,"[0.03027440829946902,0.02428761419656615]",4.0,"[-0.153948459646607,0.08432776107713706]",100.0,"[-0.09469694584284853,0.07167428154175642]",100.0,"[0.1889212169581021,0.022712081097259553]",100.0,"[0.10287565885178117,-0.0028311737822002254]",100.0,"[0.02301426486402458,-0.03843602307948167]",4.0,"[0.15482388386054,-0.08321547860535827]",100.0,"[-0.06052949572844991,-0.1507744009160846]",100.0,"[0.11220581853970243,-0.1077744731345885]",100.0,"[-0.08492935636916478,0.12791054835363083]",100.0,"[-0.0066608840110574455,0.07613849792826625]",100.0,"[0.07049221932833076,0.10531882312928842]",100.0,"[-0.15556953424596737,0.010013078621066476]",100.0,"[-0.04897379090341555,-0.036905232881171014]",100.0,"[0.12436837669527974,0.12360023418441538]",100.0,"[0.09386125132076542,0.15850964365179107]",100.0,"[-0.1879462986581614,0.05694012192466138]",100.0,"[-0.0038138404511515573,0.0024553686611985762]",100.0,"[0.16050182196373475,-0.03896023548163792]",100.0,"[-0.04221198913021872,0.03746684960941119]",100.0,"[-0.03066044815096916,-0.07400112653906009]",100.0,"[0.1708767475271483,0.06345306183075691]",100.0,"[-0.024932962700622455,0.14017297082949784]",100.0,"[0.06096496485083376,-0.18652508912774135]",100.0,"[-0.07816509649331761,0.010714533209579389]",100.0,"[0.07476912339316444,0.05289418537766126]",100.0,"[0.02,0.02]",149.954,0.0,8.0,8.0,29.0,1.0,,,,,,,
,,,,,,,5d36e5a972282e0019605fa0,684428b48a1770798672be07,2025-06-07_13h56.38.052,shape_ratio,2024.1.5,Win32,61.72839506,684250e4f00cb30b92d1fa88,,,,,,,,,,,149.9544,150.4535,,,150.7028,151.0353,left,,,,,,,,0.9,0.3155,,,,,,,150.4535,150.7027,151.0354,"[-0.05494494116948663,-0.16049886571071878]",100.0,"[-0.07923516356110608,0.04660152419630013]",100.0,"[0.08676086301086304,0.13535192971074733]",100.0,"[0.03349926696858474,0.1003358970841616]",100.0,"[-0.06495820259794531,-0.11615693604828999]",100.0,"[0.020609007245092487,0.17488629223817698]",100.0,"[-0.11143294332371714,-0.14624784634304458]",4.0,"[-0.040652303674219126,0.10787247387832195]",100.0,"[0.10952509717454166,0.04117741508877076]",100.0,"[-0.05656999193665249,0.16499235176234567]",100.0,"[-0.16390064749474506,-0.06742463272691544]",100.0,"[-0.029630921529989928,0.03207061038689937]",100.0,"[0.028022403567371394,-0.025895707324584204]",100.0,"[-0.08816180107351489,-0.07477630580325367]",100.0,"[-0.1566462622363738,0.020615769752807184]",100.0,"[0.003528147416496549,-0.07999635534902243]",4.0,"[-0.025518189704222104,-0.01343190671480405]",100.0,"[0.1471310261157916,0.08772215883133626]",100.0,"[0.0985808157739378,-0.02125035734966833]",100.0,"[0.1557927308754947,0.026364917901377585]",100.0,"[0.17243797938090202,-0.05501901998183365]",100.0,"[0.11839367179287756,-0.07134342115760095]",100.0,"[-0.08151645807704691,0.0007596526972526904]",100.0,"[-0.18139390935836863,0.07736674683646635]",100.0,"[0.028587967284638954,-0.168546351114603]",100.0,"[-0.006717527112628256,0.08624960872771159]",4.0,"[0.0625111957305613,0.1701625643847775]",100.0,"[0.13773816156397403,0.12923984156559046]",100.0,"[0.06002342675704351,0.05822591569486981]",100.0,"[0.06686243569212583,-0.09743744350273094]",100.0,"[-0.1432677468537279,0.1211226526270166]",100.0,"[-0.16235660368181218,-0.024979492885293286]",100.0,"[0.02,0.02]",152.134,0.0,9.0,9.0,6.0,1.0,,,,,,,
,,,,,,,5d36e5a972282e0019605fa0,684428b48a1770798672be07,2025-06-07_13h56.38.052,shape_ratio,2024.1.5,Win32,61.72839506,684250e4f00cb30b92d1fa88,,,,,,,,,,,152.1345,152.6331,,,152.8834,153.2984,left,,,,,,,,0.9,0.4053,,,,,,,152.6331,152.8833,153.2985,"[0.10119785594137554,0.13487735464287678]",100.0,"[-0.09328589547045459,-0.07168736871533068]",100.0,"[-0.06734335970172842,0.14274493046361314]",100.0,"[0.1835608133157349,0.04814157051911066]",100.0,"[-0.06147573330972904,0.026929714548747152]",4.0,"[-0.1356947665829953,0.05871855112691291]",100.0,"[0.05875177251453563,0.16030037058721586]",100.0,"[-0.010992822892630929,-0.009095123354322667]",100.0,"[0.08079636515480228,-0.040134984222858]",100.0,"[-0.10554259813918439,0.00213770051487755]",100.0,"[-0.0027025685105736695,-0.14475158408645086]",100.0,"[0.06084580335382137,0.06410974573536007]",100.0,"[-0.0848903684968246,-0.1570591018347709]",100.0,"[-0.028207415896965828,-0.18317122636939512]",100.0,"[0.19462627129704813,-0.017821176681987346]",100.0,"[0.019182394442574698,-0.053085566323804005]",100.0,"[-0.01702610000010046,-0.10130647053682186]",100.0,"[-0.0317452015337513,0.19058487819064993]",100.0,"[-0.1784110223982773,0.05039395172728761]",100.0,"[0.13518866391976253,0.07647312123020554]",100.0,"[-0.19090641486725746,-0.029260117266790207]",100.0,"[0.15010090038277382,-0.007768040890544587]",100.0,"[0.03464185311335166,0.019276079955800773]",100.0,"[-0.03142927355235977,0.08574231699625516]",100.0,"[0.05069262959203905,-0.15012860753516286]",100.0,"[0.035196706624396196,-0.19627005844318976]",100.0,"[-0.12220409298529358,-0.12081605690551105]",100.0,"[-0.14845060918903133,0.11604552029439284]",100.0,"[0.043752757598751725,0.11816362021176506]",4.0,"[0.14678312012102557,-0.08341874673239587]",100.0,"[0.11366876100988267,-0.14156879398898287]",100.0,"[0.09543249493504295,-0.0902619757917422]",4.0,"[0.02,0.02]",154.3971,0.0,10.0,10.0,28.0,1.0,,,,,,,
