right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,64971e71ba666687996c6072,68399d6d22dd632142dc7829,2025-05-30_13h58.49.349,shape_ratio,2024.1.5,Win32,60.24096386,683853e18dae57a2147b65e0,,,,,,,,,,,340.9593,341.4585,,,341.7082,341.758,left,,,,,,,,0.1,0.0393,,,,,,,341.4585,341.7081,341.758,"[-0.04487832749727096,-0.06835576916528785]",4.0,"[0.09843813983216732,0.09369753421000145]",4.0,"[0.029520358702433153,0.11949876112009838]",4.0,"[0.029940376367581102,0.01079513062397089]",4.0,"[-0.10295821901786815,-0.0358961672759541]",4.0,"[0.10047598794574887,0.015811059324637906]",4.0,"[-0.14614998234674917,-0.03899313118823874]",4.0,"[-0.005434157921836996,-0.055805189003098915]",4.0,"[-0.17376009833305486,0.03848221062179014]",4.0,"[-0.10249013454560732,-0.07617781011582196]",4.0,"[-0.1449136303144791,0.11374955463124241]",4.0,"[-0.07136313358041993,-0.15787976047206187]",4.0,"[0.13488186566056984,-0.07910873230734994]",4.0,"[-0.06506176528173668,0.059466721984676965]",4.0,"[0.0013389439197629657,-0.15777335743926166]",4.0,"[0.05902168256151077,-0.027804218805049616]",100.0,"[0.1406194624124797,-0.14212304596121308]",4.0,"[0.04537074482003816,-0.19061483531088907]",4.0,"[0.04584635959527133,-0.09730914643726953]",4.0,"[0.10301608957041498,-0.15700950321340013]",100.0,"[-0.0028170406934464273,0.17193075646701883]",4.0,"[0.10493417434753309,0.15288034790051558]",4.0,"[0.1081598289450592,-0.033453690562431394]",4.0,"[-0.15560118832619657,-0.11474662461058789]",4.0,"[-0.13696296202924466,0.0708866441695163]",4.0,"[0.0007577663981818796,0.039699744897467304]",100.0,"[0.15823712094845427,0.06670638484343694]",4.0,"[-0.0780238087195479,0.12265099890978327]",4.0,"[-0.12380607012407449,0.022848753315902852]",4.0,"[-0.06429453599349498,0.1803357725698541]",4.0,"[-0.013134984558071197,0.10977376492458216]",4.0,"[-0.026239702387021422,0.0076206047607843596]",4.0,"[0.02,0.02]",342.8586,0.0,121.0,121.0,183.0,1.0,,,,,,,
,,,,,,,64971e71ba666687996c6072,68399d6d22dd632142dc7829,2025-05-30_13h58.49.349,shape_ratio,2024.1.5,Win32,60.24096386,683853e18dae57a2147b65e0,,,,,,,,,,,342.8594,343.3583,,,343.6085,343.6587,right,,,,,,,,0.45,0.0333,,,,,,,343.3583,343.6085,343.6587,"[0.15800736083382388,-0.07307314452960699]",100.0,"[0.052563615004870036,-0.05275972665835692]",4.0,"[-0.043645595514974884,0.1300521882242776]",100.0,"[-0.04248127504446086,-0.0634887194084521]",4.0,"[-0.1283319792029728,0.1290154635144155]",100.0,"[-0.11076429775749412,-0.02684488231064338]",4.0,"[-0.05781181270795577,-0.10973137454144684]",4.0,"[0.18268937845864774,0.014782673513304485]",100.0,"[0.10397529807406967,-0.07293785012200393]",100.0,"[-0.09587104255655395,-0.1751641081451904]",4.0,"[-0.12087680237974262,0.08389399017890226]",4.0,"[0.09513346075873876,-0.027334423556255687]",100.0,"[-0.0685914801247065,0.02751539089981258]",4.0,"[0.0939365120544865,0.16926129190287403]",4.0,"[-0.08513034679561395,0.11293163831411067]",4.0,"[0.16837511501422475,0.08146578613578057]",100.0,"[0.00534151601050389,-0.095994737993112]",100.0,"[-0.041941659921366434,0.07195401132957921]",4.0,"[0.004462211339400658,-0.01994323591494789]",4.0,"[0.041342484616816666,-0.11369254086823026]",4.0,"[0.03495121753968954,0.1766305150835105]",4.0,"[-0.05619116586245857,-0.18731105643330612]",4.0,"[0.12858094395236316,-0.13010751831050069]",100.0,"[-0.1592471773464476,-0.03158055401431488]",100.0,"[0.08489815435184205,-0.1677293293740887]",4.0,"[-0.10043960846117321,-0.0885525261679227]",4.0,"[0.1425415407878491,0.1354330665450132]",100.0,"[-0.13062059410021512,-0.11508667923249774]",100.0,"[-0.16812408482272082,0.03183659742890221]",100.0,"[0.13729029914776425,-0.02368846797674424]",100.0,"[0.06078111775950862,0.03842245986127832]",4.0,"[0.18697923653810203,-0.036820018542298195]",4.0,"[0.02,0.02]",344.7585,0.0,122.0,122.0,145.0,1.0,,,,,,,
,,,,,,,64971e71ba666687996c6072,68399d6d22dd632142dc7829,2025-05-30_13h58.49.349,shape_ratio,2024.1.5,Win32,60.24096386,683853e18dae57a2147b65e0,,,,,,,,,,,344.7591,345.258,,,345.5077,347.0074,,,,,,,,,0.1,,,,,,,,345.258,345.5077,347.0074,"[-0.04312691777887837,-0.08869780974874072]",4.0,"[0.0013812673085378245,0.02189825188172535]",4.0,"[-0.06585253587042297,0.04026649662535998]",4.0,"[-0.053609004797285996,0.11809712282099873]",4.0,"[0.006572091514784765,-0.11403106490668828]",4.0,"[0.044277118092718656,0.05094557331159684]",4.0,"[-0.02341065031001878,0.09069239833328709]",4.0,"[0.14712299784037663,0.09832303209866834]",4.0,"[0.08466068601123355,0.07822756746936141]",4.0,"[0.018468262065513445,0.16288405163221964]",4.0,"[-0.10923960075858806,0.09905701084534255]",100.0,"[-0.1495203817447395,0.00631679995002129]",100.0,"[-0.022433763746079294,0.16818709877681204]",4.0,"[0.09913182693382709,0.01526478233621012]",4.0,"[-0.06130735830521176,-0.14723563397054407]",4.0,"[0.07549206331914647,-0.11138197575704868]",4.0,"[-0.03260945805502998,-0.024257639544945073]",4.0,"[0.059035236991302316,-0.18580037074485956]",4.0,"[0.003498233311222719,-0.06647208944571655]",4.0,"[0.1304658312015877,0.058413417966228384]",4.0,"[-0.17259764865774815,0.05687221233067437]",4.0,"[0.1568272841634529,-0.020347093476930072]",4.0,"[0.048393232877766666,-0.05136561284467584]",4.0,"[0.07576925014094303,0.16488406098532632]",4.0,"[0.16906339823975694,-0.08362290911718041]",100.0,"[0.18623428798808458,0.02460284512034292]",4.0,"[0.007163417849439809,-0.1765930274823921]",4.0,"[-0.11593798698677833,-0.11164823089935677]",4.0,"[-0.13635997518755658,-0.046445221613505436]",4.0,"[-0.14317971170425053,0.13279338966602852]",4.0,"[0.11471658997405529,-0.07693948262411868]",4.0,"[-0.127284786923185,0.06124777189062626]",4.0,"[0.02,0.02]",348.1079,0.0,123.0,123.0,205.0,1.0,,,,,,,
,,,,,,,64971e71ba666687996c6072,68399d6d22dd632142dc7829,2025-05-30_13h58.49.349,shape_ratio,2024.1.5,Win32,60.24096386,683853e18dae57a2147b65e0,,,,,,,,,,,348.1085,348.6079,,,348.8582,349.8585,left,,,,,,,,0.5,0.9838,,,,,,,348.608,348.8582,349.8585,"[-0.12143177474070009,-0.07166420777333493]",100.0,"[0.10983945084642277,-0.06467028618659983]",100.0,"[-0.033192379058827264,0.16358683891943615]",4.0,"[-0.15773360862514504,-0.09247009948566395]",100.0,"[-0.059140107477477014,0.038002932606771046]",100.0,"[0.18419426229801192,-0.04033484642783427]",100.0,"[-0.187667173365443,0.054099489823280014]",100.0,"[0.0007746534557917452,0.10164270404224976]",100.0,"[0.07852284385498315,0.13994700861297613]",100.0,"[0.03960633787645487,-0.06177351877322772]",4.0,"[-0.04753171290732073,-0.1097832768059827]",4.0,"[0.05493687657673876,0.0617795130713961]",4.0,"[0.02306601521489945,0.022892733239985856]",4.0,"[-0.09900845806986983,0.020365517113528707]",4.0,"[-0.1403523973857188,0.10554714252691799]",100.0,"[0.17922314385578295,0.0069905986907506925]",100.0,"[0.16094104141828014,-0.0794557066021863]",4.0,"[0.11909911459720586,0.14612988868144233]",4.0,"[0.013388297958879705,-0.02787724658011163]",4.0,"[0.11355421568296646,0.018427712049683284]",4.0,"[0.014102809927394482,-0.16690275963447387]",4.0,"[-0.10998343644735116,-0.029589711687445022]",100.0,"[-0.15179533083260582,0.016087054510069376]",4.0,"[0.10908919382396431,-0.15284355229359872]",100.0,"[0.13186151501264826,-0.11422910684138683]",4.0,"[-0.08610773464572312,0.07816695993284647]",100.0,"[0.03386674563330822,-0.1158395018543589]",100.0,"[0.11389465527997218,0.07461498688325299]",4.0,"[-0.0784962894871363,-0.07051538911830059]",4.0,"[0.15419749969468088,0.10319399549242064]",100.0,"[-0.05877492283850332,0.11134479049744025]",4.0,"[0.147209302574235,-0.020629156718224594]",100.0,"[0.02,0.02]",350.9582,0.0,124.0,124.0,117.0,1.0,,,,,,,
,,,,,,,64971e71ba666687996c6072,68399d6d22dd632142dc7829,2025-05-30_13h58.49.349,shape_ratio,2024.1.5,Win32,60.24096386,683853e18dae57a2147b65e0,,,,,,,,,,,350.959,351.458,,,351.7081,352.3916,left,,,,,,,,0.1,0.6676,,,,,,,351.4581,351.7081,352.3916,"[-0.06591787162029318,0.09686125266820526]",4.0,"[-0.04201275059108706,-0.18912460614223167]",4.0,"[-0.0007743548043802625,-0.0667823680294663]",4.0,"[-0.06590421823649864,-0.09014277734546196]",4.0,"[0.10451865240048941,0.07586132367363334]",4.0,"[-0.10594669515926661,-0.034030885830915625]",4.0,"[0.009306147304581408,0.08029780808720524]",4.0,"[-0.005107725247272952,0.12290948307605296]",4.0,"[-0.13780406881022214,0.021990424394382396]",4.0,"[0.03183640335843049,-0.13849278907746232]",4.0,"[0.15428597962877263,-0.04938467516772814]",4.0,"[0.0423634536485038,0.011217384508548606]",100.0,"[-0.03105717550132505,-0.01817045987622349]",100.0,"[0.19194100189509236,-0.03474149661632294]",4.0,"[0.08158571710762641,0.1540537843051036]",4.0,"[0.1480574705109586,-0.10306143187588315]",4.0,"[0.08757019854772381,-0.08614581214941923]",4.0,"[-0.053193211985405074,0.16057864172144432]",4.0,"[0.04410264789332407,0.17383860553524338]",4.0,"[-0.16563838507486522,-0.0069926475082252165]",4.0,"[-0.162599769798005,-0.10946764083692967]",4.0,"[0.0644527122555075,-0.16246495732668018]",4.0,"[-0.04235899916498504,-0.12407096062156306]",4.0,"[0.06432905193642283,0.07717597631576958]",4.0,"[-0.031159287447050273,0.025518446400828326]",4.0,"[-0.12013903129975492,0.0703169790209877]",4.0,"[-0.1777655061425954,0.07885454681497288]",4.0,"[-0.1342743006078136,-0.1414312593854121]",100.0,"[0.0689854103567853,-0.032593758255432786]",4.0,"[0.09074258111635762,-0.13038386756463327]",4.0,"[-0.09126283936957394,-0.1744278408005484]",4.0,"[0.14460664263627918,0.12999235888122468]",4.0,"[0.02,0.02]",353.491,0.0,125.0,125.0,188.0,1.0,,,,,,,
,,,,,,,64971e71ba666687996c6072,68399d6d22dd632142dc7829,2025-05-30_13h58.49.349,shape_ratio,2024.1.5,Win32,60.24096386,683853e18dae57a2147b65e0,,,,,,,,,,,353.4918,353.9906,,,354.2418,354.9072,left,,,,,,,,0.4,0.6494,,,,,,,353.9906,354.2417,354.9072,"[-0.007686871092649992,0.12136836262493685]",4.0,"[0.13701072905015127,-0.08616587330373415]",100.0,"[-0.15574673680794587,0.008245615688615624]",100.0,"[0.12135572338960447,0.13155350431418922]",100.0,"[-0.021346133262271284,-0.05646295293126401]",4.0,"[0.06732915059040936,-0.12272123071263688]",4.0,"[-0.12004686632440381,-0.014327865698101901]",4.0,"[0.051521965009694554,0.09052285196810583]",4.0,"[-0.08359026829524097,0.08848554256000518]",4.0,"[0.13671857037514779,-0.003591950347252138]",4.0,"[0.17277005563999673,0.06727693938240809]",100.0,"[-0.018622931902678563,0.17453596882127895]",4.0,"[0.05154642764000028,0.1632985633626268]",100.0,"[-0.0047098139614017345,0.0439766350343005]",100.0,"[-0.16995315135670874,-0.09448404148229912]",4.0,"[-0.12166877955904767,-0.1495196950894834]",100.0,"[0.045425608659046365,-0.03140999417677049]",4.0,"[-0.09102089672206326,-0.1157910847799777]",4.0,"[0.07437519112919463,-0.06325786978019299]",100.0,"[0.12454065701532595,-0.14439563500112138]",4.0,"[-0.08784249264663246,-0.04934007805938443]",100.0,"[-0.18665229390180538,-0.02886716011888182]",100.0,"[0.016474622538846746,-0.06990206201286663]",100.0,"[0.025339219050729778,-0.19422677012514736]",100.0,"[-0.041034067263709124,0.08047576228388777]",4.0,"[-0.1863481025402835,0.04369895978027322]",4.0,"[0.011530784768847535,-0.14797961701845658]",4.0,"[-0.060472047842751016,0.029982540456460188]",4.0,"[0.03857996972977828,0.012053808865884585]",4.0,"[-0.13221204985895843,0.11597794935490585]",4.0,"[-0.010801828907453225,-0.10822344076917904]",100.0,"[0.0972568216554071,0.013203459176851553]",4.0,"[0.02,0.02]",356.0069,0.0,126.0,126.0,178.0,1.0,,,,,,,
,,,,,,,64971e71ba666687996c6072,68399d6d22dd632142dc7829,2025-05-30_13h58.49.349,shape_ratio,2024.1.5,Win32,60.24096386,683853e18dae57a2147b65e0,,,,,,,,,,,356.0072,356.5078,,,356.7587,357.258,right,,,,,,,,0.6,0.4832,,,,,,,356.5078,356.7587,357.2581,"[0.15744457794474573,0.05881028286779708]",4.0,"[-0.03947307902563324,0.03753611918465891]",100.0,"[-0.09516875344689385,-0.140751404823064]",100.0,"[0.016706154905429513,-0.1859724529147968]",100.0,"[0.07409137355137717,-0.012539419316436517]",4.0,"[0.05275336893210493,-0.13380307148707277]",100.0,"[0.06010527224379841,0.0390734917535333]",100.0,"[-0.04910336281856792,0.19244173231821374]",4.0,"[0.10718312421529137,-0.04713895023281868]",4.0,"[0.0020436321480613606,0.026718241205061447]",100.0,"[-0.10655951982641655,0.08537191378582501]",100.0,"[0.0231466055065267,0.10753516822773489]",100.0,"[-0.11648846954514816,0.14391059030904232]",100.0,"[0.139719262411246,-0.0020467311505158263]",4.0,"[-0.09508854334254847,-0.07706162442484374]",4.0,"[0.19602130431286038,0.019059816369678084]",4.0,"[0.1809264151604155,-0.0617916247178676]",100.0,"[0.03455292536850987,0.0003120889532896483]",100.0,"[-0.06774131234939047,-0.17380598952117154]",100.0,"[0.08083841166417728,0.11561538953285865]",100.0,"[-0.0486915165161305,-0.0774514808585229]",100.0,"[-0.08374492653409646,-0.019210236161175974]",4.0,"[0.10331622050504914,-0.11048920072245766]",4.0,"[0.11574941993146858,0.041170646096608324]",100.0,"[-0.0964734124127421,0.044582231190307166]",4.0,"[0.07323133926864449,-0.18467354763402802]",100.0,"[0.13106493623076387,0.14196819471736027]",100.0,"[-0.008821736678604428,-0.09659964064196486]",100.0,"[-0.1471892615404373,-0.0744845400100251]",100.0,"[0.008744078376106214,0.15568362525209084]",4.0,"[-0.18026029923781003,0.07269931230948526]",4.0,"[-0.13413910461467501,-0.008928671869609817]",4.0,"[0.02,0.02]",358.3572,0.0,127.0,127.0,50.0,1.0,,,,,,,
,,,,,,,64971e71ba666687996c6072,68399d6d22dd632142dc7829,2025-05-30_13h58.49.349,shape_ratio,2024.1.5,Win32,60.24096386,683853e18dae57a2147b65e0,,,,,,,,,,,358.3578,358.8577,,,359.108,359.7245,left,,,,,,,,0.4,0.6008,,,,,,,358.858,359.1079,359.7246,"[-0.013923583295330031,0.07526873449586971]",4.0,"[-0.030489679129690427,0.12250953130687378]",100.0,"[0.18508247514898732,-0.047013903537412985]",4.0,"[0.0209276458717108,-0.19880002386235507]",100.0,"[-0.07987622053272918,0.051933886824595744]",100.0,"[-0.030011928251753445,-0.16966825825398013]",100.0,"[0.12939600713740596,0.08993752257252147]",4.0,"[-0.027169799781963714,0.014116780015584966]",100.0,"[0.06294829764842746,-0.17406632393847263]",4.0,"[0.08634982356762028,-0.04983471222190309]",4.0,"[-0.028033201273908574,0.17708894320455695]",4.0,"[-0.17180757121087606,0.046024249741278105]",100.0,"[-0.06295712810183544,-0.06747246129377074]",4.0,"[-0.19366469316136564,-0.032500484377619765]",4.0,"[0.0569334995183796,0.18239373196720848]",4.0,"[0.13362259044550265,0.033463937115844965]",4.0,"[-0.09079376427802685,0.15273137382169208]",4.0,"[-0.0787975380313569,-0.006549100123323783]",4.0,"[-0.12253273079874073,-0.05922536881912475]",4.0,"[0.09997158656169258,-0.09103773501908562]",4.0,"[0.1343466480013909,-0.043739754510771514]",100.0,"[-0.13679283064755518,-0.10064653587997797]",4.0,"[0.10568830536779279,0.14599053532076445]",100.0,"[0.047685909169740394,0.02409003305759296]",100.0,"[0.08999077811800822,0.07978071387833142]",4.0,"[0.16157369495435933,-0.012487355568919974]",100.0,"[0.0015916072694527668,-0.1439173778758411]",4.0,"[-0.16864996556112216,0.10324820718691752]",100.0,"[0.02763704388919839,0.13845302717118058]",100.0,"[0.1507684161722238,-0.11220202539504623]",100.0,"[-0.019489234058111125,-0.10927959482963787]",4.0,"[0.012440054580956275,0.1847190854741072]",4.0,"[0.02,0.02]",360.8248,0.0,128.0,128.0,158.0,1.0,,,,,,,
,,,,,,,64971e71ba666687996c6072,68399d6d22dd632142dc7829,2025-05-30_13h58.49.349,shape_ratio,2024.1.5,Win32,60.24096386,683853e18dae57a2147b65e0,,,,,,,,,,,360.8257,361.324,,,361.574,362.2072,left,,,,,,,,0.4,0.6238,,,,,,,361.324,361.574,362.2073,"[-0.1464972083486468,-0.08142280183268964]",4.0,"[0.13202287849113556,0.0969575870092362]",4.0,"[0.0654979578068822,-0.12080877937219842]",100.0,"[0.15918563251570822,-0.06798348627103167]",100.0,"[0.0008559129930225637,-0.1440107114223752]",4.0,"[0.01783076509685307,0.18259097676232164]",100.0,"[0.04998261209703434,0.00014616470820659472]",100.0,"[0.012927109703292132,0.10142342677031473]",100.0,"[-0.010564494130265053,-0.18474362495730365]",4.0,"[0.08154489985529785,0.03643066523035449]",4.0,"[-0.16626294742983014,0.10554997389477147]",4.0,"[0.16935280557199453,0.03605480623826129]",100.0,"[-0.08889874836375304,0.17643598457643767]",100.0,"[0.11199256049644409,0.16096408012618]",100.0,"[0.05372963006817696,0.16224307130817794]",4.0,"[-0.13034611176391794,-0.009986366777519766]",4.0,"[0.13357939405908265,-0.02602048573662059]",100.0,"[0.0029860737035910323,-0.05761249711779947]",4.0,"[-0.049617238441470264,-0.14026377477073865]",4.0,"[0.1327725915626563,0.016913600137636695]",100.0,"[0.10700157596438753,-0.0767234626276123]",4.0,"[-0.14826546475099003,-0.12209424290442572]",4.0,"[0.06707003789273618,-0.05408891581460862]",4.0,"[-0.04678938447774769,0.17106160935865183]",4.0,"[-0.12221827549249262,0.06364551846189682]",4.0,"[-0.07238285181114809,-0.09125654531369373]",100.0,"[-0.13035413506697563,0.12607216486238032]",4.0,"[0.12751537386881617,-0.14175795292524804]",4.0,"[-0.034184853541175696,0.09954679629565698]",100.0,"[-0.010254476490451673,0.01761533031096323]",100.0,"[0.19747623504093162,-0.020844298149100656]",4.0,"[-0.07426767215770176,0.09029044876993218]",4.0,"[0.02,0.02]",363.3073,0.0,129.0,129.0,157.0,1.0,,,,,,,
,,,,,,,64971e71ba666687996c6072,68399d6d22dd632142dc7829,2025-05-30_13h58.49.349,shape_ratio,2024.1.5,Win32,60.24096386,683853e18dae57a2147b65e0,,,,,,,,,,,363.3078,363.8074,,,364.0567,364.5571,left,,,,,,,,0.1,0.4848,,,,,,,363.8075,364.0567,364.5572,"[-0.05651808250902144,-0.17705654159294662]",4.0,"[0.15782347887918322,-0.03626079632141306]",4.0,"[0.12353475138868061,-0.0015004904398504741]",4.0,"[-0.020403018980414918,-0.1368174166312296]",4.0,"[0.12151134820177505,-0.08668312038068436]",4.0,"[0.0907584367365515,-0.043411517747066246]",4.0,"[0.006958566741091413,0.1054446306541878]",100.0,"[0.01809378686408187,-0.0426486674766833]",4.0,"[-0.0689240264886932,0.15167841445349023]",4.0,"[0.14632108561665416,-0.12755339940101842]",4.0,"[0.03626213743208712,-0.15577418145694452]",4.0,"[-0.17146119893758116,-0.08457643990062867]",4.0,"[-0.07390481566895438,-0.08642785429346092]",4.0,"[-0.08404369516781088,-0.03549805516245748]",4.0,"[-0.06398802854595427,0.00023532914927285877]",100.0,"[0.14945507270104222,0.0772514330597272]",4.0,"[-0.08465608786299982,0.07775500275074343]",4.0,"[0.03507751023739751,0.1959984386158281]",4.0,"[-0.08566049058334523,0.034077959780238365]",4.0,"[-0.10454657397492845,-0.12641950822896061]",4.0,"[-0.1196062001080356,0.1550189261221378]",4.0,"[0.05632880947691573,0.0032707218320400214]",4.0,"[-0.17089754937404103,0.00593953021779536]",4.0,"[-0.026692995757638824,-0.03031053133804152]",4.0,"[0.01949741291383791,-0.09161733910744786]",4.0,"[-0.040240098988020785,0.11486982356460577]",100.0,"[0.08430394309412777,0.16480750656585783]",4.0,"[0.17890527718670227,-0.074394079954335]",4.0,"[0.012560310381725644,0.007699734745751023]",4.0,"[-0.14066036099043783,0.11897568243320734]",4.0,"[-0.13494099222453715,0.07564997688252789]",4.0,"[-0.013541814690950013,-0.19397487409527628]",4.0,"[0.02,0.02]",365.6573,0.0,130.0,130.0,209.0,1.0,,,,,,,
,,,,,,,64971e71ba666687996c6072,68399d6d22dd632142dc7829,2025-05-30_13h58.49.349,shape_ratio,2024.1.5,Win32,60.24096386,683853e18dae57a2147b65e0,,,,,,,,,,,365.6578,366.1571,,,366.407,366.8068,right,,,,,,,,0.9,0.3852,,,,,,,366.1571,366.407,366.8068,"[-0.12153428876845573,0.06852967628471292]",100.0,"[0.04098675289425894,-0.13048932295720503]",100.0,"[-0.1755373883627411,0.04953008096715039]",100.0,"[0.020860699275395092,0.052281730605494306]",100.0,"[-0.12439389978440671,-0.042340283511851824]",100.0,"[-0.0014870380945587005,-0.05949294650044933]",100.0,"[-0.04360198817521535,0.13047032616098073]",100.0,"[-0.10917999757967954,-0.11380532876167418]",100.0,"[0.09213616619982071,-0.16248591030436843]",100.0,"[0.08123608744534148,-0.08314279700220889]",100.0,"[-0.0691486716049643,-0.17021730835638033]",100.0,"[0.04172290229358787,0.11011996595637412]",100.0,"[0.046684738446943874,-0.059893001036046965]",100.0,"[0.17912116397879815,0.00898056509494733]",4.0,"[-0.18366330113846144,-0.06785882364272801]",100.0,"[0.1368314844443906,-0.0958446587406919]",100.0,"[-0.06907708048788068,-0.08305241873509363]",100.0,"[0.18964039159348384,-0.05310306276432029]",4.0,"[-0.00819882207065913,0.1832020533873785]",100.0,"[0.10159487890432223,0.04877236935880022]",100.0,"[-0.0018233529356679477,-0.16967280218257144]",100.0,"[-0.03212416617661395,-0.09991007882948666]",100.0,"[-0.14120385424398307,0.11513668310375037]",100.0,"[0.13290869336039077,-0.039720252354331125]",100.0,"[-0.08382121388756414,-0.03091936915334181]",100.0,"[-0.08064748903121254,0.012536808169109303]",4.0,"[0.0836293136170476,0.011700691390973201]",100.0,"[0.039552379202376496,-0.17918344399260017]",100.0,"[-0.015444853301397886,0.014167385998656863]",100.0,"[0.14054446471360157,0.09287169892224027]",100.0,"[-0.049973974026021974,0.17426234056942239]",100.0,"[0.09464563853153864,0.156797076160172]",100.0,"[0.02,0.02]",367.9067,0.0,131.0,131.0,12.0,1.0,,,,,,,
,,,,,,,64971e71ba666687996c6072,68399d6d22dd632142dc7829,2025-05-30_13h58.49.349,shape_ratio,2024.1.5,Win32,60.24096386,683853e18dae57a2147b65e0,,,,,,,,,,,367.9071,368.4075,,,368.6573,368.9737,right,,,,,,,,0.9,0.3059,,,,,,,368.4075,368.6573,368.974,"[-0.017968173892373554,0.11105829589852176]",100.0,"[0.007580144717209383,-0.1862264084178463]",100.0,"[0.06816132160105452,-0.055092647887584285]",100.0,"[-0.054914002926711496,-0.16894878932777385]",100.0,"[0.10809408534608517,0.007981067862902402]",100.0,"[-0.020112866045751944,-0.14409453971852632]",100.0,"[0.0710919645329413,0.11426604511997739]",100.0,"[-0.11452809561600379,0.12399515189381718]",4.0,"[-0.011301063820362715,0.17054896951805817]",100.0,"[0.07647544995214159,0.15689620170299534]",4.0,"[-0.055284782606098565,-0.10206894389655738]",100.0,"[-0.10700424024064176,-0.10321211921280678]",4.0,"[0.12288233141309353,-0.15219455166010526]",100.0,"[0.06071697611854394,0.05933323356565963]",100.0,"[-0.17640618839688682,0.053426693900214296]",100.0,"[-0.18901224703765573,0.010246169905938012]",100.0,"[0.047454641610222933,-0.0026288546889336774]",100.0,"[0.1857339169029863,-0.03810010750595404]",100.0,"[0.04345794335714809,0.193410604346475]",100.0,"[0.011995250459915525,-0.02901440221833523]",100.0,"[0.05316285433549582,-0.15352651179925136]",100.0,"[-0.10683198483497539,-0.05508564182310168]",100.0,"[-0.04552610743841434,0.1472623276041976]",100.0,"[0.019360404780352277,0.07873811445747068]",100.0,"[-0.14807338995217584,-0.029244089128220675]",100.0,"[0.1205775381914171,0.04792138709616579]",100.0,"[-0.032632624342492936,0.05880319488325686]",100.0,"[0.15819865909174755,-0.002205647927274928]",100.0,"[-0.11033053421113205,0.07183697711687968]",100.0,"[0.160089537057898,-0.10524872182315799]",100.0,"[-0.06650671231747488,0.017918541397984048]",100.0,"[-0.03342336192218735,-0.053878033072269224]",100.0,"[0.02,0.02]",370.0733,0.0,132.0,132.0,21.0,1.0,,,,,,,
