right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,66aa651e21c9af8ebcd8081e,6842bb812a3936a39a8c70e6,2025-06-06_10h58.51.095,shape_ratio,2024.1.5,Win32,60.24096386,6842b561977af9ba9b0f87ca,,,,,,,,,,,240.3647,240.8636,,,241.1139,241.4963,right,,,,,,,,0.9,0.3532,,,,,,,240.8636,241.1138,241.4964,"[-0.01618058474318781,0.05375629741832966]",100.0,"[0.05549377510357089,-0.1691325088890651]",100.0,"[-0.10842230916974652,-0.0759284095400869]",100.0,"[-0.04988775387247344,-0.017410537759132122]",100.0,"[0.17064444699702577,0.003878477205757589]",100.0,"[0.053424405396576814,0.15997677793384124]",100.0,"[-0.15822302823880768,0.04504798223410122]",100.0,"[-0.1224165466629221,-0.03428057212151373]",100.0,"[0.07908336207753075,0.11229596938975663]",100.0,"[0.1551462179301288,-0.05858764188979868]",4.0,"[0.12067559584393207,0.07925315557689352]",100.0,"[0.14201621106066828,0.04276050235704991]",100.0,"[-0.026294580275986818,0.1809166730004182]",100.0,"[-0.006942996714833448,-0.19751239170539456]",100.0,"[0.09524705204061934,0.029291095166807644]",4.0,"[0.13064683389068826,0.11911354884205119]",4.0,"[-0.08491231977365402,0.16939395262622634]",100.0,"[-0.12098631142675832,-0.14306907356610796]",100.0,"[-0.05435173200340751,0.10692218811988002]",100.0,"[0.14295858719033963,-0.12136878585042749]",100.0,"[0.006067474904044031,0.12993131473827585]",100.0,"[0.023122967689453766,0.03765896476899093]",100.0,"[-0.16161587169833222,0.11216078187129497]",100.0,"[-0.16997620819187895,-0.07060882229949696]",100.0,"[-0.10139700573937387,0.10623389182605333]",100.0,"[0.01178746716963972,-0.06446551792481912]",100.0,"[-0.022577943226642277,-0.08545950669805602]",100.0,"[-0.08146061408568665,-0.10619487393163426]",100.0,"[0.08975915229133243,-0.06641518947319883]",100.0,"[-0.0927005064480661,0.04781103306109435]",100.0,"[0.049787465656240565,0.07123917328000944]",100.0,"[-0.0031288093430247715,-0.1489048483435496]",100.0,"[0.02,0.02]",242.5954,0.0,61.0,61.0,25.0,1.0,,,,,,,
,,,,,,,66aa651e21c9af8ebcd8081e,6842bb812a3936a39a8c70e6,2025-06-06_10h58.51.095,shape_ratio,2024.1.5,Win32,60.24096386,6842b561977af9ba9b0f87ca,,,,,,,,,,,242.596,243.0949,,,243.3481,243.6612,left,,,,,,,,0.9,0.3078,,,,,,,243.0949,243.348,243.6612,"[0.1392152421722973,-0.10626190318171783]",100.0,"[-0.1382177297610812,0.11055582930693705]",100.0,"[0.023456043537775122,-0.10807290124484267]",4.0,"[-0.09734869365563584,-0.04112362702918615]",100.0,"[-0.11155590880788505,-0.09330875073868292]",100.0,"[0.19022022269127611,-0.03003405824063161]",100.0,"[-0.010180837321542192,0.006089629588272886]",4.0,"[0.07466984402878102,0.05825476796196722]",100.0,"[0.07304117895302463,-0.03299701583542735]",100.0,"[-0.15711823307465322,-0.08422012450444263]",100.0,"[-0.0193088888114334,0.09544583406092068]",100.0,"[-0.06016412669179937,0.03669352645904008]",100.0,"[0.09389004985687119,0.15315276886141715]",100.0,"[-0.09938492859050556,0.12536073476866694]",100.0,"[0.0421170310804273,0.09563453243456328]",100.0,"[-0.1140613456934317,-0.14508605258909132]",100.0,"[0.08950812941660755,-0.07591583114780544]",100.0,"[-0.01699185669815484,-0.19299755609302832]",100.0,"[-0.19022772396780965,-0.042635170046523306]",100.0,"[-0.11442312233874773,0.01590722216072036]",100.0,"[0.02810289650044192,-0.018016161873578577]",100.0,"[0.12072099558068629,0.08315932416511217]",100.0,"[0.06330552684501976,0.015291995640545453]",100.0,"[0.129569149282786,-0.053438625158221426]",100.0,"[-0.028305952926950765,0.15868017493100978]",100.0,"[0.05344328894797158,0.1415692215099977]",4.0,"[-0.03880489523015429,-0.10404587973023119]",100.0,"[0.1538409223376424,0.10813188892253066]",100.0,"[0.13883856090291183,0.0245988911431553]",100.0,"[-0.030970403734522166,-0.05730030167142267]",100.0,"[-0.14111486683089708,-0.029407549126673187]",100.0,"[-0.1952898882831663,0.030283092426021053]",100.0,"[0.02,0.02]",244.7601,0.0,62.0,62.0,7.0,1.0,,,,,,,
,,,,,,,66aa651e21c9af8ebcd8081e,6842bb812a3936a39a8c70e6,2025-06-06_10h58.51.095,shape_ratio,2024.1.5,Win32,60.24096386,6842b561977af9ba9b0f87ca,,,,,,,,,,,244.7605,245.2596,,,245.5129,245.9926,left,,,,,,,,0.4,0.4662,,,,,,,245.2596,245.5128,245.9926,"[-0.036043881569588286,-0.12888628980743258]",4.0,"[0.1216831068374647,0.09860108947449353]",100.0,"[0.0711986261681545,-0.07014177151280179]",100.0,"[-0.17520228949218825,0.0007794581541109963]",100.0,"[0.07929279823749795,-0.021010867909658344]",100.0,"[0.189879983527222,0.02461144354795187]",4.0,"[0.022590343412067875,-0.018656622658092106]",4.0,"[-0.113254398727271,-0.08691118158141785]",4.0,"[-0.01200824857090811,0.08658518462409952]",4.0,"[0.0733394734493619,-0.14334055107909668]",4.0,"[-0.04952218716351267,0.05216982627732885]",4.0,"[0.020356416726692472,0.13536371920392276]",4.0,"[0.07224648061720436,0.061058966562984145]",100.0,"[-0.05098045304236519,-0.01946524049005407]",4.0,"[-0.11361673311750328,-0.15828405152820782]",100.0,"[-0.12211063093932285,0.08353917301842924]",100.0,"[-0.10391644848407874,0.037417552182863925]",100.0,"[0.025355754905789167,-0.18980747621598917]",4.0,"[0.02609357056243112,-0.07849976943618853]",4.0,"[0.13390125002366848,0.010979385534158732]",4.0,"[0.1332294205956925,-0.1447811238464595]",100.0,"[-0.0020806835591047957,0.04291350152260472]",4.0,"[-0.10457665851057366,-0.01531700657240161]",4.0,"[0.007607898907534281,-0.1194443678971439]",100.0,"[0.07329509209573777,0.15819051873446527]",4.0,"[-0.011527638600259977,-0.06013733862973666]",100.0,"[-0.14529014899828743,-0.11807567834578624]",4.0,"[-0.10147881634374148,0.1653738331427318]",4.0,"[-0.04130060836332207,0.1311358970863814]",100.0,"[0.1341699890076526,-0.08887911189607683]",4.0,"[0.17375405584634387,-0.032285192975875746]",4.0,"[-0.05424682376065247,-0.09162414687673309]",100.0,"[0.02,0.02]",247.0916,0.0,63.0,63.0,155.0,1.0,,,,,,,
,,,,,,,66aa651e21c9af8ebcd8081e,6842bb812a3936a39a8c70e6,2025-06-06_10h58.51.095,shape_ratio,2024.1.5,Win32,60.24096386,6842b561977af9ba9b0f87ca,,,,,,,,,,,247.0922,247.5909,,,247.8418,248.2073,right,,,,,,,,0.55,0.3447,,,,,,,247.591,247.8416,248.2073,"[0.023287293296759715,-0.09214374399504871]",100.0,"[-0.05365992819295163,-0.08034036634740291]",100.0,"[0.0424894720918398,0.06320593898510075]",4.0,"[-0.19014659199902165,-0.05653961940740362]",4.0,"[-0.06382866282511283,0.014696389800103857]",4.0,"[0.11701151410881287,0.07774850200890981]",4.0,"[0.09502234721113913,0.14110450518276768]",100.0,"[0.11096804313904249,-0.0011079325125315303]",100.0,"[0.15586513787157102,-0.11331689467190449]",100.0,"[-0.0903449837760434,0.07142012884774528]",4.0,"[-0.15744394071102707,0.00732735475178939]",100.0,"[0.027292551616454573,0.10978237745350389]",4.0,"[0.03395420832972123,0.000360036302686693]",100.0,"[-0.11628322196667333,0.11689416929305596]",4.0,"[-0.06693456580975053,0.18342353101676334]",100.0,"[0.08622434727945112,-0.1705564841938013]",4.0,"[-0.0631448131307122,-0.17290503478342192]",4.0,"[-0.10021335995339388,-0.14880081585549665]",4.0,"[0.16914814486361274,-0.03897306325210578]",4.0,"[-0.03095546613070094,0.14288865229930664]",100.0,"[-0.10344082757957954,-0.10038729692813661]",100.0,"[0.051636873003609876,0.17303175631165427]",100.0,"[0.1189454249473604,-0.09774045297758188]",4.0,"[-0.008969837774598286,0.03215707676992557]",100.0,"[-0.13747839315743873,-0.078956502362468]",100.0,"[-0.006465332283435407,-0.13656850531029188]",100.0,"[0.041497643731830465,-0.16429392241687546]",100.0,"[-0.14335213684765008,-0.1217914561547976]",100.0,"[0.08223222053571926,0.10274918785041944]",4.0,"[-0.0639931905366463,-0.13066791543877768]",100.0,"[0.08645197651051206,-0.12570999327831078]",100.0,"[0.15457773865944494,0.04371367831868521]",4.0,"[0.02,0.02]",249.3059,0.0,64.0,64.0,63.0,1.0,,,,,,,
,,,,,,,66aa651e21c9af8ebcd8081e,6842bb812a3936a39a8c70e6,2025-06-06_10h58.51.095,shape_ratio,2024.1.5,Win32,60.24096386,6842b561977af9ba9b0f87ca,,,,,,,,,,,249.3065,249.8061,,,250.0573,250.4389,right,,,,,,,,0.45,0.3522,,,,,,,249.8062,250.0573,250.439,"[-0.07606359627375589,-0.16694185743399526]",4.0,"[-0.12926160727154976,0.017109284106637996]",100.0,"[-0.07557705418126974,0.002992340038319896]",100.0,"[-0.1430221510687965,-0.04450275872303958]",100.0,"[-0.03958759912219983,0.0736501378567016]",4.0,"[0.16060860755617415,-0.07771648990887774]",4.0,"[0.1599950292618513,-0.007572284750525123]",4.0,"[-0.161175325697629,-0.11038679715140218]",100.0,"[0.08633722908240411,0.05020668929617229]",4.0,"[-0.0006508013850715202,0.045774659194556734]",4.0,"[-0.07010093307039954,0.18239127340913242]",100.0,"[0.04301164221813015,-0.12209172492202552]",100.0,"[0.048650216501857725,0.11753184547591619]",100.0,"[-0.0628627761979857,-0.049452499108391834]",4.0,"[0.11578927807036436,-0.0083475539962915]",4.0,"[0.12224106591847522,-0.04853811213001582]",4.0,"[0.13147251423193426,0.08680129331030936]",4.0,"[0.030366462437984198,0.0019980632873186663]",4.0,"[0.0000326890590185815,0.19379653053462317]",100.0,"[-0.010722976495407497,-0.024366386390943063]",100.0,"[-0.019079737270780738,-0.16015050504904593]",4.0,"[-0.03965596671209152,0.15407232154054767]",100.0,"[0.07595469489787081,-0.043982803315142434]",100.0,"[-0.013887411826105266,-0.10205085800367149]",4.0,"[0.19888179100998934,0.007992303073707211]",100.0,"[0.09585021705304707,-0.11288040300990916]",100.0,"[-0.17537341465699238,-0.019361335088970574]",4.0,"[0.163408142149869,0.06254841875213907]",4.0,"[0.05997769967484767,0.18441855511512914]",4.0,"[0.02404604212330458,-0.18380997568395432]",100.0,"[-0.08853999243210957,-0.09404716995198795]",4.0,"[-0.17234462642018397,0.07630871485337712]",4.0,"[0.02,0.02]",251.5374,0.0,65.0,65.0,124.0,1.0,,,,,,,
,,,,,,,66aa651e21c9af8ebcd8081e,6842bb812a3936a39a8c70e6,2025-06-06_10h58.51.095,shape_ratio,2024.1.5,Win32,60.24096386,6842b561977af9ba9b0f87ca,,,,,,,,,,,251.538,252.0372,,,252.2874,252.7201,right,,,,,,,,0.4,0.4079,,,,,,,252.0372,252.2873,252.7201,"[-0.009804052279532195,-0.07588731383686081]",100.0,"[-0.015326434660553409,-0.020979575690188993]",4.0,"[0.026029229172673855,-0.1289351995206713]",100.0,"[0.0691918421565632,0.06742090120512179]",4.0,"[-0.09180914038373628,0.028356846532226754]",100.0,"[0.07032525436173818,-0.024773933969000475]",4.0,"[0.11884918348753598,-0.11614868032250152]",4.0,"[-0.009642056669372855,0.034520288755017385]",100.0,"[0.12127826119579593,0.025074437216696274]",4.0,"[-0.15568370820478872,0.04183918141016742]",4.0,"[-0.10159437195298404,0.0792573692962271]",4.0,"[-0.13828218470369463,-0.05410347050239273]",4.0,"[-0.035146114779235904,0.1124047147838029]",4.0,"[0.11552954701897634,-0.028192289745293003]",100.0,"[-0.06475379266788908,-0.06950171176252425]",100.0,"[-0.02083982789763583,0.153127522634083]",100.0,"[0.07819393687215838,-0.18170004162564513]",100.0,"[0.10165255010586072,-0.07707200390580271]",100.0,"[-0.1368706514501958,-0.007440240973518204]",100.0,"[0.025780550996423506,-0.013996233744551013]",100.0,"[-0.1995504763410288,0.0039022483225392202]",4.0,"[0.036998712277278745,0.03019564056864725]",4.0,"[0.18798501043578209,-0.029388787862719146]",4.0,"[0.0322267864250367,0.17389936164708947]",100.0,"[-0.07581839458394875,0.13015040230092637]",100.0,"[-0.15970368637252846,0.11236902892134766]",4.0,"[0.1447683629027932,-0.05592379913562682]",4.0,"[0.009636365274791638,-0.1861169808771298]",4.0,"[0.023768520861754454,0.08378660918457018]",4.0,"[-0.17790372781175565,-0.03779888596218784]",4.0,"[0.06937263223248145,0.11185804687541386]",4.0,"[-0.0876807604552508,-0.1641744972969773]",4.0,"[0.02,0.02]",253.819,0.0,66.0,66.0,150.0,1.0,,,,,,,
,,,,,,,66aa651e21c9af8ebcd8081e,6842bb812a3936a39a8c70e6,2025-06-06_10h58.51.095,shape_ratio,2024.1.5,Win32,60.24096386,6842b561977af9ba9b0f87ca,,,,,,,,,,,253.8195,254.3185,,,254.5689,255.0346,right,,,,,,,,0.45,0.4343,,,,,,,254.3185,254.5688,255.0347,"[0.1537307449744241,-0.10826197070155821]",4.0,"[-0.07485324547860228,-0.095185400284896]",4.0,"[-0.022298843509317594,-0.003242953975017413]",100.0,"[0.09433301177430196,0.06585498956701914]",4.0,"[-0.0021312455433927084,-0.12131611745242785]",4.0,"[-0.13763938947348733,0.10236675125121827]",4.0,"[0.10172284283997875,-0.028660726852406074]",100.0,"[0.03762085577724762,-0.19290511353817633]",100.0,"[0.00964284337550834,-0.07088087521573218]",4.0,"[-0.17286294214593914,-0.0021028786829103904]",4.0,"[-0.12298275614451834,-0.04325177642198227]",100.0,"[-0.13737322564366444,-0.13928061544343864]",100.0,"[-0.060289989565005336,-0.16833856838605832]",4.0,"[-0.038102107365342544,0.07558423278059712]",100.0,"[0.15123806360258582,0.060171737682427735]",100.0,"[-0.07446780551038354,0.16418907670833868]",4.0,"[0.08741484011224948,-0.10522624808102458]",4.0,"[0.14652106651377517,0.11947133078527142]",4.0,"[0.02954895761232324,0.12345705823161943]",100.0,"[0.03805260487242382,-0.11701894090129873]",100.0,"[0.17520238940397223,-0.05842975125895]",100.0,"[-0.0970991729152129,0.08629899792121153]",100.0,"[0.18759180844988588,0.026077514330061762]",4.0,"[0.10819564569918737,0.14890792427413446]",100.0,"[-0.06342033328210234,0.025154180099329067]",4.0,"[-0.11669560191133976,-0.09077254636270954]",4.0,"[-0.17201172290643757,0.040085681713138074]",100.0,"[-0.10168298095093364,-0.1683346340412473]",4.0,"[0.15539484160992154,-0.009463518217962204]",4.0,"[0.020923226064528844,0.05340068029171181]",4.0,"[-0.014535972927231917,-0.19854819283283792]",100.0,"[0.06646000339815919,-0.04907052246806405]",4.0,"[0.02,0.02]",256.1337,0.0,67.0,67.0,148.0,1.0,,,,,,,
,,,,,,,66aa651e21c9af8ebcd8081e,6842bb812a3936a39a8c70e6,2025-06-06_10h58.51.095,shape_ratio,2024.1.5,Win32,60.24096386,6842b561977af9ba9b0f87ca,,,,,,,,,,,256.1343,256.6332,,,256.8835,257.2328,right,,,,,,,,0.6,0.3261,,,,,,,256.6332,256.8834,257.2328,"[0.09367696680489748,0.10018651864795686]",100.0,"[-0.10152507457761972,0.17054229932118065]",4.0,"[0.037639797409818244,-0.1660206533998283]",4.0,"[-0.09058058679085979,-0.0773542898080588]",4.0,"[0.029355512199360896,0.11407753550850987]",100.0,"[-0.023663665976009128,-0.09771514702334086]",4.0,"[-0.09064628604384325,0.10317694447553218]",4.0,"[-0.09286659990364059,0.02233908518889338]",100.0,"[0.020645861268498357,-0.10476248222308548]",100.0,"[0.13470963053627408,-0.018639479378631973]",100.0,"[-0.07305316347270088,-0.03788878648973002]",100.0,"[-0.10923679373010459,-0.15960553382525317]",100.0,"[-0.010968994349078354,0.13222315748348187]",100.0,"[0.07732805235118868,0.1671308061684778]",100.0,"[-0.14026307474714578,-0.05019323315171018]",100.0,"[0.06288083213196403,-0.04837270233667968]",100.0,"[-0.17685035615576186,-0.02793885037451227]",100.0,"[0.14108451868444014,0.08082174520262904]",4.0,"[-0.019220265815219056,-0.16262540223057315]",4.0,"[0.02534208898742774,0.17619637940527305]",4.0,"[0.09426741484660542,0.043681743058456]",100.0,"[0.07521152338212327,-0.09592283425273647]",4.0,"[-0.0763778418199555,0.061841564834754136]",100.0,"[-0.06954512011540812,-0.18467192263142984]",4.0,"[0.18309119972346016,-0.06493276182655129]",100.0,"[0.08413009421447157,-0.13549394050420693]",4.0,"[0.1330666771977299,0.1325965167524054]",100.0,"[-0.1371111778141826,0.006142777262471124]",100.0,"[-0.050751586042846054,0.18232564705111337]",100.0,"[-0.06833169501395842,-0.1281321365333011]",100.0,"[-0.16117293363950277,0.08614017826819037]",4.0,"[0.031190656103456386,0.05356205943981048]",4.0,"[0.02,0.02]",258.3317,0.0,68.0,68.0,44.0,1.0,,,,,,,
,,,,,,,66aa651e21c9af8ebcd8081e,6842bb812a3936a39a8c70e6,2025-06-06_10h58.51.095,shape_ratio,2024.1.5,Win32,60.24096386,6842b561977af9ba9b0f87ca,,,,,,,,,,,258.3322,258.8313,,,259.0843,259.3975,right,,,,,,,,0.5,0.3079,,,,,,,258.8314,259.0843,259.3976,"[0.04323327970550015,-0.014048510176465379]",100.0,"[0.0674441799747247,-0.18522020797056005]",4.0,"[-0.012421804645332208,-0.08027506504512662]",100.0,"[0.045737579495045984,-0.063407225828057]",100.0,"[0.15457167320511847,-0.08935817159886968]",100.0,"[-0.010230200922189507,-0.019971238077379515]",100.0,"[-0.0671653874493822,0.13595907590970865]",4.0,"[-0.13534825001929385,-0.03738537103045458]",4.0,"[0.10100295307431309,-0.12724885746174827]",100.0,"[0.01827696164813222,-0.1469537596476745]",4.0,"[-0.013201577683287493,0.062415287358494484]",100.0,"[-0.04600869784577599,0.08642661548028976]",4.0,"[0.10913569208450691,0.054150930156812035]",4.0,"[-0.12960555291770778,-0.1249700244499539]",100.0,"[-0.13716102140248412,0.09632862838117545]",4.0,"[-0.15029361004885208,0.008094253421987852]",100.0,"[0.09697982217486947,-0.0605756385977084]",100.0,"[-0.10524382182364353,0.00004770628425411252]",4.0,"[-0.06163802999772985,0.021151510496073906]",4.0,"[0.06040352560280753,-0.10445453930824639]",100.0,"[-0.07348921123426451,-0.10598398240494926]",100.0,"[0.15877435571609486,0.041016486460745474]",100.0,"[0.03846085519669655,0.0649839205237578]",4.0,"[0.08089928568567754,0.11134304447161554]",100.0,"[0.06880269076016954,0.023592265249661196]",4.0,"[0.14126499093253425,0.12197526549034499]",4.0,"[-0.06048195656874722,-0.04016421734521006]",100.0,"[0.01099134546432039,0.13036505473253887]",100.0,"[0.19161279950473403,-0.015596083588681916]",4.0,"[-0.08690931351344036,0.05750966496361386]",4.0,"[0.1036187516582323,-0.004697636985021601]",4.0,"[0.1398996268971996,-0.026060334427997]",4.0,"[0.02,0.02]",260.4965,0.0,69.0,69.0,109.0,1.0,,,,,,,
,,,,,,,66aa651e21c9af8ebcd8081e,6842bb812a3936a39a8c70e6,2025-06-06_10h58.51.095,shape_ratio,2024.1.5,Win32,60.24096386,6842b561977af9ba9b0f87ca,,,,,,,,,,,260.497,260.996,,,261.246,261.4791,right,,,,,,,,0.9,0.2217,,,,,,,260.9961,261.2459,261.4792,"[-0.15641919502929205,-0.05450996154199283]",100.0,"[0.0021307513507356633,0.044650326466483314]",4.0,"[-0.08046416022977662,0.04582747388437046]",100.0,"[-0.10765378495207914,0.16463284791572919]",100.0,"[0.0003432292034298205,-0.18807643724151693]",100.0,"[-0.11366462133657788,0.018595669216006652]",100.0,"[0.06413522290791403,-0.000594267977552553]",100.0,"[0.023620423862848152,-0.09824918811472724]",100.0,"[-0.11877661090806968,-0.14727025534885535]",100.0,"[0.06483731412414223,0.07689380317960308]",100.0,"[0.13341740137550834,0.02407399460534102]",100.0,"[-0.12165243380323329,0.1086011621213649]",100.0,"[-0.062474206899216865,0.1402848326553282]",100.0,"[0.01019352566995505,-0.03891263929952774]",100.0,"[-0.17223139922198963,0.001664711947831035]",4.0,"[-0.04832496522421076,-0.05783906596534652]",100.0,"[0.12249719259079235,0.13516282696084067]",100.0,"[-0.15763583829113093,0.05627679000544954]",100.0,"[-0.03914003599082426,-0.18050852289825545]",100.0,"[0.13704192036550353,-0.09251938851880522]",100.0,"[0.08932026272276107,-0.12243438022350503]",100.0,"[0.18629385124300968,0.0709235464302307]",100.0,"[0.0937469082262064,0.04838641944520411]",100.0,"[-0.08688279729326709,-0.11939331121494301]",100.0,"[-0.07076211246327525,-0.003903996862188034]",100.0,"[-0.005056792153540052,0.19665919603480672]",4.0,"[0.043313319268202886,0.17502219926948107]",100.0,"[-0.07801261346736792,-0.16408133592515753]",100.0,"[0.06036915182366714,-0.17713855047991842]",100.0,"[0.17744732211084185,-0.062348830420064595]",100.0,"[-0.01519986363911182,0.0060624710042587885]",100.0,"[0.18268171873538874,-0.010147434385224889]",100.0,"[0.02,0.02]",262.5779,0.0,70.0,70.0,26.0,1.0,,,,,,,
,,,,,,,66aa651e21c9af8ebcd8081e,6842bb812a3936a39a8c70e6,2025-06-06_10h58.51.095,shape_ratio,2024.1.5,Win32,60.24096386,6842b561977af9ba9b0f87ca,,,,,,,,,,,262.5784,263.0776,,,263.3308,263.594,right,,,,,,,,0.55,0.2488,,,,,,,263.0776,263.3308,263.5941,"[0.06959697230536091,-0.02226657214898002]",100.0,"[0.00896967665236267,0.08182589506044308]",100.0,"[0.10543500320755333,0.10669221814850077]",100.0,"[-0.16455759511312312,-0.09786501086535984]",100.0,"[0.18863511351656823,-0.03935064622663009]",4.0,"[-0.10601384879117715,-0.04935842715145217]",100.0,"[0.12784945730300656,0.01158869368108629]",4.0,"[-0.06599103017368016,-0.0710751089532156]",4.0,"[-0.018838695675084387,-0.05673368604972553]",4.0,"[0.1643223318520637,0.07251186996276793]",100.0,"[0.008042916758270017,-0.12990866561670358]",100.0,"[-0.1094297526557821,-0.15618716473945132]",100.0,"[0.05684769234225132,-0.14820632895137034]",100.0,"[-0.0515706569158942,0.001463332782592115]",100.0,"[-0.17477376370244257,-0.018382183914473993]",100.0,"[-0.16441453077512436,0.08458850532784266]",4.0,"[-0.08500298777357532,0.07498172064283103]",100.0,"[0.043127807875852124,0.18278646569084667]",4.0,"[-0.08286243038724711,-0.11947232707283942]",4.0,"[-0.03994083932494872,0.17176968160389694]",100.0,"[0.06022678657600517,0.09650442724465069]",4.0,"[-0.028786598194587135,0.11488704377749871]",4.0,"[0.12741745830965462,0.05393500737527559]",4.0,"[0.15348906604411455,-0.06852229564249956]",100.0,"[-0.17355184849520724,0.04443902094271314]",4.0,"[-0.046436411911175556,-0.14448555655789744]",4.0,"[0.002569799268458117,0.15444132610746247]",100.0,"[0.00009016081857041421,0.00021431562835027608]",100.0,"[0.13134761211950186,-0.13703799824664692]",4.0,"[0.10722221025431056,-0.050095179058474784]",4.0,"[0.040350532109314614,-0.1005842456589458]",100.0,"[-0.0957161883431391,-0.007423555726229778]",100.0,"[0.02,0.02]",264.6928,0.0,71.0,71.0,78.0,1.0,,,,,,,
,,,,,,,66aa651e21c9af8ebcd8081e,6842bb812a3936a39a8c70e6,2025-06-06_10h58.51.095,shape_ratio,2024.1.5,Win32,60.24096386,6842b561977af9ba9b0f87ca,,,,,,,,,,,264.6933,265.1924,,,265.4426,265.6923,right,,,,,,,,0.6,0.2182,,,,,,,265.1924,265.4424,265.6924,"[-0.03772186180697845,0.11250263512356823]",100.0,"[-0.09798520559119273,-0.013741018344155241]",4.0,"[0.17058660044140628,-0.08039542798269442]",100.0,"[0.10089334511485312,0.11913665487062715]",100.0,"[0.06000054773041848,-0.021785340484099122]",100.0,"[0.10338598800057378,-0.1616402256306604]",100.0,"[0.15256895194840273,0.04829331737891867]",4.0,"[0.02142280863873707,-0.03671781710366175]",100.0,"[-0.045721808627919726,0.002200628091269557]",4.0,"[-0.14851423532255698,-0.11072774691158653]",100.0,"[-0.07787045675192966,-0.10189500683181917]",4.0,"[-0.11152035382609324,0.04407485296021793]",100.0,"[0.012697767976683743,0.047617565081012905]",4.0,"[0.1917712488249788,-0.02070760707214741]",4.0,"[-0.19094784441278642,-0.05780912573390197]",4.0,"[-0.0005530416344103968,0.1398211735262752]",100.0,"[-0.09679183473419328,-0.16210083860736113]",4.0,"[0.15051585811033624,0.08872942310298974]",100.0,"[0.046319455712852876,0.15263037961496492]",100.0,"[-0.14406404657721858,0.018575091400203584]",4.0,"[0.07377922199456509,0.02627199874170717]",4.0,"[-0.06068815501144203,-0.056989011698343285]",100.0,"[-0.036942077310835215,0.17603858323124275]",4.0,"[0.017068967001786808,-0.17536235909827586]",4.0,"[0.01584865868506384,0.09136287306365126]",100.0,"[-0.028354079453840754,-0.08697518943074595]",100.0,"[-0.08265411366237047,0.17963039987913818]",100.0,"[-0.11473773338903896,0.12519657752817143]",100.0,"[-0.12107970051731551,-0.07037961151408298]",100.0,"[0.14302023205785208,-0.034049608747638925]",100.0,"[-0.026125041021726286,-0.15472371194107762]",100.0,"[-0.05792041761669545,0.05558408842569059]",4.0,"[0.02,0.02]",266.7909,0.0,72.0,72.0,43.0,1.0,,,,,,,
