right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,678d265eb819fdb2c5a362f9,6846a866269b30c6d305f7c5,2025-06-09_11h25.24.536,shape_ratio,2024.1.5,Win32,60.97560976,684250e4f00cb30b92d1fa88,,,,,,,,,,,379.7244,380.2236,,,380.4754,380.5417,left,,,,,,,,0.4,0.0509,,,,,,,380.2236,380.4754,380.5418,"[-0.032914692835531105,-0.11239300655978891]",100.0,"[-0.19060803661375472,0.058392776506464655]",100.0,"[0.09017476395540595,-0.067581731249923]",4.0,"[0.009826876912235268,-0.17276391681550896]",100.0,"[0.18706945869518865,0.04349875587244309]",4.0,"[0.03885627003768076,-0.08650449419559324]",4.0,"[-0.025600081668721304,-0.19694736171435667]",4.0,"[0.13294113489930134,-0.14629880145305188]",4.0,"[0.05623610816768091,0.015103432239413827]",4.0,"[0.13688768455518543,-0.03196128181760879]",100.0,"[0.02308985797934377,0.09019187457868891]",100.0,"[-0.11315787052398511,-0.08377849084960401]",4.0,"[0.13905553356557537,0.09664386460694784]",100.0,"[-0.052886069728381564,0.0032066003659510876]",100.0,"[0.1751039317956887,-0.07308383425317251]",100.0,"[0.053545696258693334,0.1666296949620212]",4.0,"[-0.12112883502818919,-0.12730296519887993]",4.0,"[-0.020645160701993317,0.1662222394869538]",4.0,"[0.0845208262010661,-0.017465451135113316]",4.0,"[-0.0812231142900577,-0.1649203558149426]",4.0,"[0.11455183859030674,0.1408868656844268]",4.0,"[-0.02281866093019926,-0.0646300928849097]",4.0,"[0.06504847687555201,0.1078088638710884]",4.0,"[-0.1278208275606552,0.09354540051699681]",4.0,"[0.19239428770681985,-0.015762564704468258]",100.0,"[-0.010298027913780455,0.062252548283937885]",4.0,"[-0.057735149419971286,0.10910710602835896]",100.0,"[-0.17050463399185828,-0.010119291071091984]",100.0,"[0.024618797014725937,-0.12522713136950855]",100.0,"[-0.1562586305000926,0.03574281595286966]",4.0,"[0.018884484044922725,0.19554125956206958]",100.0,"[-0.09760831834788333,0.009086221749064488]",4.0,"[0.02,0.02]",381.6419,0.0,118.0,118.0,158.0,1.0,,,,,,,
,,,,,,,678d265eb819fdb2c5a362f9,6846a866269b30c6d305f7c5,2025-06-09_11h25.24.536,shape_ratio,2024.1.5,Win32,60.97560976,684250e4f00cb30b92d1fa88,,,,,,,,,,,381.6428,382.1412,,,382.3894,382.4242,right,,,,,,,,0.45,0.0279,,,,,,,382.1414,382.3893,382.4242,"[0.009158912622126213,-0.08291950735699956]",4.0,"[-0.12151466884911785,0.1567656786222009]",4.0,"[-0.13280944501916628,0.10555331254021905]",4.0,"[-0.02199313208918913,0.15837144280503632]",4.0,"[-0.07079019902844937,0.1410480705515219]",4.0,"[-0.043306076263652904,-0.07057140943865912]",4.0,"[0.110349962583769,0.11134226996144558]",100.0,"[-0.060591050909453284,-0.13939864291038617]",100.0,"[-0.15878997104136444,0.06925386030221782]",100.0,"[0.08171635075905295,-0.007703174883523899]",4.0,"[0.036760895033529466,0.10093181332743656]",4.0,"[-0.12216195964389373,-0.13142081073446574]",100.0,"[0.1460343588022357,0.02177733300226866]",4.0,"[-0.05132781999622393,-0.18853703544066175]",4.0,"[0.09101827986420315,-0.10776595933066274]",100.0,"[-0.09890158836642736,0.01594027724130096]",4.0,"[0.05008750692745586,0.1531929716522501]",100.0,"[0.08807168456658597,-0.16150526392810516]",100.0,"[-0.07335842595608885,0.08403591363955933]",4.0,"[-0.162721507365487,-0.07055173040172223]",4.0,"[0.1725539937178984,-0.0947470055974917]",4.0,"[0.007991327826486856,-0.19759944966335805]",4.0,"[0.1929048387849869,-0.04571981500862358]",4.0,"[-0.018281234754059742,-0.14915255614903059]",100.0,"[0.1341021997412928,-0.1309157424291831]",100.0,"[-0.025640326188146996,0.08507431901531964]",4.0,"[0.18597959239614598,0.02423796640832424]",100.0,"[-0.021550474158808085,-0.017292536771563415]",100.0,"[0.12565453994608683,-0.05862030162214963]",100.0,"[0.022688311164589584,0.04194684798036634]",4.0,"[0.0518527568439614,-0.09747797205661937]",100.0,"[0.03281149870558464,-0.1347361626218058]",100.0,"[0.02,0.02]",383.5227,0.0,119.0,119.0,148.0,1.0,,,,,,,
,,,,,,,678d265eb819fdb2c5a362f9,6846a866269b30c6d305f7c5,2025-06-09_11h25.24.536,shape_ratio,2024.1.5,Win32,60.97560976,684250e4f00cb30b92d1fa88,,,,,,,,,,,383.5241,384.0222,,,384.2728,384.3556,right,,,,,,,,0.45,0.0734,,,,,,,384.0222,384.2726,384.3557,"[0.05800887699891483,-0.13638023907338842]",100.0,"[0.004579690115338129,-0.03288557976703741]",4.0,"[0.13516301219250657,0.02798668503887008]",4.0,"[-0.15636648621081778,-0.014332537369091966]",100.0,"[0.05166992785180149,-0.05104893480387276]",100.0,"[0.031784515073954016,-0.08840315679094796]",4.0,"[-0.005718302891124397,-0.12562290965654804]",4.0,"[-0.042795607553791776,0.1673495433036523]",100.0,"[-0.16120486285650892,-0.07733245788043175]",4.0,"[0.1365330766109713,-0.040421719576349234]",4.0,"[0.07299625020952494,0.07519206920503393]",4.0,"[0.028933396889504925,0.046667743080782094]",100.0,"[-0.01992052574976984,0.08441737729265777]",4.0,"[0.10628909020242039,0.16484981687721406]",100.0,"[-0.1389918120071612,-0.11565732834523426]",4.0,"[0.09913614183418604,-0.1684795184074511]",100.0,"[0.09479533386969875,0.01967820852097171]",4.0,"[-0.044209942408513066,-0.16122083848632532]",4.0,"[0.18403904411091607,0.06018996728170583]",4.0,"[-0.07989261605461508,0.010163701124809618]",4.0,"[-0.001229422418135831,0.15754281178161383]",100.0,"[-0.07267044325600223,-0.09427364199796537]",100.0,"[-0.1046372622983091,-0.03987097911422095]",100.0,"[-0.12788436841752956,0.14987111297563216]",100.0,"[0.04231751149975614,0.11697602007658314]",4.0,"[-0.019363845045287337,0.0238462210455571]",4.0,"[0.15357333702325815,-0.11627812526246302]",100.0,"[-0.15296403828483357,0.10085603857566297]",4.0,"[-0.10443393607040126,0.06608647185031083]",100.0,"[0.05002461701591973,0.01015872987984502]",4.0,"[0.17636796941579097,-0.016230910685251013]",4.0,"[-0.1812998679373296,0.05112790465815721]",100.0,"[0.02,0.02]",385.4577,0.0,120.0,120.0,133.0,1.0,,,,,,,
,,,,,,,678d265eb819fdb2c5a362f9,6846a866269b30c6d305f7c5,2025-06-09_11h25.24.536,shape_ratio,2024.1.5,Win32,60.97560976,684250e4f00cb30b92d1fa88,,,,,,,,,,,385.4587,385.958,,,386.2084,386.4247,left,,,,,,,,0.45,0.2013,,,,,,,385.958,386.2083,386.4248,"[0.1489879125332729,-0.05046813605969226]",100.0,"[0.05274135588193075,-0.044662551374931574]",4.0,"[-0.042555428337282396,-0.0471143644550717]",100.0,"[0.10297447015326919,0.1689591063750318]",4.0,"[-0.03412472858420488,0.061454537985143054]",4.0,"[0.1345289341977829,0.13578355842782897]",4.0,"[0.02722567037758124,0.1471481826980831]",4.0,"[0.018081811317984114,-0.08208696237738988]",4.0,"[-0.12723088490825038,0.02143607953092703]",4.0,"[-0.05617556254823127,0.11543440444878286]",4.0,"[0.1176615553374221,-0.1609577332762875]",4.0,"[0.16889652839355374,0.08004450641835006]",100.0,"[0.1587454683339376,0.018731587293061784]",4.0,"[0.017189787639880005,0.05679608085897288]",100.0,"[-0.0882601682367629,-0.15707034780579907]",4.0,"[-0.038293655791164616,0.16457852224100122]",100.0,"[0.13655739111324386,-0.08991083446790268]",100.0,"[-0.05159714099325492,-0.13576988111526658]",4.0,"[-0.11637123268558701,-0.12859352608754226]",100.0,"[0.06156814225124306,0.027230205263152094]",100.0,"[0.07314289385222808,-0.17233170138609777]",4.0,"[-0.17307585316355953,0.02948993574400349]",100.0,"[0.08070379934429647,0.0649553079789136]",100.0,"[0.008821175529875037,-0.16524718596111043]",100.0,"[-0.026264645483116963,0.0038045710058549993]",4.0,"[-0.014173535308541818,0.12241859738112154]",4.0,"[-0.09774024546485946,-0.008349831459537506]",4.0,"[0.1008559913239605,-0.0402967052068135]",100.0,"[0.036477455064071275,0.18883391935121827]",100.0,"[-0.1860820176920974,-0.015463959353765435]",4.0,"[-0.03730576946045035,-0.19057103487703267]",4.0,"[0.05657173396796557,-0.12558285031656458]",100.0,"[0.02,0.02]",387.5243,0.0,121.0,121.0,139.0,1.0,,,,,,,
,,,,,,,678d265eb819fdb2c5a362f9,6846a866269b30c6d305f7c5,2025-06-09_11h25.24.536,shape_ratio,2024.1.5,Win32,60.97560976,684250e4f00cb30b92d1fa88,,,,,,,,,,,387.5251,388.0243,,,388.2721,388.8227,right,,,,,,,,0.9,0.5366,,,,,,,388.0243,388.272,388.8228,"[-0.12469589801162202,0.10830960705044311]",100.0,"[0.02927201614075663,-0.15220398849727657]",100.0,"[0.16564474603782403,-0.017791902271130634]",100.0,"[-0.18573393826302134,-0.023583864629297485]",100.0,"[-0.07998797351391589,0.11924540194553364]",100.0,"[0.0035460595172136507,-0.013906809330880683]",100.0,"[-0.07132042325770097,-0.13597941921034706]",4.0,"[-0.046240752311690204,0.010074618734573867]",100.0,"[0.10481857954530666,0.13226497425205183]",100.0,"[-0.0538745611492076,-0.07781475086010033]",100.0,"[0.08980625936049108,0.07971227616836604]",100.0,"[0.0233825142375567,0.05950965698553231]",100.0,"[-0.14249537035015936,0.05903629762554109]",100.0,"[0.09963292591078803,-0.05311368592472856]",100.0,"[-0.15706745976870445,-0.08828962936663648]",100.0,"[-0.11029199304707675,0.031203583137896833]",100.0,"[0.12360259437083988,0.046166319120077334]",100.0,"[-0.12115441799882865,-0.061705922353433945]",100.0,"[0.06100811457272866,0.1477019932408693]",100.0,"[0.19317753581312636,0.02827698617644172]",4.0,"[0.03104298138121215,-0.08501696981106617]",100.0,"[-0.040461770493693656,-0.16927560927624652]",100.0,"[0.047550543551911476,-0.0007451897167337991]",100.0,"[-0.0764541315760408,-0.019897351167291518]",4.0,"[0.057014569333039646,-0.04490166164846154]",100.0,"[-0.003546037319450448,0.11245123996943814]",100.0,"[0.07236695851424907,-0.1480367102411936]",100.0,"[-0.05064837781938528,0.06286634299665188]",100.0,"[0.14057123828138307,0.09967509022116441]",100.0,"[0.1297784287377175,-0.1508626516173174]",100.0,"[-0.019632725388047032,-0.128422549336447]",100.0,"[0.07249914036731203,-0.09033812041415634]",100.0,"[0.02,0.02]",389.9223,0.0,122.0,122.0,19.0,1.0,,,,,,,
,,,,,,,678d265eb819fdb2c5a362f9,6846a866269b30c6d305f7c5,2025-06-09_11h25.24.536,shape_ratio,2024.1.5,Win32,60.97560976,684250e4f00cb30b92d1fa88,,,,,,,,,,,389.9246,390.4234,,,390.6741,390.8903,right,,,,,,,,0.6,0.2018,,,,,,,390.4235,390.6739,390.8903,"[0.022678259504829063,-0.15819509780305527]",100.0,"[-0.1182444076388143,0.0352042074130972]",4.0,"[0.08265764754794817,-0.07735690865681569]",100.0,"[0.10940660569287573,0.02081806545486537]",100.0,"[-0.1051974098643994,-0.10170451113273686]",4.0,"[-0.1680733205368674,0.10549900039392178]",100.0,"[0.06088728356564742,-0.02776225596474937]",4.0,"[0.07007612582193426,0.03495669676243757]",100.0,"[0.08621282976759698,0.17034796610197864]",4.0,"[0.09179683256258676,0.11337846332574052]",100.0,"[-0.013721063126376682,0.07936888658354051]",100.0,"[-0.04438299610452886,0.11225514017326765]",100.0,"[-0.07232650990387685,0.028532754505351213]",100.0,"[-0.0252324842756955,-0.08349927157112488]",100.0,"[-0.19341803699064353,-0.04352140601852333]",4.0,"[-0.0660560800144039,-0.039753771305763325]",100.0,"[0.15569328717650566,-0.0003376111749021683]",4.0,"[0.1466556723905325,0.04422006837569462]",4.0,"[-0.022705342350301538,0.15458008077025406]",100.0,"[-0.04380589753530653,-0.0003490576450498995]",4.0,"[0.033510095449978995,-0.07859703212599527]",100.0,"[0.1256005962516359,-0.032366562952447685]",100.0,"[0.1370498585927062,-0.09224977447788872]",100.0,"[-0.16777643521733682,-0.08918090840832718]",100.0,"[0.025838907614136743,0.032859988830425076]",4.0,"[-0.10759185376937362,0.15881306413536675]",4.0,"[0.03675538146825535,0.10562436148215722]",4.0,"[0.10185169885959013,0.06802791628989496]",4.0,"[-0.1439147608329567,-0.04026490086662806]",100.0,"[0.00893071014174628,-0.039849235749937345]",4.0,"[-0.1049422681565712,-0.025913916834549487]",100.0,"[-0.18414373047382396,0.0473796350121297]",100.0,"[0.02,0.02]",391.9904,0.0,123.0,123.0,53.0,1.0,,,,,,,
,,,,,,,678d265eb819fdb2c5a362f9,6846a866269b30c6d305f7c5,2025-06-09_11h25.24.536,shape_ratio,2024.1.5,Win32,60.97560976,684250e4f00cb30b92d1fa88,,,,,,,,,,,391.9912,392.4898,,,392.7425,393.6243,right,,,,,,,,0.6,0.8676,,,,,,,392.4899,392.7425,393.6244,"[0.053185452210823554,0.14387238661193644]",100.0,"[-0.0796191728903794,0.08896821308959638]",4.0,"[0.11204869854228533,0.05256962808978401]",4.0,"[-0.11414033412046866,0.0174840526022]",100.0,"[-0.19705218383075698,0.030651169969503077]",4.0,"[0.056080500759433334,0.18933583145685634]",100.0,"[0.14458485561786616,0.08086451597795075]",100.0,"[0.17372919817117205,-0.017506507448986096]",100.0,"[0.03522248853691486,0.07627073282521815]",4.0,"[0.16473500857475987,0.027536434813444213]",100.0,"[0.022489791478682172,-0.08515996017346814]",4.0,"[0.08648330816823616,-0.061148633426509905]",100.0,"[-0.0676475197261143,-0.03715910602234374]",100.0,"[-0.13527755442849657,0.11189185750100485]",100.0,"[0.06860508423894418,0.022405554787895056]",4.0,"[-0.002655854091969106,0.10936275174737285]",4.0,"[-0.068213771165108,-0.08491219603833706]",100.0,"[-0.1620631369367627,0.0110954268018514]",100.0,"[0.015139135278423917,-0.13856799584635018]",4.0,"[-0.008561463051096905,0.17732872722181806]",4.0,"[-0.07957048791892454,-0.13925344921050484]",100.0,"[-0.0537572173532723,0.05110070663884037]",100.0,"[0.13887280387838588,-0.07207506733461815]",100.0,"[0.08959264918271227,-0.02010240676980142]",100.0,"[0.064201751548533,-0.1432802693113361]",100.0,"[-0.14160281461154292,-0.03363338926367841]",100.0,"[0.12730374977203762,0.12166616756131823]",4.0,"[0.029355488991557842,-0.03908317735266712]",4.0,"[-0.11849025058032404,-0.07430571123611548]",4.0,"[0.09890302125352564,0.14990012129036262]",100.0,"[-0.0325647493195874,0.015045837066315052]",4.0,"[0.11201539090422455,-0.16290668773125877]",100.0,"[0.02,0.02]",394.7241,0.0,124.0,124.0,50.0,1.0,,,,,,,
,,,,,,,678d265eb819fdb2c5a362f9,6846a866269b30c6d305f7c5,2025-06-09_11h25.24.536,shape_ratio,2024.1.5,Win32,60.97560976,684250e4f00cb30b92d1fa88,,,,,,,,,,,394.7251,395.2238,,,395.4735,395.7398,left,,,,,,,,0.55,0.2519,,,,,,,395.2238,395.4734,395.7402,"[0.16602025352319294,-0.035369805147968725]",100.0,"[-0.0598867271296191,-0.08231284345033947]",4.0,"[0.08894724388903798,-0.12443468263058538]",100.0,"[-0.015551283433466415,0.09676858318266075]",100.0,"[-0.08309001949865431,-0.008435772237273978]",100.0,"[0.11746002282521381,-0.029966576279813688]",100.0,"[-0.011654731684865364,-0.1635316893414701]",100.0,"[-0.047312528296087654,0.06554047434614779]",4.0,"[-0.0936169030449751,0.1586105042126097]",100.0,"[0.14702626560101428,0.11734164263741012]",100.0,"[-0.010242359137638476,0.19302727705671058]",100.0,"[-0.11657213239369939,-0.06912784753670898]",100.0,"[-0.14594174038602137,0.002998163185458033]",4.0,"[0.1061676577340009,0.016781802859232232]",4.0,"[0.18786060443645944,0.016174950259922515]",100.0,"[-0.15645644157576555,-0.05314637804163696]",100.0,"[-0.1431778467164464,0.09332145266146996]",4.0,"[0.044828325333089704,-0.1357884978833514]",4.0,"[-0.08376364590223781,-0.1557092746406131]",4.0,"[0.04972477018800436,0.0007548878329254863]",4.0,"[0.04496026169181885,0.08748292689264316]",100.0,"[0.02004229301037548,-0.19792769528408477]",100.0,"[-0.004396538562782992,-0.015827580151822992]",4.0,"[0.10581209977095263,0.09735706727003653]",100.0,"[0.012342788074078537,0.14503266568022558]",4.0,"[0.1472450804249825,-0.08112986455355527]",4.0,"[0.006506728215504673,-0.11308360544744271]",100.0,"[0.05258410830857574,0.19148062800712823]",4.0,"[0.09188093405293024,0.05527182193022352]",100.0,"[-0.1832743823493897,0.05082490287020588]",100.0,"[0.11350740110071232,0.16203064893910954]",4.0,"[0.0694501338970167,-0.03705475240607642]",4.0,"[0.02,0.02]",396.8406,0.0,125.0,125.0,66.0,1.0,,,,,,,
,,,,,,,678d265eb819fdb2c5a362f9,6846a866269b30c6d305f7c5,2025-06-09_11h25.24.536,shape_ratio,2024.1.5,Win32,60.97560976,684250e4f00cb30b92d1fa88,,,,,,,,,,,396.8418,397.3408,,,397.59,398.0743,right,,,,,,,,0.55,0.4695,,,,,,,397.3408,397.59,398.0746,"[0.09168716811871072,-0.10757360360619717]",100.0,"[-0.09998100518693055,0.09722241273687716]",4.0,"[0.11046328439096671,0.12729421984445108]",4.0,"[-0.028504720067365527,0.010498836033608959]",4.0,"[0.14641646266078354,-0.021756153056549564]",4.0,"[-0.13608409217341574,-0.12339619741556239]",100.0,"[0.12659210731204792,0.03396341156162447]",100.0,"[0.18596912086473735,-0.04731731510105261]",100.0,"[-0.1254692047046968,-0.07482750933556521]",4.0,"[-0.16690088591003144,0.08205934458331939]",100.0,"[-0.09631130561466403,0.00669466133059161]",4.0,"[0.1469465731059074,-0.08956038957164175]",4.0,"[-0.014776315584135537,0.14108378324672016]",100.0,"[-0.0763637591933465,0.048015311243802664]",100.0,"[-0.1444467466029827,-0.020864412591246526]",4.0,"[-0.0216809843647425,-0.04696193753697583]",4.0,"[-0.034582107161346624,-0.11472868536646111]",4.0,"[-0.05221012753935488,0.17296283159162326]",100.0,"[0.02103299848245644,-0.026481953346396733]",100.0,"[0.04909414709737257,-0.1149178332546946]",100.0,"[-0.030856707313740978,0.07729383153819748]",4.0,"[0.05163951644074577,0.03702541199935301]",4.0,"[0.0352848219839984,0.15208659488877052]",100.0,"[-0.08517290593831993,-0.17762615734297985]",100.0,"[-0.026425059840406176,-0.19467164700787026]",100.0,"[0.034633663289077576,0.07775090402198016]",4.0,"[0.07490817724357897,0.16555985740462761]",100.0,"[0.15004973397793858,0.08733319184186826]",100.0,"[0.07137073107407575,-0.050054681007027944]",100.0,"[0.0023793478931659743,-0.1611921934590766]",100.0,"[-0.09167695466714547,-0.1379771254496255]",100.0,"[-0.12720396675174714,0.1454382401654194]",4.0,"[0.02,0.02]",399.1744,0.0,126.0,126.0,63.0,1.0,,,,,,,
,,,,,,,678d265eb819fdb2c5a362f9,6846a866269b30c6d305f7c5,2025-06-09_11h25.24.536,shape_ratio,2024.1.5,Win32,60.97560976,684250e4f00cb30b92d1fa88,,,,,,,,,,,399.1755,399.675,,,399.9216,400.0047,left,,,,,,,,0.1,0.0674,,,,,,,399.675,399.9215,400.0047,"[0.040881126366795716,0.1919657646573798]",4.0,"[0.07917495870883183,0.14872686534229093]",4.0,"[-0.019914245374840687,0.13528365339678994]",4.0,"[-0.06034493028235085,-0.01920205893877554]",4.0,"[0.03596516345522057,-0.16500625193772797]",4.0,"[-0.15038502033538503,0.08780576582636265]",4.0,"[-0.05779844850485071,0.1677552618675524]",4.0,"[-0.06074323916802061,-0.13850645349484145]",100.0,"[-0.16889985428843954,-0.0493295423571201]",4.0,"[-0.11957082465885971,0.13265135640426576]",4.0,"[0.04426910941105781,0.06570217462444862]",4.0,"[0.13671003634632514,0.05910470482764977]",4.0,"[-0.12947325903842588,0.017998165182381825]",4.0,"[-0.03529387531959334,-0.09657400474971062]",4.0,"[-0.017039074886303338,0.0505687432273867]",4.0,"[-0.18529839123105943,0.03037604623114417]",4.0,"[-0.07858906163920935,-0.07419842768718336]",4.0,"[-0.06812761421536284,0.07185056925890557]",4.0,"[-0.11797602835351444,-0.08810163903325244]",4.0,"[0.03367688166451114,0.013119655109310985]",4.0,"[0.054626570254844194,-0.049556431227167075]",4.0,"[0.13042112593831962,0.018761733851535196]",100.0,"[0.11963483399013784,0.15662534467375688]",4.0,"[0.18700644415926454,0.05690493819501341]",100.0,"[-0.019433980862482433,0.09328911345305549]",4.0,"[0.09105008771540907,0.08450249124698389]",4.0,"[0.08129129129283201,-0.131058878586066]",4.0,"[-0.0017858292796155645,-0.06766601931022219]",4.0,"[0.04848549671192317,-0.09134525181065292]",4.0,"[0.07258623147302286,-0.0097143090592992]",4.0,"[0.17498826795648273,-0.07480337472520854]",4.0,"[-0.09692829317720994,-0.15808429251834186]",4.0,"[0.02,0.02]",401.1048,0.0,127.0,127.0,205.0,1.0,,,,,,,
,,,,,,,678d265eb819fdb2c5a362f9,6846a866269b30c6d305f7c5,2025-06-09_11h25.24.536,shape_ratio,2024.1.5,Win32,60.97560976,684250e4f00cb30b92d1fa88,,,,,,,,,,,401.1064,401.6053,,,401.8578,402.1894,left,,,,,,,,0.45,0.3227,,,,,,,401.6053,401.8578,402.1895,"[0.14502619412219947,0.09696506977219387]",100.0,"[-0.045174040415451824,0.01561955078831553]",4.0,"[-0.15516832108139114,-0.08930844880409962]",4.0,"[0.05232744320215384,0.08371665265949879]",4.0,"[0.1064784463519072,-0.043240977124225984]",4.0,"[0.09228523137520414,-0.0980824923431193]",4.0,"[-0.03332043639819939,0.13599479136033982]",100.0,"[-0.08712587043177164,-0.16498600330817376]",4.0,"[-0.030350718794964877,0.06174060618606908]",100.0,"[-0.09892881927628965,-0.05966697153537278]",100.0,"[0.13325159030111625,0.0018509361750748475]",4.0,"[-0.15512569563415904,0.03290994889162114]",100.0,"[0.19909813682559907,0.014439815093274121]",100.0,"[0.044319075078799564,-0.08253929947936033]",4.0,"[0.038773821642103766,0.1787822433342943]",4.0,"[0.09826424158435378,0.040751147100926845]",4.0,"[0.13111498262165483,0.13986341654343848]",4.0,"[0.013962367807016863,-0.048298720094745194]",4.0,"[0.1650263924663019,-0.09276812430169638]",100.0,"[0.06282869262613142,-0.15944283348331498]",4.0,"[-0.09933263115703454,0.09331066400595277]",4.0,"[0.033410598628497226,0.13323137297168983]",4.0,"[-0.07441413953954895,-0.020827298564569982]",100.0,"[-0.03232178191279947,-0.15617482508326588]",100.0,"[0.18090875170671047,0.05935157759447886]",100.0,"[-0.15999793706221963,0.11673042055262041]",4.0,"[-0.035726851081818806,-0.03705177462514107]",4.0,"[0.04138663940595238,0.03965650358012891]",100.0,"[0.0617057673141497,-0.01176102043344472]",100.0,"[0.031286629535253026,-0.12697696145286588]",100.0,"[-0.10282863859919811,0.009834561873942951]",4.0,"[-0.055314208345709985,0.17496538965806452]",100.0,"[0.02,0.02]",403.29,0.0,128.0,128.0,142.0,1.0,,,,,,,
,,,,,,,678d265eb819fdb2c5a362f9,6846a866269b30c6d305f7c5,2025-06-09_11h25.24.536,shape_ratio,2024.1.5,Win32,60.97560976,684250e4f00cb30b92d1fa88,,,,,,,,,,,403.2908,403.7904,,,404.0388,404.1713,left,,,,,,,,0.6,0.12,,,,,,,403.7904,404.0387,404.1713,"[0.1313624836318909,-0.08735727209358761]",100.0,"[-0.11971948941039195,0.08266963847992118]",4.0,"[0.1364881685857814,0.09327947461902494]",100.0,"[-0.07392557594062342,0.01993407113905535]",100.0,"[0.015308573459650553,-0.1608726104489238]",100.0,"[0.13747431717184175,-0.14473446378848556]",100.0,"[-0.04508930226494344,-0.11053261823630656]",100.0,"[0.071137503623182,0.045648875361629274]",100.0,"[0.01786559031350664,0.10632532747127885]",100.0,"[-0.18106907414908635,0.009971240231208857]",100.0,"[-0.11149821019818373,-0.06976480279211904]",4.0,"[-0.18573917888352476,-0.06666276256735001]",4.0,"[-0.12868535970459657,0.01831179794244004]",100.0,"[-0.06632125126401366,-0.03826605537966243]",100.0,"[0.004985087143535787,0.19957954989141546]",4.0,"[0.011126048695581633,0.019816809414043034]",100.0,"[-0.10135126853109534,0.12699259955299047]",4.0,"[-0.013936899161053,-0.07653083453242941]",4.0,"[-0.18206157896274278,0.06644691805041007]",4.0,"[0.1153683329746792,-0.04233939362006258]",4.0,"[-0.03986471333462995,0.09408556619927085]",4.0,"[0.07032847159787756,-0.033842112046866005]",100.0,"[-0.05920886453528235,-0.1646400897967902]",100.0,"[0.17164257363303104,-0.07048673871924431]",100.0,"[0.10545950876455343,0.12842910823137424]",100.0,"[0.054553228982117404,0.13186647762030776]",4.0,"[-0.09075466935572447,-0.13489902164280088]",4.0,"[-0.14341188185673376,-0.0979875492255069]",4.0,"[0.1236009804284825,0.00819222416117643]",100.0,"[0.07930537335943494,-0.09234826445043519]",100.0,"[-0.12020366643923167,-0.02852545715765759]",4.0,"[0.18037395594970507,-0.0024149552973881136]",100.0,"[0.02,0.02]",405.2734,0.0,129.0,129.0,46.0,1.0,,,,,,,
