right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,5ecfc4e722413102e68160ba,684391103ff03c54a4ebb646,2025-06-07_03h08.38.669,shape_ratio,2024.1.5,Win32,142.8571429,6842b561977af9ba9b0f87ca,,,,,,,,,,,501.2603,501.76,,,502.0101,502.5308,left,,,,,,,,0.4,0.514,,,,,,,501.76,502.0101,502.5308,"[-0.17269149283394397,0.030422875268231255]",100.0,"[-0.0991798064170338,-0.023583461517899498]",4.0,"[-0.024090964503251214,0.16184062706521615]",100.0,"[-0.004105973855272568,-0.13684939020574896]",4.0,"[0.09684130104942182,-0.003445113483925819]",4.0,"[0.1342892554680121,0.09492311925134972]",100.0,"[0.08911944762524046,0.06460084525641285]",100.0,"[0.14737144076621073,-0.023906691952085977]",100.0,"[0.14317040898578962,-0.08194091919393333]",100.0,"[-0.00743211462800468,0.07015037636801108]",4.0,"[0.04669732775761784,0.13351946901395534]",100.0,"[-0.14879995789807626,0.06272850951269905]",4.0,"[0.021463384377069634,-0.18578986897810743]",100.0,"[-0.056411731534399344,0.0513504093971815]",100.0,"[-0.15274151727947738,0.11502036953066756]",100.0,"[-0.09889539957590773,0.05199896198349815]",4.0,"[-0.06267427110708912,-0.15034670130763203]",100.0,"[0.09894379200224628,-0.05919728823516563]",4.0,"[-0.09827721947849284,0.12590843706015717]",4.0,"[-0.011446158294951892,-0.07187510880546655]",4.0,"[0.03546041907884644,0.06362496537674607]",4.0,"[0.10661628293414434,-0.14220777771522486]",4.0,"[0.19323161292837568,0.039286461105988185]",4.0,"[-0.10834363874460494,-0.07822289098559086]",100.0,"[-0.08644321830103509,-0.1172934554284189]",4.0,"[0.05431767273630648,0.17718929846454395]",4.0,"[0.18906602129354508,-0.02569837775614802]",4.0,"[0.18596043226239686,-0.06619782082642692]",4.0,"[-0.04378460131520024,0.004853958319416108]",4.0,"[-0.1763003830854157,-0.08237820573692388]",100.0,"[0.01397236183795014,0.192983045266765]",4.0,"[-0.08329078970180243,0.1808355627394583]",4.0,"[0.02,0.02]",503.6279,0.0,130.0,130.0,177.0,1.0,,,,,,,
,,,,,,,5ecfc4e722413102e68160ba,684391103ff03c54a4ebb646,2025-06-07_03h08.38.669,shape_ratio,2024.1.5,Win32,142.8571429,6842b561977af9ba9b0f87ca,,,,,,,,,,,503.6281,504.1278,,,504.3777,504.9957,left,,,,,,,,0.6,0.6107,,,,,,,504.1278,504.3777,504.9957,"[-0.08770789163307956,0.03924954393908874]",4.0,"[-0.021548967543723898,-0.04319384758357605]",4.0,"[-0.13534799685347287,0.1377206230536547]",4.0,"[0.021822129483561315,-0.19801352320300775]",4.0,"[0.07235591523202034,-0.14641064440563484]",4.0,"[-0.17652731615224276,0.03290588289668246]",100.0,"[0.02824421726533647,-0.04569834195456363]",100.0,"[-0.022162329204315538,0.1637412254454915]",100.0,"[-0.06183348959188104,0.14656499902472078]",4.0,"[0.08353494867749722,0.12521501810503083]",100.0,"[0.09366013309466961,0.007209682394969142]",4.0,"[0.03349324437196827,0.17468204185586914]",100.0,"[-0.057739793711329784,-0.13142614854317242]",100.0,"[0.14935261021951418,0.03727228596122523]",100.0,"[-0.10433892910181398,-0.14810461456724658]",100.0,"[-0.07571145450712902,-0.0062901044400413605]",100.0,"[-0.012837783280636098,0.03578959873559114]",4.0,"[0.13280107769982324,-0.1315852806684757]",100.0,"[-0.034124620769392565,-0.09838190180613586]",4.0,"[-0.16084782798256952,-0.11524681752264215]",100.0,"[-0.08258617576617786,0.08542867084133819]",4.0,"[0.09445354340355651,0.05722922023468968]",100.0,"[0.06695295223072913,-0.10557439892786773]",100.0,"[-0.12189402047311615,-0.0315483013306409]",100.0,"[-0.06248794703794482,-0.1878467856420767]",100.0,"[0.03375523680514516,-0.13144749302275968]",100.0,"[0.1928910121701349,-0.007349439903692777]",4.0,"[-0.16732239406107755,0.07623885888409222]",100.0,"[0.057086522483173384,0.07484246668366218]",100.0,"[0.1431138764850135,0.12684336636285137]",100.0,"[0.13822842097832683,0.07612552103010534]",4.0,"[0.10720507754764613,-0.08033673116894675]",4.0,"[0.02,0.02]",506.0927,0.0,131.0,131.0,36.0,1.0,,,,,,,
,,,,,,,5ecfc4e722413102e68160ba,684391103ff03c54a4ebb646,2025-06-07_03h08.38.669,shape_ratio,2024.1.5,Win32,142.8571429,6842b561977af9ba9b0f87ca,,,,,,,,,,,506.0929,506.5926,,,506.8427,507.2107,right,,,,,,,,0.9,0.3617,,,,,,,506.5927,506.8427,507.2107,"[0.10080140074869814,0.15808977846128]",100.0,"[0.12136919965767566,-0.12671202206031595]",100.0,"[-0.12688328559357617,-0.08184031712805107]",100.0,"[-0.07649801465593671,0.1408464605245922]",4.0,"[0.02178844866390864,0.05317784530247042]",100.0,"[0.04594498219561577,0.005039792622445821]",100.0,"[0.11401911929997739,0.024638554190239942]",100.0,"[-0.00593216779887095,0.09055295017188306]",100.0,"[0.106759108384286,0.1085220732065873]",100.0,"[-0.03237772308145699,0.19661357768137774]",100.0,"[0.1095131475723449,-0.03740963386349678]",100.0,"[-0.17248689089663813,0.03452561914825433]",100.0,"[-0.031623921850382056,-0.1749883660491694]",100.0,"[-0.18100774727254731,0.08148665746670752]",100.0,"[-0.17152243558165586,-0.10081466950170219]",100.0,"[-0.13026938654132933,0.034537462301013844]",100.0,"[0.18122766556183026,-0.03263623394343061]",100.0,"[0.0655189727669731,-0.06072809042225171]",100.0,"[0.06262522448133441,-0.134019328420344]",100.0,"[0.04058861618569073,0.1212071477078052]",100.0,"[-0.18834279855466074,-0.008205852365903892]",100.0,"[-0.028423928052347797,-0.02236865160807219]",100.0,"[0.17071601964891858,0.03831409807031023]",100.0,"[-0.09469584387759586,0.0031157653634414245]",100.0,"[-0.14064619385701826,0.11119776285651455]",4.0,"[-0.04420223215425942,-0.10679456342108815]",100.0,"[0.0009902591684243967,-0.19950250118978535]",100.0,"[-0.05527121485532401,0.017411379842364745]",100.0,"[0.008584669954473644,-0.04866221948899083]",100.0,"[-0.0026470130435049285,0.011179454085509325]",100.0,"[-0.10251242321744918,0.17137452195810057]",4.0,"[-0.031960707195116955,0.14830066146202808]",100.0,"[0.02,0.02]",508.3075,0.0,132.0,132.0,13.0,1.0,,,,,,,
,,,,,,,5ecfc4e722413102e68160ba,684391103ff03c54a4ebb646,2025-06-07_03h08.38.669,shape_ratio,2024.1.5,Win32,142.8571429,6842b561977af9ba9b0f87ca,,,,,,,,,,,508.3077,508.8075,,,509.0576,509.4671,right,,,,,,,,0.9,0.4023,,,,,,,508.8076,509.0576,509.4671,"[-0.028648388586812942,0.0993531134872004]",100.0,"[0.022684066556189524,-0.19066682449223016]",100.0,"[0.0179291453502838,0.153434500954673]",100.0,"[-0.10715354002636487,0.11984576617153009]",100.0,"[-0.17613422960847763,0.01573283585079576]",100.0,"[-0.07880854482075127,0.044288757662514264]",4.0,"[-0.16589187267416874,-0.06401456548919829]",100.0,"[0.14975883475812227,0.07123437965527987]",100.0,"[0.16969004534521545,-0.020801017447396365]",100.0,"[-0.011121676035014879,0.05854210426051017]",4.0,"[0.11633698710124488,0.03299218935299447]",100.0,"[0.00928124203489675,-0.14945166303333773]",4.0,"[-0.06490045277110963,-0.07771790924537685]",100.0,"[0.07788325724066805,0.16368283416272414]",100.0,"[0.11367661166921038,0.12563576089687686]",100.0,"[0.11281991254127256,-0.04539056630729839]",100.0,"[-0.052738471664481076,-0.18824277287103364]",100.0,"[-0.1389261081711154,-0.007672284060185761]",100.0,"[0.04927298703954292,-0.10619787297885037]",100.0,"[-0.10875112344668057,-0.16237003575932768]",100.0,"[0.041426252645863214,0.06318998623978063]",100.0,"[0.022758394701746724,0.10528324228120974]",100.0,"[-0.02932795686586078,-0.1133924004285359]",100.0,"[0.06202151586072073,-0.052943917180679846]",100.0,"[0.04797659207258893,-0.0069422247826353145]",100.0,"[0.14360752254020126,-0.11381905057257757]",100.0,"[-0.09917366945308023,-0.10915835858706811]",100.0,"[-0.041476765186341816,0.17652308320770763]",100.0,"[-0.10867220000711207,-0.044079195489584125]",100.0,"[-0.14938650751920954,0.09051530079087504]",100.0,"[0.02031333816077145,0.02324044984120861]",100.0,"[0.06463946521265163,0.10381907354116467]",100.0,"[0.02,0.02]",510.5642,0.0,133.0,133.0,20.0,1.0,,,,,,,
,,,,,,,5ecfc4e722413102e68160ba,684391103ff03c54a4ebb646,2025-06-07_03h08.38.669,shape_ratio,2024.1.5,Win32,142.8571429,6842b561977af9ba9b0f87ca,,,,,,,,,,,510.5644,511.0641,,,511.3142,511.7723,left,,,,,,,,0.5,0.4508,,,,,,,511.0641,511.3141,511.7723,"[-0.04064550175831254,-0.07603494122175271]",100.0,"[-0.06129836343799637,-0.03962895965776272]",4.0,"[-0.015096341528755601,-0.1191879611787641]",4.0,"[0.020636410108896584,0.054634767753392176]",4.0,"[-0.053348538589450295,0.02831936811228091]",100.0,"[0.04332537662454679,-0.13266643958642768]",100.0,"[0.14048650049930717,-0.1399350616787581]",100.0,"[-0.12940841801603872,0.03884815042456429]",4.0,"[-0.10478558582065281,-0.04798323995366356]",100.0,"[-0.06418027887240738,0.1431003277567579]",100.0,"[-0.17537082787858907,-0.039459366190303366]",100.0,"[0.14085191140066738,-0.05083433248817852]",4.0,"[0.14296469239160223,0.03412902680206632]",100.0,"[0.11171036273238241,0.06153301887256969]",4.0,"[-0.10583038981029809,-0.11598806587871105]",4.0,"[-0.11421158998463961,0.12103466138541857]",4.0,"[0.104901707920367,0.10986159246305566]",100.0,"[0.012867207817045432,0.1455094310092719]",4.0,"[0.019017348192924267,0.0026509404859155717]",4.0,"[0.06188793887512513,0.1848947601050612]",100.0,"[0.08423566641694431,-0.10242466083438011]",4.0,"[-0.16662936872476763,0.07744837491906902]",100.0,"[-0.040982674216603204,-0.18167708230920537]",4.0,"[-0.18030085650841216,-0.08137398451303215]",4.0,"[-0.00334087809601399,0.086936608793788]",100.0,"[0.07198280052523576,-0.03719676390234888]",4.0,"[0.12966988653673303,-0.09740318853135717]",100.0,"[0.0042126230470945925,0.19109496664806624]",100.0,"[0.06741295262090162,0.08878073810618319]",100.0,"[-0.1413282496100376,-0.09065229040159567]",100.0,"[-0.08380616019711332,0.09235157365303223]",4.0,"[0.17277574708093832,-0.08981964344066232]",4.0,"[0.02,0.02]",512.8693,0.0,134.0,134.0,91.0,1.0,,,,,,,
,,,,,,,5ecfc4e722413102e68160ba,684391103ff03c54a4ebb646,2025-06-07_03h08.38.669,shape_ratio,2024.1.5,Win32,142.8571429,6842b561977af9ba9b0f87ca,,,,,,,,,,,512.8697,513.3692,,,513.6193,514.2164,left,,,,,,,,0.4,0.5927,,,,,,,513.3692,513.6193,514.2164,"[-0.04028346570074682,0.13074261136125617]",4.0,"[0.019401375922935084,-0.10539887184255363]",100.0,"[0.039312279871047746,-0.19544941444694938]",100.0,"[-0.17750678521244,-0.07236740561337365]",100.0,"[-0.0890004104314519,-0.09301568491062207]",4.0,"[0.06747092734863051,0.13161333363626843]",4.0,"[0.10395512128813424,-0.021545827560200518]",100.0,"[-0.014230945028912841,0.16477013825347125]",100.0,"[0.19430290077657664,0.014292506205510055]",4.0,"[0.1515311715516742,0.06071966981749561]",4.0,"[0.008795792657843839,0.11558109356079706]",4.0,"[-0.1421470922677435,0.029608194331533087]",4.0,"[-0.05819407788575864,0.0948334354629521]",4.0,"[0.04390988383694063,0.19246133829279394]",100.0,"[0.06145220624265809,-0.10311236727590388]",4.0,"[-0.021309991723684623,0.009437749519589473]",4.0,"[-0.11135256950201197,0.1367627426970152]",4.0,"[-0.1572724640605924,0.10229234742014999]",4.0,"[0.1520172371707819,0.12124664450799798]",4.0,"[0.02419334880642314,0.07137324976031595]",100.0,"[0.10015191157587328,0.06179425406125106]",100.0,"[-0.030759430466021292,-0.056988055764425456]",100.0,"[0.1503912849043177,-0.07949106385923278]",4.0,"[0.1470235494572271,-0.011509756780012693]",4.0,"[-0.07303983690445669,0.04470420179287351]",100.0,"[-0.14476453504324782,-0.12279521561081537]",100.0,"[0.049333385448509265,-0.047750957585902795]",4.0,"[-0.0695931930502895,-0.14616265747166815]",100.0,"[0.09567304658023232,-0.16521432312777032]",4.0,"[-0.07429148716389798,-0.02267788778892035]",4.0,"[0.06310500386527668,0.03541116256980748]",4.0,"[-0.18342689966063508,0.04270893699277022]",100.0,"[0.02,0.02]",515.3135,0.0,135.0,135.0,156.0,1.0,,,,,,,
,,,,,,,5ecfc4e722413102e68160ba,684391103ff03c54a4ebb646,2025-06-07_03h08.38.669,shape_ratio,2024.1.5,Win32,142.8571429,6842b561977af9ba9b0f87ca,,,,,,,,,,,515.3137,515.8133,,,516.0634,516.5285,right,,,,,,,,0.9,0.4606,,,,,,,515.8133,516.0634,516.5285,"[0.14416963965137466,0.051818613225685844]",100.0,"[-0.07508173909179368,-0.050385466688418305]",100.0,"[-0.03335204788737555,-0.06197761012055652]",100.0,"[-0.025765983228557963,0.008765628630630849]",100.0,"[-0.009947746556181714,0.17333096903080053]",100.0,"[0.022638539373783288,0.0524616710362463]",4.0,"[-0.07165889732115428,-0.10097390167908514]",100.0,"[0.013804942510810516,-0.00629598738740401]",100.0,"[-0.04991001037485222,0.19276201663118692]",100.0,"[-0.11696856248982887,-0.10404263265301748]",100.0,"[-0.017794473028147777,0.08036402886323216]",100.0,"[0.08082576940507573,0.16450964455355815]",100.0,"[0.1248989347556748,-0.07905320279747291]",100.0,"[-0.1937128313316747,0.020470433201722697]",100.0,"[0.03854434774073376,-0.06416672463034398]",100.0,"[-0.0009744596748942056,-0.09483006835558586]",100.0,"[0.09510318404194511,0.10571909615858044]",100.0,"[0.10633226143245761,-0.03832794514592291]",100.0,"[-0.10060520367826369,0.042239552257033235]",100.0,"[0.014895675743927793,0.13269511219096364]",100.0,"[0.07772756714226171,0.008615469265689011]",100.0,"[0.04750653645010144,-0.14125490506596108]",100.0,"[-0.04073218558236503,-0.14511150501938253]",4.0,"[-0.1701132384248884,-0.04757100747720928]",100.0,"[0.15075846619950975,0.1023473465077536]",100.0,"[0.15869177531443315,0.0012174982733316256]",100.0,"[-0.09733168767691842,-0.010654049601135666]",100.0,"[-0.05135166767830604,-0.1839461124361911]",100.0,"[0.01754227423403857,-0.19822582675426523]",4.0,"[-0.16618136465640215,0.08220123846766082]",100.0,"[-0.05741773400062769,0.10277640396086782]",100.0,"[0.047538115817129835,0.09971376832794791]",100.0,"[0.02,0.02]",517.6255,0.0,136.0,136.0,8.0,1.0,,,,,,,
,,,,,,,5ecfc4e722413102e68160ba,684391103ff03c54a4ebb646,2025-06-07_03h08.38.669,shape_ratio,2024.1.5,Win32,142.8571429,6842b561977af9ba9b0f87ca,,,,,,,,,,,517.6258,518.1254,,,518.3756,519.6391,left,,,,,,,,0.55,1.2603,,,,,,,518.1254,518.3756,519.6391,"[0.15730667724222083,-0.018386432259178385]",4.0,"[-0.1176419188695346,-0.1362509903996282]",4.0,"[-0.11194637015829326,0.05682810477298575]",100.0,"[-0.07704029581582726,0.17599933209657204]",4.0,"[-0.09650419211203327,-0.03857903482674163]",100.0,"[-0.08640992782241878,0.015175669488161075]",4.0,"[-0.04940765686444915,-0.12917156759457943]",100.0,"[0.024967555409889437,0.061595506911332434]",100.0,"[0.05676230663489047,0.16406441902194135]",100.0,"[-0.004371992028365116,-0.06969962545227479]",4.0,"[0.15063416855381756,0.07243143836130907]",100.0,"[0.12355676630705986,-0.10529690277039583]",100.0,"[0.06888156278616679,0.040346336347193645]",4.0,"[0.07325092761654217,0.09498409672789655]",100.0,"[-0.1492821132706647,0.009178604759888019]",100.0,"[0.002871093104117927,0.18383179875180342]",4.0,"[0.0005897358154205608,-0.02304924964278371]",100.0,"[0.062139516770269944,-0.11988694495650912]",4.0,"[-0.027678763158549908,0.06076058742831871]",4.0,"[0.1618952507206645,-0.06752701962007496]",100.0,"[-0.10715595407901711,0.09741929988650658]",100.0,"[0.06805682854404024,-0.1803796001577858]",4.0,"[-0.16316135803770412,0.11191675028161256]",100.0,"[-0.1460620249145244,-0.053681474430526864]",4.0,"[-0.003642527943024109,-0.1748140723944896]",4.0,"[0.019389567222822264,0.019975400611152685]",100.0,"[-0.191621770550341,-0.034001892512248603]",100.0,"[-0.055973397044241306,-0.08363637950434775]",100.0,"[-0.18065107247919865,0.07173537618674616]",100.0,"[0.10898801580211266,0.1606899983527859]",4.0,"[0.08159660107613258,-0.05683887451695211]",4.0,"[-0.010475426480335493,-0.1098345522850046]",100.0,"[0.02,0.02]",520.7363,0.0,137.0,137.0,85.0,1.0,,,,,,,
,,,,,,,5ecfc4e722413102e68160ba,684391103ff03c54a4ebb646,2025-06-07_03h08.38.669,shape_ratio,2024.1.5,Win32,142.8571429,6842b561977af9ba9b0f87ca,,,,,,,,,,,520.7364,521.2361,,,521.4861,522.0833,left,,,,,,,,0.45,0.5895,,,,,,,521.2361,521.4861,522.0833,"[-0.13018782592589076,-0.06036165910245323]",100.0,"[0.09204447718402893,0.16106533669868422]",4.0,"[0.06428003861548345,-0.127404514563847]",4.0,"[-0.0029516489261617023,0.043925629100215004]",4.0,"[-0.1959608837968746,-0.0030099404066188575]",100.0,"[0.0012057454424609453,-0.15061467120370345]",100.0,"[0.01649429041865086,0.001767631785831185]",4.0,"[-0.043082558176809296,0.08683091651239613]",4.0,"[-0.073388704641347,-0.014382121382427856]",100.0,"[-0.12788716616233325,0.1506538062835576]",100.0,"[-0.07055450089315292,-0.16363930393942708]",100.0,"[0.05999082954002285,-0.03743614706571928]",4.0,"[-0.1583039186107751,-0.030199086695215364]",4.0,"[-0.014196202989170792,-0.06028399073057835]",4.0,"[-0.11906222508397489,0.017164373782586298]",100.0,"[0.03584578597193292,0.1226372667626306]",100.0,"[-0.12218593257586256,-0.15166970041138023]",100.0,"[0.08844525126904636,-0.08823511128610081]",4.0,"[-0.13084997000177034,0.06684152018559276]",100.0,"[0.09142993310292626,-0.17739465335772658]",4.0,"[-0.05881108121519407,0.04532382727333858]",4.0,"[-0.06525377433406418,-0.06914168875013572]",4.0,"[-0.02915746541669111,-0.016271397961067517]",4.0,"[-0.0722191674356763,0.16789821329507892]",4.0,"[0.08350749090048999,0.0010527768951280483]",4.0,"[0.13604161277624827,-0.10015225836975938]",100.0,"[-0.08950996046974379,0.11010670157328385]",4.0,"[-0.09162178674562438,-0.12310964044500072]",100.0,"[-0.0170172804958052,0.14195048039222197]",100.0,"[0.12102442702456408,-0.14155487127525737]",4.0,"[-0.04686071972904268,-0.12194228171929188]",4.0,"[0.03207977463617719,-0.0686822632453796]",100.0,"[0.02,0.02]",523.1802,0.0,138.0,138.0,143.0,1.0,,,,,,,
,,,,,,,5ecfc4e722413102e68160ba,684391103ff03c54a4ebb646,2025-06-07_03h08.38.669,shape_ratio,2024.1.5,Win32,142.8571429,6842b561977af9ba9b0f87ca,,,,,,,,,,,523.1804,523.6802,,,523.9302,524.3605,right,,,,,,,,0.4,0.4258,,,,,,,523.6802,523.9302,524.3606,"[-0.050962254516561535,0.17088334801956676]",4.0,"[-0.0357112784305579,0.024159681994311847]",100.0,"[0.06580033880035238,-0.045187922274210486]",4.0,"[0.06433514835823986,0.14318150991346287]",4.0,"[0.023166709198221863,0.12205330786447403]",4.0,"[-0.07361780570381261,-0.062626506200242]",4.0,"[-0.09257086559206737,0.016128440008817774]",100.0,"[-0.06156949962774156,0.05754370633208265]",100.0,"[-0.0947447057447087,-0.136694823290145]",100.0,"[-0.14420342078117912,0.08131038048388893]",4.0,"[0.150047306259274,-0.05391606754136803]",4.0,"[0.10938670855401779,0.014699330322583663]",4.0,"[-0.12981429743757597,-0.014581272976332394]",4.0,"[-0.12559674533701273,-0.06616659883720757]",100.0,"[0.11571060363720817,-0.03180804946353609]",4.0,"[0.004127693234066605,-0.09435025293128328]",100.0,"[0.006881481141082555,-0.18874202878164872]",4.0,"[0.16272693725828222,0.09364265667240204]",100.0,"[0.05857719219772504,-0.1586475734985008]",4.0,"[0.11643317935501496,0.10270297388788137]",100.0,"[0.1747247551199324,-0.003945615736354567]",4.0,"[-0.005871423196046103,-0.01035008750265042]",100.0,"[-0.0463621188130396,-0.1563116109232358]",100.0,"[-0.14011004213822228,0.027378864129357246]",100.0,"[0.10200986344043073,-0.13365913234574972]",4.0,"[-0.17614010537790478,-0.09361639461806537]",4.0,"[-0.040196745514125574,-0.11657533775663285]",100.0,"[-0.14920978465839987,0.12157421615319944]",4.0,"[0.015766540083086245,0.19051158319811878]",4.0,"[0.060227151563367866,-0.0894485991023684]",4.0,"[0.14892570654629894,-0.10498214798180106]",4.0,"[0.03101304777593822,0.055887250440550845]",100.0,"[0.02,0.02]",525.4576,0.0,139.0,139.0,152.0,1.0,,,,,,,
,,,,,,,5ecfc4e722413102e68160ba,684391103ff03c54a4ebb646,2025-06-07_03h08.38.669,shape_ratio,2024.1.5,Win32,142.8571429,6842b561977af9ba9b0f87ca,,,,,,,,,,,525.4577,525.9575,,,526.2075,527.0894,right,,,,,,,,0.5,0.8765,,,,,,,525.9576,526.2075,527.0894,"[-0.0194656000039406,-0.13002682824306747]",100.0,"[-0.08016706776841961,-0.055357869997701814]",4.0,"[0.020298178257017768,0.02362147103840948]",100.0,"[-0.17791959653492553,-0.0536960218941439]",100.0,"[0.08160343759832532,0.006951575113320305]",4.0,"[-0.037702411534370935,0.08292898546814105]",4.0,"[0.12291530470411462,-0.13266705558125877]",100.0,"[-0.04263210231356769,0.15711238276892997]",100.0,"[0.13057354576194605,0.10397692856589721]",100.0,"[-0.14679063525171765,0.0067477702082138465]",4.0,"[-0.12988368017707164,-0.08781347369984177]",4.0,"[-0.15979753341044498,0.08766921999462698]",100.0,"[0.05152101006819068,-0.024445136704005676]",100.0,"[-0.06774490760095503,-0.11354865872453633]",4.0,"[0.083074800801174,0.17292249412901292]",100.0,"[0.0729986919107667,-0.1370358423061033]",100.0,"[0.017585681863097547,0.17095239422769556]",4.0,"[0.13024873835300532,0.01557990247877499]",4.0,"[0.014889325432998108,-0.04776670488266408]",4.0,"[-0.10325964456281421,0.0658174064979505]",100.0,"[-0.005561336015054107,-0.17068935417204573]",100.0,"[0.1569286446688994,-0.052177314454137196]",4.0,"[-0.1279443841454505,0.1426080555567564]",4.0,"[-0.11480482154153168,-0.02306928201533698]",100.0,"[0.17345350463457432,0.08078201205596945]",4.0,"[-0.031676171555176165,-0.012400038681287662]",4.0,"[-0.04434510726171193,0.036039296379237154]",100.0,"[-0.0335640559227155,-0.054868100216549955]",100.0,"[0.07660162607349412,-0.08733852484091088]",4.0,"[-0.08087941317667845,0.01898482285160699]",4.0,"[-0.19786671783229992,0.0027131408716200255]",100.0,"[0.0031425589274282515,0.13090101423395262]",4.0,"[0.02,0.02]",528.1863,0.0,140.0,140.0,93.0,1.0,,,,,,,
,,,,,,,5ecfc4e722413102e68160ba,684391103ff03c54a4ebb646,2025-06-07_03h08.38.669,shape_ratio,2024.1.5,Win32,142.8571429,6842b561977af9ba9b0f87ca,,,,,,,,,,,528.1866,528.6863,,,528.9363,529.4987,right,,,,,,,,0.4,0.5558,,,,,,,528.6863,528.9363,529.4987,"[0.08938908940682809,0.006377306982812418]",4.0,"[0.1534847935778908,-0.12563093786177892]",100.0,"[0.05382349612449831,-0.02473226813622559]",4.0,"[0.04144007101229206,0.17638487604434608]",100.0,"[0.020356105776209114,-0.10471841764758537]",4.0,"[0.09276447292685976,-0.08255424511373857]",4.0,"[-0.05121117109884344,-0.0288056847802809]",100.0,"[-0.024452766716443697,-0.12314589840112651]",4.0,"[0.12147517921116824,0.043312735544336865]",4.0,"[-0.0690495321085446,-0.08110831560327399]",100.0,"[0.016466037584342983,-0.16453052582628416]",4.0,"[-0.09144967879277563,0.11275081255322553]",100.0,"[-0.11235720049408839,0.15029291411191262]",4.0,"[-0.1897993675909615,-0.0015563204217427418]",4.0,"[-0.15699640741000404,0.03083382054059672]",100.0,"[-0.12044252904726903,-0.10026494005087432]",4.0,"[-0.08851905031161468,-0.006838764927422539]",100.0,"[0.0013611567858850817,0.05533702787269378]",100.0,"[-0.1430327934798898,0.07877061568121498]",4.0,"[0.08756449907158859,-0.12251284994338321]",100.0,"[-0.008914781165514168,-0.03272874671891429]",4.0,"[-0.06798239745307999,-0.1797463835014626]",4.0,"[0.1320379715599792,-0.01786721621025255]",100.0,"[0.18398787482560625,-0.06930414609436829]",4.0,"[-0.06861992638920376,-0.1290816860772354]",100.0,"[0.021031832299486925,0.13612849764832735]",4.0,"[0.05862540387066702,0.032984995890752634]",100.0,"[-0.13267194594935733,-0.002832852707192316]",100.0,"[-0.024996658858375376,-0.17095370677350946]",4.0,"[0.18321107711425158,-0.015573769143310342]",4.0,"[-0.04201020268363163,0.0694727383058026]",4.0,"[-0.10101050225297187,0.06149111836446809]",4.0,"[0.02,0.02]",530.5958,0.0,141.0,141.0,163.0,1.0,,,,,,,
