right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,6560ae1c1cc374fa2049dd0c,684428ee82600a1b38356ed8,2025-06-07_12h56.50.273,shape_ratio,2024.1.5,Win32,59.52380952,684250e4f00cb30b92d1fa88,,,,,,,,,,,332.5812,333.0806,,,333.3214,333.7786,left,0.4383,,,,,,,,,0.5,,,,,,333.0808,333.3213,333.7786,"[-0.049397280161356534,0.04306934463202889]",100.0,"[0.09713270390760513,-0.005521351299597742]",100.0,"[-0.055703079704576934,-0.054343735245151036]",100.0,"[-0.0707141802457652,-0.13444696840996329]",4.0,"[-0.0824365550878837,0.12216568484649608]",100.0,"[0.03661038440903857,0.02032379448215723]",100.0,"[-0.11567770777576215,-0.16179275887464656]",4.0,"[0.16420377967072478,-0.09001741115377478]",100.0,"[-0.1565549030031873,0.020053602513080006]",4.0,"[0.05420605449412715,-0.035916104090398956]",100.0,"[-0.12625668312781915,0.12300965980729255]",4.0,"[0.07335032572158234,0.12845277597761476]",4.0,"[0.022615505261378198,0.10726706157676269]",100.0,"[-0.14055970957081046,-0.019143592902095632]",4.0,"[0.06641647496633897,0.18133005289037205]",4.0,"[0.08681554888220977,-0.12793433675089658]",4.0,"[-0.08293486600498645,0.017006045657381452]",4.0,"[-0.10829664492739766,0.07121243745322914]",4.0,"[-0.1812387514206842,0.0589667906547937]",4.0,"[0.02179854245572111,0.16097313022064774]",100.0,"[0.07951212278210852,-0.08531184120640849]",4.0,"[-0.003195861936937463,-0.12910982268744664]",4.0,"[0.1289947793460052,-0.14408353264537718]",100.0,"[0.07092152304833689,0.08074055080636608]",4.0,"[-0.12716101923071388,-0.11908027243885241]",100.0,"[0.008394036586506776,-0.0325964056178265]",100.0,"[-0.021204847132807056,-0.0810273679013693]",4.0,"[-0.019907354530349548,0.011972928689740493]",100.0,"[0.17972370243071376,0.0469654985001744]",100.0,"[0.052869296771114925,-0.1632498145384504]",100.0,"[-0.03361956386855911,0.12069101399911843]",4.0,"[0.13819030344702232,0.066804875625753]",100.0,"[0.02,0.02]",334.8792,0.0,119.0,119.0,90.0,1.0,,,,,,,
,,,,,,,6560ae1c1cc374fa2049dd0c,684428ee82600a1b38356ed8,2025-06-07_12h56.50.273,shape_ratio,2024.1.5,Win32,59.52380952,684250e4f00cb30b92d1fa88,,,,,,,,,,,334.8809,335.3802,,,335.6363,336.0639,left,0.4148,,,,,,,,,0.45,,,,,,335.3803,335.6363,336.0642,"[0.1265564930999866,-0.08308434763531278]",100.0,"[0.013621775167227294,-0.08798684642641276]",4.0,"[-0.08986511384019275,-0.01393726049780433]",4.0,"[0.08548536799003893,-0.10700395731817787]",4.0,"[0.06550336971925362,-0.019522900676358538]",4.0,"[0.1552891438664596,-0.11212817440511963]",4.0,"[0.15172465276152444,0.012394467602101292]",4.0,"[0.052746096462939346,-0.18826514338006256]",4.0,"[-0.09399625853321719,-0.07243449177347507]",100.0,"[0.039464263418481534,0.1517133945375138]",100.0,"[-0.19458081243395015,0.04105988978027012]",100.0,"[-0.03185628064208931,-0.15397458727448946]",4.0,"[-0.16594230961756903,-0.03084697958252882]",100.0,"[-0.02965875250155901,0.07066760329025243]",4.0,"[0.0228085201053768,-0.012685844308795892]",100.0,"[0.10787157363961368,0.12480177863061381]",100.0,"[-0.09544166787261218,0.09099801505163656]",100.0,"[-0.004545956248229425,0.022294157961664417]",100.0,"[-0.09347907519637819,-0.14802478415452058]",100.0,"[-0.10275300331918007,0.14619901999708768]",4.0,"[-0.15273773510721061,-0.07091230502113162]",4.0,"[-0.06946484646031577,0.17853737251269838]",4.0,"[-0.15667326285291172,0.10991692338309232]",100.0,"[-0.15314272044128616,0.013219084282738785]",100.0,"[0.07929038761166439,0.1775161495975649]",100.0,"[-0.13587467652866872,0.049623525950487996]",4.0,"[0.11422481413694421,-0.03197969971909478]",4.0,"[0.16742527086494904,0.06012566672300277]",4.0,"[0.1768790632839241,-0.021484290767878046]",4.0,"[0.07777425573134503,0.09674315426237]",4.0,"[-0.011989818708404213,0.1450921697756816]",4.0,"[-0.0006600937677738516,0.10132743377065476]",100.0,"[0.02,0.02]",337.1634,0.0,120.0,120.0,124.0,1.0,,,,,,,
,,,,,,,6560ae1c1cc374fa2049dd0c,684428ee82600a1b38356ed8,2025-06-07_12h56.50.273,shape_ratio,2024.1.5,Win32,59.52380952,684250e4f00cb30b92d1fa88,,,,,,,,,,,337.165,337.6625,,,337.9175,338.2649,left,0.3357,,,,,,,,,0.9,,,,,,337.6626,337.9175,338.2651,"[-0.06727066969697615,-0.034218040933999924]",100.0,"[-0.05194519839629818,0.05843154945457701]",100.0,"[0.020111544858383262,-0.04239220918113461]",100.0,"[-0.08757592523788653,-0.16314006855303947]",100.0,"[-0.14069574336983365,0.0012007990776737739]",100.0,"[0.0014905339193790846,-0.19238929123513868]",4.0,"[-0.09329669496029916,-0.10949565945549881]",100.0,"[0.13310390606640995,-0.012162138970576448]",100.0,"[0.03807103118839134,0.010830149270088895]",100.0,"[-0.06063428452040038,0.09761483376228798]",100.0,"[0.012289819470809269,0.19368737515257461]",100.0,"[0.024669253451367078,-0.15160067936878519]",100.0,"[0.09939748358655394,0.05145972915532682]",100.0,"[-0.08133275840461549,0.0168040697470022]",100.0,"[0.08968580643888163,-0.17329710691702066]",100.0,"[0.050700710829361645,-0.10588139849823879]",100.0,"[-0.1621598463099047,0.09145340788361428]",100.0,"[-0.004221739399085806,-0.0005346301324111552]",100.0,"[0.09281382859797895,0.12731735986641313]",100.0,"[-0.03357386241967257,0.17101153648778597]",100.0,"[0.13663710694639478,0.1144998067660446]",100.0,"[0.06270657922984814,-0.053179216674619854]",100.0,"[-0.18663403828030573,0.0089374762680433]",100.0,"[0.06395499683540375,0.16255165500058014]",100.0,"[0.022614941366411363,0.1339832309756115]",100.0,"[-0.010308488636098685,0.05918282867255109]",100.0,"[0.15632231245949957,0.04610460360081693]",100.0,"[0.19160186337043875,-0.02909564999371002]",4.0,"[-0.15495580955955437,-0.0718788314079996]",4.0,"[-0.044440939181152175,-0.14270054522885714]",100.0,"[0.1545043440187404,-0.11893919005680727]",100.0,"[-0.11208539782717623,-0.043361091505587]",100.0,"[0.02,0.02]",339.3641,0.0,121.0,121.0,25.0,1.0,,,,,,,
,,,,,,,6560ae1c1cc374fa2049dd0c,684428ee82600a1b38356ed8,2025-06-07_12h56.50.273,shape_ratio,2024.1.5,Win32,59.52380952,684250e4f00cb30b92d1fa88,,,,,,,,,,,339.3654,339.8699,,,340.1139,340.48,left,0.3388,,,,,,,,,0.5,,,,,,339.8699,340.1138,340.4801,"[0.0032294937565429003,-0.026772306179603647]",100.0,"[-0.10901830336958573,-0.03767534778550282]",4.0,"[-0.0271334562629247,0.00657582815849939]",100.0,"[0.048732344978471016,0.07255374854850814]",4.0,"[0.0003413156142813448,0.1525846514249799]",100.0,"[-0.0128454081856989,-0.17627387935701636]",4.0,"[-0.009889101871031642,-0.12233814650519645]",4.0,"[-0.06537269560543826,-0.14154613404155433]",4.0,"[-0.0833864186825056,-0.10477172341279926]",4.0,"[0.1317991535114139,0.08751967580319475]",4.0,"[-0.0945833410181481,0.05239473136238644]",4.0,"[-0.11485386982834675,0.1265910198634432]",100.0,"[0.03036760350538117,-0.13198391266721843]",100.0,"[-0.16399419096432866,0.05533277299240568]",100.0,"[0.06042768121730868,-0.0958351337716464]",100.0,"[-0.12564697269141673,-0.151470945833312]",100.0,"[-0.15487299754214406,-0.09688927554907739]",100.0,"[0.06870912117312654,0.007961821835004929]",100.0,"[-0.1583083325035333,-0.054644238600132504]",100.0,"[0.09839377579509019,-0.05898647040567638]",4.0,"[0.1714941956256075,0.024313475909351685]",100.0,"[0.1764966776266283,-0.06870906850230153]",100.0,"[0.05181630902567801,0.1625651460717311]",4.0,"[0.13160047184194168,-0.025907600747738912]",100.0,"[-0.1953348442970311,0.0027789788903949983]",4.0,"[-0.1291928164070932,0.003770943780435018]",100.0,"[0.10936053768329385,0.12929368804616265]",4.0,"[-0.09635014919984757,0.16844326729537654]",4.0,"[-0.023162325263266347,0.07947962639494674]",100.0,"[-0.16459168795270485,0.1099925117975761]",4.0,"[-0.04101788654949716,-0.0362326829346255]",4.0,"[0.10567302860081627,-0.1345016834924232]",4.0,"[0.02,0.02]",341.5797,0.0,122.0,122.0,91.0,1.0,,,,,,,
,,,,,,,6560ae1c1cc374fa2049dd0c,684428ee82600a1b38356ed8,2025-06-07_12h56.50.273,shape_ratio,2024.1.5,Win32,59.52380952,684250e4f00cb30b92d1fa88,,,,,,,,,,,341.5809,342.0801,,,342.3377,342.6636,right,0.3007,,,,,,,,,0.4,,,,,,342.0803,342.3377,342.6637,"[-0.020364131343637938,-0.1919036423773446]",100.0,"[-0.15475062148711868,-0.03728485505158998]",4.0,"[-0.00996094454334826,-0.10952561765280211]",100.0,"[-0.10840934847212527,0.14084448137150105]",100.0,"[-0.02786742969619869,0.18440189249267827]",4.0,"[0.1351378915348962,-0.0031691554749138035]",4.0,"[0.09441310464258983,0.06381229940673652]",4.0,"[-0.1422775746484754,0.11744253867824064]",4.0,"[0.002360839114855228,0.0842733262568108]",100.0,"[-0.07110963550944592,0.15630338051551498]",100.0,"[-0.06606017928121517,0.07668374547011304]",4.0,"[-0.08646385579274982,-0.1727205660504471]",4.0,"[0.14707509644889602,-0.11021040004563025]",100.0,"[0.07246438211725051,-0.051911318237328974]",4.0,"[0.1288703048000006,-0.14974566775274542]",100.0,"[-0.033389829869431224,0.051760422634922226]",4.0,"[-0.10389171151404246,-0.024861176690683516]",4.0,"[0.05385432072138101,0.11283458534038873]",100.0,"[0.10729193892491212,0.15453271916679626]",4.0,"[0.15226485158634667,0.11243676932662887]",100.0,"[-0.11732363877797894,-0.07009301285229942]",4.0,"[0.04702591451251087,0.056182060254097686]",100.0,"[0.06037548877211162,-0.11408112123761692]",4.0,"[-0.17817730004722576,-0.09019160391439171]",4.0,"[0.17918710433722698,-0.023564844340682976]",4.0,"[0.020457894812245178,-0.019489600139221505]",4.0,"[-0.058509788814890225,-0.10504194411691534]",4.0,"[-0.010468715228375766,-0.06373128730082253]",100.0,"[-0.15946525741185247,0.05232629182090017]",4.0,"[-0.02114305764201702,-0.007615110853183144]",4.0,"[0.030769492713454024,0.17030128313080342]",100.0,"[-0.038350071359458816,0.12937259217706817]",100.0,"[0.02,0.02]",343.7635,0.0,123.0,123.0,168.0,1.0,,,,,,,
,,,,,,,6560ae1c1cc374fa2049dd0c,684428ee82600a1b38356ed8,2025-06-07_12h56.50.273,shape_ratio,2024.1.5,Win32,59.52380952,684250e4f00cb30b92d1fa88,,,,,,,,,,,343.765,344.2632,,,344.5147,344.9304,left,0.3851,,,,,,,,,0.6,,,,,,344.2633,344.5145,344.9306,"[-0.17783757527047564,-0.048467366935175504]",4.0,"[0.08540962468363122,-0.15901621259079263]",100.0,"[0.010916396939453617,0.01636008086808896]",4.0,"[0.03805149381013305,-0.08605710233235968]",4.0,"[-0.12058858303481292,-0.03931344391904828]",4.0,"[0.11365964045414793,-0.03240493781510784]",100.0,"[-0.05896490746705215,0.09739854000184756]",4.0,"[0.026632573355091737,-0.03360108289920744]",100.0,"[0.12318280223089481,0.017012194189958328]",100.0,"[-0.007632516358082652,-0.0598585581597707]",100.0,"[0.11460429472190445,-0.09690013751507526]",100.0,"[-0.18381695218602873,0.07236580015469715]",100.0,"[0.07961744103203335,0.10197799112733097]",100.0,"[0.11070851701391397,0.12882456050590754]",4.0,"[0.06777920254322374,-0.11558651724153432]",4.0,"[-0.09639993276009788,0.16432491660971843]",100.0,"[-0.01770039450646399,-0.12437828410748268]",100.0,"[0.15240986709172435,0.06828270292697919]",100.0,"[-0.002901812085639161,0.17235411461056144]",4.0,"[0.04972106388693205,0.15088436464839175]",100.0,"[-0.13367522374416924,0.10201269442367498]",100.0,"[-0.04478151310552874,-0.02663647877192366]",4.0,"[-0.14917572827929435,0.016678092299097873]",4.0,"[0.04063775302455195,-0.15935646304436318]",100.0,"[0.055677356519924684,0.0685479011896191]",4.0,"[-0.11077904605930866,-0.08598379355810044]",100.0,"[-0.0655608833183668,0.009463628519221586]",100.0,"[-0.1279669041714784,-0.133581176608077]",100.0,"[0.07140411546645684,-0.04167373126660307]",100.0,"[0.15296267756073223,-0.12118975126821525]",4.0,"[0.19847676976900666,0.0032806860536826643]",100.0,"[-0.05653761686645095,-0.0789309883372266]",4.0,"[0.02,0.02]",346.0306,0.0,124.0,124.0,42.0,1.0,,,,,,,
,,,,,,,6560ae1c1cc374fa2049dd0c,684428ee82600a1b38356ed8,2025-06-07_12h56.50.273,shape_ratio,2024.1.5,Win32,59.52380952,684250e4f00cb30b92d1fa88,,,,,,,,,,,346.0321,346.5296,,,346.786,347.2625,left,0.4574,,,,,,,,,0.9,,,,,,346.5297,346.786,347.2627,"[0.03465145666194517,0.04248042917851145]",100.0,"[0.09317261158800914,0.02904713010871601]",100.0,"[0.0734581292261537,-0.05394730097437416]",100.0,"[0.16685875579117673,0.10355378645508585]",100.0,"[-0.10655375918029546,-0.11620849781546105]",100.0,"[-0.04885147744471319,0.13942633767865892]",100.0,"[-0.0037570607602578636,-0.06524474021951701]",100.0,"[0.13179399933882469,-0.050132836995179536]",100.0,"[-0.11176426858791441,-0.0015276267516104065]",100.0,"[-0.09309266532295721,0.11384206097116874]",100.0,"[0.006851932136312181,0.002192973887413905]",4.0,"[0.1263000785652132,0.13661881386551758]",100.0,"[0.014903498364550813,0.148916747183422]",4.0,"[0.1211539145299824,-0.14412417268200528]",100.0,"[-0.05174635419376865,-0.08809698391816795]",100.0,"[0.07667691750489432,0.08750748600495407]",100.0,"[-0.15664141990073513,-0.04935330945440906]",100.0,"[-0.0745343956852355,0.026601983419051903]",100.0,"[-0.10390404864999683,-0.07559048389773844]",100.0,"[0.055522219865311036,-0.19079327842976285]",100.0,"[0.0034743201199703092,0.08670653045732359]",100.0,"[-0.0761643205679816,-0.1540551956451348]",100.0,"[-0.03542090762048322,-0.008961490081286296]",100.0,"[0.08080030427884993,-0.14288992707792292]",100.0,"[0.1892790846027895,0.022591980628578028]",100.0,"[-0.1692337606549537,0.03831991055004055]",100.0,"[-0.14077395302743098,0.07441223174628431]",100.0,"[0.13401426117174026,0.01188150495522417]",100.0,"[-0.14864712250527887,-0.10549059546495511]",100.0,"[0.016354710599609117,-0.13003928198398457]",100.0,"[-0.01774170046804697,-0.15343838671438725]",100.0,"[-0.02900098123173839,0.0478558060168602]",4.0,"[0.02,0.02]",348.3629,0.0,125.0,125.0,28.0,1.0,,,,,,,
,,,,,,,6560ae1c1cc374fa2049dd0c,684428ee82600a1b38356ed8,2025-06-07_12h56.50.273,shape_ratio,2024.1.5,Win32,59.52380952,684250e4f00cb30b92d1fa88,,,,,,,,,,,348.3646,348.8633,,,349.1198,349.5131,left,0.3799,,,,,,,,,0.6,,,,,,348.8634,349.1197,349.5133,"[-0.03784987573459349,-0.09799377361072076]",4.0,"[0.16923797995673426,-0.013816667532866376]",100.0,"[0.10074644526011604,0.12104171759574563]",100.0,"[0.041990504047936084,-0.07593871445954643]",4.0,"[-0.03764177385967247,0.04887497084042169]",100.0,"[-0.011449120731942063,0.17451053753637547]",4.0,"[0.044627214613349106,0.15141694909689893]",100.0,"[-0.048522776274262006,-0.1773507062518894]",4.0,"[0.13188482712754876,0.045349093205511296]",100.0,"[-0.08478849170120571,0.05478128829381996]",4.0,"[0.0271714713801454,-0.016945088451636992]",100.0,"[-0.15977062825189245,0.02715116017498841]",100.0,"[0.1082083905448541,-0.09837721816050715]",4.0,"[0.041094486538897766,0.10735928743012799]",100.0,"[-0.1063485765955222,0.11242070974641655]",4.0,"[-0.06351397838026603,0.15174769054060258]",100.0,"[-0.008948729248068103,-0.157358774241703]",100.0,"[-0.02423145520330251,0.009293791558583338]",100.0,"[-0.1034989597093744,-0.14330386397535003]",4.0,"[-0.1349031407533005,-0.09387143252152223]",4.0,"[0.07539535788416173,-0.15712681683831078]",100.0,"[-0.0734662960972543,-0.045007354369017046]",4.0,"[0.10481650018118027,0.006506602454164241]",4.0,"[0.15478971492647117,-0.10268165881278081]",4.0,"[-0.0012959694683277166,0.11079443189811375]",100.0,"[-0.08582776091497347,-0.0034302611784911233]",4.0,"[0.017026918608282145,0.02992169957585869]",100.0,"[0.07276146795179099,-0.03280385244333166]",100.0,"[-0.17306442205945524,0.08171998356775037]",100.0,"[-0.16665054602935198,-0.05090110891472497]",100.0,"[0.024485874107091486,-0.1142399018361534]",100.0,"[0.05105441484336664,0.06254989105551695]",100.0,"[0.02,0.02]",350.6128,0.0,126.0,126.0,55.0,1.0,,,,,,,
,,,,,,,6560ae1c1cc374fa2049dd0c,684428ee82600a1b38356ed8,2025-06-07_12h56.50.273,shape_ratio,2024.1.5,Win32,59.52380952,684250e4f00cb30b92d1fa88,,,,,,,,,,,350.6142,351.1159,,,351.3717,351.8132,right,0.4268,,,,,,,,,0.45,,,,,,351.1159,351.3716,351.8136,"[-0.02830940817189125,0.16243986946413694]",4.0,"[0.08180672139243217,0.04120633853760871]",4.0,"[0.14895690480946697,-0.007805891470948558]",4.0,"[-0.18029485976904971,-0.08169036240840057]",100.0,"[0.027121666828417185,0.10443286535895713]",100.0,"[-0.026709327267278152,-0.1544171607288526]",4.0,"[0.015915883851386422,0.03395181390897595]",100.0,"[-0.15356784395607365,0.019961788410334087]",4.0,"[0.003986832309382214,-0.11139858835014124]",4.0,"[-0.1139283410768495,-0.1102308897618129]",4.0,"[-0.06573838400012508,0.023173115435360665]",4.0,"[0.0812559080708287,-0.13834946568386713]",4.0,"[0.13283197794531795,0.0892065691891356]",4.0,"[-0.08940353647258914,-0.06373635907411478]",100.0,"[-0.05908540384332284,-0.12552086279064734]",100.0,"[-0.024560762532093362,0.08467326733665023]",4.0,"[0.04489261795538679,-0.0989631367282077]",100.0,"[0.012432925620235522,-0.010507768646920875]",4.0,"[-0.09761635546601859,-0.16359896238117033]",100.0,"[0.1825149389537366,-0.057107835849474584]",100.0,"[-0.11884598319292138,0.14865394423620873]",4.0,"[-0.08193541234227043,0.07534921766279666]",100.0,"[-0.051541155399281245,-0.04027481156244376]",100.0,"[0.16307067239987683,0.03860141356803056]",4.0,"[0.0349916181170264,0.15106946920298484]",4.0,"[0.1015034928926406,-0.059651138117949434]",4.0,"[0.024204400053110618,-0.19460039855792757]",4.0,"[0.1052004952202194,-0.017574183890307616]",100.0,"[0.015282246178529026,0.19115467038354975]",100.0,"[-0.19124718380322162,-0.04148374729268623]",100.0,"[-0.13817401024231687,-0.07289239598284003]",4.0,"[0.14699497786629287,-0.0796776746091978]",100.0,"[0.02,0.02]",352.9111,0.0,127.0,127.0,141.0,1.0,,,,,,,
,,,,,,,6560ae1c1cc374fa2049dd0c,684428ee82600a1b38356ed8,2025-06-07_12h56.50.273,shape_ratio,2024.1.5,Win32,59.52380952,684250e4f00cb30b92d1fa88,,,,,,,,,,,352.9123,353.4156,,,353.6686,354.0809,right,0.3973,,,,,,,,,0.1,,,,,,353.4157,353.6686,354.0811,"[0.02924214004707844,-0.0030705802258742835]",4.0,"[0.19806542782538247,0.0031438809288375663]",4.0,"[-0.057525528207448974,-0.0010455274235866745]",4.0,"[-0.09261099848662853,-0.127333079979]",4.0,"[-0.02457695749909874,0.10017560508771663]",100.0,"[0.14385118532244878,0.1035193064619254]",4.0,"[0.10059852118976428,0.0469576537078485]",4.0,"[-0.15516952232181236,-0.048769511681059384]",4.0,"[0.008995913730553147,0.03332280259365888]",4.0,"[-0.06882596077889205,0.07321675483920524]",4.0,"[0.09077328419558547,-0.1208381864791641]",4.0,"[0.03127610725580895,-0.10026652392657837]",4.0,"[0.09196813854075139,-0.06381657160643758]",4.0,"[-0.01707295593272098,-0.044347568631398396]",4.0,"[0.16221460653742775,-0.0359072143196828]",4.0,"[0.06427064369154457,-0.15577304659792127]",100.0,"[-0.09405956575655583,0.11062552994265576]",4.0,"[-0.19403636985952252,-0.018471369061507655]",4.0,"[-0.024012641423700503,0.16066425746704974]",4.0,"[-0.035333183473076145,-0.13259947860981572]",4.0,"[-0.1531624921349025,0.10764430305128604]",4.0,"[0.029435076625691076,0.1176105352500567]",4.0,"[-0.08858354168306325,-0.061648692551433557]",100.0,"[0.1546742583777156,0.027491290687858456]",4.0,"[-0.13308303898880544,0.04133439930320645]",4.0,"[0.06866140202189065,0.10364496380995858]",4.0,"[0.018152211596953047,-0.14551070454846535]",4.0,"[0.17383668288811413,0.07240643662793196]",4.0,"[0.1110237789230474,0.007177599789410722]",4.0,"[-0.09873461054770104,-0.16898568751750967]",4.0,"[0.003007360208900771,0.1993660369364261]",4.0,"[-0.11140655146103383,-0.028466466230186806]",4.0,"[0.02,0.02]",355.179,0.0,128.0,128.0,188.0,1.0,,,,,,,
,,,,,,,6560ae1c1cc374fa2049dd0c,684428ee82600a1b38356ed8,2025-06-07_12h56.50.273,shape_ratio,2024.1.5,Win32,59.52380952,684250e4f00cb30b92d1fa88,,,,,,,,,,,355.1804,355.6786,,,355.9343,356.4125,left,0.4648,,,,,,,,,0.45,,,,,,355.6789,355.9343,356.4128,"[-0.03515572093309333,0.01968367553738997]",4.0,"[0.01738445253825446,0.15452363592192928]",4.0,"[-0.0945090781855886,-0.11414171723009893]",100.0,"[0.12683711405401082,0.10883464071485233]",4.0,"[-0.12072377973684253,-0.0014388697961037343]",4.0,"[0.04639871680726355,0.012855502883400767]",100.0,"[-0.19176051867346763,-0.027371845241676043]",100.0,"[0.12071374628621076,0.008343014870020614]",100.0,"[0.14738204244283962,-0.12209415840850744]",4.0,"[-0.032721472965087324,0.09710377235229431]",4.0,"[-0.13407072006658505,0.062188923688723835]",4.0,"[0.09145934387719945,-0.03211990489599339]",100.0,"[-0.015649582892263737,-0.17503860105508298]",100.0,"[0.16571014072868007,-0.04482359632459083]",100.0,"[0.08733686969848663,-0.1764072792008475]",100.0,"[0.014807470799557484,0.06027060645995929]",100.0,"[0.042455549750967526,-0.07368527312801192]",4.0,"[0.11381393731724351,0.15179027807487552]",4.0,"[-0.027659236796773543,0.17364314299605038]",100.0,"[0.007025858655405322,-0.04487524351682839]",4.0,"[-0.0806234289997176,0.14057936992909678]",4.0,"[-0.12668043167865511,-0.07226203658140326]",100.0,"[0.040882788191498105,0.11357464238334572]",4.0,"[-0.15766821684369126,-0.10594572716432227]",4.0,"[0.16158096009919704,0.04327483744306724]",100.0,"[0.09384472841824198,-0.11775395541272811]",4.0,"[-0.11485265078239344,0.11819179485824888]",100.0,"[-0.16247197907388866,0.027614877585361467]",4.0,"[0.08390722989827537,0.0976988080995716]",4.0,"[0.014955605593603883,-0.13904368213599863]",4.0,"[-0.07428352985999015,-0.027105733484196287]",4.0,"[0.16949409804698803,0.09825942000922425]",100.0,"[0.02,0.02]",357.513,0.0,129.0,129.0,133.0,1.0,,,,,,,
,,,,,,,6560ae1c1cc374fa2049dd0c,684428ee82600a1b38356ed8,2025-06-07_12h56.50.273,shape_ratio,2024.1.5,Win32,59.52380952,684250e4f00cb30b92d1fa88,,,,,,,,,,,357.5143,358.0128,,,358.253,358.745,left,0.4714,,,,,,,,,0.9,,,,,,358.0129,358.2528,358.7452,"[0.1383114652764074,-0.1356660361478703]",100.0,"[0.18197638434846566,-0.020278111942573156]",100.0,"[0.13748366794207148,-0.08931800862667777]",100.0,"[-0.17753801834587246,-0.07505876827198074]",100.0,"[-0.040280883770550724,-0.020685512502316646]",100.0,"[-0.09342281514009097,-0.056015961121740156]",4.0,"[0.07228410513246462,0.06576231865108854]",100.0,"[-0.05750161967629331,-0.16179584646616843]",100.0,"[0.0637881527389228,0.12108761353234354]",100.0,"[0.11212947428484145,0.13404008516079735]",4.0,"[0.026915696434522778,0.09769433985692082]",100.0,"[-0.12142056835975494,0.12024328387859162]",100.0,"[0.09783423387429885,-0.05654509161610037]",100.0,"[-0.013847979889697564,-0.09027506643955546]",100.0,"[0.04272496009585426,0.004206448145775247]",100.0,"[-0.16662776624993134,0.08906588384530292]",100.0,"[-0.02672395299487533,0.05732731107526873]",100.0,"[0.04892640709005745,-0.039776523149162246]",100.0,"[-0.011353403169234472,0.17963003243440592]",100.0,"[-0.07418337114386275,0.17232625491727369]",100.0,"[0.1113716014372423,-0.003895285061688531]",100.0,"[0.016833782856758392,-0.13676018618942484]",100.0,"[-0.11058195759200538,-0.0056393758987688496]",100.0,"[0.012453301775711665,0.039998559607173446]",100.0,"[-0.08869984798640486,-0.09659521841460429]",100.0,"[0.11798860419414595,0.0790950772875583]",100.0,"[-0.15659597374783799,0.03502439764365502]",100.0,"[-0.11981408022813163,-0.1593410392931699]",100.0,"[0.03722962566750045,-0.17255516182057765]",100.0,"[-0.10561657873350179,0.050391866315069034]",4.0,"[-0.007214460397048233,-0.1930425487719195]",100.0,"[-0.052333319411832384,-0.11964698952957858]",100.0,"[0.02,0.02]",359.8467,0.0,130.0,130.0,10.0,1.0,,,,,,,
