right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,602fb33786b077cdbad2d5bb,6842bb15d7ddfa007138f798,2025-06-06_11h56.00.260,shape_ratio,2024.1.5,Win32,60.0240096,6842b561977af9ba9b0f87ca,,,,,,,,,,,461.663,462.162,,,462.411,462.894,right,0.467,,,,,,,,,0.9,,,,,,462.162,462.411,462.895,"[-0.15335478095162136,0.04699013623871794]",100.0,"[-0.14913699235706096,-0.03312169846672175]",100.0,"[0.05430303294853144,-0.10314076204626409]",100.0,"[0.06078084622772363,-0.1678558363190576]",100.0,"[0.01559095958986305,0.005878831210464633]",100.0,"[0.06697319002887077,-0.004509173425545017]",100.0,"[-0.05381852723931519,-0.06836308573714252]",100.0,"[-0.088700669086795,0.15795720634818378]",100.0,"[-0.038460102152053616,0.08073929064213385]",100.0,"[0.1050880044306227,-0.16023387118726262]",4.0,"[0.033722222779443485,-0.06031401842846224]",100.0,"[-0.15734821534444213,-0.09020666804228542]",100.0,"[0.14425110413082162,-0.1184539038959206]",100.0,"[0.12711441511577667,0.028325455060038956]",100.0,"[0.04522247411350061,0.1414670464463627]",100.0,"[0.16604655695976622,0.070820805829735]",100.0,"[0.035240505950805565,0.09341280614700542]",100.0,"[-0.025841601920882567,-0.14899650329312703]",100.0,"[0.13157755592784423,0.09549707909352963]",100.0,"[0.07637583722577838,0.06600638260466507]",100.0,"[-0.025556545891306133,0.04039099766001887]",4.0,"[-0.06952011560333982,-0.10648563600250817]",100.0,"[0.0007820332496231899,0.1663128877960152]",100.0,"[-0.19322424609068298,-0.008934161285485754]",100.0,"[-0.024023143035733822,-0.015407350119560447]",100.0,"[0.01060359966283495,-0.11291573515073502]",100.0,"[0.18662766316307053,-0.046827382488563135]",4.0,"[-0.10232012743167845,-0.03707056866912142]",100.0,"[-0.050507088227159797,0.12009451500883547]",100.0,"[0.00471470245709792,-0.18198141714634405]",100.0,"[-0.07804483314185695,-0.16117920342981107]",100.0,"[0.10192486997728077,0.14750185308065297]",100.0,"[0.02,0.02]",463.994,0.0,110.0,110.0,1.0,1.0,,,,,,,
,,,,,,,602fb33786b077cdbad2d5bb,6842bb15d7ddfa007138f798,2025-06-06_11h56.00.260,shape_ratio,2024.1.5,Win32,60.0240096,6842b561977af9ba9b0f87ca,,,,,,,,,,,463.995,464.495,,,464.745,465.128,right,0.367,,,,,,,,,0.6,,,,,,464.495,464.745,465.128,"[0.07070287137049246,-0.022458685511275365]",4.0,"[0.04885313980955151,0.1413189917553255]",100.0,"[-0.06636161063776262,0.17430070180864737]",100.0,"[-0.10885639902405388,-0.06353037409902193]",100.0,"[-0.031108478233404523,0.13118411590464477]",4.0,"[0.1685559919062795,0.059728999620580404]",4.0,"[-0.029770695703498534,-0.18276468032553128]",100.0,"[0.0545247035855058,0.0620319529775169]",100.0,"[0.1707244417747676,-0.07600260474580442]",4.0,"[-0.1347971845967617,0.0011749816618024796]",100.0,"[0.06072020296846055,-0.16840903567476845]",100.0,"[0.11475697725805063,-0.00853831112136131]",4.0,"[-0.18122554020220458,0.07874194634222947]",100.0,"[0.0965456344129578,-0.12887248880518684]",4.0,"[0.12179279364402555,-0.06847299734396305]",100.0,"[0.007308285459712225,0.14256930744368873]",4.0,"[-0.04257715290026654,-0.12404788025440106]",4.0,"[-0.11628186758528318,0.15723654064034862]",4.0,"[-0.15952597953074815,-0.11056720791208317]",100.0,"[0.17694457995977678,-0.011921510629148728]",4.0,"[-0.07888379303552719,-0.024829499678784877]",100.0,"[0.12745574008463945,0.0994670551879976]",100.0,"[0.08233003414860846,0.1014698584603566]",4.0,"[-0.10373735267373903,-0.16328065385623378]",4.0,"[0.03490584521131357,0.18407358138102264]",100.0,"[-0.00667165876843708,-0.10226690061165376]",4.0,"[0.0053959856348691675,0.006095853930306569]",100.0,"[0.001525400159224835,0.09923077961188156]",100.0,"[0.10782112784929651,0.16724012996805754]",100.0,"[-0.16909301615769215,-0.03512390792973871]",100.0,"[-0.199065739697867,0.011869348659958043]",100.0,"[0.009921914909735822,-0.17097141591061651]",100.0,"[0.02,0.02]",466.228,0.0,111.0,111.0,31.0,1.0,,,,,,,
,,,,,,,602fb33786b077cdbad2d5bb,6842bb15d7ddfa007138f798,2025-06-06_11h56.00.260,shape_ratio,2024.1.5,Win32,60.0240096,6842b561977af9ba9b0f87ca,,,,,,,,,,,466.229,466.728,,,466.978,467.328,right,0.334,,,,,,,,,0.55,,,,,,466.728,466.978,467.328,"[0.04390762726308636,-0.16302295377786455]",100.0,"[-0.04191404900183914,0.1113236925368551]",4.0,"[0.06896968845115056,-0.07164414028074205]",4.0,"[-0.0965907744830125,-0.05150274534953891]",4.0,"[0.04117666916106743,0.1579627734346799]",100.0,"[-0.14630742567098742,-0.003119769161347039]",4.0,"[0.0030702854037793744,0.02094496231232227]",100.0,"[-0.17228750236680668,0.0759649676152631]",4.0,"[0.08706940972558727,-0.018426692470197913]",100.0,"[-0.14068754615621967,-0.05690272837914177]",100.0,"[-0.12371223393979162,-0.11731511888951962]",4.0,"[0.15978632760746658,-0.06545896691582144]",4.0,"[0.06710757729742635,-0.11900664855073724]",100.0,"[-0.0985344359547724,0.0059563078352341745]",4.0,"[0.13672611951541225,-0.14273020418264742]",100.0,"[0.024321772566609764,-0.04907217340441112]",100.0,"[-0.03618748080209858,-0.007728396207841428]",100.0,"[-0.013012128060945767,0.14640265541039987]",100.0,"[-0.067950726026555,-0.13557191953893719]",100.0,"[0.004669243944242349,-0.10833308695484639]",100.0,"[0.1515376156002804,0.026508569239675088]",100.0,"[0.09172158182313234,0.10258736782551087]",100.0,"[0.1859703866985542,0.05792000545930786]",4.0,"[-0.06713756490152804,0.17166624284529455]",100.0,"[0.059200669052581464,0.052529288982076885]",100.0,"[0.012906042087372182,0.0826657175194404]",4.0,"[-0.0015067935572209647,-0.18268517551703278]",4.0,"[0.16812278588817686,-0.018348208106158396]",4.0,"[-0.0880424850549353,-0.09215851667972903]",4.0,"[-0.04524183428424003,0.05936148071421426]",100.0,"[0.1111220760040988,-0.07088187362033257]",4.0,"[-0.044803453151250075,-0.06586188667838279]",100.0,"[0.02,0.02]",468.428,0.0,112.0,112.0,71.0,1.0,,,,,,,
,,,,,,,602fb33786b077cdbad2d5bb,6842bb15d7ddfa007138f798,2025-06-06_11h56.00.260,shape_ratio,2024.1.5,Win32,60.0240096,6842b561977af9ba9b0f87ca,,,,,,,,,,,468.429,468.928,,,469.178,469.579,right,0.387,,,,,,,,,0.55,,,,,,468.928,469.178,469.58,"[0.038200208925518966,0.12998292338557454]",4.0,"[0.02354247603333526,-0.16866637305953497]",4.0,"[0.1194212343770742,-0.12649071539980963]",4.0,"[-0.04852866385885164,0.09398320849761613]",100.0,"[0.12698355999917652,0.030410917388068014]",4.0,"[0.04408663456082295,0.19504085509497074]",100.0,"[-0.1261216967661778,-0.09163682549038876]",100.0,"[-0.04514156133990023,0.18540998295790845]",100.0,"[-0.05679279654226478,0.13834539258756634]",100.0,"[-0.18176899034620567,-0.040993946493725335]",100.0,"[0.004806549774731817,-0.04955824428080914]",4.0,"[0.07987538201678392,0.16893837564950037]",100.0,"[0.17755404298914493,-0.025895274432791004]",4.0,"[-0.13068487793879444,0.03857887162179823]",4.0,"[0.06526421922214842,0.03419890591532293]",100.0,"[-0.03114758966371127,0.033687728972023115]",100.0,"[0.02839710996564896,0.00998801471396364]",4.0,"[-0.10203506775450943,-0.12520495061260262]",4.0,"[-0.02209960851758851,-0.1658603569724384]",4.0,"[0.12418374593854425,0.07725486348713279]",100.0,"[0.040158757378753074,-0.09647142080257336]",100.0,"[0.062212144071229415,0.07551145336128927]",100.0,"[-0.021307290170397213,-0.09599909089999355]",100.0,"[0.1418827904574158,0.11851000002229509]",100.0,"[-0.09505609853159536,0.15843302293536435]",4.0,"[0.1812711371521116,0.0632830595649273]",100.0,"[-0.05299830590292832,-0.048643031652326474]",100.0,"[-0.10200523581326454,-0.0189452706010193]",4.0,"[-0.15356389237034962,-0.0020987650213094605]",100.0,"[0.13238308576763072,-0.0668410455282607]",4.0,"[0.13123576044886542,-0.010797203031347144]",4.0,"[-0.12442040511117629,0.12468583102403565]",100.0,"[0.02,0.02]",470.678,0.0,113.0,113.0,81.0,1.0,,,,,,,
,,,,,,,602fb33786b077cdbad2d5bb,6842bb15d7ddfa007138f798,2025-06-06_11h56.00.260,shape_ratio,2024.1.5,Win32,60.0240096,6842b561977af9ba9b0f87ca,,,,,,,,,,,470.679,471.178,,,471.43,471.746,right,0.302,,,,,,,,,0.4,,,,,,471.178,471.43,471.746,"[-0.0053940638272707815,-0.08578022094670974]",4.0,"[0.027336194201591623,-0.15678474581746207]",4.0,"[-0.15382080957663374,0.05163845506063137]",4.0,"[0.08749628979758006,-0.15132562724064733]",4.0,"[-0.19146854199889748,0.015950059440361018]",100.0,"[-0.07788249038756132,-0.09266287332648718]",4.0,"[0.11506932589611664,-0.07112822304207095]",100.0,"[0.07489782695011485,-0.04814304736883978]",100.0,"[-0.059422047089742906,0.11471466697897309]",4.0,"[0.12906400946620197,0.10996587468891598]",4.0,"[0.08635156041096964,0.17357698059168103]",100.0,"[-0.17336803809811394,-0.04744864926671829]",100.0,"[-0.03944393482298612,-0.0020518670997034917]",100.0,"[-0.08258442616509178,-0.032243620580090886]",4.0,"[-0.13652760701571603,-0.10806375525697177]",4.0,"[-0.12806500810222946,0.090675055517305]",4.0,"[-0.04408482370361335,0.19229454643124053]",4.0,"[0.16538741462498796,-0.11052911035571232]",4.0,"[-0.024183239068669714,0.04361252053221881]",4.0,"[0.13731206011726324,0.0036776176946189433]",100.0,"[0.11063264068972806,0.062359463769891176]",4.0,"[0.05570869678257478,0.14315137405656084]",100.0,"[-0.10103827393471533,0.15226495334788354]",100.0,"[-0.015590583071080187,0.1536009607758482]",100.0,"[0.16767739007098448,0.04761241749895856]",4.0,"[0.05557332116840813,-0.0057740216239396385]",100.0,"[-0.07697271318108671,-0.18017623665127608]",4.0,"[-0.03019601605987672,-0.17418581601176414]",4.0,"[0.06553862435229971,0.04068874485918733]",4.0,"[-0.09113655678037957,0.05599820233124898]",100.0,"[-0.12645102906331715,-0.04559682393403227]",100.0,"[0.05936873712326012,-0.09279014866175879]",4.0,"[0.02,0.02]",472.846,0.0,114.0,114.0,162.0,1.0,,,,,,,
,,,,,,,602fb33786b077cdbad2d5bb,6842bb15d7ddfa007138f798,2025-06-06_11h56.00.260,shape_ratio,2024.1.5,Win32,60.0240096,6842b561977af9ba9b0f87ca,,,,,,,,,,,472.846,473.344,,,473.594,474.078,left,0.47,,,,,,,,,0.4,,,,,,473.344,473.594,474.078,"[-0.1806326794099827,0.032538020580796016]",100.0,"[0.08669060126632655,-0.052714508266812975]",4.0,"[0.08887136948325829,-0.13521770601260766]",100.0,"[0.17000945730583475,0.005716574150431481]",4.0,"[0.043942424514678405,-0.10710651761952544]",100.0,"[-0.10093089545027864,-0.05732937220979861]",4.0,"[-0.12694559455477547,0.03622140829391481]",100.0,"[0.02361185106648296,-0.17126539981686867]",4.0,"[0.04159140738602788,-0.01505478066923069]",4.0,"[0.11700329641243379,0.12529920782983825]",100.0,"[-0.0423395006365651,0.11469028189947231]",4.0,"[0.02924720371982213,0.19172495592854166]",4.0,"[0.08100423415995502,0.17416617016625047]",100.0,"[0.013146052637759477,0.04071732561197374]",100.0,"[0.11881486649551443,-0.02682526508584407]",100.0,"[-0.03390642747644089,-0.12539678708212193]",4.0,"[-0.0010685596952580733,-0.07301910641692601]",100.0,"[-0.0039016944367065926,0.10306811496222279]",4.0,"[-0.0910060753422403,-0.14409591585895665]",4.0,"[0.14099865915747803,0.08680058588404753]",100.0,"[0.19087227248160313,0.04088544291742741]",4.0,"[-0.1584143342201041,-0.10466439427053098]",4.0,"[0.09819427062836485,-0.09104348632580106]",100.0,"[0.1438976424485389,0.03789645998401661]",100.0,"[-0.08264742164788927,0.04662386086694517]",4.0,"[-0.12296469740876928,0.11073827562677421]",4.0,"[0.09940771344115526,0.05044706614227411]",100.0,"[0.17406751989496178,-0.09565392879957486]",4.0,"[-0.1698166497065044,-0.05950485468403834]",4.0,"[-0.049867859696665864,-0.03195636396377795]",4.0,"[0.03750654946776158,0.11197277092725129]",4.0,"[-0.12042938248218628,0.15558240372474372]",4.0,"[0.02,0.02]",475.178,0.0,115.0,115.0,173.0,1.0,,,,,,,
,,,,,,,602fb33786b077cdbad2d5bb,6842bb15d7ddfa007138f798,2025-06-06_11h56.00.260,shape_ratio,2024.1.5,Win32,60.0240096,6842b561977af9ba9b0f87ca,,,,,,,,,,,475.178,475.678,,,475.928,476.694,right,0.752,,,,,,,,,0.6,,,,,,475.678,475.928,476.694,"[0.03130010339599316,0.15760336578248701]",4.0,"[-0.05758009596861665,0.017053246131833937]",100.0,"[0.09012948028537046,-0.03783647366841416]",4.0,"[-0.07761196662531211,0.0854973503234851]",100.0,"[0.00043941797306844824,-0.16000917751638327]",4.0,"[-0.012558786284068223,0.15356769269813902]",100.0,"[0.14883911553897114,0.030334169186480492]",100.0,"[-0.12766454558344725,0.03753803302918099]",100.0,"[0.09413696896013235,-0.07932298145574722]",4.0,"[0.048569213874005875,-0.1725901155548219]",100.0,"[0.14845526438005188,-0.12517807110750886]",100.0,"[-0.05545519744837944,-0.05204347357067338]",100.0,"[-0.015851039086528636,0.018889421620272476]",4.0,"[0.05206382602563343,0.11017795635129687]",4.0,"[0.00479413076797711,-0.06602619107086252]",100.0,"[-0.10452442271430756,0.002859565221625473]",100.0,"[0.023241893804835646,-0.11606568334077107]",4.0,"[0.00678661021171069,0.10155912813365482]",4.0,"[0.14293793148776426,-0.024860779377220622]",4.0,"[0.039478168567965634,-0.03298359523633225]",100.0,"[0.06274045428324405,0.017407266581937194]",100.0,"[-0.16048746893741334,-0.10275154505631856]",4.0,"[0.06938842104543934,0.17320499247538437]",100.0,"[0.11243205255207694,-0.14715782656813828]",4.0,"[-0.18802605453835453,0.017056548514487613]",4.0,"[-0.10597964177890717,-0.08196899038936799]",100.0,"[-0.12037680242720473,0.11605086011746531]",100.0,"[0.1438147455767864,0.08127061075469237]",4.0,"[0.06736726942798905,-0.11639169594568986]",100.0,"[-0.19030167083178268,-0.030929930816663644]",100.0,"[0.1610823118174133,-0.06919524618554818]",100.0,"[0.1893934672045821,0.04142300453234093]",100.0,"[0.02,0.02]",477.794,0.0,116.0,116.0,48.0,1.0,,,,,,,
,,,,,,,602fb33786b077cdbad2d5bb,6842bb15d7ddfa007138f798,2025-06-06_11h56.00.260,shape_ratio,2024.1.5,Win32,60.0240096,6842b561977af9ba9b0f87ca,,,,,,,,,,,477.795,478.294,,,478.545,479.161,right,0.603,,,,,,,,,0.6,,,,,,478.294,478.545,479.161,"[0.027406094281379714,-0.037506482427591546]",4.0,"[-0.13279710382114635,-0.05812291442135979]",100.0,"[-0.04302612180366453,-0.166128081310854]",100.0,"[-0.008697259709606482,0.1829100147453324]",4.0,"[0.03341814874873939,0.17269323052843802]",100.0,"[-0.15712387162285926,-0.11140123659669357]",4.0,"[-0.08454854650849034,0.059155225807634444]",4.0,"[-0.03813692215651507,0.05456631416783893]",4.0,"[0.03500836473959307,-0.15138403882037668]",4.0,"[-0.13349811370677672,0.08312651396085935]",100.0,"[-0.05633151161621963,0.01479004115889561]",100.0,"[0.08726568890657532,-0.11758644613261322]",100.0,"[0.08952696865621974,0.08258600986006662]",100.0,"[0.1467527662622984,-0.050891205696532084]",100.0,"[0.11320079665113907,0.014329242471567845]",100.0,"[0.0806877611080926,-0.021953607932480194]",4.0,"[-0.14311527474720317,0.04162212300697174]",4.0,"[0.15953852242558259,0.0735441664468162]",100.0,"[-0.1604553765315163,0.11463421724162169]",4.0,"[0.07924183061993047,0.14009758395662367]",100.0,"[-0.07885383515023277,0.12510372757112484]",100.0,"[0.06020566855160856,-0.0767174757252876]",4.0,"[0.025262893256898494,0.11607000772219644]",100.0,"[-0.18767066935503976,-0.01676548626942447]",4.0,"[0.1547438349201957,-0.11715478565629645]",100.0,"[-0.0867705165058308,0.1779152744405508]",100.0,"[0.04288231253854352,0.0030652332122832237]",100.0,"[0.05046351722551256,0.0515163438912712]",100.0,"[0.19156420739594524,-0.03729618284116956]",100.0,"[-0.053377326500336705,-0.06546980325727486]",100.0,"[0.09397884949526257,-0.16326039609259405]",4.0,"[-0.04051176638757932,-0.11710274694265742]",4.0,"[0.02,0.02]",480.261,0.0,117.0,117.0,30.0,1.0,,,,,,,
,,,,,,,602fb33786b077cdbad2d5bb,6842bb15d7ddfa007138f798,2025-06-06_11h56.00.260,shape_ratio,2024.1.5,Win32,60.0240096,6842b561977af9ba9b0f87ca,,,,,,,,,,,480.262,480.761,,,481.012,481.395,left,0.367,,,,,,,,,0.4,,,,,,480.761,481.012,481.395,"[-0.0662851106864366,-0.08303639653126224]",4.0,"[-0.11218245307870243,0.12624974161708216]",4.0,"[-0.009902714509480852,0.002617836919806161]",100.0,"[-0.1896788986798431,-0.02691910667683109]",100.0,"[0.022247505558355408,0.16929153509078929]",100.0,"[-0.0226286998567796,0.18341853301101288]",100.0,"[-0.06543419741068134,-0.18106200025847227]",100.0,"[0.002124362190073373,-0.07311350971477834]",100.0,"[-0.04101120857607134,0.07658398168302143]",4.0,"[0.06211951600287007,-0.07577496990603923]",4.0,"[0.10212667232381538,-0.05695574752391756]",4.0,"[-0.10663522750980946,0.020738240644352476]",4.0,"[0.023795564726475097,-0.12057363997124632]",4.0,"[-0.16855819405987443,-0.06368853001433457]",4.0,"[-0.06827969624747092,0.18731354420087046]",100.0,"[0.029738919780653343,-0.006226389516155877]",4.0,"[0.060659184608556356,-0.13957478894861078]",4.0,"[0.1875762662294494,-0.011098821204868431]",4.0,"[-0.12960324412169616,0.07257557906629584]",100.0,"[0.10808247551209411,-0.13145130295651186]",100.0,"[0.08007082846390169,0.08074757105780496]",100.0,"[-0.0624353172967073,0.1278589191622378]",4.0,"[-0.11872800272742011,-0.02680512353869904]",4.0,"[0.08743462575555824,0.016709996414132722]",4.0,"[0.038118713497572135,-0.19332970356051862]",4.0,"[0.0196696784454129,0.07040520629114737]",4.0,"[0.1107045431026217,0.05178946161260825]",100.0,"[-0.11157818767810519,-0.10697333191439522]",4.0,"[0.11920611132209184,0.12621169849951633]",4.0,"[0.07577600386606792,0.13195052172838584]",100.0,"[0.17012672955345565,0.05169018122392913]",100.0,"[-0.06361725926180767,-0.12437504414452226]",4.0,"[0.02,0.02]",482.495,0.0,118.0,118.0,151.0,1.0,,,,,,,
,,,,,,,602fb33786b077cdbad2d5bb,6842bb15d7ddfa007138f798,2025-06-06_11h56.00.260,shape_ratio,2024.1.5,Win32,60.0240096,6842b561977af9ba9b0f87ca,,,,,,,,,,,482.496,482.995,,,483.247,483.711,right,0.453,,,,,,,,,0.9,,,,,,482.995,483.247,483.711,"[0.0790157613375879,-0.16440174598937565]",100.0,"[-0.0866884881744683,-0.1022345588044762]",100.0,"[0.03269986282701049,-0.014709354317253504]",100.0,"[0.028032672851451865,0.11745513241473249]",100.0,"[0.037754368991127885,-0.08626593811319395]",100.0,"[-0.13334024128978317,0.009362818688901892]",100.0,"[0.09354421170142738,0.16766398860164874]",100.0,"[-0.0013985534893596473,-0.18625816753818236]",100.0,"[0.045462865203424796,-0.19141913658049622]",100.0,"[0.18956628151797253,-0.021117126372000958]",100.0,"[0.15851337167552237,0.07344036780041333]",4.0,"[-0.07890619299829683,0.06465558222011782]",100.0,"[-0.0396597669636042,-0.1335880821031458]",100.0,"[-0.1686803678920926,0.09608327546512115]",100.0,"[-0.046007202086956085,0.030133684088746355]",100.0,"[-0.11370613890962376,0.12709782230184738]",4.0,"[-0.038224250767739804,0.17145240983285082]",100.0,"[-0.09206422942603108,0.16281025614204966]",100.0,"[-0.029834930099780298,-0.08130975221250836]",100.0,"[-0.08309278838605744,-0.172599398928249]",100.0,"[-0.057409596955073826,0.1361665255798403]",100.0,"[0.05962236997165373,0.0391692195464931]",100.0,"[0.07370716595241039,0.13283811690535313]",100.0,"[-0.1804691480364985,0.03000234104415111]",4.0,"[-0.08393501390174708,-0.027494785945845243]",100.0,"[-0.004057502386850096,0.005382683954143821]",100.0,"[0.008237106973475185,-0.1466745205393644]",100.0,"[-0.012714173476019183,0.13213624525958534]",100.0,"[-0.1699619151247047,-0.05779348902763174]",100.0,"[0.0881490443538618,-0.08820506233555583]",100.0,"[0.15766115207729833,0.1135708859878046]",100.0,"[0.10378811001558592,0.024446672131523822]",100.0,"[0.02,0.02]",484.811,0.0,119.0,119.0,13.0,1.0,,,,,,,
,,,,,,,602fb33786b077cdbad2d5bb,6842bb15d7ddfa007138f798,2025-06-06_11h56.00.260,shape_ratio,2024.1.5,Win32,60.0240096,6842b561977af9ba9b0f87ca,,,,,,,,,,,484.811,485.311,,,485.562,485.995,right,0.42,,,,,,,,,0.9,,,,,,485.311,485.562,485.995,"[0.009923041647894407,0.0906955982752421]",100.0,"[0.11026585015024924,0.08926175239054326]",100.0,"[-0.0036362610099045707,0.1693809192212727]",100.0,"[-0.17087219226107378,0.06893579229570065]",100.0,"[0.14872203793702307,-0.054641873064264754]",100.0,"[-0.04303440596974701,0.13553417831180645]",100.0,"[-0.055286765507265447,-0.11760702425911525]",100.0,"[0.025507613339638965,-0.08546497316604512]",100.0,"[0.16570113139875114,0.07359225786794346]",100.0,"[-0.13223661315723992,-0.10099728472443494]",100.0,"[-0.0011974645122367316,-0.05301730370523251]",4.0,"[0.06406388666828294,0.1869481563875552]",100.0,"[-0.06855898837149103,-0.18219678799162048]",100.0,"[-0.15216737913182599,0.12408899344916652]",100.0,"[-0.09386756951098603,0.0695752655222591]",100.0,"[0.08083513664399286,-0.1708150209340533]",4.0,"[0.1166039405988098,-0.1424149367841417]",100.0,"[-0.01997813329877976,-0.19817919255160402]",100.0,"[-0.04162019007999353,0.05354007648255112]",100.0,"[-0.07868075413230094,-0.03576131563875378]",100.0,"[0.102707341275082,-0.0847176335984967]",100.0,"[0.03789449138209056,-0.14587672712435554]",100.0,"[-0.006714167259508898,0.007730095742951146]",100.0,"[-0.07387805862338417,0.18116161589040058]",100.0,"[-0.10735683350659687,0.1274418952614829]",100.0,"[0.040482135286515786,-0.1949172157797964]",100.0,"[0.1332296842896799,0.14301386075927394]",100.0,"[0.06876485443346633,0.1137389015835492]",100.0,"[-0.15872588240391772,-0.02598275839210937]",4.0,"[0.05426039699423948,0.05114770935758117]",100.0,"[0.15321110584820885,-0.12049933251617909]",100.0,"[0.0023288459109413874,0.0489047946421437]",100.0,"[0.02,0.02]",487.094,0.0,120.0,120.0,17.0,1.0,,,,,,,
,,,,,,,602fb33786b077cdbad2d5bb,6842bb15d7ddfa007138f798,2025-06-06_11h56.00.260,shape_ratio,2024.1.5,Win32,60.0240096,6842b561977af9ba9b0f87ca,,,,,,,,,,,487.095,487.595,,,487.847,488.178,right,0.317,,,,,,,,,0.9,,,,,,487.595,487.847,488.178,"[0.07275691695781616,-0.18473147506971457]",100.0,"[0.1613920972424021,-0.04363732927952784]",100.0,"[-0.01917575351670347,-0.0013422527102847413]",100.0,"[-0.05072592720172905,0.11962723023144033]",4.0,"[-0.07881528987718708,0.0236481180886237]",4.0,"[0.016440301542033093,0.07320052144650252]",100.0,"[-0.1984864742631611,0.023430582759698088]",100.0,"[-0.030399500107913764,-0.13186319849803746]",4.0,"[-0.09985273267677736,0.12706626631865]",100.0,"[-0.07076610820470129,-0.07628388986446841]",100.0,"[-0.12463006178640545,-0.019352998225459495]",100.0,"[0.0851805528522789,-0.08849802865745571]",100.0,"[-0.052850524875056606,-0.026191652594367665]",100.0,"[0.003469436540576519,-0.18203202940356672]",100.0,"[0.07328214938290097,-0.01763307856676875]",100.0,"[0.15832868653018256,-0.0021804590409374484]",100.0,"[0.11390699111022623,0.015390718221937398]",100.0,"[0.06951127672771554,0.07430401620014475]",100.0,"[-0.1143753120259182,-0.07231293868232343]",100.0,"[0.03245199910434467,0.16917986193735504]",100.0,"[0.014313939055831193,-0.12793671006750892]",100.0,"[-0.13536903390123356,0.0917629799239495]",100.0,"[-0.0949345984903423,0.07717090213588149]",100.0,"[0.10923021402388639,-0.12376847620045467]",100.0,"[0.09164955635162228,0.16579685682717565]",100.0,"[0.1507891540110722,0.03717904761569095]",100.0,"[0.12517274890009733,0.1415798510090229]",100.0,"[-0.0007323640737308621,0.03597754909884795]",100.0,"[0.15321290134171214,0.09245349523912204]",100.0,"[-0.1571171532602275,-0.061716350894888514]",100.0,"[-0.008926732775165386,0.18254550346633625]",100.0,"[-0.12587101013672952,-0.1349302930834571]",100.0,"[0.02,0.02]",489.278,0.0,121.0,121.0,27.0,1.0,,,,,,,
