right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,676c33a837a28914650c4962,6842bbfbd8e6f71878035cde,2025-06-06_12h01.16.738,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,218.9921,219.4913,,,219.7417,220.2916,left,,,,,,,,0.5,0.5341,,,,,,,219.4913,219.7417,220.2917,"[-0.0504240089558272,0.1433038155522424]",4.0,"[-0.019911861771943328,0.050283744971055644]",100.0,"[-0.1504247158502937,-0.03230305429921016]",100.0,"[0.04802966506281323,-0.16038938990246046]",4.0,"[-0.07935333856083938,0.0619069227389407]",100.0,"[0.1528609470186713,0.04715966714761128]",100.0,"[-0.09834467287918448,-0.12165777825436068]",4.0,"[0.09783077521316726,0.00007784277945682327]",100.0,"[-0.033304338710932996,-0.060144614446252964]",100.0,"[0.05616548271130505,-0.012716167797377595]",4.0,"[0.043858403979099236,0.05538380735845992]",4.0,"[0.14721567886637565,-0.07617194116846708]",100.0,"[0.1251606141983009,0.10785710227060041]",4.0,"[-0.15791154723583992,-0.08782777305740931]",100.0,"[0.06863453887094283,0.14142957666622796]",100.0,"[0.026941133828880356,-0.06262431976372336]",4.0,"[0.0008286964594283555,-0.16393787352141329]",100.0,"[0.056906250711576636,-0.08969475180117313]",100.0,"[-0.12028283797863001,0.03662490986480965]",4.0,"[-0.0059587733108940975,0.1390779878598068]",100.0,"[0.10719539003560746,-0.050964688665491725]",4.0,"[0.08771176439479475,0.09091971304036658]",4.0,"[0.1670588910077799,-0.03432738349529604]",100.0,"[0.11934238421420595,-0.12749407421648148]",100.0,"[-0.0848126229337878,-0.012991746367605491]",4.0,"[0.017001283447570133,-0.021154940903492847]",4.0,"[-0.18138041940874855,0.07299352586019862]",4.0,"[-0.19223677726699323,0.01348073056729239]",4.0,"[0.02739672423042466,0.16185987014073608]",100.0,"[-0.06465828263458341,-0.1772288245931959]",100.0,"[-0.10283580471978268,0.11883542632948993]",4.0,"[-0.07593426602054042,-0.07684618310599867]",4.0,"[0.02,0.02]",221.3914,0.0,37.0,37.0,119.0,1.0,,,,,,,
,,,,,,,676c33a837a28914650c4962,6842bbfbd8e6f71878035cde,2025-06-06_12h01.16.738,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,221.3921,221.8914,,,222.1418,222.625,right,,,,,,,,0.9,0.4719,,,,,,,221.8914,222.1418,222.6251,"[-0.05498403528555956,-0.1217120426948701]",100.0,"[-0.19862103395158293,-0.013682055798661637]",100.0,"[0.05421158068279523,0.1303097780356677]",100.0,"[-0.15873764884870534,-0.10518649534476524]",100.0,"[-0.011964845154067533,0.16440805303226225]",100.0,"[-0.08858552441456745,0.037646502681462746]",100.0,"[0.16222167473976132,-0.04814411432607009]",100.0,"[0.019853833695963503,-0.10858636467160653]",100.0,"[0.12393262945734733,0.09314548416544995]",100.0,"[-0.1309584312800917,-0.04249399698862913]",4.0,"[0.03671622468839615,-0.14953111041845812]",100.0,"[0.16948084095469165,0.04752175663961025]",100.0,"[-0.05272756803861387,-0.069775494500232]",100.0,"[-0.17388315883639305,0.06944621462040883]",100.0,"[0.10111795084676489,0.044297928933479586]",4.0,"[-0.08681725406585311,0.10150655083600256]",100.0,"[0.17154047562439675,-0.00389147139528173]",100.0,"[0.08145210607249015,-0.052071178293244695]",100.0,"[-0.06467155322755248,0.1408083353005396]",100.0,"[0.11954022226604312,-0.07520741204063355]",100.0,"[0.1450715097205799,-0.119318996857437]",100.0,"[-0.1428080079253133,0.0401564622255021]",100.0,"[0.0651787580269393,-0.09350858198586508]",100.0,"[0.07454715303187771,-0.007248957045548608]",100.0,"[-0.0062791059577825175,0.08521852122782966]",100.0,"[-0.14843606717967606,0.10779511382286419]",4.0,"[-0.1021909072671356,-0.16176247165164512]",100.0,"[-0.02084913015996865,-0.04125846538684255]",100.0,"[0.1681298962079386,0.10521691586359308]",100.0,"[0.0531323374782141,0.17126733215990816]",100.0,"[0.07101352992272195,0.07734952152973597]",100.0,"[0.1267466709844261,0.14704118484037007]",100.0,"[0.02,0.02]",223.7247,0.0,38.0,38.0,14.0,1.0,,,,,,,
,,,,,,,676c33a837a28914650c4962,6842bbfbd8e6f71878035cde,2025-06-06_12h01.16.738,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,223.7253,224.2246,,,224.4752,225.1732,right,,,,,,,,0.55,0.6816,,,,,,,224.2248,224.4751,225.1735,"[-0.00906612255193649,0.031092231973037336]",100.0,"[0.030007414247268657,0.18046434565528363]",100.0,"[-0.040041510648152964,-0.030305700660883065]",100.0,"[-0.09770139032883654,-0.05399514190162304]",4.0,"[-0.09830649940952656,0.06130657109699719]",4.0,"[0.10269457327025037,0.005319450509939489]",4.0,"[0.11046699302736585,-0.15042937379262902]",4.0,"[-0.15368850000485434,-0.12444055205920998]",4.0,"[0.1479805513142372,0.1190248420548215]",4.0,"[-0.09663549919024576,-0.12135218154262256]",100.0,"[-0.039152908830290135,0.11213689957020397]",100.0,"[0.008212105353347992,-0.10129412013996648]",100.0,"[-0.1104977651287586,0.12180650656376343]",4.0,"[0.04750721571654871,-0.16884877922756814]",100.0,"[-0.1430087122536541,-0.06823149996270783]",100.0,"[0.04258709162492406,0.050336374517198086]",100.0,"[-0.15208534477793997,0.015946124316229496]",100.0,"[0.12340411035947717,-0.06780797526603394]",100.0,"[0.15736326925111857,0.0026221370596186894]",4.0,"[0.0030594231683986227,0.0834429012395676]",100.0,"[-0.11505400157724935,-0.005122722807941235]",100.0,"[-0.024541527226402852,-0.16972701601247664]",4.0,"[-0.17765907714282028,0.05504001517580797]",100.0,"[0.03921134594218816,-0.040603305964831735]",100.0,"[0.07055461018234394,0.1426339257382301]",4.0,"[0.1214540149116966,0.040779370174866714]",4.0,"[0.13018869351774728,0.08195946045639674]",100.0,"[-0.06034921131500278,0.044248096927483306]",4.0,"[0.08633981417496248,0.07251536401198415]",100.0,"[0.019849295488459814,0.13130115046055926]",4.0,"[0.1995972789744051,0.008387819689398725]",100.0,"[0.05700039080609147,-0.09031959083937548]",4.0,"[0.02,0.02]",226.2729,0.0,39.0,39.0,85.0,1.0,,,,,,,
,,,,,,,676c33a837a28914650c4962,6842bbfbd8e6f71878035cde,2025-06-06_12h01.16.738,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,226.2734,226.7733,,,227.0237,227.7235,right,,,,,,,,0.55,0.6867,,,,,,,226.7733,227.0236,227.7235,"[0.050969660441059404,0.16856943065331098]",100.0,"[0.1665212292235709,0.0076173190342001965]",4.0,"[-0.09409198044382648,0.03334119509002076]",4.0,"[0.04128165246237667,-0.08620032889111305]",4.0,"[0.0059422919692476055,0.1789515265938885]",4.0,"[-0.07729965309183652,0.1518757742462013]",100.0,"[-0.017492362462213473,0.09899688699402666]",100.0,"[0.13325496405410053,0.04108553506754772]",100.0,"[-0.05050066017056924,-0.05842809257904944]",100.0,"[-0.03430928924980693,0.18907869020796977]",4.0,"[-0.020280713840976527,-0.10481351382907446]",100.0,"[-0.036327621637604265,0.012722260549996955]",100.0,"[-0.15943965778694785,-0.014058058836719053]",4.0,"[0.054898280994387864,-0.12405368996900235]",100.0,"[0.09286704656012955,0.00020964378920999155]",4.0,"[-0.07762812961364986,0.09003469596860898]",4.0,"[-0.010628482183826915,-0.15933226862080344]",4.0,"[0.15826780995118722,-0.08364332680654794]",100.0,"[-0.03553172988885044,-0.1916132696459594]",100.0,"[-0.1521589556094223,-0.11801307114350545]",4.0,"[0.1736788360580321,0.08520804513264023]",100.0,"[0.07673448880018865,0.0760932555647949]",4.0,"[-0.15935990900355368,0.1072434519265588]",100.0,"[-0.08861099384750555,-0.17698195857743626]",100.0,"[0.108075087910391,-0.13828314532953856]",4.0,"[0.1273236085908596,0.1243302573141955]",4.0,"[-0.048127182385992846,0.0564215366749013]",100.0,"[0.04675882970607561,0.10608100289972489]",100.0,"[0.19222904844201427,-0.04937653729674179]",100.0,"[0.06403914070616465,-0.050341734533287594]",100.0,"[0.04025362387680211,0.02754056469701989]",100.0,"[-0.15853615714996694,0.05632101175581413]",4.0,"[0.02,0.02]",228.8231,0.0,40.0,40.0,69.0,1.0,,,,,,,
,,,,,,,676c33a837a28914650c4962,6842bbfbd8e6f71878035cde,2025-06-06_12h01.16.738,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,228.8237,229.3232,,,229.5655,229.9404,right,,,,,,,,0.6,0.3538,,,,,,,229.3232,229.5654,229.9405,"[0.022739593143739776,0.04601308946206655]",4.0,"[0.028967315996834112,-0.1775511991785392]",100.0,"[-0.07212927501372664,-0.07743864241958842]",4.0,"[0.025143021926146758,-0.02325397065614721]",100.0,"[-0.15092501967007693,-0.029211855094107984]",100.0,"[0.12712205017679917,-0.15376290749862104]",4.0,"[0.1320112683435449,0.06474182641684251]",4.0,"[-0.010220414324531378,-0.18744832769199116]",100.0,"[-0.01325495288491482,0.1543581161433682]",4.0,"[-0.1550348686882359,0.06790468974033195]",100.0,"[0.13748246203779207,-0.03171528853525707]",100.0,"[0.04955908710679849,0.16749241394188935]",4.0,"[0.18535998333749892,0.014076310299130044]",100.0,"[0.07214601328825035,-0.09635717959629539]",4.0,"[0.13425725548334166,0.1323119243889924]",100.0,"[0.06879863345233461,0.08484513954612068]",100.0,"[-0.10650578565756337,0.11020278093471775]",100.0,"[0.1808870418143586,0.07192922775337415]",4.0,"[0.03353752287878495,0.12891163787846363]",100.0,"[-0.1631833887226984,-0.09076069900278123]",100.0,"[0.023406216240475015,-0.08517263407920553]",100.0,"[-0.09436548153727278,0.03659195321822184]",100.0,"[0.08746349472572101,-0.05598597160030289]",4.0,"[-0.06739734408504616,-0.18552168938647898]",100.0,"[0.19153112625897462,-0.02687198709401416]",100.0,"[0.13193801446295936,0.020573829993354196]",100.0,"[-0.03401651597962024,0.0019742609821322924]",4.0,"[-0.08216627892397026,0.16320871316747718]",4.0,"[-0.03182141812185407,0.08216159254414422]",100.0,"[0.07527574014557867,0.03286233816479611]",100.0,"[-0.011609996333640448,-0.14443270899924138]",4.0,"[-0.198738947640282,0.016586578682623067]",4.0,"[0.02,0.02]",231.0398,0.0,41.0,41.0,51.0,1.0,,,,,,,
,,,,,,,676c33a837a28914650c4962,6842bbfbd8e6f71878035cde,2025-06-06_12h01.16.738,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,231.0407,231.5404,,,231.7817,232.2896,right,,,,,,,,0.5,0.4904,,,,,,,231.5405,231.7817,232.2897,"[-0.05107576185469801,-0.14129834872608002]",4.0,"[0.0284748465165174,-0.12923495271335675]",100.0,"[-0.04353046279131596,0.07548338407700651]",100.0,"[-0.09821452741160873,0.16478842073675104]",100.0,"[0.07648038492449674,-0.019738900744989924]",4.0,"[0.1695234350422592,0.08928256779206538]",100.0,"[0.04776495644598036,0.09130633596610493]",100.0,"[-0.11285844347685449,0.10293155057755984]",100.0,"[-0.16620897759647593,-0.06588077114808312]",100.0,"[-0.18358000373290564,0.003139894853895841]",4.0,"[-0.011465777686581616,-0.09366126764524983]",4.0,"[0.1795025058870101,0.005806017808121856]",4.0,"[0.16585511275788523,-0.09993662049594024]",100.0,"[0.10723199282384428,-0.05600043685962472]",4.0,"[0.007092578089852878,0.05584242744686255]",4.0,"[0.11495927443978357,0.1144347863317223]",100.0,"[-0.10415753330701359,-0.1396473515192723]",100.0,"[-0.004520659704412178,-0.0216695619328296]",4.0,"[-0.04564866312841884,0.01769062670768976]",4.0,"[0.031181270141530982,-0.08611958455833686]",100.0,"[-0.01477694645572797,-0.18119109428973104]",4.0,"[0.10427162037158737,0.030876426865302765]",4.0,"[0.09919250962556149,0.07401611431261333]",100.0,"[0.035520979295015256,0.009322305555845607]",4.0,"[-0.1389790577738477,-0.03442359233908099]",100.0,"[0.06831910479051184,-0.10859619002141752]",4.0,"[-0.1409879223258252,0.04755967374780457]",4.0,"[-0.08417712446186408,0.0563254609982144]",100.0,"[0.04284316118324547,0.1731299625031579]",100.0,"[0.18851581850415006,0.05369459347395021]",4.0,"[0.1851909030141141,-0.03613717563809565]",4.0,"[-0.06275381379281784,0.1868327363576624]",100.0,"[0.02,0.02]",233.3894,0.0,42.0,42.0,98.0,1.0,,,,,,,
,,,,,,,676c33a837a28914650c4962,6842bbfbd8e6f71878035cde,2025-06-06_12h01.16.738,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,233.3902,233.8897,,,234.1315,235.0728,right,,,,,,,,0.5,0.9171,,,,,,,233.8897,234.1315,235.0729,"[0.09404696155370876,-0.1258070830637445]",4.0,"[-0.08214994003111614,-0.16274216910147793]",100.0,"[0.0684396418016859,0.08711461492132892]",100.0,"[-0.015499562676734444,0.11520308767733402]",100.0,"[-0.03108978537212724,0.16913506074204895]",4.0,"[0.038995096847146894,-0.08651489889050441]",100.0,"[0.07450096398505941,-0.04084978945728024]",100.0,"[-0.12936001080702053,0.07426381479896861]",100.0,"[0.01980936033887328,0.1961071068707456]",4.0,"[-0.11599232857148625,-0.02150978437578672]",4.0,"[0.03257540603158553,0.04561493132523026]",4.0,"[0.05155418398857626,-0.15612302649510698]",4.0,"[-0.18073013485707456,0.045619222934632164]",4.0,"[-0.034045980226646524,-0.0072516106339293685]",100.0,"[-0.04054006637539807,-0.14263696068164589]",100.0,"[0.11469014709250736,-0.014106548890724687]",100.0,"[0.009203601577991601,0.00916109586471188]",4.0,"[0.03994338657526605,-0.19528980580254823]",100.0,"[0.025853815164981364,0.1294920322496806]",4.0,"[-0.08711974116312261,0.040559429634794676]",100.0,"[0.11889390212900834,0.09139057583858337]",4.0,"[-0.09840135688525636,0.16651227510527547]",4.0,"[0.11081084825546242,0.1437956898242752]",100.0,"[0.14895655850782796,-0.12644618823906778]",4.0,"[-0.07626844344940782,-0.10230477531788267]",4.0,"[0.1748087429875546,0.019355984684474758]",100.0,"[-0.15724895654519017,0.10759292329488049]",100.0,"[-0.10603459706410019,-0.13006645381870807]",100.0,"[-0.12137216395069388,-0.07540254222350089]",100.0,"[0.1403347494590316,0.042733711197859736]",4.0,"[-0.15964332012765536,-0.02996867757040952]",4.0,"[0.16942811112627768,0.08510183396827098]",4.0,"[0.02,0.02]",236.1729,0.0,43.0,43.0,118.0,1.0,,,,,,,
,,,,,,,676c33a837a28914650c4962,6842bbfbd8e6f71878035cde,2025-06-06_12h01.16.738,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,236.1737,236.673,,,236.9144,237.7572,left,,,,,,,,0.55,0.8214,,,,,,,236.6731,236.9143,237.7573,"[-0.052852675419233636,0.16710088048298358]",100.0,"[0.08786693128677839,0.17414618802983534]",100.0,"[-0.018160775924430415,-0.15421089665782897]",4.0,"[0.008986581685649416,0.014210043336866646]",4.0,"[0.14547944579491623,-0.10467076874972871]",100.0,"[0.05403533377155924,0.05120508248399037]",100.0,"[-0.11376889375203045,0.07501121165024434]",100.0,"[0.16219377898297807,0.026910656381394945]",100.0,"[-0.05655170213283718,-0.08927761666214146]",4.0,"[0.021243995340296456,-0.052149279297984255]",4.0,"[-0.0028821752067262267,0.14589716673529204]",4.0,"[0.1840566017214349,-0.07181272581579999]",4.0,"[0.024947813590870387,-0.17204390706604708]",100.0,"[0.07613370537207162,0.12873640031045563]",100.0,"[0.19645005057338538,-0.015217238080757303]",100.0,"[0.12937387928817393,0.1422668110474441]",100.0,"[-0.012167080934516945,0.0618991211307402]",4.0,"[0.13904795279929638,-0.0618370464704321]",4.0,"[0.07924491290144675,0.003926504695563372]",100.0,"[-0.13776148943018238,-0.02524593203996753]",100.0,"[-0.18141926320810714,0.009771762354201569]",4.0,"[-0.13252075473673236,-0.10534105303535679]",4.0,"[0.0754656726018692,-0.11815633549654862]",4.0,"[0.13385755304292052,-0.007273118489039762]",100.0,"[-0.10712349588514465,0.013515473654472882]",4.0,"[0.02820873409778718,-0.11937420470122274]",100.0,"[-0.06868143783639367,0.09805275971022988]",100.0,"[0.06311509705726083,-0.053276634822499426]",100.0,"[-0.050253068686449104,-0.02892646880207479]",100.0,"[-0.1741063882796499,-0.08692511411222023]",4.0,"[0.04209386790357439,0.1755660457868427]",4.0,"[-0.0622227912488194,0.02320621671931409]",100.0,"[0.02,0.02]",238.8573,0.0,44.0,44.0,64.0,1.0,,,,,,,
,,,,,,,676c33a837a28914650c4962,6842bbfbd8e6f71878035cde,2025-06-06_12h01.16.738,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,238.8583,239.3642,,,239.608,240.1575,left,,,,,,,,0.1,0.5332,,,,,,,239.3643,239.608,240.1575,"[-0.13660954414571877,0.12520278561718276]",4.0,"[0.14514901025544374,0.05801701825240231]",4.0,"[-0.12296708745068047,-0.06192250994867372]",4.0,"[0.05439284400023794,-0.13104884599950714]",4.0,"[0.04273595252583197,0.13760552313857813]",4.0,"[-0.12131924484381745,0.010730034715822281]",4.0,"[0.015714481503982105,-0.1107431852106755]",4.0,"[-0.16298111137143154,0.09488958365068437]",4.0,"[-0.19636797802529526,0.025389128438129457]",4.0,"[-0.061996435345037786,-0.09059090513202855]",4.0,"[-0.02189627161759301,0.09650252485576344]",4.0,"[0.08721667347149492,0.06795122710820647]",4.0,"[-0.1333965496299156,0.06220931152658337]",4.0,"[-0.07365983277123526,-0.1724260741139002]",4.0,"[-0.043357301327579194,-0.04301338292898099]",4.0,"[0.12624021190270288,-0.13844974145842548]",4.0,"[0.05465881654923849,-0.009451725842335123]",4.0,"[0.11347864006639485,0.11629790641208106]",4.0,"[0.13845107695155545,-0.09784102014898033]",4.0,"[0.19402484225161376,-0.007245014144910848]",4.0,"[-0.034894976353372825,0.15311552763964167]",4.0,"[-0.006141326888122233,0.04457921160872946]",4.0,"[-0.05937909091119226,0.06563613794438625]",100.0,"[-0.09477787152595792,0.16836984920673845]",4.0,"[-0.026200222422247912,-0.12476236081855423]",4.0,"[0.004674165035788831,-0.1786327225113342]",4.0,"[-0.09654359693100908,-0.13698979721638785]",4.0,"[0.06487214312491929,0.17101762546971888]",4.0,"[0.1395771191940836,-0.05331191169118262]",100.0,"[0.016816823276934033,0.08243838181209992]",4.0,"[-0.008277787962456474,0.004537196708521623]",100.0,"[0.08203542790609683,0.026175781408612497]",4.0,"[0.02,0.02]",241.2572,0.0,45.0,45.0,207.0,1.0,,,,,,,
,,,,,,,676c33a837a28914650c4962,6842bbfbd8e6f71878035cde,2025-06-06_12h01.16.738,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,241.2577,241.7567,,,242.0074,242.3241,left,,,,,,,,0.55,0.3018,,,,,,,241.7568,242.0073,242.3241,"[0.07175070283398882,-0.07096550533199043]",4.0,"[0.009227945262710755,0.09949030510950876]",100.0,"[-0.030214777558387484,-0.1940212821040469]",4.0,"[0.12005479980373546,0.1439531468497491]",100.0,"[0.0671492791949549,0.019643067874247494]",4.0,"[0.11746737388741815,0.04361303082714508]",100.0,"[-0.03213939541586463,0.18521017145239055]",4.0,"[0.11952593335778137,-0.024331888742102428]",4.0,"[-0.12640081432627942,-0.06986127881070327]",4.0,"[0.06476864491694397,0.1273269934183408]",100.0,"[-0.06335518403009655,0.02952298667858318]",4.0,"[-0.12069556061234847,0.015447158914230789]",4.0,"[0.09595455471665028,-0.16582231048695778]",100.0,"[-0.09174475421251685,0.17539644034761812]",4.0,"[-0.13516595110174126,0.07531907542802892]",100.0,"[-0.030086532530488295,-0.08062235581623597]",100.0,"[0.023265382669909344,-0.08568267336057919]",100.0,"[0.02365799043102478,0.14264263177049477]",4.0,"[0.19136994145072364,0.0031598788942660944]",100.0,"[-0.07624155289835843,-0.05871336567441474]",100.0,"[-0.18876031883625352,-0.024798028723054266]",100.0,"[-0.10642498693256572,-0.1450339110424212]",4.0,"[0.043702330608397025,-0.03388072533315377]",4.0,"[-0.1797011088631119,0.05343049812103388]",100.0,"[0.13827461359026566,-0.10360647500243475]",100.0,"[-0.09053654132289488,-0.10540646366303014]",100.0,"[-0.032058295230639286,-0.033303709413542895]",4.0,"[0.009068830245026242,-0.13774582961290904]",100.0,"[-0.0790355189396977,0.1373548669297548]",100.0,"[-0.04233486090883388,-0.12669799458638883]",4.0,"[-0.08231806085819626,0.0924772011809929]",100.0,"[0.1685848177529659,0.0890896370943277]",100.0,"[0.02,0.02]",243.4236,0.0,46.0,46.0,86.0,1.0,,,,,,,
,,,,,,,676c33a837a28914650c4962,6842bbfbd8e6f71878035cde,2025-06-06_12h01.16.738,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,243.4244,243.9238,,,244.1741,244.4905,left,,,,,,,,0.6,0.3006,,,,,,,243.9238,244.1741,244.4906,"[-0.18227781255178968,0.04720271455273562]",100.0,"[0.18977369894591492,0.020463746206132102]",100.0,"[-0.09087188081673381,-0.025550586304815708]",100.0,"[-0.14355792736226747,0.028730937230367418]",4.0,"[-0.1502733158524522,0.12551470326812436]",4.0,"[0.05940793529342402,0.14779241458547354]",100.0,"[0.049005518961064864,-0.09439263956778768]",100.0,"[-0.018073010925155127,-0.03549354745871908]",100.0,"[0.10259309014452049,-0.015901139464294896]",100.0,"[0.014078099318289641,-0.11738720367229069]",4.0,"[-0.01853576695995049,0.17350508663471803]",100.0,"[0.048064578787830076,0.10290101378998763]",4.0,"[0.1479192327883442,-0.04358576527342632]",100.0,"[0.06518407406923507,0.015634031692715822]",4.0,"[0.11566383499937483,0.10724407910309029]",4.0,"[0.010768502056727395,0.12824055736135975]",4.0,"[-0.0899953665504485,-0.11927986227189008]",100.0,"[-0.05209875247953841,-0.07247048027380616]",4.0,"[-0.061965780000923704,0.04925309661934647]",100.0,"[-0.13101219861117314,-0.08713445516615904]",100.0,"[0.0045685585612915015,-0.1998050912405134]",100.0,"[0.015439265747907122,0.04862808355421899]",4.0,"[-0.13896475096641336,-0.016846591633802015]",100.0,"[-0.035128505838165854,0.014172086000292548]",100.0,"[-0.1090825228021422,0.05169685693573026]",100.0,"[0.10591298649065511,-0.07244010260623773]",4.0,"[0.11582707782559437,-0.11941995281467292]",100.0,"[0.04756080967421045,-0.1462650827641069]",4.0,"[0.11414145555972077,0.040146918988827836]",4.0,"[-0.1799574727259587,-0.07050907286945395]",100.0,"[0.005372506445421048,0.08755969449704963]",4.0,"[-0.10943281651598366,0.09853554057630338]",100.0,"[0.02,0.02]",245.5904,0.0,47.0,47.0,37.0,1.0,,,,,,,
,,,,,,,676c33a837a28914650c4962,6842bbfbd8e6f71878035cde,2025-06-06_12h01.16.738,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,245.591,246.0903,,,246.3412,246.7073,right,,,,,,,,0.9,0.3516,,,,,,,246.0903,246.3411,246.7074,"[-0.10910060662636484,0.014898199930706471]",100.0,"[0.1293427135436083,0.12318747917356576]",100.0,"[0.019863649905024254,-0.10923089316259149]",100.0,"[-0.1145541432341098,0.1031134520749104]",100.0,"[0.1545760019374677,-0.02509614634966561]",100.0,"[0.04525777618891468,0.08357287284246286]",100.0,"[-0.005634945413324962,0.03379838084203044]",100.0,"[-0.02782196189057842,0.10039279899697763]",100.0,"[-0.06527367435393217,-0.047700832353273784]",100.0,"[-0.08570712090281772,0.16150382291160992]",100.0,"[-0.01967533254438598,-0.0743395721099798]",100.0,"[0.05855954865028478,0.17564755099768234]",100.0,"[0.10072141571224649,-0.04330034151594389]",100.0,"[0.09321773035299187,0.09550783338354703]",100.0,"[-0.14465740452580203,-0.11284545419580082]",100.0,"[0.1674490962474672,-0.06927521616786317]",100.0,"[0.051893743702285396,-0.04662022297657168]",100.0,"[0.0676931662887521,0.0005778667687260324]",100.0,"[0.16806627680036765,0.03736050926610326]",100.0,"[0.09161605955098491,-0.12383460879842248]",100.0,"[0.13214546844063638,-0.13634576774398605]",100.0,"[-0.0758659695962276,-0.1201454776422479]",100.0,"[0.02528715900825283,0.12733496684413997]",100.0,"[0.03756132123583339,-0.1876358993948522]",4.0,"[-0.010202022208473235,-0.1369191815874719]",100.0,"[0.06614812534561222,0.129429696564739]",100.0,"[0.010776333573680985,-0.03356236371211054]",100.0,"[-0.15584222824153526,0.07801496447156271]",100.0,"[-0.11289080118217691,-0.06840122488119718]",4.0,"[-0.16719347706421978,-0.0728977796221595]",4.0,"[-0.08805150472639825,-0.1790126260732041]",100.0,"[-0.04299385017485476,0.016656613284825563]",100.0,"[0.02,0.02]",247.8073,0.0,48.0,48.0,0.0,1.0,,,,,,,
