right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,682fc5d8cd077835a5ca6610,6842bad77dafeaad49e0dd09,2025-06-06_05h56.35.954,shape_ratio,2024.1.5,MacIntel,56.81818182,6842b561977af9ba9b0f87ca,,,,,,,,,,,407.8447,408.3284,,,408.5692,408.7124,right,,,,,,,,0.4,0.1202,0.0,,,,,,408.3284,408.5692,408.7124,"[-0.0335637684190471,-0.10294001360265186]",100.0,"[0.053753920700123074,-0.05582475587287324]",100.0,"[0.06204634591513778,-0.12236884617595993]",100.0,"[-0.04539147333935543,0.031225231876433425]",4.0,"[0.04389102585205692,0.043549431495663156]",100.0,"[0.18215240232171898,0.010101837572519838]",100.0,"[-0.04860527739030493,0.10516805131317399]",4.0,"[-0.12653425057394457,0.1540882781847425]",100.0,"[-0.07569603284787457,-0.06316836312702553]",100.0,"[0.1385945399238967,-0.0618691070861947]",4.0,"[-0.11512322485700746,-0.092541073323346]",4.0,"[0.11230239499449825,0.04361110356561076]",4.0,"[-0.027834425697584868,0.17012870706867406]",4.0,"[0.04079241158620542,0.1957445120261056]",4.0,"[-0.03537743246457343,-0.1575148164126379]",100.0,"[-0.08960327566463348,0.08165216014302468]",4.0,"[-0.009090856815080171,0.011354320795447768]",100.0,"[0.014892179737114937,-0.09783649859826699]",4.0,"[0.09662872245028269,0.1274046856631443]",4.0,"[0.16977603245110381,0.0674984795861652]",4.0,"[0.09151148638997068,-0.03832411313127723]",4.0,"[-0.15542690445566748,-0.07516230895122099]",4.0,"[-0.17270503477660154,0.012088934836675714]",4.0,"[-0.11411365584678902,-0.1613982530828606]",4.0,"[-0.08806654387916663,0.16829674117765372]",100.0,"[-0.01577763155839872,0.1319330270898406]",4.0,"[-0.038921849672466695,-0.02973207830358587]",4.0,"[0.13294120516099242,-0.015759869982388205]",4.0,"[0.19696663591285207,-0.03131777610879622]",100.0,"[0.09371188121950728,-0.0873155807954946]",100.0,"[0.03973650791746119,0.12411083171060915]",4.0,"[-0.13474180557738885,0.03844443331509887]",100.0,"[0.02,0.02]",409.7962,0.0,59.0,59.0,158.0,1.0,,,,,,,
,,,,,,,682fc5d8cd077835a5ca6610,6842bad77dafeaad49e0dd09,2025-06-06_05h56.35.954,shape_ratio,2024.1.5,MacIntel,56.81818182,6842b561977af9ba9b0f87ca,,,,,,,,,,,409.7964,410.2962,,,410.5349,410.8555,right,,,,,,,,0.45,0.3012,0.0,,,,,,410.2963,410.5349,410.8556,"[0.023577575373332042,-0.15150707181258147]",4.0,"[0.05477515153206135,0.18924893769943166]",4.0,"[-0.08610524167913437,0.07566098709269692]",4.0,"[0.09088053681924917,0.12684341905687585]",4.0,"[-0.03597705965830532,0.19027471032856522]",4.0,"[-0.10907698892110484,0.11912592677017045]",4.0,"[-0.06413110527774782,-0.024596923364958338]",4.0,"[-0.028250668134618052,-0.0912088979600657]",100.0,"[0.09362700081965414,0.05784569351001951]",100.0,"[-0.1705722677667122,0.015558304911301083]",100.0,"[-0.10615152735408877,0.029500823637239805]",100.0,"[-0.18192319766436318,-0.0466329580551572]",4.0,"[0.14845572717176453,-0.047217229202532775]",4.0,"[0.027346522882157748,0.11568744918210383]",100.0,"[-0.14075309910908346,-0.09614742109012249]",4.0,"[-0.016515909038372963,0.029004484533515843]",4.0,"[-0.009747968667319917,-0.12861531064003673]",4.0,"[0.07441297297155262,-0.12228051542870695]",100.0,"[0.13802404491029455,0.0433270127373907]",100.0,"[-0.10165046573703512,0.1721734466227122]",100.0,"[-0.12852604478394272,0.07253586654288086]",100.0,"[-0.11827743596623523,-0.041377498780710995]",100.0,"[-0.07476268291569467,0.14174198343878683]",100.0,"[0.18282477605233247,0.03013236858626856]",100.0,"[-0.18678138224339105,0.06589478472625261]",4.0,"[0.03674504740006068,0.010199043614224804]",4.0,"[-0.012864816941534539,0.12663349553930184]",4.0,"[0.09127977357566834,-0.052583353590946944]",100.0,"[0.1679525689841042,0.08034234174581613]",4.0,"[0.13227980500097572,0.14077735327105356]",100.0,"[-0.07224530064441784,-0.1367948534618444]",4.0,"[0.10332276289309965,-0.001582591633045841]",4.0,"[0.02,0.02]",411.9435,0.0,60.0,60.0,144.0,1.0,,,,,,,
,,,,,,,682fc5d8cd077835a5ca6610,6842bad77dafeaad49e0dd09,2025-06-06_05h56.35.954,shape_ratio,2024.1.5,MacIntel,56.81818182,6842b561977af9ba9b0f87ca,,,,,,,,,,,411.9437,412.4462,,,412.6812,413.0181,right,,,,,,,,0.1,0.3173,0.0,,,,,,412.4462,412.6812,413.0181,"[-0.13839342795250545,-0.004114079087631953]",4.0,"[-0.10141730618906696,-0.08708033442412272]",4.0,"[-0.19017265987501955,-0.02207414412057526]",4.0,"[-0.049901794140741744,-0.024575054682782406]",4.0,"[-0.13658094864936518,0.07178280033488789]",4.0,"[-0.03872419363141512,0.1668422967045814]",4.0,"[0.10591831411573156,-0.16071211151132492]",100.0,"[0.10962791301698134,0.10763895920494052]",4.0,"[-0.01713433930845047,0.10995569572973182]",4.0,"[0.03870718121227578,-0.07655487691902205]",4.0,"[-0.09476221817245685,0.09920194248081811]",4.0,"[-0.12431279472096626,0.13302251880689817]",4.0,"[-0.019891328013653918,-0.1279598696792207]",100.0,"[-0.015647637652997596,0.0470462586755941]",4.0,"[-0.06792637178405254,-0.13676271597788736]",4.0,"[0.0359688035803345,-0.14079639251000486]",4.0,"[0.032311679680944796,0.17084078990455456]",4.0,"[0.18525496561507707,-0.003598245576199495]",4.0,"[-0.024252782777172008,-0.08643441978015587]",100.0,"[-0.15949668639737982,-0.04817297617957779]",4.0,"[-0.0950846204515333,-0.012443039476663835]",4.0,"[0.025933897325700953,0.07492799682270114]",4.0,"[0.14181541613418513,-0.04819949008898533]",4.0,"[0.13091255558744633,-0.11207060519058437]",4.0,"[-0.18813493715434065,0.04607671086009616]",4.0,"[0.1101483031801702,0.007541097189712783]",4.0,"[0.0624584779257204,0.10078512538177402]",4.0,"[-0.05271651600018285,-0.18526671012149135]",4.0,"[0.08537942128325508,0.056901593494708864]",4.0,"[0.048823922267637015,0.03479204086425366]",4.0,"[0.10467897713527198,-0.07999439605500558]",4.0,"[-0.1466143567947146,-0.12186052974752754]",4.0,"[0.02,0.02]",414.1266,0.0,61.0,61.0,208.0,1.0,,,,,,,
,,,,,,,682fc5d8cd077835a5ca6610,6842bad77dafeaad49e0dd09,2025-06-06_05h56.35.954,shape_ratio,2024.1.5,MacIntel,56.81818182,6842b561977af9ba9b0f87ca,,,,,,,,,,,414.1269,414.6285,,,414.878,415.3203,left,,,,,,,,0.1,0.4227,0.0001,,,,,,414.6285,414.878,415.3204,"[-0.06197119351489153,-0.13770388652872453]",4.0,"[-0.11641907893301118,-0.02369799467522946]",4.0,"[0.03270311366427618,-0.006686337409207959]",4.0,"[0.038982893159001636,0.12015399229648256]",4.0,"[0.12445001983467788,-0.00022458394334369858]",4.0,"[-0.04347081768332588,-0.0579958677794601]",4.0,"[-0.18060078890537004,-0.0412192186179599]",4.0,"[-0.16047382930208692,-0.08270432682523082]",4.0,"[-0.06786064094621479,0.06507398873601909]",4.0,"[-0.099955986324687,-0.16006282994373128]",4.0,"[0.07311120401513903,0.08175106667009767]",4.0,"[-0.02183877205689688,-0.16580021034093906]",4.0,"[-0.10818290621505453,0.02717992903097947]",4.0,"[0.001403065803120392,-0.08783999735125594]",4.0,"[-0.12011467095134305,0.15632932284414858]",100.0,"[-0.14859596712191817,0.042305385713436845]",4.0,"[0.0499479879180282,-0.16924737950567373]",4.0,"[0.12786260007825437,0.15321771624162991]",4.0,"[-0.19045959410624877,0.05662135331866243]",4.0,"[0.1716320050140744,-0.04154927343134343]",4.0,"[0.18802758411374287,0.018999795641565266]",4.0,"[0.17725765133720642,0.08158236756219732]",4.0,"[-0.09009535474075718,0.12798191107759588]",4.0,"[-0.08380497502122508,-0.06060375759939089]",100.0,"[-0.003508147154336469,0.06332447907731692]",4.0,"[-0.018454398943602828,0.12013644034317864]",100.0,"[-0.14063895051566966,0.087688193413966]",4.0,"[0.11630632638646843,-0.07620752128430351]",4.0,"[-0.013268778925404035,0.18766887164037382]",4.0,"[0.07183591198221996,0.17976536976648855]",4.0,"[0.06821339857001761,-0.1261232436824553]",4.0,"[0.10904313298370896,-0.13662956470673068]",4.0,"[0.02,0.02]",416.4117,0.0,62.0,62.0,180.0,1.0,,,,,,,
,,,,,,,682fc5d8cd077835a5ca6610,6842bad77dafeaad49e0dd09,2025-06-06_05h56.35.954,shape_ratio,2024.1.5,MacIntel,56.81818182,6842b561977af9ba9b0f87ca,,,,,,,,,,,416.4119,416.9136,,,417.1637,417.7307,left,,,,,,,,0.45,0.5472,0.0001,,,,,,416.9136,417.1636,417.7307,"[0.010195165797059152,-0.16293569820157197]",100.0,"[-0.11809483590519634,0.1311197935767698]",4.0,"[-0.1078383925611161,-0.10181166591347836]",100.0,"[-0.04566125261583261,-0.1652120945954593]",100.0,"[-0.05003826094896435,0.057998258242640405]",100.0,"[-0.1483340524325476,-0.013687609805093101]",4.0,"[0.13508719387780582,-0.037719578208141515]",4.0,"[0.03471134960643426,-0.004400696060916375]",4.0,"[0.12134851934697816,-0.1014056573806567]",4.0,"[-0.06786741509600498,-0.06209071473782768]",100.0,"[-0.1930572806221136,-0.05173939731856352]",4.0,"[0.10351727627116056,-0.15107890492259912]",4.0,"[-0.16823552784437645,0.06926778941629567]",4.0,"[0.005750736820139983,0.09811501166757669]",4.0,"[-0.09286017978722111,0.17276814930074647]",100.0,"[0.019884506452311337,0.05299854559810474]",100.0,"[-0.07372450419450559,0.1307951749502124]",100.0,"[0.08464465885245258,0.12745748204002882]",4.0,"[-0.1865220905648543,0.0016235089936266695]",100.0,"[-0.08944504556457296,0.01981560401734728]",100.0,"[-0.019021314923364424,0.16614310590478581]",4.0,"[0.17303395919561618,-0.0848003308353923]",4.0,"[-0.05325185514567513,-0.016985865240253323]",100.0,"[0.17909511330326416,-0.032483467599796485]",4.0,"[-0.14212444216923925,0.037579816309996246]",100.0,"[0.024900788295566027,-0.11365411107465767]",4.0,"[0.10985306316075583,0.08016850037808775]",4.0,"[-0.020946696751594638,-0.05671275377524832]",100.0,"[0.057640156874973404,0.09157834235413584]",4.0,"[0.10848481239150336,0.02747791325449505]",4.0,"[-0.1643114539979654,-0.0819274175798011]",100.0,"[-0.1273088849829244,-0.15065882250454507]",4.0,"[0.02,0.02]",418.814,0.0,63.0,63.0,137.0,1.0,,,,,,,
,,,,,,,682fc5d8cd077835a5ca6610,6842bad77dafeaad49e0dd09,2025-06-06_05h56.35.954,shape_ratio,2024.1.5,MacIntel,56.81818182,6842b561977af9ba9b0f87ca,,,,,,,,,,,418.8142,419.3187,,,419.5733,420.0562,right,,,,,,,,0.9,0.4608,0.0001,,,,,,419.3187,419.5732,420.0562,"[0.12552350719228247,-0.011054155069853135]",100.0,"[0.019554397278121374,-0.18335907589322226]",100.0,"[-0.03564682671833369,-0.029647297459678087]",100.0,"[0.17808020884040587,-0.06248155018131538]",4.0,"[0.05212344364033247,-0.09034205707403123]",100.0,"[0.14439561686137048,0.1042284951255886]",100.0,"[-0.14597383394050734,0.09280268878693296]",100.0,"[-0.07774583332926481,-0.08449415760869472]",4.0,"[0.11571422338690988,-0.09153013498737102]",100.0,"[0.19562463387997803,0.023279262216862984]",100.0,"[0.05168177881475189,0.05003314129179068]",100.0,"[-0.13021207867918938,-0.09294608412917725]",100.0,"[-0.10273908878971962,-0.16532778195389908]",100.0,"[0.03942564445740036,0.11624621594025415]",100.0,"[-0.10402690732166829,0.16311002509259054]",100.0,"[-0.03830265167666017,-0.07458055632588112]",100.0,"[-0.1396350925084083,0.009382098260619653]",100.0,"[-0.06216799179428347,0.08038448735462592]",100.0,"[0.024539524728398193,-0.12607178693538254]",100.0,"[-0.16683771874846173,-0.04851943712373278]",100.0,"[0.08271252226821603,0.10255229818240066]",100.0,"[0.0360211466192552,-0.04241031439739742]",4.0,"[-0.11969331587209142,0.04991313784240187]",100.0,"[0.0951478713981938,0.022090934227972]",100.0,"[-0.05055620460408565,0.16398580365163462]",100.0,"[-0.05408242222384249,0.019558470722779716]",100.0,"[0.1267957930805951,-0.1303882510835265]",100.0,"[-0.04475373834785827,0.11795586229102094]",100.0,"[0.17211926976801303,0.07341540924904619]",100.0,"[-0.028995208981021342,-0.1419451527309454]",100.0,"[0.028767632656298878,0.1822183682133233]",100.0,"[-0.18751610423832019,-0.004258817423905016]",100.0,"[0.02,0.02]",421.1437,0.0,64.0,64.0,0.0,1.0,,,,,,,
,,,,,,,682fc5d8cd077835a5ca6610,6842bad77dafeaad49e0dd09,2025-06-06_05h56.35.954,shape_ratio,2024.1.5,MacIntel,56.81818182,6842b561977af9ba9b0f87ca,,,,,,,,,,,421.1439,421.6461,,,421.8831,422.0865,left,,,,,,,,0.1,0.1838,0.0,,,,,,421.6461,421.883,422.0866,"[0.05793631114516383,-0.1768715182335113]",4.0,"[0.02303038180496623,0.11859734758671554]",4.0,"[0.08440870466076764,0.0611735969303817]",4.0,"[-0.12399093422214343,0.020650636874439614]",4.0,"[0.0799079609222938,-0.08362553216935567]",4.0,"[0.06801111563945197,0.007386922004212065]",4.0,"[-0.037653151969271444,0.044909285399262165]",4.0,"[-0.02801089238228657,-0.014362052256634953]",4.0,"[0.04598930567055708,0.17298459001916924]",4.0,"[0.15076410861670436,0.06276901794549364]",4.0,"[-0.11163903873083605,-0.16037031615265396]",4.0,"[-0.020126594857700977,-0.17308381140363685]",4.0,"[-0.009036605663799088,0.17449636651408054]",4.0,"[-0.1265277990948746,-0.08272118168144917]",100.0,"[0.025983555100286573,0.0775838076448382]",4.0,"[-0.025755126626971,0.13254717661324003]",4.0,"[-0.03590610221177603,-0.08301873506304268]",4.0,"[-0.12853208740463104,0.07200093576922194]",4.0,"[-0.018158612422409418,-0.1261663767940633]",4.0,"[0.11455424479184047,0.014395624632296232]",4.0,"[0.005163110132707336,0.014826636343524897]",4.0,"[0.11833752569464984,0.15177928435344754]",4.0,"[-0.019522096837017205,0.0864819916445993]",4.0,"[0.18223689508468327,0.004746099498936483]",4.0,"[-0.08680510635408792,0.11886253671853637]",4.0,"[-0.1622955795587509,0.05013097492162175]",4.0,"[-0.13030514952275718,0.13434375075281393]",100.0,"[-0.08668290189234844,0.0058185157241875]",4.0,"[0.16386027988295224,-0.05082717927942932]",4.0,"[0.12116609411969696,-0.10439017907928114]",100.0,"[0.0607145938426987,-0.12720196270161557]",4.0,"[0.04524928980622693,-0.06348091403394664]",4.0,"[0.02,0.02]",423.1953,0.0,65.0,65.0,187.0,1.0,,,,,,,
,,,,,,,682fc5d8cd077835a5ca6610,6842bad77dafeaad49e0dd09,2025-06-06_05h56.35.954,shape_ratio,2024.1.5,MacIntel,56.81818182,6842b561977af9ba9b0f87ca,,,,,,,,,,,423.1955,423.6989,,,423.9325,424.3937,left,,,,,,,,0.1,0.4417,0.0,,,,,,423.6989,423.9325,424.3937,"[0.0030863308769762017,-0.0080489872678446]",4.0,"[0.10375693753179062,0.12580539580715785]",4.0,"[0.032648064890415975,0.12363864123368754]",4.0,"[-0.14560079388280803,-0.11664269535433937]",4.0,"[0.11926924227406732,-0.12320744471429525]",4.0,"[0.08680402293117286,0.013003362958359459]",4.0,"[0.1386936531235393,0.042187946996796365]",4.0,"[-0.051804642398536285,0.001930443754661852]",4.0,"[0.0818018714526411,-0.14960061954307352]",4.0,"[0.05585355648540051,0.08931852602313936]",4.0,"[-0.08987001132160874,-0.058457830531491735]",4.0,"[-0.01406755030616194,-0.15292835435543328]",4.0,"[0.12386669004706258,-0.07782871340376654]",4.0,"[0.04189413312332763,0.03259645441977057]",4.0,"[-0.005173097559175321,0.08785937076565319]",4.0,"[0.037614052681387095,-0.07049579517154606]",100.0,"[-0.12088732225244767,-0.14964321469051828]",4.0,"[-0.15450416842963247,0.043838273966059556]",4.0,"[0.16375562075472672,0.006668165846213698]",4.0,"[0.05655325015307539,-0.11083186172436152]",100.0,"[-0.11522678867524015,-0.0005877221145224048]",4.0,"[-0.029419692777741542,-0.06960640159138458]",4.0,"[0.08324217280867123,-0.052138364855322084]",4.0,"[-0.053184565611182566,0.08339413536141055]",4.0,"[0.043089982689661854,0.17169344441815565]",100.0,"[0.09456699182119989,0.05614943806537261]",4.0,"[-0.014042301193695187,0.14837936000447163]",4.0,"[-0.04945444026272689,-0.17956549651756915]",4.0,"[-0.10899548238324963,-0.09410203281416905]",4.0,"[0.1807039830189365,0.0629709662395748]",4.0,"[-0.09159431929379173,0.16456296494846057]",4.0,"[-0.16148714606852405,-0.025442077345179722]",4.0,"[0.02,0.02]",425.4962,0.0,66.0,66.0,199.0,1.0,,,,,,,
,,,,,,,682fc5d8cd077835a5ca6610,6842bad77dafeaad49e0dd09,2025-06-06_05h56.35.954,shape_ratio,2024.1.5,MacIntel,56.81818182,6842b561977af9ba9b0f87ca,,,,,,,,,,,425.4964,426.0008,,,426.2461,426.6507,left,,,,,,,,0.55,0.3853,0.0,,,,,,426.0008,426.2461,426.6508,"[0.09480708418182644,0.14079858387489697]",4.0,"[-0.04718174677409596,-0.07406217626086291]",4.0,"[0.007435341515478297,0.07684730309286229]",100.0,"[-0.07762497580805071,-0.13229161895651734]",4.0,"[-0.18142679129980624,-0.041736410017814314]",4.0,"[0.012395288005561013,-0.05428365515339187]",100.0,"[-0.08151960370156598,0.0891040246764583]",100.0,"[0.07429964070150481,0.05782259327242096]",100.0,"[-0.1556467298321571,0.025661893149260578]",100.0,"[-0.04784065239878095,-0.16533020418849284]",100.0,"[-0.06337358419240978,0.15525657979394447]",4.0,"[0.057843471023966773,-0.15178269796025365]",4.0,"[0.0009174000730612538,-0.10288877690151231]",100.0,"[-0.11086908676201382,-0.037904538073137886]",100.0,"[0.06030519758855448,0.09890849316521443]",100.0,"[0.048996069416074435,0.15033262953003884]",4.0,"[0.14476106553802148,-0.06984067709833353]",4.0,"[0.06878777010990267,-0.06578542169958662]",100.0,"[0.12173235966271281,0.08329096780439896]",100.0,"[0.008104536381153568,0.1554034444223116]",100.0,"[0.09403697703168902,-0.01652927039742257]",4.0,"[-0.13120116293889794,0.13480449197205732]",100.0,"[-0.03815477650203565,-0.02231835637811958]",100.0,"[-0.026341172678098705,0.01962784202119157]",100.0,"[-0.15393580559992506,0.08832835349616426]",4.0,"[-0.1370366267697746,-0.08931859365038919]",100.0,"[0.1825812718391217,0.04518615292529958]",100.0,"[0.014829101605654782,-0.17291138436804565]",4.0,"[0.14267106954356315,0.00827430615107311]",100.0,"[0.17675823882775343,-0.036097384741193866]",4.0,"[-0.08830225167673976,-0.07346169711679462]",4.0,"[-0.04942574136621577,0.05769750707598803]",4.0,"[0.02,0.02]",427.7507,0.0,67.0,67.0,71.0,1.0,,,,,,,
,,,,,,,682fc5d8cd077835a5ca6610,6842bad77dafeaad49e0dd09,2025-06-06_05h56.35.954,shape_ratio,2024.1.5,MacIntel,56.81818182,6842b561977af9ba9b0f87ca,,,,,,,,,,,427.7508,428.2347,,,428.4806,429.3846,left,,,,,,,,0.45,0.8847,0.0,,,,,,428.2347,428.4805,429.3846,"[-0.01808819550898997,0.17533497457822947]",100.0,"[-0.021636127936632218,0.013784279357942348]",4.0,"[0.18701765024049452,-0.026880693917621153]",4.0,"[-0.10868808998487639,0.02488582293814605]",4.0,"[-0.0915329113242404,-0.0522200356795615]",100.0,"[0.14169575840970064,-0.028621778939247784]",4.0,"[0.09175551576030033,-0.043246906441238964]",100.0,"[0.1323497997111499,0.08666127436494639]",4.0,"[-0.16344408269154131,0.06465147143321871]",4.0,"[-0.029453322544421907,0.09359044426221219]",100.0,"[-0.12870165919926363,0.15058621324079727]",4.0,"[0.1432616838941272,-0.08999769631510915]",4.0,"[-0.15397006858925016,-0.061541299511128474]",100.0,"[0.08386096339143205,0.1576059584740098]",100.0,"[-0.16527266201414584,0.016327151263881977]",100.0,"[-0.0028246096115081267,-0.10805116785161463]",4.0,"[-0.04015771835473441,-0.16053719974915379]",100.0,"[-0.05094147211200174,-0.032701217747019534]",4.0,"[0.0124719172963178,0.129683694309703]",100.0,"[0.1197410017207786,0.012957757331747376]",4.0,"[0.049619402170461825,-0.11176964709711566]",100.0,"[0.10564049827344175,-0.1694488398239893]",4.0,"[-0.08725046868046325,0.11355194369054004]",4.0,"[0.0066592795001837795,0.051649436649440474]",4.0,"[0.12919859040362072,-0.13484926154138407]",4.0,"[0.055102889019621515,0.018773265422371843]",100.0,"[-0.00038452857017003556,-0.0321641566268685]",100.0,"[-0.09834890917296497,-0.12449477342100268]",4.0,"[0.19069321443767914,0.0510385167193885]",100.0,"[-0.054998188061087104,0.0373611921704753]",100.0,"[0.07644124469672689,0.07173843630377681]",4.0,"[0.05276227837883287,-0.06837862281479372]",4.0,"[0.02,0.02]",430.4901,0.0,68.0,68.0,126.0,1.0,,,,,,,
,,,,,,,682fc5d8cd077835a5ca6610,6842bad77dafeaad49e0dd09,2025-06-06_05h56.35.954,shape_ratio,2024.1.5,MacIntel,56.81818182,6842b561977af9ba9b0f87ca,,,,,,,,,,,430.4903,430.9886,,,431.2368,431.5054,right,,,,,,,,0.45,0.2499,0.0001,,,,,,430.9886,431.2368,431.5055,"[0.11934928843554425,0.047251736710251104]",4.0,"[-0.12711316611717563,0.03523549256593565]",4.0,"[-0.04262593456372947,-0.04683170522119369]",100.0,"[0.07118659348631837,-0.05178167943348023]",100.0,"[-0.07180281779608397,-0.12719979276851737]",100.0,"[-0.014174529536437667,0.04991009031755302]",4.0,"[-0.027063100822401213,-0.006889979067612345]",100.0,"[0.1302969266368463,0.12772132329297026]",100.0,"[0.11776617707049553,-0.0904068239084522]",100.0,"[-0.004286394680994528,-0.11594797590505604]",100.0,"[0.13794866369145972,-0.01563006053495547]",4.0,"[-0.025257510400740563,0.19120673638888097]",100.0,"[0.03626585075880248,0.13678371174014253]",4.0,"[-0.09144300620151533,-0.004247526096251464]",100.0,"[0.08964890376307431,0.07479234099015154]",4.0,"[-0.060460659654820254,-0.17924506846023788]",4.0,"[0.1668287839774371,0.08204310698895566]",100.0,"[-0.19125496624718097,-0.0403868359839607]",4.0,"[0.03843341083778278,0.05656386631810837]",4.0,"[0.031926014889073234,-0.1579086329586692]",4.0,"[0.007667047200644804,-0.19627411930916927]",4.0,"[-0.08657855155916233,0.03856527398950559]",4.0,"[-0.11593428633255573,0.11079819323759098]",4.0,"[-0.11025771036574118,-0.1503539930375628]",4.0,"[0.0194003101605214,0.19394706241059498]",4.0,"[0.02456544735538062,-0.009338020497498276]",100.0,"[-0.12242201013219306,-0.10126743573156456]",100.0,"[-0.13108505965239975,-0.034277106211816004]",4.0,"[-0.07517409444226306,0.13454184385261442]",100.0,"[0.07543520032006588,-0.16175036645335478]",4.0,"[0.07556210616753335,0.009818376431828616]",4.0,"[-0.011333547700107019,-0.15828379945520885]",100.0,"[0.02,0.02]",432.5858,0.0,69.0,69.0,135.0,1.0,,,,,,,
,,,,,,,682fc5d8cd077835a5ca6610,6842bad77dafeaad49e0dd09,2025-06-06_05h56.35.954,shape_ratio,2024.1.5,MacIntel,56.81818182,6842b561977af9ba9b0f87ca,,,,,,,,,,,432.5859,433.0854,,,433.3275,433.8701,right,,,,,,,,0.5,0.5228,0.0001,,,,,,433.0854,433.3275,433.8701,"[0.03752947937910227,-0.0443381721852593]",4.0,"[-0.10869477316870796,0.15772324324697998]",4.0,"[-0.062250391227561985,-0.08717561973956028]",4.0,"[-0.01987526551995091,0.058588662432221245]",4.0,"[0.11120327126625533,0.12706092533207577]",100.0,"[-0.10598213134367696,-0.09964835388119392]",100.0,"[0.09759264590184591,0.17367107229266396]",100.0,"[-0.029937182794890747,0.009933068970378201]",100.0,"[-0.04796829615703999,0.14341158885546446]",4.0,"[0.054208578663226925,-0.15424880777616523]",4.0,"[-0.1288426332038567,0.03322098737982938]",100.0,"[-0.14836537099401723,-0.056423481367406936]",100.0,"[0.08655598100233626,-0.01402508363674946]",4.0,"[-0.10578810244940152,-0.007200772098870192]",4.0,"[0.05026199295488846,0.04076976943409061]",100.0,"[-0.008494857130723807,-0.02872954150291815]",100.0,"[-0.1544548610804744,0.07451572644841961]",100.0,"[-0.018336869688152863,-0.18514193886694594]",4.0,"[-0.1442733162609877,-0.1266320615931897]",100.0,"[-0.05072910247891819,-0.14077979330827156]",4.0,"[0.08865367942073929,-0.12463013905613304]",100.0,"[0.15974033337889892,0.07575518018208222]",100.0,"[-0.01999235283829903,0.19761621372385832]",100.0,"[-0.09614887163123129,0.057298334402839365]",100.0,"[0.12275676035286519,-0.05350262938821866]",4.0,"[-0.0010697958872223387,0.12133965982743285]",4.0,"[0.019078489289593232,0.17374659161250547]",4.0,"[-0.022308142945840884,-0.07378596312184292]",100.0,"[0.033077096732285136,-0.0002219912217687815]",4.0,"[0.008709240704728553,-0.13848057720098314]",4.0,"[-0.08521393908349024,0.11491779099181257]",100.0,"[0.11814559315552921,0.014441804696972673]",4.0,"[0.02,0.02]",434.9748,0.0,70.0,70.0,108.0,1.0,,,,,,,
