right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,6677be3022288c5eff9880c0,684429f120a1434e0e1f67cc,2025-06-07_14h04.34.043,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,313.6875,314.1865,,,314.438,314.9044,right,,,,,,,,0.4,0.4592,,,,,,,314.1866,314.4379,314.9045,"[0.0840381719501442,-0.1524959681329075]",4.0,"[0.022366255807512232,-0.11847501120017197]",100.0,"[0.06038918538487782,0.03500584055937864]",4.0,"[-0.08674416005814077,0.12431746559660685]",4.0,"[0.17460033314341308,0.008202291928079636]",4.0,"[-0.05086079563848603,0.08291692549520509]",4.0,"[-0.09795837258863917,0.1702752942551648]",100.0,"[-0.08706523104974426,-0.10882931178544697]",100.0,"[0.025354332754740867,0.12766719864964676]",4.0,"[0.10734123812168626,-0.05509258865268713]",4.0,"[-0.004563163723649388,-0.19022308432101817]",100.0,"[-0.052564888939328654,-0.15092072387408872]",100.0,"[-0.0024464088766309082,-0.06269123969770485]",100.0,"[0.15877439387788883,-0.06980312403006356]",4.0,"[-0.13830386027327102,0.12668488753249948]",100.0,"[0.0800499638317161,-0.017537299706117324]",4.0,"[-0.0956077108031708,0.014738491423279805]",100.0,"[-0.17523947156578787,0.057797403494260755]",4.0,"[-0.146596967440561,-0.08290462309227668]",100.0,"[0.13906439230128273,0.08419631733829928]",4.0,"[0.10222030936579299,0.14338447127595083]",4.0,"[-0.006130139088084913,0.07121852599049779]",4.0,"[-0.009214010257427366,0.15708897368579702]",100.0,"[0.02519891520263149,-0.007804267880709765]",4.0,"[0.13138965635772598,-0.011079925967823116]",4.0,"[0.058505559612962235,-0.08390779928330941]",100.0,"[0.03998009845240529,0.1744622772702986]",4.0,"[0.07543486189921866,0.07543179893058334]",100.0,"[0.11007098958825706,-0.09886980309294904]",4.0,"[-0.025376014682195688,-0.11421353648591188]",100.0,"[0.15329067204122349,0.12683597228639504]",4.0,"[-0.08268406977390194,-0.05504937506768634]",4.0,"[0.02,0.02]",316.0032,0.0,77.0,77.0,167.0,1.0,,,,,,,
,,,,,,,6677be3022288c5eff9880c0,684429f120a1434e0e1f67cc,2025-06-07_14h04.34.043,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,316.0042,316.5031,,,316.7544,317.4034,right,,,,,,,,0.6,0.6383,,,,,,,316.5031,316.7543,317.4035,"[0.08670342825681676,-0.10705529828151822]",100.0,"[-0.06973917345029179,0.11915351192979577]",4.0,"[-0.12032826695012358,0.1486392354916793]",100.0,"[0.048796160623394216,-0.03705164087677311]",100.0,"[0.13583084179247085,0.050795021122785625]",100.0,"[0.019811525588441913,-0.10514194363555075]",4.0,"[0.05752697936051797,0.1254891412453393]",100.0,"[0.03308061489454707,0.042774343131465484]",4.0,"[0.07878129006589793,0.1823774740655671]",100.0,"[0.027552245895043244,0.1794950469606952]",100.0,"[0.16588841901503243,0.10946856828696865]",4.0,"[-0.17702589663212684,0.05065809211767395]",100.0,"[-0.043016860389923396,-0.06708532928465248]",4.0,"[-0.0318629907942207,0.13981388069280215]",4.0,"[0.17130280068807188,-0.02244845272661227]",4.0,"[0.10439184718507714,-0.03237489255198236]",100.0,"[0.09310966274143595,0.08339614586628986]",100.0,"[-0.10944147928245226,-0.08521646018626956]",4.0,"[-0.002975329413319742,-0.17266532890894837]",100.0,"[-0.11534924366299908,-0.15806503729394406]",100.0,"[0.06841597730341571,-0.15232975003319965]",4.0,"[-0.0674439264770024,-0.018542403367953292]",100.0,"[0.16280368802784162,-0.09314219069954154]",4.0,"[-0.10545265710298148,-0.042932163180064396]",100.0,"[-0.18386391730281912,-0.009449714916639991]",4.0,"[-0.04608654945841768,0.022834913915212446]",100.0,"[-0.10750754448737791,0.08998697595886432]",100.0,"[-0.1532391532421124,0.08895636764028654]",100.0,"[0.014296121924616831,0.13680930407816588]",4.0,"[0.013458140602850156,0.07999607866307688]",4.0,"[0.18228359098119767,0.04208568807651173]",100.0,"[-0.08876354944848967,-0.12536394565777859]",100.0,"[0.02,0.02]",318.5031,0.0,78.0,78.0,56.0,1.0,,,,,,,
,,,,,,,6677be3022288c5eff9880c0,684429f120a1434e0e1f67cc,2025-06-07_14h04.34.043,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,318.504,319.0031,,,319.2538,319.9865,left,,,,,,,,0.6,0.7231,,,,,,,319.0031,319.2537,319.9867,"[-0.07172081948668349,0.08057407049322347]",100.0,"[0.09710261588307871,-0.015293532747270518]",4.0,"[0.09133376952532889,-0.06139682820643333]",4.0,"[-0.004116657042096597,-0.07902332328423979]",100.0,"[-0.07515272759939023,-0.08935222613843817]",4.0,"[-0.036960453475414955,0.018695405446698534]",100.0,"[-0.03246514422390589,-0.02862291449165908]",100.0,"[0.02419051819912048,0.052622545328932735]",100.0,"[0.15912626043525677,-0.026050073622178878]",4.0,"[-0.020757329899776307,0.06734748945394324]",100.0,"[-0.175463036308891,-0.025927822077645532]",100.0,"[0.09420836006179281,0.1383274064067278]",100.0,"[0.03156971976966497,-0.11219180999052662]",100.0,"[0.10730549351674516,-0.16607127518685347]",100.0,"[0.1961608677582194,0.034463981637630633]",4.0,"[-0.13682364415037807,-0.04613880018492297]",4.0,"[0.178001611939995,0.08960255547132605]",100.0,"[-0.0510526317140993,-0.14555510583507564]",4.0,"[-0.0830658004206117,0.025555094900517716]",4.0,"[0.07794626291219883,0.09415588914622908]",100.0,"[0.0762017345929133,0.040529704556789406]",4.0,"[-0.014451574686410874,-0.1929706155442447]",100.0,"[-0.1355931810070115,0.027373997969434134]",4.0,"[0.13024511792350973,0.06653735776463904]",100.0,"[0.044512820444957545,0.0019257642756914366]",4.0,"[-0.04167467501073891,0.15866611661784757]",100.0,"[0.13536969348516553,-0.08614042871046977]",4.0,"[-0.032363710604167636,0.11390297219355922]",100.0,"[-0.10753276484430367,-0.018885393833504672]",100.0,"[0.05769192239958442,-0.18480448461115762]",100.0,"[0.1819384407971198,-0.07523426730759168]",4.0,"[0.08735662243209329,-0.11898494967844798]",100.0,"[0.02,0.02]",321.0863,0.0,79.0,79.0,51.0,1.0,,,,,,,
,,,,,,,6677be3022288c5eff9880c0,684429f120a1434e0e1f67cc,2025-06-07_14h04.34.043,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,321.0871,321.5864,,,321.8374,322.3365,left,,,,,,,,0.55,0.4911,,,,,,,321.5865,321.8374,322.3365,"[-0.160574503107331,-0.11922871709671327]",100.0,"[-0.061576816261560606,-0.025901693298693164]",4.0,"[0.0015656631236296602,0.08837031813360521]",4.0,"[-0.035032355085735184,-0.07913021568001612]",100.0,"[0.0012286767258784762,-0.013762074783822754]",100.0,"[0.04914069692442994,-0.11618401102206798]",100.0,"[-0.15872930193521717,0.037716836415923306]",4.0,"[-0.10286122523425027,0.01942000308172868]",100.0,"[0.19184633552968405,-0.04423091802810129]",4.0,"[-0.005772680338952222,0.03198786452973701]",100.0,"[-0.08841061934805675,-0.13309918343782426]",100.0,"[-0.010083291668833781,-0.1413359427196822]",4.0,"[0.04744069424276997,0.134365965539728]",100.0,"[0.12851124934554228,-0.09293232521731251]",100.0,"[-0.10550410376786085,0.1307121053096716]",4.0,"[0.013281838040659707,0.1892392784173135]",4.0,"[-0.08204170696981201,-0.177446250036532]",4.0,"[0.11449685546291351,-0.0481226146872777]",4.0,"[0.14377864561704334,0.131148075139623]",4.0,"[0.07461642782516426,-0.053497762901057865]",100.0,"[-0.12854346025912733,-0.1513638005111388]",100.0,"[-0.09995967388755962,0.08936841567727632]",4.0,"[-0.12144064793020282,-0.023937549843614573]",100.0,"[0.0912588530663473,0.02461710900100984]",100.0,"[0.15771263096062102,0.014164265656504903]",100.0,"[-0.03270631558691207,-0.18022430462400496]",4.0,"[-0.03755869643245921,0.17936034567055514]",4.0,"[0.06764375017763247,-0.18514697106328445]",100.0,"[-0.1767714795496616,-0.07241743392909507]",100.0,"[-0.039175299403767225,0.09613215878624769]",4.0,"[0.15385775079053343,0.07590358011344304]",100.0,"[0.013459705483985255,-0.06041200706830063]",100.0,"[0.02,0.02]",323.4363,0.0,80.0,80.0,73.0,1.0,,,,,,,
,,,,,,,6677be3022288c5eff9880c0,684429f120a1434e0e1f67cc,2025-06-07_14h04.34.043,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,323.4373,323.9361,,,324.1881,324.6041,right,,,,,,,,0.1,0.3915,,,,,,,323.9362,324.188,324.6041,"[0.06100475022281296,-0.1541499521640314]",4.0,"[0.006822051422089205,0.15051626877409344]",4.0,"[0.10995492043588975,0.1187451520259782]",4.0,"[0.060382806859928924,0.15682250000989165]",4.0,"[0.17314061797437508,-0.024694514749283834]",4.0,"[0.0011115802200353955,0.01620300739382482]",4.0,"[0.10704092879443343,-0.008947007267813986]",4.0,"[0.12965929797564274,0.03523073880223656]",4.0,"[-0.10260223950755239,0.057309625669696586]",4.0,"[0.10968409600335952,-0.13521367550872732]",4.0,"[-0.17561949645774583,0.056391807568253446]",4.0,"[-0.04102047261480554,-0.001798342059797773]",4.0,"[0.03946395213941739,0.04143137242392437]",4.0,"[-0.07131908662012353,-0.13793150955840006]",4.0,"[0.058335746330041564,0.10904220259078096]",4.0,"[0.04204676560111272,-0.19265714251187432]",4.0,"[-0.18603518434821922,-0.004101968768072455]",4.0,"[-0.09129702050450254,-0.0810682878235776]",4.0,"[-0.020538278984089508,0.08919846879536279]",4.0,"[-0.07006984462330758,-0.039608866242381725]",4.0,"[0.11375280685956381,-0.08017559621768353]",4.0,"[-0.1004619137324865,0.11316216941866981]",4.0,"[-0.12244538220030249,-0.023871140886924293]",4.0,"[-0.17237775439326278,-0.08972037775196355]",4.0,"[-0.014017937847349343,0.18700974182725708]",100.0,"[0.0387907172935742,-0.11025820732164286]",4.0,"[-0.012472252517390819,-0.15837249424887956]",4.0,"[0.002737734853458561,-0.07014741846537213]",100.0,"[-0.04702510465012849,0.1468400527552001]",4.0,"[0.1856837486958481,-0.06279031753284016]",4.0,"[-0.037411877518601436,-0.068510143659237]",100.0,"[0.15478059233289412,0.07833147281459937]",4.0,"[0.02,0.02]",325.7038,0.0,81.0,81.0,196.0,1.0,,,,,,,
,,,,,,,6677be3022288c5eff9880c0,684429f120a1434e0e1f67cc,2025-06-07_14h04.34.043,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,325.7049,326.2034,,,326.4535,327.4361,right,,,,,,,,0.5,0.9657,,,,,,,326.2036,326.4534,327.4364,"[-0.09974980666898124,-0.05600248832126554]",4.0,"[-0.14410820153344284,-0.10794154831569873]",4.0,"[0.10100722947607774,-0.07312364069911313]",4.0,"[-0.14702208670871358,0.10101961233711584]",4.0,"[-0.013872229043144323,0.12900186310936512]",4.0,"[-0.11029961909664258,0.028686599589648025]",100.0,"[-0.023469051386849852,-0.02402768082944274]",4.0,"[0.10814192833860771,0.06435533176785281]",100.0,"[0.02881087997338061,-0.14565246134062554]",100.0,"[-0.05061602261864738,-0.058639952068983786]",100.0,"[-0.10557970105154618,0.16091442752846336]",4.0,"[0.06368690272163348,0.06995337904667769]",4.0,"[0.04633175625982355,-0.0352118591954756]",100.0,"[-0.0398388370668079,-0.14645950267887264]",4.0,"[0.0586948465300215,0.12266191838179555]",4.0,"[0.1505172300892096,0.01022512278565841]",100.0,"[0.0033283002750497787,-0.054489621965968515]",100.0,"[-0.16157749151557826,0.02318328957384422]",4.0,"[0.0626466306122636,-0.08487055860914071]",100.0,"[0.024299189700445513,0.0920582891757821]",4.0,"[-0.1650057312734547,0.06391203585186507]",100.0,"[-0.016899234621827765,0.07390607658417545]",4.0,"[0.006375581587355313,0.185141478053535]",4.0,"[-0.08332941672472087,-0.16143778053675428]",100.0,"[0.19412112434014056,-0.01846292961056705]",100.0,"[-0.19158765254257626,-0.01862869028572546]",4.0,"[-0.06728707588105792,0.1290560422258181]",100.0,"[-0.055930416548376855,0.04073860770013701]",4.0,"[-0.008278636248726816,-0.18573097562225752]",100.0,"[0.15213346639195913,0.12595955380945473]",100.0,"[-0.18658923421909682,-0.05857450889050188]",100.0,"[0.1086737669265515,-0.1386818394169942]",100.0,"[0.02,0.02]",328.5359,0.0,82.0,82.0,110.0,1.0,,,,,,,
,,,,,,,6677be3022288c5eff9880c0,684429f120a1434e0e1f67cc,2025-06-07_14h04.34.043,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,328.5368,329.0359,,,329.2866,329.9525,right,,,,,,,,0.45,0.6577,,,,,,,329.036,329.2866,329.9526,"[-0.026256167661872144,0.06647220348001034]",4.0,"[-0.07106932441473748,-0.10923888724251998]",4.0,"[0.10185257829122382,-0.03654810682169438]",100.0,"[0.16489601722487607,0.030139073082779407]",100.0,"[-0.09038617255407116,-0.06207082452278305]",100.0,"[-0.11581895897875447,-0.01020058289725366]",4.0,"[-0.07612454374112773,0.16416853211830756]",100.0,"[-0.016463616870559625,-0.051968180932930604]",4.0,"[0.015304893169123566,0.1362019075634084]",100.0,"[0.012758437140516138,0.07649487786180073]",100.0,"[0.143248686515889,0.08365099317347745]",4.0,"[-0.04570514019132371,0.12962843758772583]",4.0,"[0.03857114362050032,-0.03619149662656383]",100.0,"[0.04301169939702151,-0.0928534278357921]",4.0,"[-0.08421272836522546,0.08135676924632432]",100.0,"[0.14484124734239845,-0.12194147085535423]",100.0,"[0.01675536383033014,0.19353861590248275]",4.0,"[0.15347500661856806,-0.0805533278166613]",4.0,"[-0.159314099283799,-0.07338797851288881]",4.0,"[-0.11302332030475466,-0.10886502710725289]",4.0,"[0.12037002273454754,0.12052687982653139]",4.0,"[0.03932326796824198,0.041024684421167246]",4.0,"[-0.1551039564430759,0.05500098614236516]",100.0,"[-0.158316333796501,0.09787666286347162]",4.0,"[0.11634935967747065,0.013562317793112247]",4.0,"[0.09757319566784231,0.06971780354599078]",100.0,"[0.17702592873462314,-0.02242466848661067]",4.0,"[0.06022932172920238,0.12568775890000775]",100.0,"[-0.11879355121850178,0.15110051316359968]",4.0,"[0.0811483322762233,-0.1375474945248192]",100.0,"[-0.10921140467879063,0.03704941537261767]",100.0,"[-0.004414635633360043,0.028765794269902847]",4.0,"[0.02,0.02]",331.0525,0.0,83.0,83.0,123.0,1.0,,,,,,,
,,,,,,,6677be3022288c5eff9880c0,684429f120a1434e0e1f67cc,2025-06-07_14h04.34.043,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,331.0533,331.5523,,,331.8031,332.5371,right,,,,,,,,0.1,0.7265,,,,,,,331.5524,331.8029,332.5372,"[-0.18438436014547224,-0.029571400336141647]",4.0,"[0.009988718085083963,-0.012184377378365677]",4.0,"[0.10262376990042442,0.10958751608145754]",4.0,"[-0.1317211019777017,0.08271058776735105]",4.0,"[0.17832864285782313,-0.03329434160625471]",4.0,"[0.011730106647468446,0.06918396918016519]",4.0,"[0.08631376722126208,0.053386370005597254]",4.0,"[0.0820332810152603,-0.17817858173196569]",4.0,"[0.07590927810567304,-0.01831480386914332]",4.0,"[-0.09067282573537724,-0.11833701999661661]",4.0,"[0.06406556989577757,-0.06294002543392906]",4.0,"[-0.09616239263866423,0.1323821847862487]",4.0,"[-0.007984707445940695,-0.16255308675115937]",100.0,"[0.14909559252999874,0.0008154779032645613]",4.0,"[-0.08215484337372551,-0.16101039950866408]",100.0,"[0.0844574886013711,0.15709931973130384]",4.0,"[-0.005570777186169054,0.18423872443783165]",4.0,"[0.038494895100434,0.11826512685004907]",4.0,"[-0.14501447125217323,-0.09678217211450539]",4.0,"[-0.04824489014426142,-0.08094258516128318]",4.0,"[-0.06301712108062994,0.18966631878242998]",4.0,"[-0.18146796464011247,0.056681044101405315]",4.0,"[-0.04959910442726573,-0.03156663289437781]",4.0,"[0.030675377724699828,-0.12184218603959873]",4.0,"[0.13043307916160496,-0.05745902005270062]",4.0,"[-0.06232854578586436,0.053442986957332246]",4.0,"[0.1447763391073851,0.04643869227831118]",4.0,"[-0.036118758247641936,0.0849813258963102]",4.0,"[-0.027895684403026148,0.010100788799554275]",4.0,"[0.024453322341405667,0.15648249337593093]",4.0,"[-0.1415416085897678,-0.000818709288213266]",100.0,"[-0.1005838918709018,-0.04825511498253923]",4.0,"[0.02,0.02]",333.6359,0.0,84.0,84.0,200.0,1.0,,,,,,,
,,,,,,,6677be3022288c5eff9880c0,684429f120a1434e0e1f67cc,2025-06-07_14h04.34.043,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,333.6368,334.1357,,,334.391,335.6875,left,,,,,,,,0.9,1.2722,,,,,,,334.1357,334.3909,335.6875,"[0.09852839614791178,0.03595770581147736]",100.0,"[-0.045940529650111736,0.09927026381415878]",4.0,"[0.003916294928401794,-0.1442930515193943]",100.0,"[-0.06550473514193753,-0.12481224457534096]",100.0,"[0.09489518591368845,-0.08517615853640223]",100.0,"[-0.0209253137938025,-0.19822236326028114]",100.0,"[0.17482414205179708,-0.0031523982045983993]",100.0,"[-0.12200357955253237,0.12161342813087751]",100.0,"[0.06600495552015496,-0.04331813631201113]",100.0,"[0.14761726842411502,-0.0844423288771523]",100.0,"[-0.048583181039872754,0.03934378474386578]",100.0,"[0.16137675485748876,0.10501404083963654]",100.0,"[0.039623607255674334,-0.004170009222497711]",100.0,"[-0.09993587101002636,-0.02277742802566373]",100.0,"[0.1805194551234087,0.053379729098841436]",100.0,"[-0.13208495376236007,-0.09623147758449808]",100.0,"[-0.15684101699816957,-0.016887689450702095]",100.0,"[-0.008649302181397353,0.17068511726399493]",100.0,"[0.08374229595783322,0.09898905666937646]",100.0,"[0.049962744164804056,0.1534255062933533]",100.0,"[0.07899883526408286,-0.17642905630474903]",4.0,"[-0.04823675667423878,-0.16336387638827807]",100.0,"[-0.03958683733705519,-0.001240332882681383]",4.0,"[-0.10271894510137368,0.04872800646710914]",100.0,"[0.17960333052190758,-0.059560182525921004]",100.0,"[-0.1702208625106323,-0.07428688149567904]",100.0,"[0.01546046931831044,0.09810053579542087]",100.0,"[-0.08785267280710493,0.17876785121582023]",100.0,"[-0.05822945616267236,-0.040594121004865695]",100.0,"[-0.19052803156443615,0.025478855957530595]",100.0,"[0.03815988812350319,-0.18702834297765794]",100.0,"[-0.147680478906494,0.06911512976934231]",100.0,"[0.02,0.02]",336.7869,0.0,85.0,85.0,29.0,1.0,,,,,,,
,,,,,,,6677be3022288c5eff9880c0,684429f120a1434e0e1f67cc,2025-06-07_14h04.34.043,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,336.788,337.2869,,,337.5408,338.1253,right,,,,,,,,0.45,0.5677,,,,,,,337.287,337.5408,338.1254,"[-0.07288839725226849,-0.1748262240215245]",4.0,"[0.06487091520294783,0.16969650750330814]",4.0,"[0.1378941744671672,-0.009617853531646691]",4.0,"[0.09186824885029161,-0.1331198153552788]",4.0,"[-0.149424123915022,-0.025545498154759955]",4.0,"[-0.07609492916156356,0.008375489530837867]",100.0,"[-0.019517031517028646,-0.17701850026747476]",100.0,"[0.1635483861156613,0.04745057030933145]",4.0,"[0.0559044315587734,-0.1709021962043874]",100.0,"[-0.1190001270726904,0.004912049729073868]",100.0,"[0.05102674644497119,0.09241661108909702]",100.0,"[-0.12161308923448219,-0.12524645732465062]",4.0,"[-0.06709301675105205,0.10952701903773886]",4.0,"[0.14029796538995531,0.10420404295010048]",4.0,"[0.022261807576192262,0.1471204934586488]",100.0,"[0.12043389646869984,-0.08613921008085205]",4.0,"[-0.010423153535140266,-0.0715329231258376]",100.0,"[-0.09126240069394925,-0.06481717698271365]",4.0,"[-0.19176105263250717,0.055597647981563025]",100.0,"[0.09028926758130583,0.12723715760910015]",4.0,"[-0.09104877268218715,0.05172704843307635]",4.0,"[-0.13677985529800826,0.14158120526124685]",100.0,"[0.028954235855481684,-0.09922023942312434]",4.0,"[0.16329994227381894,-0.05435423447274226]",4.0,"[0.037171750819431436,-0.047492407220617004]",100.0,"[-0.021238223348597762,-0.12318535147696241]",100.0,"[-0.14373565188072385,-0.08182654119990403]",4.0,"[0.0799802414855783,0.014553695933541435]",4.0,"[0.08158157922337336,0.0634155001622724]",4.0,"[-0.04062710588042753,0.18739664187769123]",100.0,"[0.015431241761652843,-0.14674989898491755]",100.0,"[-0.029476995295606576,0.14891395874660496]",100.0,"[0.02,0.02]",339.2202,0.0,86.0,86.0,129.0,1.0,,,,,,,
,,,,,,,6677be3022288c5eff9880c0,684429f120a1434e0e1f67cc,2025-06-07_14h04.34.043,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,339.221,339.7197,,,339.9696,340.5521,left,,,,,,,,0.6,0.5748,,,,,,,339.7198,339.9695,340.5522,"[-0.13791562941542232,0.047201519599098976]",100.0,"[0.10698179719183257,-0.09330677207470717]",100.0,"[0.050138982836101985,0.1647605670542858]",100.0,"[-0.013091328744192625,-0.15180770870854485]",100.0,"[0.0895918125229455,0.09585722744478545]",100.0,"[0.03529352206436406,-0.17259113485634375]",100.0,"[-0.16822189122181133,0.09470618171670012]",4.0,"[0.08643365339974314,0.03163605280683581]",4.0,"[-0.12946462465025388,0.11326332488654804]",4.0,"[0.15101318908250502,0.12366070509802997]",100.0,"[-0.09122416816919567,0.09220943601433178]",100.0,"[0.12438884684173353,0.055570780728650175]",4.0,"[-0.07106344752593471,-0.07350172512427593]",4.0,"[0.027784699787349425,0.031259075432384986]",4.0,"[-0.04294858531744109,0.0643933754704481]",100.0,"[-0.12694918324663343,-0.09816468525979327]",4.0,"[0.19479383539157283,0.001263962271135968]",4.0,"[0.059359495866888476,0.0019346288224972126]",100.0,"[0.012651611341757239,0.11292265755940689]",100.0,"[0.08690437221181516,-0.15027605337497252]",4.0,"[-0.05783659225808441,0.13326438330215412]",4.0,"[-0.08968521253133559,-0.02217805554095605]",100.0,"[0.16257680008067543,-0.023758818586078926]",100.0,"[-0.05661863766871928,-0.1150058052638852]",100.0,"[0.09334176050975536,0.15057708244548715]",100.0,"[-0.040579783080540804,0.18476434825178767]",100.0,"[-0.0006711280456888876,-0.017247903830855497]",100.0,"[0.15895919860066537,-0.09878063738026505]",4.0,"[-0.11270649332420335,0.015933514004393107]",100.0,"[0.10394180330630146,-0.02875511156867713]",4.0,"[-0.08967915064179142,-0.1542471391026345]",4.0,"[-0.06691497920525649,0.01908624407635195]",100.0,"[0.02,0.02]",341.6518,0.0,87.0,87.0,52.0,1.0,,,,,,,
,,,,,,,6677be3022288c5eff9880c0,684429f120a1434e0e1f67cc,2025-06-07_14h04.34.043,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,341.6527,342.152,,,342.4027,342.8021,right,,,,,,,,0.5,0.3902,,,,,,,342.152,342.4026,342.8023,"[-0.07653791634157976,-0.140254548628106]",4.0,"[0.03377092151377595,0.12689907256651003]",4.0,"[-0.07488810458263376,-0.1826873211647709]",100.0,"[0.12183750135331488,-0.05968234376918854]",4.0,"[-0.08613301005613805,0.14528872458816788]",4.0,"[-0.012164495910850092,-0.1573535081510538]",100.0,"[-0.12794825590711636,-0.08281846818143103]",4.0,"[0.07848504602315248,-0.052597843732252764]",100.0,"[-0.007037689867451618,-0.09997521615218125]",4.0,"[0.096371537655005,0.10941427657530563]",100.0,"[0.1565780153299611,0.09723618336450052]",100.0,"[-0.06348373480079468,0.18451040784621678]",100.0,"[0.10466489104756856,0.15710666479146787]",100.0,"[-0.1133137809965751,0.07321248856005161]",100.0,"[0.02508250539994123,0.052267969515393]",4.0,"[-0.1093573519893456,-0.04654792761359589]",4.0,"[0.16845943864254787,-0.044030891789909064]",4.0,"[-0.05472749932725027,0.05690917409158685]",4.0,"[-0.18173530250958767,0.0799605446514275]",4.0,"[-0.0589450459587055,-0.03981959611340203]",100.0,"[-0.003980604690198566,-0.05149747446349256]",100.0,"[0.0026673183453159413,0.010884605616692224]",4.0,"[0.15387849748400223,0.014141632370703894]",100.0,"[-0.006419648859504221,0.10021572351846977]",4.0,"[0.07142971209627952,-0.1029834056523258]",4.0,"[-0.15972726455413652,-0.03978322621949012]",4.0,"[-0.13283482767198942,0.13837669853773293]",100.0,"[0.05847491821734603,0.0776889176443886]",100.0,"[0.013435448793162188,0.17052461468652785]",100.0,"[0.027522190376658536,-0.13073707576919463]",100.0,"[0.11415753701144023,-0.1071390222368356]",100.0,"[-0.06597402484983589,0.011772545747508493]",4.0,"[0.02,0.02]",343.902,0.0,88.0,88.0,96.0,1.0,,,,,,,
