right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,6773ea482c488f0e35bd7b5c,6842bbd118fcc34cd77fab51,2025-06-06_10h58.52.797,shape_ratio,2024.1.5,Win32,59.52380952,6842b561977af9ba9b0f87ca,,,,,,,,,,,310.2383,310.7378,,,310.988,311.5545,right,,,,,,,,0.55,0.5506,,,,,,,310.7378,310.9879,311.5546,"[-0.07349820554840142,0.17195461445053642]",100.0,"[0.18978170652996418,0.032053339078968686]",4.0,"[-0.05108138528874081,-0.11346153911573817]",100.0,"[0.15435144969296677,-0.024386194514262854]",4.0,"[-0.06570156022753652,0.11245538532591248]",100.0,"[0.025760910349531964,0.1300463964410843]",4.0,"[-0.010721852313667833,0.10959353948913757]",100.0,"[0.09730309954504107,0.03028014551732294]",4.0,"[0.006659215921771505,-0.04545567543869162]",4.0,"[0.06391172929406878,-0.16201820027651342]",100.0,"[-0.13931754232950658,0.13302136985968532]",100.0,"[-0.12236971549977826,-0.037695152540240154]",4.0,"[-0.13057255475363772,0.09219570768007995]",100.0,"[-0.11351217766177499,0.035468547288302475]",100.0,"[0.003732140477157574,-0.19170924640279965]",100.0,"[0.0408059648925048,0.0707569776603726]",4.0,"[-0.13304294912573553,-0.08878178296456006]",100.0,"[-0.08777982679541704,-0.12996943612222683]",100.0,"[0.07366607798344633,-0.09925035556174805]",100.0,"[0.13551525225211444,0.012455004224307991]",4.0,"[0.10881337270829605,0.07746396718023621]",4.0,"[0.137955368974959,-0.06193164248637516]",100.0,"[0.05131351251481552,0.1631118248342044]",100.0,"[-0.03900697650256398,-0.1667219641660238]",4.0,"[0.1092625945513618,-0.01966044517738932]",100.0,"[-0.16295952666312738,-0.03843350862380843]",100.0,"[0.04840847345931602,-0.04774928146765938]",100.0,"[-0.000418473984483859,0.1689973900892143]",100.0,"[-0.08352287191923523,-0.17454313180684655]",4.0,"[0.1846722251088418,0.0764806661649985]",4.0,"[0.14172393666726732,0.1318459613066298]",4.0,"[-0.03966098404932095,0.021625964358584313]",4.0,"[0.02,0.02]",312.6546,0.0,96.0,96.0,82.0,1.0,,,,,,,
,,,,,,,6773ea482c488f0e35bd7b5c,6842bbd118fcc34cd77fab51,2025-06-06_10h58.52.797,shape_ratio,2024.1.5,Win32,59.52380952,6842b561977af9ba9b0f87ca,,,,,,,,,,,312.6552,313.1546,,,313.4046,314.0718,right,,,,,,,,0.45,0.6508,,,,,,,313.1546,313.4045,314.0718,"[0.08000771112206688,-0.17284013304741722]",100.0,"[-0.06742733503885552,0.07594745940975346]",100.0,"[0.069736470443892,0.06120002173981189]",100.0,"[0.112031033855001,0.0720521430741446]",4.0,"[-0.1898900101682616,-0.029256528943121248]",4.0,"[0.133767765855309,-0.0637229245821157]",100.0,"[0.030746308497700183,0.10974533546760598]",4.0,"[0.03540153309958766,0.1502965583181134]",100.0,"[-0.09680877932580921,-0.034362354236439206]",4.0,"[-0.12479854820748205,0.04170200712664681]",4.0,"[-0.01639369879904686,-0.06742587173197463]",4.0,"[-0.03927419169439451,0.17624457053040204]",4.0,"[0.003839440888207228,0.06328328566869722]",4.0,"[-0.08167526870376071,-0.17578978575232942]",100.0,"[-0.1557322575564285,0.07394033885992796]",4.0,"[-0.07866045943104645,-0.08548092137016229]",4.0,"[0.0618453732216258,-0.07193505644177682]",4.0,"[0.10893742913066971,0.003141860713116256]",4.0,"[0.004773070742825597,-0.16162767495947658]",4.0,"[0.04150816593885105,-0.14419975918505284]",100.0,"[-0.08980410346113435,0.17670380066345948]",100.0,"[0.1904006732548737,-0.019938084391882153]",4.0,"[-0.13079395830329898,-0.11514712201147226]",100.0,"[0.0540815827397969,-0.03146123859864478]",4.0,"[0.16261482570653474,0.02313461365298649]",100.0,"[0.10220757825411232,-0.09517930818474947]",100.0,"[0.11524216788906826,-0.13983958192744822]",100.0,"[-0.06280644750537445,0.11615591252343664]",4.0,"[-0.13656501777418667,-0.061328610492805344]",100.0,"[-0.04515977154364942,0.02189383227015317]",4.0,"[-0.13317876207764953,0.11546537767488364]",4.0,"[0.023626703208217966,-0.09710887017679616]",100.0,"[0.02,0.02]",315.1712,0.0,97.0,97.0,140.0,1.0,,,,,,,
,,,,,,,6773ea482c488f0e35bd7b5c,6842bbd118fcc34cd77fab51,2025-06-06_10h58.52.797,shape_ratio,2024.1.5,Win32,59.52380952,6842b561977af9ba9b0f87ca,,,,,,,,,,,315.1717,315.6713,,,315.9213,316.5214,right,,,,,,,,0.55,0.5835,,,,,,,315.6713,315.9213,316.5214,"[0.08712454106138061,-0.13836797617339253]",4.0,"[-0.08949961110492048,-0.11334425419734044]",4.0,"[0.10388170359694528,0.13776585735609911]",100.0,"[-0.1801216987048951,0.06761346454437732]",100.0,"[-0.1325555579067645,-0.044264635640396205]",4.0,"[-0.11675510508090169,-0.006717910841762998]",100.0,"[-0.10605920116063056,-0.15487987507469297]",100.0,"[-0.11573011089265085,0.08903834941103368]",100.0,"[0.002767448616235099,0.04157070326705352]",4.0,"[0.14089123892853864,0.02127230663291517]",4.0,"[-0.02769699841523156,0.13038145254124955]",100.0,"[0.02935083175552829,-0.12013609630676296]",4.0,"[-0.02553538067950795,0.1941444300518502]",100.0,"[-0.04624599269559086,-0.19435066049904076]",100.0,"[0.17394609440364475,0.07169442865547541]",100.0,"[0.05203494578958019,0.06581058287657467]",100.0,"[-0.16065322284534253,0.01860392644619403]",100.0,"[-0.12316861604024587,0.1357257628285797]",100.0,"[-0.002805493733874163,0.08142964773379457]",100.0,"[0.0647361968604121,0.008822467206738903]",4.0,"[0.02385758769076827,0.17701463700374884]",4.0,"[-0.08209011000536179,-0.04494542944785349]",4.0,"[0.14542993342213129,-0.06389683086172969]",100.0,"[0.008650023625875478,-0.04363673203052193]",100.0,"[-0.08331253743892911,0.030323893917525473]",100.0,"[-0.060097238207869066,0.06670979880910226]",100.0,"[0.13810169057330005,-0.14325539699883144]",100.0,"[0.15570048546152138,-0.023731312253173327]",4.0,"[0.03143871395976076,0.1140206259613683]",4.0,"[-0.16024378004067585,-0.09492557503355213]",4.0,"[0.07548271417357291,-0.08976320948043064]",4.0,"[0.0522104479508131,-0.035056652571811384]",4.0,"[0.02,0.02]",317.6213,0.0,98.0,98.0,87.0,1.0,,,,,,,
,,,,,,,6773ea482c488f0e35bd7b5c,6842bbd118fcc34cd77fab51,2025-06-06_10h58.52.797,shape_ratio,2024.1.5,Win32,59.52380952,6842b561977af9ba9b0f87ca,,,,,,,,,,,317.6216,318.1214,,,318.3715,318.9046,right,,,,,,,,0.1,0.518,,,,,,,318.1214,318.3715,318.9046,"[-0.17639414873600537,0.03420574729108352]",4.0,"[0.002724550809347291,-0.036955568302781294]",4.0,"[0.02774259220219466,-0.07457933977381236]",4.0,"[0.05875089950430827,-0.03772968448662991]",4.0,"[-0.07631623703593159,0.17786158482787523]",4.0,"[0.1609632148129766,0.0862908091255043]",4.0,"[0.07541470945619096,0.05909838374997779]",4.0,"[-0.08972887254388684,0.048986874773371804]",4.0,"[-0.05638053007740388,-0.0478056933576526]",4.0,"[0.047332474209331094,0.18260563507957286]",4.0,"[-0.05105863722658122,0.005169102827074281]",100.0,"[-0.15557773342808143,-0.12037781575746515]",4.0,"[0.009397526951541267,0.0936955895787941]",4.0,"[-0.08542293703215674,-0.08142667082801175]",4.0,"[0.010219265098565473,0.15069130029867067]",4.0,"[-0.06462995976083184,-0.1346245173957595]",4.0,"[0.13534650151584626,-0.09607262709568733]",4.0,"[-0.07436668935806831,0.1369957593801068]",100.0,"[0.1575496796404309,-0.0019607614422812226]",4.0,"[-0.00727151801188756,0.04614030836205071]",4.0,"[-0.02463770243260909,0.1827161617795069]",4.0,"[0.04255465680276501,-0.17791182595642818]",4.0,"[0.11215974301240997,0.1417787459992745]",4.0,"[-0.03260208944794697,0.08665461572675247]",4.0,"[-0.01212689208604831,-0.16294559278448834]",4.0,"[0.12408933069241442,0.0493833070797107]",4.0,"[-0.16377951221724013,-0.0547318198152815]",4.0,"[-0.12258817180862062,0.008031363826390176]",4.0,"[0.08219218765871136,-0.0929527503474359]",4.0,"[-0.1029490538435209,-0.1672618112735989]",100.0,"[0.16060186737426077,-0.057553658608735216]",4.0,"[-0.1294134403980616,0.08781277825241689]",4.0,"[0.02,0.02]",320.0047,0.0,99.0,99.0,208.0,1.0,,,,,,,
,,,,,,,6773ea482c488f0e35bd7b5c,6842bbd118fcc34cd77fab51,2025-06-06_10h58.52.797,shape_ratio,2024.1.5,Win32,59.52380952,6842b561977af9ba9b0f87ca,,,,,,,,,,,320.0051,320.5047,,,320.7548,321.3212,right,,,,,,,,0.9,0.5617,,,,,,,320.5047,320.7547,321.3214,"[-0.16584891643665256,-0.015293692540186051]",100.0,"[-0.06407371733007464,-0.13870058812699984]",100.0,"[0.001719243035564966,-0.14224335722191808]",100.0,"[0.16885442744068496,0.0397614165878835]",4.0,"[0.09090065297108292,-0.03825123265254762]",100.0,"[0.10442631483966217,-0.08421994522555215]",100.0,"[-0.12756723229826336,-0.0035412721755300157]",100.0,"[-0.03475944359301437,-0.02187412997901161]",100.0,"[-0.1260260098741814,0.13240239374029178]",4.0,"[-0.018527522469023023,0.12484153597351391]",100.0,"[0.06358585307643624,-0.10958214927447676]",100.0,"[-0.1318137578089809,0.06307218097893778]",4.0,"[0.05533599389481281,0.021751914676401956]",100.0,"[-0.1909225342794961,-0.051865384935039276]",100.0,"[0.16310892353941397,0.08099716789658207]",100.0,"[0.11922400802633998,0.11233574208180562]",100.0,"[0.06594154594109411,-0.15654141640675132]",100.0,"[0.18946946949703466,-0.05749919438596204]",100.0,"[0.12922621704032486,-0.0016503589221657723]",100.0,"[-0.051888976712695975,-0.18482967029514163]",100.0,"[0.00530074843049534,-0.07896601426749539]",100.0,"[-0.07125660546824138,0.14809570097101152]",100.0,"[-0.07377519668912494,0.0039057855388000572]",100.0,"[0.05442901088493106,-0.02145132397909683]",100.0,"[0.021508876143086386,0.14803980655009424]",100.0,"[0.0059400264226265875,-0.1905499266257992]",100.0,"[-0.001078417258752389,0.07165896713732574]",100.0,"[0.03476938390094959,0.10054618788237103]",100.0,"[0.12497801851180687,-0.13160229186367775]",100.0,"[-0.07609174780755833,-0.06781823786662164]",100.0,"[0.11539661461023933,0.058247963555960465]",100.0,"[-0.16659471742257248,0.08630383112349652]",100.0,"[0.02,0.02]",322.4212,0.0,100.0,100.0,6.0,1.0,,,,,,,
,,,,,,,6773ea482c488f0e35bd7b5c,6842bbd118fcc34cd77fab51,2025-06-06_10h58.52.797,shape_ratio,2024.1.5,Win32,59.52380952,6842b561977af9ba9b0f87ca,,,,,,,,,,,322.4215,322.9211,,,323.1713,323.8714,left,,,,,,,,0.1,0.6827,,,,,,,322.9212,323.1713,323.8715,"[-0.16647694381197645,-0.10413356981025529]",100.0,"[-0.06022194797301864,-0.11534204644906718]",4.0,"[0.030790435239358493,-0.14237460050588244]",4.0,"[0.14078737963152027,0.09806491346919571]",4.0,"[0.005589165774772491,0.02300166541472931]",4.0,"[-0.09243538861586623,-0.05380228739610706]",4.0,"[-0.025486335631594758,-0.19202454610291778]",4.0,"[0.15811234017271897,0.04358211554900429]",4.0,"[0.11882857640988845,0.1577199289541266]",4.0,"[0.04664755046052478,0.02320294757930147]",4.0,"[0.10333223758320696,0.12077743539592709]",4.0,"[-0.1454091866275664,0.08906280403614841]",4.0,"[0.05269884421455036,0.1389378074355021]",4.0,"[0.01587572924410637,-0.10212248481485535]",4.0,"[0.02548188695602125,-0.02136405799222813]",4.0,"[-0.1388683086256926,0.00568384174037377]",4.0,"[-0.18353686506949568,0.027082723518824972]",4.0,"[0.15403338410477757,-0.10732126701540469]",4.0,"[-0.0944561030795811,0.12113663939469349]",100.0,"[0.09591797784464537,0.004632427707734587]",4.0,"[-0.011412933472501366,0.1080901554242433]",4.0,"[-0.02313512428855735,0.16673754151414194]",4.0,"[-0.14921537089537956,-0.034745174689546396]",4.0,"[0.03851986684783534,0.06278220435199712]",4.0,"[-0.0683104877186829,0.1878667823472618]",4.0,"[0.17072093687806633,-0.0019032416662387423]",4.0,"[-0.05108728130729314,0.08970927524047913]",4.0,"[-0.10458133306474597,0.026355706360719683]",4.0,"[0.1190295782772049,-0.04811789345237714]",4.0,"[0.10047084283193086,-0.16374691657263868]",4.0,"[0.07933905048433337,0.056680274540942245]",100.0,"[0.18155721199436392,-0.07234342036139998]",4.0,"[0.02,0.02]",324.9713,0.0,101.0,101.0,185.0,1.0,,,,,,,
,,,,,,,6773ea482c488f0e35bd7b5c,6842bbd118fcc34cd77fab51,2025-06-06_10h58.52.797,shape_ratio,2024.1.5,Win32,59.52380952,6842b561977af9ba9b0f87ca,,,,,,,,,,,324.9718,325.4711,,,325.722,326.188,right,,,,,,,,0.6,0.4512,,,,,,,325.4711,325.7218,326.188,"[0.15131521268790754,-0.09471169168567395]",100.0,"[0.042469728214589254,0.08950069993898663]",100.0,"[0.052373206947284326,0.14582883338440245]",4.0,"[-0.1038220544669195,0.07800829419087382]",4.0,"[-0.002432963501227451,0.14348015017838991]",100.0,"[0.15525672135945423,-0.04645590148885838]",4.0,"[-0.1415785285067217,0.0603672301719907]",4.0,"[-0.05207829876690458,-0.12354526156055218]",100.0,"[-0.030091559482443783,0.0234061795177187]",100.0,"[-0.04794337841564292,0.15240239910693745]",100.0,"[-0.011190923758316674,0.06284647852237368]",100.0,"[0.07405938311066748,-0.058777953134300606]",4.0,"[0.021134342372946858,0.19169817055342694]",100.0,"[0.056418734727625285,-0.17684114187020072]",100.0,"[-0.11531562324470315,-0.147407533771453]",100.0,"[0.13595092581684923,0.12934683890556936]",4.0,"[-0.10936316006191994,0.14049672253551268]",4.0,"[-0.03452228662174021,-0.16743818538532312]",100.0,"[-0.1541606981215357,0.018133139440194068]",4.0,"[0.10033764532987964,0.07045145110621069]",4.0,"[-0.17123325428583547,-0.07823787698788105]",100.0,"[-0.0930513625827967,-0.0598170807087792]",100.0,"[0.13926890354650093,0.002500539549008158]",4.0,"[0.06386590464163705,0.04974422834833875]",4.0,"[-0.022084951276937718,-0.053440689194554886]",100.0,"[0.029454281432209815,-0.006530050533825665]",100.0,"[-0.1285118326518444,-0.015030978090059337]",4.0,"[-0.03295916169728133,0.11300621433354362]",100.0,"[0.08951466378803143,-0.12832620945074563]",100.0,"[-0.1961322617640468,-0.0010502274128296382]",100.0,"[0.18319154818522618,0.06966430216033338]",100.0,"[0.06782503788702507,0.0051818678345452555]",4.0,"[0.02,0.02]",327.2878,0.0,102.0,102.0,48.0,1.0,,,,,,,
,,,,,,,6773ea482c488f0e35bd7b5c,6842bbd118fcc34cd77fab51,2025-06-06_10h58.52.797,shape_ratio,2024.1.5,Win32,59.52380952,6842b561977af9ba9b0f87ca,,,,,,,,,,,327.2883,327.7879,,,328.038,328.6379,left,,,,,,,,0.6,0.5962,,,,,,,327.7879,328.038,328.6379,"[0.03665570524260334,-0.084413876440802]",100.0,"[0.1369881484459338,0.11693659165937138]",100.0,"[0.13670379819452652,0.04963112555134496]",100.0,"[0.03345184851169391,0.00955179996287358]",4.0,"[0.04247047803051352,0.12770940761145616]",100.0,"[-0.0964789203516534,0.07588226399300813]",100.0,"[0.11061844722372095,0.15987240292653968]",4.0,"[0.1373786045041437,-0.002901977019759393]",100.0,"[-0.06592075479113604,0.13830682383442586]",100.0,"[0.06511050969940857,-0.16482326790116694]",100.0,"[-0.18915772727439256,0.009188149531129295]",100.0,"[-0.12926043592915365,-0.1333925356748984]",100.0,"[0.08549480726869287,-0.11956759918832453]",4.0,"[0.1975186680391957,-0.01914519297377118]",4.0,"[-0.12729498176047344,-0.04318619268844391]",4.0,"[-0.001948412832953731,0.07419760505520784]",4.0,"[-0.042104832236860006,0.10579878649998131]",4.0,"[-0.016227690153419728,-0.047860630282542754]",4.0,"[-0.036125168190840454,-0.11593213556283638]",100.0,"[-0.052608676270269314,-0.06872362843203185]",4.0,"[-0.12782840649342436,0.12143507848028948]",4.0,"[-0.03152230459677176,-0.1869738237176364]",100.0,"[0.09494404125742655,-0.06705277348485876]",100.0,"[-0.1646246963112963,-0.07739576042100518]",4.0,"[-0.03927411730969322,0.022955263413215167]",100.0,"[-0.08759807341158542,-0.1461816495772306]",4.0,"[-0.14317068040397193,0.07581479010679298]",100.0,"[-0.08730798126471927,0.1762895169223909]",100.0,"[0.12104283084955121,-0.15152797259953518]",4.0,"[0.09448516997194195,0.021089265305671113]",100.0,"[-0.18155256292913816,-0.03681239867700955]",100.0,"[0.16427162109783272,-0.06483739611509756]",100.0,"[0.02,0.02]",329.738,0.0,103.0,103.0,32.0,1.0,,,,,,,
,,,,,,,6773ea482c488f0e35bd7b5c,6842bbd118fcc34cd77fab51,2025-06-06_10h58.52.797,shape_ratio,2024.1.5,Win32,59.52380952,6842b561977af9ba9b0f87ca,,,,,,,,,,,329.7384,330.2378,,,330.4885,330.9881,right,,,,,,,,0.4,0.4857,,,,,,,330.2379,330.4885,330.9883,"[0.010628069433257564,0.09321314412586262]",4.0,"[-0.12696301130272125,-0.05489701722011628]",100.0,"[-0.01489762456603191,-0.0660307173544692]",100.0,"[-0.07620651787345789,-0.06779767778457169]",4.0,"[0.07666521138008434,-0.041900926835499744]",100.0,"[-0.1976667002677259,-0.01816954460780737]",4.0,"[0.02968510685712911,0.13970914850614424]",100.0,"[-0.04454811405897022,-0.1538225289317931]",100.0,"[-0.12947955310355225,0.13921659947987178]",4.0,"[-0.1124395375487429,-0.1010536564797364]",4.0,"[-0.05819178505248418,-0.0036184957909751454]",100.0,"[-0.1541862622858312,0.09565855168665029]",4.0,"[-0.17385586266626873,0.0458139614973002]",100.0,"[0.08698189926309458,0.10943856406697486]",4.0,"[0.1339718764616017,0.08770052578327726]",4.0,"[0.0025251672414473804,-0.10296010761066554]",4.0,"[0.07428967458578765,0.04079895823404931]",100.0,"[-0.03541946799896495,0.1539557333789724]",4.0,"[-0.16655256894857623,-0.08763414205837976]",100.0,"[0.10958003707992728,-0.0646417886120757]",4.0,"[0.16551001172395968,0.03318174369794582]",4.0,"[0.10203340716908518,-0.14309360572807425]",4.0,"[0.04553136254805262,-0.14478575403703964]",4.0,"[-0.05645608974069456,0.06127405419236043]",100.0,"[0.0555338712428433,-0.10466534320346971]",100.0,"[0.021000910092387023,-0.01610385510551235]",100.0,"[0.13839646260859748,-0.002850468694478368]",100.0,"[-0.004637716273515402,-0.17078336247569842]",4.0,"[-0.082606126711662,0.14289971480009295]",4.0,"[-0.12791948956401614,-0.14548331105215873]",4.0,"[0.12192523135673462,-0.10287463372801271]",4.0,"[0.012911552567212914,0.17650436767073685]",4.0,"[0.02,0.02]",332.0878,0.0,104.0,104.0,168.0,1.0,,,,,,,
,,,,,,,6773ea482c488f0e35bd7b5c,6842bbd118fcc34cd77fab51,2025-06-06_10h58.52.797,shape_ratio,2024.1.5,Win32,59.52380952,6842b561977af9ba9b0f87ca,,,,,,,,,,,332.0881,332.5879,,,332.8381,333.7046,right,,,,,,,,0.1,0.8511,,,,,,,332.5879,332.838,333.7047,"[0.060429343316931707,-0.08929400018141619]",4.0,"[0.036309472408807816,0.10425455356072767]",4.0,"[-0.05681706192811482,-0.14615571498142862]",4.0,"[-0.1562134264160031,-0.028376002324747743]",4.0,"[-0.1004221711980044,-0.13674018207607494]",4.0,"[-0.08226261409515007,-0.03790742289749988]",100.0,"[-0.05313609521121976,0.07092279152874993]",4.0,"[0.055314381201994646,-0.010000907443742978]",100.0,"[0.10503725874668313,-0.09929857241988471]",4.0,"[-0.08828010328754336,-0.17601480621466983]",4.0,"[-0.1510818718518397,0.1157031768361503]",4.0,"[0.11483137707396184,0.057436607797762156]",4.0,"[-0.07583558145094739,0.033210933276741995]",4.0,"[-0.030404182822835298,-0.19472994182623693]",4.0,"[0.018407875193371143,-0.1077727332444304]",4.0,"[0.0016325086986327421,0.1326943456901152]",4.0,"[0.041460739655530515,0.038942773715955]",4.0,"[-0.060806691396437074,0.18756850838031414]",4.0,"[-0.013453714435233615,0.17426750979935363]",100.0,"[0.1774876986448494,0.04981174419916821]",4.0,"[-0.19301212057100206,0.025581560028464498]",4.0,"[0.08230084401615079,-0.18044872859827815]",4.0,"[0.1761387703015685,-0.081650161994252]",4.0,"[-0.1126009898383839,-0.08052588233770896]",4.0,"[-0.10645803971283893,0.15134147432423584]",4.0,"[0.11655088456842413,0.01451629633925027]",4.0,"[-0.1404226540934263,0.01704236021780288]",4.0,"[0.0006850391047198787,-0.1445921581795363]",4.0,"[-0.16651065921498445,-0.09166315209849178]",4.0,"[-0.10336175675884864,0.11079270953172275]",4.0,"[-0.0121844179634433,0.06547098570337631]",4.0,"[0.14031701454874212,0.14249834662107072]",4.0,"[0.02,0.02]",334.8045,0.0,105.0,105.0,202.0,1.0,,,,,,,
,,,,,,,6773ea482c488f0e35bd7b5c,6842bbd118fcc34cd77fab51,2025-06-06_10h58.52.797,shape_ratio,2024.1.5,Win32,59.52380952,6842b561977af9ba9b0f87ca,,,,,,,,,,,334.8051,335.3046,,,335.5548,336.2545,left,,,,,,,,0.6,0.683,,,,,,,335.3047,335.5547,336.2546,"[-0.0774408044334447,0.014052979659460714]",100.0,"[-0.17475622567663207,0.09245224250523719]",100.0,"[-0.0034016774882911147,-0.03840988795947928]",100.0,"[0.06859083326521619,-0.16034128595360173]",100.0,"[-0.16845000443152047,0.04023876887329362]",100.0,"[0.11674875456898276,0.13932745821812498]",100.0,"[-0.005834635884407076,0.07448366756796536]",100.0,"[0.0862460632742046,-0.02280083716784364]",100.0,"[-0.09163784236784839,0.12527887135426624]",100.0,"[-0.11239162949148103,-0.07858288561682603]",100.0,"[-0.15349933255058543,-0.057781904230781854]",4.0,"[0.1806223589883145,0.0023424345157755082]",4.0,"[0.09034405732852357,0.10135206218255313]",4.0,"[-0.00678761667802612,-0.1568059254737828]",4.0,"[-0.035609671635919334,0.12027673379245356]",4.0,"[0.0718207686114607,0.032822330108019084]",100.0,"[-0.19927776646718068,0.006429658493978003]",4.0,"[-0.10483680421117939,-0.03803785710381637]",100.0,"[0.12586091897626236,0.007623623012580506]",4.0,"[0.15476481350721732,-0.06701947417287406]",4.0,"[-0.008400020204415439,0.025722533053791803]",100.0,"[0.0736399638857552,-0.06607148306795577]",100.0,"[0.029642288906943745,-0.12684111043777824]",4.0,"[-0.061619896704349135,-0.12066999067787779]",100.0,"[0.1307094419538568,-0.11543583810742017]",4.0,"[-0.136744626430604,-0.13608835214554718]",4.0,"[0.1514399941245453,0.056614705635655516]",100.0,"[0.01575570685552919,-0.08610090260407195]",100.0,"[-0.04465823443747885,-0.03350756888200623]",100.0,"[-0.08294308043963325,0.08325678258851066]",100.0,"[0.07458747998209986,0.1439667064496763]",4.0,"[-0.13793689875521742,-0.0029636186065412433]",4.0,"[0.02,0.02]",337.3545,0.0,106.0,106.0,56.0,1.0,,,,,,,
,,,,,,,6773ea482c488f0e35bd7b5c,6842bbd118fcc34cd77fab51,2025-06-06_10h58.52.797,shape_ratio,2024.1.5,Win32,59.52380952,6842b561977af9ba9b0f87ca,,,,,,,,,,,337.355,337.8547,,,338.1049,338.688,right,,,,,,,,0.9,0.5726,,,,,,,337.8547,338.1049,338.688,"[-0.1358038854064023,-0.07142385615597997]",100.0,"[0.023586245868596815,-0.10606656644887234]",4.0,"[0.1330776514773065,0.10496068672136569]",100.0,"[0.03513319125563819,0.15717012614938244]",100.0,"[0.06693578873562323,0.0032591541375060398]",100.0,"[-0.15825778830988949,0.021430143135025434]",100.0,"[0.007519257274166449,0.009885113372080215]",100.0,"[-0.07771199078651184,-0.17789543768852664]",100.0,"[0.057327739739467226,-0.05023528157235439]",100.0,"[0.12793993128082673,-0.14484096815973369]",100.0,"[0.14597367113989243,0.028808379058029732]",100.0,"[0.100837158473819,-0.035111602634991794]",100.0,"[-0.19824530495661633,-0.011403096544926567]",4.0,"[0.08655749289439515,-0.172222953074997]",100.0,"[-0.09184167270206452,-0.04529228289120015]",100.0,"[-0.07081493314469206,0.16721540331819476]",100.0,"[0.1411232228392363,-0.06621157347166376]",100.0,"[0.16949983749644315,-0.0959886166767997]",100.0,"[0.00482539346323673,0.06880972375348375]",100.0,"[-0.17535715627295972,0.06964903499336157]",100.0,"[-0.023512587129771684,0.14503702823944556]",100.0,"[0.0641244985636032,0.0876090007870869]",100.0,"[-0.010043353990185664,-0.03447000703816054]",100.0,"[-0.030083948136012777,-0.160995996843632]",100.0,"[-0.11447165275454044,-0.13006784812358863]",100.0,"[0.18594756247617727,-0.044857543602599616]",4.0,"[0.10311347619863943,-0.08657712153048705]",100.0,"[-0.09114136694210462,0.030380957269713287]",100.0,"[-0.05522118059322288,-0.1136877570511744]",100.0,"[-0.0393644050867226,-0.06599373380851786]",100.0,"[-0.11941053686608906,0.15272231989390314]",100.0,"[0.07969552763200834,0.17116409009020778]",100.0,"[0.02,0.02]",339.7879,0.0,107.0,107.0,16.0,1.0,,,,,,,
