right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,683795ff8d15104c4c64949e,6846a8475a52c3792082698b,2025-06-09_05h24.55.342,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,170.0722,170.5707,,,170.8219,170.8412,left,,,,,,,,0.5,0.0004,,,,,,,170.5709,170.8218,170.8413,"[-0.059106509953422655,-0.10475234719475471]",4.0,"[0.039061192733984465,-0.01149493433295511]",4.0,"[-0.11761322812056584,0.15410779209958803]",4.0,"[-0.042147484161135396,-0.04558818382354228]",4.0,"[0.007964113550532568,0.1377968293614007]",4.0,"[-0.035812779145504674,0.050768574392732115]",100.0,"[0.10834814432466972,-0.06979526589031124]",100.0,"[-0.13869526800424758,0.08650931247803088]",100.0,"[0.10637906384187026,0.017723543696440372]",4.0,"[-0.15238502265565615,-0.03906849576680506]",4.0,"[0.1904225275436199,-0.006920755196459401]",100.0,"[0.15067271134604995,-0.051375313556057546]",4.0,"[0.08938177338668277,-0.03214264539992296]",4.0,"[0.045054482000740144,-0.09496037860649109]",4.0,"[0.16743435497716655,0.0383293195116192]",4.0,"[0.03439960482213111,0.06551787260402307]",100.0,"[-0.1795975013502324,0.0823739047316]",4.0,"[0.08253016662111369,0.09032818458393806]",4.0,"[-0.13695185333277488,-0.12284277424117018]",100.0,"[-0.1368409924274394,0.020015885465844506]",100.0,"[-0.10313527573229557,-0.025036135658915108]",100.0,"[-0.03958016119154886,0.10313580566952993]",100.0,"[0.12802105528134383,0.1301999496871656]",100.0,"[0.03987863365849825,-0.13527173660108413]",100.0,"[0.010103635583530987,-0.18752707328920254]",4.0,"[-0.025655644782477647,-0.0050504551728166435]",4.0,"[0.13919297668983469,0.08670725182189]",100.0,"[0.0772300236219784,0.14116929666007105]",100.0,"[0.0743172110221449,-0.17356591196901056]",100.0,"[0.010756557986087864,0.1901075553943058]",100.0,"[-0.042531652158681,0.17230547080812736]",4.0,"[0.13100870155885963,-0.14786374189594134]",100.0,"[0.02,0.02]",171.9392,0.0,50.0,50.0,109.0,1.0,,,,,,,
,,,,,,,683795ff8d15104c4c64949e,6846a8475a52c3792082698b,2025-06-09_05h24.55.342,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,171.9398,172.4413,,,172.689,172.7229,right,,,,,,,,0.1,0.0132,,,,,,,172.4414,172.689,172.7229,"[-0.06554570974971685,0.03264923788452475]",4.0,"[-0.008798134282474645,-0.011417608154435785]",4.0,"[-0.14150822345559208,-0.0266319616993249]",4.0,"[-0.15390993007502385,0.09451597144062772]",4.0,"[-0.09028523611844186,-0.08205197232429298]",4.0,"[0.022992083275678254,-0.1318433830498906]",4.0,"[0.06239044946198508,0.05217399250800689]",4.0,"[0.10938482452520192,-0.03834352169531334]",4.0,"[-0.04217253046894241,-0.1740901215893789]",4.0,"[0.05512947256738455,-0.18379574069484153]",4.0,"[-0.000026567581848351965,0.0896278273635941]",4.0,"[-0.1702413410907962,-0.07247652119531282]",4.0,"[0.1830291860774297,0.021716974529826853]",4.0,"[-0.019945833643850722,0.05074370316030632]",4.0,"[0.12505512312996667,0.07806483169915475]",100.0,"[-0.07142279769619125,-0.029190251374126633]",4.0,"[-0.012040370585784345,0.13387319739317938]",4.0,"[0.15676138986863236,0.1209093326460781]",4.0,"[0.02295816544351834,-0.053480285505326894]",4.0,"[0.08075832710702804,-0.12429820541610585]",4.0,"[-0.04768267603215461,-0.12523834263360606]",4.0,"[-0.024882120097062314,-0.08146720004761399]",4.0,"[-0.15507397298982142,0.013728004980419761]",4.0,"[0.057337066483557866,-0.02443925060953088]",4.0,"[0.019662441389673557,0.19512280977780794]",4.0,"[-0.022801455924219144,0.19594958270781915]",4.0,"[0.1384886512708021,-0.12419431849609139]",100.0,"[0.10567482084199627,0.11372336732930347]",4.0,"[-0.056188845815127335,0.11836397200762475]",4.0,"[0.07228917626975463,0.18413305573780953]",100.0,"[0.07187025871694146,0.1417970149402778]",4.0,"[-0.09330239051944109,0.07534331445959533]",4.0,"[0.02,0.02]",173.8224,0.0,51.0,51.0,200.0,1.0,,,,,,,
,,,,,,,683795ff8d15104c4c64949e,6846a8475a52c3792082698b,2025-06-09_05h24.55.342,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,173.8239,174.3223,,,174.5731,174.6763,left,,,,,,,,0.5,0.084,,,,,,,174.3225,174.5731,174.6763,"[-0.02626722916378182,-0.08414692496917654]",4.0,"[0.17707078998061618,-0.08127923583549078]",4.0,"[-0.14674743029013598,0.041070456208862884]",100.0,"[-0.12308785800805841,0.12565120217778883]",100.0,"[-0.02931675783988506,0.14111765225554282]",4.0,"[0.1388300495030991,0.14205702349947386]",100.0,"[0.16050017563434762,0.09803856213113815]",4.0,"[0.10324589575679528,0.014754229294969655]",4.0,"[0.1555882154694809,0.02299977668120125]",100.0,"[0.09871740577104324,0.15018361681663556]",4.0,"[0.0606765278015874,0.16383802862353725]",4.0,"[-0.08927156088751262,0.026081535321676508]",4.0,"[-0.17117294119920592,0.08446555574542922]",4.0,"[0.0236752323283449,-0.050046553739426715]",100.0,"[-0.06826530293766567,-0.07229525805213023]",100.0,"[0.0655970987674177,-0.1602048401301429]",100.0,"[0.10636693692063189,-0.10985646238930706]",100.0,"[0.04645889210389302,0.10319037315594544]",100.0,"[0.061353658800390454,0.026067080497940476]",100.0,"[-0.07346301046694032,0.16537972140246218]",4.0,"[0.041239401182953064,-0.11503294985496267]",4.0,"[-0.10420379644307673,-0.024506740678990977]",4.0,"[0.1965793749447972,0.016151556265693427]",100.0,"[-0.13967604489234703,-0.09521083975528674]",100.0,"[-0.022648593483073905,-0.15155944631773968]",100.0,"[-0.07449446849303468,-0.1527183405095738]",100.0,"[-0.011788187562374298,0.02806608636322314]",4.0,"[-0.1641388441409405,-0.014885874174010919]",100.0,"[-0.022906648683392223,0.09886964590746322]",4.0,"[-0.06358712624169817,-0.01805419246982771]",4.0,"[-0.10628663421081969,0.07300028783266171]",4.0,"[-0.08277512312803266,0.11781238338609759]",100.0,"[0.02,0.02]",175.7732,0.0,52.0,52.0,102.0,1.0,,,,,,,
,,,,,,,683795ff8d15104c4c64949e,6846a8475a52c3792082698b,2025-06-09_05h24.55.342,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,175.774,176.2737,,,176.5243,176.5908,right,,,,,,,,0.4,0.0506,,,,,,,176.2739,176.5241,176.5908,"[0.026850085191413353,-0.014317951456874268]",100.0,"[0.031929824439459124,0.1825514362801058]",100.0,"[0.14582294565096313,0.07632021117648576]",4.0,"[-0.027691567187114016,0.005991080546245678]",4.0,"[0.06036163960378508,-0.06952491167535393]",4.0,"[-0.09365799702853478,-0.024589300383979825]",100.0,"[0.14354073572730935,-0.020581295425258057]",100.0,"[0.09340733255980929,-0.028914073250797614]",100.0,"[-0.11552193894517107,-0.08206905965064624]",4.0,"[-0.07816196097445162,-0.1657896753931362]",100.0,"[-0.007744292637513393,-0.1047440323795391]",4.0,"[-0.12864784462086717,-0.13476257132434674]",4.0,"[-0.05408576034095122,0.08051382602841854]",4.0,"[0.060796934751236056,0.049350614254325104]",4.0,"[0.08591369896544937,-0.149727944363856]",4.0,"[-0.11976847290167021,0.048166129751938354]",4.0,"[-0.0659463695431933,0.15564529852628267]",4.0,"[0.005227305992533841,-0.1666477062532188]",4.0,"[0.09812419552715348,0.018199643060267293]",100.0,"[-0.013629205293304848,0.061939929174975226]",4.0,"[-0.08930782215357368,-0.12413968643561091]",100.0,"[-0.0462054566698569,-0.04420686863384345]",100.0,"[0.1606948343192557,-0.10830013762580673]",4.0,"[-0.1751692043041638,0.027197766646068634]",4.0,"[0.10328127609854976,0.09518438467535081]",100.0,"[-0.023574430896980685,0.1661088004159724]",4.0,"[-0.17652654571284837,-0.0888953688147661]",4.0,"[0.1909125648751476,-0.0019728619675945373]",100.0,"[-0.1661354973741863,0.07684620455863855]",4.0,"[-0.16756028691472943,-0.018986411742275337]",100.0,"[0.036029461246396687,-0.1262020272215243]",4.0,"[0.09860212645897154,-0.08382153994198945]",100.0,"[0.02,0.02]",177.6904,0.0,53.0,53.0,156.0,1.0,,,,,,,
,,,,,,,683795ff8d15104c4c64949e,6846a8475a52c3792082698b,2025-06-09_05h24.55.342,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,177.6913,178.1903,,,178.4413,178.491,left,,,,,,,,0.6,0.0408,,,,,,,178.1905,178.4413,178.491,"[0.02238726364133744,0.07137288606225335]",4.0,"[0.010360253428231967,-0.08256197725640739]",4.0,"[0.08068116028005758,-0.011068859388537824]",100.0,"[0.10942353630168472,-0.06532464179277087]",100.0,"[0.05279112937935114,0.13724860770868796]",100.0,"[0.06798819424659812,0.06412478744946222]",100.0,"[-0.03684610590874014,-0.07820724485304972]",100.0,"[-0.12515732649647904,-0.11661840164148721]",4.0,"[0.02696463546825429,-0.18895808903862904]",4.0,"[-0.06366677265080418,0.015260406055099644]",4.0,"[0.046959255630871104,0.011343345873186387]",100.0,"[0.10166772380418757,0.15344771124079687]",4.0,"[0.14322950963130598,0.03330641198173336]",100.0,"[-0.1792020173436588,-0.07608409555857674]",4.0,"[-0.004753902754535923,0.012982757091555573]",100.0,"[-0.16808053399621403,0.02382132288232991]",100.0,"[0.036777012979177987,0.18284019970278081]",4.0,"[0.18237146921158098,-0.08195511052460415]",4.0,"[0.1522447973257454,-0.11647674192477367]",100.0,"[0.04179331379423781,-0.05350646920181429]",100.0,"[-0.10921467955976508,0.06179622977315831]",100.0,"[-0.11686281374705514,0.11487245076721805]",100.0,"[-0.13494389129095527,-0.022455587477583767]",100.0,"[-0.13559370659472475,-0.06421575324430051]",100.0,"[-0.061408007468339354,-0.11687989795046806]",100.0,"[0.07464081844464338,-0.17278640438868004]",4.0,"[-0.03599970303472018,-0.1703304671503106]",100.0,"[0.012964537793393516,-0.13246515528926256]",4.0,"[0.19250552601397203,-0.024100193439420235]",100.0,"[-0.034098784940010396,-0.020606641095349296]",4.0,"[-0.09057415200445319,-0.026106898420114624]",100.0,"[0.13295203775931233,0.10993845427920199]",4.0,"[0.02,0.02]",179.5912,0.0,54.0,54.0,57.0,1.0,,,,,,,
,,,,,,,683795ff8d15104c4c64949e,6846a8475a52c3792082698b,2025-06-09_05h24.55.342,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,179.592,180.0917,,,180.3427,180.3589,right,,,,,,,,0.1,0.0037,,,,,,,180.0917,180.3427,180.3591,"[-0.02723213023400988,0.015849476073020924]",4.0,"[0.12681994380182818,-0.04125384377550494]",100.0,"[0.11436971181529293,-0.09401565590021832]",4.0,"[0.11925792120109642,0.03488548176221436]",4.0,"[-0.18759896757246589,-0.01786380254932622]",4.0,"[0.13041306094659313,0.11618607838072666]",4.0,"[-0.028897421134995084,-0.05220225821948604]",4.0,"[-0.03255423023543839,0.10435234987059118]",4.0,"[0.07169313840667592,0.014377159062094509]",4.0,"[0.013256609728139848,-0.016293425531153073]",4.0,"[0.03831846552668108,0.11142038204564761]",4.0,"[-0.12443039763951605,-0.04806239925746689]",4.0,"[0.03619675012508845,0.159167557692823]",4.0,"[0.18101442841445137,0.025679621827995852]",4.0,"[-0.04804674134554501,-0.1864117376294616]",4.0,"[-0.14011297244707008,0.06473815554190215]",4.0,"[0.06975602780863975,-0.13944400397495435]",4.0,"[-0.0757962252081649,0.0999564059624636]",4.0,"[-0.03381839096095017,0.17121938552861748]",4.0,"[0.03511067342135371,-0.0923245810757178]",4.0,"[-0.16994786677838766,0.03616242581721555]",4.0,"[0.09754426184097822,0.08389459905449602]",4.0,"[-0.07724602121145945,-0.03325589863068689]",4.0,"[-0.09511866628509666,0.040945421407613064]",4.0,"[-0.0983526949368104,0.16561655954466548]",4.0,"[-0.025731692566249808,-0.14924633745495527]",4.0,"[0.1844405206236701,0.06820618163481645]",100.0,"[0.17543952531991472,-0.0876691465970463]",4.0,"[0.10347102927617484,0.1462628334523323]",4.0,"[0.05745839327635537,-0.18452108013599006]",100.0,"[-0.04443429228505013,-0.1011277006994928]",4.0,"[-0.001913349440603591,0.1383180370869569]",4.0,"[0.02,0.02]",181.4592,0.0,55.0,55.0,191.0,1.0,,,,,,,
,,,,,,,683795ff8d15104c4c64949e,6846a8475a52c3792082698b,2025-06-09_05h24.55.342,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,181.4602,181.959,,,182.209,182.3262,left,,,,,,,,0.55,0.1086,,,,,,,181.9591,182.2089,182.3264,"[0.033531538259735594,0.1907159342097354]",100.0,"[-0.06525830434450577,0.16807795565098224]",100.0,"[0.10662147310008943,0.027495947249919665]",100.0,"[-0.10115262446962746,0.026589128245925832]",4.0,"[-0.1321089450672006,0.0519810580042064]",100.0,"[-0.028004614781492573,-0.15284361383289224]",100.0,"[0.03985199573571034,0.13474404948761956]",4.0,"[-0.00834230566891874,0.09481324360003861]",100.0,"[-0.11810174880444649,-0.10139529418282918]",100.0,"[0.029597348440694362,-0.07462496928328774]",4.0,"[0.16919790100218943,0.07029782243516598]",100.0,"[0.12928434451264673,0.08540846911760533]",100.0,"[0.03993758237461384,-0.16296131774485767]",100.0,"[0.1061222411834879,0.1346137448003314]",4.0,"[-0.03762361467979577,-0.0620365404915269]",100.0,"[0.13070884458972412,-0.09124957587929432]",4.0,"[-0.013339600516524476,0.012868878337650174]",100.0,"[0.15045123344832437,-0.014408862169484345]",4.0,"[-0.05827993435785023,0.0381536808859648]",100.0,"[0.0012449407693629262,-0.027289685003869392]",4.0,"[0.17397153209808594,-0.09738538586052432]",4.0,"[-0.15461258837092964,0.11258159227606342]",4.0,"[-0.06575452516783731,0.1038674769887371]",4.0,"[-0.18307580485006472,-0.007051257418465699]",4.0,"[-0.02518235434280507,0.19598858007250095]",100.0,"[0.07881349085428788,-0.12603344498247884]",100.0,"[0.19091890545087423,-0.02696194581386713]",100.0,"[-0.08999132466525421,-0.14202063798320935]",100.0,"[-0.12887080233406029,-0.15261872602075463]",4.0,"[0.048226092457584836,0.0050870104141647705]",100.0,"[0.0013003662894345027,-0.11722179125416761]",4.0,"[0.1640172132243453,0.023563210571050007]",4.0,"[0.02,0.02]",183.4261,0.0,56.0,56.0,62.0,1.0,,,,,,,
,,,,,,,683795ff8d15104c4c64949e,6846a8475a52c3792082698b,2025-06-09_05h24.55.342,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,183.4274,183.9264,,,184.1769,184.2441,left,,,,,,,,0.6,0.0524,,,,,,,183.9265,184.1768,184.2441,"[0.10414391130603665,0.051787404195723766]",4.0,"[-0.10532916321567978,0.14042405571895894]",100.0,"[-0.15775541231178264,0.07752093070961363]",4.0,"[-0.07533636903448877,-0.014132105989694376]",100.0,"[-0.09984169397636833,-0.1642702206249532]",100.0,"[-0.10059610395478631,-0.0752455525750424]",100.0,"[0.06580008325092303,-0.069362822445284]",100.0,"[-0.04684227275345189,0.11118982001034064]",100.0,"[0.013566128507248145,0.05353569478519792]",4.0,"[0.09437886068114851,-0.13675967371311384]",4.0,"[-0.0070705161181727995,0.12594481891056833]",100.0,"[0.007807057988072519,-0.010216163988006522]",4.0,"[0.0460462491896812,-0.18771213065958198]",100.0,"[-0.006317124909267239,-0.08156732838782765]",100.0,"[-0.10463084344339386,0.025761815621417303]",100.0,"[-0.13964910373197234,-0.08607269040285496]",100.0,"[0.05869268139922346,0.03970438231101766]",4.0,"[0.11220570504321259,0.13658050374276673]",4.0,"[-0.1674084377826253,-0.006075686267978913]",100.0,"[0.025305000369351283,0.17288241903682955]",100.0,"[0.177989634602812,0.004914762883345866]",4.0,"[0.1568116174947253,0.06938142827848172]",4.0,"[0.1249945320238864,-0.023622264400941315]",100.0,"[-0.059433146131266094,0.06198765384446207]",100.0,"[0.04130136779227199,-0.136904087218696]",100.0,"[-0.05850596057211838,0.16340563568908698]",4.0,"[0.11355699894104751,-0.08475462771128009]",4.0,"[0.030507891583893856,0.09123080632242822]",100.0,"[-0.05255945086580368,-0.11408198258150724]",4.0,"[-0.015254631478208653,0.16857881194365526]",4.0,"[0.15074887777032878,0.12212946625844844]",100.0,"[0.08080306775606738,-0.013024796861565685]",100.0,"[0.02,0.02]",185.3433,0.0,57.0,57.0,44.0,1.0,,,,,,,
,,,,,,,683795ff8d15104c4c64949e,6846a8475a52c3792082698b,2025-06-09_05h24.55.342,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,185.3437,185.8435,,,186.0939,186.6774,left,,,,,,,,0.45,0.5662,,,,,,,185.8435,186.0938,186.6775,"[0.16059038817481117,-0.06171321922393006]",4.0,"[0.13290805076996937,0.061130594925247445]",100.0,"[0.0820694369119932,-0.13851510753524662]",4.0,"[-0.04464097516187651,0.14234757350621]",100.0,"[0.019737435261743284,0.05084256886789774]",4.0,"[-0.1442111625003608,-0.017651906535971196]",4.0,"[-0.17127143502289302,0.09596557302222465]",4.0,"[-0.0014741641101894685,0.19058280333377317]",4.0,"[0.051914589485493594,-0.16583895374663604]",4.0,"[0.060431117333147086,0.04365049003424503]",4.0,"[-0.05816485231201448,-0.13719632195163217]",100.0,"[-0.12815087256209431,0.11720266337217766]",4.0,"[0.010041623402983629,-0.10304621206302976]",100.0,"[-0.01066087793150054,-0.014501292755966006]",4.0,"[-0.0366243163718234,0.08626407049766217]",4.0,"[0.17829236700492626,0.03582884491332214]",4.0,"[0.11012976872142707,-0.07685695851204304]",4.0,"[-0.17971583128606,0.0013167932990376396]",100.0,"[-0.08469803928252193,0.11015645928479247]",4.0,"[-0.07383139302350804,0.011963550751479438]",100.0,"[0.08245569189145835,-0.015402384379249045]",100.0,"[-0.0046768482515951995,-0.16519195120472355]",100.0,"[0.047918454853573475,-0.049505217501781024]",100.0,"[0.036608386232070904,0.10938993716937893]",100.0,"[-0.14218256357297043,-0.0904630381660294]",4.0,"[0.16473156761739344,0.10914039904254286]",100.0,"[-0.1325878126031106,-0.13355092207242408]",4.0,"[0.0680335982090092,-0.08983155051703032]",100.0,"[-0.0008490416996012718,-0.056700968543893684]",4.0,"[0.08700931894382455,0.17834919479577646]",100.0,"[-0.16875623917434346,-0.049660625782637496]",100.0,"[0.03451902584097819,0.009475517185517018]",4.0,"[0.02,0.02]",187.7775,0.0,58.0,58.0,130.0,1.0,,,,,,,
,,,,,,,683795ff8d15104c4c64949e,6846a8475a52c3792082698b,2025-06-09_05h24.55.342,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,187.7779,188.2784,,,188.5288,188.7797,right,,,,,,,,0.55,0.2375,,,,,,,188.2784,188.5287,188.7798,"[0.17382755530283595,0.03790182940684121]",4.0,"[-0.12845727496047932,0.010068593112053069]",4.0,"[-0.17527963198955623,0.025704786469281666]",100.0,"[0.11469164730081056,0.1574178467376585]",100.0,"[0.10995075497311389,0.06309040831134771]",100.0,"[0.04118817303173254,0.0810661188111719]",100.0,"[0.1921947597520253,-0.017317505370005662]",4.0,"[-0.07569347395595041,0.03366284836260872]",100.0,"[0.16752123551078973,-0.08906669305608679]",4.0,"[0.060641446281366806,0.13369558831290065]",100.0,"[0.0020300888976450358,-0.07677167137096962]",100.0,"[-0.16104287729591818,-0.11736985826283898]",4.0,"[0.07167137325867533,-0.08372062551895325]",4.0,"[0.05655103038928562,-0.02830105527970278]",4.0,"[0.12610123176246135,0.023917910943340805]",100.0,"[-0.12715177773784314,0.08208825007363926]",4.0,"[0.015420305445698808,0.019736312702635622]",4.0,"[-0.07902953909933681,-0.023614060568108348]",100.0,"[-0.005313406409526587,0.13673652057508354]",100.0,"[-0.059796122778661795,0.08324107525032953]",100.0,"[0.08737101190679976,-0.16931486378158478]",100.0,"[-0.07050646540262498,-0.1001446393274822]",100.0,"[-0.16194008043365565,-0.023101055979480787]",100.0,"[-0.05843989212860936,-0.14612538685885082]",4.0,"[0.11225320321740873,-0.1309913341913645]",100.0,"[0.1428489901042426,-0.02579123587251954]",100.0,"[-0.015148688751095513,0.07323842245363432]",100.0,"[-0.046043713254695064,0.003770998621281298]",4.0,"[0.17893047945666174,0.0887657136528659]",4.0,"[0.09341454266051868,-0.0038397494079671943]",4.0,"[-0.17572287709201317,-0.0753050047532361]",4.0,"[-0.06522186934840969,0.14967257944571255]",100.0,"[0.02,0.02]",189.8787,0.0,59.0,59.0,60.0,1.0,,,,,,,
,,,,,,,683795ff8d15104c4c64949e,6846a8475a52c3792082698b,2025-06-09_05h24.55.342,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,189.8791,190.3791,,,190.63,190.7298,left,,,,,,,,0.5,0.0842,,,,,,,190.3793,190.6299,190.7299,"[-0.01599189124807116,0.017857119909164727]",100.0,"[0.14746103309501515,0.09098745293672494]",100.0,"[-0.04542266192981072,-0.06392657954190029]",4.0,"[0.020710846975523823,-0.023597725423810785]",100.0,"[0.07305889904398713,0.027067660247806748]",4.0,"[0.18074279425149997,-0.07533553374091734]",4.0,"[0.05116683370560044,0.14317388323440483]",4.0,"[-0.09058574131123792,0.16658892873974745]",100.0,"[-0.14114756129110634,-0.03232060574101211]",4.0,"[0.03800642413924741,0.0683010007677209]",100.0,"[-0.010376603883187448,0.1490627676742321]",100.0,"[-0.004781963475042776,-0.19123465874639886]",100.0,"[0.1169411328710495,0.012566913032221277]",4.0,"[0.08793479190467539,-0.06493351300844721]",100.0,"[0.05873558410773353,-0.10983760229170096]",4.0,"[-0.09378606314788925,-0.042863339452479256]",4.0,"[-0.07101716299137123,-0.16699419830096301]",100.0,"[-0.07241290751439772,0.0752492984240112]",4.0,"[0.08214629161455578,0.06627929011589626]",100.0,"[0.08472179029073866,0.10816313809987252]",4.0,"[-0.1762534251223211,-0.08970838258430314]",100.0,"[0.07368772330661363,-0.025343990954746477]",4.0,"[0.13086172678663155,-0.1367953838236029]",100.0,"[-0.063037967144451,0.02416858767102454]",100.0,"[-0.17387840384117867,0.09837250294373678]",4.0,"[0.14623314854557934,-0.037951081607853876]",4.0,"[-0.11751880758199659,-0.13107366401694118]",4.0,"[-0.018009354308719618,0.06698449715237227]",4.0,"[0.17217110277755526,0.029795982710990387]",100.0,"[-0.1581518671279084,0.04453936713100675]",4.0,"[0.13916415565622928,-0.0822387127334697]",100.0,"[0.07197228413430402,-0.16285361567651363]",100.0,"[0.02,0.02]",191.8295,0.0,60.0,60.0,97.0,1.0,,,,,,,
,,,,,,,683795ff8d15104c4c64949e,6846a8475a52c3792082698b,2025-06-09_05h24.55.342,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,191.8299,192.3302,,,192.5811,192.6135,right,,,,,,,,0.5,0.0172,,,,,,,192.3303,192.581,192.6136,"[-0.1135512656686775,-0.0019518348011468465]",4.0,"[0.03846059867799401,-0.07034387712095787]",4.0,"[0.1598430178929206,-0.009031738576882511]",4.0,"[-0.12160073844542067,-0.1271936118570639]",100.0,"[0.08379336254853746,-0.006396735328395204]",100.0,"[-0.010269547816352694,-0.09641839016355652]",100.0,"[-0.1799117446790449,-0.07251413789658008]",4.0,"[-0.09168336527897164,0.14017397090377742]",4.0,"[-0.03823046800924482,0.08378899571131138]",4.0,"[-0.049637040454123565,-0.07512589115590432]",100.0,"[-0.08601497520454375,-0.10668919752861869]",100.0,"[-0.013692780637108586,0.14402855756074368]",100.0,"[0.04349153685477449,0.17852128483878835]",4.0,"[-0.06352576534683198,0.00741559880796812]",100.0,"[-0.1829285395385881,-0.010250491486150873]",4.0,"[0.08373220480736271,-0.08306950679600668]",4.0,"[0.09826306612160333,0.13090037758429482]",100.0,"[-0.07892546772553763,0.17964494776545603]",4.0,"[0.15457164261885176,0.08224008183727674]",100.0,"[0.15353328810923478,0.041052836670425835]",100.0,"[0.027287781857133268,0.12852167275356347]",100.0,"[-0.1324787085290517,0.13626046991180102]",4.0,"[0.13481358153764336,-0.061644027859251535]",100.0,"[0.056408475953248494,-0.18455995148446558]",100.0,"[-0.0002294486184814665,-0.171776427181745]",100.0,"[-0.005554931886691929,0.18981358096002152]",4.0,"[-0.15889902919268659,0.042266346282092936]",100.0,"[-0.05245543710799921,-0.18943765197963633]",100.0,"[0.1405297200018973,-0.12493989883089435]",4.0,"[-0.12269959222183709,-0.07826443831075731]",4.0,"[0.019745160825799007,0.034122438839321076]",4.0,"[-0.11731340711101548,0.08069416728946757]",4.0,"[0.02,0.02]",193.714,0.0,61.0,61.0,99.0,1.0,,,,,,,
