right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
subject chose dot,subject chose diamond,0.0,23.343,space,8.336,,5658000ca9872d0011e1ba26,6842bb43330fb1b6d6acbbca,2025-06-06_05h56.49.380,shape_ratio,2024.1.5,Win32,165.0165017,6842b561977af9ba9b0f87ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5658000ca9872d0011e1ba26,6842bb43330fb1b6d6acbbca,2025-06-06_05h56.49.380,shape_ratio,2024.1.5,Win32,165.0165017,6842b561977af9ba9b0f87ca,23.343,54.054,space,0.704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5658000ca9872d0011e1ba26,6842bb43330fb1b6d6acbbca,2025-06-06_05h56.49.380,shape_ratio,2024.1.5,Win32,165.0165017,6842b561977af9ba9b0f87ca,,,,,,54.054,57.884,space,0.826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5658000ca9872d0011e1ba26,6842bb43330fb1b6d6acbbca,2025-06-06_05h56.49.380,shape_ratio,2024.1.5,Win32,165.0165017,6842b561977af9ba9b0f87ca,,,,,,,,,,,57.889,58.387,58.387,58.635,58.636,59.641,left,0.977,,59.641,60.738,0.0,0.0,0.0,0.0,1.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5658000ca9872d0011e1ba26,6842bb43330fb1b6d6acbbca,2025-06-06_05h56.49.380,shape_ratio,2024.1.5,Win32,165.0165017,6842b561977af9ba9b0f87ca,,,,,,,,,,,60.738,61.235,61.235,61.483,61.484,62.387,right,0.897,,62.387,63.484,0.0,1.0,1.0,1.0,1.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5658000ca9872d0011e1ba26,6842bb43330fb1b6d6acbbca,2025-06-06_05h56.49.380,shape_ratio,2024.1.5,Win32,165.0165017,6842b561977af9ba9b0f87ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.484,69.653,space,3.166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5658000ca9872d0011e1ba26,6842bb43330fb1b6d6acbbca,2025-06-06_05h56.49.380,shape_ratio,2024.1.5,Win32,165.0165017,6842b561977af9ba9b0f87ca,,,,,,,,,,,69.659,70.157,,,70.405,71.048,right,0.64,,,,,,,,,0.55,,,,,,70.157,70.405,71.048,"[0.16391760253485474,0.02045805629102118]",4.0,"[0.02493897775851735,0.07156011144227374]",100.0,"[0.16643624727527187,-0.05339432176432374]",100.0,"[-0.16917429067624093,-0.08170945071766504]",100.0,"[-0.10646096748275057,0.1684229796324275]",100.0,"[0.0552354665540821,0.1324380856842148]",100.0,"[-0.06572152237910557,-0.00415460141487033]",4.0,"[0.1254338788535137,0.13544164230581765]",100.0,"[-0.12442821802894745,0.05448455744566567]",100.0,"[-0.03964199610182995,-0.1536903923200929]",4.0,"[0.06450216139078342,-0.1234896332542523]",4.0,"[0.016229542918753892,-0.14580370283797048]",100.0,"[0.11899571600985195,0.08187136856219544]",4.0,"[0.03741866824147484,-0.05818597668137873]",100.0,"[0.14667459695839918,-0.09087207879147918]",4.0,"[-0.029392081902844338,0.06262937609695421]",100.0,"[0.07812625065042139,0.06935462101029874]",4.0,"[-0.14621891400501427,-0.12846321449071743]",100.0,"[-0.0686203931130197,-0.05539779697450934]",4.0,"[-0.11557346711338881,0.11441579708748019]",100.0,"[0.12547612645061512,-0.05519550347116092]",100.0,"[0.03722364008932581,0.18058575299674498]",100.0,"[-0.14342772995909622,0.010828115836085412]",4.0,"[-0.03200713623718319,0.1441015330252446]",4.0,"[0.06433873273159979,-0.0006183376807303093]",100.0,"[-0.18116501912155872,0.057359486220216874]",4.0,"[0.07771140130415409,0.17592020476367032]",4.0,"[-0.000906614505063873,-0.025289235036723406]",100.0,"[0.019940886543112823,-0.18848083985861352]",100.0,"[-0.0664556745768753,-0.09906170089608507]",100.0,"[0.09660257343427102,-0.0847920226662424]",4.0,"[-0.12126855667367956,-0.07702511919922905]",4.0,"[0.02,0.02]",72.145,0.0,0.0,0.0,84.0,1.0,,,,,,,
,,,,,,,5658000ca9872d0011e1ba26,6842bb43330fb1b6d6acbbca,2025-06-06_05h56.49.380,shape_ratio,2024.1.5,Win32,165.0165017,6842b561977af9ba9b0f87ca,,,,,,,,,,,72.145,72.642,,,72.891,73.763,left,0.87,,,,,,,,,0.1,,,,,,72.642,72.89,73.763,"[-0.1803593309198956,-0.021196236407006675]",4.0,"[-0.1392202038594375,0.07439327774492491]",4.0,"[0.04103840084596767,0.16514697994516622]",4.0,"[-0.11991743561562361,-0.1483253255153162]",4.0,"[0.03791257006895013,0.03123561285301937]",4.0,"[0.09988347417865748,-0.0054614233771529295]",4.0,"[-0.018742280066313906,0.19477131948215587]",100.0,"[-0.025810765988866884,-0.15248711509615798]",4.0,"[0.10248111919229184,0.10950127211573897]",100.0,"[-0.09413922865737194,-0.012513172108337111]",100.0,"[-0.05143189664180541,0.0830098795225005]",4.0,"[-0.09984842590836106,-0.06779112377514669]",4.0,"[-0.1162142590432782,0.16196775147418]",4.0,"[-0.17972694277887044,-0.08680755768551726]",4.0,"[0.15577144623221836,-0.049830931781760276]",4.0,"[-0.1412500674025904,-0.0073812571599487205]",4.0,"[-0.004916076996558499,0.07728701576576259]",4.0,"[-0.043730891783616034,0.1587156944275915]",4.0,"[0.1121860162383067,0.05347674539756388]",4.0,"[-0.042761821090975906,-0.10484848103162583]",4.0,"[0.142561144880155,0.12539861705447322]",4.0,"[0.0725376127802142,0.06472989999452829]",4.0,"[0.15268233591597427,0.07738624312055624]",4.0,"[-0.01451868924877961,-0.06817425294042632]",4.0,"[0.0937398915219138,-0.06166933163865782]",4.0,"[-0.09733246653194634,-0.1104063285315503]",4.0,"[0.0716549088507259,-0.15455802590656095]",4.0,"[0.08826969971856077,0.17751935647003242]",4.0,"[-0.0044231017377251115,0.12176015360521293]",4.0,"[-0.1340535827451641,-0.08923716689851724]",4.0,"[-0.02239347833835053,0.033954005294956575]",4.0,"[0.04398490884125993,-0.02737082952404094]",4.0,"[0.02,0.02]",74.86,0.0,1.0,1.0,200.0,1.0,,,,,,,
,,,,,,,5658000ca9872d0011e1ba26,6842bb43330fb1b6d6acbbca,2025-06-06_05h56.49.380,shape_ratio,2024.1.5,Win32,165.0165017,6842b561977af9ba9b0f87ca,,,,,,,,,,,74.86,75.357,,,75.606,76.194,right,0.582,,,,,,,,,0.4,,,,,,75.357,75.606,76.194,"[-0.1640791276575007,-0.09038234555762925]",100.0,"[-0.13023042907380838,0.13167378872172153]",4.0,"[-0.10584336911164677,-0.03143309802599609]",100.0,"[0.03345111766688216,0.033464504206860854]",4.0,"[-0.12620048392329986,0.03668156183043053]",4.0,"[-0.04941981348074055,-0.1109721896102053]",4.0,"[0.17284952870508027,0.0674666627257491]",4.0,"[0.1031388626838009,-0.02029873194998089]",100.0,"[0.02794565967817121,0.11874903730156804]",4.0,"[-0.15779446810614742,-0.018597645655563735]",4.0,"[-0.0524648440130289,0.03635341934947522]",4.0,"[0.048340721695977786,-0.19373130816060136]",100.0,"[0.13176466213570762,-0.0787203443437386]",4.0,"[0.0026396753610650374,0.17664325727812688]",4.0,"[0.1863086827588023,-0.029199814398400158]",100.0,"[-0.012163452651872493,-0.073727091621036]",4.0,"[-0.06132022577245479,-0.15211583407656926]",100.0,"[0.18074238851661295,-0.07532862285194593]",4.0,"[0.13358998303021694,-0.1440638625099868]",100.0,"[0.042984675269082256,-0.05424540392651892]",4.0,"[0.06032441041621625,-0.011705500227810467]",4.0,"[-0.1697258217469163,0.022511902913395172]",100.0,"[0.09053748922745466,-0.11193345157272687]",4.0,"[0.0451430075598828,0.1701242811274202]",100.0,"[0.13686264208643797,0.016010688926739524]",4.0,"[-0.11256563713704712,-0.10552764251998009]",4.0,"[-0.0039006646234034555,0.014869725301337264]",100.0,"[-0.1881451941983034,-0.04829820927034678]",100.0,"[0.047706759655284425,0.0788941981946474]",100.0,"[-0.17685517093389702,0.08944078940237697]",4.0,"[-0.12095132792662595,0.08255790645092487]",100.0,"[0.12348381120595146,0.1150348560925083]",4.0,"[0.02,0.02]",77.291,0.0,2.0,2.0,151.0,1.0,,,,,,,
,,,,,,,5658000ca9872d0011e1ba26,6842bb43330fb1b6d6acbbca,2025-06-06_05h56.49.380,shape_ratio,2024.1.5,Win32,165.0165017,6842b561977af9ba9b0f87ca,,,,,,,,,,,77.291,77.787,,,78.036,78.75,right,0.71,,,,,,,,,0.6,,,,,,77.787,78.036,78.75,"[-0.027070243341756256,-0.0444274936054367]",100.0,"[-0.15732809296053316,-0.08934536996753334]",4.0,"[-0.05142957742339323,-0.1432165059595411]",100.0,"[0.04934844052639813,-0.18422764524501878]",100.0,"[-0.1684475136715241,-0.002308241255936039]",4.0,"[0.11695841414924535,0.07845320573778901]",100.0,"[0.09463455038450569,-0.057138676077570054]",4.0,"[0.10152722599552771,-0.14381557563487501]",4.0,"[-0.041679474270166765,0.1532073236400236]",100.0,"[-0.03312469946566726,0.04244758101593164]",4.0,"[0.02055416102299296,-0.04242848768459835]",4.0,"[0.11468790342671753,0.15270749183657142]",4.0,"[-0.01732034999426028,-0.1191104471951313]",4.0,"[-0.04919815622092743,0.08264081218460745]",4.0,"[-0.11825525954151546,0.05420009794746058]",4.0,"[-0.000902406563432933,-0.19242329971176972]",4.0,"[-0.05699514560843497,-0.07797470869129208]",100.0,"[0.023608140134562465,-0.14604245722828857]",4.0,"[0.1526778341320619,0.049255344044172464]",100.0,"[0.00013787310561957708,0.09199775798088378]",100.0,"[-0.06807831522391233,0.014149725984993384]",100.0,"[0.06592073809151651,0.05489000865996657]",100.0,"[-0.07824008938751349,0.052996210510593174]",4.0,"[0.06597694395294955,-0.11889815577968292]",100.0,"[0.10058566660878837,0.004286380703619813]",100.0,"[0.02306165248063214,0.17217797562356257]",100.0,"[-0.012282534321166149,-0.00580744197080843]",100.0,"[-0.10907026869066004,0.12994516333972497]",100.0,"[-0.19758084802068407,-0.030918092041700727]",100.0,"[-0.1684673863016214,0.06986680955554943]",100.0,"[0.13281359372751597,-0.10066152986535996]",100.0,"[0.1961705643664978,-0.029691045848999092]",100.0,"[0.02,0.02]",79.848,0.0,3.0,3.0,52.0,1.0,,,,,,,
,,,,,,,5658000ca9872d0011e1ba26,6842bb43330fb1b6d6acbbca,2025-06-06_05h56.49.380,shape_ratio,2024.1.5,Win32,165.0165017,6842b561977af9ba9b0f87ca,,,,,,,,,,,79.848,80.345,,,80.593,81.175,right,0.578,,,,,,,,,0.9,,,,,,80.345,80.593,81.175,"[-0.1368268561780382,-0.10784129789156617]",100.0,"[0.04591062308002135,0.025530260033007766]",100.0,"[-0.0209306421745848,-0.10891151967651554]",100.0,"[0.15350737268554757,0.055112500792506354]",100.0,"[0.12079335673921035,-0.001980959870787014]",100.0,"[0.13882693476886102,-0.11317746975648092]",100.0,"[-0.0008419666026199198,-0.008208551059375194]",100.0,"[-0.14670946682745487,0.12137151697763207]",100.0,"[0.18887536028520352,0.0013327094327185377]",100.0,"[-0.08269325518273346,-0.023896916289420908]",100.0,"[0.07407837854862699,-0.1536181379372789]",100.0,"[-0.045769833784723477,0.12392092322450435]",100.0,"[0.018635345855951165,-0.06909841090839358]",100.0,"[0.10557304826220759,0.11519583508968743]",100.0,"[-0.04642836054892366,0.18179585629670764]",100.0,"[0.02414762644701205,-0.1308443629872771]",100.0,"[-0.1368068843338815,0.04179041970769015]",100.0,"[-0.15524504156603045,-0.04001974469919013]",4.0,"[-0.10752890383189032,-0.07281787069396427]",100.0,"[-0.06567345123602744,-0.14255084834496515]",4.0,"[-0.10855691835583828,0.07984179327713173]",100.0,"[0.07866153283623839,0.07548707726265245]",4.0,"[0.06653829428701813,-0.06422543306192231]",100.0,"[-0.09327127457516128,0.1337346188408263]",100.0,"[-0.021223327467708848,-0.04806853609290529]",100.0,"[0.1461252216046734,-0.06832448191613058]",100.0,"[-0.023464680563884722,-0.17859186484057415]",100.0,"[-0.04159343307284508,0.036290055900735446]",100.0,"[0.0035756307605326306,0.03225252210472135]",100.0,"[-0.10759004584737392,-0.13584993478239712]",100.0,"[-0.12159033831810698,0.004311111725608739]",100.0,"[0.03431232166965314,0.08725478617178363]",100.0,"[0.02,0.02]",82.272,0.0,4.0,4.0,25.0,1.0,,,,,,,
,,,,,,,5658000ca9872d0011e1ba26,6842bb43330fb1b6d6acbbca,2025-06-06_05h56.49.380,shape_ratio,2024.1.5,Win32,165.0165017,6842b561977af9ba9b0f87ca,,,,,,,,,,,82.272,82.769,,,83.017,83.623,left,0.6,,,,,,,,,0.55,,,,,,82.769,83.017,83.623,"[-0.04540514882063539,-0.0013267009111191392]",100.0,"[0.14142104712595682,0.08725023644971569]",4.0,"[0.11670737435365151,-0.03820070408429512]",100.0,"[-0.14007717158898506,-0.12463554277153709]",4.0,"[-0.06174091222148497,0.074238832107781]",4.0,"[-0.17485855815626178,0.03475333384147292]",100.0,"[0.014086003192488782,0.14652246037342406]",4.0,"[0.07725841204130152,0.14137543381105752]",100.0,"[-0.06581201512334242,-0.10892912333410325]",4.0,"[0.054500602005803554,0.07650789854809761]",100.0,"[0.0030370335957684144,0.19956982621276295]",100.0,"[-0.09729579790008236,-0.1387379692583218]",4.0,"[-0.08804234170653517,0.008962466147834495]",100.0,"[-0.007720278153605416,0.03489067844897489]",100.0,"[0.17945957831766957,0.05264642514415536]",4.0,"[-0.008145588186588138,-0.07141191759614507]",4.0,"[-0.042738905947401144,-0.16421657100451229]",4.0,"[0.02528488314247839,-0.17194266502212874]",100.0,"[0.03484333952678706,-0.11967295721894267]",4.0,"[-0.15454591590152675,0.08699177667521668]",4.0,"[-0.12632451001068304,-0.06700647329786234]",100.0,"[0.17836444800504822,-0.08032140928767478]",100.0,"[0.1332041318212581,0.1303797574632043]",100.0,"[0.13170497269498738,0.011741434610079999]",100.0,"[0.18843403980855428,-0.01644688640669295]",100.0,"[-0.0016351519970656933,-0.141212400272036]",4.0,"[0.13735640052775258,-0.14331308334294518]",100.0,"[0.07743506093072494,-0.09320411454593878]",4.0,"[-0.044231551253904475,0.11278944390796135]",4.0,"[-0.12114353865878655,0.11527390918511878]",100.0,"[-0.16500738244336846,-0.04263367066027249]",100.0,"[-0.06998184499022209,-0.04797216302593155]",100.0,"[0.02,0.02]",84.721,0.0,5.0,5.0,82.0,1.0,,,,,,,
,,,,,,,5658000ca9872d0011e1ba26,6842bb43330fb1b6d6acbbca,2025-06-06_05h56.49.380,shape_ratio,2024.1.5,Win32,165.0165017,6842b561977af9ba9b0f87ca,,,,,,,,,,,84.721,85.217,,,85.466,85.921,left,0.45,,,,,,,,,0.1,,,,,,85.217,85.466,85.921,"[-0.1198152994953709,0.06986269683080883]",4.0,"[0.04458216795915768,-0.006349792239687701]",4.0,"[-0.05241636664056338,0.07270269925466613]",4.0,"[0.1579391588950704,-0.0016555224900656543]",4.0,"[-0.1665298755483004,-0.047778131730103555]",4.0,"[0.0884971632948936,0.14225589038132253]",4.0,"[0.04937387030000781,0.08078151086277999]",4.0,"[-0.08777048124025617,-0.09752870725229688]",4.0,"[-0.08038846628345263,-0.15541789801544664]",4.0,"[0.005484311582921875,-0.06416903219712534]",4.0,"[-0.03333758142142544,0.017909622434773505]",4.0,"[0.07618954559918159,-0.07052296577838052]",4.0,"[0.11996484943198908,-0.03810870488467502]",4.0,"[-0.09607287833973868,-0.029765786059743397]",4.0,"[-0.12690190422113926,-0.06980095738260107]",4.0,"[-0.030628705504553957,-0.03658194191033511]",4.0,"[-0.012111169576468723,0.06570597676644953]",4.0,"[0.11506874203670191,0.035143111079044956]",4.0,"[-0.09442760251046334,0.020526055561310003]",4.0,"[-0.046948770435900115,0.18606756793643017]",100.0,"[0.13390035466251887,-0.09682630425404415]",4.0,"[-0.07675881710354494,0.1397268220516147]",4.0,"[0.08155860306988387,-0.13761512057741876]",4.0,"[-0.004711978952964561,0.19606045107557332]",100.0,"[0.01983529380015437,-0.13961957864899913]",4.0,"[0.1903689869644924,-0.039208208227317014]",4.0,"[-0.11793331639957018,-0.1371067687534373]",4.0,"[-0.0015787990395657752,0.15118753730081158]",4.0,"[0.16401340357340777,0.05666551730092539]",4.0,"[-0.13846776798213842,0.1323910814100618]",4.0,"[-0.003437866285494477,-0.18535078978319566]",100.0,"[-0.18926349930254915,0.046722907830707344]",4.0,"[0.02,0.02]",87.018,0.0,6.0,6.0,188.0,1.0,,,,,,,
,,,,,,,5658000ca9872d0011e1ba26,6842bb43330fb1b6d6acbbca,2025-06-06_05h56.49.380,shape_ratio,2024.1.5,Win32,165.0165017,6842b561977af9ba9b0f87ca,,,,,,,,,,,87.018,87.509,,,87.757,88.212,right,0.452,,,,,,,,,0.9,,,,,,87.509,87.757,88.212,"[0.17934860134710348,-0.07147682362421266]",100.0,"[0.06324314816160059,0.14766313176751958]",100.0,"[0.13156067155105422,0.03195049004671591]",100.0,"[-0.08757234297814652,0.042799694964145124]",100.0,"[-0.1994427917672797,0.014393660836359526]",100.0,"[-0.04519334922901839,0.052035927827409977]",100.0,"[0.035447154088746324,-0.10164320738653602]",100.0,"[-0.014016898622232139,0.08676865975278872]",100.0,"[0.07327938314970604,0.07697857621634037]",100.0,"[-0.14482633546947604,-0.00395406983694896]",100.0,"[-0.04227100153534376,-0.14458184644582284]",100.0,"[0.11342850704918718,-0.08471173483152018]",100.0,"[-0.06850261707084682,-0.07819736008279014]",100.0,"[-0.07943125481666646,0.12717027907678347]",100.0,"[0.13568766719597564,0.12964264633328537]",100.0,"[-0.04700593590092917,-0.021900654739733585]",100.0,"[-0.08991153607628259,0.0018584724094290236]",100.0,"[-0.012730158166000425,0.1402679734574225]",4.0,"[0.10029608090574986,-0.14120942686215399]",100.0,"[-0.007241566503899806,-0.1945134432308571]",4.0,"[0.039705687007189454,0.044839035884117515]",4.0,"[0.038339726985944664,0.11618019876354084]",100.0,"[-0.14877643218519893,0.06799733896764107]",100.0,"[-0.1318213821298892,0.10438826372446476]",100.0,"[0.05076611333339731,-0.024341385270842612]",100.0,"[-0.12670628077671747,-0.06930867459430669]",100.0,"[-0.12481960746009563,0.14652642092494056]",100.0,"[0.005315769239958023,-0.1454851606193022]",100.0,"[0.04822385677217358,-0.15077603671233158]",100.0,"[-0.032079400017551905,-0.09960108463705697]",100.0,"[0.172485015623235,0.03927766945947327]",100.0,"[0.007817637670591626,-0.017899895844228166]",100.0,"[0.02,0.02]",89.308,0.0,7.0,7.0,0.0,1.0,,,,,,,
,,,,,,,5658000ca9872d0011e1ba26,6842bb43330fb1b6d6acbbca,2025-06-06_05h56.49.380,shape_ratio,2024.1.5,Win32,165.0165017,6842b561977af9ba9b0f87ca,,,,,,,,,,,89.309,89.805,,,90.055,90.533,left,0.474,,,,,,,,,0.1,,,,,,89.805,90.054,90.533,"[0.04780529599666668,0.11072925604338238]",4.0,"[-0.05367414343124534,0.016344805120508333]",4.0,"[-0.18930555097723706,0.031806615720649974]",4.0,"[0.03403347664181512,0.18822882015008066]",4.0,"[-0.0835640699805004,-0.1606301958739269]",4.0,"[-0.13920069443969932,-0.05181936198116802]",4.0,"[0.14484087861480527,-0.08409678533036304]",4.0,"[0.04178736124892142,-0.15380554068268731]",4.0,"[-0.019754395288186236,-0.11147246633944217]",4.0,"[0.032120540075315784,0.07271012852297644]",100.0,"[0.17107093380101349,-0.006959655207353005]",4.0,"[-0.014125350449499755,0.1834067390683304]",4.0,"[-0.12319181466324111,-0.14224731179545116]",4.0,"[-0.053631473470904086,-0.08835135643819186]",4.0,"[0.13633953137504454,0.0546973318132247]",4.0,"[0.1401103329978953,0.11957781406102493]",4.0,"[-0.08762715665638862,0.06433186314015138]",100.0,"[0.013160949724864862,-0.00403046640543211]",4.0,"[0.08925409828290089,-0.07597731928981373]",4.0,"[-0.02909509056884912,0.10172781342359047]",100.0,"[-0.03242111942667111,-0.17870266436901153]",4.0,"[0.0971978631220139,0.1401044571470196]",4.0,"[0.11496166967561205,0.005121090889630681]",4.0,"[0.0550694370012967,0.15046250608858586]",4.0,"[0.0659328744432393,0.03445102530865253]",4.0,"[-0.09377336694036326,-0.09282440880959654]",4.0,"[0.023035255244833505,-0.046344621969600444]",4.0,"[-0.17247208288762575,0.07776008053942263]",4.0,"[-0.08281727467868104,0.1097999809443054]",4.0,"[-0.055041306610459126,0.1506291584859518]",4.0,"[0.10262686593342125,-0.17001292249431627]",4.0,"[-0.10886828578822723,0.004384992359072843]",4.0,"[0.02,0.02]",91.629,0.0,8.0,8.0,206.0,1.0,,,,,,,
,,,,,,,5658000ca9872d0011e1ba26,6842bb43330fb1b6d6acbbca,2025-06-06_05h56.49.380,shape_ratio,2024.1.5,Win32,165.0165017,6842b561977af9ba9b0f87ca,,,,,,,,,,,91.629,92.127,,,92.376,92.945,left,0.564,,,,,,,,,0.1,,,,,,92.127,92.376,92.946,"[-0.044809368068122406,0.17452232023720843]",4.0,"[0.018863339673731893,-0.10094976442232333]",4.0,"[0.0018995270123325656,-0.16535600974500417]",4.0,"[-0.1755735382306965,0.08669151476285632]",4.0,"[0.00019307510323123133,-0.01788187964658702]",4.0,"[0.14274363244272076,-0.04078595021801945]",4.0,"[0.042329656758650545,0.15484894945286432]",4.0,"[0.13816524750633055,0.0827906427028359]",100.0,"[-0.021008152846270625,-0.07492987070078293]",4.0,"[0.07389562621032351,-0.06317322165949608]",4.0,"[-0.11706597337269482,-0.07186273707512722]",4.0,"[0.015401932124293999,0.07432567348390627]",4.0,"[-0.09483645336150756,0.0521390113838262]",4.0,"[-0.16396859136756167,-0.039929905808848504]",4.0,"[-0.08032160637685366,-0.1516743205675453]",4.0,"[-0.18870421571951743,-0.004967386072046893]",4.0,"[-0.028776190615008707,0.1298516227379071]",4.0,"[-0.14729328278701437,0.047764736749149446]",4.0,"[0.06762276554815876,-0.1477702077358992]",4.0,"[-0.08334044429453871,0.011350638079021546]",4.0,"[0.06507902105121083,-0.01827768899343578]",100.0,"[-0.045845781564767846,-0.13129321577755065]",4.0,"[0.19390830271192233,-0.021888866100757805]",4.0,"[-0.003018124117603975,0.17122878770629293]",4.0,"[0.07214968911374241,0.10895444282016774]",4.0,"[0.022186915818543054,0.032110406175487535]",100.0,"[0.09807275835641029,0.16374094480540508]",4.0,"[-0.12148676978188658,-0.0018584816703545724]",4.0,"[-0.10595459964336318,0.13959355263018283]",4.0,"[0.07152345000192709,-0.10775032997259128]",4.0,"[0.10975684004151146,0.04137559292060559]",4.0,"[0.14518400172539142,-0.13439651672513106]",4.0,"[0.02,0.02]",94.042,0.0,9.0,9.0,190.0,1.0,,,,,,,
,,,,,,,5658000ca9872d0011e1ba26,6842bb43330fb1b6d6acbbca,2025-06-06_05h56.49.380,shape_ratio,2024.1.5,Win32,165.0165017,6842b561977af9ba9b0f87ca,,,,,,,,,,,94.042,94.539,,,94.788,95.454,right,0.661,,,,,,,,,0.4,,,,,,94.539,94.788,95.454,"[-0.11891832887607826,-0.09024844374902835]",4.0,"[-0.1589618865362806,-0.026533956614144667]",4.0,"[-0.03864888572463532,0.08995013000930445]",100.0,"[0.06744649110712327,-0.01990440630754615]",100.0,"[-0.00012210407702559187,0.10435559635136467]",4.0,"[-0.009905899335833392,-0.1839656854883299]",100.0,"[0.10153846399630188,0.06942892051675303]",100.0,"[-0.12061178401130401,0.13528232941325252]",100.0,"[0.018702779731083818,-0.13971283323987144]",100.0,"[-0.015367278615569212,-0.055739890832736484]",4.0,"[0.04222020634646839,0.02707323242681073]",4.0,"[0.054431539306330774,-0.10629445933392315]",4.0,"[-0.0835219054617552,0.1547520719664411]",100.0,"[0.041490162265485964,0.19466817686243826]",100.0,"[-0.08567189223731402,-0.054127196126928685]",4.0,"[0.16857489610943116,0.09669909430523228]",4.0,"[0.04236169569157126,0.09077656425140616]",4.0,"[-0.07085292644603429,0.04305577122064684]",100.0,"[0.12558676036296168,0.028221601523333164]",100.0,"[0.06518309875726741,-0.1510362166389698]",4.0,"[0.13012088207505615,-0.05985618757816174]",4.0,"[-0.11625442899549657,-0.13790457292154704]",100.0,"[-0.04372437104351607,-0.14591956621177413]",4.0,"[-0.024800974073460304,-0.016680092112653488]",4.0,"[-0.08192539784020433,-0.012323801156360803]",100.0,"[0.13757227533242378,-0.11689839315539136]",4.0,"[-0.1906156605617607,0.016876442759311758]",4.0,"[-0.07727039071923278,-0.12017100604275745]",100.0,"[0.006948348691840263,0.14759398752817476]",4.0,"[0.12296214262476327,0.11423620338318416]",4.0,"[0.07225429260484299,0.11744222085538678]",4.0,"[0.18103540900504325,-0.027391296263154424]",4.0,"[0.02,0.02]",96.551,0.0,10.0,10.0,172.0,1.0,,,,,,,
