right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,676054ef296caad582258e02,6842bab55b1a86511aa0124a,2025-06-06_10h54.28.635,shape_ratio,2024.1.5,Win32,60.24096386,6842b561977af9ba9b0f87ca,,,,,,,,,,,281.4679,281.967,,,282.2172,282.5007,right,0.2716,,,,,,,,,0.9,,,,,,281.967,282.217,282.5007,"[0.10380830454361559,-0.0687915777738974]",100.0,"[-0.186587884185351,0.06010243283224089]",100.0,"[-0.08817635485704665,0.16293987155962056]",100.0,"[0.15033549251272907,-0.11601378453941269]",100.0,"[0.054001758511163754,0.04446822992470122]",100.0,"[0.02720367545606225,-0.1153338654140486]",100.0,"[0.008047505639596988,-0.1853356071403784]",100.0,"[-0.06377974204645527,0.1181000097509141]",100.0,"[0.1042563186149104,-0.11932137879777252]",100.0,"[0.042276127852783965,0.1835669953854385]",100.0,"[-0.05911066898756484,0.07421679612410556]",100.0,"[0.059294141302194125,-0.16886739110213814]",4.0,"[-0.006369078163982203,0.15923561289922167]",100.0,"[0.051807754718803216,-0.08117840287901226]",100.0,"[-0.10922478864879624,0.059583430777471594]",100.0,"[-0.06664917330951331,-0.09126057234308028]",100.0,"[-0.017477759043095602,-0.13216851478903693]",100.0,"[-0.14221695358304612,-0.018398105418138983]",4.0,"[-0.18407261178638218,-0.019999528016875975]",100.0,"[0.14431056221196334,0.1278787066529508]",100.0,"[-0.12417943579727624,-0.12949587097933782]",100.0,"[0.12226543339586728,-0.017883408299806676]",100.0,"[-0.024244455473547585,0.10999439011461756]",100.0,"[-0.08537849594472886,-0.16677005734907674]",100.0,"[-0.10014418599963473,0.013118362096813293]",100.0,"[0.14532782294704596,0.03509432937389683]",100.0,"[-0.027045733715946704,-0.021030893096728592]",100.0,"[0.046216547105747595,0.08566498602192633]",100.0,"[-0.16535114159954706,-0.09010408547433223]",4.0,"[0.0026389670643843384,-0.07184229427341636]",100.0,"[0.12202821630311332,0.07734832692645324]",100.0,"[-0.19808496892334254,0.017793087917232903]",100.0,"[0.02,0.02]",283.6002,0.0,86.0,86.0,22.0,1.0,,,,,,,
,,,,,,,676054ef296caad582258e02,6842bab55b1a86511aa0124a,2025-06-06_10h54.28.635,shape_ratio,2024.1.5,Win32,60.24096386,6842b561977af9ba9b0f87ca,,,,,,,,,,,283.6005,284.0994,,,284.3501,285.016,left,0.6503,,,,,,,,,0.45,,,,,,284.0995,284.3501,285.016,"[-0.07149907055147238,-0.08845716443769504]",100.0,"[-0.05116842221407174,0.10484927158188097]",100.0,"[-0.1522604649811442,-0.1275194742459362]",100.0,"[0.16785867170665386,0.05049806718811008]",100.0,"[0.03700160199615799,0.025727074670432597]",100.0,"[-0.19666621498355813,0.029886104885627252]",4.0,"[0.0036347214531177808,0.07845137669361053]",100.0,"[0.13446910107845203,0.10565187791880291]",4.0,"[-0.0986617522464732,0.016222878841635247]",4.0,"[0.002658384791483944,0.1442223286431121]",4.0,"[0.09218551644903791,-0.13248184246905045]",100.0,"[-0.07827424208431338,0.15582990844550612]",4.0,"[-0.08135981083790161,-0.04370577678992541]",4.0,"[-0.1566506789060578,0.12078828822133716]",100.0,"[-0.039720486077466956,-0.16481081718372273]",4.0,"[-0.03691709036568604,0.010155816257911185]",4.0,"[0.11814369370755223,0.045348134980988226]",4.0,"[0.1324761384739534,-0.040255498551893136]",4.0,"[-0.1093295669801369,0.11926847005839022]",4.0,"[0.047208797827956284,-0.1671512189653572]",4.0,"[-0.1294943423452699,-0.018460695302739968]",100.0,"[0.03760765886056551,-0.12538858540220618]",4.0,"[0.08090257736156647,-0.04683780009499284]",4.0,"[0.08316196900505299,0.14638816997318516]",100.0,"[0.17260016401411715,-0.049853455913916635]",4.0,"[-0.13901492131171042,0.04242669387710694]",100.0,"[0.09456490513373417,0.011321130432101537]",4.0,"[0.03826475677382331,0.12282317646071916]",100.0,"[0.16730388994303794,-0.10199962690800655]",4.0,"[-0.04810067380725609,0.05818171403204254]",100.0,"[-0.0009443591534573028,-0.010271201342301398]",4.0,"[-0.18062034803020144,-0.02096467743202404]",100.0,"[0.02,0.02]",286.1154,0.0,87.0,87.0,125.0,1.0,,,,,,,
,,,,,,,676054ef296caad582258e02,6842bab55b1a86511aa0124a,2025-06-06_10h54.28.635,shape_ratio,2024.1.5,Win32,60.24096386,6842b561977af9ba9b0f87ca,,,,,,,,,,,286.1157,286.6153,,,286.8653,287.1483,left,0.2715,,,,,,,,,0.1,,,,,,286.6153,286.8653,287.1483,"[0.02192572446145672,0.05204107290494505]",4.0,"[0.14062381449330116,-0.1407344426317628]",4.0,"[-0.08531036643115497,0.05608982451263467]",4.0,"[-0.02779805050221367,-0.07669586515180246]",4.0,"[0.10332477883269948,-0.029919750791857304]",4.0,"[-0.08082422907345724,-0.005763431110605724]",4.0,"[0.1410235281788152,-0.003839384649306811]",4.0,"[0.07942490199202379,0.014994783079300708]",100.0,"[-0.09175697537025838,0.11810603940537016]",4.0,"[0.01750526407411157,-0.18531205727418035]",4.0,"[0.14611996442845193,0.06442190724599077]",4.0,"[-0.14449149046269746,-0.033403068136084214]",4.0,"[0.12718975224478163,0.10857673449531967]",4.0,"[-0.0880430377997537,-0.16764376890359248]",4.0,"[0.0705650976713796,0.07744244889000357]",100.0,"[-0.08059758941827905,-0.05830308773508308]",4.0,"[-0.02385997465614394,-0.17456231005980505]",4.0,"[0.04420338548780287,-0.04202854091714727]",4.0,"[0.11166695217129735,0.043493209012020875]",4.0,"[0.1023759268960158,0.16810262186746142]",4.0,"[0.177365994434629,-0.05895392356446582]",4.0,"[0.04220325749957815,-0.10283126127335317]",4.0,"[0.0017583003004373922,0.08932566162710058]",4.0,"[-0.13026451668651282,0.04092996452428814]",4.0,"[0.05198344280189152,-0.15748372700981403]",4.0,"[-0.011418766963612478,0.02196038149953105]",4.0,"[-0.015418048988093699,-0.11660219867510083]",4.0,"[0.029394678317181625,0.14083324181704754]",100.0,"[0.03878342948221404,0.18098581867556665]",4.0,"[0.09522901697511287,-0.1491436542830684]",4.0,"[-0.1365979834537983,-0.13627494224701578]",4.0,"[-0.0726967246525083,-0.12220080750166867]",4.0,"[0.02,0.02]",288.2484,0.0,88.0,88.0,188.0,1.0,,,,,,,
,,,,,,,676054ef296caad582258e02,6842bab55b1a86511aa0124a,2025-06-06_10h54.28.635,shape_ratio,2024.1.5,Win32,60.24096386,6842b561977af9ba9b0f87ca,,,,,,,,,,,288.2486,288.7483,,,288.998,289.2311,left,0.2195,,,,,,,,,0.45,,,,,,288.7483,288.9979,289.2311,"[0.08390285220887721,0.15581719475123335]",100.0,"[-0.11789967366098336,0.13364114260826712]",100.0,"[0.0713433433606367,-0.0618448644702055]",100.0,"[0.04254768807374581,0.13025550098945485]",4.0,"[-0.0022829648822516686,0.08319221770588119]",4.0,"[-0.0042917293928419675,0.19908411399937134]",100.0,"[-0.009212586561621544,-0.05434384021716621]",4.0,"[-0.17920405958851138,0.04432166257166228]",4.0,"[0.06957356617914556,-0.13186392098556304]",4.0,"[0.0425223709379068,-0.09589195179172848]",100.0,"[-0.09563541106073718,0.010184335099516816]",4.0,"[-0.1927622209764451,-0.03253281718521954]",100.0,"[0.042245098219606064,-0.024206363286999127]",4.0,"[0.13871534307734337,0.046162843173103194]",100.0,"[-0.13842050898373737,0.08495460018847606]",4.0,"[-0.04963924904587845,-0.09244394886222826]",4.0,"[-0.06117834820381567,0.12220632733630213]",100.0,"[0.012017701261271913,0.16098992490483863]",100.0,"[0.12056402560260533,-0.12903136834997248]",4.0,"[0.17553673338239767,0.09572440503900595]",4.0,"[0.10554557331362066,0.0005259837344341315]",4.0,"[-0.1525052071935032,-0.05966008585006919]",100.0,"[-0.07589208269179945,-0.039853643295440916]",4.0,"[-0.02983539486624444,-0.16806484567941063]",100.0,"[0.09839259239045786,0.06749934231401877]",4.0,"[-0.0019267554372566953,0.020341437419947674]",4.0,"[0.029530415449710128,-0.17950873774961204]",100.0,"[0.015510264564810073,-0.13405428859695986]",4.0,"[-0.16380058106905768,-0.10454642379892333]",100.0,"[-0.14330741731068267,0.007340966506094643]",100.0,"[0.14396020919289002,-0.04510927602666968]",4.0,"[0.17248526458656696,-0.08200005117853716]",4.0,"[0.02,0.02]",290.3306,0.0,89.0,89.0,127.0,1.0,,,,,,,
,,,,,,,676054ef296caad582258e02,6842bab55b1a86511aa0124a,2025-06-06_10h54.28.635,shape_ratio,2024.1.5,Win32,60.24096386,6842b561977af9ba9b0f87ca,,,,,,,,,,,290.3308,290.8305,,,291.0808,291.3967,left,0.2993,,,,,,,,,0.55,,,,,,290.8306,291.0808,291.3968,"[-0.10105383492277578,-0.14785200462669487]",4.0,"[-0.16561635753173623,-0.1054647706972375]",100.0,"[-0.06333750308596997,-0.06370442810512998]",100.0,"[-0.010909313893376215,0.18708187006291407]",100.0,"[0.09995123956124788,0.16334462292169416]",100.0,"[-0.004673126019627185,-0.03903273709100982]",100.0,"[-0.1753304586019682,0.08127824432175534]",4.0,"[0.00808791644530109,0.03830715882832955]",4.0,"[0.08114198051571507,-0.05104418186939392]",4.0,"[-0.03358820538860735,-0.09587503214520614]",4.0,"[-0.021620113911693203,0.10759500220616891]",100.0,"[-0.09089259449409519,0.036617298064775324]",4.0,"[0.08327244014219688,-0.12048545890527435]",100.0,"[-0.11005789897879835,-0.04828215885282553]",4.0,"[0.12079186582058422,0.1196282318297856]",4.0,"[-0.18269976661826487,0.0008336548684874033]",100.0,"[-0.05293937312213411,-0.15757714882542023]",100.0,"[-0.02923287677618662,0.06168133242244641]",4.0,"[-0.08389974588053721,0.16937275583977776]",4.0,"[-0.07246321005177316,0.10456964301667274]",100.0,"[0.12433741044048408,0.021280097676956305]",4.0,"[0.19769995529040288,-0.019353182640477088]",100.0,"[-0.13311726662644086,0.12175259686664994]",100.0,"[0.1846562970611761,0.03250441923010465]",4.0,"[0.04668463191066546,0.09406830502958138]",100.0,"[0.1427393611316197,-0.04631349122426503]",100.0,"[0.02791931738042423,-0.1799297017178641]",4.0,"[-0.15037909047330367,-0.02514197842950723]",100.0,"[-0.19226627357146944,-0.05492790927302094]",100.0,"[0.029456751252418877,-0.07314020915711236]",100.0,"[0.1670954929500868,-0.07860424408708046]",100.0,"[0.12414005601469957,-0.13785354829618018]",4.0,"[0.02,0.02]",292.497,0.0,90.0,90.0,77.0,1.0,,,,,,,
,,,,,,,676054ef296caad582258e02,6842bab55b1a86511aa0124a,2025-06-06_10h54.28.635,shape_ratio,2024.1.5,Win32,60.24096386,6842b561977af9ba9b0f87ca,,,,,,,,,,,292.4972,292.9961,,,293.2462,293.7459,right,0.4908,,,,,,,,,0.55,,,,,,292.9961,293.2462,293.7459,"[0.11359282700200257,0.014830583300787998]",100.0,"[0.02748907714376248,0.11825427691565744]",4.0,"[0.01825032919503973,0.01754984121466998]",100.0,"[0.06355382140246849,-0.0192475532376418]",4.0,"[-0.09526938201510471,-0.14810209454368561]",100.0,"[0.006000692811943353,-0.02164622306803643]",100.0,"[0.024678360773650414,-0.13312595270829136]",4.0,"[-0.04601416539374667,0.11868376892236276]",4.0,"[-0.1685198202544225,-0.01208796833331636]",100.0,"[-0.0050276360354423195,0.09238765767781235]",100.0,"[-0.09040368426060345,-0.0315269289740496]",4.0,"[-0.00047094822179244634,-0.06982629636392461]",100.0,"[0.11884217821825548,0.09907356465772744]",100.0,"[-0.05309548452676593,-0.004737783096906895]",100.0,"[-0.06450978093788266,0.1733746664528162]",100.0,"[-0.06152036675815536,-0.18629463106404043]",4.0,"[-0.0617356450537514,-0.05997246736905621]",4.0,"[0.059190386828002206,0.17496153293229927]",100.0,"[-0.16363072474568055,-0.10173036262222405]",100.0,"[-0.034936320177940766,0.05283465935841359]",4.0,"[-0.09558852393647196,0.016749807723584288]",100.0,"[0.1888722450364727,0.003944503680636197]",100.0,"[-0.028520776978636496,-0.10773763156919684]",4.0,"[-0.13809721601167543,0.05261257637272861]",4.0,"[0.10224726335846898,-0.06158674480204979]",4.0,"[-0.1805862939268752,0.04421219742996932]",100.0,"[-0.11106885870569512,0.16479268356163662]",4.0,"[-0.10513164367762036,0.12358000243785115]",4.0,"[0.10366076698213862,-0.10827473943183022]",4.0,"[0.05192607005054814,0.05301751033137838]",100.0,"[-0.009913382799647433,0.16895144989534217]",100.0,"[0.15909304792794685,-0.06424455019998251]",100.0,"[0.02,0.02]",294.8455,0.0,91.0,91.0,62.0,1.0,,,,,,,
,,,,,,,676054ef296caad582258e02,6842bab55b1a86511aa0124a,2025-06-06_10h54.28.635,shape_ratio,2024.1.5,Win32,60.24096386,6842b561977af9ba9b0f87ca,,,,,,,,,,,294.8457,295.3453,,,295.5953,295.8782,right,0.2785,,,,,,,,,0.9,,,,,,295.3453,295.5953,295.8782,"[-0.06734316107655502,0.08471968370457165]",100.0,"[0.05130009285170218,-0.03245293891271195]",100.0,"[-0.028968100878669252,-0.029560924534537795]",100.0,"[0.0869401734553519,0.17201195930993154]",4.0,"[-0.03436584156476121,0.031629231783988784]",100.0,"[-0.13095916013637818,0.122616662053865]",100.0,"[0.10134175621728787,0.11365931387083082]",100.0,"[-0.029190405068519994,-0.19546451892535863]",100.0,"[0.07951756810557559,-0.06258518688400096]",100.0,"[-0.07944571657366312,0.01831054903316481]",100.0,"[-0.18367333077079753,-0.02664082078895061]",100.0,"[0.05362299338589905,0.04159522304528521]",4.0,"[0.13133395663253256,-0.05699885067011886]",100.0,"[0.08393213935175607,0.07435243805572214]",4.0,"[0.022514713004681344,0.14494772767306977]",100.0,"[-0.030545887275982557,0.19045098185226447]",100.0,"[-0.07819059486618414,-0.03171890998364088]",100.0,"[-0.14513726587217138,0.0021737658918466094]",100.0,"[0.05285960585902351,-0.13971799049244668]",100.0,"[-0.08737668177343774,-0.07097482338058196]",100.0,"[0.1784095036182219,-0.0018275743088344242]",100.0,"[-0.03672569914038349,0.14594871045007635]",100.0,"[0.013070734002833264,0.1880421699227645]",100.0,"[0.005887955350604338,0.0675487120431228]",100.0,"[0.11135849778431565,0.044076742404411805]",100.0,"[-0.1264104790442535,-0.10929767506990046]",100.0,"[-0.10162607279776484,-0.16061864337405735]",100.0,"[0.1732892854475551,0.0774916931617572]",100.0,"[0.07519162352188209,-0.17453887635918255]",100.0,"[0.14000728387111203,0.13708418610107084]",100.0,"[-0.1775348387198411,0.04890681233313778]",100.0,"[0.10307061515500253,-0.10483269864408594]",100.0,"[0.02,0.02]",296.9784,0.0,92.0,92.0,8.0,1.0,,,,,,,
,,,,,,,676054ef296caad582258e02,6842bab55b1a86511aa0124a,2025-06-06_10h54.28.635,shape_ratio,2024.1.5,Win32,60.24096386,6842b561977af9ba9b0f87ca,,,,,,,,,,,296.9787,297.4782,,,297.7284,297.9609,right,0.2166,,,,,,,,,0.9,,,,,,297.4782,297.7283,297.961,"[-0.03155814785366831,-0.18886277853206368]",100.0,"[0.0732957970765018,-0.16712595493351387]",100.0,"[0.1339502257265124,0.01803831325564315]",100.0,"[-0.08552624861582728,0.09499850480493717]",100.0,"[-0.008491749832416786,-0.07907481070640343]",100.0,"[0.009450361561944056,0.00019592946633226386]",100.0,"[0.06437282860239078,0.08943133767963816]",100.0,"[-0.02386219077768752,0.1531605308557526]",100.0,"[0.011422574361349887,0.18629840314201737]",100.0,"[0.0818423040404705,0.05107982265541615]",100.0,"[-0.1836225252793615,-0.04673776381929975]",100.0,"[0.15775637698455616,-0.08431484297306358]",4.0,"[-0.014732944143419522,-0.03653443224601306]",100.0,"[-0.03892895887012116,0.09501486858347881]",100.0,"[-0.13263937120427094,0.046204432463919816]",100.0,"[0.03753090279818967,-0.06752365663923923]",100.0,"[-0.15034732886034904,-0.09443394441199206]",100.0,"[0.04094666316756052,0.04015202110364217]",100.0,"[-0.027206223261516872,-0.12064762186185576]",100.0,"[-0.03959530170321356,0.024374763098026456]",100.0,"[0.07010399723891811,-0.007413956266259467]",100.0,"[-0.1966630032821401,-0.008471226442462104]",100.0,"[0.038438787263104165,-0.1468296129589125]",100.0,"[-0.09329319061811608,0.16894177001962676]",100.0,"[0.01006933649150517,-0.17940003692128612]",100.0,"[-0.07780921828333999,-0.17838393264452407]",4.0,"[0.19079996426292814,-0.016307386853703053]",100.0,"[-0.10196159921651793,0.0035237124800239273]",100.0,"[0.08796210101414033,-0.07563440112974862]",4.0,"[0.008442791610124853,0.07514179263933068]",100.0,"[0.050819299401815635,0.1651402843385756]",100.0,"[-0.04093360791272239,0.19130563052078242]",100.0,"[0.02,0.02]",299.0606,0.0,93.0,93.0,2.0,1.0,,,,,,,
,,,,,,,676054ef296caad582258e02,6842bab55b1a86511aa0124a,2025-06-06_10h54.28.635,shape_ratio,2024.1.5,Win32,60.24096386,6842b561977af9ba9b0f87ca,,,,,,,,,,,299.0608,299.5607,,,299.8105,300.1272,right,0.3021,,,,,,,,,0.6,,,,,,299.5608,299.8105,300.1273,"[-0.08282066900691054,0.07743818031235776]",100.0,"[0.19320413311900547,-0.017343946772145742]",100.0,"[0.15131407267182068,0.1276835680571739]",4.0,"[-0.16420962339464018,-0.05295066266513211]",100.0,"[-0.05178687101954124,-0.04507227108769414]",100.0,"[-0.022403246118760017,0.08497663674790855]",100.0,"[-0.15958766249807219,0.03963427748916196]",100.0,"[0.018764487330264364,-0.1463858773240123]",4.0,"[0.15398333063354308,-0.10731283650908949]",100.0,"[0.11456784748105828,-0.050541961602759734]",100.0,"[0.04414136602668255,0.03016408931055324]",100.0,"[-0.07877241519227046,0.14731706127838384]",100.0,"[-0.05497258206684427,0.185064969500627]",100.0,"[-0.1312982128615831,0.004004011313374015]",4.0,"[-0.1251481652967924,-0.11259303835381673]",100.0,"[-0.07459409063498214,0.0016345318538176117]",4.0,"[0.01692615788609164,-0.049690383852815906]",100.0,"[0.11041748354942019,0.11990533574463748]",100.0,"[-0.15261160706933796,0.09154748119871514]",100.0,"[0.08584686748824473,0.08520347206857486]",4.0,"[-0.1132496302617245,-0.058097414671210476]",4.0,"[0.06571266036687942,0.1714295421526179]",100.0,"[-0.0640363719249721,-0.16306905214880038]",4.0,"[0.09681771860561939,-0.14934913235559294]",4.0,"[0.17831503587897443,0.06068731006902432]",100.0,"[-0.17383570174057722,-0.09215830193222557]",4.0,"[0.07499555297223764,-0.039290777455291005]",4.0,"[0.08283577041107824,0.016483302315796835]",4.0,"[0.005152877691599132,-0.00038930321844057457]",100.0,"[0.02440876031534425,0.1291430318633795]",4.0,"[0.05622869055503099,-0.12541771402994548]",100.0,"[-0.02676597354309741,-0.0864763333531839]",4.0,"[0.02,0.02]",301.2264,0.0,94.0,94.0,48.0,1.0,,,,,,,
,,,,,,,676054ef296caad582258e02,6842bab55b1a86511aa0124a,2025-06-06_10h54.28.635,shape_ratio,2024.1.5,Win32,60.24096386,6842b561977af9ba9b0f87ca,,,,,,,,,,,301.2266,301.7262,,,301.9762,302.4757,left,0.4884,,,,,,,,,0.4,,,,,,301.7262,301.9762,302.4758,"[-0.047213747845922305,-0.11954393992952887]",4.0,"[-0.030601129489461212,0.006399447287389062]",4.0,"[0.14348931199723716,0.009183915365735512]",100.0,"[0.0657696983171179,0.1448007069558049]",4.0,"[-0.14035844588907545,0.01744116581748438]",100.0,"[0.08052592369447353,-0.032215939533526645]",100.0,"[0.17655040658699936,0.07166434234294262]",100.0,"[-0.040842696950043056,-0.07770975716664749]",100.0,"[0.03070625821470106,-0.08457982983272117]",4.0,"[-0.09046728037328683,-0.1220377714655304]",100.0,"[-0.02308893278485874,0.06376719650185916]",4.0,"[0.15613643034032984,0.11067745274633146]",100.0,"[-0.048052345864347375,-0.1627671179111565]",4.0,"[0.07273561646238078,0.06078857439577393]",4.0,"[0.09424181987453517,-0.08308489023900245]",4.0,"[-0.00040903913904375376,0.11746155074715663]",4.0,"[-0.08145539970490803,0.08419293605743683]",4.0,"[-0.09581012301658309,-0.02153877399706106]",100.0,"[0.10604852151227226,-0.12170232629032296]",4.0,"[-0.06876633148159467,0.1821938576517109]",4.0,"[-0.14726289706848994,0.05811546359964224]",4.0,"[-0.15080478757504248,-0.05736549284974673]",4.0,"[0.020609415442958294,0.0022323089971536697]",100.0,"[0.10931044448548773,0.09558691509375963]",4.0,"[0.029405435593763456,0.06928995863367389]",100.0,"[0.15807684943782555,-0.09419236301041282]",4.0,"[-0.06187876645567919,-0.04288745970656757]",4.0,"[0.036504612179721105,-0.041104407581785095]",4.0,"[-0.15545825188308343,0.11060339981475675]",100.0,"[-0.1927601839106026,-0.03020793005898496]",100.0,"[-0.09269204207561013,0.04505697716101944]",4.0,"[0.05829371713152893,-0.1664946528013793]",100.0,"[0.02,0.02]",303.5755,0.0,95.0,95.0,163.0,1.0,,,,,,,
,,,,,,,676054ef296caad582258e02,6842bab55b1a86511aa0124a,2025-06-06_10h54.28.635,shape_ratio,2024.1.5,Win32,60.24096386,6842b561977af9ba9b0f87ca,,,,,,,,,,,303.5757,304.0753,,,304.3254,304.525,left,0.1877,,,,,,,,,0.1,,,,,,304.0753,304.3253,304.525,"[0.11754307774043293,0.10659121787188208]",4.0,"[-0.009094834676980334,-0.11386034294211506]",4.0,"[0.11681671148527734,-0.007712336140080963]",4.0,"[0.06912263543727233,0.10398156233181045]",4.0,"[-0.17242874412655051,0.0068486419643637355]",4.0,"[-0.14839251693489605,0.060103617036516656]",4.0,"[0.044397755053530275,0.01466657396224841]",4.0,"[-0.03573707752937959,-0.15119698418562225]",4.0,"[0.01049632146333335,0.11738696708558191]",4.0,"[0.1853055681281964,0.0031550686885040437]",4.0,"[-0.08189230598586276,0.14902650922139113]",4.0,"[-0.009503670149786973,-0.032169730565744604]",4.0,"[0.0714284232095723,-0.12706789687868486]",4.0,"[-0.06761539322538723,0.08569085502024044]",4.0,"[-0.1356778364290702,-0.018684400569675064]",4.0,"[-0.11217737726096139,-0.05327863004858526]",4.0,"[0.1645278972967126,0.0853327333044829]",4.0,"[-0.0019827546855429195,0.15968345463429073]",100.0,"[0.1585987217483519,-0.09203034836502465]",100.0,"[0.061928720449328484,-0.07172118170169425]",4.0,"[-0.1431903506148865,0.11389043752519545]",4.0,"[-0.1452480332746771,-0.13107522347426628]",4.0,"[-0.027152499050624824,0.08750006445189368]",4.0,"[-0.04680743266005546,0.12496246731601621]",4.0,"[0.08783772683491475,-0.03938995242697965]",4.0,"[0.03190863133406858,0.05630156190246805]",4.0,"[-0.1071295782508376,0.028812568407831852]",100.0,"[-0.04846447536767583,0.1842968485984288]",4.0,"[-0.1749975994567848,-0.07237906437523275]",4.0,"[0.12880605145433355,0.056283331689620617]",4.0,"[0.013248317568943981,-0.1761182682255897]",4.0,"[0.05155197006270833,0.18861817173383785]",4.0,"[0.02,0.02]",305.6244,0.0,96.0,96.0,199.0,1.0,,,,,,,
,,,,,,,676054ef296caad582258e02,6842bab55b1a86511aa0124a,2025-06-06_10h54.28.635,shape_ratio,2024.1.5,Win32,60.24096386,6842b561977af9ba9b0f87ca,,,,,,,,,,,305.6246,306.1245,,,306.3745,306.6243,right,0.2426,,,,,,,,,0.6,,,,,,306.1245,306.3744,306.6243,"[0.11115654276062074,0.03823933143106798]",100.0,"[0.06146691550537421,0.0042448148252118185]",100.0,"[0.05598452227776603,-0.07036608153806344]",4.0,"[-0.16129953876149516,-0.07139013631117919]",4.0,"[-0.043009717790839244,0.11101542985938269]",100.0,"[0.14280464448849997,-0.1299134117241719]",100.0,"[0.12782220068617828,0.09762845623398653]",100.0,"[-0.011515533792168598,0.01678152808333491]",100.0,"[-0.049031148797206894,-0.15808645792283943]",4.0,"[0.04857751642485628,-0.17448791913750478]",4.0,"[0.03870095407560151,0.08738850707379898]",100.0,"[-0.04187679451188767,-0.08966090356112802]",4.0,"[0.029802916877135672,0.16348178822922624]",100.0,"[0.11098235540884727,-0.0419239572924622]",100.0,"[-0.027621235317122482,0.15645510328361517]",100.0,"[-0.062153689872552105,0.018683269872555006]",4.0,"[0.08643644255256909,0.14002370961270705]",4.0,"[0.15094620631615024,0.06187755648279583]",4.0,"[0.003890590672610384,-0.15298596970300946]",4.0,"[0.033925081444949066,-0.12401293589522307]",100.0,"[0.15643423046647026,-0.07194118847962698]",100.0,"[-0.10971874956604073,-0.022809057598655598]",100.0,"[-0.1197596195632312,-0.15751778881520448]",4.0,"[-0.11963485793907513,0.07706666705988982]",100.0,"[0.0005254054485874245,-0.07341146922996523]",4.0,"[-0.08652731581999058,-0.08419299645907208]",100.0,"[-0.15354246744346148,-0.0030910619218134238]",100.0,"[0.09060036812255215,-0.1246166771758024]",100.0,"[-0.0665816369975081,0.06298108960365696]",100.0,"[-0.05236755040374536,-0.03236304058374736]",4.0,"[0.15980600548915516,0.007236095779604816]",4.0,"[-0.09838788724752166,0.12734042197897316]",100.0,"[0.02,0.02]",307.7239,0.0,97.0,97.0,43.0,1.0,,,,,,,
