right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,5d6e3252dfe6d10001dbe508,684428b2c1753ab9bb8d4f81,2025-06-07_13h55.48.251,shape_ratio,2024.1.5,Linux x86_64,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,248.8826,249.3823,,,249.6326,249.9486,left,0.3086,,,,,,,,,0.9,,,,,,249.3823,249.6325,249.9486,"[-0.05007588841981445,0.030667144963016067]",100.0,"[0.1303080684111887,0.08338787057954272]",100.0,"[-0.04869761423018315,-0.15317181953639847]",100.0,"[0.004555466203271471,-0.012957598010333679]",100.0,"[-0.18576683743327452,0.02837234916732004]",4.0,"[-0.10563761965514111,-0.026298479957184734]",100.0,"[0.1934387689138581,-0.04961755602040878]",100.0,"[0.12003157312223683,-0.1405920981572825]",100.0,"[-0.009585610247666545,0.033768138310665705]",100.0,"[0.08340941385258081,-0.06484551741162282]",100.0,"[-0.10049586081087213,-0.1487049135274318]",100.0,"[-0.14580620713146467,-0.1065095067675386]",100.0,"[0.07881996290083657,0.09471522290881117]",100.0,"[-0.09941925600641946,0.13731620299878336]",4.0,"[0.058752042077943954,0.029780714858404844]",100.0,"[0.08378436262293402,-0.1623853344293863]",100.0,"[0.0007884914942504511,-0.06575383686326032]",100.0,"[0.1145149726280023,0.12704486596808845]",100.0,"[-0.058930126622425555,0.18918579427009571]",100.0,"[-0.010596356102364337,0.15541703405904186]",100.0,"[0.16595678145717768,0.06497615452701855]",100.0,"[-0.15728622197892933,-0.008545710841269531]",100.0,"[-0.15069750752262326,0.056775807119841294]",100.0,"[-0.07088526913830684,0.08381305060886901]",100.0,"[0.0023980574014976328,0.10276223972368007]",100.0,"[-0.04081683649357124,0.11990877749014117]",4.0,"[0.04156671164928544,0.16664267197846314]",100.0,"[-0.1690475016211608,0.09889469374570799]",100.0,"[0.11073790997712041,0.01592493048175776]",100.0,"[0.025525578653316908,-0.16023902754901437]",100.0,"[0.15134264304777267,-0.032558860700188784]",100.0,"[0.10876022109774809,-0.02942642375891277]",100.0,"[0.02,0.02]",251.0488,0.0,70.0,70.0,3.0,1.0,,,,,,,
,,,,,,,5d6e3252dfe6d10001dbe508,684428b2c1753ab9bb8d4f81,2025-06-07_13h55.48.251,shape_ratio,2024.1.5,Linux x86_64,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,251.0494,251.5489,,,251.7994,252.5154,left,0.7063,,,,,,,,,0.5,,,,,,251.5489,251.7994,252.5155,"[0.07626494348257504,0.10115806884396193]",4.0,"[0.14394511399630094,-0.07829777933712595]",4.0,"[-0.09827863354694538,0.10534827697723058]",100.0,"[-0.09681573238130609,-0.12929255879041995]",100.0,"[0.05679176080238314,-0.09886606612560603]",4.0,"[-0.10452031867133686,-0.03742915190249754]",4.0,"[-0.08257484980952716,0.15326282681345624]",4.0,"[0.13248612744735677,-0.13732887754816403]",100.0,"[0.02534267691215599,0.0852897553630976]",100.0,"[0.05163237059210502,-0.17540338508476863]",100.0,"[0.06825298218969383,0.15820096629999872]",100.0,"[0.0066500436821777635,-0.14056230071494144]",100.0,"[-0.02420523072445036,0.13853517082254366]",4.0,"[-0.13220985217429393,0.05058897354925362]",4.0,"[-0.062653097985497,-0.15838868697151912]",4.0,"[0.02233910000520025,0.02923982889563079]",100.0,"[-0.09816923316073799,0.00673557003517774]",4.0,"[0.0059709587796265015,-0.08461195820151728]",4.0,"[0.05705905521317057,-0.04747531171435931]",100.0,"[-0.19648669031178367,-0.016628024891171753]",100.0,"[-0.14531818995547133,-0.13049845345613176]",4.0,"[-0.06817366939449777,-0.08534628533096202]",100.0,"[0.11010744248395112,0.006903679933005392]",4.0,"[0.009644462720650868,0.1833402829181178]",100.0,"[-0.03943962284837986,0.0022506347906207794]",100.0,"[0.007154164225774519,-0.04109269366322492]",4.0,"[0.14557631974040317,-0.01786136627001851]",4.0,"[0.010161816065078967,-0.19938429344821718]",100.0,"[-0.1234444545269471,0.1452627523983383]",100.0,"[0.1629220054091709,0.07142915835789297]",100.0,"[-0.04774113851268075,0.04512581345241636]",4.0,"[0.058963680660697924,0.0015274864177019277]",4.0,"[0.02,0.02]",253.6156,0.0,71.0,71.0,108.0,1.0,,,,,,,
,,,,,,,5d6e3252dfe6d10001dbe508,684428b2c1753ab9bb8d4f81,2025-06-07_13h55.48.251,shape_ratio,2024.1.5,Linux x86_64,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,253.616,254.1155,,,254.3657,254.6331,left,0.2519,,,,,,,,,0.6,,,,,,254.1155,254.3655,254.6333,"[0.056346157004466386,-0.0619595382081901]",4.0,"[0.17074646494386866,-0.05535006811653041]",4.0,"[0.14134195482891876,0.11350154990474351]",100.0,"[-0.1121140453133693,-0.12289985441284397]",4.0,"[0.08843754762032675,-0.08789127510854203]",100.0,"[-0.03285333313271635,0.10696818392297186]",4.0,"[0.017349831058463133,-0.11074628935215006]",4.0,"[0.016221901211498423,-0.05339823529787434]",100.0,"[-0.048413473405438334,-0.08132766264470288]",100.0,"[-0.09500285780734678,0.16086745349111442]",4.0,"[0.13903097300647335,0.07237675507726471]",100.0,"[0.03832640485837093,0.17287435883954316]",4.0,"[0.042528164894848064,0.06085162073522239]",4.0,"[-0.008795160671859854,0.06829564601812906]",100.0,"[0.08995894776139439,0.16148544680797822]",100.0,"[0.07241296644976548,-0.16203927514639863]",100.0,"[-0.13437712472246552,-0.05902339125278334]",100.0,"[0.18494708578430605,0.032890700642603424]",100.0,"[0.010688843001081687,-0.010947012234541318]",4.0,"[0.11963035409674727,0.00172201146883544]",100.0,"[-0.11445373992257349,0.027559650694870295]",100.0,"[0.056197766790278866,0.1284995656166559]",4.0,"[-0.04023591793377325,0.18343933965625342]",100.0,"[-0.13646084555194019,0.0949307206848662]",100.0,"[-0.17504417959208984,0.04256301731159627]",4.0,"[-0.17911954461252835,-0.019271776590212498]",100.0,"[-0.06758703364903955,-0.1404506400262667]",4.0,"[0.18636548433030653,-0.01176344603944619]",100.0,"[-0.03447335049907144,0.027607470450652073]",4.0,"[-0.0747093244920837,0.03872759339561521]",100.0,"[0.05548291258731705,-0.007957827478578308]",100.0,"[-0.012378509192984328,-0.18103308817793054]",100.0,"[0.02,0.02]",255.7329,0.0,72.0,72.0,48.0,1.0,,,,,,,
,,,,,,,5d6e3252dfe6d10001dbe508,684428b2c1753ab9bb8d4f81,2025-06-07_13h55.48.251,shape_ratio,2024.1.5,Linux x86_64,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,255.7332,256.2318,,,256.4833,256.8987,right,0.4029,,,,,,,,,0.4,,,,,,256.2318,256.4833,256.8987,"[-0.04180264476655118,-0.16039942148341388]",4.0,"[-0.13512283909662048,-0.10713572561879309]",4.0,"[0.147614954221728,0.08205995269362762]",100.0,"[-0.06441527668107844,0.11437547515474901]",4.0,"[0.04536563137064716,-0.15739146337278387]",100.0,"[0.033941763426304505,0.04156546767702193]",100.0,"[-0.10400441071235282,-0.04709385481021577]",4.0,"[-0.16476223692086556,0.050314968307871626]",100.0,"[0.12409536376088856,0.12969791176009604]",100.0,"[-0.047761765380319086,-0.06667048568035581]",4.0,"[0.10953292865225665,-0.018313714099341256]",100.0,"[0.1651531512461518,0.018316054020712916]",4.0,"[-0.004971590080321379,0.0969625769569881]",4.0,"[0.15769392436485086,-0.09432660986255434]",4.0,"[-0.10412898426568645,0.10013737832703282]",4.0,"[0.006739928967183355,0.18760398983701573]",4.0,"[0.035297053144112286,-0.023960599413736176]",100.0,"[-0.19209754184795896,-0.006334408738938409]",4.0,"[0.09311634005061621,-0.10615246079951507]",4.0,"[-0.050745195419096036,-0.012562474175806373]",4.0,"[0.006664437656346771,-0.07887386685347031]",4.0,"[-0.173411519568491,-0.0560837472622704]",4.0,"[0.1587931741121284,-0.02190453251353082]",100.0,"[0.005980143549974885,-0.1920860326671311]",4.0,"[0.10179156496125129,0.09184817583338575]",4.0,"[-0.07188588521871357,0.05808028826185162]",100.0,"[0.061439558592717165,0.11931572905984349]",100.0,"[-0.09330959282474632,0.1452002950380738]",100.0,"[-0.10193737222336109,0.012129953755192196]",100.0,"[0.014253300097729783,-0.12071611682816542]",4.0,"[-0.04915398267313123,0.17777071176322415]",100.0,"[-0.1046361832116505,-0.1543173226531514]",4.0,"[0.02,0.02]",257.9988,0.0,73.0,73.0,164.0,1.0,,,,,,,
,,,,,,,5d6e3252dfe6d10001dbe508,684428b2c1753ab9bb8d4f81,2025-06-07_13h55.48.251,shape_ratio,2024.1.5,Linux x86_64,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,257.9993,258.4992,,,258.7492,259.4163,left,0.6505,,,,,,,,,0.5,,,,,,258.4992,258.7492,259.4163,"[0.12736598342441702,-0.09838978751007088]",100.0,"[0.12685671923019556,0.0074627588426354865]",4.0,"[-0.004376447801988413,0.18769331542763204]",4.0,"[0.044618530113676155,0.17511823807554722]",100.0,"[-0.058021661226163826,-0.07797476592500986]",100.0,"[0.059201366712147895,-0.02039476461053037]",100.0,"[0.1546219613593798,0.10734028608667605]",100.0,"[0.0016246600561777434,0.1265356748878645]",100.0,"[-0.11005358138435829,-0.06811201658708803]",4.0,"[0.09641354480446189,0.16753870233000195]",4.0,"[0.002896710587789445,-0.07849625473742369]",100.0,"[-0.039487096923588864,-0.011502765881171186]",4.0,"[-0.026195087772613247,-0.14821754778389593]",4.0,"[-0.09537781260342912,-0.1736571827072791]",100.0,"[0.17368792618883602,-0.061102702363310904]",100.0,"[-0.07988975957977473,-0.02528073521413978]",100.0,"[0.07996302746259604,-0.1654272137856846]",100.0,"[0.027153832377405516,0.027708204175778305]",4.0,"[0.11018004563819836,0.11537785273597896]",4.0,"[0.16808738171260101,0.02390295835862529]",100.0,"[0.046456648513439745,-0.12745569564382]",4.0,"[0.07667435144381403,0.08332780820975691]",4.0,"[-0.16344620797274578,-0.10226496640341068]",4.0,"[0.06476756629266056,0.12502759523584675]",100.0,"[-0.13933018651024442,0.12212575204334296]",4.0,"[0.10703825287700536,-0.050611311062335664]",4.0,"[-0.060996384085964986,0.18764389313812815]",100.0,"[-0.001754903649463516,-0.02735401995322473]",100.0,"[0.10272269530706848,0.05261533606529351]",100.0,"[-0.19456920613244766,0.0391833759591489]",4.0,"[-0.10666753345263116,-0.11700947601123192]",4.0,"[-0.11574632978286865,0.08196612959425573]",4.0,"[0.02,0.02]",260.5153,0.0,74.0,74.0,109.0,1.0,,,,,,,
,,,,,,,5d6e3252dfe6d10001dbe508,684428b2c1753ab9bb8d4f81,2025-06-07_13h55.48.251,shape_ratio,2024.1.5,Linux x86_64,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,260.5157,261.0155,,,261.2655,261.532,right,0.2596,,,,,,,,,0.1,,,,,,261.0155,261.2655,261.532,"[-0.07637923070333676,0.021252732004170154]",4.0,"[-0.06533449398636952,0.06783419583183407]",4.0,"[0.05853382812711519,-0.011465012040728613]",4.0,"[-0.02059865499504673,-0.09214100642686622]",4.0,"[0.18538134116962066,0.06834773290901033]",4.0,"[0.04971780034475126,-0.10307229971207703]",4.0,"[0.19914133213566626,0.01556590675288813]",100.0,"[0.16530976078859302,-0.042933197508560686]",4.0,"[-0.01000854018516264,0.018684700550937253]",4.0,"[-0.01567160781690472,-0.16890490490751367]",4.0,"[0.061663491104075534,0.07711226421082984]",4.0,"[0.14674059823768082,0.056366557396998494]",4.0,"[-0.03589521213024877,0.16520202451667504]",4.0,"[0.006489944909792018,0.15197746399579093]",4.0,"[-0.14295998708320348,-0.13768976910801323]",4.0,"[-0.00028509021113235996,0.10671802273476806]",4.0,"[-0.007536053226406008,-0.04784378249826703]",4.0,"[0.02798718269320153,0.039799138887911784]",4.0,"[-0.1886025909121766,0.02277062093519148]",4.0,"[0.12869795489806618,0.1489126447743948]",4.0,"[0.07622734296480856,-0.168181542762689]",4.0,"[0.13444833167150833,-0.10509714054041254]",100.0,"[-0.08894847347681852,0.10387976640876535]",4.0,"[0.1751390048959389,-0.08652407535926303]",4.0,"[0.04724588180204234,-0.05066785186176512]",100.0,"[-0.1598478753859251,-0.04262478105039991]",4.0,"[-0.06369995710819673,-0.08461076713076564]",4.0,"[0.10740548823984059,-0.14155386480011098]",4.0,"[-0.10830121021644425,-0.08498399900833316]",4.0,"[-0.13046208287783195,0.000043139402172617]",4.0,"[-0.12430384080361326,0.14769073802722865]",4.0,"[0.07353037480869516,0.18317075652368858]",4.0,"[0.02,0.02]",262.6328,0.0,75.0,75.0,207.0,1.0,,,,,,,
,,,,,,,5d6e3252dfe6d10001dbe508,684428b2c1753ab9bb8d4f81,2025-06-07_13h55.48.251,shape_ratio,2024.1.5,Linux x86_64,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,262.633,263.1334,,,263.3831,263.7319,right,0.3356,,,,,,,,,0.1,,,,,,263.1334,263.3829,263.732,"[-0.09003415631289031,0.031137172638969805]",4.0,"[0.06628147551681744,0.11025207215047905]",4.0,"[0.16763275414153453,-0.038212194451249265]",4.0,"[-0.17550445609559656,0.07674172186891276]",4.0,"[-0.01694579367252734,0.07261472272360074]",4.0,"[0.07646645835766704,-0.1599826203805248]",4.0,"[0.07523007437647226,-0.09201889500713593]",4.0,"[-0.03050040364859397,-0.12128871198271707]",4.0,"[-0.1183353583466992,-0.13640119292992633]",100.0,"[0.04896714079835266,0.03836904741705901]",4.0,"[-0.08067976302631148,0.135618838061586]",4.0,"[-0.1642320919623279,-0.09648110703271201]",4.0,"[0.16401011673328153,-0.10698890904285338]",4.0,"[0.18641245535933035,0.039967204954470606]",100.0,"[-0.19007794703923864,0.0028179338398291475]",4.0,"[0.025998036856304037,0.13912877772978885]",4.0,"[-0.001779770667575139,0.1959245903740668]",4.0,"[-0.12366822348555731,-0.07798618059360343]",4.0,"[0.022303847404316044,-0.18240296320617935]",4.0,"[0.010321238121494315,-0.04914761289895127]",4.0,"[0.14935902084285818,0.12988283501033562]",4.0,"[-0.13016437876169037,0.03918380717739776]",4.0,"[-0.0252661211783067,-0.16951731651283042]",4.0,"[0.14584889721791547,0.07060417642977922]",4.0,"[-0.18901021930596698,-0.05704655975462868]",4.0,"[-0.12951272331529315,0.13139385424400477]",4.0,"[-0.03924586530552272,0.011063792844649907]",4.0,"[0.05145421475889466,0.18263726607071876]",100.0,"[-0.0508954506679822,-0.050853521048902506]",4.0,"[0.10364277769361575,-0.008112466028931741]",4.0,"[0.09450063850135232,0.07273036156952103]",4.0,"[0.14308961257499286,0.011158819569703585]",4.0,"[0.02,0.02]",264.8326,0.0,76.0,76.0,185.0,1.0,,,,,,,
,,,,,,,5d6e3252dfe6d10001dbe508,684428b2c1753ab9bb8d4f81,2025-06-07_13h55.48.251,shape_ratio,2024.1.5,Linux x86_64,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,264.8329,265.3318,,,265.5833,265.9495,right,0.353,,,,,,,,,0.55,,,,,,265.3318,265.5833,265.9496,"[0.10349310279649526,-0.06240370155442493]",100.0,"[-0.035296603293103836,-0.1879629985610883]",100.0,"[-0.09637968650349246,-0.12263618983996011]",4.0,"[0.1059389946543829,0.15892934900507247]",4.0,"[-0.08927609860327296,-0.025639211576507472]",4.0,"[0.04915222930616535,-0.041023643921680814]",4.0,"[0.02988158336049632,-0.10799123502054872]",100.0,"[0.1555328075676896,0.04885538401069348]",100.0,"[0.05144688758533069,0.10454473234882285]",100.0,"[-0.04618638279192189,0.09348262966196302]",4.0,"[-0.07594596317871169,-0.1589458256178604]",100.0,"[0.12264283824428575,-0.14198194112963533]",4.0,"[-0.08391151439911093,0.07061198175031089]",4.0,"[-0.007854447983323942,-0.1568172822262301]",100.0,"[0.14850305713178982,-0.07364310584929054]",100.0,"[-0.0964135054715346,0.17131842411921405]",100.0,"[0.08031475241727744,0.005897512544597968]",100.0,"[-0.16993684341395798,-0.0871976460630433]",100.0,"[-0.07483037833983401,0.021117942671685604]",4.0,"[0.12880283987594837,0.10970053805439156]",4.0,"[0.024920113412269573,0.16994388024398147]",100.0,"[-0.1214163337647355,0.1339365296813442]",4.0,"[-0.033879274473618284,0.1554890523941554]",4.0,"[-0.17573517782127052,-0.03674200360812644]",100.0,"[-0.1364777468426312,0.036077996976397804]",100.0,"[0.06207239229868526,-0.1709205727102322]",4.0,"[0.0060896252266213705,0.0042601558519336355]",4.0,"[0.07330224553414533,-0.08926482292083339]",100.0,"[-0.02117031120864988,-0.09131094742477742]",4.0,"[-0.1365294522897992,-0.055970248410068583]",100.0,"[0.1913395891373814,-0.043729629292193116]",100.0,"[0.00562340348842023,0.04495102886418706]",100.0,"[0.02,0.02]",267.0492,0.0,77.0,77.0,71.0,1.0,,,,,,,
,,,,,,,5d6e3252dfe6d10001dbe508,684428b2c1753ab9bb8d4f81,2025-06-07_13h55.48.251,shape_ratio,2024.1.5,Linux x86_64,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,267.0496,267.549,,,267.7988,268.1157,right,0.3001,,,,,,,,,0.1,,,,,,267.549,267.7988,268.1158,"[0.060547706551342464,-0.15857466313449345]",4.0,"[0.014229331687302919,0.06689392280108981]",4.0,"[0.015381191532679101,-0.005478996849142771]",100.0,"[-0.12001793326102064,0.11401127340992977]",4.0,"[0.07791810776734023,-0.09461457289637318]",100.0,"[0.10642801302220782,0.11705358564437846]",4.0,"[0.10375945667140384,0.16945709766430708]",4.0,"[-0.05471283405539809,0.07171947877364501]",4.0,"[0.10213699902839085,-0.003259059323569707]",4.0,"[0.003963997213228295,-0.15576555821622984]",4.0,"[0.010805792042656345,0.16557069990136578]",4.0,"[0.04995332852869815,0.18875245255516712]",4.0,"[-0.03777022659659646,-0.18839331911106358]",4.0,"[0.1100906325319888,-0.138508815551604]",4.0,"[0.13273692618693755,-0.08836551713782777]",4.0,"[-0.09461693004872274,-0.1139461202606076]",4.0,"[-0.01844407293715752,-0.028709177218709234]",4.0,"[0.11917796482070273,0.03323669559043549]",4.0,"[-0.03131768034533843,0.1259654137589618]",4.0,"[-0.10443651961417728,-0.05084117393847107]",4.0,"[0.002915343911323848,-0.09451414742590214]",4.0,"[-0.05604906442292948,0.16230189083717605]",4.0,"[0.06021884100223408,-0.004261116316232969]",4.0,"[-0.08529033158024821,-0.17168621761840627]",4.0,"[0.18374264333842455,0.04736446296091225]",4.0,"[-0.17485983034175231,-0.0146366805916625]",4.0,"[-0.06389412237586263,-0.08350916165842735]",4.0,"[-0.10651196373288747,0.00298599740806023]",4.0,"[0.0492899293174667,0.11891224492477839]",4.0,"[-0.05157053800242843,-0.13609907538717841]",4.0,"[-0.1854001088654499,-0.0636628566250492]",4.0,"[0.05104626150018827,0.039540902712553845]",100.0,"[0.02,0.02]",269.216,0.0,78.0,78.0,193.0,1.0,,,,,,,
,,,,,,,5d6e3252dfe6d10001dbe508,684428b2c1753ab9bb8d4f81,2025-06-07_13h55.48.251,shape_ratio,2024.1.5,Linux x86_64,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,269.2162,269.7162,,,269.966,270.2995,left,0.3307,,,,,,,,,0.9,,,,,,269.7162,269.966,270.2996,"[0.010518103998762544,-0.03841311700371273]",100.0,"[-0.15959263893722697,0.005019572922688253]",100.0,"[0.08729036160461565,-0.09090801024844798]",100.0,"[-0.009609936728124265,0.1710021116991007]",100.0,"[-0.05403448997363192,-0.16577220044150806]",100.0,"[-0.03899699111728374,0.030740707271287766]",100.0,"[-0.060260720212116585,-0.09825985402057782]",100.0,"[-0.08865213336026749,-0.06232205276315093]",4.0,"[-0.13639871822464275,0.11387310291684664]",100.0,"[0.03241398299084523,0.10327521732206878]",100.0,"[-0.11707671527426677,0.022937475367688767]",100.0,"[0.180623164602502,-0.013535465791898293]",100.0,"[0.15171937562508758,0.1027466971109159]",100.0,"[0.06350581055698282,-0.016132061925827557]",100.0,"[0.12406589824226133,-0.05856735396647898]",100.0,"[0.06366594276903068,0.07547123656436729]",100.0,"[-0.18931697466400327,-0.05194912615543254]",100.0,"[0.025353530725259015,-0.09301936023850325]",100.0,"[-0.07982258003888305,0.06490772007372814]",100.0,"[-0.009214477648364017,0.08281915190538927]",100.0,"[-0.1235907157636721,-0.11770229231106294]",100.0,"[-0.0871888617843468,0.12219431648500473]",100.0,"[0.010781484315319388,-0.17656542373885983]",100.0,"[0.10754368754716065,0.10740735066022399]",4.0,"[0.1811723115092109,0.048049368826638954]",100.0,"[-0.17929612573132392,0.0833703946071806]",100.0,"[0.09158660086259246,-0.16137902986729477]",100.0,"[0.060223650864493404,0.15592391186730392]",100.0,"[0.17510524617778395,-0.0600751820272167]",100.0,"[-0.06681468410229478,0.17057641133034362]",4.0,"[-0.017438519944373766,-0.07682582843164938]",100.0,"[0.07534274043344952,0.03165498282140975]",100.0,"[0.02,0.02]",271.3991,0.0,79.0,79.0,15.0,1.0,,,,,,,
,,,,,,,5d6e3252dfe6d10001dbe508,684428b2c1753ab9bb8d4f81,2025-06-07_13h55.48.251,shape_ratio,2024.1.5,Linux x86_64,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,271.3994,271.8993,,,272.149,272.4829,right,0.3224,,,,,,,,,0.5,,,,,,271.8993,272.149,272.4829,"[-0.053993994180924945,0.1538892984344702]",100.0,"[-0.13099598953502348,-0.10974605662135918]",100.0,"[0.020245701413006755,0.14528778606392415]",100.0,"[-0.050405906314757325,-0.07799829489583267]",4.0,"[0.007731361120684872,-0.11009150160696574]",4.0,"[0.12425032827446472,0.018328085371913744]",4.0,"[0.02005061108857258,0.05238328420199999]",100.0,"[0.07069551913141259,0.09160819881990802]",4.0,"[-0.16074936096643483,-0.05177306335022358]",4.0,"[-0.0034206350188383102,-0.1667078388535023]",100.0,"[0.05181808047174635,-0.0761883719196361]",100.0,"[-0.19511064081667312,-0.030029483488377025]",100.0,"[0.05734523007710937,-0.17583959520334555]",100.0,"[-0.021184025449533933,0.09341829148572829]",4.0,"[0.09460350779901364,-0.15657342386058007]",100.0,"[-0.018253562522985024,0.18454989284119167]",4.0,"[0.11777255077213383,-0.05422357250957864]",4.0,"[-0.13948790949045367,0.036777282424652176]",100.0,"[-0.08641112548636026,-0.014671728031248953]",4.0,"[0.06125376598365096,0.028228075080284534]",4.0,"[0.11143605454639684,0.12467045979608787]",100.0,"[-0.18620437461251624,0.04183516496092825]",100.0,"[-0.057580879530555004,0.051098126034492736]",4.0,"[0.1968163968018193,-0.013905681581187447]",4.0,"[0.07313237022358324,0.1551757931973684]",100.0,"[-0.04818220126122977,-0.11828746532622585]",4.0,"[-0.1008340587519978,-0.1701085696032525]",4.0,"[-0.10063908879202783,0.05084885706182562]",4.0,"[-0.10441776481409212,0.15724594695961605]",100.0,"[0.1609428815880109,0.10251592864892096]",100.0,"[-0.15333522306386915,0.07656135931739749]",100.0,"[0.01995658058284667,0.00813030482783413]",4.0,"[0.02,0.02]",273.5826,0.0,80.0,80.0,112.0,1.0,,,,,,,
,,,,,,,5d6e3252dfe6d10001dbe508,684428b2c1753ab9bb8d4f81,2025-06-07_13h55.48.251,shape_ratio,2024.1.5,Linux x86_64,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,273.5829,274.0828,,,274.3331,274.8491,right,0.5042,,,,,,,,,0.45,,,,,,274.0828,274.333,274.8491,"[0.13165051853627377,0.019899886367265265]",100.0,"[0.008993280290086215,0.14649071308383738]",4.0,"[-0.17100179005491492,-0.0741443417819494]",100.0,"[-0.055893378527016556,0.11745138786906124]",100.0,"[-0.12059830397227904,-0.13676694777074996]",4.0,"[0.044077566978655704,-0.10972636437401355]",4.0,"[-0.03620312841533306,-0.1681749574739223]",100.0,"[0.12801595991855927,-0.02542915790806833]",100.0,"[0.07219044329674265,0.16405000109467674]",100.0,"[-0.08656531371727638,0.018671202306027007]",4.0,"[-0.18580492892297298,0.010354289840714535]",100.0,"[-0.15419989968713016,0.06649204158400861]",4.0,"[0.07517513333125106,-0.15391943920689985]",4.0,"[-0.04181112659103273,-0.02096613230904891]",100.0,"[0.10606114767639879,0.08457326188771754]",100.0,"[0.18513125005151407,-0.03794915522440455]",4.0,"[-0.049118222988336,-0.08038178254804716]",4.0,"[0.07045367016092378,-0.07602591991815454]",100.0,"[0.003056559478483515,0.0653882517800315]",4.0,"[0.1652718766127784,0.08227804699645212]",4.0,"[-0.12539359763542177,-0.03170602290575998]",100.0,"[0.007634704702946856,0.019556800842917447]",100.0,"[-0.10802468867211956,-0.09300612620857832]",4.0,"[-0.05763200974483382,0.06140859518407785]",100.0,"[-0.07638354610917547,-0.17402219826651627]",4.0,"[0.09147724722868844,-0.11234546849827125]",4.0,"[-0.10478053132547051,0.1669957786585131]",4.0,"[0.038363128115496664,0.11546431998907679]",4.0,"[0.047548167699171986,0.05751051601777806]",4.0,"[-0.0052404461047544275,-0.12214743659509131]",4.0,"[-0.02014569121700126,0.1949199840120561]",100.0,"[0.19452188634880146,0.02692070398873869]",4.0,"[0.02,0.02]",275.9494,0.0,81.0,81.0,142.0,1.0,,,,,,,
