right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,5dd3699ee73e6136c640f1cf,6844286014f0fd16d229e9b2,2025-06-07_07h56.39.079,shape_ratio,2024.1.5,Win32,40.16064257,684250e4f00cb30b92d1fa88,,,,,,,,,,,249.7037,250.2052,,,250.4568,250.9828,left,0.5079,,,,,,,,,0.5,,,,,,250.2052,250.4567,250.983,"[0.021577607439059093,-0.004646429187521486]",100.0,"[0.03472941559122878,0.05540370752952193]",100.0,"[0.04429819278999473,-0.15861290456674218]",4.0,"[0.03649367681891447,0.09936413901506448]",4.0,"[-0.01948913656656052,-0.03303273138192441]",100.0,"[-0.08343355443636326,0.02183397055620681]",4.0,"[0.1152333218158377,0.04313036309053228]",4.0,"[-0.07864344860421878,-0.10339754368069845]",4.0,"[-0.09105183076347746,-0.01996772699477709]",4.0,"[-0.048707985109688066,0.1503275722168541]",100.0,"[-0.18638787018860223,-0.048080869360346654]",100.0,"[-0.07616556691453505,0.06282864473429726]",4.0,"[-0.09902261718366626,0.09591301053245993]",4.0,"[0.06869779271531969,0.18244356647128573]",100.0,"[-0.15093951532659472,0.10293390855790172]",100.0,"[0.19339748263568204,0.008800584452067052]",100.0,"[-0.02158297548490877,-0.14014027251996597]",100.0,"[0.00680864020273797,0.1908478384603619]",4.0,"[-0.062036100568936256,-0.16613051564830106]",4.0,"[-0.1355983541276594,-0.010669539529782144]",4.0,"[0.1785967167405314,-0.06253778821888205]",4.0,"[0.16746652909731,0.07473208335146696]",100.0,"[0.15626992325765665,-0.009548487116923394]",4.0,"[0.10458929533180665,0.12802495510387413]",4.0,"[0.10839165788785318,-0.11047195335923933]",100.0,"[-0.015990721829283246,-0.1901682154551605]",4.0,"[0.08067432318851413,-0.005808418683446672]",100.0,"[0.0029583769467255343,-0.10624010792222376]",4.0,"[-0.006568249177899427,0.1171640232548278]",100.0,"[0.09236941637916557,-0.16391529577822722]",100.0,"[0.11225422165212023,-0.0542505713601563]",100.0,"[-0.15246788069865408,-0.09284513604370837]",100.0,"[0.02,0.02]",252.0873,0.0,59.0,59.0,114.0,1.0,,,,,,,
,,,,,,,5dd3699ee73e6136c640f1cf,6844286014f0fd16d229e9b2,2025-06-07_07h56.39.079,shape_ratio,2024.1.5,Win32,40.16064257,684250e4f00cb30b92d1fa88,,,,,,,,,,,252.0878,252.5891,,,252.8261,253.3681,left,0.5031,,,,,,,,,0.9,,,,,,252.5891,252.826,253.3683,"[0.00002913114525622921,0.16254052574921912]",100.0,"[0.03899197196591833,-0.14150792649942054]",100.0,"[0.049798833515975624,0.14609804422255612]",100.0,"[0.004197267170196746,-0.028287218290979042]",100.0,"[0.06001354450009323,-0.024846197780843196]",100.0,"[-0.05292658778986507,-0.0361138638521484]",100.0,"[0.11915433717545276,-0.025435897118515877]",100.0,"[-0.03230595606560274,0.1921753035999527]",100.0,"[-0.13460246615488944,0.14569843263463766]",100.0,"[0.05913150884713205,0.08461552515122743]",100.0,"[-0.06145928984776,-0.08506015453747941]",100.0,"[0.03306480164463428,-0.09541652897254307]",100.0,"[-0.062316613830658514,-0.1780249162645188]",4.0,"[0.08084284736947346,-0.0937607740688775]",4.0,"[-0.015370906749417806,-0.13270116385777286]",100.0,"[-0.13755027669051131,-0.09158519435499175]",100.0,"[0.17648919482573913,-0.007866491913115356]",100.0,"[-0.08741003263170222,0.03551344330124585]",100.0,"[0.08899122513899863,0.12995808664990832]",100.0,"[0.09108469727965594,-0.16622101475706733]",100.0,"[-0.10949718290772294,-0.15842861331777494]",4.0,"[-0.0936043768385802,0.1595062501462021]",100.0,"[-0.1363309821665844,0.0009780259192619714]",100.0,"[0.13043490037379538,0.11203518435061642]",100.0,"[0.1686756087643306,-0.09138368864923756]",100.0,"[0.17631059571753857,0.03723034785002712]",100.0,"[0.13018086898880285,-0.1387234157398363]",100.0,"[-0.17769156978925169,-0.02319167251519543]",100.0,"[-0.052451617112189916,0.14983210732372765]",100.0,"[-0.10554945681043654,-0.06018311053997144]",100.0,"[0.06238181203600923,0.03251485600064381]",100.0,"[-0.1273358773000153,0.0899491606826978]",100.0,"[0.02,0.02]",254.4707,0.0,60.0,60.0,19.0,1.0,,,,,,,
,,,,,,,5dd3699ee73e6136c640f1cf,6844286014f0fd16d229e9b2,2025-06-07_07h56.39.079,shape_ratio,2024.1.5,Win32,40.16064257,684250e4f00cb30b92d1fa88,,,,,,,,,,,254.4712,254.9731,,,255.2246,255.625,left,0.3861,,,,,,,,,0.9,,,,,,254.9731,255.2246,255.6251,"[-0.14775581728212525,-0.03399001838214577]",100.0,"[0.12559820710279695,0.057469024949787575]",100.0,"[0.026262415325255847,-0.1673397797710596]",100.0,"[0.13647229932042584,-0.11823962831855826]",100.0,"[-0.09379814744286138,-0.1093171973483871]",100.0,"[-0.04888699477379322,-0.04879920257844441]",4.0,"[0.19514851947328302,-0.03358275146443493]",100.0,"[0.1401169709572337,0.019525653663024608]",100.0,"[-0.10392167015692522,0.031504300177677705]",100.0,"[0.07507616895246971,0.026539764430478813]",100.0,"[0.08606292462954142,-0.13103752219797035]",100.0,"[0.05662389581970395,0.09364596373797225]",100.0,"[0.10869406927532747,-0.023920366943293588]",100.0,"[0.12634286247023657,0.12432784754327343]",4.0,"[0.0034327519970666917,-0.03818599937936255]",100.0,"[-0.014990050964036956,0.14479442634634657]",100.0,"[-0.10336627319528478,-0.05102160139701142]",100.0,"[0.0026108510045620326,0.19830360643849496]",100.0,"[-0.14117753874428451,0.06570630397263766]",100.0,"[-0.10206737711030173,0.10020749625916929]",100.0,"[-0.04343675368193086,-0.11757034573094138]",100.0,"[0.015137659303014714,0.030417989901201918]",100.0,"[0.07655880232905056,0.16124360307563676]",100.0,"[0.1823930010280503,-0.07199072066467646]",100.0,"[0.17622847378510537,0.07558332159041523]",100.0,"[-0.020823005531081924,-0.19852317703817793]",4.0,"[-0.0947421269853798,0.14391852681023404]",100.0,"[-0.06639403478641918,0.050996095769537085]",100.0,"[0.03056659912119013,-0.10024224650537349]",100.0,"[0.023043323127188316,0.1163237877625213]",100.0,"[-0.14264437022990742,0.01770092238772368]",100.0,"[-0.15819165101259824,-0.08987301793491173]",100.0,"[0.02,0.02]",256.7295,0.0,61.0,61.0,0.0,1.0,,,,,,,
,,,,,,,5dd3699ee73e6136c640f1cf,6844286014f0fd16d229e9b2,2025-06-07_07h56.39.079,shape_ratio,2024.1.5,Win32,40.16064257,684250e4f00cb30b92d1fa88,,,,,,,,,,,256.7299,257.2312,,,257.4693,258.0091,left,0.5019,,,,,,,,,0.55,,,,,,257.2312,257.4693,258.0092,"[0.09918744405911627,0.10841745072498245]",100.0,"[0.025925526763576172,0.19066181495228862]",100.0,"[-0.1558468297483939,-0.04624688915654477]",4.0,"[0.021871501014538178,-0.028083793855777552]",100.0,"[0.04471547618064618,0.07554895533082179]",100.0,"[-0.1459448643380424,-0.09162534222928052]",100.0,"[0.17455148375273355,0.03535765408453668]",100.0,"[0.1102444714872225,0.051007089323894916]",4.0,"[0.002033123643063394,-0.1138492678650464]",100.0,"[0.09119520266784999,0.16479286532808166]",4.0,"[-0.046218852642145,0.12359467643796725]",100.0,"[0.1459583836153687,-0.00003208768463530114]",4.0,"[-0.020512411884581725,0.08695889331240175]",4.0,"[-0.08113228899831017,-0.021750052454431693]",4.0,"[-0.03307018816654475,-0.006070910206107799]",100.0,"[-0.1453922147104463,0.03667549187014849]",4.0,"[-0.09338041301787581,0.042384996728060315]",4.0,"[-0.0013506413658367757,-0.15807563257338883]",100.0,"[-0.0709572869578748,-0.1777019243188009]",100.0,"[-0.09505846375139881,0.1597511131330813]",100.0,"[-0.12739365196279778,-0.14727288751963666]",4.0,"[0.10000673407885259,-0.1694067178397103]",100.0,"[0.09912664809444569,-0.004825678752717489]",4.0,"[0.06497456935602085,-0.03899389389097171]",100.0,"[0.055705097495234036,-0.16728507986896549]",4.0,"[0.1407066665855832,0.1168539024656103]",100.0,"[0.1432821860423338,-0.06550401702081984]",100.0,"[-0.06289494133069273,-0.07260641951463728]",100.0,"[0.03214477406656445,0.14631542399356842]",100.0,"[-0.16219871262142252,0.10121974371816915]",4.0,"[-0.001059720269204048,0.03879012564579265]",4.0,"[-0.17337026787630472,0.00018162352594516896]",4.0,"[0.02,0.02]",259.1133,0.0,62.0,62.0,79.0,1.0,,,,,,,
,,,,,,,5dd3699ee73e6136c640f1cf,6844286014f0fd16d229e9b2,2025-06-07_07h56.39.079,shape_ratio,2024.1.5,Win32,40.16064257,684250e4f00cb30b92d1fa88,,,,,,,,,,,259.1139,259.6149,,,259.8662,260.5437,right,0.6585,,,,,,,,,0.4,,,,,,259.6149,259.8661,260.5438,"[-0.14334183292152633,-0.12775224144932845]",4.0,"[-0.17020502704545912,-0.03575476216631027]",4.0,"[0.0901140081232989,0.15068518221100766]",4.0,"[-0.01390323337688874,0.05917038224707119]",4.0,"[0.05157114278591371,0.08102749990705976]",4.0,"[-0.1556276720235063,0.029508784898121393]",100.0,"[-0.1143830146853453,-0.029438470431794775]",4.0,"[0.10283716665807763,-0.06489245148507763]",4.0,"[0.033839524540930074,-0.09221604375805599]",4.0,"[-0.05528473093898109,-0.13679058912566752]",4.0,"[0.11395607773929228,0.07979986474775254]",4.0,"[-0.1278089118846667,0.05835378478078999]",4.0,"[-0.07584383864819035,0.1431845702243721]",100.0,"[-0.16451390790276146,0.08765264468893028]",100.0,"[-0.05544213577183508,0.08668566876551186]",100.0,"[0.1453731582373176,-0.013689269906627603]",4.0,"[-0.03917650357468697,0.0037170263426110307]",4.0,"[-0.09459629725462333,-0.17467381967445308]",4.0,"[0.11068927065509797,-0.12688365151624298]",100.0,"[0.09426174910961418,0.01192278495158959]",4.0,"[0.03891618984030653,-0.1696721252896457]",100.0,"[-0.04829775017580716,-0.0354378910776762]",100.0,"[0.07947264805638238,-0.15775491162625913]",4.0,"[0.15904397575561902,-0.06857696654968931]",100.0,"[0.031096793580833944,-0.047535020214698326]",4.0,"[-0.013822712507573944,0.1680715659496286]",100.0,"[0.05489300577594199,0.036175562457784374]",100.0,"[0.18804271049170454,0.06362923088529328]",100.0,"[0.04657323735477367,0.19312117323580955]",100.0,"[0.13597400997495374,0.14311036213202147]",100.0,"[-0.029829675082798792,-0.1932024240382223]",4.0,"[0.03759326001394828,0.1368254250265392]",4.0,"[0.02,0.02]",261.6478,0.0,63.0,63.0,165.0,1.0,,,,,,,
,,,,,,,5dd3699ee73e6136c640f1cf,6844286014f0fd16d229e9b2,2025-06-07_07h56.39.079,shape_ratio,2024.1.5,Win32,40.16064257,684250e4f00cb30b92d1fa88,,,,,,,,,,,261.6482,262.1499,,,262.3887,262.8019,left,0.3837,,,,,,,,,0.5,,,,,,262.1499,262.3886,262.802,"[0.13260768914986973,0.06961550976709675]",4.0,"[-0.15510733402285612,-0.10171146174918316]",4.0,"[0.05700155782599772,-0.17750048538515198]",4.0,"[0.00679166516212722,0.04099327582018866]",4.0,"[-0.0753889459517435,-0.16339673911441305]",100.0,"[-0.10405921238783458,-0.03342682447282748]",100.0,"[0.09917896080265598,-0.0719726608116274]",100.0,"[0.0774182908209047,0.07302678323366175]",4.0,"[-0.13647325735355645,-0.05960527553921678]",100.0,"[0.03393976779237697,-0.057401353941771906]",4.0,"[0.1017543525353769,0.021678236251607284]",4.0,"[-0.1853497593836978,0.027822079970440068]",100.0,"[-0.06767368224812989,0.044416488300301184]",100.0,"[0.15247155056719183,-0.07362363296385406]",100.0,"[-0.02578349992256636,-0.07434819738979774]",100.0,"[0.18071658047584166,-0.000020491801959804615]",4.0,"[-0.05060726227233914,0.08473038931201202]",100.0,"[-0.035951009143619865,-0.0026022074295974315]",100.0,"[0.056576334323957436,0.0005027531010193573]",4.0,"[0.04003114635034597,0.16679309542920506]",4.0,"[-0.08812505448777536,-0.08563779036796851]",100.0,"[0.13700254535302742,-0.03302859393783047]",4.0,"[-0.02175857283780552,0.14581055515477168]",4.0,"[0.0012309779416387165,0.08595964401374363]",4.0,"[0.09809833566822736,0.15659867360613322]",100.0,"[0.014555143459757312,-0.10947729529938645]",100.0,"[0.17289083101479955,0.09258325967980385]",4.0,"[-0.12762208363529792,0.05549023012983483]",100.0,"[-0.038580595433926106,0.19296098457958574]",100.0,"[-0.018344052097788204,-0.14092824924918654]",100.0,"[0.09052802201109186,-0.03223112054546056]",4.0,"[-0.14885366912932121,-0.01257730590465456]",4.0,"[0.02,0.02]",263.9051,0.0,64.0,64.0,101.0,1.0,,,,,,,
,,,,,,,5dd3699ee73e6136c640f1cf,6844286014f0fd16d229e9b2,2025-06-07_07h56.39.079,shape_ratio,2024.1.5,Win32,40.16064257,684250e4f00cb30b92d1fa88,,,,,,,,,,,263.9055,264.4084,,,264.66,265.3366,right,0.6626,,,,,,,,,0.6,,,,,,264.4085,264.6599,265.3367,"[-0.1060652103637202,-0.11571427829141846]",4.0,"[-0.15386082402893683,0.009147839613888787]",100.0,"[0.09202532901750375,-0.05558033640349022]",100.0,"[-0.1740101317594972,-0.03795698679168526]",4.0,"[-0.06608235681009492,0.10797406631838713]",4.0,"[0.1419922413082427,-0.05819085298684308]",100.0,"[0.02404666671386836,0.1133330337957266]",100.0,"[-0.11522674637864959,0.06400790810329944]",4.0,"[0.05290118249489773,-0.006309129229025046]",4.0,"[-0.02539865183783463,-0.09335913589087219]",4.0,"[0.004044187716917493,0.03588508336980967]",100.0,"[0.0653915954651732,-0.12336152265725055]",100.0,"[0.018757211176439626,0.17265071802963824]",4.0,"[-0.05082565221260746,-0.19075039188882098]",100.0,"[-0.04601839696559681,0.007840488243364372]",4.0,"[0.18909128482827045,0.003617101951472281]",100.0,"[0.018468654040973885,-0.16196981605298927]",4.0,"[-0.06586884085439353,-0.029890812036934254]",100.0,"[-0.02625423312461691,-0.04050079755004426]",100.0,"[-0.15710983486224706,0.10134275385134883]",100.0,"[0.08643457304888345,0.067914948922683]",100.0,"[0.10369552745481489,0.14042797406113977]",100.0,"[0.13319546284210693,0.07090172525301841]",4.0,"[-0.04313832210625345,0.15603234995733667]",100.0,"[-0.18581882317713164,0.03322332735507958]",100.0,"[-0.1344425292732693,-0.08292012754556181]",100.0,"[0.018161076141229072,-0.07541797835978338]",4.0,"[0.10609209900193725,-0.11060046275144493]",100.0,"[-0.05610681209524592,-0.12186897817165697]",100.0,"[0.06399314296554791,0.1345772028888748]",100.0,"[-0.0120257069717115,-0.13500277944368594]",4.0,"[-0.1273464387814806,-0.039113132837267806]",4.0,"[0.02,0.02]",266.4402,0.0,65.0,65.0,45.0,1.0,,,,,,,
,,,,,,,5dd3699ee73e6136c640f1cf,6844286014f0fd16d229e9b2,2025-06-07_07h56.39.079,shape_ratio,2024.1.5,Win32,40.16064257,684250e4f00cb30b92d1fa88,,,,,,,,,,,266.4409,266.942,,,267.184,267.7705,right,0.5514,,,,,,,,,0.4,,,,,,266.9421,267.184,267.7706,"[-0.03257779647036648,0.1246383286632006]",4.0,"[-0.10431427565633183,0.04859550033518467]",4.0,"[-0.02880798254515474,-0.09003300909433064]",100.0,"[-0.0711500875907527,-0.0954443154909697]",4.0,"[0.08304591034237792,0.04303146307641592]",4.0,"[-0.035123388892343656,0.04668150181388927]",100.0,"[0.09771263443696944,-0.10313527915664827]",100.0,"[0.17214970739836905,-0.0048161117250000085]",4.0,"[-0.020094948638828727,-0.19753163494242174]",100.0,"[-0.12347292111141028,-0.0019543608288144928]",100.0,"[-0.1479008299059079,-0.11619438528430706]",100.0,"[-0.14855073357001394,0.10492918088488293]",4.0,"[0.14065244961434217,0.026163767509634027]",4.0,"[-0.07548677696572,0.1257237591008428]",4.0,"[0.0909289271245067,0.12448692635834367]",4.0,"[-0.02583753580372885,-0.13331144923038785]",4.0,"[-0.16855443214947566,0.04277026655928347]",100.0,"[-0.16887879203845846,-0.05794508985019035]",4.0,"[0.04200515318769863,0.028621561261702108]",100.0,"[-0.06672861562534785,-0.03879200809691734]",4.0,"[0.05539697468182593,0.18153284328656505]",100.0,"[0.031609043441621375,-0.17544263971031993]",100.0,"[0.010847439969479528,0.0735324495335235]",4.0,"[-0.1189725947879448,-0.06558121392118102]",100.0,"[0.020839123163346004,0.121743775974821]",4.0,"[0.1693894571785566,0.07039287620613453]",100.0,"[0.14691546383580567,-0.09315082975749672]",4.0,"[0.06696802228795384,-0.039075555954947085]",100.0,"[0.11671506113869448,0.07850089965635389]",4.0,"[0.008890015011631953,-0.03516282591292447]",4.0,"[0.13599716735419876,-0.04710750228219394]",4.0,"[-0.18444630149200608,-0.008363927942609541]",4.0,"[0.02,0.02]",268.8744,0.0,66.0,66.0,151.0,1.0,,,,,,,
,,,,,,,5dd3699ee73e6136c640f1cf,6844286014f0fd16d229e9b2,2025-06-07_07h56.39.079,shape_ratio,2024.1.5,Win32,40.16064257,684250e4f00cb30b92d1fa88,,,,,,,,,,,268.8749,269.3755,,,269.6277,270.0787,left,0.4303,,,,,,,,,0.9,,,,,,269.3756,269.6276,270.0788,"[0.10439117598017618,-0.14179611289237]",100.0,"[0.027360440726241594,-0.05698217262866984]",100.0,"[-0.08309623436839653,-0.01682492233355396]",100.0,"[-0.1250616584259784,-0.11217469969027448]",100.0,"[0.18300215475761317,-0.004081326002229197]",100.0,"[-0.14281659142992761,0.09502038814148252]",100.0,"[-0.034382400593920275,0.058607830160200054]",100.0,"[0.06387160468639254,-0.012690991230222718]",4.0,"[-0.11719901981662426,-0.03960790273595542]",100.0,"[-0.1780870411956129,-0.025919574840895614]",100.0,"[-0.04376701930916921,-0.12989068407512078]",100.0,"[-0.18802820817588647,0.02763099737595894]",100.0,"[0.008478396238825703,0.11228806076644214]",4.0,"[0.12188345998516877,-0.07894375189571814]",100.0,"[-0.1288526695953672,0.02290266596500169]",100.0,"[-0.002922604060006705,0.027219853832430717]",100.0,"[-0.1619578830671698,-0.07933256304228835]",100.0,"[0.14345464912478528,-0.12609133207679288]",100.0,"[0.01274882702902622,-0.13350316788139302]",100.0,"[-0.06510842790142012,0.1267008073128072]",100.0,"[0.11267424997744473,0.14042710012966908]",100.0,"[0.13943167939234535,-0.0330048296513779]",4.0,"[-0.06699460050068738,0.026512145696804375]",100.0,"[0.12402391793236028,0.08511877548627407]",100.0,"[-0.04952499571249843,-0.08688797134030762]",100.0,"[0.1780467272087081,-0.07924092969848114]",100.0,"[0.06730158978798936,-0.09171599959729398]",100.0,"[0.00715264937372082,0.19255675890019017]",100.0,"[-0.00812425085008601,-0.037412666722536694]",100.0,"[0.03813136715789299,-0.18112485270404755]",100.0,"[0.17826256698798082,0.061241617317921555]",100.0,"[0.08052893486842277,0.03729094604896186]",100.0,"[0.02,0.02]",271.1831,0.0,67.0,67.0,12.0,1.0,,,,,,,
,,,,,,,5dd3699ee73e6136c640f1cf,6844286014f0fd16d229e9b2,2025-06-07_07h56.39.079,shape_ratio,2024.1.5,Win32,40.16064257,684250e4f00cb30b92d1fa88,,,,,,,,,,,271.1838,271.6849,,,271.9239,272.4124,right,0.459,,,,,,,,,0.55,,,,,,271.6849,271.9238,272.4125,"[0.14017756643759735,-0.10297522409573298]",100.0,"[-0.06664543869484428,-0.11708107255445246]",4.0,"[0.06576505371460227,0.035532913277550454]",100.0,"[0.015891579082884986,0.11640925011571548]",100.0,"[-0.047805848267623345,0.10358574003646973]",100.0,"[0.09337656151035295,-0.06133093839241985]",4.0,"[0.15644296479980563,-0.029051057958416625]",4.0,"[0.011044757928641347,-0.143394368824881]",100.0,"[-0.1044833443325782,-0.04554602251743707]",100.0,"[0.02932984355070968,-0.18154890023555065]",100.0,"[-0.01864451255526533,0.143564097646615]",4.0,"[-0.005368923923225193,0.042149033839180824]",100.0,"[0.14471856884810025,0.021116004500515227]",100.0,"[0.09524584391112043,-0.004183749148561472]",4.0,"[0.024440452869022113,-0.10364056707070715]",100.0,"[-0.12141703074486232,-0.12746379420821782]",4.0,"[-0.03517639099825221,-0.07776526080878354]",4.0,"[0.02897009588226577,-0.05693396758916117]",100.0,"[-0.15873315889536516,-0.025440100036214035]",100.0,"[-0.06364097297259184,-0.18493557358296753]",4.0,"[0.07848921524556586,0.11812115654315086]",100.0,"[-0.1416211860992577,0.11221383755892068]",4.0,"[-0.15431427996486635,0.06453565770471109]",100.0,"[-0.12010156201120144,-0.007633833312143676]",100.0,"[0.10332946917381262,0.06219695494573709]",4.0,"[-0.09849353952966952,0.16855713909602946]",100.0,"[0.15877597284318165,0.07842844684870252]",4.0,"[-0.1762117121454185,-0.07716594453516556]",100.0,"[0.1916525260697873,0.006454364736209121]",4.0,"[-0.05329550913908907,0.16978664171295133]",100.0,"[-0.0646314761184877,-0.009805265492436504]",4.0,"[-0.08545111882621645,0.12482124026765261]",4.0,"[0.02,0.02]",273.5158,0.0,68.0,68.0,69.0,1.0,,,,,,,
,,,,,,,5dd3699ee73e6136c640f1cf,6844286014f0fd16d229e9b2,2025-06-07_07h56.39.079,shape_ratio,2024.1.5,Win32,40.16064257,684250e4f00cb30b92d1fa88,,,,,,,,,,,273.5162,274.0184,,,274.2572,274.5978,left,0.313,,,,,,,,,0.6,,,,,,274.0184,274.2572,274.598,"[0.01164250982538034,-0.14224218727473542]",100.0,"[-0.09703510723034603,0.14025530351285084]",100.0,"[0.058971598990160884,0.06531714979736296]",100.0,"[-0.04332406645714566,0.08272098335961552]",4.0,"[0.17240803554044326,0.029081791097048285]",4.0,"[0.10675744456531831,-0.14873163851346935]",100.0,"[0.11976797909040424,-0.008869841334698678]",4.0,"[0.008852027632799447,-0.19329955576654495]",100.0,"[0.03998373055910311,0.12112761459379268]",4.0,"[-0.14141034145961773,0.0942404626049176]",100.0,"[-0.14287647989207597,-0.03626280399009712]",100.0,"[0.09295595921279594,-0.046093439724709834]",100.0,"[-0.012171276618751335,-0.06641543561735626]",100.0,"[-0.0006831970287108908,0.10944911133744376]",100.0,"[0.09574455905839911,0.1693707026887983]",100.0,"[0.1437538705266168,0.06284566556662075]",4.0,"[-0.09804182609960166,-0.10802768979055052]",100.0,"[0.014320230659927257,-0.03618398240566655]",100.0,"[-0.13964331406061212,-0.13214661110814682]",4.0,"[0.06172957227306461,-0.09688786035475334]",4.0,"[0.11958954865983529,0.09597573984771271]",4.0,"[-0.06644347521101406,0.022349832295120938]",4.0,"[0.0191219279248429,0.1899176377392429]",4.0,"[-0.07966021989757455,-0.027450815034740277]",4.0,"[-0.0381691922166848,0.1258613550917215]",100.0,"[-0.03397027211553698,-0.01241441498960142]",4.0,"[0.07222346247494588,-0.010756144208964135]",4.0,"[-0.18279883733853225,-0.08004500195710816]",100.0,"[-0.19241766965437776,0.04767228192054741]",100.0,"[-0.04263813891871708,-0.17527332552706965]",100.0,"[-0.0926945851984013,0.08304954678719383]",100.0,"[0.15506050123003254,-0.05827198125799598]",100.0,"[0.02,0.02]",275.6994,0.0,69.0,69.0,53.0,1.0,,,,,,,
,,,,,,,5dd3699ee73e6136c640f1cf,6844286014f0fd16d229e9b2,2025-06-07_07h56.39.079,shape_ratio,2024.1.5,Win32,40.16064257,684250e4f00cb30b92d1fa88,,,,,,,,,,,275.6999,276.2009,,,276.4397,277.1546,right,0.6793,,,,,,,,,0.6,,,,,,276.2009,276.4397,277.1546,"[0.1374415395089437,0.08904154255044017]",100.0,"[0.05121061944090025,0.09319791530262021]",4.0,"[-0.05668517430661732,-0.18352134798203434]",100.0,"[-0.16596699510742827,0.023479436635298927]",4.0,"[-0.003423852626935593,-0.0830887833308044]",4.0,"[0.01607327408002235,0.14910370016224445]",100.0,"[-0.042794699187371436,0.08063515652129445]",100.0,"[-0.13883833120637915,0.09244236760720768]",100.0,"[0.14478591183094708,-0.02590173573222676]",100.0,"[-0.08490286610930849,0.11289653590333347]",100.0,"[-0.06421080658764618,-0.11906909716243165]",4.0,"[0.0486215905646786,-0.1399013328670108]",4.0,"[-0.0107943064086382,-0.19120984364196628]",100.0,"[-0.10110068510617985,-0.09882437120980894]",100.0,"[-0.018186936728105757,-0.1277970812968123]",100.0,"[-0.1374636385579773,-0.028264309368929624]",100.0,"[-0.04434288878353911,-0.07959415425988313]",100.0,"[-0.02457728943324172,0.16931755383597946]",100.0,"[0.07375391160497799,0.1335444011891155]",4.0,"[0.17524707037452258,-0.0654632182114988]",4.0,"[0.01625034862785634,0.04469428625663819]",100.0,"[0.11860813478496697,-0.07446469530584292]",4.0,"[0.08539265261283784,-0.1563528566659121]",100.0,"[0.04072923660291664,-0.060199111560190775]",100.0,"[0.19557541411334683,-0.009762210680381689]",4.0,"[0.10469826424328837,0.04652404062424311]",100.0,"[-0.023448670024821736,-0.011523111266281836]",4.0,"[0.026625179154334346,-0.00030078921061170184]",100.0,"[-0.10812454033042647,0.03161585996358081]",4.0,"[0.09290438768684335,-0.10895561511847646]",4.0,"[0.018465771951490715,0.18922590140563786]",100.0,"[-0.12656478565327697,-0.15457756518246776]",4.0,"[0.02,0.02]",278.26,0.0,70.0,70.0,54.0,1.0,,,,,,,
