right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,66fb12ba2bfd1e0379ced77c,6842baf91828ed44861df872,2025-06-06_05h13.40.685,shape_ratio,2024.1.5,Win32,57.14285714,6842b561977af9ba9b0f87ca,,,,,,,,,,,435.6827,436.1818,,,436.4219,436.9663,right,0.5256,,,,,,,,,0.5,,,,,,436.1819,436.4218,436.9666,"[0.05868369515220132,-0.11586534110485215]",100.0,"[0.016118318940509618,0.09660591086860573]",4.0,"[-0.1755524257566437,0.09427292894623443]",4.0,"[0.039809781495833224,-0.15707584595628646]",4.0,"[-0.052003198211162505,0.006213959534794483]",4.0,"[-0.09439079230942116,-0.16467130717786843]",100.0,"[-0.10304505926787223,0.06990446868007494]",4.0,"[0.17630955844699076,-0.06946944059984957]",4.0,"[-0.15989438180786236,-0.010186288748377724]",100.0,"[0.16324924105345465,0.07862145751472575]",100.0,"[0.08334847386582611,0.0037768802512742916]",100.0,"[-0.09865716191781201,0.02989143388742365]",4.0,"[-0.027995315363546124,-0.0349646385734867]",4.0,"[0.16091019248894725,-0.030731790493766693]",100.0,"[0.09783273551187889,-0.1723576829564289]",100.0,"[-0.16210273510215728,-0.10823469300344597]",4.0,"[0.01986024424322946,0.03308526930481293]",100.0,"[-0.08910544926501722,-0.051330442377929705]",100.0,"[0.12153426683661647,-0.06049818819295238]",100.0,"[0.05807832712206216,-0.04605356542519583]",4.0,"[0.007909620712915129,-0.11967337354427086]",4.0,"[-0.11497338620947091,0.12415714607281757]",100.0,"[0.10075310505291696,0.15783848907790352]",100.0,"[0.007392141585099335,0.15663555198563256]",100.0,"[-0.19141907408039388,0.04544217055651507]",4.0,"[0.14478840655808373,-0.13540188864763184]",4.0,"[-0.04376388875723776,0.14837048457756988]",100.0,"[0.08603116270408319,0.047290891892923265]",100.0,"[-0.06808312848152409,-0.11571257235817861]",4.0,"[0.018267502426155664,-0.1907884649143592]",4.0,"[-0.05843473427568071,0.10387946668828005]",4.0,"[-0.020258070762188368,-0.17456387209108357]",100.0,"[0.02,0.02]",438.0674,0.0,103.0,103.0,91.0,1.0,,,,,,,
,,,,,,,66fb12ba2bfd1e0379ced77c,6842baf91828ed44861df872,2025-06-06_05h13.40.685,shape_ratio,2024.1.5,Win32,57.14285714,6842b561977af9ba9b0f87ca,,,,,,,,,,,438.0686,438.5646,,,438.8197,439.1491,right,0.3124,,,,,,,,,0.45,,,,,,438.5648,438.8197,439.1492,"[-0.09535252364322215,0.09310067426345375]",4.0,"[0.024395824934728187,-0.1503235380328043]",4.0,"[-0.02383059018646879,-0.009042225237681714]",4.0,"[0.15511913781809553,0.11017722973744473]",100.0,"[-0.04751385832549538,0.14001465311622927]",4.0,"[0.11988852380410688,-0.010181151141569866]",4.0,"[0.042197638349002024,0.008241474441808755]",4.0,"[0.029302778193667334,0.07131389424572519]",100.0,"[0.15936703646074624,0.06499582839034822]",100.0,"[0.11293372416171747,-0.13759877119456923]",4.0,"[-0.046522100060698554,0.06487254851508047]",4.0,"[0.07201728314637162,-0.04472617930825829]",4.0,"[-0.04793340803137525,-0.1395233063220625]",100.0,"[-0.16753116062083584,0.0033645948785020596]",4.0,"[0.17966131968410998,-0.07164066902374487]",4.0,"[0.06973860208520374,0.16236996395518283]",100.0,"[-0.06672415648998146,-0.013057699171070455]",4.0,"[0.036008021342928374,-0.08273059612810328]",100.0,"[-0.10914241205570598,-0.06487550323116532]",4.0,"[0.043212904955795585,0.10978647612627002]",4.0,"[-0.002081560025842086,0.03280688728760919]",100.0,"[-0.1149663468750223,-0.11793893934970946]",100.0,"[0.08231897550942253,0.01102202064976847]",4.0,"[-0.11813637487620085,-0.005022190654544818]",100.0,"[-0.11195147678639532,0.14234423555927633]",100.0,"[-0.14851348561009647,-0.08303302030682987]",4.0,"[-0.0806716629796385,0.16867200373227914]",4.0,"[0.11066106040370924,-0.08765656409508903]",100.0,"[0.10747457612602389,0.08287986602522254]",4.0,"[0.1449688934788722,-0.043852455885956335]",100.0,"[-0.06069083386222681,-0.056172612374131674]",100.0,"[0.18172435613959473,0.028689224838997576]",100.0,"[0.02,0.02]",440.2487,0.0,104.0,104.0,128.0,1.0,,,,,,,
,,,,,,,66fb12ba2bfd1e0379ced77c,6842baf91828ed44861df872,2025-06-06_05h13.40.685,shape_ratio,2024.1.5,Win32,57.14285714,6842b561977af9ba9b0f87ca,,,,,,,,,,,440.25,440.7475,,,441.0004,441.1982,right,0.1682,,,,,,,,,0.4,,,,,,440.7477,441.0004,441.1983,"[0.05880331432807982,0.013162382100218487]",4.0,"[0.04119059480542651,-0.05882590663086]",100.0,"[-0.0815311829496844,-0.00739416096982402]",4.0,"[0.1495175313132909,0.08850485538930201]",100.0,"[-0.054011175129649085,0.06887023955976379]",4.0,"[0.04133877952463271,-0.12348841973300696]",4.0,"[-0.04745404672164246,-0.16483415011428082]",4.0,"[0.045587489910352705,0.18885001444579977]",4.0,"[-0.049983395629525654,0.17402125322814965]",4.0,"[0.07417434752174815,-0.0828636055476463]",100.0,"[0.0699214226132583,0.06781055828905173]",100.0,"[0.1590879982275249,-0.09659029678818641]",100.0,"[-0.04513199256494841,-0.034269546980393244]",4.0,"[-0.09465204499034321,0.14587255092454265]",100.0,"[-0.17379889542373134,-0.027495345670768185]",4.0,"[-0.11805289168782251,0.08905133648816477]",4.0,"[0.07743651331248844,-0.1547384196510401]",4.0,"[0.11220185893051976,-0.10879601746983311]",4.0,"[0.10379874847918837,-0.0065908467205678025]",100.0,"[-0.04344612663667034,0.020852805109205945]",100.0,"[-0.017920351734667703,0.1147369402398954]",100.0,"[-0.1729351761645882,-0.07306978467522632]",100.0,"[-0.10096798743721636,-0.13185230143651522]",4.0,"[0.10275129828384,0.14228811733831978]",4.0,"[0.04464460827034379,0.10935618390254702]",4.0,"[0.017818030205944777,0.058186087508796]",4.0,"[-0.13341575068971748,0.1280420116622463]",100.0,"[0.14838274553583702,-0.05245218820239429]",4.0,"[-0.0011099246831717295,-0.05894449957662335]",100.0,"[0.004718180474335031,-0.14350504591632615]",4.0,"[0.16717065847624443,0.005350154544382749]",4.0,"[0.18608515670249837,0.04363194539420586]",100.0,"[0.02,0.02]",442.2975,0.0,105.0,105.0,176.0,1.0,,,,,,,
,,,,,,,66fb12ba2bfd1e0379ced77c,6842baf91828ed44861df872,2025-06-06_05h13.40.685,shape_ratio,2024.1.5,Win32,57.14285714,6842b561977af9ba9b0f87ca,,,,,,,,,,,442.2983,442.7978,,,443.0516,443.499,left,0.4214,,,,,,,,,0.4,,,,,,442.7979,443.0516,443.4991,"[-0.17274846513003417,-0.020508987240046274]",4.0,"[0.06146395556356027,0.17973509868203183]",4.0,"[0.10528165697208426,0.047878139711504265]",4.0,"[-0.08023991966008394,0.03601270284189004]",100.0,"[0.009415797471143853,0.11885893495282426]",100.0,"[0.03821510346979849,0.05740940180418186]",4.0,"[0.029013635711348403,-0.06502024358489555]",100.0,"[0.1445585232516064,0.016683973453408742]",4.0,"[0.0568178660818515,-0.1590147388053875]",100.0,"[0.09615993350689617,-0.07620121904607714]",4.0,"[-0.023810227878424926,0.18304414561311744]",4.0,"[-0.03799276864307439,0.13930308358614868]",4.0,"[-0.0705012662017238,-0.1294832580242544]",4.0,"[-0.0038458453425699963,-0.036869641338865326]",4.0,"[-0.0012491203334925624,-0.11301544927230155]",4.0,"[-0.017039430019828432,0.05531178858253672]",100.0,"[-0.08370831372076265,-0.17421045542792044]",100.0,"[0.18539421089631877,0.05566302257379257]",4.0,"[0.0914917058829338,0.12802990786905383]",4.0,"[-0.1250970853372892,-0.0829889430424221]",4.0,"[-0.02207008806891455,-0.07592867555591644]",100.0,"[-0.1625891509846114,0.08473198780391425]",100.0,"[-0.08882889509875071,-0.04236414550203759]",100.0,"[0.08846703523541448,-0.021128261940196895]",100.0,"[-0.1762048617326912,-0.07525444458698723]",4.0,"[0.17525952134713008,-0.025964137797853334]",4.0,"[-0.0035099513238989167,0.010036824619979026]",100.0,"[-0.1733904698514945,0.04403681065620552]",100.0,"[-0.128700508355214,0.04026149540994556]",4.0,"[0.18417174720416807,-0.07275955462988412]",100.0,"[0.1514631359845936,-0.10696865554290742]",4.0,"[-0.00004232461538023549,-0.16236571137984016]",4.0,"[0.02,0.02]",444.5986,0.0,106.0,106.0,159.0,1.0,,,,,,,
,,,,,,,66fb12ba2bfd1e0379ced77c,6842baf91828ed44861df872,2025-06-06_05h13.40.685,shape_ratio,2024.1.5,Win32,57.14285714,6842b561977af9ba9b0f87ca,,,,,,,,,,,444.5993,445.0987,,,445.3479,445.9478,right,0.5933,,,,,,,,,0.55,,,,,,445.0987,445.3478,445.9479,"[0.10927657306350921,-0.1412265050319602]",4.0,"[0.13852431844114899,0.12004093528055755]",4.0,"[0.01689835990327931,-0.019960215266595614]",4.0,"[0.06314939107703883,-0.14698770370892358]",100.0,"[0.09533801204557053,-0.07611829695691641]",100.0,"[-0.11836154992777694,0.11570809153806395]",4.0,"[-0.039422524763443975,0.039810228062698065]",100.0,"[-0.05335332659282524,-0.1617192864201142]",4.0,"[-0.16669577119896167,-0.009013888433116382]",4.0,"[-0.04633279101333704,0.08525962939938457]",100.0,"[-0.09265618128027185,-0.06842262140329257]",100.0,"[0.06251946858472099,0.06412114717184932]",100.0,"[-0.048538837631929344,-0.11362550192834472]",100.0,"[-0.181157939075828,-0.05464346002574619]",100.0,"[-0.03468644618434577,-0.05290637666886161]",4.0,"[0.17728508359884199,0.0044318189967389576]",4.0,"[0.12892103915189554,-0.04079088259809241]",100.0,"[0.09838170712640179,0.08267870643379993]",4.0,"[0.04950002984762718,0.16422355592029447]",100.0,"[-0.05430820930074048,0.1321902049100331]",4.0,"[0.17584134314697658,0.06296733714881353]",100.0,"[-0.16273450575462145,-0.10272165779413411]",100.0,"[0.016451228680693816,-0.1280217966007219]",4.0,"[0.007531416752814402,-0.08706343780767302]",100.0,"[-0.015120346140276762,0.12126341763462883]",4.0,"[0.025583400732978656,0.08237913841261171]",4.0,"[0.05787076056612888,0.10692237317561157]",100.0,"[0.1683895459464847,-0.058614615450834504]",100.0,"[-0.023923139997002303,-0.013474587762586353]",4.0,"[-0.035487493263998415,0.19406532167781315]",100.0,"[0.07557473390280953,0.009912024824160834]",100.0,"[-0.002879992959376554,-0.17850865742576633]",100.0,"[0.02,0.02]",447.0475,0.0,107.0,107.0,79.0,1.0,,,,,,,
,,,,,,,66fb12ba2bfd1e0379ced77c,6842baf91828ed44861df872,2025-06-06_05h13.40.685,shape_ratio,2024.1.5,Win32,57.14285714,6842b561977af9ba9b0f87ca,,,,,,,,,,,447.0479,447.5484,,,447.799,448.3656,right,0.5539,,,,,,,,,0.5,,,,,,447.5485,447.7989,448.3657,"[0.030997439051461774,0.19452436583065552]",4.0,"[0.09852903447692826,0.1380240333295621]",100.0,"[0.19151298582214854,-0.04923988236840917]",4.0,"[-0.14283691705450738,-0.13590306236433777]",100.0,"[-0.055979617338238315,-0.03272776121677245]",4.0,"[0.1171301069326593,-0.028426367279669167]",4.0,"[-0.09692314240820657,0.08126021618413144]",100.0,"[0.0022437841376759977,0.08488000550873055]",4.0,"[-0.12926862090037688,0.13633333691644436]",4.0,"[-0.06577214091460128,0.010929437326294516]",4.0,"[-0.049265995008409245,-0.17897784806767575]",100.0,"[0.04742966570609868,-0.03493479564653937]",4.0,"[0.017298941575160827,-0.1816734650216963]",100.0,"[0.17210521995693318,0.05459277838489311]",100.0,"[0.16194927866466194,-0.10391045679115142]",4.0,"[0.08244697172708498,-0.16838288184984795]",4.0,"[-0.007926399901446685,-0.054774738534273115]",4.0,"[0.05721901682387436,0.06923689371925044]",100.0,"[-0.15307100573095905,0.05699815501873228]",100.0,"[0.06104616938474655,-0.0848016663760458]",100.0,"[-0.1146587531559032,-0.010868345862213004]",100.0,"[0.0029936218501607887,0.03534516533683076]",100.0,"[-0.09592526939720372,-0.13840202798173856]",100.0,"[-0.16519232964754826,-0.10015303890770362]",4.0,"[-0.008559479050321714,-0.11026513952405284]",100.0,"[-0.15403494506038445,0.008052117669905044]",4.0,"[0.12852439889278625,0.032147269617258556]",100.0,"[-0.06296231591922927,-0.08138270951610585]",100.0,"[0.10526528545881489,-0.08508183032695046]",100.0,"[0.06284345556783896,0.11638694432037312]",4.0,"[-0.04418488841039596,0.13004304496884475]",4.0,"[0.12247401821870202,0.08761270737215908]",4.0,"[0.02,0.02]",449.4654,0.0,108.0,108.0,115.0,1.0,,,,,,,
,,,,,,,66fb12ba2bfd1e0379ced77c,6842baf91828ed44861df872,2025-06-06_05h13.40.685,shape_ratio,2024.1.5,Win32,57.14285714,6842b561977af9ba9b0f87ca,,,,,,,,,,,449.4664,449.9654,,,450.2163,450.6173,left,0.3874,,,,,,,,,0.1,,,,,,449.9655,450.2162,450.6174,"[-0.052366715699133926,0.09300642582450482]",4.0,"[-0.0905929222992669,0.15305678617208968]",4.0,"[-0.170005425638867,-0.028537437135177774]",4.0,"[0.1206787850140164,0.029630302982778415]",4.0,"[0.0406675454819733,0.08436366811273811]",4.0,"[0.07288382361457246,0.053620624470808356]",4.0,"[-0.0022697122742706423,-0.1377442001925374]",4.0,"[-0.0043378307431932465,0.013851466830827415]",4.0,"[0.07387568488231681,-0.08349840113613777]",4.0,"[-0.0002548899676364085,-0.036264140702338826]",4.0,"[0.1027841724304824,0.11245026762241729]",4.0,"[0.167071255134045,-0.09109874311205415]",4.0,"[0.088316067903506,-0.1644386211678981]",100.0,"[0.15579424574590459,-0.0005135998893818873]",100.0,"[-0.07880678873933963,-0.11555228682049466]",4.0,"[0.05352662662051137,0.19097488264598547]",4.0,"[-0.1125841277118461,0.11280328983110127]",4.0,"[-0.16049617454665752,0.11104221182549404]",100.0,"[0.06837035065560654,0.008835764991350541]",4.0,"[-0.12106449070458838,-0.1284206936534009]",4.0,"[-0.013680542920724044,-0.17713850311800447]",4.0,"[0.12185540128921653,-0.024481850263954802]",4.0,"[0.01453527271088728,0.1727191645762226]",4.0,"[-0.0747580607420683,0.04255813534038686]",4.0,"[-0.18770955657400173,0.020128196015219445]",4.0,"[-0.13001584643684497,-0.0468429772013484]",4.0,"[0.026972121999356405,-0.07534921808619832]",4.0,"[0.11210477946203472,-0.12374516815744059]",4.0,"[-0.05385464801445985,-0.18684428685935867]",4.0,"[0.19466161039815869,-0.038227512165081884]",4.0,"[-0.09065699678506399,-0.1638272230776527]",4.0,"[0.15604549916560956,0.06479136960510498]",4.0,"[0.02,0.02]",451.7148,0.0,109.0,109.0,191.0,1.0,,,,,,,
,,,,,,,66fb12ba2bfd1e0379ced77c,6842baf91828ed44861df872,2025-06-06_05h13.40.685,shape_ratio,2024.1.5,Win32,57.14285714,6842b561977af9ba9b0f87ca,,,,,,,,,,,451.7155,452.2155,,,452.466,452.9498,right,0.4757,,,,,,,,,0.45,,,,,,452.2155,452.4659,452.9499,"[0.03642472640003425,0.16927110386575905]",100.0,"[-0.056247779335299695,0.0029845158594218194]",4.0,"[0.01643655642708575,0.08684272786118925]",100.0,"[0.17683170425466552,0.07829676549547872]",4.0,"[-0.04308852037375113,0.16965743155508894]",4.0,"[-0.1340843811582583,0.1426433685272325]",4.0,"[0.1260131490056345,-0.05078859309821311]",4.0,"[-0.046507394311545575,-0.19133202901675123]",100.0,"[-0.04285564224985772,0.06361044615095954]",4.0,"[0.05205434084324119,-0.07747977419006848]",4.0,"[0.06025779827329404,-0.1742740073175908]",100.0,"[0.1374314424028752,0.09358455737510378]",4.0,"[0.1753936277272265,-0.05693763665595658]",100.0,"[-0.14404692667821245,0.07333159997367102]",4.0,"[0.08954816157381588,-0.0031258660681361475]",100.0,"[-0.12702344795213208,0.03291811343589675]",100.0,"[-0.10741935902771255,0.09086500192608694]",4.0,"[-0.09838085880146304,0.16850132687451982]",4.0,"[-0.16997287909693382,0.015007716936381567]",100.0,"[-0.12734862499623603,-0.04287667259756884]",4.0,"[-0.11332861298369921,-0.10947876547484295]",100.0,"[-0.08426876135677604,-0.07132927317255965]",4.0,"[0.09670071676804276,0.10250947861551983]",4.0,"[0.06110126312280315,0.12534126576521437]",100.0,"[-0.014693413971357967,0.02222141889318145]",4.0,"[0.12494484186468242,-0.11070247064797259]",4.0,"[-0.17423356375637375,-0.06425065198691447]",100.0,"[-0.020844494287132455,-0.07416972855542849]",100.0,"[0.03145049392656176,0.01208711260508363]",100.0,"[0.00941402813153071,-0.031080417134516276]",4.0,"[-0.005722188469503775,-0.1412891348855593]",4.0,"[-0.06678817212960818,-0.1416206175314841]",100.0,"[0.02,0.02]",454.0486,0.0,110.0,110.0,138.0,1.0,,,,,,,
,,,,,,,66fb12ba2bfd1e0379ced77c,6842baf91828ed44861df872,2025-06-06_05h13.40.685,shape_ratio,2024.1.5,Win32,57.14285714,6842b561977af9ba9b0f87ca,,,,,,,,,,,454.0498,454.5492,,,454.8002,455.3992,right,0.5865,,,,,,,,,0.1,,,,,,454.5493,454.8002,455.3993,"[0.10472783569014536,0.07574847042810881]",4.0,"[0.09078842544621318,-0.027548994872387687]",4.0,"[-0.1487658330329849,0.013451932828191134]",4.0,"[0.06986496253072073,-0.10879296360553527]",4.0,"[0.10796560448363735,-0.12125211745408192]",4.0,"[-0.07798576040004465,-0.050954519483671384]",4.0,"[-0.01551283429180958,0.0630824411796155]",100.0,"[-0.1551733990149446,-0.06849546878879467]",100.0,"[0.15106741374310143,0.019713773823579757]",4.0,"[-0.06253253870912115,0.0768574412896188]",4.0,"[-0.12419404227555524,0.11245625423866061]",4.0,"[-0.04355763719679823,0.1503216063804633]",4.0,"[-0.05221555831628475,-0.1290242087735555]",4.0,"[-0.016433645014470744,-0.04466911324512052]",4.0,"[0.17422851104226736,0.07299910620331604]",4.0,"[-0.0017513066953385838,0.015711674150739548]",4.0,"[0.007797090334356379,0.11670752967356858]",4.0,"[-0.07501846966553104,-0.003210674502913224]",4.0,"[-0.16087227917856034,-0.11407795465145332]",4.0,"[0.03146195548806282,0.19678382651649365]",4.0,"[0.16911297520113805,-0.07267150707356884]",100.0,"[0.06113157912861838,-0.17746011505755135]",4.0,"[-0.07089253831146261,-0.17490753139361087]",4.0,"[0.03624221109232681,-0.14045826249332302]",4.0,"[0.024419084950001637,-0.029986498979555232]",4.0,"[-0.01696869901378871,0.1803054969772878]",4.0,"[0.04938587834972696,0.09548346015917306]",4.0,"[0.14296209832165602,0.10698351028617913]",4.0,"[-0.0033579486106785996,-0.11732288406676712]",4.0,"[0.030591947950172085,0.04173301735993931]",4.0,"[-0.09521952696475017,0.05303966435780557]",4.0,"[-0.09346436930265956,0.15749440821198624]",4.0,"[0.02,0.02]",456.4987,0.0,111.0,111.0,193.0,1.0,,,,,,,
,,,,,,,66fb12ba2bfd1e0379ced77c,6842baf91828ed44861df872,2025-06-06_05h13.40.685,shape_ratio,2024.1.5,Win32,57.14285714,6842b561977af9ba9b0f87ca,,,,,,,,,,,456.4996,456.9989,,,457.2501,457.6496,right,0.3873,,,,,,,,,0.55,,,,,,456.999,457.2501,457.6499,"[-0.09771735855388507,0.1269012492920403]",100.0,"[0.14963935891856883,0.10461424288516576]",100.0,"[0.17347508511384105,-0.05650992935907729]",100.0,"[-0.030929703873578785,0.07958965515261575]",100.0,"[-0.16189159308610793,0.11185766623320863]",4.0,"[0.17130133902536415,0.029421633404135724]",100.0,"[-0.1706963761041281,-0.08460535846864647]",4.0,"[0.08014506225552326,0.12473977252542161]",4.0,"[-0.011376884779589603,-0.1719427346736587]",4.0,"[-0.1465295205937086,0.016506702825284637]",4.0,"[0.11307509749953855,-0.15145639408313918]",4.0,"[0.04112997208970044,-0.11338707575307501]",100.0,"[-0.10147052166697669,-0.13869668603322113]",100.0,"[-0.02754694846104302,-0.07999394943723767]",4.0,"[0.048893589501428164,0.19133108756880707]",4.0,"[-0.03642890433554821,0.1519187217125548]",100.0,"[-0.11772842974220869,-0.06920075449375719]",100.0,"[0.08550125924876667,-0.054294632311458015]",4.0,"[0.11221100219168466,0.04218213421974922]",100.0,"[0.1408092476358523,-0.1156214506042434]",100.0,"[0.010923602171162389,0.04330964839385588]",100.0,"[0.06055175171003699,-0.17316908238339476]",4.0,"[-0.05349050616965401,-0.0351783820921591]",100.0,"[0.07384472238804492,0.07751261091914885]",100.0,"[0.14388728800931053,-0.018759767870613116]",4.0,"[-0.014014885176667128,-0.1319646748212168]",100.0,"[-0.07386768489595641,0.019067542343448426]",4.0,"[0.035754064068598046,0.1113276742386437]",100.0,"[-0.07204595888854788,-0.10105768359827688]",4.0,"[-0.008563329847937624,-0.005673755512302727]",4.0,"[0.12274660350421039,0.13948171248151497]",100.0,"[-0.07173699762909873,-0.17258562567093663]",100.0,"[0.02,0.02]",458.7482,0.0,112.0,112.0,74.0,1.0,,,,,,,
,,,,,,,66fb12ba2bfd1e0379ced77c,6842baf91828ed44861df872,2025-06-06_05h13.40.685,shape_ratio,2024.1.5,Win32,57.14285714,6842b561977af9ba9b0f87ca,,,,,,,,,,,458.7486,459.249,,,459.4997,459.8327,right,0.3193,,,,,,,,,0.55,,,,,,459.249,459.4996,459.8328,"[0.09652231793856479,0.03467461323542806]",4.0,"[0.16332439253999,0.09856335626461316]",4.0,"[-0.04250521347457916,0.0865656902797272]",100.0,"[-0.18085339338686532,-0.06072033073651421]",4.0,"[0.1802503946027714,0.02581635893714344]",4.0,"[-0.011781799188549281,0.14707194367983156]",100.0,"[0.13754153159340562,-0.07328370432847635]",100.0,"[-0.12772900034258416,-0.07004359546403288]",4.0,"[0.005188545706737054,-0.10535431676229073]",4.0,"[0.07296023461096428,-0.04400888359327694]",100.0,"[-0.16668684025841202,0.05614878691969347]",100.0,"[0.04342539528113131,0.03562031378112756]",100.0,"[0.15284650469954986,0.059916273747753615]",100.0,"[-0.03273530201070065,0.009610544422391001]",100.0,"[-0.12209723304537443,-0.029438509303278133]",4.0,"[0.04553450058246098,-0.13164386954908988]",100.0,"[0.07306514319096673,0.12840629367936732]",4.0,"[-0.19026053627064154,0.006193626973326084]",100.0,"[0.09122783981506784,-0.11775562295829115]",4.0,"[0.1243791802226909,0.11696979757824241]",100.0,"[0.1962966783956384,-0.021542373373481007]",100.0,"[-0.06282603634507353,-0.05204546844167952]",100.0,"[0.15056939035068712,-0.1256303973665745]",100.0,"[0.1102805927877261,0.15566899617544486]",4.0,"[-0.10808850239565543,0.11295068455774149]",100.0,"[-0.06822602524337727,-0.17192286119365682]",100.0,"[-0.04263920451276645,-0.1406090842083055]",100.0,"[-0.12931925579097292,-0.12616487149305267]",4.0,"[0.13957076751258848,-0.000973093859707257]",100.0,"[0.0011960438815046817,-0.1860449519597035]",4.0,"[0.0414862291346161,-0.17986931506069612]",4.0,"[-0.1543440797305104,0.1229415929747713]",4.0,"[0.02,0.02]",460.9314,0.0,113.0,113.0,80.0,1.0,,,,,,,
,,,,,,,66fb12ba2bfd1e0379ced77c,6842baf91828ed44861df872,2025-06-06_05h13.40.685,shape_ratio,2024.1.5,Win32,57.14285714,6842b561977af9ba9b0f87ca,,,,,,,,,,,460.9316,461.4314,,,461.6816,462.2315,right,0.5399,,,,,,,,,0.1,,,,,,461.4314,461.6815,462.2315,"[0.04294465175757971,-0.07884197610553878]",4.0,"[0.04679109659295156,0.14205991518400862]",4.0,"[-0.04611503510091921,0.16867346117041393]",4.0,"[0.1000534088625191,-0.14736045849613394]",4.0,"[0.06174411065314352,0.026436005125023462]",4.0,"[-0.02121663233541657,0.02760116943368544]",4.0,"[-0.13639224970715652,-0.03859827569098151]",4.0,"[-0.1282568841144835,-0.12725838112893095]",4.0,"[-0.01537744966758056,-0.17702236566616952]",100.0,"[-0.1516988276303997,0.03144912703908293]",4.0,"[0.08933113360295128,-0.05531351968466147]",4.0,"[-0.05181046137036382,-0.1059396565682631]",4.0,"[0.061305350902619286,-0.1858363616561997]",4.0,"[-0.10566220789839044,0.0017882281514083169]",4.0,"[0.03185400095296538,0.05793439524284404]",4.0,"[-0.10976082502838432,0.10408707827924678]",4.0,"[0.032799116582210026,-0.03926484615754609]",4.0,"[-0.17761032426012024,-0.032726321303763635]",4.0,"[0.13457071096746817,-0.05596709134025432]",4.0,"[0.17502236629108445,-0.08673067611776608]",4.0,"[0.10566210139271376,0.08670517675588402]",4.0,"[-0.14246496974484965,0.07441348470323696]",100.0,"[-0.06143066152186928,-0.042605004362117435]",4.0,"[0.01069531146139747,0.09657262938139509]",4.0,"[0.19281874109007294,-0.024459869878624092]",4.0,"[-0.07976782742876469,-0.16662561208497492]",4.0,"[-0.04700584125276098,0.12852447327111746]",4.0,"[-0.10660984813925956,-0.07727833089024619]",4.0,"[0.1183669851377967,0.04589624318216986]",4.0,"[0.12800708231144897,0.1304831496387792]",100.0,"[-0.0006154613991471567,0.16803050134766892]",4.0,"[-0.19369645994826437,0.04572431512764432]",4.0,"[0.02,0.02]",463.3316,0.0,114.0,114.0,188.0,1.0,,,,,,,
