right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
subject chose dot,subject chose diamond,0.0002,45.9332,space,30.913,,5f0f6811a0ed4a11dbc57b79,68399de980caacdc60371909,2025-05-30_13h01.20.460,shape_ratio,2024.1.5,MacIntel,59.88023952,683853e18dae57a2147b65e0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5f0f6811a0ed4a11dbc57b79,68399de980caacdc60371909,2025-05-30_13h01.20.460,shape_ratio,2024.1.5,MacIntel,59.88023952,683853e18dae57a2147b65e0,45.9336,89.4536,space,13.4986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5f0f6811a0ed4a11dbc57b79,68399de980caacdc60371909,2025-05-30_13h01.20.460,shape_ratio,2024.1.5,MacIntel,59.88023952,683853e18dae57a2147b65e0,,,,,,89.4539,94.1917,space,1.7349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5f0f6811a0ed4a11dbc57b79,68399de980caacdc60371909,2025-05-30_13h01.20.460,shape_ratio,2024.1.5,MacIntel,59.88023952,683853e18dae57a2147b65e0,,,,,,,,,,,94.2145,94.708,94.7086,94.9588,94.9591,95.6417,right,0.658,,95.6418,96.7432,0.0,0.0,0.0,1.0,1.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5f0f6811a0ed4a11dbc57b79,68399de980caacdc60371909,2025-05-30_13h01.20.460,shape_ratio,2024.1.5,MacIntel,59.88023952,683853e18dae57a2147b65e0,,,,,,,,,,,96.7441,97.2432,97.2433,97.4941,97.4942,97.8771,left,0.3663,,97.8773,98.978,0.0,1.0,1.0,0.0,1.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5f0f6811a0ed4a11dbc57b79,68399de980caacdc60371909,2025-05-30_13h01.20.460,shape_ratio,2024.1.5,MacIntel,59.88023952,683853e18dae57a2147b65e0,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.9787,102.5972,space,0.6057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,5f0f6811a0ed4a11dbc57b79,68399de980caacdc60371909,2025-05-30_13h01.20.460,shape_ratio,2024.1.5,MacIntel,59.88023952,683853e18dae57a2147b65e0,,,,,,,,,,,102.6143,103.0982,,,103.3492,103.3985,left,0.0372,,,,,,,,,0.1,,,,,,103.0989,103.3492,103.399,"[0.1031706721842923,-0.1484687706336812]",4.0,"[0.10002981402401505,0.11494165384369877]",4.0,"[-0.14221996373329276,0.07227257921843847]",4.0,"[-0.1575155380124625,-0.02127290513035577]",4.0,"[0.053361309705508196,-0.192367378202284]",4.0,"[0.018962684177496296,0.1088580174835537]",4.0,"[-0.030594173386104224,-0.006356398447604998]",4.0,"[-0.1604492505479347,-0.07102534398469863]",4.0,"[0.07024909507465649,-0.05616609902788844]",4.0,"[-0.03577209486620917,0.17871294498310897]",100.0,"[-0.09545658582035961,-0.08021976592744479]",4.0,"[0.18252002254077465,-0.024572197006199694]",4.0,"[0.040194285911748916,-0.026348858309391307]",4.0,"[-0.02193791636706513,0.04928091483533731]",4.0,"[-0.10346901513811349,0.008102015203607038]",4.0,"[0.1676313675500345,0.06858420896142883]",4.0,"[-0.014571554948341883,-0.1733171509510498]",4.0,"[0.03004165518573809,-0.09559641063953636]",4.0,"[-0.01466328658749551,-0.06068131293570687]",100.0,"[0.14791892399328413,0.11334760806811249]",100.0,"[0.12867624943825182,-0.10479698155693538]",4.0,"[0.04512304767658202,0.043218401885461284]",4.0,"[0.06035500930930875,0.16191953230623266]",4.0,"[0.12320272052905239,-0.012745760492435471]",4.0,"[-0.06494730151121776,0.08756638263698452]",4.0,"[0.09549027385175796,0.06994327438481836]",4.0,"[-0.11305845436929934,-0.1458520520555669]",4.0,"[-0.028559749992628603,-0.11965096891748606]",4.0,"[0.09701864676968229,0.021469819697971237]",4.0,"[-0.0584398919044315,0.1417658226642532]",4.0,"[-0.13808708198909242,0.11956552598830918]",4.0,"[0.17664347827253363,-0.09084741726398621]",4.0,"[0.02,0.02]",104.4987,0.0,0.0,0.0,196.0,1.0,,,,,,,
,,,,,,,5f0f6811a0ed4a11dbc57b79,68399de980caacdc60371909,2025-05-30_13h01.20.460,shape_ratio,2024.1.5,MacIntel,59.88023952,683853e18dae57a2147b65e0,,,,,,,,,,,104.4994,104.9989,,,105.2504,105.9507,left,0.684,,,,,,,,,0.1,,,,,,104.999,105.2504,105.9508,"[-0.06885425415411171,0.01711132513087054]",4.0,"[-0.1093995537022533,-0.15675906175320675]",4.0,"[-0.092410034756849,0.16277976843842726]",100.0,"[-0.06130514639803185,-0.07053470599030252]",100.0,"[-0.1467708511347577,-0.007353397768962234]",4.0,"[0.10203442784257337,-0.06775265524753743]",4.0,"[-0.11090116511488769,0.0767619727142937]",4.0,"[-0.15241449436080023,0.10246633685614873]",4.0,"[0.15894080722980405,-0.07648898247637209]",4.0,"[-0.010438422957368344,-0.055128152051706396]",4.0,"[0.04272943671027628,0.14315680345356696]",4.0,"[0.13012414348900075,-0.031136928371977044]",4.0,"[-0.018067013660993426,-0.13959757484725463]",4.0,"[-0.04576004423198045,-0.1832696422824237]",4.0,"[-0.023097664236276648,0.028229842378575933]",4.0,"[0.0023330198934581143,0.15219004516561563]",4.0,"[0.1627216890336643,0.09819395991350337]",4.0,"[0.14997904913820112,0.041750551252230324]",4.0,"[-0.11612964460476738,0.12456722084069852]",100.0,"[0.09450046530143698,0.09858441826628957]",4.0,"[-0.1097202756655361,-0.03266489276692065]",4.0,"[0.04184164563920793,-0.19332558884794857]",4.0,"[0.10558407331892265,-0.13166263192932695]",4.0,"[-0.06153658267424083,-0.12856246526340404]",4.0,"[0.029237378399540947,-0.0010148603298902974]",4.0,"[-0.17386950785574362,0.02910751834258353]",4.0,"[-0.16781007573915663,-0.08766677175920247]",4.0,"[-0.09281110175099373,-0.09593018635654747]",4.0,"[0.1837781499164892,0.01311500199138111]",4.0,"[0.035919458980374706,0.09526793062252578]",4.0,"[-0.047545964132662606,0.09785082440281817]",4.0,"[-0.027440270860435483,0.19229354517159775]",4.0,"[0.02,0.02]",107.0516,0.0,1.0,1.0,198.0,1.0,,,,,,,
,,,,,,,5f0f6811a0ed4a11dbc57b79,68399de980caacdc60371909,2025-05-30_13h01.20.460,shape_ratio,2024.1.5,MacIntel,59.88023952,683853e18dae57a2147b65e0,,,,,,,,,,,107.0522,107.552,,,107.803,108.035,right,0.2199,,,,,,,,,0.45,,,,,,107.552,107.8029,108.0352,"[-0.0034004106407546546,-0.03732626730446964]",4.0,"[0.011115932252690438,0.18085515867659996]",100.0,"[-0.12707367266994848,0.11302601160292444]",4.0,"[-0.08872032035552878,-0.09277195623667737]",4.0,"[0.015401291364051016,0.06453509806871058]",100.0,"[-0.08143680752036428,-0.14870602279992792]",4.0,"[-0.005049519339647872,-0.10131632674473193]",100.0,"[-0.13810355699015622,-0.035891890598186635]",4.0,"[0.035507290935041326,-0.07354721583852158]",100.0,"[0.18571512822592653,0.013529669012906299]",4.0,"[0.07044388082433516,0.048339880540575995]",4.0,"[0.06048376412230576,-0.14173805983546348]",100.0,"[0.11238398842571487,-0.15159563992791095]",100.0,"[-0.13451803845282467,0.01192930793837893]",100.0,"[-0.15636663035188467,0.0512034232949356]",4.0,"[-0.06440888180643066,-0.02449900293080434]",4.0,"[0.1475801405078593,0.1242628267659393]",100.0,"[-0.07420173712172892,0.02278404134310053]",4.0,"[0.10419122990328501,-0.029664691771680313]",4.0,"[-0.08597048047021937,0.11750026453282748]",4.0,"[-0.1893845356066552,0.022233317666540905]",100.0,"[-0.10344094368624018,0.05129766204331372]",4.0,"[-0.05141761107891288,0.05850009657782016]",4.0,"[0.09168478187268875,-0.0951825952345601]",100.0,"[0.007614969517100143,-0.19499752598066086]",4.0,"[0.05615199649076752,-0.030161473132537]",4.0,"[0.06964260529020737,0.11655162777289069]",100.0,"[0.0009552011878718574,-0.1502573886399552]",100.0,"[0.048309166350427556,0.013503272185240098]",4.0,"[0.13701953313451107,0.04175227351342151]",4.0,"[-0.040030247175635275,0.12248968850327087]",100.0,"[-0.17820764450871027,0.0875846487972565]",100.0,"[0.02,0.02]",109.1357,0.0,2.0,2.0,139.0,1.0,,,,,,,
,,,,,,,5f0f6811a0ed4a11dbc57b79,68399de980caacdc60371909,2025-05-30_13h01.20.460,shape_ratio,2024.1.5,MacIntel,59.88023952,683853e18dae57a2147b65e0,,,,,,,,,,,109.1362,109.6371,,,109.8879,110.7206,left,0.8168,,,,,,,,,0.9,,,,,,109.6371,109.8879,110.7206,"[-0.0561022458645554,0.1600644266354177]",100.0,"[0.013738815549900639,-0.15853872671607702]",100.0,"[-0.06999292449646703,-0.12044866932189531]",100.0,"[0.0625737994873721,0.16129405195469146]",100.0,"[0.18262360287668905,-0.06772991073965606]",100.0,"[-0.043341356855718056,0.005582519570008196]",100.0,"[0.02285847014667398,0.005966725505543193]",100.0,"[0.08752583968708567,-0.02604071029742995]",100.0,"[0.08036746285704721,-0.10790867798528887]",100.0,"[0.05993466753254232,-0.06838059071516438]",4.0,"[0.00510411221239075,-0.08081534867296247]",100.0,"[-0.15864157533337211,0.007766389724857665]",100.0,"[-0.019464503944570295,0.19600421946973257]",100.0,"[-0.10484958197969194,0.0912155743372432]",100.0,"[0.030587312508865365,0.11107676581368973]",100.0,"[-0.09798805466277712,-0.07901133226859591]",100.0,"[-0.17570701413075668,0.04633947022411031]",100.0,"[0.15287172927493814,0.021248076580713468]",100.0,"[-0.0659619966007802,-0.03901683843474181]",100.0,"[-0.14710279535664814,-0.0786747945125991]",100.0,"[-0.057187808947556956,0.04617937248663573]",4.0,"[-0.04985888308959682,-0.17008012957564003]",100.0,"[0.10826135034025076,-0.06548231743593387]",100.0,"[0.04391738657291691,0.06758653524303371]",100.0,"[0.0339760170908999,-0.11571440950116982]",4.0,"[-0.19794077541106853,-0.011460664634583199]",100.0,"[-0.022083517085960822,0.09654390946099295]",100.0,"[0.023502229458553472,0.17891157297546958]",100.0,"[0.11832238608700868,0.14221344037988962]",100.0,"[0.16840578708669926,0.06172307936253097]",100.0,"[0.15460898082981564,-0.03282673188961657]",100.0,"[-0.12634870201909118,-0.14932846885366338]",100.0,"[0.02,0.02]",111.8224,0.0,3.0,3.0,21.0,1.0,,,,,,,
,,,,,,,5f0f6811a0ed4a11dbc57b79,68399de980caacdc60371909,2025-05-30_13h01.20.460,shape_ratio,2024.1.5,MacIntel,59.88023952,683853e18dae57a2147b65e0,,,,,,,,,,,111.823,112.3228,,,112.5733,112.7399,right,0.1506,,,,,,,,,0.55,,,,,,112.3229,112.5733,112.74,"[-0.01531509498591807,0.17611166532283162]",4.0,"[0.0703074584868525,-0.03267684308925529]",4.0,"[-0.16824005912629614,-0.03248424457463502]",100.0,"[0.10555052648507887,-0.06314714819667634]",4.0,"[0.043377428705445795,-0.19472899969466112]",4.0,"[0.1157780436791639,0.13305197143058692]",100.0,"[-0.15783676123246626,-0.11950907012224378]",100.0,"[0.07359415962285029,-0.16145651521608237]",100.0,"[0.03527654637208236,0.005174942007132057]",4.0,"[-0.11236631754619747,-0.038314899554732225]",100.0,"[0.01722380032016719,0.07447888155147707]",100.0,"[-0.1829477929066631,0.06641009668431151]",100.0,"[-0.10369601905981508,-0.1647115670866547]",4.0,"[0.07210861978652722,0.1345066140641722]",100.0,"[-0.09370811580703704,0.09374891849900513]",100.0,"[-0.012561584451655837,-0.006897915130839393]",4.0,"[-0.07220155115250641,-0.08201047301334873]",4.0,"[0.09089190838629335,0.07948524119490823]",4.0,"[0.11162169479549558,-0.007125751715117823]",4.0,"[-0.09861305762930692,0.019357357549466256]",100.0,"[0.029371778363066058,0.1405541329154771]",100.0,"[0.08604910348323215,0.02680759543148193]",4.0,"[0.18056748940017345,0.037262729664817675]",100.0,"[-0.14251749693198268,0.11085400170955122]",100.0,"[0.006381348971542794,-0.06543412336750788]",100.0,"[0.14959561299187038,-0.030494410008915063]",4.0,"[-0.01717785003689973,-0.1961394242953791]",100.0,"[-0.13150541372417046,-0.08137679584999566]",100.0,"[0.1376870622939418,0.030626257284657437]",4.0,"[-0.002220667044995182,0.038667053736527936]",100.0,"[-0.015925280508164465,-0.13646763400883694]",4.0,"[-0.03705498114271675,0.09938980711446675]",100.0,"[0.02,0.02]",113.8398,0.0,4.0,4.0,68.0,1.0,,,,,,,
,,,,,,,5f0f6811a0ed4a11dbc57b79,68399de980caacdc60371909,2025-05-30_13h01.20.460,shape_ratio,2024.1.5,MacIntel,59.88023952,683853e18dae57a2147b65e0,,,,,,,,,,,113.8404,114.3412,,,114.592,114.8741,left,0.2714,,,,,,,,,0.45,,,,,,114.3413,114.5918,114.8742,"[-0.03346857376040693,0.1569807356199886]",100.0,"[0.15092376584969908,0.07999960488756432]",100.0,"[0.06105335140993499,-0.15267390781457046]",100.0,"[0.12367689369441068,-0.1385867863641823]",4.0,"[0.07346021606015264,0.015383624470503692]",4.0,"[0.17944339118982833,0.03203110687886361]",4.0,"[0.028405985997493593,0.07209809754388014]",4.0,"[-0.13195874243505618,-0.06102487352388503]",4.0,"[0.0932417452982991,0.1230143335513117]",4.0,"[-0.05162325643679284,0.09686368309943488]",100.0,"[0.11585490587683583,-0.08285955494712956]",4.0,"[-0.010556355356020118,0.02037841281258915]",100.0,"[-0.08460145827889182,0.059042030801248424]",4.0,"[-0.13986790358390822,0.09833843382577527]",100.0,"[-0.04681249534463457,-0.14339814561480183]",100.0,"[0.022984147923025514,-0.019615502302299154]",4.0,"[-0.06775819966991112,0.009609595795848924]",4.0,"[0.17162800544433998,-0.014131421911027864]",100.0,"[0.155669972100213,-0.10460025580138696]",4.0,"[0.050112313228770654,-0.07946850592658339]",100.0,"[-0.14245045458464967,0.013432776911710189]",4.0,"[0.11495286942256999,0.009952077060505576]",4.0,"[-0.10060512464165952,-0.14446303959376208]",4.0,"[-0.17617860432283927,-0.015459021718638702]",100.0,"[0.009555240621849963,-0.15643101001713008]",4.0,"[0.009624572729767982,0.1204748586309776]",4.0,"[0.15872100629457384,-0.05916360574171185]",4.0,"[-0.1619759923674854,0.057719139703863526]",100.0,"[0.022831256346358363,-0.11403662236836533]",100.0,"[0.05268915334611551,0.15666259454432577]",4.0,"[-0.03445267569542078,-0.18781131675277477]",100.0,"[-0.12453417909069406,0.14548817600496552]",100.0,"[0.02,0.02]",115.9758,0.0,5.0,5.0,121.0,1.0,,,,,,,
,,,,,,,5f0f6811a0ed4a11dbc57b79,68399de980caacdc60371909,2025-05-30_13h01.20.460,shape_ratio,2024.1.5,MacIntel,59.88023952,683853e18dae57a2147b65e0,,,,,,,,,,,115.9764,116.4755,,,116.7261,117.3437,left,0.6124,,,,,,,,,0.5,,,,,,116.4755,116.7261,117.3438,"[0.053048168898812156,0.12565977988721175]",100.0,"[0.09130229761114887,0.04053978553149804]",100.0,"[0.019091015165339623,-0.02828163798584846]",4.0,"[0.05794310509747885,-0.10434397769303394]",100.0,"[-0.06181447620820504,-0.0322661483687404]",4.0,"[-0.06770480085118787,0.15812368835180868]",4.0,"[0.019739617144601287,-0.16280138164441596]",4.0,"[0.016165146711370385,0.04571336495484594]",4.0,"[-0.1965075041359187,0.01422132605655672]",4.0,"[-0.0719419551980215,0.1089687431722052]",4.0,"[-0.10267614056573875,-0.000019655683220398565]",100.0,"[0.017366321271406904,-0.06990523540024225]",4.0,"[-0.0008586235900931787,0.14974815835049402]",100.0,"[-0.13341767475779714,0.10641552316404618]",4.0,"[0.14097599470798935,0.13634912390036052]",100.0,"[0.07721687413041045,-0.17368852235661258]",100.0,"[0.10074188011154168,-0.026898786401326]",100.0,"[0.19287309795501878,0.04465839405672862]",100.0,"[0.11492650951329528,0.10052179886319086]",100.0,"[-0.13387348108393976,-0.045630945350172016]",100.0,"[-0.11250350211664883,-0.13920427801199747]",4.0,"[-0.14907958056604484,-0.08488061854948087]",100.0,"[-0.10505228213036517,-0.09284192994511455]",100.0,"[0.13398720924262203,-0.09701262734531621]",100.0,"[0.16290312797931758,0.0907317587753183]",4.0,"[0.15813186539831645,0.023101073429617532]",4.0,"[-0.06939742862766533,-0.16994981402088763]",4.0,"[-0.02822521219818503,0.03486850832694255]",100.0,"[-0.1470355008230674,0.05092538543469212]",4.0,"[0.15522562849316324,-0.025663515113697365]",100.0,"[-0.17684547070705922,-0.02998462784979094]",4.0,"[-0.022670463238945598,-0.16183205265571013]",4.0,"[0.02,0.02]",118.4439,0.0,6.0,6.0,92.0,1.0,,,,,,,
,,,,,,,5f0f6811a0ed4a11dbc57b79,68399de980caacdc60371909,2025-05-30_13h01.20.460,shape_ratio,2024.1.5,MacIntel,59.88023952,683853e18dae57a2147b65e0,,,,,,,,,,,118.4444,118.9442,,,119.1953,119.261,left,0.0548,,,,,,,,,0.55,,,,,,118.9442,119.1953,119.2611,"[-0.11949180248622006,-0.06636782849865559]",100.0,"[0.07521034552511542,-0.08893087019071531]",4.0,"[-0.1691629646717707,0.04150329394095019]",4.0,"[-0.05785926685594158,-0.023077082982469077]",100.0,"[0.09932054426028637,-0.1669836017884463]",100.0,"[0.18858549218711818,-0.04026950541098928]",100.0,"[-0.02762875457930376,-0.06664939038229217]",4.0,"[-0.08123292861071223,0.1131956138779704]",100.0,"[0.11499788861169984,-0.0512608145082993]",4.0,"[0.04290462212769179,0.008190444795633722]",100.0,"[-0.03946107853892029,0.1797214668065202]",100.0,"[0.015852037448544822,-0.19464443446652646]",100.0,"[0.09885183860999416,0.03230708653411259]",100.0,"[0.045310789908159926,0.11917781327873457]",4.0,"[-0.14810786019009126,0.091893543513105]",100.0,"[-0.18773218515882115,-0.04827154793950078]",100.0,"[-0.05069356888475762,-0.1923982095253549]",100.0,"[-0.11237642449222877,0.050078253311474544]",100.0,"[-0.06906637848477547,0.06183224244039243]",4.0,"[0.008752222630220284,0.13736757837071664]",4.0,"[0.031211055622331504,-0.11301412031855763]",4.0,"[-0.0010675163331645655,0.19315340649740553]",4.0,"[-0.08536592344157418,-0.13652024100828067]",100.0,"[0.05073326901563815,-0.1698112074314027]",4.0,"[-0.1117275489782605,-0.02198885419455653]",100.0,"[0.12992433475559112,-0.0028120604486709232]",4.0,"[0.11770463906816267,0.15082936241619668]",4.0,"[0.1917005764498941,0.0032048328600060155]",100.0,"[0.05645821855294637,-0.03275420002439518]",4.0,"[0.16791751478492267,0.042491187757179215]",4.0,"[0.08967571222663542,0.10229341892506141]",100.0,"[-0.04757168396287877,0.025496351431700454]",100.0,"[0.02,0.02]",120.3619,0.0,7.0,7.0,65.0,1.0,,,,,,,
,,,,,,,5f0f6811a0ed4a11dbc57b79,68399de980caacdc60371909,2025-05-30_13h01.20.460,shape_ratio,2024.1.5,MacIntel,59.88023952,683853e18dae57a2147b65e0,,,,,,,,,,,120.3624,120.8634,,,121.1134,121.1638,right,0.0322,,,,,,,,,0.6,,,,,,120.8635,121.1134,121.1639,"[-0.05725501337421851,-0.005020927493681427]",4.0,"[-0.09355774737584112,-0.13227581639781963]",4.0,"[-0.061911601600213216,-0.17905205924940037]",100.0,"[-0.05898357921435763,0.03994052009757541]",4.0,"[0.020361994458404576,0.032699106874543075]",100.0,"[0.020486706312608096,0.1629994712916157]",100.0,"[0.13684452478878684,0.018179306908256674]",4.0,"[-0.12029783595948418,-0.031630832661763655]",100.0,"[-0.01287756038691123,-0.17619923426605189]",4.0,"[-0.12806147137530038,0.019210404251348536]",100.0,"[0.14047560469218687,0.11513992358386681]",100.0,"[0.06115564359041308,0.16458382070311525]",100.0,"[-0.09449231747495596,0.09751278126674291]",100.0,"[-0.1418552985764245,-0.13776204228649522]",100.0,"[-0.1809301360103304,-0.0040293547378242546]",100.0,"[-0.057644764222055035,-0.04779511661294169]",100.0,"[-0.1393590462772957,0.0973509213951554]",100.0,"[0.09074264072834859,-0.0791119964125219]",100.0,"[0.19525066646321432,-0.011431068655363693]",4.0,"[-0.027612469888954806,0.0996681843408486]",4.0,"[0.1468653376358444,0.05993353105515102]",100.0,"[-0.06169921509602719,0.14753687101969384]",100.0,"[0.13940155709050409,-0.12785358679438422]",4.0,"[-0.14169478974029162,0.05729259196163214]",4.0,"[-0.14247209072927125,0.13860462991342618]",4.0,"[0.07264904658834523,0.03918591499592826]",100.0,"[-0.11558942666136483,-0.08189757400481869]",100.0,"[-0.03675644244398476,-0.12981769748837232]",4.0,"[0.05635578266914409,-0.12993784066366226]",100.0,"[0.17402603107399514,-0.09111563858840917]",4.0,"[-0.0487626653248596,0.1912902555950284]",100.0,"[0.06535106198803078,0.12110979007560074]",4.0,"[0.02,0.02]",122.2646,0.0,8.0,8.0,38.0,1.0,,,,,,,
,,,,,,,5f0f6811a0ed4a11dbc57b79,68399de980caacdc60371909,2025-05-30_13h01.20.460,shape_ratio,2024.1.5,MacIntel,59.88023952,683853e18dae57a2147b65e0,,,,,,,,,,,122.2653,122.7652,,,123.0147,123.3156,right,0.284,,,,,,,,,0.5,,,,,,122.7653,123.0146,123.3157,"[-0.13405543661497216,0.0017378887848806398]",100.0,"[-0.12796081838868384,-0.05292873489255998]",4.0,"[0.04475890811818909,-0.021421357072240077]",4.0,"[-0.1173909666291993,-0.13204020044989478]",4.0,"[0.04204634949135676,-0.18483958715294269]",4.0,"[0.14525685386448237,0.027323305957228785]",4.0,"[-0.04252053065001469,0.02041226713802676]",4.0,"[-0.010915943423811489,-0.1767382324571692]",100.0,"[0.154935385847897,-0.04630970907744324]",100.0,"[0.09537622201923343,-0.06666213190304765]",4.0,"[0.08846209927759677,-0.15100416621667656]",4.0,"[-0.14154352383918592,0.11348467407176897]",100.0,"[0.060552012245065456,0.1596946738868824]",4.0,"[-0.15644612716868714,-0.09232356202271001]",4.0,"[0.032109523813518344,-0.07270566999559441]",100.0,"[-0.0395058200683907,-0.10356166471424869]",100.0,"[0.04866454109269296,0.11827534986134138]",100.0,"[0.011199109225734959,0.041329876063663756]",100.0,"[0.044803550346659685,-0.12403229562530738]",4.0,"[-0.10462471595594913,0.14024721689639277]",100.0,"[0.163442782441145,0.09046720343461821]",4.0,"[0.12193670805351987,-0.12431708080340902]",4.0,"[-0.08246900779843769,0.031156117728234872]",100.0,"[-0.023119670689444875,0.17408999018525076]",4.0,"[-0.045869365440148406,-0.1568748346822719]",100.0,"[0.0924551661038296,0.08581010351737503]",100.0,"[-0.14439700038935538,0.04938198642337131]",100.0,"[-0.1832522497687523,-0.012138279264085339]",4.0,"[-0.025904131165175804,-0.06134838962351224]",100.0,"[-0.04575941163733359,0.07081159878526899]",4.0,"[0.07450282501231334,0.0482177412462144]",100.0,"[-0.10556440194446942,0.06769430950715434]",100.0,"[0.02,0.02]",124.4166,0.0,9.0,9.0,95.0,1.0,,,,,,,
,,,,,,,5f0f6811a0ed4a11dbc57b79,68399de980caacdc60371909,2025-05-30_13h01.20.460,shape_ratio,2024.1.5,MacIntel,59.88023952,683853e18dae57a2147b65e0,,,,,,,,,,,124.4172,124.917,,,125.1677,125.2005,right,0.0227,,,,,,,,,0.55,,,,,,124.917,125.1677,125.2006,"[0.035893296985494705,0.14466334761409383]",4.0,"[-0.04855103506955002,-0.12189214608023319]",100.0,"[-0.1292437145750959,0.11804205948312771]",100.0,"[0.04325401551261317,0.07640090847025037]",100.0,"[0.10154483061903616,0.03855257635387063]",100.0,"[0.1390170007595603,0.11108030265423731]",100.0,"[-0.14303609874138537,-0.13670296053500258]",100.0,"[-0.015533969766593792,-0.17396272726061615]",100.0,"[0.03031058077082953,0.00590903228612964]",100.0,"[-0.14153756957958608,-0.026741709381359897]",100.0,"[-0.07616586306532921,-0.06504182385991998]",4.0,"[0.06610612829434089,-0.03604668735041525]",4.0,"[0.18693319290635388,0.043279807275821765]",100.0,"[0.07769271224302551,-0.08191795783311986]",100.0,"[0.03394691790837748,-0.08637142817636252]",100.0,"[0.18954873538382358,-0.015294941410415505]",100.0,"[-0.03646488395769902,0.028591557715017393]",4.0,"[-0.16061454071523368,0.07134621052604039]",4.0,"[0.15713080616533212,-0.07801224884189911]",4.0,"[0.12361870217961918,-0.11956449966961107]",4.0,"[-0.006092222123464856,0.1374632923436304]",100.0,"[-0.06573488245836702,0.14487623764480037]",4.0,"[0.03484560561557758,-0.14276540434303692]",4.0,"[0.008702198926992285,0.19463109278792393]",100.0,"[-0.002441744548707724,0.07587752036882968]",4.0,"[0.07920769171999152,-0.1335240614231723]",100.0,"[-0.10883044363103535,-0.16637020790709087]",4.0,"[0.059776087422157655,0.1795011563090567]",4.0,"[0.11231208802211375,-0.057121812209035505]",100.0,"[-0.03668204361513713,-0.05791454576674823]",4.0,"[0.11364460668573804,-0.010152459402521238]",4.0,"[0.07698981281181858,0.13670392509877854]",100.0,"[0.02,0.02]",126.3014,0.0,10.0,10.0,75.0,1.0,,,,,,,
