right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,5a8d8079190420000156435d,6842bb3b96e1f3ce14561fac,2025-06-06_05h57.17.031,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,153.3608,153.8518,,,154.0976,154.9362,right,,,,,,,,0.55,0.8268,,,,,,,153.8518,154.0975,154.9362,"[0.0820393623490641,0.13440817886268513]",4.0,"[-0.03050489757393265,0.1331041885453418]",100.0,"[-0.07736745981189234,0.09774086973440206]",4.0,"[0.1955551701480762,-0.0041356655854690874]",100.0,"[-0.013270681812550686,-0.19829143858337275]",100.0,"[-0.10014960153479495,-0.14377482799764726]",100.0,"[-0.11053678609491963,-0.04421094816653597]",100.0,"[-0.025905036181778623,0.03393488657930954]",100.0,"[-0.028078689851509755,-0.12527995358559454]",4.0,"[0.16224025303002518,0.07372316186321307]",100.0,"[0.11354368780980466,0.08257410176603906]",4.0,"[0.16186826943132235,-0.037904924117133434]",100.0,"[-0.16566985374767595,-0.014615033481550238]",4.0,"[0.01294891824916791,0.19017232664354028]",100.0,"[0.08402461234593653,-0.15064730367739831]",4.0,"[0.03216960178832997,-0.04482058688799512]",4.0,"[0.10187090704297068,-0.09837297755274019]",4.0,"[-0.10849212079256522,-0.09759687830001344]",100.0,"[-0.17324458942468743,0.03458507221929057]",100.0,"[-0.07039276945124771,-0.0005031599632532088]",4.0,"[0.1637672967762756,0.02276612376397358]",4.0,"[-0.03681556265615901,-0.056154243495440556]",4.0,"[-0.07418116456670105,0.046073497610627144]",100.0,"[0.09188336198229703,-0.014139258849775323]",100.0,"[0.07129769828483314,0.06203746462276428]",100.0,"[-0.15445125240609345,0.10790936862914143]",100.0,"[0.017545767235142062,-0.1116033317464285]",4.0,"[-0.10991309568604485,0.07435128841607092]",4.0,"[-0.1179910617875563,0.01611903373481631]",100.0,"[0.0031889572420805055,0.09165959247877374]",100.0,"[-0.05400181968006965,-0.1854082085191585]",100.0,"[-0.06764547332040487,-0.08533537717461069]",4.0,"[0.02,0.02]",156.0283,0.0,27.0,27.0,63.0,1.0,,,,,,,
,,,,,,,5a8d8079190420000156435d,6842bb3b96e1f3ce14561fac,2025-06-06_05h57.17.031,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,156.0286,156.526,,,156.773,157.4161,left,,,,,,,,0.5,0.6309,,,,,,,156.526,156.7729,157.4161,"[-0.0810685461772699,0.1463797273749531]",4.0,"[-0.04895462890780826,0.11034340777172463]",100.0,"[-0.03384352471143756,-0.15984615542844144]",4.0,"[0.15901045937605973,-0.04613594707696354]",4.0,"[0.10177743966191236,0.07318645256160564]",100.0,"[0.11687645015171762,-0.0018054941447098113]",4.0,"[0.01505605262802533,0.1308508033146412]",4.0,"[-0.19618633294906615,0.0045460547305307365]",4.0,"[-0.01426286400521128,-0.04810229001045003]",100.0,"[-0.07016818419840527,-0.06879510474841848]",100.0,"[0.10827966778713685,-0.12841215875726433]",100.0,"[0.014578131343258867,-0.1761125899555852]",100.0,"[0.04648685597077046,-0.0020045284700360992]",4.0,"[0.16670168840052527,0.08782606479381797]",100.0,"[-0.11006601423469561,-0.10430011387862556]",4.0,"[0.18221075638057502,0.0452099371491827]",100.0,"[-0.12874135653291677,-0.04034582854861844]",100.0,"[0.09620828724700829,0.12530226585600007]",4.0,"[-0.13423988116065227,0.12813275940436752]",100.0,"[0.045246829801835885,0.19075463653368532]",100.0,"[-0.07744911541435856,-0.1310302774150116]",4.0,"[0.06876277481394488,-0.07896194949437253]",4.0,"[0.081010183397956,-0.16065648738428082]",4.0,"[0.02088570711418356,-0.13279086196271997]",100.0,"[-0.1537893127074634,-0.09915351633987836]",100.0,"[-0.0868424121193925,0.05374577115271436]",4.0,"[-0.019958411755813164,0.18319657559242813]",4.0,"[-0.18433534089670991,-0.04886925978355704]",4.0,"[0.11874144249681264,-0.05444211246128263]",100.0,"[0.010013523762196207,0.052964598387506806]",100.0,"[-0.18217056646287502,0.051050450111540455]",100.0,"[-0.0656252883416695,-0.00331133834334655]",4.0,"[0.02,0.02]",158.5218,0.0,28.0,28.0,103.0,1.0,,,,,,,
,,,,,,,5a8d8079190420000156435d,6842bb3b96e1f3ce14561fac,2025-06-06_05h57.17.031,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,158.5221,159.0153,,,159.2615,160.2526,right,,,,,,,,0.55,0.9798,,,,,,,159.0153,159.2615,160.2527,"[-0.12053219126564507,0.12298860432113774]",100.0,"[-0.048332506240360895,-0.17062774217981047]",100.0,"[0.008450563832631158,0.05464647081767604]",100.0,"[-0.07153156282446609,0.016983590984340442]",4.0,"[0.020749594166098322,-0.04996447766589313]",100.0,"[0.14641287326147273,0.12384699552400155]",100.0,"[0.12000091149390996,-0.14171842313886573]",4.0,"[-0.07224423100828785,-0.0420328673653371]",4.0,"[0.15404269276742083,-0.025908872990516835]",100.0,"[0.08820918725394657,0.03264569493162853]",4.0,"[-0.19228191723004703,0.01503970821474993]",100.0,"[0.09374926714206223,-0.07304862446259094]",100.0,"[0.019552189389515365,-0.170172949368692]",100.0,"[-0.058176862969016856,-0.12367703502176379]",4.0,"[-0.06852885672797134,0.17721716303554705]",4.0,"[0.03299462196675845,0.1484633543955231]",4.0,"[0.03265659068702842,0.10402312828839937]",100.0,"[-0.01936524101759881,-0.09698645844028389]",4.0,"[0.1088048702816387,0.07513416325609659]",4.0,"[0.07714398480209782,0.12607949602872906]",4.0,"[-0.00853233953826568,0.1975241233120354]",100.0,"[-0.15238258362726856,0.07962203322353033]",4.0,"[0.10373296921934984,-0.012527646836044168]",4.0,"[-0.07714901890500098,0.12117985583167071]",100.0,"[-0.15457823936809803,-0.1035636232788423]",100.0,"[0.19115230595122265,-0.00735639291661273]",100.0,"[0.06358410067720191,-0.15588181624268715]",4.0,"[0.17150494461254143,-0.07582528082644377]",100.0,"[-0.023785953490956805,0.024527763687015612]",100.0,"[0.1885385729494666,0.04742725609734485]",4.0,"[0.03990976897608382,-0.013547077967850192]",100.0,"[-0.11561361724903016,-0.05388328247856038]",100.0,"[0.02,0.02]",161.335,0.0,29.0,29.0,61.0,1.0,,,,,,,
,,,,,,,5a8d8079190420000156435d,6842bb3b96e1f3ce14561fac,2025-06-06_05h57.17.031,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,161.3353,161.8247,,,162.0708,162.6118,left,,,,,,,,0.4,0.5292,,,,,,,161.8247,162.0708,162.6118,"[-0.030971911242826663,0.0027801663171074997]",4.0,"[-0.1383224620968522,-0.14315563389916025]",4.0,"[-0.1050488210487155,-0.060159632017720795]",100.0,"[0.12811611442787596,-0.08438076023781763]",4.0,"[0.06729298774840348,0.052505166143004094]",100.0,"[-0.01656701287430036,0.1704360547085929]",100.0,"[-0.03026076425315908,0.06460197998585525]",4.0,"[0.07927161775900274,0.13669188913184205]",100.0,"[0.020367691625493456,0.07942680424159308]",4.0,"[0.0961832759968096,-0.030091865088115233]",4.0,"[-0.07222324214265792,0.17121990626068512]",100.0,"[0.15446884244308692,-0.03220174575931095]",100.0,"[-0.08291446866882542,-0.1725583525242354]",4.0,"[0.055382484866608864,-0.004803829597306253]",4.0,"[0.15113924106383164,-0.12461530967279015]",4.0,"[0.0073522955269785355,-0.16869707651640617]",4.0,"[-0.0724641329704092,-0.01787005427408217]",4.0,"[0.13865855271181846,0.036681395218648674]",4.0,"[-0.14227449253558963,0.05871266794306152]",100.0,"[-0.16582028318966174,0.09555238879367611]",100.0,"[-0.17824500572154803,-0.030363678352959327]",4.0,"[0.12826210668625806,0.10324002376898758]",4.0,"[0.08421274507412194,-0.1486882392452168]",100.0,"[-0.10043493861850272,0.09300069260595802]",4.0,"[0.010507099423240846,0.12299541386899313]",4.0,"[0.059992098006137584,0.1886897396742511]",100.0,"[-0.0416832988935675,-0.08158954300309383]",4.0,"[-0.0726569927575236,0.12475753690132545]",100.0,"[0.019344295056721923,-0.10727221805505241]",100.0,"[-0.1324640387994141,0.01225174523177788]",4.0,"[-0.13107986673793598,-0.10021347350823993]",4.0,"[-0.06672732158702853,-0.12186059292674119]",100.0,"[0.02,0.02]",163.7082,0.0,30.0,30.0,159.0,1.0,,,,,,,
,,,,,,,5a8d8079190420000156435d,6842bb3b96e1f3ce14561fac,2025-06-06_05h57.17.031,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,163.7084,164.1984,,,164.4314,164.9718,right,,,,,,,,0.5,0.5284,,,,,,,164.1984,164.4313,164.9718,"[0.06420751528602286,0.032236055105395046]",100.0,"[-0.1536937126846124,0.0005217228689884913]",100.0,"[-0.056745929089311295,0.16097877208284886]",100.0,"[-0.10221148786145041,-0.06733161141306841]",4.0,"[-0.042023907557955424,-0.14801533423426189]",100.0,"[0.030938836741857413,-0.121118997261285]",100.0,"[-0.03127275603870055,0.08264864412831338]",100.0,"[0.13611182371375435,0.07964539876690817]",100.0,"[-0.10416604938947564,-0.00280746776424147]",4.0,"[0.04279964963341195,0.0959194210878587]",100.0,"[0.1648330347448713,-0.06217151213456354]",4.0,"[0.19217912702157386,-0.017972700225552907]",4.0,"[-0.11384017923349052,0.11972332615149565]",100.0,"[-0.11331347307744594,0.05318171116407657]",4.0,"[0.016624974790049287,0.17925202558316242]",100.0,"[-0.10726379110468018,-0.15837609241537148]",4.0,"[-0.03716793582990424,-0.1883357488222507]",100.0,"[-0.1698127613780577,0.09669586403247164]",4.0,"[0.09762170510888304,0.05556814457019484]",4.0,"[0.05597739139409233,-0.1783705322495358]",100.0,"[-0.019947662509750948,0.030631505371539105]",4.0,"[0.02084037088702722,-0.1977510898144469]",100.0,"[0.09785900271556762,-0.05344019529087845]",4.0,"[0.11919399268446586,0.12374858638830678]",4.0,"[-0.07347989929353385,0.08783257716049231]",4.0,"[-0.04680410545940894,-0.009586799793183255]",100.0,"[-0.16190615521957755,-0.07913600167233795]",4.0,"[-0.01503682347856922,0.1325478857795338]",100.0,"[0.15574894866441252,-0.1036104113562386]",4.0,"[-0.007349281655967526,-0.05871784572117516]",4.0,"[-0.05632147516785472,-0.07150557525691853]",100.0,"[-0.009653615275014037,-0.10058038866676716]",4.0,"[0.02,0.02]",166.062,0.0,31.0,31.0,99.0,1.0,,,,,,,
,,,,,,,5a8d8079190420000156435d,6842bb3b96e1f3ce14561fac,2025-06-06_05h57.17.031,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,166.0622,166.5528,,,166.8018,167.2793,right,,,,,,,,0.6,0.4648,,,,,,,166.5528,166.8018,167.2793,"[-0.110124712511103,-0.1480002142871978]",100.0,"[-0.025443758407562196,0.015054279320221903]",100.0,"[0.08305879189124063,-0.017137045988668814]",100.0,"[-0.07375266408541882,-0.06815556632726054]",100.0,"[0.06025268904995828,0.06720437759119167]",100.0,"[-0.04887188500610322,-0.18745084888990657]",4.0,"[0.06076566714179245,-0.13516775934427244]",100.0,"[-0.03465436763229386,0.1830354064722558]",4.0,"[0.08725213267744722,-0.06780884366744667]",4.0,"[0.038390927425565276,-0.03522279601934392]",4.0,"[-0.13598985289859633,-0.05662155078957907]",100.0,"[-0.04112142488451719,0.06809343336049374]",100.0,"[0.07026461622312069,0.1377929786562777]",100.0,"[0.028328810277965143,0.0066365793870606276]",100.0,"[-0.0860885211257029,0.09011264866502591]",4.0,"[-0.12298701631264312,0.13735961162818416]",100.0,"[0.17730998203200393,0.07886937838554774]",4.0,"[0.06914873424695475,-0.17989873194135633]",4.0,"[0.1413922128155653,0.01995330605219658]",4.0,"[0.002108917406722699,-0.14862272774679086]",4.0,"[0.18201091689448437,-0.04036989342632038]",4.0,"[-0.18774606083946815,0.013440811290793307]",100.0,"[0.10138917505487233,0.03882928157056095]",100.0,"[-0.03484196544735893,-0.05552848146035956]",4.0,"[-0.09393205822042298,0.04480566219449787]",100.0,"[0.09960419272810528,-0.14692129476992882]",4.0,"[0.0011420890684131506,0.11273664413209165]",100.0,"[0.014008976205867713,0.0554996274642115]",100.0,"[0.01179105239468425,0.17745123029703178]",100.0,"[-0.19250771048779014,-0.05225215389142109]",4.0,"[0.1941577248152953,0.023725536038064203]",100.0,"[-0.055403402158618616,-0.013994916480142554]",100.0,"[0.02,0.02]",168.3714,0.0,32.0,32.0,41.0,1.0,,,,,,,
,,,,,,,5a8d8079190420000156435d,6842bb3b96e1f3ce14561fac,2025-06-06_05h57.17.031,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,168.3718,168.8609,,,169.1074,169.7277,left,,,,,,,,0.1,0.6076,,,,,,,168.861,169.1073,169.7277,"[0.06556613152316905,0.07129415236528633]",4.0,"[-0.1872467963129128,-0.009758368940779812]",4.0,"[0.0876116063883563,0.037050898597266]",4.0,"[-0.08259380523972358,-0.07617446051566498]",4.0,"[-0.1037028560471586,0.08365556864435561]",4.0,"[0.05015533597916957,-0.030118972358769133]",4.0,"[0.10076959090303537,-0.1424970180725448]",4.0,"[-0.037714000021494866,-0.03071638739397269]",4.0,"[-0.09169166811646966,-0.0059826042483610165]",4.0,"[-0.017827579059041015,0.18790705527925505]",4.0,"[-0.0782535241352602,-0.17943165194607413]",4.0,"[0.049974766061249114,-0.1172123448264759]",4.0,"[0.12414348357570258,-0.08613044369184791]",4.0,"[-0.015617947654050923,0.04686694711803424]",4.0,"[-0.18455190266366905,0.03825123478959401]",4.0,"[-0.01907864415021854,0.13430647969856352]",4.0,"[0.17300517268536714,-0.0008870024760278377]",4.0,"[0.02023611285281332,0.11422652186224391]",4.0,"[0.06877903533260114,-0.17614859761124388]",4.0,"[0.1061965403218938,0.1104718290063835]",100.0,"[0.09752941761929054,0.17318218160605783]",4.0,"[-0.04906763385258309,-0.09902330393514779]",4.0,"[0.03829069873554515,0.1839597610965023]",4.0,"[0.010828149638019369,-0.10391567366696823]",4.0,"[0.02608595615352804,0.04912304383033431]",100.0,"[-0.14753978831134792,0.09703031840303038]",4.0,"[0.17515126430476285,0.05634033725374451]",4.0,"[-0.026063297610728023,-0.16620669456872772]",4.0,"[0.05769581171295374,-0.07200357065091022]",4.0,"[0.10026494916261193,-0.0325526656338634]",4.0,"[-0.051961730373947176,0.07805998998672303]",100.0,"[-0.07606224040000757,0.12930272339882823]",4.0,"[0.02,0.02]",170.8245,0.0,33.0,33.0,209.0,1.0,,,,,,,
,,,,,,,5a8d8079190420000156435d,6842bb3b96e1f3ce14561fac,2025-06-06_05h57.17.031,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,170.8247,171.3201,,,171.5529,172.2006,right,,,,,,,,0.9,0.6366,,,,,,,171.3202,171.5528,172.2007,"[0.09847318553743539,0.08737078382882078]",100.0,"[0.01223823104014414,0.06676079678549633]",100.0,"[0.06946131027745185,-0.09587218377471529]",100.0,"[-0.053182132954355206,0.16506156114472292]",4.0,"[0.08071185889003712,-0.011751272689239391]",100.0,"[0.13749330486334238,-0.11133635282326915]",100.0,"[-0.18220344887588635,0.03112466043448105]",100.0,"[0.18486892359254928,0.025250041965506495]",100.0,"[-0.09311387084868049,-0.17520776602732333]",100.0,"[0.17977235614994674,-0.01758724273746823]",100.0,"[-0.008801403375051593,-0.18809799558421367]",100.0,"[-0.11273945498304379,0.13561291901655687]",100.0,"[0.04815025372179232,0.10683833061214443]",100.0,"[-0.0026323631704436496,0.12240471703944499]",4.0,"[0.1036983553874811,-0.06900572529321453]",100.0,"[-0.14679645916040945,-0.12562975596290482]",100.0,"[0.11201665802590913,0.013308701818258132]",4.0,"[0.017797636889741286,-0.025411350074805623]",100.0,"[0.1639253417163977,0.09948058034101896]",100.0,"[-0.07223248713775772,-0.13576722464765734]",100.0,"[0.012641239133008308,0.16513930461790702]",100.0,"[-0.16183353636330633,-0.030329797158517986]",100.0,"[0.12881995033978402,0.0522745607195051]",100.0,"[-0.11788216196974823,-0.0688688737743051]",100.0,"[-0.03293966799697884,-0.09700752436759537]",100.0,"[-0.07137521342647421,0.08298921440583065]",100.0,"[0.0420368965778996,0.0337289266846145]",100.0,"[-0.15989169183207563,0.09525635428290641]",100.0,"[0.1072304593046374,-0.16322521583831207]",100.0,"[0.06459061430167533,-0.0516364861673147]",100.0,"[-0.08540479178151546,-0.04255183135789709]",100.0,"[0.044813849941301116,-0.1608206500575882]",100.0,"[0.02,0.02]",173.3011,0.0,34.0,34.0,16.0,1.0,,,,,,,
,,,,,,,5a8d8079190420000156435d,6842bb3b96e1f3ce14561fac,2025-06-06_05h57.17.031,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,173.3014,173.7927,,,174.045,174.6843,right,,,,,,,,0.6,0.6278,,,,,,,173.7927,174.0449,174.6843,"[0.055299987352460556,-0.14304722640563822]",100.0,"[-0.11305596276428648,-0.04160812884081019]",100.0,"[0.08957371565869762,0.09523392775978994]",100.0,"[0.11026600778038886,-0.16387542316404824]",100.0,"[0.10907452942015503,-0.07672691683374698]",100.0,"[-0.0839389096812272,-0.010761000952065803]",4.0,"[0.16951366097522713,-0.0855714509502024]",100.0,"[-0.14354546715285912,0.06904741658960784]",4.0,"[-0.1539158284726258,-0.05653808727975972]",100.0,"[0.11090692385280596,0.15740491658167305]",100.0,"[-0.058520181833144856,-0.1267055614966431]",100.0,"[0.13077856936281126,-0.004674516587330504]",4.0,"[0.07888172533688047,0.008181083782986666]",100.0,"[-0.15696352073028766,0.009916755799740145]",4.0,"[0.01111632877495722,-0.12330541930475346]",4.0,"[-0.08717449889998814,0.10631221905486732]",100.0,"[0.1947969694536546,0.017085960641721232]",100.0,"[0.04597070810623183,0.12653463791941683]",4.0,"[-0.13427020214731827,0.12711100303456316]",100.0,"[0.03385869089383601,-0.17968969763633094]",100.0,"[0.0020970726224546093,0.05327200468378407]",100.0,"[-0.0615787720247007,-0.0730484208683991]",100.0,"[0.0006793405375616555,-0.07328050358232688]",4.0,"[-0.051538348413442146,0.07525288619071928]",4.0,"[0.056854210066819955,0.19063156489439248]",4.0,"[-0.10076568813526313,-0.13611793547828366]",100.0,"[0.050257895263267995,0.037607674820589077]",4.0,"[0.0013165396564231463,0.11691333152840236]",4.0,"[-0.021948579937475635,-0.16277299687486235]",100.0,"[-0.09377960424496422,0.175962404648291]",4.0,"[-0.1452921204112597,-0.09786824952665651]",100.0,"[-0.10503185557845757,0.03626261835315934]",4.0,"[0.02,0.02]",175.774,0.0,35.0,35.0,39.0,1.0,,,,,,,
,,,,,,,5a8d8079190420000156435d,6842bb3b96e1f3ce14561fac,2025-06-06_05h57.17.031,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,175.7743,176.2702,,,176.5191,176.9832,right,,,,,,,,0.9,0.4525,,,,,,,176.2703,176.5191,176.9833,"[0.058055275982701826,-0.03337166636915289]",100.0,"[-0.04575982175834633,0.08698481490302001]",100.0,"[0.15174256465364314,-0.10838405634861831]",100.0,"[-0.13101619199038642,0.13494439384960075]",100.0,"[0.11880747084629657,-0.00022629972392756978]",100.0,"[-0.14070427884873601,-0.05082678384422822]",100.0,"[0.08404392955606314,-0.14963622729337106]",100.0,"[-0.046326614061264766,0.014492503822468207]",100.0,"[0.14783476841932197,-0.0585770135906581]",100.0,"[0.040780284137172135,-0.1911705920501049]",4.0,"[0.17095219332786873,0.000679925387495873]",100.0,"[-0.13065221996322088,0.03653241825417487]",100.0,"[-0.025051385282140334,0.18750215151005864]",100.0,"[0.018088729486557962,0.18620224286645412]",100.0,"[0.11965096679135503,0.059583446348207086]",100.0,"[-0.0008188210544239564,-0.04087499185917096]",100.0,"[0.05901278621457269,0.05329594300673834]",100.0,"[0.033544468840633127,0.11382370383842556]",100.0,"[0.10347170847390957,-0.082628829958614]",100.0,"[0.17836295596807641,0.060577410666539065]",100.0,"[-0.0839750116778658,-0.075150959564827]",100.0,"[0.0792465853170501,0.1506210836245372]",100.0,"[-0.1690870266322873,-0.08454189763365898]",4.0,"[-0.14374084374968532,-0.11920352796157657]",100.0,"[0.10834957934206518,0.11353080279048225]",100.0,"[0.0211559474535778,-0.1298933365684511]",100.0,"[0.14946907188453254,0.13248764981057048]",100.0,"[-0.09159061757105658,-0.1241748069517617]",100.0,"[0.0014425063564295325,0.14291739226015923]",4.0,"[0.03823916244727735,0.008299226258491199]",100.0,"[-0.0969121657774097,-0.007603170150613952]",100.0,"[-0.07876080230782766,0.0402469705746451]",100.0,"[0.02,0.02]",178.0766,0.0,36.0,36.0,15.0,1.0,,,,,,,
,,,,,,,5a8d8079190420000156435d,6842bb3b96e1f3ce14561fac,2025-06-06_05h57.17.031,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,178.0768,178.5834,,,178.8283,179.3472,left,,,,,,,,0.1,0.5078,,,,,,,178.5834,178.8282,179.3472,"[0.11818887918385812,-0.0642746959353401]",4.0,"[-0.10338973875737552,-0.13672161857585605]",4.0,"[0.14723547105326448,0.09907492867255774]",4.0,"[0.012899127106097776,-0.15879340875857886]",4.0,"[-0.05106587738911925,0.178105850573954]",100.0,"[0.04674248307973005,0.16198319418862306]",4.0,"[-0.16365610398935126,-0.011263916841547697]",4.0,"[0.04261266653535632,0.0963362770696845]",100.0,"[0.07786205679732006,0.0597060743898832]",4.0,"[-0.05239618893129544,-0.06467115828910933]",4.0,"[0.0813696330630569,-0.10147713107462501]",4.0,"[-0.09051511107327867,-0.002424828712696494]",4.0,"[-0.13322925234298263,0.0706667133276347]",4.0,"[-0.07516980483592577,0.07475607809384094]",4.0,"[0.0473119648136304,0.020165494803013634]",4.0,"[-0.10215051107080157,-0.09329525271997476]",4.0,"[0.07973632609577161,-0.17235010447491136]",4.0,"[0.19399387271014562,-0.021806009841509585]",4.0,"[0.037155893340195006,-0.026018757019126548]",4.0,"[0.002073146888709585,-0.07292253211371419]",4.0,"[-0.15596416113326297,-0.11011708188874016]",4.0,"[0.10662614925426604,0.0174245491300638]",4.0,"[-0.12043397490678284,0.12393944889121358]",4.0,"[-0.018536882402087562,-0.1987887289661327]",4.0,"[-0.14238967064793448,-0.045702584298736366]",4.0,"[-0.06212757157035513,-0.1725520032348037]",4.0,"[-0.1791990950695902,0.0695408791135247]",4.0,"[-0.06009838900579701,0.030576515957251325]",4.0,"[0.009273261425986726,0.04803159597093702]",4.0,"[0.14964171724440334,0.016966959076951105]",4.0,"[0.16067459735045864,-0.10219414420121554]",100.0,"[0.008427880589493161,0.18292713747451117]",4.0,"[0.02,0.02]",180.4399,0.0,37.0,37.0,204.0,1.0,,,,,,,
,,,,,,,5a8d8079190420000156435d,6842bb3b96e1f3ce14561fac,2025-06-06_05h57.17.031,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,180.4401,180.9392,,,181.1885,181.9653,right,,,,,,,,0.6,0.7651,,,,,,,180.9392,181.1885,181.9654,"[-0.11451358177018883,0.0789705211323228]",4.0,"[-0.0015736366087554842,-0.07371643076887299]",4.0,"[-0.1564452525454041,0.10971094882429154]",100.0,"[-0.025758047419435198,-0.170563315082345]",100.0,"[0.01056977542834666,0.1363323575885864]",100.0,"[-0.19356842225584994,0.021491327552671618]",100.0,"[0.13082701277295386,0.026064349255117095]",4.0,"[-0.08699548504926777,-0.11769762355831584]",100.0,"[0.14462810622526043,0.1337169658415245]",4.0,"[0.09310917568913492,-0.002026984777138041]",100.0,"[-0.02019646038199496,0.03831072729112051]",4.0,"[0.027981251190061073,0.0373002261793219]",4.0,"[0.049360688384647355,-0.09270502859488274]",100.0,"[0.18024720624295,0.019106905865463007]",100.0,"[-0.14106366373276688,-0.014792511636078835]",100.0,"[-0.16918969178915574,-0.0520227575106298]",100.0,"[-0.16875566992998753,0.06972253772514252]",4.0,"[-0.13419528194528413,-0.12484936574946993]",4.0,"[0.08054300025405971,0.15393003257789212]",100.0,"[0.040926835885582304,-0.13817788636775755]",100.0,"[0.16420446153938548,0.09129986393659849]",100.0,"[-0.11572719827335956,0.13283599177986613]",4.0,"[-0.025123227524875676,0.1670901121114542]",4.0,"[-0.05325302084076742,-0.13925984072784323]",100.0,"[0.10151089039564294,-0.043969917379015774]",4.0,"[0.03567803776779048,-0.004364098044504297]",100.0,"[0.1699593803675886,-0.032991892579427515]",100.0,"[0.16187921725080698,-0.09546843216015032]",4.0,"[-0.05699593189403612,-0.08150092911382056]",100.0,"[0.07956296133399092,0.10459243431143574]",100.0,"[-0.09928002956532178,-0.040863397059560255]",100.0,"[0.07970768122767456,0.04717668151528083]",4.0,"[0.02,0.02]",183.0691,0.0,38.0,38.0,57.0,1.0,,,,,,,
