right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,5a0c4184fe645f0001e9f5dd,6842bb1ff95b8e86f01fcd1d,2025-06-06_11h02.05.578,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,244.1933,244.6927,,,244.9435,245.4093,left,,,,,,,,0.4,0.4471,,,,,,,244.6928,244.9435,245.4094,"[-0.03474869145142237,0.005885366729275781]",100.0,"[-0.07947522291856957,0.03669107084030385]",4.0,"[-0.019018088518314647,-0.12588530442022866]",4.0,"[0.006515807873180325,-0.0336742932714551]",4.0,"[0.1398075190558454,-0.06303603823298748]",100.0,"[0.15549549852169123,0.02615806357599157]",100.0,"[0.10736664812871553,0.10328614921166106]",4.0,"[-0.1558438098230544,-0.013204470589368512]",100.0,"[-0.133110947449137,0.11721861715466729]",100.0,"[0.01744582200931059,0.09343001991314023]",4.0,"[0.037802663393616535,-0.16753717444450694]",100.0,"[0.07847035868643906,-0.1436483628138905]",4.0,"[-0.10703877720197266,-0.13176558551214893]",4.0,"[-0.050311163741798726,-0.1781383160845473]",100.0,"[-0.15861794611065663,-0.0812876986250793]",4.0,"[-0.14672293852120083,0.06461470888234765]",100.0,"[0.0817606358302208,-0.03561946490913371]",4.0,"[0.00979158045489154,0.16522754588905222]",4.0,"[0.039400062522847584,0.02360174833447027]",100.0,"[-0.062303907395540675,0.11211977023379227]",4.0,"[-0.030422052265002733,0.08453144301300548]",4.0,"[-0.19011822511748572,0.027465515527286582]",4.0,"[0.04622242967503165,-0.06249995015632858]",4.0,"[0.004832126538198187,-0.08399841961760218]",4.0,"[-0.04652433764476682,-0.0477628753539467]",4.0,"[0.0532345437961714,0.1423530400874878]",100.0,"[0.1754869810945412,-0.0850540813032278]",100.0,"[0.05744579013278327,0.08772846649418292]",4.0,"[0.08294010913940326,0.024802756708440912]",100.0,"[0.15544579351416735,0.07019271687018316]",100.0,"[-0.08042632845890742,-0.1017571204926765]",4.0,"[0.10840475140203104,-0.09288575517608139]",4.0,"[0.02,0.02]",246.5096,0.0,71.0,71.0,172.0,1.0,,,,,,,
,,,,,,,5a0c4184fe645f0001e9f5dd,6842bb1ff95b8e86f01fcd1d,2025-06-06_11h02.05.578,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,246.5102,247.0097,,,247.26,247.6597,right,,,,,,,,0.5,0.3837,,,,,,,247.0097,247.2599,247.6597,"[0.15382784208369396,-0.009715330010570938]",4.0,"[0.15828117909835576,0.06990807363969054]",100.0,"[-0.008822286473161117,0.17550033908333712]",4.0,"[-0.13419504837035648,-0.0803296581098748]",4.0,"[0.08161647693861684,-0.1258049660820369]",100.0,"[0.09607161606713194,0.02754870536712408]",100.0,"[-0.04815361463769326,0.03087773310235772]",4.0,"[-0.13048113939404388,0.09572309876558088]",4.0,"[-0.06736905190692416,-0.12773277233457564]",100.0,"[0.04836083129109956,0.17634099205279707]",100.0,"[-0.17620131409028084,-0.018848486110499295]",4.0,"[-0.1247443641199368,-0.0075226813937287135]",100.0,"[0.058034466431784,0.05674685914097813]",4.0,"[0.008345831016399855,0.0339742710395597]",100.0,"[0.11789183536409227,0.11152397393843094]",4.0,"[-0.07283817350412829,0.0713906691889162]",100.0,"[0.17104545616626599,0.030137837342458746]",4.0,"[0.0367797203147878,-0.134449798793136]",100.0,"[0.08112251497802885,-0.17871056887271558]",4.0,"[0.02226732003844618,0.08419474952386172]",100.0,"[0.12476563139970084,-0.09510557484076135]",4.0,"[0.06624323143184706,-0.00810866035093326]",4.0,"[0.06224751090054053,0.124740237024063]",4.0,"[-0.1660617622125765,0.05626299021645112]",100.0,"[-0.03204526264063049,-0.17445860110117622]",100.0,"[-0.12680033566559998,0.13899549341056203]",4.0,"[-0.06457562958924928,-0.017789846508965167]",100.0,"[0.02994182513733563,-0.19136764580284016]",4.0,"[0.15793973309923204,-0.06343157735645767]",100.0,"[-0.04897679373644326,-0.07167336930451984]",100.0,"[0.05837288968435877,-0.04744481506490358]",100.0,"[-0.08885699216429246,0.1734458466955035]",4.0,"[0.02,0.02]",248.7597,0.0,72.0,72.0,119.0,1.0,,,,,,,
,,,,,,,5a0c4184fe645f0001e9f5dd,6842bb1ff95b8e86f01fcd1d,2025-06-06_11h02.05.578,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,248.7602,249.2592,,,249.51,250.2928,right,,,,,,,,0.45,0.7666,,,,,,,249.2592,249.51,250.2928,"[0.0735182649468829,0.13883216144949678]",4.0,"[0.1709541682964442,-0.005335735755505765]",4.0,"[0.05972482494223714,-0.10109960909513659]",4.0,"[0.021070737725351337,0.008082800939554503]",100.0,"[0.07496497416362335,-0.17414934606105145]",100.0,"[0.09610756612535647,-0.043471597695836126]",4.0,"[-0.14937345614978043,0.012217877008023218]",4.0,"[-0.11229262066641373,-0.022231288914038964]",100.0,"[-0.011869702147072794,-0.12489043076342048]",4.0,"[0.1345169047738415,0.069798430189796]",4.0,"[-0.021741285341769907,0.10980751417299227]",100.0,"[-0.06242452764881022,-0.08828245106243889]",100.0,"[-0.005838558190382906,-0.06038398936903434]",100.0,"[-0.07999187559130244,0.1713886611014093]",4.0,"[-0.09334567867726182,-0.16486345962626994]",4.0,"[-0.01676797996678158,0.05692512309628992]",100.0,"[0.15996725773767712,-0.08342131907571106]",4.0,"[-0.11883157274570272,-0.13301585748324649]",100.0,"[-0.027692724491051014,0.15743647822194895]",100.0,"[0.12255539324313303,0.03097802090700029]",100.0,"[0.12341705618882741,0.13638964516922877]",100.0,"[-0.17355474197713713,-0.08285275157279426]",4.0,"[0.12048988038759477,-0.13539319703209407]",4.0,"[0.06174922248891425,0.055480773224767625]",100.0,"[-0.08776385879391696,0.06934835391772153]",4.0,"[0.036838963274593656,0.18024332729533116]",100.0,"[-0.025901846940758852,-0.017218145076051097]",4.0,"[-0.07697590732159022,-0.04452577578325219]",4.0,"[-0.16350742410477073,-0.04390231573875675]",100.0,"[0.028286995950926305,-0.14361437796783277]",4.0,"[-0.13994047617608762,0.059477802414021036]",4.0,"[0.031529732977811614,-0.18940631002505343]",4.0,"[0.02,0.02]",251.3929,0.0,73.0,73.0,122.0,1.0,,,,,,,
,,,,,,,5a0c4184fe645f0001e9f5dd,6842bb1ff95b8e86f01fcd1d,2025-06-06_11h02.05.578,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,251.3934,251.8927,,,252.1431,252.8426,left,,,,,,,,0.4,0.6842,,,,,,,251.8927,252.143,252.8427,"[-0.032594337501720604,-0.18125100997033444]",4.0,"[0.15094101020041092,-0.1045681803624213]",4.0,"[-0.045272913268041,0.020097300513444116]",100.0,"[0.06391214708938775,-0.13112033150276406]",4.0,"[-0.00007207504693951497,0.029234004999977012]",4.0,"[0.08959320255884036,-0.09211879535690144]",4.0,"[-0.11995793533885442,-0.10516424256462793]",4.0,"[-0.08151095318384884,-0.011548481643917427]",4.0,"[0.09965945854035839,0.08131107813841744]",4.0,"[-0.12692817864125694,-0.04593599065662755]",4.0,"[-0.07860728944287286,0.13671724950222522]",4.0,"[-0.1439233621564229,0.13765122125454252]",4.0,"[0.16888134200272312,0.016798416890382598]",100.0,"[-0.004690650253590596,-0.09709411709507572]",4.0,"[-0.10904978150446351,0.023052847035049687]",4.0,"[0.06792160123724854,0.14117737432347993]",100.0,"[0.04596218161319793,0.07702987676206802]",4.0,"[0.11523402743211564,0.033924484568984836]",100.0,"[-0.07872948510726334,-0.09759150127062245]",4.0,"[-0.17719594359403681,0.0019504223411141385]",4.0,"[-0.049203424126583115,0.1870907033927529]",4.0,"[0.050614758686287356,-0.05404846805974031]",4.0,"[-0.15189703070979219,-0.07748884471501023]",4.0,"[-0.12763813317867592,0.06969666972702394]",100.0,"[0.02593761694485423,0.19623466498088446]",100.0,"[0.036897013128397785,-0.17138734647663875]",100.0,"[0.007347327651347014,-0.14336799993312374]",100.0,"[0.061462569792977734,0.03780743017994929]",100.0,"[0.10611458479198593,-0.1498395839978187]",100.0,"[-0.018112839084140214,0.1209239280438802]",100.0,"[0.09035673440545722,-0.0171334689316791]",100.0,"[-0.1757642685895865,0.08244009674034272]",100.0,"[0.02,0.02]",253.9428,0.0,74.0,74.0,156.0,1.0,,,,,,,
,,,,,,,5a0c4184fe645f0001e9f5dd,6842bb1ff95b8e86f01fcd1d,2025-06-06_11h02.05.578,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,253.9434,254.4431,,,254.6932,255.0263,left,,,,,,,,0.1,0.3132,,,,,,,254.4431,254.6931,255.0264,"[0.10489642258750259,-0.16164349343328938]",4.0,"[-0.15820970416145744,0.09526841841034306]",4.0,"[0.08605357562130324,-0.10009258542594014]",4.0,"[0.018567712152367497,0.1623787457101261]",4.0,"[-0.03894553909888265,-0.1214035971342759]",4.0,"[-0.009617621485661637,-0.09281772056872256]",4.0,"[-0.08395073713302302,0.009583351814450677]",4.0,"[-0.11136255252654056,0.04260948361277132]",4.0,"[0.07729211344595448,0.030693483424986654]",100.0,"[-0.03683400424577005,-0.0019302350047696432]",4.0,"[-0.13138571436172333,-0.11617998138652531]",4.0,"[-0.09498049290460546,0.11770376157228239]",4.0,"[0.13816903386268542,0.1281959542592294]",4.0,"[0.0137661075810706,0.03813728121325666]",4.0,"[-0.07338681506109607,0.1856610131838475]",4.0,"[-0.04245841763636558,0.15992496696485237]",4.0,"[0.1670984140027445,0.006120757123602614]",4.0,"[0.1276661679253669,0.0578327429262319]",4.0,"[-0.18446175951909802,-0.02898722299472922]",100.0,"[-0.003400813629883739,-0.04882873467993984]",4.0,"[0.1428004301927742,-0.1353260310564022]",4.0,"[0.08958625165776232,-0.0522016102991463]",4.0,"[0.15070178186449779,-0.035100503428022685]",4.0,"[0.030014543042218685,-0.08607228573403466]",4.0,"[-0.014868153509338398,-0.16302745935898455]",4.0,"[-0.14453658491113777,-0.0417806784448948]",4.0,"[0.018446968115646816,0.09855121728208444]",4.0,"[0.0886965035641218,0.15118087436601974]",4.0,"[0.13769218943165784,-0.08975881156772816]",4.0,"[-0.16970467934597608,-0.08733187316842002]",100.0,"[-0.06408245576500521,0.09224481293225659]",4.0,"[0.18246888461203453,0.06190826522758755]",4.0,"[0.02,0.02]",256.1262,0.0,75.0,75.0,208.0,1.0,,,,,,,
,,,,,,,5a0c4184fe645f0001e9f5dd,6842bb1ff95b8e86f01fcd1d,2025-06-06_11h02.05.578,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,256.1266,256.6262,,,256.8765,257.3782,left,,,,,,,,0.55,0.4881,,,,,,,256.6262,256.8765,257.3782,"[0.00013374195416310927,0.11434652295395012]",100.0,"[-0.09725850660071762,0.04334142015897426]",100.0,"[-0.08610806402596959,0.09235045543223244]",4.0,"[-0.0348249885622953,0.15418702344891316]",100.0,"[-0.005754133977514744,-0.09249612111600165]",100.0,"[-0.0631723323074936,-0.17981986297496733]",100.0,"[-0.015367093136804925,0.04492312741477389]",4.0,"[-0.009602528508615427,-0.16418402241767166]",4.0,"[0.009607867439708151,-0.007932438248796065]",4.0,"[-0.08018112832926325,0.13624614306889707]",4.0,"[0.09553966660832448,0.10237865205236024]",4.0,"[-0.14999774382565004,-0.0760882533702766]",100.0,"[-0.10456781941375888,-0.0023853137012262346]",100.0,"[-0.10399750196206924,-0.09582031759460055]",100.0,"[0.08203854585298316,0.017973759994167608]",100.0,"[0.15054365754923843,0.1173894711429503]",4.0,"[-0.1362564890842367,0.05634653704837213]",4.0,"[0.1624720274424841,0.0272401426404675]",4.0,"[0.19170213428878383,-0.008629969932047152]",100.0,"[-0.03706046228114285,-0.06413391703643231]",4.0,"[-0.16370138400238926,-0.03344721998420587]",100.0,"[0.0657184129847477,-0.16051232840368976]",100.0,"[-0.1791147666512105,0.06370130453988972]",100.0,"[0.0289757446484616,-0.13930867732615376]",100.0,"[-0.05056855226752312,-0.11087509103785874]",100.0,"[-0.1530088780808778,0.1049901956454821]",100.0,"[0.1709693505977241,-0.06112074697582614]",4.0,"[0.05987545662071744,-0.10737953078105686]",4.0,"[0.04572220123066391,0.06311834151614071]",4.0,"[0.12370352539564415,-0.05302271676983794]",100.0,"[0.0887963187378319,-0.02244980449350791]",100.0,"[0.11046535539779274,-0.12720768504148156]",4.0,"[0.02,0.02]",258.4757,0.0,76.0,76.0,83.0,1.0,,,,,,,
,,,,,,,5a0c4184fe645f0001e9f5dd,6842bb1ff95b8e86f01fcd1d,2025-06-06_11h02.05.578,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,258.4762,258.9758,,,259.2261,259.6593,right,,,,,,,,0.45,0.4125,,,,,,,258.9758,259.2261,259.6593,"[-0.18207002687973006,0.0033277279348435168]",4.0,"[0.1665790040683208,0.07414739209889447]",100.0,"[0.06286941215065095,0.023237083982083545]",4.0,"[-0.07758842045887519,-0.15964616801711023]",100.0,"[0.09239910817718608,-0.13474367097561119]",4.0,"[-0.15026074978093248,-0.07566814813063491]",100.0,"[-0.09328058222599658,-0.09676476601103794]",100.0,"[-0.08009256518202895,-0.041385507471977355]",4.0,"[0.0772415241348265,0.12178819951108569]",100.0,"[0.044140085643147454,-0.10546804874671492]",100.0,"[-0.010690297885583303,0.14144971387339794]",100.0,"[-0.10187431730097135,0.03583313945244511]",4.0,"[0.1547591076937539,0.011266442460934025]",4.0,"[-0.1704273568294491,0.10149349482424389]",4.0,"[-0.12006344535399957,0.12028477588813082]",4.0,"[0.08264125524029818,-0.08935596037020244]",4.0,"[0.05683107793366559,-0.01699028300557808]",4.0,"[-0.048384329472676,-0.0981064014496417]",100.0,"[0.12519353025090169,0.1007459143485429]",100.0,"[0.04041252441018157,-0.18253436145088756]",100.0,"[-0.03634268387406967,-0.16168259429250872]",100.0,"[0.14172275953176383,-0.061841399359952726]",100.0,"[-0.06495743434546156,0.09163418941517963]",4.0,"[-0.08663174646066864,0.1622961785550496]",4.0,"[-0.12468506332344759,-0.01979127493610923]",100.0,"[0.13923966865241705,-0.1257081610043933]",4.0,"[-0.16714605288405496,0.0424476925982662]",4.0,"[0.18541894321419664,-0.026072759147587353]",4.0,"[0.017008794248334753,-0.04252056350359518]",100.0,"[-0.14192255138603901,-0.12888329989704003]",4.0,"[-0.030693866304715985,-0.02887518373890672]",4.0,"[0.09641001947305149,0.1673308503089649]",4.0,"[0.02,0.02]",260.7594,0.0,77.0,77.0,125.0,1.0,,,,,,,
,,,,,,,5a0c4184fe645f0001e9f5dd,6842bb1ff95b8e86f01fcd1d,2025-06-06_11h02.05.578,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,260.7599,261.2592,,,261.5096,262.194,right,,,,,,,,0.55,0.6709,,,,,,,261.2593,261.5095,262.1942,"[-0.04521989311527752,0.028807146718758662]",100.0,"[0.0957052208098577,0.1233705319077928]",4.0,"[-0.006840344185353278,0.04209811648832227]",100.0,"[-0.13029369382252812,0.1216254123106229]",4.0,"[0.08376514342602942,-0.00977025087076354]",100.0,"[-0.1040543987485507,-0.14598583733676646]",100.0,"[-0.17229124321398745,0.08770815408893425]",4.0,"[0.025077559939184292,0.10925474454946221]",4.0,"[-0.1572041748164837,-0.06696325184456063]",100.0,"[-0.0915310384479847,-0.03237548406213062]",100.0,"[-0.14454772127231655,-0.13379314857800434]",4.0,"[0.04011682186885246,0.1577261612384859]",100.0,"[-0.02224452128645484,-0.00459379662333348]",100.0,"[-0.07078423971434862,-0.06837418942588308]",100.0,"[0.11102316767984775,-0.1579151625895425]",100.0,"[-0.016455425395096996,0.1557299887060306]",4.0,"[0.06276182666126742,-0.10198290178959504]",100.0,"[0.1694319234853182,-0.050755909283010554]",100.0,"[-0.0634594233146625,-0.1499742219815625]",100.0,"[-0.012719981411564727,-0.14310104875076732]",100.0,"[-0.12115403330725945,0.037214010396375515]",100.0,"[-0.017122108038013072,-0.19341494480606225]",4.0,"[0.15552513791104522,0.09524536938965962]",4.0,"[0.0459536562840855,0.0417851422766003]",4.0,"[0.12433050699234552,-0.10975976959102161]",4.0,"[0.19036908538765165,-0.007143952874614724]",4.0,"[0.08202520102874358,0.0828931702110756]",4.0,"[0.010373107211841983,-0.05001666299923833]",4.0,"[0.11457712884997708,-0.05806046579201314]",100.0,"[0.1505035421818742,0.008027667293722642]",100.0,"[0.0252139540052848,-0.00398685398084597]",4.0,"[-0.184482320648794,-0.03625897308235007]",100.0,"[0.02,0.02]",263.2927,0.0,78.0,78.0,80.0,1.0,,,,,,,
,,,,,,,5a0c4184fe645f0001e9f5dd,6842bb1ff95b8e86f01fcd1d,2025-06-06_11h02.05.578,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,263.2933,263.7926,,,264.0423,264.5259,left,,,,,,,,0.55,0.4669,,,,,,,263.7926,264.0422,264.526,"[-0.09503349670983371,0.12647406997722677]",100.0,"[0.14497912199897398,-0.10981011599933423]",100.0,"[0.10344127002754659,-0.12222676938469644]",4.0,"[0.030490549918376207,-0.06895920120750136]",100.0,"[0.15928365267776534,0.05817558377207178]",4.0,"[0.08392662020859512,-0.00799987514561568]",4.0,"[0.14756621628663205,-0.008139297897771208]",100.0,"[-0.03830254022390672,-0.10476725458429276]",100.0,"[0.04127148372528917,0.04002246670575386]",4.0,"[0.01926930468613434,-0.03034526981345284]",4.0,"[-0.0021125067148219196,0.16272487587360782]",100.0,"[0.056168958102325785,0.18111217697038742]",100.0,"[0.05611373368834393,0.11265982236234945]",4.0,"[-0.1325040851098741,-0.05714210457212072]",100.0,"[0.05565508269276256,-0.12849755519547287]",4.0,"[-0.1635320567430268,0.0707971656354459]",4.0,"[-0.012352610734498172,0.08657450951375367]",4.0,"[0.10224233005792834,-0.05333875529856863]",4.0,"[0.08739389551137525,-0.15920742505526275]",4.0,"[-0.05476401139364574,0.16395273812504998]",100.0,"[-0.045080622304126544,-0.06472945833873092]",4.0,"[0.16636074514886298,-0.044839261125597524]",100.0,"[-0.12159375801341407,0.048307226247834595]",100.0,"[0.10902256248977972,0.12552034358625505]",100.0,"[-0.06935183748696368,-0.02941355534141193]",100.0,"[0.018623424841591654,-0.1439774358685672]",4.0,"[-0.014270394009190833,0.011370137185817811]",100.0,"[-0.1710112038288755,-0.09434369428622918]",4.0,"[-0.05401771735094211,0.11530806473556429]",100.0,"[0.04055008759308138,-0.19200536779625385]",100.0,"[-0.08905397577464165,0.012382729658095278]",100.0,"[-0.08549452917438449,0.0872948881578052]",100.0,"[0.02,0.02]",265.626,0.0,79.0,79.0,60.0,1.0,,,,,,,
,,,,,,,5a0c4184fe645f0001e9f5dd,6842bb1ff95b8e86f01fcd1d,2025-06-06_11h02.05.578,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,265.6263,266.1259,,,266.3764,266.8762,left,,,,,,,,0.6,0.4801,,,,,,,266.126,266.3763,266.8763,"[-0.06707503324921286,-0.13107668978473258]",100.0,"[0.0009471788266938312,-0.040325293272756975]",4.0,"[0.12244838882559432,-0.12446040134802208]",4.0,"[0.04638862831171442,0.19263250116816993]",100.0,"[-0.07437211686841722,-0.02199941268116101]",100.0,"[0.09071888655769227,0.17174497094166494]",100.0,"[0.18890017426049668,0.049516959207308954]",4.0,"[-0.09339520765195582,0.09014984238126142]",100.0,"[0.1387267002934073,0.11723756661703297]",100.0,"[0.041666318048332644,-0.05826601616764956]",100.0,"[0.06758576948934396,0.10803222855278619]",4.0,"[0.09759470471552335,-0.044868776356428185]",4.0,"[0.008701166086931406,0.14159268846232814]",100.0,"[-0.025180737224004143,0.020147556345425487]",100.0,"[0.06212024072501258,-0.15366057674073202]",100.0,"[0.07684202759104604,0.044763246379539816]",100.0,"[0.1543753886769436,-0.01951382180297185]",100.0,"[0.060633756847717366,-0.018390286741389605]",4.0,"[-0.12604004088113455,0.0010886446552463263]",100.0,"[-0.008293430338695862,0.17845785334817524]",4.0,"[0.016759703576163628,0.04327576378306098]",4.0,"[-0.0012537962545901412,-0.15834658270329327]",100.0,"[-0.17290958990267674,0.04972060277754991]",100.0,"[-0.11771884533938326,-0.14971959655270028]",4.0,"[-0.12673057853211459,-0.08103749516819912]",4.0,"[-0.16019625854313888,-0.11889223752503952]",4.0,"[0.0032048485268877675,-0.08997594207133328]",4.0,"[-0.08771033049351058,-0.06268625990175802]",100.0,"[-0.17968830202903766,-0.031232644733631774]",4.0,"[-0.08209908470049775,-0.180088050701078]",100.0,"[-0.14348474551034215,0.07901230326392096]",100.0,"[0.13137163864053342,-0.07351169478541827]",100.0,"[0.02,0.02]",267.9759,0.0,80.0,80.0,49.0,1.0,,,,,,,
,,,,,,,5a0c4184fe645f0001e9f5dd,6842bb1ff95b8e86f01fcd1d,2025-06-06_11h02.05.578,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,267.9763,268.476,,,268.7264,269.4427,right,,,,,,,,0.9,0.6957,,,,,,,268.4761,268.7263,269.4427,"[-0.014156903986046626,0.11395683313278046]",100.0,"[-0.05718259319315448,-0.08735427441645377]",100.0,"[-0.14207429163775986,0.12781253621592403]",100.0,"[0.0868081341873019,0.15037852044170358]",100.0,"[0.12165145215732998,0.04082553192434816]",100.0,"[-0.17881489268539907,0.004067265879602312]",4.0,"[0.00489915086389187,-0.012380636710586071]",4.0,"[0.11466245245600583,-0.001280296318716039]",100.0,"[0.08467860413059586,-0.06954497104181996]",100.0,"[0.012366869733206356,-0.17398360082484884]",100.0,"[-0.12045610522325935,-0.022068576961782587]",100.0,"[0.1950710172889594,0.010037525584470179]",100.0,"[0.16564047931636997,-0.11200149435880637]",100.0,"[-0.07646895053163907,0.02011105071037523]",100.0,"[-0.1163629611156054,0.04813625283926754]",4.0,"[0.04856807037905426,-0.09374553521543622]",100.0,"[0.1441641766768939,-0.058131603469911176]",100.0,"[0.08327180845109712,0.024730554942862817]",100.0,"[0.09491781326006249,-0.15088960841330698]",100.0,"[0.0437913385681841,0.19360552703674194]",100.0,"[-0.019382642435817197,0.03713393035201648]",100.0,"[-0.04613419604057834,-0.13514893900665967]",100.0,"[-0.16499932974615752,0.07178890419498841]",100.0,"[0.06657060387050225,-0.1840716985381434]",100.0,"[0.1459432683660585,0.0758830746222658]",100.0,"[0.15347124353001787,0.014799903956687838]",100.0,"[-0.10047297612755395,0.09633547710756911]",100.0,"[-0.005936119340798588,0.15428954558212085]",100.0,"[-0.05865097312103269,-0.026588685614369077]",100.0,"[-0.02968527141517009,-0.18859911466036341]",100.0,"[-0.12042951109720168,-0.11106632688045985]",100.0,"[-0.14841643073465052,-0.08138594935110188]",100.0,"[0.02,0.02]",270.5427,0.0,81.0,81.0,12.0,1.0,,,,,,,
,,,,,,,5a0c4184fe645f0001e9f5dd,6842bb1ff95b8e86f01fcd1d,2025-06-06_11h02.05.578,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,270.5432,271.0426,,,271.2929,271.7257,right,,,,,,,,0.45,0.4156,,,,,,,271.0426,271.2929,271.7258,"[-0.024097566715105594,0.11063518966677638]",4.0,"[-0.08375101657947795,-0.027993035828688322]",100.0,"[-0.0667747918363572,-0.15441376531216935]",100.0,"[0.032071839281104325,0.054580218845437366]",4.0,"[0.025980239594005326,-0.11492842794859519]",100.0,"[-0.062055436788797005,-0.10216202776122453]",4.0,"[0.18185433043214452,-0.060824293842409755]",100.0,"[-0.10308792265187137,-0.10143631492700658]",4.0,"[0.056423969646915706,-0.08806906135771658]",4.0,"[0.10375932156612704,-0.1354282016491282]",4.0,"[-0.005937847040295997,-0.02332126980990189]",100.0,"[-0.022821198365998486,0.03257626990444545]",4.0,"[0.06585875377437742,-0.04548826262196586]",4.0,"[0.09363225243422796,0.12755870366635763]",4.0,"[-0.019797889782521946,-0.17833983276231427]",100.0,"[0.04664737714875828,0.010976142087969779]",4.0,"[-0.1071702880316434,0.06129974660641775]",100.0,"[0.12272426556419086,0.017228418068957328]",4.0,"[0.05385191882166516,0.09056085346126992]",100.0,"[0.04913888178195147,-0.16816220676870824]",4.0,"[0.13423633542057625,0.08271279151283623]",100.0,"[-0.1495523615528085,-0.061680538401369917]",100.0,"[-0.018261115669701688,-0.13469990790235817]",4.0,"[-0.154192174648022,-0.10356369441907587]",100.0,"[0.14071998256145504,0.1332781976766982]",4.0,"[-0.043234666944013934,0.16837625294120193]",100.0,"[0.19891076660269286,-0.006106788963416907]",4.0,"[-0.14780284363441865,-0.013806788502191355]",100.0,"[0.12156175966756182,-0.04668106764293744]",100.0,"[0.030267927829241946,0.14638154910644965]",4.0,"[-0.18054721607090904,0.05259362526346765]",4.0,"[-0.13278493781795328,0.10173075554205685]",4.0,"[0.02,0.02]",272.826,0.0,82.0,82.0,148.0,1.0,,,,,,,
