right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
subject chose diamond,subject chose dot,0.001,57.1991,space,42.1759,,6597f6dc6f784e1f69bfadfa,683aeefe0114d15acdcbf0d6,2025-05-31_13h59.19.425,shape_ratio,2024.1.5,Win32,60.24096386,683ae9196541af24d3a69e58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,6597f6dc6f784e1f69bfadfa,683aeefe0114d15acdcbf0d6,2025-05-31_13h59.19.425,shape_ratio,2024.1.5,Win32,60.24096386,683ae9196541af24d3a69e58,57.1995,100.7014,space,13.4748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,6597f6dc6f784e1f69bfadfa,683aeefe0114d15acdcbf0d6,2025-05-31_13h59.19.425,shape_ratio,2024.1.5,Win32,60.24096386,683ae9196541af24d3a69e58,,,,,,100.7019,104.1807,space,0.4612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,6597f6dc6f784e1f69bfadfa,683aeefe0114d15acdcbf0d6,2025-05-31_13h59.19.425,shape_ratio,2024.1.5,Win32,60.24096386,683ae9196541af24d3a69e58,,,,,,,,,,,104.2321,104.6957,104.6968,104.9461,104.9465,106.4433,,106.4437,107.5422,0.0,0.0,0.0,0.0,1.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,6597f6dc6f784e1f69bfadfa,683aeefe0114d15acdcbf0d6,2025-05-31_13h59.19.425,shape_ratio,2024.1.5,Win32,60.24096386,683ae9196541af24d3a69e58,,,,,,,,,,,107.5434,108.0411,108.0411,108.2919,108.292,108.9418,left,108.942,110.0394,0.0,1.0,1.0,1.0,1.0,0.8,0.6432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,6597f6dc6f784e1f69bfadfa,683aeefe0114d15acdcbf0d6,2025-05-31_13h59.19.425,shape_ratio,2024.1.5,Win32,60.24096386,683ae9196541af24d3a69e58,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.0402,115.3681,space,2.3052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,6597f6dc6f784e1f69bfadfa,683aeefe0114d15acdcbf0d6,2025-05-31_13h59.19.425,shape_ratio,2024.1.5,Win32,60.24096386,683ae9196541af24d3a69e58,,,,,,,,,,,115.4079,115.8696,,,116.1179,117.3656,right,,,,,,,,0.6,1.2349,,,,,,,115.8701,116.1178,117.3666,"[0.13565191837428536,0.0622782103566901]",4.0,"[-0.0014423516292366401,0.19274168870999817]",100.0,"[-0.07328955387106724,-0.046162288590937114]",100.0,"[0.08092000184247698,-0.016055713557215058]",100.0,"[0.09407461712338365,0.036036149497669]",4.0,"[0.08725417323109805,-0.13473277039278755]",4.0,"[0.03631680333340629,-0.0027688319498578753]",4.0,"[-0.0750454136308446,0.04111044289506125]",100.0,"[0.1917693915234548,-0.019115000739868892]",4.0,"[-0.0866001932143262,0.10037076062581102]",100.0,"[0.17265267260038014,0.08144991500694755]",100.0,"[-0.047263905792000224,-0.15129946547497067]",100.0,"[0.04665631448665072,0.13985493499692686]",4.0,"[0.017091846163835883,0.0991472991869584]",4.0,"[-0.18311879128221334,0.008790845742245304]",100.0,"[-0.11819188745658463,-0.08991062308566435]",100.0,"[0.04380032119761369,0.18896337282660344]",100.0,"[-0.11732020294340709,-0.015821415001372165]",4.0,"[-0.05336896410849963,0.18179184622887806]",4.0,"[-0.004061608603570836,-0.1336231870147677]",100.0,"[0.12953827558034287,-0.003839164062550747]",100.0,"[-0.1902920092859683,0.061524874205365385]",100.0,"[0.09862223630185608,-0.09117563582647664]",4.0,"[0.12814617068206302,-0.1502571109738049]",4.0,"[-0.03062836104759124,-0.015387942393391769]",100.0,"[0.127869956656245,0.13352638101786843]",100.0,"[-0.11493309176062658,0.14287820256101225]",100.0,"[0.08392892653503321,0.16641697930246693]",100.0,"[-0.12517878664727133,-0.13862801541924608]",4.0,"[0.045524096874081245,0.04640846989401529]",100.0,"[-0.007313827810274669,-0.08545312263655004]",4.0,"[-0.15231203960175166,-0.058722113282169114]",100.0,"[0.02,0.02]",118.4647,0.0,0.0,0.0,56.0,1.0,,,,,,,
,,,,,,,6597f6dc6f784e1f69bfadfa,683aeefe0114d15acdcbf0d6,2025-05-31_13h59.19.425,shape_ratio,2024.1.5,Win32,60.24096386,683ae9196541af24d3a69e58,,,,,,,,,,,118.4662,118.9639,,,119.2145,120.1963,right,,,,,,,,0.45,0.9725,,,,,,,118.964,119.2144,120.1965,"[0.15591091725497389,0.0802992900884156]",4.0,"[-0.09590423592083835,-0.1554527201337152]",100.0,"[0.017338061434556205,0.15657596519880299]",4.0,"[-0.12291696190581071,0.15696963460623062]",4.0,"[-0.0013248142802411243,0.0005718030516561676]",100.0,"[-0.1984091393185356,-0.020719917934812863]",4.0,"[-0.08257287669846722,0.14712224161830736]",4.0,"[0.10035671618054896,-0.0554630875276507]",4.0,"[0.04782040020990641,-0.03087381205255596]",4.0,"[0.12711944389157195,0.11780429083882726]",4.0,"[-0.044031304130607296,-0.1392655472040144]",4.0,"[-0.005983998039989574,-0.1229769775165075]",100.0,"[0.013413084360348005,-0.1700951876287762]",100.0,"[0.05902975793425607,-0.08859033478832021]",100.0,"[0.07313575813759277,0.13560911188120595]",100.0,"[-0.07517835721672103,-0.027185021045886732]",4.0,"[0.11466083950554633,-0.15418458945917618]",4.0,"[0.10777841011151343,0.07876432593529387]",4.0,"[0.14639746199803133,-0.010639272888699754]",4.0,"[-0.13932418795057072,-0.10906683734737269]",4.0,"[-0.1472734128558469,0.11267345142050061]",100.0,"[0.06498686211840804,0.07198187344206317]",100.0,"[-0.08436636274985512,0.045579782120428354]",100.0,"[-0.13242960056815728,-0.0449136595137067]",4.0,"[0.10113214247491321,-0.000316353294364382]",4.0,"[0.14031018994631758,-0.0963677531159716]",100.0,"[0.06938789450710124,-0.16860992811215947]",100.0,"[-0.1765101402667974,-0.07507092526797769]",4.0,"[-0.14710269047955318,-0.002186348180856807]",4.0,"[-0.03242764203242848,0.0369323639314124]",100.0,"[-0.04868365214911628,0.12290545702084003]",100.0,"[-0.1887455461978917,0.022130224358024617]",100.0,"[0.02,0.02]",121.2949,0.0,1.0,1.0,130.0,1.0,,,,,,,
,,,,,,,6597f6dc6f784e1f69bfadfa,683aeefe0114d15acdcbf0d6,2025-05-31_13h59.19.425,shape_ratio,2024.1.5,Win32,60.24096386,683ae9196541af24d3a69e58,,,,,,,,,,,121.296,121.7945,,,122.045,122.6605,left,,,,,,,,0.9,0.6023,,,,,,,121.7945,122.0449,122.6607,"[0.054643723241309505,0.10882431020933814]",100.0,"[0.05026152775531011,-0.08893174631717082]",100.0,"[0.15279829480761004,0.061017090319160805]",100.0,"[-0.14958100768842753,0.037549439396887506]",100.0,"[0.1818161331690412,-0.056857678070597724]",100.0,"[-0.07079111165645545,0.1752492237075267]",100.0,"[0.11273157556651216,0.07694892702173882]",100.0,"[-0.1164071787762204,-0.06887482687811602]",100.0,"[-0.09334483119028507,-0.02902045095287122]",100.0,"[0.010227375599523865,0.18185021229734608]",100.0,"[-0.009315969741621608,-0.05748437348534062]",100.0,"[0.13091420679951887,-0.006892070126807164]",4.0,"[-0.0023142628873933074,-0.11957490593629899]",100.0,"[0.020547320906095467,0.00663446851818609]",100.0,"[-0.04686994511833476,-0.18856496845240853]",100.0,"[0.06671659283721551,0.04195700705013387]",4.0,"[-0.13977722030363557,-0.01151359569937935]",100.0,"[0.0018043186102145558,0.11033553005720362]",100.0,"[-0.11985020961037299,-0.12521917794096457]",100.0,"[-0.15868036989277157,0.09221124592285186]",100.0,"[0.08643713034687796,-0.030194020237950765]",4.0,"[-0.06578600258242313,0.11217270724041122]",100.0,"[-0.06835499244152766,0.04373809733282859]",100.0,"[-0.09829766770828852,0.08678217856015503]",100.0,"[0.10402181139324418,-0.15425905458925485]",100.0,"[-0.03272991084474508,0.06781287339226108]",100.0,"[-0.01762534172407296,-0.014940201152845708]",100.0,"[-0.05404350122693734,-0.11131034949384966]",100.0,"[-0.17977245668277547,-0.04972820166900183]",100.0,"[0.041070926975002454,-0.15408752843095577]",100.0,"[0.09107498768716105,-0.07632351163252354]",100.0,"[0.033688289159777354,-0.03389577694106994]",100.0,"[0.02,0.02]",123.7592,0.0,2.0,2.0,6.0,1.0,,,,,,,
,,,,,,,6597f6dc6f784e1f69bfadfa,683aeefe0114d15acdcbf0d6,2025-05-31_13h59.19.425,shape_ratio,2024.1.5,Win32,60.24096386,683ae9196541af24d3a69e58,,,,,,,,,,,123.76,124.2586,,,124.5094,125.3745,right,,,,,,,,0.1,0.8558,,,,,,,124.2587,124.5094,125.3748,"[0.06126203085185748,-0.09775798735417314]",4.0,"[0.11395772500627759,-0.09611335670339506]",4.0,"[0.07284117592547375,-0.13755944983621082]",4.0,"[0.024858111034082045,0.17377461356175716]",4.0,"[0.056442061654137635,0.13907591329128782]",4.0,"[-0.06526579073469473,-0.050453976767646846]",4.0,"[-0.10407989266789916,-0.09550751013071723]",4.0,"[-0.1664682649177048,0.041392015501085726]",4.0,"[0.009788832566752946,-0.1354193373195922]",4.0,"[-0.18472183539589448,-0.018066478932374067]",100.0,"[0.17763272345026165,-0.03084362793575898]",4.0,"[0.17142799140610823,-0.10100622809224259]",4.0,"[-0.10757702564976197,0.06693500458452319]",4.0,"[-0.023996845253245587,-0.014994010508246976]",4.0,"[0.1377594861170692,0.08982740500100539]",4.0,"[0.1067150704362871,-0.007823394749484652]",4.0,"[0.12783154724782825,-0.0515238648126593]",4.0,"[-0.028306994601988617,0.14503827488836274]",100.0,"[0.007396862262168809,0.06568831435624152]",4.0,"[-0.008300238253653936,-0.09767770770373752]",4.0,"[-0.014801607207498495,-0.171175295372047]",4.0,"[-0.0552193282577656,0.05295401311433986]",4.0,"[-0.0773072739660382,0.18102899515715415]",4.0,"[-0.0989869894457379,-0.017567601741049044]",4.0,"[-0.15881888192996121,-0.05541179622580742]",4.0,"[0.07238349370201612,0.05755379955050475]",100.0,"[-0.10746637503300244,-0.15021799427668706]",4.0,"[0.12180538502123235,0.041261103361288784]",4.0,"[-0.13660324321972794,0.11249734569218878]",4.0,"[0.07941608830283561,-0.05445413513367214]",4.0,"[0.08257091852512642,0.17504164732887026]",4.0,"[-0.0848160922515364,0.12924044736051904]",4.0,"[0.02,0.02]",126.4736,0.0,3.0,3.0,203.0,1.0,,,,,,,
,,,,,,,6597f6dc6f784e1f69bfadfa,683aeefe0114d15acdcbf0d6,2025-05-31_13h59.19.425,shape_ratio,2024.1.5,Win32,60.24096386,683ae9196541af24d3a69e58,,,,,,,,,,,126.4749,126.9729,,,127.2243,128.2415,right,,,,,,,,0.55,0.999,,,,,,,126.9731,127.2242,128.2418,"[0.18664423802381078,0.027321413628351093]",100.0,"[0.14830391120319505,-0.02042402900999596]",4.0,"[0.15425675963155444,-0.08346294959586119]",4.0,"[0.0770110152246885,-0.08331225635432564]",4.0,"[-0.09504976619880476,-0.05485302866503955]",4.0,"[-0.10427641768115446,0.07480601542362456]",100.0,"[-0.027732512233725127,0.01772719236884612]",4.0,"[-0.02686219254669433,0.17247481577485219]",100.0,"[0.060769802919351336,-0.04668407503741696]",100.0,"[0.00454196623032455,0.08429902834555045]",100.0,"[-0.03721565562643702,-0.061417750870167834]",100.0,"[-0.04483657527186479,0.0582645915226422]",4.0,"[-0.15763010077258224,-0.09432273750211131]",100.0,"[0.022628103734694916,-0.19743707795617393]",4.0,"[-0.1786067103658395,0.0425013664819037]",4.0,"[-0.1874783257536196,-0.06563560029432493]",100.0,"[-0.03458715316937165,-0.12450302249056791]",4.0,"[0.15841544931075593,0.11661569859872077]",100.0,"[-0.060420940909884105,0.12518775916184893]",100.0,"[0.09729779149528715,-0.15186880336891304]",100.0,"[-0.11978216598200198,-0.014214514764729024]",100.0,"[-0.06000351884795741,-0.15592725062366405]",100.0,"[-0.08710917750219677,-0.10853343629315632]",4.0,"[-0.1625848065146902,-0.030095352092994247]",100.0,"[0.016813836284144467,0.18937405555194717]",4.0,"[0.07061426830901082,0.1293476222799461]",100.0,"[0.008503949151028024,-0.09354166613172879]",4.0,"[-0.1776754029755005,0.08993773560864854]",100.0,"[-0.06039238770827719,-0.023913701171086404]",100.0,"[0.10927715056767343,-0.00899057860873481]",100.0,"[0.05083639730485193,-0.16004781446781702]",4.0,"[-0.11353950468200161,0.032708725200170666]",4.0,"[0.02,0.02]",129.3371,0.0,4.0,4.0,87.0,1.0,,,,,,,
,,,,,,,6597f6dc6f784e1f69bfadfa,683aeefe0114d15acdcbf0d6,2025-05-31_13h59.19.425,shape_ratio,2024.1.5,Win32,60.24096386,683ae9196541af24d3a69e58,,,,,,,,,,,129.3383,129.8369,,,130.087,130.5028,left,,,,,,,,0.55,0.4068,,,,,,,129.8371,130.087,130.5029,"[0.061525548242820624,0.1321999013181471]",4.0,"[-0.08196412976223388,0.038424166207379484]",100.0,"[0.07227006787186005,-0.12317608887105794]",100.0,"[0.12661299288623484,-0.104840296974516]",100.0,"[-0.1029909841816158,0.09887266636920197]",100.0,"[0.022194748071902307,-0.040471232562167864]",4.0,"[0.08481692416788598,0.0434514614298632]",100.0,"[0.18359838935121453,0.05827417363718889]",4.0,"[0.1292531253029308,0.0973089641654205]",100.0,"[-0.055679570859770856,-0.08277015944644397]",4.0,"[-0.05510064319675272,-0.12673218407416026]",100.0,"[-0.10620240867450832,-0.08311619868156676]",4.0,"[0.1377962034916327,-0.05015427865478994]",4.0,"[0.012280766120351744,0.09923816808867637]",4.0,"[-0.010601045695907148,-0.1522611538813971]",4.0,"[-0.09688006411451151,0.13983614734341518]",100.0,"[-0.01131917410294255,0.049096161591872176]",100.0,"[0.0973880401345467,0.15310695073881878]",4.0,"[-0.03914539169852377,0.09153856854410687]",4.0,"[-0.022690471331637308,0.16358856505797276]",100.0,"[0.1493097835656223,0.028297294887800147]",100.0,"[-0.17364587486686536,-0.09401160416778874]",4.0,"[0.07988099661963505,-0.03330436798824376]",100.0,"[-0.16213799316299798,-0.03592284711123311]",4.0,"[-0.11980773046195634,-0.013048162798137112]",100.0,"[0.03369784244008625,-0.1072316002283128]",100.0,"[0.05663267471990486,0.09131080517891975]",4.0,"[-0.15547001494443327,0.10270014457954421]",100.0,"[0.018501620042968393,0.009188137902437046]",100.0,"[0.0856932503108249,-0.161550649889815]",100.0,"[0.06474380630409106,0.004788489032753731]",4.0,"[-0.013388173073167992,-0.02077257042921111]",100.0,"[0.02,0.02]",131.6013,0.0,5.0,5.0,75.0,1.0,,,,,,,
,,,,,,,6597f6dc6f784e1f69bfadfa,683aeefe0114d15acdcbf0d6,2025-05-31_13h59.19.425,shape_ratio,2024.1.5,Win32,60.24096386,683ae9196541af24d3a69e58,,,,,,,,,,,131.6022,132.101,,,132.352,132.8554,right,,,,,,,,0.6,0.4838,,,,,,,132.101,132.3519,132.8556,"[-0.15959347123914439,0.039097991805349896]",100.0,"[-0.0242068805047537,0.13011714516039566]",4.0,"[0.17945984248408167,0.03145338629639401]",4.0,"[0.1226110864438551,0.09893646572728054]",100.0,"[-0.023052204600068536,0.04307072499732354]",4.0,"[0.05920283228465406,-0.1557155595523463]",4.0,"[-0.1444749760405717,0.0828438901958385]",100.0,"[0.1820875184806142,-0.030783278736850148]",100.0,"[0.04429297877988942,-0.017482776520348176]",100.0,"[-0.08552959852888016,0.07594635309351468]",4.0,"[0.019502594713277036,0.1583071705921084]",100.0,"[0.008003579272497015,-0.14732441582129296]",100.0,"[-0.02963966065965465,-0.03356012694140457]",100.0,"[-0.06877454488884327,-0.058751133808885865]",100.0,"[-0.11168753993154303,-0.00612753322437014]",4.0,"[0.12166716915228995,-0.11292078853253751]",100.0,"[0.12873953990621648,0.048874044703664535]",100.0,"[-0.07365208302122073,0.18471487232339237]",100.0,"[0.06604167522596016,-0.09569906547439491]",100.0,"[0.1399881805047303,-0.0061060722908102515]",100.0,"[-0.09004457426930643,0.13657098251395194]",100.0,"[0.06367119193038745,0.06650870181179959]",100.0,"[-0.14210239815338263,-0.04553320679789715]",4.0,"[-0.15590049773099424,-0.1093971656379655]",4.0,"[0.03447244090716775,-0.19298265549958898]",100.0,"[-0.1077551899974019,-0.12669229704313809]",4.0,"[-0.019523770254986514,-0.11660621630096478]",4.0,"[-0.18796295359118395,0.0036413621324145546]",100.0,"[-0.08869971603837173,-0.1755602841104713]",4.0,"[0.08553088199355256,-0.03924760118859447]",100.0,"[0.15586367407072402,-0.08123744415854843]",4.0,"[-0.07171806847345051,0.013345541765075561]",4.0,"[0.02,0.02]",133.9491,0.0,6.0,6.0,58.0,1.0,,,,,,,
,,,,,,,6597f6dc6f784e1f69bfadfa,683aeefe0114d15acdcbf0d6,2025-05-31_13h59.19.425,shape_ratio,2024.1.5,Win32,60.24096386,683ae9196541af24d3a69e58,,,,,,,,,,,133.9505,134.4489,,,134.7019,134.8332,left,,,,,,,,0.45,0.1057,,,,,,,134.4492,134.7018,134.8333,"[-0.14735471465151498,0.10375080487479092]",4.0,"[0.07730412148583603,0.08845964274371727]",100.0,"[0.1052130753167028,0.054289877853956864]",100.0,"[0.05554493457968291,-0.12437089085265948]",100.0,"[0.17772271633694758,-0.047417645030369264]",100.0,"[-0.11037431446526805,-0.08041507969815788]",4.0,"[0.04297803854184223,0.11330690878526638]",100.0,"[0.013695189168572115,0.14640922704900394]",4.0,"[-0.043866622153053335,-0.15332569597512336]",4.0,"[-0.08998861943610081,0.04690509067674112]",4.0,"[-0.07056926917616534,0.14825478395183905]",4.0,"[0.004876358388349335,0.18928206524866178]",4.0,"[-0.023506840616274016,-0.11546865011538113]",4.0,"[0.11291174348871226,-0.13039391970608258]",100.0,"[-0.11861494181632536,-0.03893693620667853]",4.0,"[0.15810650986629168,0.1097451614964784]",100.0,"[-0.11131916257925527,0.14234363422426877]",100.0,"[-0.07027404762295303,-0.18709078513131563]",100.0,"[-0.06395633639931951,0.08752753889521292]",4.0,"[0.019578671464266062,0.06822249304562993]",4.0,"[0.029999017128789208,-0.19053562025291373]",100.0,"[-0.07034863744691022,-0.09072758716934196]",4.0,"[-0.034781172761262,-0.038804618839338084]",4.0,"[0.049143479773865135,0.18665682406554243]",100.0,"[0.08020612678587516,-0.05130481241344401]",100.0,"[0.18627364311838832,0.05758689069601753]",4.0,"[0.0934269463968971,0.01475959423881677]",4.0,"[0.007593415816106226,-0.008832236488022836]",100.0,"[0.040249197725320346,-0.06279453634548897]",4.0,"[-0.08904126389300289,-0.1387992681498739]",100.0,"[0.16455906628845832,-0.10646980964544046]",4.0,"[-0.0227159177529474,0.0490276568531385]",4.0,"[0.02,0.02]",135.9342,0.0,7.0,7.0,149.0,1.0,,,,,,,
,,,,,,,6597f6dc6f784e1f69bfadfa,683aeefe0114d15acdcbf0d6,2025-05-31_13h59.19.425,shape_ratio,2024.1.5,Win32,60.24096386,683ae9196541af24d3a69e58,,,,,,,,,,,135.9355,136.4302,,,136.6834,136.8478,right,,,,,,,,0.1,0.145,,,,,,,136.4304,136.6833,136.8481,"[-0.08154433247088186,0.12553076778221864]",4.0,"[0.024745387978077033,-0.0644867403555483]",4.0,"[-0.018246173817380567,-0.19161755246831103]",4.0,"[0.0584145699413157,0.05819686858327855]",4.0,"[-0.049469552191599625,-0.07009478947698321]",100.0,"[0.1562200016862804,0.11946333956037865]",4.0,"[-0.06108408581000723,-0.02788986637633367]",4.0,"[-0.02416492746799019,0.14225302340824103]",100.0,"[-0.12002575479981832,0.01107987864711076]",4.0,"[0.1028037815028527,0.08423856622107836]",4.0,"[0.08195959343659064,-0.11946444499650738]",4.0,"[0.12538239902824186,-0.008797696115937144]",4.0,"[0.12759456271658978,-0.10189576005150129]",4.0,"[-0.016649236670156074,-0.0975810501088681]",4.0,"[-0.02127933167830887,0.08140553587779635]",4.0,"[0.013452076494001071,0.038434976246707865]",4.0,"[-0.1394570443631301,-0.025038258004611635]",4.0,"[-0.17533178510809164,-0.05991990769829014]",100.0,"[0.1591502243077211,0.0199924730392147]",4.0,"[0.01580908279881324,-0.12125234701674231]",4.0,"[0.08268961842797264,0.16288709465524284]",4.0,"[-0.11898903442092605,0.0651667587953185]",4.0,"[-0.048515129434185254,-0.16162956485182428]",4.0,"[0.0014479444188112117,-0.0157226828105404]",4.0,"[0.10954239365445012,-0.05187369718669538]",4.0,"[-0.10650376902967201,0.15746421135905334]",4.0,"[-0.11296394547997825,-0.10558539981123284]",4.0,"[-0.07921127904498342,0.023552566007517792]",4.0,"[0.051298374721295385,-0.0011193091077642155]",4.0,"[0.0328970297008224,0.15870338492314848]",4.0,"[-0.1445679501656083,0.12341495774042222]",4.0,"[-0.17246480775668524,0.0013918471289476359]",4.0,"[0.02,0.02]",137.9481,0.0,8.0,8.0,209.0,1.0,,,,,,,
,,,,,,,6597f6dc6f784e1f69bfadfa,683aeefe0114d15acdcbf0d6,2025-05-31_13h59.19.425,shape_ratio,2024.1.5,Win32,60.24096386,683ae9196541af24d3a69e58,,,,,,,,,,,137.9489,138.4447,,,138.6955,139.0943,left,,,,,,,,0.9,0.3816,,,,,,,138.4448,138.6953,139.0944,"[0.18403430019100786,-0.057952034400677456]",100.0,"[0.16638586114085385,0.04928714107350412]",100.0,"[-0.05269845636750634,-0.17659982038441158]",100.0,"[-0.05761808200879589,-0.08757221923516299]",100.0,"[0.011834345088425579,-0.09612200178824616]",100.0,"[0.10552419110110946,-0.035877046588051915]",100.0,"[0.05096936533538966,0.15118332452191216]",4.0,"[0.19109432508759194,0.015546971373916113]",100.0,"[-0.10156291613980524,-0.15839628980780873]",100.0,"[-0.12202550678378883,0.03378940165610878]",4.0,"[-0.08039648509816566,-0.0038645846501559043]",100.0,"[-0.13777940915331832,0.08558810241659003]",100.0,"[0.019515564313011262,0.0975158766232089]",4.0,"[0.13463916849255714,-0.07546717493768905]",100.0,"[0.1141952637996614,0.05559955456782225]",100.0,"[-0.1390162112787086,-0.06783480361515755]",100.0,"[-0.06188453194792287,0.1257427138269482]",100.0,"[-0.023671952408713393,-0.008094479543010707]",100.0,"[-0.10047467308670485,0.1619765860376816]",100.0,"[0.07338679987603279,-0.16142235681932166]",100.0,"[0.0876086954105007,-0.09802793684170562]",100.0,"[0.00005537078486948674,0.0428776599838568]",100.0,"[0.10223782604413134,0.09396373157106497]",100.0,"[0.10962764117634059,-0.13470228023096753]",100.0,"[-0.18817629987667023,-0.045963260620781037]",100.0,"[0.1440317804651596,0.09307704453867599]",100.0,"[0.028616790832627716,0.0004910042005005108]",100.0,"[-0.04785127544250012,-0.04618902475723804]",100.0,"[0.09789405783628119,0.011334494035217807]",100.0,"[-0.004443449745541549,-0.18667703407579264]",100.0,"[-0.0726882733352817,0.060166770658878904]",100.0,"[-0.1720781406474906,-0.00026671890924014795]",100.0,"[0.02,0.02]",140.1928,0.0,9.0,9.0,2.0,1.0,,,,,,,
,,,,,,,6597f6dc6f784e1f69bfadfa,683aeefe0114d15acdcbf0d6,2025-05-31_13h59.19.425,shape_ratio,2024.1.5,Win32,60.24096386,683ae9196541af24d3a69e58,,,,,,,,,,,140.1936,140.6923,,,140.9429,141.3586,right,,,,,,,,0.5,0.3995,,,,,,,140.6924,140.9429,141.3586,"[0.01838660786018436,-0.18382180473949086]",4.0,"[0.14205259102378456,0.10741871627923787]",100.0,"[-0.09955741845895215,0.13489811275814875]",100.0,"[0.17775468103714726,-0.018994241771611194]",4.0,"[0.11242196957037556,-0.13543854450302883]",4.0,"[0.05067616740499388,-0.03829537725833188]",4.0,"[-0.014667482992985245,-0.05912087214967419]",100.0,"[-0.013524017862840463,0.08549614720025396]",4.0,"[0.12919938814957013,-0.07993242501784346]",100.0,"[0.08605644820466128,-0.08503784130473546]",100.0,"[-0.05154686545846401,-0.17864742901828093]",4.0,"[-0.029382261731791065,-0.0976354569621242]",4.0,"[-0.03364987009342769,0.15785138105661076]",100.0,"[-0.04974369180575774,0.11856148315263312]",100.0,"[-0.012737184573405544,0.024182974009520217]",100.0,"[-0.09834265555233888,0.012255652045354608]",100.0,"[0.02233045613599689,0.05272069684651439]",100.0,"[0.10211156617444511,0.15514124075320146]",4.0,"[0.09033635530268906,0.11223128344459612]",4.0,"[0.0641795325242405,0.17082672813422992]",4.0,"[0.08830324387260288,0.04183144892987315]",4.0,"[0.08230748735339502,-0.1759846202263844]",100.0,"[-0.07474758239784568,0.18073969564946252]",100.0,"[-0.0676563467252084,0.041221582361614835]",4.0,"[-0.0737739144457946,-0.13068511517762535]",100.0,"[-0.08347755424131095,0.09542898364350216]",100.0,"[0.0076834416546482,-0.025887790042252393]",4.0,"[0.17519421950658712,0.035864732002946625]",100.0,"[-0.16523790305188263,0.017409415610244335]",4.0,"[-0.15166286540984672,0.08419224566834434]",4.0,"[0.04455417625804184,-0.10923480487368588]",100.0,"[0.08294718732939045,-0.007599498267933106]",4.0,"[0.02,0.02]",142.4572,0.0,10.0,10.0,106.0,1.0,,,,,,,
