right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,5f8739ae0483431242e11d41,683c3946c3a07ca8d797577f,2025-06-01_13h46.23.818,shape_ratio,2024.1.5,Linux x86_64,30.03003003,683ae9196541af24d3a69e58,,,,,,,,,,,188.7798,189.2783,,,189.5127,190.1781,right,0.6316,,,,,,,,,0.45,,,,,,189.2784,189.5126,190.1781,"[0.020554803810091803,-0.005241110175617782]",100.0,"[-0.03264669619935922,0.033530106195912956]",4.0,"[0.13590687834384338,0.038016319917161936]",100.0,"[-0.019306397035888642,-0.18159635956019793]",4.0,"[-0.02395004071110561,-0.07295290274648232]",4.0,"[-0.08592930854760411,0.0077650438678552825]",100.0,"[0.07283484932508341,-0.07508132713955892]",4.0,"[-0.18970477496189622,0.05560987695392489]",4.0,"[-0.08249560970633954,0.11460362955495863]",100.0,"[0.04583461169247769,-0.18580456853709987]",100.0,"[-0.14630054447697352,0.08073259791369028]",4.0,"[-0.08860747400888776,-0.054419809795875775]",100.0,"[0.13106549438587897,0.09891133030860244]",4.0,"[-0.041918862993238576,-0.13812098135932907]",100.0,"[0.08916737522092981,0.07010839446799774]",4.0,"[0.08105671259147473,0.11948402718154952]",4.0,"[0.06410105853472334,-0.027680531672877845]",100.0,"[-0.1327597647420451,-0.1293338639489601]",4.0,"[-0.06171005011358514,0.07947143622320077]",4.0,"[0.18808800551696364,0.008646241407768221]",100.0,"[0.05217685598862121,-0.1312697051529769]",100.0,"[0.09866715469630243,0.0026264433138210026]",100.0,"[0.014830879181581588,-0.09446636559521215]",4.0,"[-0.09656066503446105,-0.10163557368579759]",100.0,"[0.17653993683023048,-0.046983095823125424]",4.0,"[0.045685163740070776,0.18331517829049973]",100.0,"[-0.015992944253655654,0.18260097806750591]",4.0,"[-0.15337125468819127,0.12112290493383408]",4.0,"[-0.17388732502569257,-0.001468105665420861]",100.0,"[0.029524405512337343,0.13836679436235003]",4.0,"[-0.16228205250671388,-0.10020057285215457]",4.0,"[0.003654605572162127,0.05432837854934711]",4.0,"[0.02,0.02]",191.278,0.0,47.0,47.0,143.0,1.0,,,,,,,
,,,,,,,5f8739ae0483431242e11d41,683c3946c3a07ca8d797577f,2025-06-01_13h46.23.818,shape_ratio,2024.1.5,Linux x86_64,30.03003003,683ae9196541af24d3a69e58,,,,,,,,,,,191.279,191.7784,,,192.0126,192.7783,right,0.7302,,,,,,,,,0.55,,,,,,191.7785,192.0125,192.7784,"[-0.0635355137087436,0.10489589524614473]",100.0,"[-0.04582824510173545,-0.10638633605712987]",4.0,"[0.1512905940555999,0.10155948843818359]",4.0,"[0.008684551161235139,-0.005536247171980947]",4.0,"[0.12570146312012612,-0.043546943162405864]",100.0,"[-0.0776879718857302,-0.018331843681552454]",100.0,"[0.17678228880440028,-0.09182449562871783]",100.0,"[-0.030519837953563993,0.0532965950523297]",100.0,"[0.003894193553626688,-0.07630153884886731]",4.0,"[-0.17952657673664452,0.008113032995771461]",4.0,"[-0.12597376017365935,-0.06746210322741532]",4.0,"[-0.11494430299222769,0.07802205049263634]",100.0,"[0.05405847436970915,0.153057411458311]",100.0,"[0.14172989772276604,0.053700236778482825]",100.0,"[0.0983748198865919,-0.08886649931402812]",100.0,"[0.07227828490584047,0.05384172069286799]",4.0,"[0.10930540962073966,0.00029040342332539406]",100.0,"[-0.013896107354708948,0.1724158734174766]",4.0,"[0.04302059813378645,-0.181688599835205]",100.0,"[-0.015094957305484992,-0.19145164415531896]",4.0,"[-0.13814262960644932,-0.012966829879464972]",4.0,"[0.028605865770589586,0.08071697636380062]",100.0,"[0.19718154071481242,0.020186825306388302]",100.0,"[-0.08459062353136991,0.035128111446202336]",100.0,"[-0.058671523045865745,-0.18152759804864135]",4.0,"[-0.14896969785803066,-0.12102725768831127]",100.0,"[-0.07672464497701609,0.1810305760114337]",4.0,"[-0.09989147970033381,0.14478438330595306]",100.0,"[-0.17721625756589726,0.0699239735814048]",4.0,"[0.07926287984010212,0.09605082470058175]",4.0,"[0.04590785239310284,-0.0586680731047477]",100.0,"[-0.17131744647879096,-0.0806399836870276]",100.0,"[0.02,0.02]",193.8785,0.0,48.0,48.0,71.0,1.0,,,,,,,
,,,,,,,5f8739ae0483431242e11d41,683c3946c3a07ca8d797577f,2025-06-01_13h46.23.818,shape_ratio,2024.1.5,Linux x86_64,30.03003003,683ae9196541af24d3a69e58,,,,,,,,,,,193.8795,194.3781,,,194.6121,195.5779,left,0.9286,,,,,,,,,0.6,,,,,,194.3781,194.612,195.578,"[-0.005177289871455217,0.0030378206321590856]",100.0,"[-0.09697805667033117,-0.05946915086150063]",4.0,"[-0.03906527393403636,0.1944804150204348]",100.0,"[0.054239017179263896,-0.1507862312425926]",4.0,"[0.02459129958735799,0.06502769614249115]",4.0,"[0.07683031629970678,-0.010593274501995905]",4.0,"[0.017280270472449913,-0.07763359771943935]",4.0,"[-0.07808412815771985,0.1580600887032199]",100.0,"[-0.03386096827062176,-0.08245520635736352]",100.0,"[-0.0037425617661702103,0.158720734275629]",4.0,"[-0.17663687685177576,-0.08149920876198057]",100.0,"[-0.0538239022576023,0.01755517698521098]",4.0,"[-0.040196426658995706,-0.16193278742242068]",100.0,"[-0.12036470934752372,-0.007618173682832356]",100.0,"[0.1397091822063318,0.1059419169706654]",100.0,"[0.06093611242852914,0.03556961976910107]",100.0,"[-0.0777171902149645,-0.11888218372499813]",100.0,"[-0.048371127372936376,-0.02591018713551637]",100.0,"[0.15835563666178723,-0.06576031538945806]",100.0,"[-0.1064144908765805,0.10114185462298753]",100.0,"[0.09487735342078125,-0.11426410416523082]",4.0,"[0.08916469675956856,0.1779038896664103]",4.0,"[0.04631336797516463,-0.04161233831558165]",100.0,"[0.036435631104862,0.13309086976315607]",100.0,"[0.11343531860515822,0.018847491365482607]",4.0,"[0.08368174956069949,0.13728844016375566]",100.0,"[0.17584109360799052,-0.029238737467182977]",4.0,"[0.10038484119641189,0.07178600172443503]",100.0,"[-0.1272369316560944,0.14071264620239934]",100.0,"[0.1811274277582526,0.01873313687246867]",4.0,"[-0.1884052095491095,0.04034200983261287]",4.0,"[0.001504368992299083,-0.11471933978192352]",100.0,"[0.02,0.02]",196.6776,0.0,49.0,49.0,39.0,1.0,,,,,,,
,,,,,,,5f8739ae0483431242e11d41,683c3946c3a07ca8d797577f,2025-06-01_13h46.23.818,shape_ratio,2024.1.5,Linux x86_64,30.03003003,683ae9196541af24d3a69e58,,,,,,,,,,,196.6784,197.1778,,,197.4121,197.9784,right,0.5392,,,,,,,,,0.4,,,,,,197.1779,197.4121,197.9785,"[0.08063203269631608,-0.06955962214877283]",4.0,"[0.11962973383821515,0.11172697619177137]",100.0,"[0.04650252114055345,0.16987748313338905]",4.0,"[-0.15659866485909887,0.09519815437192439]",4.0,"[-0.1354597731981388,0.03476926783299493]",100.0,"[-0.08533128046537708,-0.03807462005161896]",4.0,"[0.13612307654627787,0.01331791768533165]",4.0,"[-0.02124849245742235,-0.16098669067846674]",100.0,"[-0.16403094427173562,-0.06758946422798942]",100.0,"[0.06645785832628237,-0.1591704005597099]",100.0,"[-0.06756038383220359,0.03752441106104144]",4.0,"[0.023207757775839347,-0.04192225858846617]",4.0,"[0.07136086047345562,0.07617808575807777]",100.0,"[-0.018291763108431724,0.1640100607287358]",100.0,"[0.013434106656756649,-0.111630947152878]",4.0,"[-0.04023772216109168,0.12789245371045274]",4.0,"[-0.10230489629304114,-0.10319803692999872]",4.0,"[-0.07401493815540441,-0.14399086009343054]",4.0,"[0.02430706244684046,0.09377961225487695]",100.0,"[-0.027295978966720123,-0.028745330126455332]",4.0,"[0.1404911911902938,-0.11893591256155732]",4.0,"[-0.10563806356116735,0.11166239077349463]",4.0,"[-0.19562944681830705,0.015285293038364433]",4.0,"[0.01584197261134806,-0.18141873489788254]",4.0,"[0.11236431009327337,-0.025331780422181052]",100.0,"[0.07133859580184744,0.018458229933633503]",100.0,"[-0.1456743069587548,-0.011031109954841899]",4.0,"[-0.04763770340645447,-0.09347366170534967]",100.0,"[0.011074318787422445,0.04415221355909533]",4.0,"[0.1620534691016832,-0.037227858772516546]",4.0,"[0.13103617119217342,0.06771813793689137]",100.0,"[0.022968811278956502,-0.0017725393876980083]",100.0,"[0.02,0.02]",199.0774,0.0,50.0,50.0,175.0,1.0,,,,,,,
,,,,,,,5f8739ae0483431242e11d41,683c3946c3a07ca8d797577f,2025-06-01_13h46.23.818,shape_ratio,2024.1.5,Linux x86_64,30.03003003,683ae9196541af24d3a69e58,,,,,,,,,,,199.0782,199.5773,,,199.8117,200.2448,left,0.3988,,,,,,,,,0.9,,,,,,199.5774,199.8116,200.2449,"[0.011391434932874374,-0.10200428572785959]",100.0,"[-0.14961946456257716,0.02558593114077114]",100.0,"[-0.15052357111305256,-0.09470313696154413]",100.0,"[0.17394001032910544,0.019647911551827203]",100.0,"[0.08447633590470226,-0.014156208550938859]",100.0,"[-0.059203245654450516,0.1512706286256138]",100.0,"[-0.10187834521606967,-0.021338975899511073]",100.0,"[-0.045020518062217976,-0.11683880870332357]",100.0,"[0.020047286082962835,0.007111705097421629]",100.0,"[0.025216693735557606,0.1357195353089714]",100.0,"[0.13121675896497398,-0.03275773338530807]",100.0,"[0.17186794948551684,-0.07050788118400443]",100.0,"[0.008126058832250885,0.08962601612834781]",100.0,"[0.042839137664085515,-0.15376065453319562]",4.0,"[-0.09408582367796449,-0.0784224611021627]",100.0,"[-0.04066419168082768,0.04273861156008749]",100.0,"[0.04461274265224982,0.054560280269084695]",100.0,"[0.04995354271281244,0.18445852780648744]",100.0,"[-0.19675814793882496,0.020593875485667303]",100.0,"[0.08950878803970284,-0.11265138255567114]",100.0,"[0.02394620374140236,-0.04075328155889596]",100.0,"[-0.07328782083372579,-0.18456170746246606]",4.0,"[0.10547753263310962,0.034337871730363116]",100.0,"[-0.10576480951095801,0.09203020393714524]",100.0,"[-0.031980636935126865,-0.04418608646460786]",4.0,"[-0.1690449955717363,-0.029056559687443313]",100.0,"[-0.07849764223781917,0.05645462724789397]",100.0,"[0.14878671868389776,0.09581925165634467]",100.0,"[0.09580722205584996,0.1579094377410477]",100.0,"[0.07300501910271869,-0.06844035423064097]",100.0,"[0.0002592181598199747,-0.18467581037659733]",100.0,"[-0.13973386647074487,0.06947579797185698]",100.0,"[0.02,0.02]",201.3449,0.0,51.0,51.0,4.0,1.0,,,,,,,
,,,,,,,5f8739ae0483431242e11d41,683c3946c3a07ca8d797577f,2025-06-01_13h46.23.818,shape_ratio,2024.1.5,Linux x86_64,30.03003003,683ae9196541af24d3a69e58,,,,,,,,,,,201.3458,201.8444,,,202.079,202.7117,right,0.6014,,,,,,,,,0.45,,,,,,201.8444,202.079,202.7118,"[0.07130908527420418,-0.12036273544702704]",4.0,"[-0.0644064504746497,0.11556135270280352]",4.0,"[0.01597457808881076,-0.1172470727859118]",4.0,"[-0.05329153346885077,-0.031114510502634085]",4.0,"[-0.1487157902695954,0.013615719342641459]",4.0,"[0.0345403493918587,0.1330500520040193]",100.0,"[0.14495234636925428,0.049676250271701076]",4.0,"[-0.09635344005107595,0.04872513366979136]",100.0,"[0.16691911750327323,-0.05459716777451748]",4.0,"[-0.06808831334175496,0.015506390720608722]",4.0,"[0.11107758468806915,-0.14144647641526528]",4.0,"[-0.08222508576711537,-0.1328463605281688]",100.0,"[0.054463038753951774,-0.03126832116654011]",4.0,"[-0.15306359797039396,0.12227132739729643]",100.0,"[-0.11808556652670868,-0.05310386110649876]",100.0,"[0.10177256742886472,0.0022498875275810347]",4.0,"[-0.05844641103275422,0.0678226310446415]",100.0,"[-0.15165645855657497,-0.07724862616113168]",4.0,"[-0.0038722377948721175,0.08913364123556615]",4.0,"[0.07984520335348913,0.12255547711655318]",100.0,"[0.03809950877098007,0.036804927742430917]",4.0,"[-0.00018097390801888699,0.19907552421904315]",100.0,"[0.06592038355172677,0.08377925053501739]",4.0,"[-0.12446637974924914,0.09025779080539838]",4.0,"[-0.013043229117466526,0.031328787946727665]",100.0,"[-0.0019524829517036809,-0.16841833388016583]",4.0,"[0.06547706862819354,-0.07991455013169546]",100.0,"[-0.03455342756829528,-0.13802450999345134]",4.0,"[-0.1928183807399726,-0.027097232424466277]",100.0,"[-0.010394396594984548,-0.07827025401806055]",100.0,"[0.1633574151950019,0.013771478619497615]",100.0,"[-0.13064458547365726,-0.1475148297825898]",100.0,"[0.02,0.02]",203.8121,0.0,52.0,52.0,122.0,1.0,,,,,,,
,,,,,,,5f8739ae0483431242e11d41,683c3946c3a07ca8d797577f,2025-06-01_13h46.23.818,shape_ratio,2024.1.5,Linux x86_64,30.03003003,683ae9196541af24d3a69e58,,,,,,,,,,,203.813,204.3115,,,204.5449,205.3115,right,0.7309,,,,,,,,,0.5,,,,,,204.3115,204.5448,205.3115,"[0.05733578032316861,-0.11245286806897942]",4.0,"[-0.064312022753912,-0.12593660581821636]",4.0,"[-0.09410550055076393,0.055333201037514504]",100.0,"[0.07482738952194465,0.17510088891084546]",100.0,"[-0.13020851538589817,0.09008917174049703]",4.0,"[0.11641571042834536,0.13752906001698523]",100.0,"[-0.09958819733882117,-0.06168217307734631]",4.0,"[0.021140967214623482,0.08236497749615512]",100.0,"[0.009218200896551815,0.0038666731985713353]",4.0,"[0.0773140398190636,-0.019744543672606706]",4.0,"[0.01582858893928248,-0.09595172886328296]",100.0,"[-0.08731319523407556,0.1610398583259023]",100.0,"[0.12745895598110155,0.0019270076928460654]",4.0,"[-0.07191151652073574,0.1074948243387307]",4.0,"[0.12230416861140525,0.08635300040465559]",100.0,"[0.15866265308845803,0.11065691831246136]",4.0,"[-0.05306104633306179,-0.08279775123683125]",100.0,"[-0.14759241532194944,-0.12702762103206475]",100.0,"[0.049577347384122616,0.13146820294174422]",100.0,"[-0.11201434057644981,-0.006406543058175472]",4.0,"[0.1714318491348056,-0.04015195028917526]",100.0,"[-0.15223589491378514,0.048453908043135874]",4.0,"[0.0678980463898492,-0.06591626482252805]",4.0,"[0.03369131378337068,-0.032425414521413294]",100.0,"[0.1712257514961983,0.05438528369129036]",4.0,"[-0.17665544275343406,-0.08227174317105626]",4.0,"[-0.14472197632967912,-0.0382387706908492]",100.0,"[-0.10857876662800461,-0.16464909057915011]",100.0,"[0.08428481301695563,0.10143718541185501]",4.0,"[0.1243859125901073,-0.04873966725989914]",100.0,"[-0.17918345670355393,0.08669552192652992]",4.0,"[0.06291644616029496,-0.1802183986275595]",100.0,"[0.02,0.02]",206.4114,0.0,53.0,53.0,96.0,1.0,,,,,,,
,,,,,,,5f8739ae0483431242e11d41,683c3946c3a07ca8d797577f,2025-06-01_13h46.23.818,shape_ratio,2024.1.5,Linux x86_64,30.03003003,683ae9196541af24d3a69e58,,,,,,,,,,,206.4125,206.9111,,,207.1461,208.0447,right,0.8639,,,,,,,,,0.4,,,,,,206.9113,207.146,208.0449,"[-0.14280092716007786,0.026644912647939254]",100.0,"[-0.16500138360441585,-0.0969514362672094]",100.0,"[-0.014204920267283287,0.06765661710953506]",4.0,"[0.1766777010039401,-0.07273010030221998]",100.0,"[0.1623397764498194,0.09223762880307691]",100.0,"[0.1454398289663903,0.045705183605062906]",4.0,"[0.00590767934234034,-0.03842530630011879]",4.0,"[0.18430253133840382,0.03550320221913528]",4.0,"[-0.06296005335845141,0.001057645951893202]",4.0,"[0.036563254958065304,0.13895716735487065]",4.0,"[-0.09499720567322964,0.04281982232673191]",4.0,"[-0.04455566337350078,0.1501782330409572]",100.0,"[-0.14681655778543456,0.11760849173545192]",4.0,"[-0.06960840560185204,-0.14581775099437552]",4.0,"[0.048000606339952366,0.045671535240053296]",100.0,"[-0.019223634006791567,0.19188582488027797]",4.0,"[0.1275630509559636,-0.010458662368210104]",100.0,"[0.08146861372609163,-0.1553898151554368]",100.0,"[-0.13849018599552548,-0.13139900681260794]",4.0,"[-0.08813663471730693,-0.06683271977712675]",4.0,"[0.034694939033977856,-0.1011429626264997]",4.0,"[0.08433421411125376,-0.10013201950728941]",100.0,"[-0.1903657152074083,0.02135638543014929]",4.0,"[-0.1044763390047776,0.11749809762652814]",4.0,"[-0.09618577566658706,0.17458888670042538]",4.0,"[-0.010095325317324521,0.11366346460179658]",100.0,"[-0.09442656116652112,-0.02423131461840908]",100.0,"[-0.027239338566494183,-0.09257095801141553]",100.0,"[0.19807976364610866,-0.019714667283433768]",4.0,"[0.045185671033494114,-0.02320635709518505]",4.0,"[-0.04581671965130645,-0.0419947835850904]",100.0,"[0.14863652329454446,-0.10370606360778513]",4.0,"[0.02,0.02]",209.1451,0.0,54.0,54.0,165.0,1.0,,,,,,,
,,,,,,,5f8739ae0483431242e11d41,683c3946c3a07ca8d797577f,2025-06-01_13h46.23.818,shape_ratio,2024.1.5,Linux x86_64,30.03003003,683ae9196541af24d3a69e58,,,,,,,,,,,209.1462,209.6444,,,209.8793,210.2782,left,0.3747,,,,,,,,,0.9,,,,,,209.6446,209.8792,210.2784,"[0.07105296620702124,0.08289857870752718]",100.0,"[-0.15446899103158068,-0.03475621454781303]",100.0,"[-0.06981675194693666,0.08370083691148676]",4.0,"[-0.06997402687647333,-0.025440638888022993]",100.0,"[0.18196041732387397,0.07271631954311374]",100.0,"[0.11043364692937671,0.018613629888820607]",100.0,"[0.13166853902632333,0.06577905825615045]",100.0,"[-0.09466448249142866,0.14323706297551655]",100.0,"[0.13371608472028249,-0.045643126474828606]",4.0,"[0.07475132673835777,-0.15686065234975582]",100.0,"[-0.0034205575913507664,0.18377871127628484]",100.0,"[-0.1085662107905815,-0.001648641672649312]",100.0,"[0.0367922759507016,-0.027869121966239984]",100.0,"[0.1669514233261003,-0.10233631728287541]",100.0,"[0.04259184848726222,0.13221042881967576]",100.0,"[0.15369774942082967,0.1237275286523182]",100.0,"[-0.02906808505851321,0.13690236028113578]",100.0,"[-0.18865929336298395,0.0008066175652696541]",100.0,"[-0.012938976191287872,0.07720852327375836]",100.0,"[0.1282594253445033,-0.08638187845898504]",100.0,"[0.09000796273442958,0.1771737890716018]",100.0,"[0.11275813442250288,0.11957556611766318]",100.0,"[-0.11986323705729518,-0.15905264160805002]",100.0,"[-0.14260272584311473,0.052281256747051336]",100.0,"[-0.06025258741711157,0.020119682065553503]",100.0,"[-0.05377093951059018,-0.11385670628728954]",100.0,"[-0.1797521348601735,0.08750218070117094]",4.0,"[-0.008555659599327683,-0.19890366169693882]",100.0,"[-0.13528802289882164,0.13477561217063197]",100.0,"[-0.1729474423897005,-0.08050385942569172]",100.0,"[-0.0031876209569284375,0.023265589053937965]",100.0,"[-0.013635017886932187,-0.1383159322324179]",100.0,"[0.02,0.02]",211.3783,0.0,55.0,55.0,8.0,1.0,,,,,,,
,,,,,,,5f8739ae0483431242e11d41,683c3946c3a07ca8d797577f,2025-06-01_13h46.23.818,shape_ratio,2024.1.5,Linux x86_64,30.03003003,683ae9196541af24d3a69e58,,,,,,,,,,,211.3795,211.8783,,,212.1128,212.8782,left,0.7332,,,,,,,,,0.4,,,,,,211.8784,212.1127,212.8783,"[0.06931356924983316,0.03666168747403329]",4.0,"[0.019789042696977337,-0.1498922577253249]",4.0,"[-0.00046080777747732594,-0.058326855090232985]",4.0,"[0.116556994075915,-0.09132228566487506]",4.0,"[0.1293497071673269,0.03281790333879645]",100.0,"[-0.008006095535752681,0.12967378789618544]",100.0,"[0.11515203511432195,-0.15986382016122833]",100.0,"[0.08941987079621883,0.07628428200639926]",4.0,"[-0.11779864073899929,0.08957757857061109]",100.0,"[0.11803540583459174,0.1448906659026508]",4.0,"[-0.06793014085320453,-0.15524193725219854]",100.0,"[-0.07416877130548365,-0.004856631995874328]",100.0,"[0.19887255034260107,-0.002414910943632714]",4.0,"[-0.13308063144565696,-0.14643799340024813]",4.0,"[-0.050713727114633136,0.033264843418120915]",4.0,"[0.017772717720100136,0.16851607289943465]",4.0,"[-0.04100423340536885,0.08210871846551787]",100.0,"[-0.15603474946720497,0.11358411574785064]",4.0,"[0.13519555997672345,-0.04021487857112305]",4.0,"[0.04130113190232551,-0.18552114567060835]",4.0,"[0.12783857358589046,0.10192427139287107]",4.0,"[-0.11564151982328837,-0.08268981998226017]",4.0,"[0.0007083229080047267,0.04914032121491305]",100.0,"[-0.022530124003983423,-0.0027641501970863016]",4.0,"[-0.1821706004314205,0.07382699604900851]",4.0,"[0.18205002922604865,-0.05104916295478112]",100.0,"[-0.1431982161495346,0.04921157045098489]",100.0,"[0.18385489415838677,0.07742692591099674]",100.0,"[0.07510873350836346,0.1834867999328549]",100.0,"[-0.06734711842282713,0.17470541285440477]",4.0,"[-0.06259504737154681,0.1308893809834532]",100.0,"[-0.11191062015503282,0.13968277334602144]",4.0,"[0.02,0.02]",213.9786,0.0,56.0,56.0,163.0,1.0,,,,,,,
,,,,,,,5f8739ae0483431242e11d41,683c3946c3a07ca8d797577f,2025-06-01_13h46.23.818,shape_ratio,2024.1.5,Linux x86_64,30.03003003,683ae9196541af24d3a69e58,,,,,,,,,,,213.9794,214.4784,,,214.7124,215.2119,left,0.4744,,,,,,,,,0.4,,,,,,214.4786,214.7122,215.212,"[0.08918662959587542,0.09626810004155333]",4.0,"[-0.053872595373466024,0.05496646493356631]",4.0,"[0.11514423056184386,-0.058167529199715615]",100.0,"[0.0710009235140505,-0.04059205403980874]",100.0,"[0.05498025448925378,0.14110113730192395]",100.0,"[-0.10890778543023068,-0.07716872845341557]",4.0,"[0.17525728125354756,0.04427921210941465]",100.0,"[0.1075291653225673,-0.10222571904447514]",100.0,"[0.05646204129877199,-0.1498283783744553]",4.0,"[-0.11206422707718765,0.039175417327982784]",4.0,"[0.06794809697686813,0.18215978637570715]",100.0,"[-0.010643869851736668,-0.19698046763088503]",100.0,"[0.010887079427788483,0.09715968692682433]",100.0,"[-0.049424694256407456,0.1366604203604351]",4.0,"[-0.1277858042009379,0.10920897705317907]",100.0,"[0.026525280093897312,0.009105157078176114]",4.0,"[0.10902941444924318,0.0067319187170226]",4.0,"[0.035871697214787675,-0.10233843881063587]",4.0,"[-0.02944483749896772,-0.07096421445464424]",4.0,"[0.1732066547241107,-0.08755731438316251]",4.0,"[-0.06406519959875219,-0.11864664654190343]",4.0,"[-0.11616675111823961,-0.018499206243160985]",4.0,"[-0.1482978032459522,-0.09236125378969451]",4.0,"[0.009672179235664697,-0.1377105840097524]",4.0,"[0.10533874854169191,-0.15494736971990242]",100.0,"[0.0026718391638338875,0.18991232177605602]",100.0,"[-0.0651234873398208,0.09365580312354371]",4.0,"[0.06307196205324601,0.06084999812093868]",4.0,"[-0.03359997766238632,-0.02258453203648214]",100.0,"[0.006504493085736263,-0.029439578198163167]",4.0,"[-0.19879353489561263,-0.003525209215780332]",100.0,"[0.13726030491914362,0.1376385332454069]",4.0,"[0.02,0.02]",216.3116,0.0,57.0,57.0,155.0,1.0,,,,,,,
,,,,,,,5f8739ae0483431242e11d41,683c3946c3a07ca8d797577f,2025-06-01_13h46.23.818,shape_ratio,2024.1.5,Linux x86_64,30.03003003,683ae9196541af24d3a69e58,,,,,,,,,,,216.3123,216.8115,,,217.046,217.5455,left,0.4832,,,,,,,,,0.55,,,,,,216.8115,217.0459,217.5456,"[-0.007252150157290149,0.1927834357033647]",4.0,"[0.18150609107942167,0.05552022077274161]",100.0,"[0.15073286635971972,-0.0527610654978877]",4.0,"[0.12826760934581327,0.11597936624166862]",4.0,"[-0.027235112519201153,0.09866827535224176]",4.0,"[0.08919240267120376,0.17764609807454423]",4.0,"[0.017516173382568345,0.129585661618715]",100.0,"[0.1534191536567576,0.013932796088055636]",100.0,"[-0.1530265705272816,-0.05196399223734596]",4.0,"[-0.10148528170924268,0.15625229001768648]",100.0,"[-0.0725049714553081,-0.03083866110118039]",100.0,"[-0.0919559281265949,-0.13111584741302917]",4.0,"[0.050224521187921776,0.0502973780677065]",100.0,"[-0.09988525065992354,0.00012775676001115785]",100.0,"[0.12289085953040582,-0.10918640698128769]",100.0,"[0.027217529941663213,-0.15699354908467114]",100.0,"[0.08897952363444897,0.0342826639701026]",100.0,"[0.06498265220192752,-0.17033379030817214]",100.0,"[-0.049078685484786645,-0.10799205609074652]",4.0,"[0.12060751098466937,-0.014141125898453852]",100.0,"[-0.03795911526892071,0.05184776760675242]",4.0,"[-0.1846469988945732,0.04145602438184877]",4.0,"[-0.09012447802010112,0.07689098105983394]",4.0,"[-0.001056064310041349,-0.024511847758764176]",100.0,"[-0.018443621025765643,-0.1782258505118201]",4.0,"[0.10496804401899965,0.08207077037535579]",100.0,"[-0.11218312019253601,-0.06128170656372528]",4.0,"[-0.00630543986976435,-0.1020691993979902]",100.0,"[0.12054952645932437,-0.15029929867298844]",4.0,"[-0.16583505906028617,-0.0044708763612879435]",100.0,"[-0.1410924065964877,0.11771029426490048]",100.0,"[-0.1237664716395353,0.04797373124191293]",100.0,"[0.02,0.02]",218.6459,0.0,58.0,58.0,89.0,1.0,,,,,,,
