right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
subject chose dot,subject chose diamond,0.0002,35.1504,space,20.1293,,65fe94ba6224418236d68fa8,6842bc981af5ccb9609ec855,2025-06-06_05h02.13.194,shape_ratio,2024.1.5,MacIntel,61.34969325,6842b561977af9ba9b0f87ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,65fe94ba6224418236d68fa8,6842bc981af5ccb9609ec855,2025-06-06_05h02.13.194,shape_ratio,2024.1.5,MacIntel,61.34969325,6842b561977af9ba9b0f87ca,35.1507,66.3161,space,1.1378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,65fe94ba6224418236d68fa8,6842bc981af5ccb9609ec855,2025-06-06_05h02.13.194,shape_ratio,2024.1.5,MacIntel,61.34969325,6842b561977af9ba9b0f87ca,,,,,,66.3164,72.4669,space,3.121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,65fe94ba6224418236d68fa8,6842bc981af5ccb9609ec855,2025-06-06_05h02.13.194,shape_ratio,2024.1.5,MacIntel,61.34969325,6842b561977af9ba9b0f87ca,,,,,,,,,,,72.483,72.9833,72.9838,73.2337,73.2339,74.7168,left,1.4508,,74.717,75.8166,0.0,0.0,0.0,0.0,1.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,65fe94ba6224418236d68fa8,6842bc981af5ccb9609ec855,2025-06-06_05h02.13.194,shape_ratio,2024.1.5,MacIntel,61.34969325,6842b561977af9ba9b0f87ca,,,,,,,,,,,75.8174,76.3165,76.3165,76.5669,76.567,77.1667,right,0.5827,,77.1668,78.2664,0.0,1.0,1.0,1.0,1.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,65fe94ba6224418236d68fa8,6842bc981af5ccb9609ec855,2025-06-06_05h02.13.194,shape_ratio,2024.1.5,MacIntel,61.34969325,6842b561977af9ba9b0f87ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.2668,82.7166,space,1.4301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,65fe94ba6224418236d68fa8,6842bc981af5ccb9609ec855,2025-06-06_05h02.13.194,shape_ratio,2024.1.5,MacIntel,61.34969325,6842b561977af9ba9b0f87ca,,,,,,,,,,,82.7275,83.2154,,,83.4672,84.15,left,0.668,,,,,,,,,0.6,,,,,,83.216,83.4672,84.1505,"[0.11862580197763611,0.005294680450687754]",100.0,"[-0.05265133298909421,-0.011519629367354381]",100.0,"[0.04456370574818238,-0.13016174134237407]",100.0,"[-0.04670619005633044,-0.16856999763491218]",100.0,"[-0.013469598500013268,0.10396120260563828]",4.0,"[-0.02353432268618787,-0.11848785368065036]",4.0,"[-0.12680577483615213,-0.12731934786626117]",4.0,"[-0.12029504325025082,-0.03598383220292028]",4.0,"[-0.1204321027102601,0.017781958495675387]",100.0,"[0.13700547481321,-0.1259577638936108]",100.0,"[0.004713965789835099,0.024472787659658442]",4.0,"[0.0011842393544614109,0.14303425076534013]",100.0,"[0.013137717509114355,-0.026861412523303093]",4.0,"[0.19686433117035584,-0.014424657412951753]",100.0,"[-0.030683718646974723,-0.05425634060763969]",4.0,"[-0.1699662856603998,-0.010337574575773334]",100.0,"[0.08950404967367395,-0.0648099529149349]",4.0,"[0.042226189532265104,0.09920553322515865]",100.0,"[-0.09966703849690046,-0.16609094329661273]",4.0,"[-0.09087881781472813,0.10958385681814799]",100.0,"[0.13879216930033977,-0.08542457007466804]",100.0,"[0.1026176972758691,0.09132321491677821]",100.0,"[0.041578097662328686,-0.07346229738874198]",100.0,"[0.07089935983666783,0.15585947952708631]",100.0,"[-0.08065782910153466,-0.12208860106840905]",100.0,"[-0.05193382314169124,0.04854046086458422]",100.0,"[0.16990620291373618,-0.0559543619925051]",4.0,"[0.1500830087792183,0.039608714223619626]",100.0,"[-0.0704079618626652,-0.06788923165421443]",4.0,"[0.1269529917105333,-0.03854533883137584]",100.0,"[0.10818413592242625,0.044601010146275516]",4.0,"[-0.1380641214026828,0.08978885606538471]",4.0,"[0.02,0.02]",85.2499,0.0,0.0,0.0,43.0,1.0,,,,,,,
,,,,,,,65fe94ba6224418236d68fa8,6842bc981af5ccb9609ec855,2025-06-06_05h02.13.194,shape_ratio,2024.1.5,MacIntel,61.34969325,6842b561977af9ba9b0f87ca,,,,,,,,,,,85.2506,85.7497,,,86.0002,87.1157,left,1.1,,,,,,,,,0.55,,,,,,85.7498,86.0001,87.1158,"[0.08651869807502638,-0.11757710799898256]",100.0,"[-0.028167758162971,0.17380673825218826]",100.0,"[-0.09232509236696536,-0.16316832841091886]",100.0,"[0.07085036979680252,0.15060005776197982]",100.0,"[0.12655637512369958,0.08940839432409724]",4.0,"[0.17797686477568253,0.019223656770858213]",100.0,"[-0.15126558928324949,-0.1233392509345769]",100.0,"[0.031324371982205924,0.0023698501308891465]",100.0,"[0.1308241504689052,-0.11786326258282691]",4.0,"[0.03502815077388337,-0.04650271544465875]",100.0,"[-0.17314181829572167,0.030931918325434623]",4.0,"[0.12901770733896914,0.13475070324276922]",100.0,"[-0.1718184652532666,-0.02731314088322178]",100.0,"[-0.1225359922620442,-0.036805000583535856]",4.0,"[-0.08353580952685684,0.03623292957515783]",100.0,"[0.03246291720180186,0.1088875630583231]",4.0,"[0.0250781146395484,-0.10666934553250178]",4.0,"[-0.04206160078812974,-0.1544933689788363]",100.0,"[0.003083538844133492,0.08047343651208942]",4.0,"[-0.06562175885937757,0.11669614613718982]",100.0,"[-0.13905093787136114,0.14365016027933444]",4.0,"[0.05753805411693088,0.0755353047098809]",4.0,"[0.15319127666688745,-0.03935091409484588]",100.0,"[-0.056317511720632735,-0.03519531109209287]",100.0,"[-0.030808218178619933,-0.10910007122367034]",4.0,"[0.1012841053207314,0.021185052740083744]",4.0,"[-0.10997172248191289,-0.10302394038277375]",4.0,"[0.023299535502233907,0.17843170225208763]",100.0,"[-0.1358091536513057,0.08319631568570728]",100.0,"[-0.0053473603777469585,0.12231279477221932]",4.0,"[0.021900454691873114,-0.18684081489984555]",4.0,"[0.07875759634856569,-0.025233089573049823]",100.0,"[0.02,0.02]",88.2153,0.0,1.0,1.0,73.0,1.0,,,,,,,
,,,,,,,65fe94ba6224418236d68fa8,6842bc981af5ccb9609ec855,2025-06-06_05h02.13.194,shape_ratio,2024.1.5,MacIntel,61.34969325,6842b561977af9ba9b0f87ca,,,,,,,,,,,88.2158,88.7163,,,88.9654,89.8499,right,0.8677,,,,,,,,,0.5,,,,,,88.7164,88.9654,89.85,"[-0.16022737441195464,0.09990349103037026]",100.0,"[-0.15525454240689673,-0.007050073840750096]",4.0,"[-0.06532436595932074,-0.021711342607047067]",4.0,"[-0.04695445280129699,-0.08600608865530765]",100.0,"[0.1005315259903842,0.03367645390566902]",4.0,"[-0.0301079896517449,0.1394713289323017]",4.0,"[-0.09076052929010607,0.12188632991628998]",100.0,"[0.06421403746487314,0.11159518373236317]",4.0,"[0.10136429180107494,0.07934779984398743]",100.0,"[0.1664919271510093,0.04176219920056665]",100.0,"[-0.1824167219966372,0.04419350545561412]",4.0,"[-0.02111875653902086,-0.14370293369248693]",100.0,"[0.1633218129880043,-0.01966953054841688]",100.0,"[0.026902287799534335,-0.13602455853610282]",4.0,"[-0.11481687615633857,0.01733711327931009]",4.0,"[0.1425534680505402,0.09719034281871032]",4.0,"[0.01250791634706885,0.118076229668404]",4.0,"[0.01572844117781883,0.18247338706365634]",4.0,"[0.10575161877319135,-0.08067941941631036]",4.0,"[-0.035769033784664075,0.18594907456988438]",100.0,"[0.04677720170927397,-0.18792657235950097]",4.0,"[-0.06772028625463104,-0.14267849473442026]",100.0,"[0.04201674105423888,-0.05297079543074578]",4.0,"[-0.11668681105924829,0.15254763352958406]",100.0,"[-0.08061729565589011,0.05085614367261493]",4.0,"[-0.015539342807822031,0.02451517154703263]",100.0,"[-0.10466575749571473,-0.11865144166678528]",4.0,"[0.046412064031313094,0.009614843292125606]",100.0,"[0.11022559185878529,0.1549138541080459]",100.0,"[0.18016397907174356,-0.08006465077038387]",100.0,"[0.08800371857532388,-0.13956731232681466]",100.0,"[-0.1590952805731505,-0.0935151199357475]",100.0,"[0.02,0.02]",90.9497,0.0,2.0,2.0,99.0,1.0,,,,,,,
,,,,,,,65fe94ba6224418236d68fa8,6842bc981af5ccb9609ec855,2025-06-06_05h02.13.194,shape_ratio,2024.1.5,MacIntel,61.34969325,6842b561977af9ba9b0f87ca,,,,,,,,,,,90.9502,91.4487,,,91.7,92.3832,right,0.6667,,,,,,,,,0.4,,,,,,91.4489,91.7,92.3833,"[-0.05362976510759555,0.030115252370432926]",100.0,"[-0.017280214615162635,-0.07413004044475678]",4.0,"[0.1298911499540932,-0.1163352617667367]",4.0,"[0.172474611406765,0.07799304123858103]",4.0,"[-0.02737895000592985,0.1692038377156201]",100.0,"[-0.063757375597787,-0.10463482567622426]",100.0,"[0.03542980998879088,-0.033978500826164916]",100.0,"[-0.13035718146119707,0.13623767642178766]",100.0,"[-0.14358041694141774,-0.09402437791801142]",4.0,"[-0.07489025886222664,-0.05136247775136604]",4.0,"[0.10331703039810256,0.03702634570805014]",4.0,"[0.08153614267908074,-0.08019982052546064]",4.0,"[-0.125765555378321,0.05417078926012128]",4.0,"[-0.03111985897874894,0.09187038388842547]",100.0,"[0.11938795176282589,0.12927138194051568]",4.0,"[0.10955075175874483,0.07982609497339026]",4.0,"[0.1711892045213642,-0.04962363419802847]",100.0,"[0.024500143598403346,0.025864916765732947]",4.0,"[-0.06162948069501378,-0.17730361553667628]",4.0,"[0.07200666084285047,0.17294987067669723]",4.0,"[-0.08600028431141521,0.15619166880042532]",4.0,"[-0.00137294170503593,-0.1582920935971448]",100.0,"[0.05380153775952478,-0.1735922050939935]",4.0,"[-0.07149710423832915,0.07810157897785927]",100.0,"[0.07158541222471461,-0.003003163603344565]",100.0,"[0.03482621959714003,-0.11109968739073445]",4.0,"[0.1868454242415773,-0.005510593139918961]",4.0,"[-0.023468286967277974,-0.02888018444714576]",4.0,"[0.0034733813721377943,0.06935202975137598]",100.0,"[0.03460292625870748,0.11931748856454609]",100.0,"[0.11845930590204155,-0.06007341538200616]",4.0,"[0.07653825964290353,-0.13965423262632012]",100.0,"[0.02,0.02]",93.482,0.0,3.0,3.0,150.0,1.0,,,,,,,
,,,,,,,65fe94ba6224418236d68fa8,6842bc981af5ccb9609ec855,2025-06-06_05h02.13.194,shape_ratio,2024.1.5,MacIntel,61.34969325,6842b561977af9ba9b0f87ca,,,,,,,,,,,93.4825,93.983,,,94.2332,95.4331,left,1.1834,,,,,,,,,0.4,,,,,,93.9831,94.2332,95.4332,"[-0.02755470464543796,0.11948913931173061]",4.0,"[0.11261765102549731,-0.07061917607809724]",100.0,"[0.05022418819379778,0.05350917624845919]",4.0,"[-0.12188700301049558,-0.09301723853055605]",100.0,"[0.18189822401589167,-0.06593083050876855]",4.0,"[-0.027296253253920186,-0.15600212275984748]",4.0,"[0.006580241794484798,0.08600809527987406]",4.0,"[0.07962050260646189,0.09975598647884822]",4.0,"[0.15154460520498578,-0.006248999841596266]",100.0,"[-0.1777261556729771,0.07206529180435342]",4.0,"[0.02556078913733867,-0.1976337180832507]",4.0,"[0.15525169773677766,0.0815734137996758]",100.0,"[0.04487375085172887,0.004061644588437248]",100.0,"[-0.05542425770381845,0.1723186949624854]",4.0,"[0.02730073646382603,-0.03719386006986865]",4.0,"[0.028723945853492316,0.12815711465060098]",100.0,"[-0.03439951531464718,-0.06010040840866497]",100.0,"[-0.08437923698678432,0.14118603414820693]",100.0,"[0.024116848925284123,0.17817885035845796]",4.0,"[-0.0014892181791966352,-0.0896437481100136]",100.0,"[-0.13700400034849505,0.053077998518256224]",100.0,"[-0.07991522991101661,-0.1233098602256647]",4.0,"[-0.06583810313432657,0.011918054482994421]",4.0,"[0.12308231894916001,0.03868322195359322]",4.0,"[-0.03304357621042709,0.04545112886657093]",4.0,"[0.007366748115510176,-0.1309669763451772]",100.0,"[0.13107561877031204,0.14139824019919595]",100.0,"[0.04750628752734859,-0.14528964420809123]",4.0,"[-0.17082311242294265,-0.04157239283406227]",4.0,"[-0.1374506079293531,0.1401219283324128]",4.0,"[-0.13399936409954566,-0.1355851368443715]",100.0,"[0.14291550666067623,-0.12870918749828855]",4.0,"[0.02,0.02]",96.5329,0.0,4.0,4.0,172.0,1.0,,,,,,,
,,,,,,,65fe94ba6224418236d68fa8,6842bc981af5ccb9609ec855,2025-06-06_05h02.13.194,shape_ratio,2024.1.5,MacIntel,61.34969325,6842b561977af9ba9b0f87ca,,,,,,,,,,,96.5334,97.032,,,97.2825,98.4331,left,1.1332,,,,,,,,,0.1,,,,,,97.0321,97.2824,98.4331,"[0.10369863450069285,0.129678582838981]",4.0,"[-0.061735466220845886,-0.16491561025653412]",4.0,"[-0.1544583617153579,0.035585518810817875]",4.0,"[0.06075777674082608,0.1339629868104479]",4.0,"[0.026648955856868026,-0.06971502971830024]",100.0,"[-0.1703670574176707,-0.08274487718046432]",4.0,"[0.18044952943396644,-0.032536934173408256]",4.0,"[-0.16513644425569826,-0.03349748984056136]",4.0,"[0.1019733219399257,-0.034353819476339295]",4.0,"[0.032944333825355936,0.07583731653831202]",4.0,"[-0.009568140338803321,0.11599515565076886]",4.0,"[0.14323654032456037,-0.00019995479459972666]",4.0,"[0.14200944953304157,0.0857708685344695]",4.0,"[-0.11928836307955938,0.06538381033074511]",4.0,"[-0.062421335902580026,-0.08938163918520686]",4.0,"[0.041241174624884316,0.19527314288557918]",4.0,"[0.1771580161243461,0.039226803953591856]",4.0,"[0.007017962640011648,-0.17171964031120218]",4.0,"[0.07798003573458033,-0.18154219789144]",4.0,"[-0.0767329345631312,0.08431591056650538]",4.0,"[-0.03850763866588075,0.014069163801901544]",4.0,"[-0.05821213991672621,0.1301246882098635]",4.0,"[-0.1078150042127475,-0.04952410695822476]",4.0,"[0.1412204900953126,-0.06280301876519599]",100.0,"[0.05656733670223858,-0.10648866970764619]",4.0,"[0.12578929769397043,-0.10918991467437714]",4.0,"[-0.043549566315440956,0.1718092512643776]",4.0,"[-0.10134140370181814,0.17190811352724522]",100.0,"[0.06402957213413164,0.0024503583654497296]",4.0,"[-0.10809434243198936,0.02274022363196329]",4.0,"[-0.02077001147054751,-0.08795126768092384]",4.0,"[-0.006709264440187871,-0.03870910318083818]",4.0,"[0.02,0.02]",99.5329,0.0,5.0,5.0,186.0,1.0,,,,,,,
,,,,,,,65fe94ba6224418236d68fa8,6842bc981af5ccb9609ec855,2025-06-06_05h02.13.194,shape_ratio,2024.1.5,MacIntel,61.34969325,6842b561977af9ba9b0f87ca,,,,,,,,,,,99.5333,100.0329,,,100.2832,101.1321,right,0.8352,,,,,,,,,0.4,,,,,,100.0329,100.2832,101.1321,"[-0.04202028498657583,-0.13448013365532677]",4.0,"[-0.068287844864988,-0.07504812574855718]",4.0,"[0.043082574471020325,-0.12990036898577664]",4.0,"[0.1107425406159075,-0.1592057603152653]",100.0,"[0.10520893202225857,0.02883330764964692]",4.0,"[0.05479759264216433,0.136822871223594]",4.0,"[-0.15569573225663044,-0.006621622643872357]",4.0,"[-0.042664327393355614,0.011220078297456056]",100.0,"[0.15636850922942672,0.10757333642199501]",100.0,"[0.013889917957811975,0.1597657449501244]",100.0,"[-0.08241177687031259,-0.00492935547587489]",4.0,"[-0.0016973688745969327,-0.13307812584696502]",4.0,"[0.15454160939828018,0.06169319138954002]",100.0,"[0.15173024074138908,-0.11170746430394575]",4.0,"[-0.025059115935007106,-0.18380694071479534]",4.0,"[0.05129968567040357,0.02713576361270013]",4.0,"[0.16582954748069273,0.006145131900658471]",100.0,"[-0.07429458291040973,0.054134489106178664]",4.0,"[-0.02641246793538968,-0.0953781711602403]",4.0,"[0.08531928481544254,-0.09864299317604651]",100.0,"[0.10923724748126304,-0.02298457929162425]",4.0,"[-0.13217602090519778,-0.08578126456682626]",4.0,"[-0.16698977292160586,-0.0508200482501495]",100.0,"[0.06920626683367982,-0.17064113442492465]",4.0,"[-0.09872798822077351,0.16280906388540073]",4.0,"[0.030343099442948156,-0.025672294736750836]",100.0,"[0.14193467479789854,-0.06159663468057743]",100.0,"[-0.14507753042259883,0.05896009241493583]",4.0,"[-0.02021754608541732,0.0528735799967261]",100.0,"[0.0681454027300204,0.07324275476141323]",4.0,"[-0.1243505927030178,-0.03611071192407153]",100.0,"[-0.18946146448780593,0.06038805384007313]",100.0,"[0.02,0.02]",102.232,0.0,6.0,6.0,161.0,1.0,,,,,,,
,,,,,,,65fe94ba6224418236d68fa8,6842bc981af5ccb9609ec855,2025-06-06_05h02.13.194,shape_ratio,2024.1.5,MacIntel,61.34969325,6842b561977af9ba9b0f87ca,,,,,,,,,,,102.2325,102.7329,,,102.9822,103.483,left,0.489,,,,,,,,,0.55,,,,,,102.733,102.9822,103.483,"[0.11639127776424223,0.05055158874313379]",4.0,"[-0.19030062456550265,0.00039418416985543316]",4.0,"[-0.06156149576072606,0.15100492496948809]",100.0,"[-0.05259399063611866,-0.014775314630589452]",4.0,"[-0.1311199708129435,-0.1283501837694848]",4.0,"[0.024691307575770594,-0.19154318807587908]",100.0,"[0.11084375084248434,-0.1529175605766827]",100.0,"[-0.006724846042764083,-0.12663900233135222]",100.0,"[0.013364746969307896,0.11146888712429692]",100.0,"[0.000804661416638082,-0.05145426613730023]",4.0,"[-0.03420853466057318,-0.07445456455670833]",4.0,"[-0.036200747805593944,0.1847590762877436]",100.0,"[0.05496996980711474,0.082015777419115]",4.0,"[-0.11786258401020888,0.016745264678008825]",4.0,"[-0.0929593957204249,-0.10740186188835403]",100.0,"[0.024313557894008672,0.17598384397334987]",100.0,"[-0.034861455705569436,0.10459865014681055]",100.0,"[0.19416867280131425,-0.03353158684067641]",4.0,"[0.11576061994255646,0.10833931173614716]",100.0,"[0.1327744007980619,0.007873251656435673]",4.0,"[0.06568111525963814,-0.12244437260337011]",4.0,"[0.06777071953935968,-0.036710099976499]",100.0,"[-0.1569532763205022,0.06568251837042843]",100.0,"[0.16532208419349878,-0.06988180163682046]",4.0,"[0.1630886501457079,0.0757598250074992]",4.0,"[0.19327204287082606,0.04469693104899982]",100.0,"[-0.16195847538963576,-0.037176092513877775]",100.0,"[0.0916992185144493,0.1494341932885034]",100.0,"[0.030305660344622835,-0.012785129878116065]",100.0,"[-0.12281822253002574,0.09608087584458151]",100.0,"[-0.16493660780441133,-0.10532302394988655]",4.0,"[0.022980398161612854,0.03686091955277812]",100.0,"[0.02,0.02]",104.5819,0.0,7.0,7.0,82.0,1.0,,,,,,,
,,,,,,,65fe94ba6224418236d68fa8,6842bc981af5ccb9609ec855,2025-06-06_05h02.13.194,shape_ratio,2024.1.5,MacIntel,61.34969325,6842b561977af9ba9b0f87ca,,,,,,,,,,,104.5823,105.0829,,,105.3334,106.1831,right,0.8333,,,,,,,,,0.45,,,,,,105.0829,105.3333,106.1831,"[0.11922607946675882,-0.10281323226024272]",100.0,"[0.09611258508027225,0.15197321482763584]",100.0,"[0.0890483938881888,0.0526713371837653]",4.0,"[0.162647469567472,-0.013055525262082687]",4.0,"[-0.14873632532743014,0.047833145763245835]",100.0,"[-0.06666806103393881,-0.13002281245857977]",4.0,"[-0.008072520899755834,0.16320058959194764]",4.0,"[-0.10216247379470342,-0.0894327118534854]",4.0,"[-0.07330445046001945,0.06088498290333417]",4.0,"[-0.01179725079581159,-0.11898595298300663]",4.0,"[-0.1447740627726302,0.12224561927239973]",100.0,"[0.02157766971266591,0.07360768549795633]",100.0,"[0.11876999342553195,-0.15438293349401158]",100.0,"[0.16365469646864558,0.10108261800525824]",100.0,"[0.1685255063701274,-0.06861475737939043]",4.0,"[-0.05651675479336334,0.10340683624582236]",4.0,"[0.05471255528371403,-0.18523908447380863]",4.0,"[-0.18051492613297393,0.014693980061774845]",100.0,"[0.06943119341679424,-0.025686513850531858]",100.0,"[-0.027860067769407148,-0.1849685817417685]",100.0,"[-0.0385029724184405,-0.07825641969667511]",100.0,"[0.06289011849840613,0.02111124715173908]",4.0,"[-0.14046232237461354,-0.07006660943377307]",100.0,"[-0.024157120402323068,0.009428108159589912]",4.0,"[0.09795321294426713,-0.056011354178017114]",100.0,"[-0.14768890026165576,-0.03061861095666184]",4.0,"[-0.1871219823739039,0.07022465425581043]",4.0,"[-0.09479956112943398,-0.03722524817491834]",100.0,"[-0.12034059932421205,0.07850433119894779]",4.0,"[0.1852520418913366,0.033453638986377945]",4.0,"[0.011605944928399453,-0.1958720240935954]",4.0,"[0.06782579808470304,-0.1121100410352713]",4.0,"[0.02,0.02]",107.2829,0.0,8.0,8.0,143.0,1.0,,,,,,,
,,,,,,,65fe94ba6224418236d68fa8,6842bc981af5ccb9609ec855,2025-06-06_05h02.13.194,shape_ratio,2024.1.5,MacIntel,61.34969325,6842b561977af9ba9b0f87ca,,,,,,,,,,,107.2834,107.7819,,,108.0332,108.7487,left,0.6998,,,,,,,,,0.55,,,,,,107.782,108.0331,108.7487,"[0.13109340362116934,0.037590127983671624]",4.0,"[-0.04226656268441057,0.07057125502535246]",100.0,"[-0.17664456925851538,-0.020310700251840737]",4.0,"[0.03559587729986782,-0.11229169392991838]",4.0,"[-0.038246721793506584,-0.01436738293782334]",4.0,"[-0.04299649741641617,-0.07601849008419868]",4.0,"[0.09767172136558983,0.13614600667654528]",100.0,"[-0.026434676970228846,0.12389995269740603]",4.0,"[0.015885427928094654,-0.18216913329658685]",100.0,"[-0.18216108615304036,0.030283809792324277]",100.0,"[0.020280479117531176,0.06674586183383677]",100.0,"[-0.11767566588155522,0.07788050796771406]",100.0,"[0.11437196615611236,-0.08747717309237682]",100.0,"[-0.11949926008082662,-0.11872153526034104]",100.0,"[-0.10030079566731323,0.1228867153119679]",100.0,"[0.06045331186295599,-0.005701463549765756]",100.0,"[0.02527498795982938,0.17095464560291443]",4.0,"[-0.09066258405423282,-0.0028939823227724826]",100.0,"[0.08155682252124276,-0.16276970299812643]",4.0,"[0.15196956521367863,0.12595263538441684]",100.0,"[0.02297154853498161,-0.06584754395786879]",100.0,"[0.18879239746270374,0.014923517260900826]",4.0,"[-0.12831939929309485,-0.06632325906461252]",100.0,"[-0.021782943735276453,0.03146538280639292]",100.0,"[0.12495014868054351,-0.14816772704607592]",4.0,"[-0.16666252732582415,0.08055099678877717]",4.0,"[-0.05237515901006613,-0.14411428238252405]",100.0,"[0.07934075339848835,0.07518179295393379]",4.0,"[-0.03548694607756191,0.1831110607462237]",100.0,"[0.029061468643375925,0.12431579411274582]",4.0,"[-0.0778900701121131,0.04522011112944227]",100.0,"[-0.14576417772632247,0.12069291915295666]",4.0,"[0.02,0.02]",109.8486,0.0,9.0,9.0,88.0,1.0,,,,,,,
,,,,,,,65fe94ba6224418236d68fa8,6842bc981af5ccb9609ec855,2025-06-06_05h02.13.194,shape_ratio,2024.1.5,MacIntel,61.34969325,6842b561977af9ba9b0f87ca,,,,,,,,,,,109.8491,110.3485,,,110.6,111.8153,left,1.1993,,,,,,,,,0.1,,,,,,110.3485,110.6,111.8154,"[0.08041593822461236,-0.0866864468772906]",4.0,"[-0.1419045899885226,0.10301655006228785]",4.0,"[-0.12515886978252627,-0.12119557158499449]",4.0,"[-0.10898650558113973,-0.017514080543725396]",100.0,"[-0.10973823727100133,0.13874162257103934]",4.0,"[-0.05907317479658715,-0.028181822822962863]",4.0,"[0.12785017624932532,0.04104956012876099]",4.0,"[0.02533982798000735,-0.132357411830014]",4.0,"[0.036124603049690826,0.06842920183779466]",4.0,"[0.0024874165829400314,-0.004547826308673231]",100.0,"[0.14078628297100165,-0.13081935728479532]",4.0,"[0.1473622367089521,-0.001008019351576354]",4.0,"[-0.0358020651562851,-0.17128149309618346]",4.0,"[-0.0527072018715327,-0.12176410598712065]",4.0,"[0.08773212359771553,-0.03702154912270497]",4.0,"[-0.1071248627028075,0.05431694809513784]",4.0,"[-0.19457842187831279,-0.02200143983028393]",4.0,"[0.0387500071587078,0.15230080557284933]",4.0,"[-0.18895803104067507,0.05227188109605375]",4.0,"[-0.018298699467625964,0.176524256085725]",4.0,"[0.18736540328449058,0.04043062492974329]",4.0,"[0.08372057945183027,0.17201933559587324]",4.0,"[0.1517176678840421,0.0886436181808132]",4.0,"[0.03860900695539712,-0.07696470926883059]",4.0,"[-0.12011421219732558,-0.05852406636520757]",4.0,"[-0.06738052578088248,0.012861025544336996]",4.0,"[0.08936476044819527,-0.1428773654364169]",4.0,"[-0.0013966857607630842,0.09392935468728472]",4.0,"[0.07685792380346863,0.005752790938033533]",4.0,"[-0.07271055267880987,-0.07494227816465644]",4.0,"[-0.028756715642317007,0.12357322813089931]",4.0,"[0.17409131454918017,-0.08748915001904341]",100.0,"[0.02,0.02]",112.9162,0.0,10.0,10.0,206.0,1.0,,,,,,,
