right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
subject chose diamond,subject chose dot,0.0002,78.0898,space,63.0743,,66af93dfdf68b39e95f1dd7e,684429d264ef8554049c6fce,2025-06-07_14h04.12.694,shape_ratio,2024.1.5,Win32,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,66af93dfdf68b39e95f1dd7e,684429d264ef8554049c6fce,2025-06-07_14h04.12.694,shape_ratio,2024.1.5,Win32,60.24096386,684250e4f00cb30b92d1fa88,78.0902,142.7241,space,34.621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,66af93dfdf68b39e95f1dd7e,684429d264ef8554049c6fce,2025-06-07_14h04.12.694,shape_ratio,2024.1.5,Win32,60.24096386,684250e4f00cb30b92d1fa88,,,,,,142.7244,149.489,space,3.7365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,66af93dfdf68b39e95f1dd7e,684429d264ef8554049c6fce,2025-06-07_14h04.12.694,shape_ratio,2024.1.5,Win32,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,149.508,150.0054,150.0056,150.242,150.2422,151.7383,,151.7385,152.838,0.0,0.0,0.0,1.0,1.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,66af93dfdf68b39e95f1dd7e,684429d264ef8554049c6fce,2025-06-07_14h04.12.694,shape_ratio,2024.1.5,Win32,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,152.8383,153.3377,153.3377,153.588,153.588,153.9542,right,153.9543,155.0539,0.0,1.0,1.0,0.0,1.0,0.2,0.3596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,66af93dfdf68b39e95f1dd7e,684429d264ef8554049c6fce,2025-06-07_14h04.12.694,shape_ratio,2024.1.5,Win32,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0542,203.7093,space,45.6264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,66af93dfdf68b39e95f1dd7e,684429d264ef8554049c6fce,2025-06-07_14h04.12.694,shape_ratio,2024.1.5,Win32,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,203.7201,204.2087,,,204.4624,204.8253,left,,,,,,,,0.9,0.3366,,,,,,,204.2092,204.4624,204.8258,"[-0.1876538550763301,0.06664561499657085]",100.0,"[0.0861214389954252,-0.15479071882380985]",100.0,"[0.041894662767133994,-0.1309341459689935]",100.0,"[-0.03696108855575931,-0.007911113720194908]",100.0,"[-0.0005204424900982288,0.01426612095038995]",100.0,"[-0.06879570796621466,0.017183745792979883]",4.0,"[-0.020171730490056633,-0.12209018117976045]",100.0,"[-0.09890228416762938,0.05777977176768681]",4.0,"[0.12345617562097669,-0.0995213892063245]",100.0,"[0.05878397337971703,0.10760255633002812]",100.0,"[-0.11666835048468684,0.12103757896838731]",100.0,"[-0.18017952102108173,-0.07633778810387008]",100.0,"[-0.060585913386828824,0.08591481504572013]",100.0,"[-0.09057745820447172,-0.019013121810275677]",100.0,"[-0.06527485343873561,0.1784100195842939]",100.0,"[0.1868017132368121,0.06521710831953348]",100.0,"[0.09444492952433957,-0.07151381916034949]",100.0,"[0.043013191049339476,0.1931552363082171]",100.0,"[0.1673391124377152,-0.035177584096531156]",100.0,"[-0.018965927276561607,0.18725902694444388]",4.0,"[0.01864625696486991,-0.03070459854165545]",100.0,"[-0.09766370043699252,-0.1546773428726976]",100.0,"[0.010667415635202921,0.1085733403511413]",100.0,"[0.13132046468472866,0.1485879140951504]",100.0,"[0.1502745941442736,0.038172685031902166]",100.0,"[0.0732900696628842,-0.009526453308500557]",100.0,"[-0.0019366867945008947,-0.16227450322806425]",100.0,"[-0.10426916686205533,-0.08614144655400095]",100.0,"[-0.05121309902412856,-0.07885341035923914]",100.0,"[0.05959539250504867,0.05868433617823731]",100.0,"[-0.14762606803566963,-0.1287918863242233]",100.0,"[0.12105688419841992,-0.007829054388519193]",100.0,"[0.02,0.02]",205.9253,0.0,0.0,0.0,9.0,1.0,,,,,,,
,,,,,,,66af93dfdf68b39e95f1dd7e,684429d264ef8554049c6fce,2025-06-07_14h04.12.694,shape_ratio,2024.1.5,Win32,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,205.9257,206.4249,,,206.6792,207.0248,right,,,,,,,,0.5,0.3283,,,,,,,206.425,206.6792,207.0248,"[0.1135713138712266,0.06894984263035943]",100.0,"[-0.04188958376041066,0.16984877951937688]",100.0,"[-0.0817377003559894,-0.019782269784949784]",4.0,"[0.050450888555360215,-0.1883815879598692]",4.0,"[-0.1849208339668988,0.0017190155250163552]",100.0,"[0.005719785199309127,-0.10678180430530532]",100.0,"[-0.06316410247176699,0.03307694682148369]",4.0,"[-0.07637692927921676,0.13508432550358807]",4.0,"[0.14216527717159227,-0.044597561370006616]",100.0,"[-0.1314840322681672,-0.1376965866047379]",4.0,"[-0.18255092153199268,0.06823572512105351]",4.0,"[-0.021958989244241032,0.10515561953374526]",4.0,"[0.12572164322727802,-0.10377573136265207]",100.0,"[0.04244304264503822,0.07537145652430548]",100.0,"[0.07515566586086725,0.001863446393544405]",100.0,"[-0.15878548178477675,0.11905613288839235]",4.0,"[0.03865076961659964,-0.06418270711519515]",4.0,"[0.0198434132849235,0.11517993421054654]",100.0,"[-0.030500517643842984,-0.027070535039199154]",100.0,"[-0.08330645777775342,-0.07185073495820278]",4.0,"[0.17877613560806407,0.06937376199153973]",4.0,"[0.1615666035404892,0.1156194122257093]",100.0,"[0.013531844728207402,0.16280747148924207]",4.0,"[-0.045707496780370366,-0.117263954455801]",4.0,"[-0.061489810508419875,0.0904230287835063]",100.0,"[0.05158016025759566,-0.13483124400763566]",4.0,"[-0.13941816291891837,0.05535837796769516]",4.0,"[-0.13042343452536623,0.0017303310259147184]",100.0,"[0.11491715584779504,0.11632089707382683]",4.0,"[0.16611419568616706,-0.006280641824725931]",100.0,"[-0.0854975063393973,-0.16369033816602743]",100.0,"[0.18458926417104152,-0.07001763643696417]",100.0,"[0.02,0.02]",208.1246,0.0,1.0,1.0,110.0,1.0,,,,,,,
,,,,,,,66af93dfdf68b39e95f1dd7e,684429d264ef8554049c6fce,2025-06-07_14h04.12.694,shape_ratio,2024.1.5,Win32,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,208.1249,208.6244,,,208.8765,209.3076,left,,,,,,,,0.45,0.4009,,,,,,,208.6245,208.8765,209.3076,"[0.08271619652539093,0.034390062269135845]",100.0,"[0.04481714569409315,-0.1429077959487626]",4.0,"[-0.11355002574372346,0.08855645488091109]",100.0,"[0.020930302413918068,-0.03114770443393686]",4.0,"[-0.07599039713313499,0.055559798446104]",100.0,"[0.11566477561888161,-0.07236189242655823]",100.0,"[-0.15087707347840712,-0.10927036692974502]",4.0,"[-0.009856174527391409,0.19461492976996397]",100.0,"[0.08681071154964959,0.162211243866121]",100.0,"[-0.1764995689653333,-0.0580951177465573]",4.0,"[0.03185460472136892,0.12612919638615008]",4.0,"[-0.08788684516379354,-0.09418200807958027]",4.0,"[0.13773592500997472,-0.10880233014525674]",100.0,"[0.15511192520475625,0.03687993173420595]",4.0,"[0.1343583922128705,-0.03632102248914952]",4.0,"[-0.13966966523838173,0.12372782595769886]",4.0,"[-0.022520698981617147,0.08351279145143559]",4.0,"[-0.07420316843718519,0.11802343320043872]",4.0,"[0.10107933599912294,0.08073578539005664]",4.0,"[-0.02974584633225691,-0.0396001389473991]",100.0,"[0.16278185625168398,0.10493345066634836]",100.0,"[0.03744394952476317,0.06630786115140484]",100.0,"[-0.0036182684970429255,-0.10125339413038767]",4.0,"[-0.03470905281344374,-0.13816905396607632]",4.0,"[-0.05977776786513837,-0.17461879767993146]",100.0,"[-0.15996060990210012,0.053470290471185275]",4.0,"[-0.11556908158174135,-0.04787018837188874]",100.0,"[0.026097242820220076,-0.18958670207731376]",4.0,"[0.03487242217615053,-0.07725403563725351]",100.0,"[-0.0366645885329335,0.16451166570682577]",4.0,"[-0.12315146745970698,0.020486221056559385]",4.0,"[0.18991581792897966,-0.018634143868550453]",100.0,"[0.02,0.02]",210.4073,0.0,2.0,2.0,135.0,1.0,,,,,,,
,,,,,,,66af93dfdf68b39e95f1dd7e,684429d264ef8554049c6fce,2025-06-07_14h04.12.694,shape_ratio,2024.1.5,Win32,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,210.4077,210.9072,,,211.1613,211.2572,right,,,,,,,,0.5,0.0702,,,,,,,210.9073,211.1613,211.2572,"[-0.19758836805322744,-0.007245161078223839]",100.0,"[0.19202695454768956,-0.024933500424613227]",100.0,"[-0.08412663528228219,0.13272777590288654]",100.0,"[0.11384496910937707,0.13786906311101324]",4.0,"[-0.18549343759662595,0.06721113636048036]",4.0,"[0.030593147651519034,-0.05967862010460123]",100.0,"[-0.00950875471035928,0.16808918430686115]",100.0,"[0.09978410129012508,0.023073161596740905]",100.0,"[-0.11341161562168835,-0.15771265221013744]",100.0,"[0.1439021056898834,0.1013065347813809]",4.0,"[-0.04228427312495746,0.028419027055616823]",4.0,"[0.007152163575816949,0.09046365542763764]",4.0,"[0.07647230431044717,0.1633566732092523]",100.0,"[0.14823743790664054,0.003738308746194739]",4.0,"[0.0408464212490445,-0.13468212768303472]",4.0,"[-0.0063694312642670866,-0.013376470648595507]",4.0,"[-0.14562074941594685,0.13617704597354163]",100.0,"[0.11002349611761174,-0.09472467521914901]",4.0,"[0.07740483701396608,-0.05590516415048531]",100.0,"[0.04291585676693865,0.03036319542399469]",4.0,"[-0.04955219287571933,-0.023191573967966006]",4.0,"[0.10281834765881304,0.06794510373041704]",4.0,"[-0.13606361575015505,-0.017520263673825632]",4.0,"[0.04423116387838561,-0.1852687977859137]",100.0,"[0.048352189419136896,0.1110287754989739]",4.0,"[0.06904458694031262,-0.015607526558596912]",4.0,"[-0.07516213983692342,-0.07317002994445665]",100.0,"[0.1598757544922643,-0.11074648651699084]",100.0,"[-0.054875948308304764,0.077097707143386]",100.0,"[-0.056097913113224124,-0.1872557622237564]",4.0,"[-0.03818852260335451,-0.11203674543201643]",100.0,"[-0.1371685369529044,0.08114133399006489]",100.0,"[0.02,0.02]",212.3568,0.0,3.0,3.0,106.0,1.0,,,,,,,
,,,,,,,66af93dfdf68b39e95f1dd7e,684429d264ef8554049c6fce,2025-06-07_14h04.12.694,shape_ratio,2024.1.5,Win32,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,212.3572,212.8567,,,213.1107,213.5399,right,,,,,,,,0.1,0.4086,,,,,,,212.8568,213.1107,213.54,"[0.11972161953616776,0.07409128847859585]",4.0,"[0.015732662003157108,-0.06943377497007867]",100.0,"[-0.05482392222695239,-0.026379201359626958]",4.0,"[0.10792172527962964,-0.10884754903549575]",4.0,"[-0.0887603978117097,-0.1397761849249289]",4.0,"[-0.11710943959947785,-0.017488502415539786]",4.0,"[-0.06023289036947993,0.08069596737444756]",4.0,"[-0.01766749418955445,-0.11840893161288543]",4.0,"[0.14803676477837777,-0.09740913757690992]",4.0,"[0.0028800300652693043,0.06858102854678048]",4.0,"[-0.16452715007501273,-0.011329683704984187]",4.0,"[0.04641066183198288,0.12241413101702782]",4.0,"[0.17420318864905598,0.08284532598560328]",4.0,"[0.07479026039448866,0.17657405448651922]",4.0,"[-0.005052900321693383,0.19939628081640448]",4.0,"[0.009289883984034679,-0.004046504009047683]",4.0,"[-0.09287864596597817,0.16641147711434465]",100.0,"[0.10323577616225715,0.03008089117558709]",4.0,"[-0.06461939492263222,-0.10512599159763544]",4.0,"[0.06225254956346185,-0.1542724917183827]",4.0,"[-0.1612744233435188,-0.05482908448416815]",4.0,"[0.04102638082769294,0.0354426678698504]",100.0,"[0.05533240072530736,-0.11370108616860525]",4.0,"[0.1162039028972325,-0.055290780690405446]",4.0,"[0.14765658619907912,0.11734892933739623]",4.0,"[0.13798746007066756,-0.01928975470549346]",4.0,"[-0.11246019821944053,0.02268681344050933]",4.0,"[0.025685428667443597,0.1731672089215534]",4.0,"[-0.03495677829603899,0.037448547208004446]",4.0,"[0.19681574995444095,0.02929333037384837]",4.0,"[0.19239187494402288,-0.04354801555370809]",4.0,"[0.11382032168201014,0.1442971604493232]",4.0,"[0.02,0.02]",214.6396,0.0,4.0,4.0,208.0,1.0,,,,,,,
,,,,,,,66af93dfdf68b39e95f1dd7e,684429d264ef8554049c6fce,2025-06-07_14h04.12.694,shape_ratio,2024.1.5,Win32,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,214.6399,215.1395,,,215.3937,215.7228,left,,,,,,,,0.4,0.302,,,,,,,215.1395,215.3937,215.7229,"[-0.0014782529225642242,-0.1884619966526285]",4.0,"[0.019999871463669144,-0.0643345061376748]",100.0,"[0.11905057800035876,-0.027338571259533765]",100.0,"[-0.1294950592942496,-0.0422215582172447]",100.0,"[-0.14115179180486787,0.013721942175363778]",4.0,"[-0.009512817460067486,-0.09770296369771574]",4.0,"[0.16370427575678234,-0.05926162592231062]",4.0,"[0.16043044480966057,0.03497729881103624]",4.0,"[-0.047683909935892096,-0.12102677611540132]",100.0,"[0.17172695616318898,0.09903485758774042]",4.0,"[-0.0656268385814674,0.04236003902122648]",4.0,"[-0.052278527351586564,-0.1816108887491271]",100.0,"[0.10421867981377958,0.13369293750741285]",100.0,"[0.03148317555241164,0.13834500135587788]",100.0,"[-0.11738689312362859,0.1567183626789881]",4.0,"[-0.06507788425107038,-0.031201837134536475]",4.0,"[0.15881803254006568,-0.009974203134154772]",4.0,"[-0.10961154208063106,-0.167086525907317]",4.0,"[0.04423103483264701,0.18458403670812362]",4.0,"[0.08397727830042294,-0.15123575992540542]",100.0,"[-0.004521282000738204,0.0829991518095572]",100.0,"[-0.1800336824427509,0.06831983485371551]",4.0,"[-0.10869072879257191,0.10643570860448633]",100.0,"[0.047977793692749515,0.026681615087915184]",100.0,"[-0.12648955060760073,-0.10052559482996984]",100.0,"[0.06711368679951359,0.06845454445979952]",4.0,"[0.06379476750314898,-0.08199840235718836]",4.0,"[-0.05099821828686619,0.08900097206929171]",4.0,"[0.12498179949643803,-0.07460012745484818]",4.0,"[-0.1264791025117811,0.054819674790298784]",4.0,"[0.11122286450787579,0.05272199533793384]",4.0,"[-0.18361122108796504,0.0080127176843344]",100.0,"[0.02,0.02]",216.8225,0.0,5.0,5.0,156.0,1.0,,,,,,,
,,,,,,,66af93dfdf68b39e95f1dd7e,684429d264ef8554049c6fce,2025-06-07_14h04.12.694,shape_ratio,2024.1.5,Win32,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,216.8227,217.3223,,,217.5742,217.8555,right,,,,,,,,0.6,0.2502,,,,,,,217.3223,217.5742,217.8556,"[-0.018139424706039402,-0.142773266973033]",4.0,"[0.17362605903990785,0.02219643016878769]",4.0,"[0.03190614125693119,0.012051412954613192]",100.0,"[0.13115465558210582,0.07600967529838569]",100.0,"[-0.07462817000605516,0.11986827816767735]",4.0,"[-0.0017650409581324658,0.06374652851394778]",100.0,"[-0.016103053535512352,0.12050120673787566]",100.0,"[-0.14166505730421894,0.13720282412816773]",4.0,"[-0.12478963392422074,-0.03125693466778663]",100.0,"[0.07262426194624401,0.03666946082006812]",100.0,"[0.040949517884470446,0.17917778654968455]",100.0,"[-0.15750393397654236,-0.12055026980768088]",4.0,"[0.030806486599089678,-0.15585609712096504]",100.0,"[-0.02262962004353113,-0.053063047226231085]",100.0,"[-0.022101679105646112,0.012687766792232031]",100.0,"[-0.18274565475622329,-0.00210412892220165]",4.0,"[-0.1464616933830895,0.07341869611202041]",100.0,"[-0.07304876500559593,-0.16934172458930583]",100.0,"[-0.08012921704622106,0.055329620405343734]",4.0,"[-0.10998997767187342,0.09865360748265317]",4.0,"[0.08935601541908643,-0.06938896132148593]",100.0,"[-0.102049585473739,0.006342073906613125]",100.0,"[0.0069031755371557315,-0.1951915404580061]",4.0,"[0.19439311330193362,-0.043722435384352006]",4.0,"[-0.11103253926146507,-0.09357058875006333]",100.0,"[-0.07907810555652475,-0.0345945773039345]",100.0,"[0.13809224837496445,-0.10318011312796786]",100.0,"[-0.0044338232435229006,0.19221620476446571]",100.0,"[0.061696871894144606,0.11342489718904561]",4.0,"[0.05184336458958649,-0.046509479787374186]",100.0,"[0.11043116784986286,-0.15961260582618286]",4.0,"[0.10476186963477634,0.1624772260374276]",4.0,"[0.02,0.02]",218.9552,0.0,6.0,6.0,55.0,1.0,,,,,,,
,,,,,,,66af93dfdf68b39e95f1dd7e,684429d264ef8554049c6fce,2025-06-07_14h04.12.694,shape_ratio,2024.1.5,Win32,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,218.9556,219.4551,,,219.7055,220.105,right,,,,,,,,0.1,0.3702,,,,,,,219.4551,219.7054,220.1051,"[0.023117666256102044,0.19636589606914767]",4.0,"[-0.06399172035701606,-0.10319228788939248]",4.0,"[-0.12398036678818132,0.11631257919331059]",4.0,"[-0.06026415239800127,0.02600012079360757]",4.0,"[0.01306761155610902,0.0759235997493186]",4.0,"[-0.12627160160594245,0.010529868138773265]",4.0,"[0.10094799967651284,-0.0745036880920526]",4.0,"[-0.15719747483585728,-0.017163755498225512]",4.0,"[0.0581102906869022,-0.15897532141023601]",4.0,"[0.14488602682426463,0.00874684636187229]",4.0,"[-0.009295991699822986,0.0029599278567214865]",4.0,"[0.09376226013387033,0.08019843870963433]",4.0,"[0.10404134206703675,0.16302150146453628]",4.0,"[0.11056391896390387,-0.027253902530764606]",4.0,"[-0.05608560937967039,0.11214208300630492]",4.0,"[-0.14495454960150395,-0.09234707749810575]",4.0,"[0.04564370471517654,-0.05774263877458467]",4.0,"[-0.10659352760680385,-0.11841608961128712]",4.0,"[-0.06214705525924459,-0.05309282458414649]",4.0,"[-0.06818213272249203,0.15385256285404483]",4.0,"[-0.17103420601890923,0.05136437518181472]",100.0,"[-0.04989881388858492,-0.14780233947343158]",4.0,"[-0.007608728543132713,0.12218353924218962]",4.0,"[0.0483231853902016,-0.11042881079815282]",4.0,"[0.17200415564775523,0.061049980427451946]",4.0,"[0.17950549853954703,-0.024990037637966724]",4.0,"[0.11722164590528539,-0.1443942391341073]",4.0,"[0.03974925766608211,0.14687115758940555]",100.0,"[0.07703892544737295,0.03856828609388289]",4.0,"[0.007680623818160492,-0.03971739235018498]",4.0,"[0.12295335196335962,0.11205614618319511]",100.0,"[0.1847732371643952,0.02079169918882611]",4.0,"[0.02,0.02]",221.2047,0.0,7.0,7.0,185.0,1.0,,,,,,,
,,,,,,,66af93dfdf68b39e95f1dd7e,684429d264ef8554049c6fce,2025-06-07_14h04.12.694,shape_ratio,2024.1.5,Win32,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,221.2049,221.7045,,,221.9549,222.3044,right,,,,,,,,0.45,0.3287,,,,,,,221.7046,221.9549,222.3046,"[0.11909546059428407,0.09180747858234278]",4.0,"[0.1188523439399483,-0.13857085844362496]",100.0,"[0.04072169580358947,-0.030585471589880554]",4.0,"[0.10965821221395695,0.14263849505695367]",4.0,"[-0.08179608373920083,0.17984727080173238]",4.0,"[-0.08127470476370734,-0.17685800746812297]",4.0,"[0.07611628685686053,0.08215010613499642]",4.0,"[0.1620644614712096,-0.10174518334687882]",4.0,"[0.05507722115697395,0.12228289870398878]",4.0,"[-0.014081244808459795,-0.02130067463279849]",100.0,"[-0.12371156818831477,0.0760300149621428]",4.0,"[-0.14050198416673107,-0.03941406725695834]",100.0,"[0.08934668625732699,0.02023875442323337]",4.0,"[-0.10694877293034272,0.032623441844868296]",100.0,"[-0.009258357828458387,0.03251388150075901]",4.0,"[-0.07033515538715521,-0.04395730810701898]",100.0,"[0.04900395426406459,-0.1657226067050368]",100.0,"[-0.06660844391515745,0.0878965361179349]",100.0,"[-0.05105880734323087,0.13287584801551564]",100.0,"[0.09426064423694612,-0.024521908251035857]",4.0,"[-0.16152040091022582,0.02281586385274461]",4.0,"[-0.18002895164100718,0.06343267602317086]",100.0,"[0.12123112528397685,-0.06064388761075678]",4.0,"[0.06233695930372657,-0.12340751754383601]",100.0,"[-0.004059229652223061,-0.16589711188441858]",4.0,"[-0.08527312023285066,-0.11046240912055257]",4.0,"[-0.017129144787560183,-0.10671816624642423]",4.0,"[-0.19014535301043922,-0.02165815507353094]",100.0,"[0.17879358966717424,-0.0494171949124846]",100.0,"[-0.04186809389673802,-0.14186242422879614]",4.0,"[0.005885147487280786,0.12095553318353525]",100.0,"[-0.1434008624170993,0.12178425772560407]",100.0,"[0.02,0.02]",223.4041,0.0,8.0,8.0,125.0,1.0,,,,,,,
,,,,,,,66af93dfdf68b39e95f1dd7e,684429d264ef8554049c6fce,2025-06-07_14h04.12.694,shape_ratio,2024.1.5,Win32,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,223.4045,223.9041,,,224.1559,224.3707,right,,,,,,,,0.55,0.1933,,,,,,,223.9041,224.1559,224.3707,"[-0.0021460318929537414,0.0488088519281142]",100.0,"[-0.009706443637988976,-0.12883453805372325]",4.0,"[0.10541750396081823,-0.15973183041855674]",4.0,"[-0.14775184815644973,-0.03649740799545214]",4.0,"[-0.004117870679926907,0.19887465457292183]",100.0,"[0.08326671757703585,-0.0512005863800635]",4.0,"[-0.05790128747188889,0.017246362109781487]",100.0,"[0.10385410348754005,-0.09079826245141463]",100.0,"[-0.004456771473819482,0.1566353507912988]",4.0,"[0.15434331933960344,-0.06433385752004513]",4.0,"[-0.050328390817578936,-0.03349729098522027]",4.0,"[0.1673316796203188,0.045165102154366955]",100.0,"[-0.08715714430308302,-0.0792179644279411]",100.0,"[0.03645219732099088,0.13408905755087658]",100.0,"[0.03294910163930182,-0.07528652439730776]",4.0,"[-0.043355747734293154,0.18468004084993336]",4.0,"[-0.17234494121343985,0.03793281695011984]",100.0,"[0.054712611816760605,0.0393098628275188]",100.0,"[0.04573620043399272,-0.1873825169833566]",4.0,"[-0.09097817553385187,0.13016088754661392]",100.0,"[-0.0674503882841586,-0.11407386466024698]",4.0,"[-0.16269263479059,-0.09395010180030583]",100.0,"[-0.15633415313914503,0.09067347600410387]",100.0,"[0.16146212834512108,0.10804985290416882]",100.0,"[0.11487835801335576,0.07084809869507858]",100.0,"[-0.0663584674349648,-0.17181642985431114]",100.0,"[0.1661812244580364,0.0003317186708861649]",100.0,"[0.16163597432355123,-0.10411598040300894]",4.0,"[-0.12764481737581806,-0.14267501859715986]",100.0,"[-0.005981391013674501,-0.1710459876882915]",100.0,"[-0.07099561982432517,0.06005014988773519]",4.0,"[-0.11988260408384323,0.028517228372314306]",4.0,"[0.02,0.02]",225.4704,0.0,9.0,9.0,68.0,1.0,,,,,,,
,,,,,,,66af93dfdf68b39e95f1dd7e,684429d264ef8554049c6fce,2025-06-07_14h04.12.694,shape_ratio,2024.1.5,Win32,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,225.4706,225.9703,,,226.2205,226.6534,left,,,,,,,,0.45,0.4006,,,,,,,225.9703,226.2205,226.6535,"[-0.029458560544728896,0.13947937089686838]",4.0,"[-0.036311589540420464,0.19204205398562205]",4.0,"[0.06732647880854828,-0.1582629811336343]",4.0,"[-0.1075800976021591,0.008799765414158547]",4.0,"[0.08042336696897193,0.09753573146693177]",100.0,"[-0.10479502270040347,0.16760413188466683]",100.0,"[-0.03542848498110541,0.04255575188133692]",4.0,"[0.012695606048369092,0.1287524430478909]",100.0,"[-0.056398876084437624,0.08433314071401421]",4.0,"[-0.18447560588756445,-0.018459800036335194]",4.0,"[0.14799475155912736,-0.05398362989045564]",100.0,"[0.03844839672742774,-0.04840292750518024]",4.0,"[-0.1390366733048654,-0.05852081142536757]",100.0,"[0.1772692545175533,0.016335443548733362]",100.0,"[0.1313563395348031,0.12359102982158578]",100.0,"[0.09254870047974209,0.05325103413304951]",4.0,"[0.03373529778331074,0.01570288353963057]",100.0,"[-0.005219281236848124,-0.18058774197085317]",100.0,"[0.048569508664252234,-0.1213769851290423]",4.0,"[-0.1111261627758286,0.08837172550335837]",100.0,"[-0.013194685523328527,0.0812248111990084]",4.0,"[-0.03142242757228968,-0.14233494145041098]",4.0,"[0.11993579649429503,-0.12548504714898134]",100.0,"[0.11337504594698682,0.001523679589951084]",100.0,"[-0.03333062839607427,-0.03617714588012801]",4.0,"[0.02778170579896457,0.19286881816869889]",4.0,"[0.0043766665504243,-0.09450808911954571]",4.0,"[0.18447701333931377,-0.07202397624588036]",4.0,"[-0.12135042285878765,0.1295926401219092]",4.0,"[-0.10509489131815906,-0.11004905915900473]",100.0,"[-0.17285659202891762,0.08025382741101288]",4.0,"[-0.07526795999822808,-0.1647082925042006]",100.0,"[0.02,0.02]",227.753,0.0,10.0,10.0,137.0,1.0,,,,,,,
