right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,67d8270aba9f1c19f16caa6c,68442bf662fd7b9d3083b682,2025-06-07_14h13.41.959,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,219.0945,219.5931,,,219.8432,220.3949,right,0.5347,,,,,,,,,0.55,,,,,,219.5931,219.8432,220.3949,"[0.09873406080934909,0.10307451290607121]",4.0,"[0.08678966074499116,0.1425619006203452]",4.0,"[0.061800761836238324,-0.07160588203834575]",4.0,"[-0.043641821098652965,-0.14377940484781798]",100.0,"[0.024249821955997012,-0.03870135478670561]",4.0,"[-0.031161597824225507,0.0370837777809916]",100.0,"[0.15969768185045954,-0.09975611175701228]",100.0,"[0.11593975450892897,-0.06001169601781509]",100.0,"[0.06199685076397667,-0.15472507890311266]",4.0,"[-0.15521229140186765,0.06716088864336031]",100.0,"[0.04250774234757983,0.0638561698362434]",100.0,"[0.02176124746470759,0.11336805126188826]",100.0,"[0.06686087571239616,0.010045666077275375]",4.0,"[-0.10194728961797764,-0.12298249504804136]",100.0,"[0.024537375523282265,-0.18159329917717032]",4.0,"[-0.08894967464909993,-0.17221044744629985]",4.0,"[-0.07616999500048537,0.06129839503432619]",4.0,"[-0.0489923651492582,0.10833911746950937]",100.0,"[0.18035239170585343,-0.004251140275569136]",100.0,"[0.005973785810284963,0.15426099023253279]",100.0,"[0.0833776001045775,0.05380541103288581]",100.0,"[0.14442049294974937,0.12172238518339884]",100.0,"[0.056384127434883365,0.18015616310861995]",100.0,"[0.012377496928988633,0.023217960766916602]",100.0,"[-0.10181447002765041,-0.043430610168238765]",4.0,"[-0.05828078315010697,-0.10543826064314336]",4.0,"[-0.11501931199928325,0.036772245798684586]",100.0,"[-0.014678952906915428,0.19882922282042476]",4.0,"[-0.1557696535937622,-0.007085330868295322]",4.0,"[0.01823775476556741,-0.0802890696596456]",4.0,"[0.184931578992173,0.06734296837755721]",100.0,"[-0.06675496015519339,0.002236391126804066]",100.0,"[0.02,0.02]",221.4936,0.0,39.0,39.0,62.0,1.0,,,,,,,
,,,,,,,67d8270aba9f1c19f16caa6c,68442bf662fd7b9d3083b682,2025-06-07_14h13.41.959,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,221.4942,221.9937,,,222.2444,222.596,left,0.3357,,,,,,,,,0.9,,,,,,221.9938,222.2443,222.5961,"[0.1639597573811165,-0.06844553727370858]",100.0,"[0.16318519256145322,-0.11219705358386929]",100.0,"[-0.01792658105446957,-0.19462887382640512]",100.0,"[-0.17223566273097515,0.016174953394992312]",100.0,"[-0.18636796724370427,0.056665838364023]",4.0,"[0.08084734892439747,-0.1736287019687107]",100.0,"[-0.05276202945580779,0.055838469212315535]",100.0,"[0.00013351206677637736,0.13114737302845378]",100.0,"[-0.11921686217383307,-0.05973933994358358]",100.0,"[0.03139096856736802,-0.18336094641963444]",4.0,"[0.060322090015629146,0.0414840881643714]",100.0,"[-0.056420780420459615,-0.09695934757553304]",100.0,"[-0.1980121369108523,-0.025102248996184174]",100.0,"[-0.03591289954826345,-0.054523953038459194]",100.0,"[-0.029048926555667896,-0.1374858970314091]",100.0,"[0.014923944271362627,-0.08798232924574408]",100.0,"[-0.018990487026502325,-0.013301442797568697]",100.0,"[-0.1216374418254926,0.04995409005431099]",100.0,"[0.11396663854959377,-0.11479288422644753]",100.0,"[0.10028384335686881,0.01596852510445167]",100.0,"[0.1992566256017552,0.010378382884682607]",4.0,"[-0.10191835816975713,-0.018221354904027695]",100.0,"[-0.07349112899719709,-0.15883499476235358]",100.0,"[-0.036601700713318745,0.11464415378203133]",100.0,"[-0.0896841268362446,0.1484187166698433]",100.0,"[-0.14456046877747927,-0.09553212252551163]",100.0,"[0.05609786662605996,-0.03560958255281845]",100.0,"[-0.00302103347350802,0.194130458449793]",100.0,"[-0.05836163873044444,0.1882059655824285]",100.0,"[-0.09475298174393253,-0.11985772750165026]",100.0,"[-0.08155614246846428,0.08445139126518124]",100.0,"[0.09224335236722021,0.10603503552044147]",100.0,"[0.02,0.02]",223.6947,0.0,40.0,40.0,13.0,1.0,,,,,,,
,,,,,,,67d8270aba9f1c19f16caa6c,68442bf662fd7b9d3083b682,2025-06-07_14h13.41.959,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,223.6956,224.1949,,,224.4455,224.7436,left,0.2727,,,,,,,,,0.55,,,,,,224.195,224.4455,224.7436,"[-0.07084922959856349,-0.03614064159008957]",100.0,"[0.055190788460482795,0.18719346653974764]",100.0,"[0.17929397664229257,-0.03524207145054256]",100.0,"[0.03812954713129621,-0.18371374083599076]",100.0,"[-0.03796791468499619,0.17317382149193242]",4.0,"[-0.09196884431440337,0.1275263846928766]",100.0,"[0.015468848204293359,0.17961036539886252]",100.0,"[0.15400180443870345,0.05024772754442402]",100.0,"[0.056829043239441344,0.043066620587511165]",4.0,"[-0.046742174096689744,-0.10706680024368848]",100.0,"[-0.19708781103913176,0.018948277695737134]",4.0,"[0.10370272273113576,-0.04251402694211277]",100.0,"[-0.12037146967037414,-0.02088217412926106]",4.0,"[0.06206667184287247,-0.03489834816171478]",4.0,"[0.016455485463602953,-0.0504685273713139]",100.0,"[-0.128591201684548,-0.10237741389230201]",4.0,"[0.0972205730434037,0.15788316472202096]",100.0,"[0.08846570233755449,-0.1041353497643497]",4.0,"[0.15043555774953166,-0.06778002665022138]",4.0,"[-0.06817655437803104,-0.15083705076917345]",100.0,"[-0.1066204835264797,-0.1632002638841097]",4.0,"[0.031798552519056084,0.09726659097095992]",100.0,"[0.1147879473666206,0.07778460313915254]",4.0,"[-0.1851344908874929,0.05997898421103737]",100.0,"[-0.02558737452819807,0.0737416961945282]",4.0,"[0.13465025613746087,0.13466999673876368]",100.0,"[-0.14258229358949395,-0.057292814074197805]",4.0,"[-0.14030531679494784,0.13260529050943476]",100.0,"[-0.02225240657257312,-0.14600843784647494]",100.0,"[0.08764486384765124,0.007684018264978544]",100.0,"[0.19515307831090448,0.0248330805566233]",4.0,"[-0.16803552835150265,-0.018720695111645796]",4.0,"[0.02,0.02]",225.8457,0.0,41.0,41.0,67.0,1.0,,,,,,,
,,,,,,,67d8270aba9f1c19f16caa6c,68442bf662fd7b9d3083b682,2025-06-07_14h13.41.959,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,225.8463,226.3441,,,226.5949,226.9968,left,0.3858,,,,,,,,,0.5,,,,,,226.3442,226.5949,226.9969,"[0.04516397236889996,-0.18668867554114296]",4.0,"[0.14701848759100955,0.0660304599139581]",4.0,"[0.17967820026851725,-0.027137215341092605]",4.0,"[-0.08460555628195658,-0.1327274777174967]",100.0,"[-0.10658265018121467,-0.05434808704782074]",100.0,"[0.006965399384344311,0.1567411504402807]",4.0,"[-0.042555420941242976,-0.12949931611721344]",100.0,"[-0.14583536413893258,-0.026167700524776887]",4.0,"[-0.07546028369452805,0.1022938781601704]",100.0,"[-0.10426838057744073,0.15420488094667048]",4.0,"[0.10020080292515443,0.06706272715721198]",4.0,"[-0.006349443760274087,-0.028511987080825318]",100.0,"[0.09991029687651481,0.141843512691156]",4.0,"[-0.1225536980908027,-0.09463311757173681]",4.0,"[0.052783507698609206,0.14644407573091167]",100.0,"[0.010147508052571525,0.11440565141812134]",100.0,"[-0.07388995799109928,0.019750647309540147]",4.0,"[0.04164864949305857,-0.0834453747719289]",100.0,"[-0.020582625549389517,0.08754431040910444]",100.0,"[-0.04527436862790116,-0.1906376188210617]",100.0,"[-0.035172092973958194,0.17218655762724347]",4.0,"[-0.15419241731148045,0.031124886392244436]",100.0,"[0.0035476945464539096,-0.1762186557852766]",100.0,"[-0.19036585515727042,-0.017497168645521716]",100.0,"[-0.11503197954712321,0.021308049652721664]",4.0,"[0.04282054972089182,0.18832272022996985]",100.0,"[0.10739196835416073,-0.13531181827573693]",100.0,"[-0.14751074319828844,0.11190516945323942]",4.0,"[0.14453934851265493,-0.09076098957258749]",100.0,"[0.18811105414125245,0.0266505837238815]",4.0,"[0.158659776751286,0.10674639104724999]",4.0,"[0.042752044974732575,-0.017051142471492614]",4.0,"[0.02,0.02]",228.0954,0.0,42.0,42.0,106.0,1.0,,,,,,,
,,,,,,,67d8270aba9f1c19f16caa6c,68442bf662fd7b9d3083b682,2025-06-07_14h13.41.959,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,228.0961,228.5943,,,228.845,229.1613,right,0.3,,,,,,,,,0.4,,,,,,228.5943,228.845,229.1613,"[0.1290065879708593,-0.10543326621319418]",4.0,"[0.0396245640748104,-0.18422045424916494]",4.0,"[0.18477956893235967,0.014830138548912264]",4.0,"[0.019301222097207162,0.028351794503200026]",4.0,"[-0.04419883282958001,-0.05200600484196867]",4.0,"[0.04060292801998614,-0.03910298546274498]",100.0,"[-0.12529377885587017,-0.015099499941815118]",100.0,"[-0.06667267379428077,-0.09448672851592227]",4.0,"[0.15541043115457934,0.06846042584911458]",4.0,"[-0.14712217801923222,-0.06321043002972339]",4.0,"[-0.06928890699363859,-0.1469077214684428]",4.0,"[0.032522237365799886,-0.1084125885609655]",4.0,"[0.017640876168002542,0.19016452859399718]",4.0,"[0.0037603704641284413,-0.060076520824214996]",100.0,"[-0.0259523790853978,-0.004319666102637483]",4.0,"[0.02489230522565281,0.09747663382445318]",4.0,"[0.12490508344548712,0.13044542950553548]",4.0,"[0.059840675715939054,0.04715928986629118]",100.0,"[-0.11250339867660128,0.07642649798482806]",100.0,"[0.11555189259870935,0.04048830054391956]",4.0,"[0.10271050031642628,-0.060647388332104764]",100.0,"[-0.1461765083523447,0.1261679033878318]",100.0,"[0.11859906236255699,-0.006210122163969098]",100.0,"[-0.13093702548322173,-0.14036761494828162]",4.0,"[-0.18141435411341655,0.05544709731786155]",100.0,"[0.08779707413093538,-0.16289036063613196]",4.0,"[0.10505692599520815,0.08254685612329422]",100.0,"[-0.00921829108355666,-0.18167656192067588]",4.0,"[0.02960832968478539,0.1456300153356285]",100.0,"[-0.023306239543581794,0.1439462855586536]",100.0,"[-0.09352332134753533,0.1391435973402104]",4.0,"[-0.013341641216750334,-0.12846022369390586]",100.0,"[0.02,0.02]",230.263,0.0,43.0,43.0,162.0,1.0,,,,,,,
,,,,,,,67d8270aba9f1c19f16caa6c,68442bf662fd7b9d3083b682,2025-06-07_14h13.41.959,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,230.2635,230.7589,,,230.9969,231.4313,right,0.4196,,,,,,,,,0.6,,,,,,230.759,230.9969,231.4313,"[0.12340399037984925,0.10566333950954399]",4.0,"[-0.055767173460944564,0.08704720525672062]",100.0,"[-0.003455061190813015,0.17432956821655057]",4.0,"[0.02348216299363578,-0.1348250280503586]",100.0,"[-0.0287114872669802,0.13790414863481765]",4.0,"[0.06304497569397596,-0.0938924319917424]",4.0,"[0.07581959205425731,-0.1575480034004709]",4.0,"[0.13292354626441097,-0.029065978133635265]",4.0,"[-0.03888538557278225,-0.09866853085627075]",4.0,"[0.10566520323234738,0.06272055952042452]",100.0,"[-0.13282298732794517,-0.12355729926746116]",100.0,"[0.05080851034128527,0.09384320507600623]",100.0,"[0.12924588646424964,-0.14329387062112314]",100.0,"[-0.011264903897547909,-0.0440316963653609]",100.0,"[0.19356007852464657,-0.021045813215623276]",100.0,"[0.1346898330829434,0.14735817552007022]",100.0,"[-0.06762795372068771,-0.1873444195272508]",100.0,"[0.0876709628431196,-0.03366263562973069]",4.0,"[-0.15329822026075332,0.06262281485049682]",4.0,"[-0.18638175998891546,-0.05585964703892744]",4.0,"[-0.01625398026584002,0.04765796900862296]",100.0,"[-0.09570335010293822,-0.028997373979560884]",100.0,"[-0.14794042292787132,-0.017324065090871938]",100.0,"[-0.053879994577000066,0.17535206251457058]",100.0,"[0.035035878683257374,-0.04324770600550675]",100.0,"[0.1879076374871684,0.03160090713560897]",4.0,"[-0.1331596853469914,-0.07465540381470682]",4.0,"[0.057384906916942084,0.18362596944134033]",100.0,"[-0.07667273361903354,-0.14654238724080013]",100.0,"[-0.06935012962225688,0.13474520404611023]",100.0,"[-0.13572412125777233,0.1356897958187705]",4.0,"[0.14203172213546927,0.04481896215316903]",100.0,"[0.02,0.02]",232.5295,0.0,44.0,44.0,37.0,1.0,,,,,,,
,,,,,,,67d8270aba9f1c19f16caa6c,68442bf662fd7b9d3083b682,2025-06-07_14h13.41.959,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,232.5301,233.0294,,,233.2787,233.7505,right,0.4549,,,,,,,,,0.5,,,,,,233.0295,233.2786,233.7505,"[-0.08474973285496454,0.0020088938828803403]",4.0,"[-0.0024668275550030973,0.04282686877682404]",100.0,"[-0.0678001195220264,-0.15019730105881712]",100.0,"[0.029587001327295196,-0.1945388024138268]",100.0,"[-0.01768917110370996,-0.08944978564426768]",4.0,"[0.1324542186283141,-0.0860921801024349]",100.0,"[0.023339119821715215,0.17046291990865514]",100.0,"[0.05725576653345317,-0.00965583806110745]",100.0,"[-0.0904462432374435,0.05386578316111642]",100.0,"[0.15216681830278436,-0.04343186899485387]",100.0,"[-0.0645216469018174,-0.0910158012471515]",4.0,"[0.030100674036486356,0.0671506991468064]",4.0,"[0.09350204173432035,0.1311624487023514]",100.0,"[0.14028687925274955,0.06846413415861845]",4.0,"[0.0708256961158029,-0.08374946620518045]",4.0,"[-0.1544035857163565,0.037965054788893345]",4.0,"[-0.035655420733493925,0.08760111187651451]",4.0,"[-0.07579335431889656,0.12033411694195288]",100.0,"[-0.06776641109693604,-0.03866558695470489]",100.0,"[0.09894862298630872,-0.002856990478716902]",4.0,"[-0.06569547169768875,0.17338910951880507]",4.0,"[0.009245179128606788,-0.1372548060893444]",4.0,"[-0.12174955780559689,0.1331265133114544]",100.0,"[0.02143334330257575,-0.0539219877006083]",4.0,"[-0.038944678523086425,-0.007514717943194496]",4.0,"[-0.15536311208356843,0.08623100544625836]",4.0,"[-0.015326054644340862,-0.1796486571265123]",100.0,"[-0.1664200995921338,-0.058963877526941044]",100.0,"[-0.04670118374352539,0.04635079141385388]",4.0,"[0.1369567129575766,0.020628533102634274]",100.0,"[-0.12374593336412397,-0.019383780414091726]",4.0,"[0.011997780995850362,0.10756089809899415]",100.0,"[0.02,0.02]",234.8465,0.0,45.0,45.0,118.0,1.0,,,,,,,
,,,,,,,67d8270aba9f1c19f16caa6c,68442bf662fd7b9d3083b682,2025-06-07_14h13.41.959,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,234.8471,235.346,,,235.5977,236.0656,right,0.4528,,,,,,,,,0.55,,,,,,235.346,235.5977,236.0656,"[0.12610212767072446,0.01164278881703675]",100.0,"[0.053915600266789605,0.15757602922186312]",4.0,"[-0.02796740531071002,0.18750970496052338]",4.0,"[-0.07834110292479249,-0.1798103414494826]",100.0,"[0.08238482101083473,-0.1215693726037716]",100.0,"[0.06870232290145635,-0.055381027335364756]",100.0,"[-0.12842445066928904,-0.11378640552559294]",4.0,"[0.1641559794335047,-0.00189128042505031]",4.0,"[0.13124069904484018,-0.1061714307892333]",4.0,"[-0.13945363153860413,-0.03774879668286351]",100.0,"[0.17168547946531704,-0.04942223816683628]",100.0,"[0.03648760322026789,0.021715394476836986]",100.0,"[-0.08973716179827942,0.10546648163160743]",100.0,"[-0.03567865310814577,-0.12045687412153586]",4.0,"[-0.04007681259450698,-0.01925384144536729]",100.0,"[-0.042963215516001504,0.10100443329087233]",100.0,"[0.056697772117920965,-0.17410559835938197]",100.0,"[-0.006015481914464207,-0.19578088585554582]",100.0,"[-0.06045212603188265,0.13826114320345084]",100.0,"[0.10437375323339912,0.08137903148105566]",100.0,"[-0.05078201605807623,0.048691451788268066]",4.0,"[-0.1821067392569988,-0.0015904015357260388]",4.0,"[-0.006325513731834085,-0.15086681270597227]",100.0,"[-0.13043586876628166,0.06685065305798757]",4.0,"[0.1464353699230123,0.06997319629499228]",100.0,"[0.018284222487721394,0.13237530898405855]",4.0,"[0.05475262987713798,0.11491245563942731]",4.0,"[0.0406838359915461,-0.09512816077000814]",100.0,"[-0.005014525392711932,-0.07493767707646273]",4.0,"[-0.1429796321725901,0.13595895699135702]",4.0,"[0.07774587197305921,-0.015395870681139586]",4.0,"[0.16999184205162507,-0.08996289541270913]",100.0,"[0.02,0.02]",237.16,0.0,46.0,46.0,76.0,1.0,,,,,,,
,,,,,,,67d8270aba9f1c19f16caa6c,68442bf662fd7b9d3083b682,2025-06-07_14h13.41.959,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,237.1612,237.6634,,,237.9131,238.263,left,0.3333,,,,,,,,,0.9,,,,,,237.6634,237.9131,238.263,"[0.08696563174774107,-0.1452649028793394]",100.0,"[0.1295329530377475,-0.14683646077956677]",100.0,"[0.14181366867143916,-0.07883625987755366]",100.0,"[0.09369599717934123,0.10425743726814365]",100.0,"[-0.06219379504012737,0.05836588011260577]",4.0,"[-0.11521718948980698,0.002806378372994915]",100.0,"[0.13039469078434926,0.01166610892150537]",100.0,"[0.0030169728905968148,-0.10228634039909099]",100.0,"[-0.12762577823953383,0.04857721817962522]",100.0,"[0.005977092637535825,0.08462571791240645]",4.0,"[0.012432057629994542,0.16562970546709083]",100.0,"[-0.05529534706391948,-0.06796491596218078]",100.0,"[0.14736578559569463,0.10480678026266783]",4.0,"[-0.13435924460865045,0.11470575667685651]",100.0,"[-0.15817781804275313,-0.07553512054503016]",100.0,"[-0.09438217747752718,0.09825160524350156]",100.0,"[-0.19201417662371964,-0.041164978970968304]",100.0,"[-0.011728044483024181,0.19902077563592593]",100.0,"[0.015554557663530522,-0.02728242630551332]",100.0,"[-0.17259111955206308,0.0027769352195808968]",100.0,"[0.04604338603041444,-0.10352688106496105]",100.0,"[0.11656132243289533,0.14082465841370545]",100.0,"[-0.11058913575556333,-0.1402347602330065]",100.0,"[-0.07215319385666968,0.13335823877422587]",100.0,"[0.047277016521454454,-0.19408071113856945]",100.0,"[-0.006938557359839189,0.032793988701701415]",100.0,"[-0.09233808757115872,-0.04419827853494699]",100.0,"[0.05095771127869609,0.09203283180288334]",100.0,"[0.02861343502996901,0.01148261390693787]",100.0,"[-0.1815439508078663,0.08035151170984829]",100.0,"[-0.10009576989882323,-0.08463841055290841]",100.0,"[0.08563020854512021,-0.0392886833802166]",100.0,"[0.02,0.02]",239.3622,0.0,47.0,47.0,15.0,1.0,,,,,,,
,,,,,,,67d8270aba9f1c19f16caa6c,68442bf662fd7b9d3083b682,2025-06-07_14h13.41.959,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,239.3626,239.863,,,240.1134,240.4802,right,0.3487,,,,,,,,,0.9,,,,,,239.8631,240.1133,240.4802,"[-0.02527191193365903,-0.02062768503718367]",100.0,"[-0.1215982274216205,0.10079128074604578]",100.0,"[0.17940142565616532,-0.05639782774316697]",100.0,"[0.16286847435599294,0.11305842453902407]",100.0,"[-0.03784321475745347,0.15259609327389584]",100.0,"[-0.18813305714329254,0.025129033614855086]",100.0,"[0.1320600823118701,0.024008852809592692]",100.0,"[-0.03470178846393496,-0.19117682604097883]",100.0,"[-0.0846719449834954,0.0808509095612893]",100.0,"[-0.16876185301520552,-0.08605382782764687]",100.0,"[0.10578126294414009,-0.08246941571920627]",100.0,"[-0.017321175320819185,0.050015744182427754]",100.0,"[-0.12260128802104628,0.006584176044377664]",100.0,"[-0.00146271008147175,0.11157907318686004]",100.0,"[0.05759070164648507,-0.14192095106731484]",100.0,"[-0.043045402384955994,-0.07512659916315394]",100.0,"[0.11154941778464285,0.059354260639896864]",100.0,"[-0.09685187619881516,0.1405748111794597]",100.0,"[-0.009735787723717975,-0.13212998165727577]",4.0,"[0.08792964761978853,0.11600046011794372]",100.0,"[-0.11405132267890651,-0.1624184195162769]",100.0,"[0.03762405078107488,0.000358435271364931]",100.0,"[0.013908967994542873,-0.19691739871664976]",100.0,"[-0.05440196759466843,-0.14316872617032098]",100.0,"[-0.13963391421105426,-0.11894438170228175]",100.0,"[-0.06054836173379948,0.04297974823512124]",4.0,"[0.07380931929341485,0.15528408892045037]",100.0,"[-0.09118839049637802,-0.052879391703073306]",4.0,"[-0.13430249159329663,0.05704282748450039]",100.0,"[0.12388873557050852,0.14734582841769492]",100.0,"[0.17182807469680964,-0.005776749174712751]",100.0,"[0.004300393303444966,-0.04802608823951745]",100.0,"[0.02,0.02]",241.5807,0.0,48.0,48.0,26.0,1.0,,,,,,,
,,,,,,,67d8270aba9f1c19f16caa6c,68442bf662fd7b9d3083b682,2025-06-07_14h13.41.959,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,241.5817,242.0797,,,242.3331,242.7653,right,0.4183,,,,,,,,,0.1,,,,,,242.0801,242.333,242.7655,"[-0.14392393530299222,0.0012766528297950507]",4.0,"[-0.09606901513670649,0.014609254260835005]",4.0,"[0.13789004880313638,0.03381622408084479]",4.0,"[0.026938024730918456,0.0640973716168483]",4.0,"[0.09357788301633659,0.111018798054286]",4.0,"[0.04538785605440523,-0.01644365533265083]",4.0,"[-0.0624209786190109,0.10576760185500698]",4.0,"[0.1381844565714251,-0.05224676623553772]",4.0,"[-0.057873728691574367,-0.18069614279733584]",4.0,"[-0.013233752092286385,-0.13970455134076584]",4.0,"[0.15209778619658806,0.125386366496995]",4.0,"[-0.0917075239757734,0.13651524408745533]",4.0,"[-0.03484220641180244,-0.009536667456194565]",4.0,"[0.02791495319985432,-0.09859711114209967]",4.0,"[-0.06173833249447164,-0.11327848981411968]",4.0,"[-0.18087447536651835,-0.04830104188444502]",4.0,"[-0.0012949529639491122,0.12568919710250656]",4.0,"[-0.031628734048979944,-0.06788113267785902]",4.0,"[0.10154438223530701,-0.15129167703004295]",4.0,"[-0.011900001278146081,0.17004363416526178]",4.0,"[0.11877706798695595,-0.08898570820045335]",100.0,"[0.07168315039015755,0.05697630228649454]",100.0,"[0.059230336601266406,-0.1807401002497424]",4.0,"[0.16811337164989393,-0.10802535088198453]",100.0,"[-0.02497453500392131,0.04090504731409722]",4.0,"[-0.07764754387325333,0.17787136823528985]",4.0,"[0.19105015689546298,-0.04012525423271868]",4.0,"[0.06882142371900095,-0.07716093512721976]",4.0,"[-0.14400548206263827,0.05150279032455474]",4.0,"[0.09792943272480371,0.15382656519928545]",4.0,"[0.18277758361610139,0.005824851768499421]",4.0,"[-0.13137704243320047,-0.05233250093906134]",4.0,"[0.02,0.02]",243.865,0.0,49.0,49.0,193.0,1.0,,,,,,,
,,,,,,,67d8270aba9f1c19f16caa6c,68442bf662fd7b9d3083b682,2025-06-07_14h13.41.959,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,243.8657,244.3648,,,244.6144,245.0307,right,0.4002,,,,,,,,,0.4,,,,,,244.3649,244.6144,245.0307,"[-0.062125852603633964,-0.031120868382011446]",4.0,"[-0.13132917365060612,0.14604131624002964]",100.0,"[0.11945506538928158,-0.05828520461140416]",100.0,"[-0.06465367860301326,0.06587182063005236]",100.0,"[-0.1448379127268611,-0.10850901109497647]",100.0,"[0.030253758851225287,0.09335120783281703]",100.0,"[0.03675463994014081,-0.023948291511497726]",4.0,"[-0.022534903475202636,-0.19127539161165033]",100.0,"[0.15095912799831285,0.08989186304052967]",4.0,"[0.043200451758358925,-0.11286457055097165]",4.0,"[0.17102166195610086,-0.10294776737443254]",4.0,"[0.07066352184655907,0.177295790631155]",100.0,"[0.0763925074973383,0.011614232482397202]",100.0,"[0.041369732208297906,-0.16659462603025907]",4.0,"[-0.02009211658714342,0.1594670921128289]",100.0,"[-0.03617358452927118,-0.07660666366263132]",100.0,"[-0.13098706561336348,-0.004705791460690659]",4.0,"[0.10508808422809958,0.04380450479941297]",4.0,"[-0.008467372482950737,-0.15126029473471353]",100.0,"[-0.06411528041583776,0.023864396456871304]",4.0,"[-0.16572564034497014,-0.027043479905231812]",4.0,"[-0.090827681506098,-0.1608601829328571]",4.0,"[-0.032208650393479865,0.10063961653706655]",4.0,"[-0.011802417347258919,-0.02263617861542776]",4.0,"[0.08205640950999367,0.12646899553690902]",4.0,"[-0.17699249944101203,0.01177289908336041]",4.0,"[-0.07957409382365327,0.1748115350715013]",4.0,"[0.12720041824004674,-0.0012329354118017857]",4.0,"[0.14977700841016023,0.03482407697531199]",100.0,"[-0.16174850951748357,0.051592148240218245]",100.0,"[-0.049127211494961076,-0.12354764565944604]",4.0,"[0.1932713186063978,0.0368432733246119]",4.0,"[0.02,0.02]",246.1313,0.0,50.0,50.0,164.0,1.0,,,,,,,
