right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,67e1881ee6545fb8e1e7ade8,6844293b0701eca7405afcb9,2025-06-07_05h02.02.722,shape_ratio,2024.1.5,Win32,59.95203837,684250e4f00cb30b92d1fa88,,,,,,,,,,,841.432,841.931,,,842.181,842.415,right,,,,,,,,0.5,0.22,,,,,,,841.931,842.181,842.415,"[-0.04703076694506222,-0.12097512490420961]",100.0,"[-0.08872406370443829,0.1506696351228404]",100.0,"[-0.00840838499988336,-0.029266842627722087]",4.0,"[0.06845137121600278,0.17943497284419826]",100.0,"[-0.05303968432651926,0.03168066259781793]",4.0,"[0.031979792919996385,0.1320224362384275]",4.0,"[0.1690701141502204,-0.06764968051832852]",100.0,"[0.0860479806880781,-0.1690564239534467]",4.0,"[-0.005354576016037644,-0.1768153359839195]",100.0,"[0.03282045827278946,-0.09935672147759426]",4.0,"[0.1716610369417167,0.026819961391410366]",100.0,"[-0.1715346362116858,0.08753962381101422]",100.0,"[-0.15414117590123225,0.03395448600906986]",4.0,"[-0.14708033571466156,-0.10675041687907341]",100.0,"[-0.10157749612191481,-0.1549385164311989]",4.0,"[-0.07508782223611983,-0.006506851153207632]",4.0,"[0.09982472339011444,0.1536757362707607]",4.0,"[-0.03599784275675544,0.10444725549594344]",100.0,"[0.05858372304043022,0.08041179415348361]",4.0,"[-0.1396117648194735,-0.033848426400143884]",4.0,"[-0.013245698978325218,0.18949143430129875]",100.0,"[0.1451086550753789,0.11436946304631064]",4.0,"[-0.044786832355102536,-0.18420219179482397]",4.0,"[0.06504260625124152,-0.1271917901631081]",100.0,"[0.06046681559719999,0.034567750009446986]",4.0,"[0.11807149307589927,-0.08190055556250685]",100.0,"[-0.028777874257536862,-0.07563216724178556]",100.0,"[-0.09167371223331604,0.05132601520029269]",100.0,"[0.09786926859120638,-0.005675338550876732]",4.0,"[0.001084277464330687,-0.13304563281811138]",100.0,"[0.0417766481151394,-0.013831537285606274]",4.0,"[-0.11067557225823749,0.10507358987084425]",100.0,"[0.02,0.02]",843.515,0.0,97.0,97.0,94.0,1.0,,,,,,,
,,,,,,,67e1881ee6545fb8e1e7ade8,6844293b0701eca7405afcb9,2025-06-07_05h02.02.722,shape_ratio,2024.1.5,Win32,59.95203837,684250e4f00cb30b92d1fa88,,,,,,,,,,,843.515,844.014,,,844.264,844.497,right,,,,,,,,0.4,0.223,,,,,,,844.014,844.264,844.497,"[-0.03332989624679484,-0.10964186094313505]",100.0,"[-0.05973864995699451,0.05931971189705746]",4.0,"[0.12461973335512745,-0.05668245591652988]",4.0,"[0.031620211717796935,0.025481041869639905]",4.0,"[0.1626990967267212,-0.11387351652104126]",4.0,"[-0.08242284420987281,0.10856450950332283]",4.0,"[-0.12472338600298276,0.011600386232736083]",100.0,"[-0.06054851158319935,-0.16358050275388403]",100.0,"[-0.030200351511559767,0.18515942141362504]",4.0,"[-0.03852425694168158,0.006780220802992418]",4.0,"[-0.0682827344564164,-0.06793807124731881]",4.0,"[0.1098805655541191,0.1332326089157728]",100.0,"[0.0511884145623915,-0.10428708626235034]",4.0,"[0.029571286674772074,0.11329679611629763]",4.0,"[0.17911237221767898,-0.04181797835644846]",4.0,"[0.08826313998718548,-0.15325593364113027]",4.0,"[0.11382393051218442,0.01090423274435951]",4.0,"[0.027328112354263964,0.1572149623009182]",100.0,"[0.08980262980284452,-0.07919423443517595]",100.0,"[-0.161731679382588,0.09042902803624825]",100.0,"[0.1805007988219105,0.059885972465334975]",4.0,"[-0.09341083857235948,-0.10498596080201526]",4.0,"[-0.005927889873718843,-0.022647923821400684]",4.0,"[-0.10072584456754563,0.05551239534683527]",100.0,"[0.006607069797915876,-0.07661324661958621]",100.0,"[0.0017365090522298858,-0.16146474508368575]",4.0,"[-0.15503255525247384,-0.11605821799942698]",100.0,"[0.07343273010680777,0.06209934799734597]",100.0,"[-0.19730976671443565,0.0037113646320409963]",100.0,"[-0.03221123020837184,0.11390028993888401]",4.0,"[-0.09170247367917707,0.16966911753592254]",100.0,"[0.14916155456690783,0.11396529291612816]",4.0,"[0.02,0.02]",845.597,0.0,98.0,98.0,150.0,1.0,,,,,,,
,,,,,,,67e1881ee6545fb8e1e7ade8,6844293b0701eca7405afcb9,2025-06-07_05h02.02.722,shape_ratio,2024.1.5,Win32,59.95203837,684250e4f00cb30b92d1fa88,,,,,,,,,,,845.597,846.097,,,846.347,846.465,right,,,,,,,,0.4,0.104,,,,,,,846.097,846.347,846.465,"[-0.07147978550438037,-0.006798381463590885]",100.0,"[0.057718581960390175,0.11070624227856443]",4.0,"[0.08699154559359326,0.16640317988943387]",4.0,"[-0.05298501073003253,0.11814219270486213]",4.0,"[0.1699057827321241,-0.02966153983969131]",4.0,"[0.025214909685797277,-0.09608801849197211]",100.0,"[-0.12357971070210697,-0.12722766386705]",4.0,"[-0.11435596178144121,-0.055166378859806624]",4.0,"[0.02047573786112118,0.08937028200296655]",100.0,"[-0.14407304061509063,-0.004175996763957962]",100.0,"[-0.003458147403091068,-0.021390822107838617]",4.0,"[-0.12645756137468894,0.050444474414009406]",4.0,"[0.09820919485994317,-0.07810981986056098]",100.0,"[-0.06922397667208136,0.17485926951630254]",100.0,"[0.13705861625353558,0.14513512827362238]",100.0,"[-0.07300857526547962,-0.07994426175526037]",4.0,"[-0.09736983557910829,0.14358839655935796]",4.0,"[-0.15545271483372697,-0.08795604645407601]",4.0,"[0.16760811360555533,0.06160320587680372]",100.0,"[0.18961102504566044,0.006452831594653279]",100.0,"[0.09184638512091754,-0.1694470143343113]",4.0,"[0.12885116291833124,0.039297506204782874]",4.0,"[0.13321812184064255,-0.048950608542405516]",100.0,"[0.1638893158765293,0.1118540942171804]",4.0,"[0.06412727298251987,-0.004051864077448506]",100.0,"[-0.06567350063573597,-0.12351932562918476]",4.0,"[-0.09269657880821548,-0.15380906024392593]",100.0,"[-0.05395202082529177,0.06647219984751808]",4.0,"[0.04796684505981263,0.038233089189607924]",100.0,"[-0.025678928792292957,-0.18383608597854886]",4.0,"[-0.14089184139725264,0.13596686979562983]",4.0,"[0.022462323111185175,0.14557103916360287]",4.0,"[0.02,0.02]",847.563,0.0,99.0,99.0,174.0,1.0,,,,,,,
,,,,,,,67e1881ee6545fb8e1e7ade8,6844293b0701eca7405afcb9,2025-06-07_05h02.02.722,shape_ratio,2024.1.5,Win32,59.95203837,684250e4f00cb30b92d1fa88,,,,,,,,,,,847.564,848.063,,,848.314,848.896,right,,,,,,,,0.4,0.567,,,,,,,848.063,848.314,848.896,"[-0.09884879754518355,-0.11529250871278889]",100.0,"[0.09020191536634323,0.0900023092019394]",4.0,"[-0.16951945320963335,-0.009151487907492088]",4.0,"[0.009200030649148727,-0.020723244094774166]",4.0,"[0.17743872628363985,-0.08977581235904022]",4.0,"[0.127439373452921,0.008933510146307621]",4.0,"[-0.06629203709393176,0.10746217835296687]",100.0,"[0.09810629043881228,-0.15890391368333884]",4.0,"[0.06927993885071487,-0.08618257859175725]",4.0,"[0.016862077964017883,0.09586247754669791]",4.0,"[-0.16056208434223618,0.08957480123809282]",100.0,"[-0.123011459274298,-0.15055992176483074]",4.0,"[-0.16230526616531837,-0.06958831174955088]",4.0,"[0.029806420169747473,-0.09394918964746116]",4.0,"[-0.04875903348360891,0.02440789034296363]",100.0,"[0.0610974734663622,0.025055139634095655]",4.0,"[-0.05759070989661708,0.15893996657471762]",100.0,"[0.10725859975279221,0.14119333334590212]",100.0,"[-0.03356790008574879,0.06257604273700852]",100.0,"[0.16035667249047847,0.06157875188466175]",100.0,"[0.01105064796000836,-0.14034586078054653]",100.0,"[0.04722064067885592,0.15955744645817224]",4.0,"[0.19205708913957295,0.010370117808475396]",4.0,"[-0.1080325428237934,0.16133759993248997]",100.0,"[-0.00003927105342127733,0.18828688438371127]",4.0,"[0.1403516899269902,-0.06031561090005495]",100.0,"[-0.10675490627570583,-0.061360856358457054]",100.0,"[-0.19334952646359213,0.04659676140385346]",4.0,"[0.019763439755380714,0.03758910303198622]",4.0,"[0.032358227989978894,-0.19043325672005373]",100.0,"[0.06930575503692768,-0.019254589445046818]",4.0,"[-0.02014999719001874,-0.18441506694534457]",4.0,"[0.02,0.02]",849.996,0.0,100.0,100.0,153.0,1.0,,,,,,,
,,,,,,,67e1881ee6545fb8e1e7ade8,6844293b0701eca7405afcb9,2025-06-07_05h02.02.722,shape_ratio,2024.1.5,Win32,59.95203837,684250e4f00cb30b92d1fa88,,,,,,,,,,,849.996,850.496,,,850.746,851.696,left,,,,,,,,0.45,0.933,,,,,,,850.496,850.746,851.696,"[-0.04991324967954827,0.18257424224138422]",4.0,"[0.0769362865286562,0.1838817641433705]",100.0,"[0.1121878400811655,0.04927668282009341]",4.0,"[0.06847225648252632,0.030445720886879444]",100.0,"[0.07662112917076823,-0.17247789127339747]",100.0,"[0.12132152362594244,0.13363403930367743]",4.0,"[-0.17012034422671155,-0.06926158296595389]",4.0,"[-0.13519163701306045,0.11490981349382776]",4.0,"[0.035512298271165324,0.07694781257161505]",4.0,"[0.16111595957194094,0.0107650192774867]",4.0,"[-0.0332970311266226,0.10290917343029747]",100.0,"[-0.08608134407771852,-0.080796889525068]",4.0,"[0.08089737224227729,0.1234132903199287]",100.0,"[0.16093041251528972,-0.07733504967449803]",100.0,"[0.024603192837531884,0.013975356529833942]",4.0,"[0.08103069826048373,-0.07014735946842933]",4.0,"[0.07580673430184878,-0.1189083185697718]",4.0,"[-0.140713611317452,-0.04143910523805178]",100.0,"[0.021202145415419704,-0.08546873837256627]",4.0,"[0.002562223595709709,-0.17134266974617698]",4.0,"[-0.045216391186991514,-0.14895087942599544]",100.0,"[0.03072016817663323,0.1657793112355593]",4.0,"[-0.09671228535944662,0.1423619658048983]",100.0,"[-0.09640418137619997,0.0499766007522956]",100.0,"[0.11425691014165154,-0.016223905976937732]",100.0,"[0.1216542854987772,-0.1066916741455885]",100.0,"[0.05381807916087057,-0.020421230697041447]",100.0,"[-0.158041191865206,0.042618039928840175]",4.0,"[0.028607575149255805,-0.13329791361909973]",4.0,"[-0.008329532997047286,0.06955701739230438]",4.0,"[-0.046636387574464776,0.03257728845448804]",100.0,"[-0.11134021007589116,-0.12450957110982475]",4.0,"[0.02,0.02]",852.795,0.0,101.0,101.0,130.0,1.0,,,,,,,
,,,,,,,67e1881ee6545fb8e1e7ade8,6844293b0701eca7405afcb9,2025-06-07_05h02.02.722,shape_ratio,2024.1.5,Win32,59.95203837,684250e4f00cb30b92d1fa88,,,,,,,,,,,852.796,853.295,,,853.546,853.862,left,,,,,,,,0.6,0.301,,,,,,,853.295,853.546,853.862,"[-0.173557195854848,0.00015864252216308378]",4.0,"[-0.045964606740298904,0.07637676961057281]",100.0,"[0.13371686592869192,0.06623222579549556]",4.0,"[-0.042704407241082445,-0.16307667479419444]",100.0,"[0.10678248587572767,-0.1643598363686506]",100.0,"[0.12265081050979199,-0.010710132615452879]",4.0,"[-0.17161352198946953,0.04653036474930978]",4.0,"[0.08206279876558012,-0.06214778056567684]",4.0,"[-0.10116398748509176,-0.11796771109174319]",100.0,"[-0.0612951155621794,-0.03610066980559784]",100.0,"[-0.050523158214200115,-0.11777206116565783]",4.0,"[0.08768146504331178,0.012908222563474304]",100.0,"[0.10808588804511775,0.15557899766765856]",4.0,"[-0.11476302704864698,-0.076453498769945]",100.0,"[-0.02960688761537435,0.0362137038348417]",4.0,"[-0.003712956186629855,-0.0953500352254771]",100.0,"[-0.02505952798442966,0.1485323081620806]",100.0,"[0.01616727975872618,-0.06005390737739769]",100.0,"[0.06348828310822406,0.06208300555484088]",4.0,"[0.051239088083442685,0.15043307303321934]",4.0,"[0.14540908626647697,-0.050007167268400765]",4.0,"[-0.07261708499348567,0.1710741101869147]",100.0,"[0.020393449117445023,-0.18437674993730704]",4.0,"[0.17950920038510237,-0.08445529182339306]",4.0,"[0.027634592318525105,0.04281157887166438]",100.0,"[-0.15304758058777837,0.11561189010648106]",100.0,"[0.06248940250461723,-0.025069069636432254]",100.0,"[-0.05901422228918942,-0.07709884757513279]",100.0,"[-0.09727333044480865,0.03205183421946673]",100.0,"[0.05312708529733021,-0.14742351721895153]",100.0,"[-0.15939407353876422,-0.08888368847615306]",100.0,"[-0.0921633763848957,0.1186050399585183]",100.0,"[0.02,0.02]",854.961,0.0,102.0,102.0,57.0,1.0,,,,,,,
,,,,,,,67e1881ee6545fb8e1e7ade8,6844293b0701eca7405afcb9,2025-06-07_05h02.02.722,shape_ratio,2024.1.5,Win32,59.95203837,684250e4f00cb30b92d1fa88,,,,,,,,,,,854.961,855.461,,,855.712,856.111,right,,,,,,,,0.9,0.385,,,,,,,855.461,855.712,856.111,"[0.10437333042110027,-0.04396628506557639]",4.0,"[0.04037515049379718,-0.009164999278703704]",4.0,"[0.17192430225897687,-0.01500967331332531]",100.0,"[-0.14388674209611915,-0.04884499991875155]",100.0,"[-0.03242790466123054,-0.174215673818178]",100.0,"[0.038086602084074085,0.1865212186196601]",100.0,"[-0.08525906164532666,0.08608241722375277]",100.0,"[-0.0785341824505011,-0.11458832448508621]",100.0,"[-0.063971427751239,0.13296106926386733]",100.0,"[-0.14763292805831907,0.12730513466976318]",100.0,"[0.15003400414346094,0.044027318817108724]",100.0,"[0.17016300281555347,-0.0940721201615115]",100.0,"[-0.13895011204138488,0.00843087957338286]",4.0,"[-0.04211653742494595,0.03498286080439315]",100.0,"[-0.0026273331510396607,-0.0834985098724346]",100.0,"[-0.1524829016594289,-0.09891541153899283]",100.0,"[-0.002090335293389707,0.05857981130489219]",100.0,"[-0.10228378563455953,-0.04607596796818299]",100.0,"[0.09500525167606659,0.03300648939647915]",100.0,"[0.058654228572161335,-0.13442147400437027]",100.0,"[-0.01458630714669223,0.19893103784948868]",100.0,"[-0.18935772917768498,0.0024714914076840555]",100.0,"[0.09991424174860143,-0.10858436014167387]",100.0,"[0.06922183855074368,0.1597048996138853]",100.0,"[0.053946489450814775,0.08661096462471612]",100.0,"[0.018799118996520998,-0.04922954577531104]",100.0,"[0.08143446226978829,-0.006331987061298278]",100.0,"[-0.11434353382249522,-0.13341841275520142]",100.0,"[0.1291110437621104,0.12738249829506265]",100.0,"[0.051119975359070806,-0.17517073376096917]",100.0,"[-0.1848872520026531,-0.06998990300988694]",100.0,"[-0.16286078001180196,0.07599927071371901]",100.0,"[0.02,0.02]",857.211,0.0,103.0,103.0,15.0,1.0,,,,,,,
,,,,,,,67e1881ee6545fb8e1e7ade8,6844293b0701eca7405afcb9,2025-06-07_05h02.02.722,shape_ratio,2024.1.5,Win32,59.95203837,684250e4f00cb30b92d1fa88,,,,,,,,,,,857.211,857.71,,,857.96,858.96,left,,,,,,,,0.5,0.984,,,,,,,857.71,857.96,858.96,"[0.05248400334394224,0.1153605911234719]",4.0,"[0.0207768961094151,0.061026051617530996]",4.0,"[-0.1796418972318997,-0.025658337111183965]",100.0,"[-0.021328876394761203,0.0440172874901474]",100.0,"[-0.11175718756017139,-0.14034251006021908]",4.0,"[0.04105139725379653,0.02614410280869025]",100.0,"[0.04374301269096769,-0.07744756378203337]",100.0,"[-0.11292179824293935,0.06982145699078608]",100.0,"[0.10755966117935477,-0.04827653035777741]",4.0,"[0.0633068153800884,-0.12717585365218653]",4.0,"[-0.15039462759554184,0.01783206120050295]",4.0,"[-0.1057428933394479,-0.050408345559713214]",4.0,"[0.14842448846289266,0.0930327205519594]",4.0,"[-0.16996759674439635,0.053888663752884064]",100.0,"[-0.0728173310771239,0.01572134637994214]",100.0,"[0.030275503896738474,0.17045916849265402]",4.0,"[0.11034785340610416,0.030498328573082642]",100.0,"[0.1977102829978048,-0.01354910359203141]",4.0,"[-0.10772393680503838,0.14140023752892633]",100.0,"[-0.07305530645359835,0.16537470433450174]",100.0,"[0.1520084468041947,0.0104175759886689]",100.0,"[-0.052120449408578524,-0.18733468956266802]",100.0,"[-0.09092804353546978,-0.10532122186210074]",4.0,"[0.11239310477060446,-0.11181252179029932]",4.0,"[-0.005489242466483941,-0.04637831795801304]",4.0,"[-0.0613131319293081,0.11703510460092402]",4.0,"[0.004785886543828666,-0.19199897018234183]",100.0,"[0.10464663293372628,-0.16000295564979142]",100.0,"[-0.03329028932169248,-0.11889012338343222]",100.0,"[-0.018950834307933154,0.10833538960510032]",4.0,"[0.14593541859542106,0.05092678571825702]",4.0,"[-0.050572121489118556,-0.06734707639276559]",100.0,"[0.02,0.02]",860.061,0.0,104.0,104.0,113.0,1.0,,,,,,,
,,,,,,,67e1881ee6545fb8e1e7ade8,6844293b0701eca7405afcb9,2025-06-07_05h02.02.722,shape_ratio,2024.1.5,Win32,59.95203837,684250e4f00cb30b92d1fa88,,,,,,,,,,,860.066,860.56,,,860.811,861.31,left,,,,,,,,0.4,0.483,,,,,,,860.56,860.811,861.31,"[-0.04968889950460364,-0.07609184287472917]",100.0,"[0.06540046307146727,0.18181010453200522]",4.0,"[0.04677801936856777,-0.09984683424222394]",4.0,"[0.02211635283534732,-0.16580134274918357]",4.0,"[-0.009462599645945455,0.077879680090618]",4.0,"[0.03768084885310787,0.005282978046772961]",4.0,"[0.12950232377271148,-0.056409642374631]",4.0,"[-0.16386757511017558,-0.00664820510703837]",100.0,"[-0.006746532932228678,0.14250206198160367]",4.0,"[0.12559948203808036,0.1455768182535287]",4.0,"[-0.07893935059881713,0.0015948804154535948]",4.0,"[0.06886119431193173,0.0496073445834326]",4.0,"[0.10632323776463844,0.09162159546424353]",4.0,"[-0.13463764763666852,-0.14052396620775617]",4.0,"[0.09231835107542041,-0.004120591480113266]",4.0,"[-0.13516733042768542,0.08356985946838398]",4.0,"[-0.09251296345802991,-0.08536463340766219]",4.0,"[0.14361070150236546,0.07084748723938254]",100.0,"[-0.122256218949365,0.0028959556062186824]",4.0,"[0.19747996386828734,0.02525406179216698]",100.0,"[0.07225650658002593,0.1325000923950182]",100.0,"[0.14652751638846206,-0.11317262141747035]",100.0,"[-0.10701908833773247,-0.03810744194146627]",4.0,"[-0.02774806325394586,-0.18169727287779808]",100.0,"[0.09985174706453577,-0.11316405316433928]",100.0,"[-0.03840992173385944,-0.03279462370415393]",100.0,"[-0.08178119591347088,0.11629764409424155]",4.0,"[0.006892023737905932,-0.07383090516050014]",4.0,"[0.18970787936991473,-0.04802153020197592]",100.0,"[-0.05210553177806918,0.0362350359729466]",100.0,"[0.10031511692317312,-0.16643720485293448]",100.0,"[0.029326680257207447,0.05907130859399108]",100.0,"[0.02,0.02]",862.409,0.0,105.0,105.0,178.0,1.0,,,,,,,
,,,,,,,67e1881ee6545fb8e1e7ade8,6844293b0701eca7405afcb9,2025-06-07_05h02.02.722,shape_ratio,2024.1.5,Win32,59.95203837,684250e4f00cb30b92d1fa88,,,,,,,,,,,862.41,862.909,,,863.16,863.559,right,,,,,,,,0.55,0.384,,,,,,,862.909,863.16,863.559,"[0.06618269481630179,-0.034558328269086266]",100.0,"[0.06764202153927348,0.14477499041297007]",100.0,"[0.015654811328798913,0.18731732101337392]",4.0,"[0.06550808267180454,-0.0903848769498061]",4.0,"[0.04403841859170929,0.006970997352081456]",100.0,"[-0.038735039225200274,0.18217304843886362]",4.0,"[-0.1900860005633312,0.04858753664289714]",4.0,"[-0.17770694186415587,-0.030496429436374303]",100.0,"[0.051806378808387836,0.08651417431891333]",100.0,"[-0.006589583790237099,-0.1716761283121779]",100.0,"[0.04573570995266047,-0.16471452389630123]",100.0,"[-0.027933350035390672,0.11612241281270946]",100.0,"[0.17448056716825544,-0.004349352881529826]",100.0,"[-0.035656009789707635,0.0069465469956320166]",100.0,"[-0.11339174459433925,0.11192636211910556]",100.0,"[0.004716596273447113,-0.016732995897945958]",4.0,"[-0.006487574308546918,-0.06772041161353892]",4.0,"[-0.07671152921617223,0.14546794178843947]",4.0,"[-0.14248761738348165,-0.07887627722768549]",4.0,"[0.0913915156696702,0.07662500427688232]",100.0,"[0.14895836822533393,0.11481633422715096]",100.0,"[0.1436236496294285,-0.03000030440777466]",4.0,"[-0.09424640225436533,0.03706622693620587]",100.0,"[0.1497309796731472,-0.0873607539906657]",100.0,"[-0.06416387244710844,0.09054262726579668]",100.0,"[-0.057058562019948696,-0.11447470627500314]",100.0,"[0.13945846611451426,0.03647548277685997]",100.0,"[0.10787006960503842,-0.0048702717885543935]",4.0,"[0.12188900179627993,-0.11872932464966528]",4.0,"[-0.15421102690209765,0.09250363784038328]",4.0,"[-0.10100644176229523,-0.0348476435604928]",4.0,"[0.1749023745217742,0.05571167325509884]",4.0,"[0.02,0.02]",864.659,0.0,106.0,106.0,65.0,1.0,,,,,,,
,,,,,,,67e1881ee6545fb8e1e7ade8,6844293b0701eca7405afcb9,2025-06-07_05h02.02.722,shape_ratio,2024.1.5,Win32,59.95203837,684250e4f00cb30b92d1fa88,,,,,,,,,,,864.659,865.159,,,865.408,865.741,right,,,,,,,,0.6,0.322,,,,,,,865.159,865.408,865.742,"[-0.06349251580776519,0.12114042866265243]",4.0,"[0.09864709163009448,0.16325063169999068]",100.0,"[-0.07044954815545051,-0.08802663389695342]",100.0,"[0.145160349446442,0.08056954887484098]",4.0,"[0.14666362654682913,-0.023264742690946152]",4.0,"[-0.009518740544064788,0.10417528693516521]",4.0,"[0.1138037594201892,-0.07212547079538255]",100.0,"[-0.035971595681433016,-0.19407225172131448]",100.0,"[-0.14494102028538375,-0.06299856930782739]",100.0,"[-0.005320737624119848,-0.08236705206321268]",100.0,"[-0.045445689458449935,-0.04666406293751944]",4.0,"[-0.10212790243148434,0.04991296954720477]",100.0,"[0.08751400516988957,-0.12510559832548634]",100.0,"[-0.01689674412623455,0.1649655867771802]",100.0,"[0.0735744740968744,0.05795688048545694]",100.0,"[0.18912649046095728,-0.03734819949833122]",4.0,"[-0.016373894990525467,0.044923208171687774]",4.0,"[-0.14884559588292448,0.07875180369114149]",4.0,"[0.15287543143524773,0.028809688350263107]",100.0,"[0.13649032290140722,-0.12711477179559594]",4.0,"[-0.09303175379495504,-0.16725039828360103]",100.0,"[-0.06744125597429418,0.17355734526614955]",4.0,"[0.043153262131478354,-0.024017550602375752]",4.0,"[-0.12570115951260366,0.12122002446149838]",4.0,"[0.040517526918913714,-0.10662841436746268]",100.0,"[0.05394866242411062,0.16094037058439367]",100.0,"[0.10935390111237452,0.019373944746615968]",100.0,"[-0.16286439359699859,0.016106050070544827]",4.0,"[-0.008790300866095328,0.0021632670256272564]",100.0,"[-0.16471409655974614,-0.026008969403405826]",100.0,"[0.029852298844198977,0.11325390505674186]",100.0,"[0.023142836649263056,0.18854672919922835]",100.0,"[0.02,0.02]",866.841,0.0,107.0,107.0,43.0,1.0,,,,,,,
,,,,,,,67e1881ee6545fb8e1e7ade8,6844293b0701eca7405afcb9,2025-06-07_05h02.02.722,shape_ratio,2024.1.5,Win32,59.95203837,684250e4f00cb30b92d1fa88,,,,,,,,,,,866.841,867.341,,,867.591,867.908,right,,,,,,,,0.45,0.301,,,,,,,867.341,867.591,867.908,"[-0.05940586341930603,0.1515377074230588]",100.0,"[0.0935842152557139,0.04463961007238683]",100.0,"[0.05158670906323437,0.004428000130706849]",100.0,"[0.014390699285181933,-0.10960926908415307]",100.0,"[-0.10206264384270249,-0.09743008792497204]",4.0,"[0.019450743081110475,-0.19461791325185673]",4.0,"[0.0880922200035942,-0.059121108224757586]",4.0,"[-0.06797337201021783,-0.14600050266924747]",4.0,"[-0.17095853610272194,0.012911221643372313]",4.0,"[0.15034597944756695,-0.0740692496227193]",4.0,"[-0.18565870234647272,-0.05367401300188764]",4.0,"[-0.13247356783141295,0.03724278214510911]",4.0,"[-0.1765358588503336,0.08972720811677572]",4.0,"[-0.14658881677531319,0.12069116801819328]",100.0,"[0.08942155426232638,0.0882783057430304]",100.0,"[-0.09264838605738666,0.1278520490856115]",100.0,"[0.04285600882064396,0.08724239419969787]",4.0,"[0.15523276479327275,0.03407811016251641]",100.0,"[0.006700689926501093,0.1379987960499149]",4.0,"[0.037666593871148506,-0.05892409369227071]",4.0,"[0.04188189012730251,-0.1451792444695328]",4.0,"[-0.12749471949013305,-0.04366578722224847]",100.0,"[0.09127401890885317,-0.13535927603804568]",100.0,"[-0.08949247636224973,0.014526359013860155]",4.0,"[-0.04088317632891006,0.050848219105320364]",100.0,"[-0.04007309491892216,-0.06329861465053241]",4.0,"[0.08743908525320204,0.16606361028263786]",100.0,"[0.14304188180011468,0.13398856365636647]",4.0,"[0.16759128931047526,0.08493255005574739]",4.0,"[-0.07341534808756396,-0.031129773593219456]",100.0,"[-0.023172334212122055,0.19042427573709875]",100.0,"[0.012874486665325507,0.05408504074925928]",4.0,"[0.02,0.02]",869.008,0.0,108.0,108.0,128.0,1.0,,,,,,,
