right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,664b7ccb73885d9432d06796,684428ccf239b1c8cdfef85e,2025-06-07_15h01.45.850,shape_ratio,2024.1.5,Win32,40,684250e4f00cb30b92d1fa88,,,,,,,,,,,273.2606,273.7593,,,274.0094,274.6601,left,0.6309,,,,,,,,,0.45,,,,,,273.7594,274.0094,274.6602,"[-0.0001368212932345707,-0.10384239588839521]",100.0,"[0.04539988155551726,-0.13009183770808025]",100.0,"[-0.060245648652697104,0.10713365774953908]",4.0,"[-0.06467549342557137,-0.152557189403863]",4.0,"[0.17489389071337016,-0.019950322114192186]",100.0,"[-0.09682855229370586,0.16985994061488072]",100.0,"[-0.15319000378295222,0.01918037507064791]",100.0,"[-0.009054875037590816,0.13304829689955242]",4.0,"[0.049818508927178935,0.18055036393806537]",4.0,"[-0.020000453476337235,-0.057883919703514995]",4.0,"[-0.07545871802567825,-0.01956048929991781]",4.0,"[0.03484135666477422,-0.18405692538657129]",4.0,"[0.055517391742640886,0.004767208858622115]",100.0,"[-0.008655628703634297,-0.012700987195525117]",4.0,"[0.1167903700026611,0.009375482212650742]",4.0,"[-0.1037109518117417,-0.07592094570014736]",100.0,"[0.07863627164778762,-0.10269278927586145]",100.0,"[0.06564178696692724,0.08169545181116313]",100.0,"[0.1511792645748543,-0.13070196796210126]",4.0,"[0.178045209863181,0.03159226224674242]",4.0,"[-0.05174710411475315,0.18182389660018267]",4.0,"[0.02206474660263927,0.10087530051054322]",4.0,"[0.14933181300912585,0.05977826537502674]",100.0,"[0.09339900281652593,0.132089996568687]",100.0,"[0.002767598591707796,-0.14823695205475257]",4.0,"[-0.11462107731257637,0.1286895366888412]",100.0,"[-0.03227616386149288,0.06467088544823334]",100.0,"[0.14197936849475043,0.1198650207925567]",4.0,"[0.004891954919733163,0.18880664000964273]",4.0,"[-0.04567202541737571,0.02503166891526758]",100.0,"[0.10466366507985342,-0.04231137135874285]",4.0,"[-0.1238188465128937,-0.011385696981869716]",4.0,"[0.02,0.02]",275.7576,0.0,53.0,53.0,121.0,1.0,,,,,,,
,,,,,,,664b7ccb73885d9432d06796,684428ccf239b1c8cdfef85e,2025-06-07_15h01.45.850,shape_ratio,2024.1.5,Win32,40,684250e4f00cb30b92d1fa88,,,,,,,,,,,275.7579,276.2575,,,276.5088,277.007,right,0.482,,,,,,,,,0.6,,,,,,276.2575,276.5087,277.0072,"[-0.16217791201228857,-0.015685130874074128]",100.0,"[-0.008014243803362,0.017899693821389562]",100.0,"[0.11299190002493129,0.011653986756197362]",4.0,"[0.14267891043412775,0.060763322373635534]",4.0,"[-0.013463909244291784,0.08879657907993009]",100.0,"[-0.02636060052773436,-0.17982606920882108]",100.0,"[0.09277214611285695,0.10293863569333722]",100.0,"[-0.11006586123850612,-0.1440241828629032]",4.0,"[0.10141934931470727,-0.11424522256564673]",100.0,"[0.13752948632339243,-0.048508138749092856]",100.0,"[-0.10867764496205988,0.030747879967558206]",4.0,"[0.15572131078776955,0.11033808764263142]",4.0,"[-0.07296372481830468,0.15071783218693066]",4.0,"[-0.1777248170242693,0.08191902162835575]",100.0,"[0.0527596670863408,0.05432774743798136]",100.0,"[0.063091303558014,-0.16037510851587117]",100.0,"[-0.06256233393719138,-0.048717182935093445]",100.0,"[-0.14466171291395194,-0.09148379408477406]",4.0,"[0.06452687944069352,-0.021288636798212517]",100.0,"[-0.09424049844450762,-0.007438514710339649]",100.0,"[-0.12160557166471515,0.132860097008121]",4.0,"[0.05356925163366867,-0.10121636781058227]",4.0,"[-0.028517362836617276,-0.10624528971701967]",100.0,"[-0.12763301164195046,0.09254019489433671]",100.0,"[0.0023827068651130104,-0.1332913417492253]",4.0,"[0.03792600400762406,0.09840127039410562]",4.0,"[-0.008436543471735745,0.17722696640359836]",4.0,"[-0.055811052189124626,0.08247188522427312]",100.0,"[0.10367933206452495,0.16504231237763298]",100.0,"[-0.17195759618064155,-0.0574202130045551]",100.0,"[0.04170847452715698,0.16778345366992012]",100.0,"[0.10144730143343138,0.05339385425791171]",4.0,"[0.02,0.02]",278.1064,0.0,54.0,54.0,37.0,1.0,,,,,,,
,,,,,,,664b7ccb73885d9432d06796,684428ccf239b1c8cdfef85e,2025-06-07_15h01.45.850,shape_ratio,2024.1.5,Win32,40,684250e4f00cb30b92d1fa88,,,,,,,,,,,278.1074,278.6058,,,278.8571,279.6297,left,0.7493,,,,,,,,,0.5,,,,,,278.6059,278.857,279.6298,"[0.0278904273969518,0.15667135741381244]",4.0,"[0.11437332483391222,0.08242691904894958]",4.0,"[-0.022483532250325143,-0.06132903938447488]",100.0,"[-0.10063164235182188,0.09732899686871568]",100.0,"[-0.14087098297140255,0.04579683598187392]",100.0,"[0.14185158004459286,-0.07492485121567113]",100.0,"[-0.18291285921656203,0.0466063010991935]",100.0,"[-0.059827579071807975,0.15165841889111317]",4.0,"[0.08188757902920016,0.04795855262277895]",100.0,"[-0.043176125895380855,0.01645465851372156]",4.0,"[0.10384389594022374,-0.00035135184138049475]",4.0,"[-0.09110474593108962,-0.07994986994543984]",4.0,"[-0.12722454476949163,-0.0001778624967059815]",4.0,"[0.15165364407242388,-0.12703629220707982]",4.0,"[0.17690460855444265,-0.01194188397355853]",4.0,"[0.08650979474198375,0.17312098202773515]",100.0,"[-0.16562978445971577,0.085230768194163]",100.0,"[-0.13477968757868136,-0.07320804131121887]",100.0,"[-0.00296486198160777,-0.017624058094493283]",100.0,"[-0.04661088676591146,0.07187873610654065]",4.0,"[0.14402380074427812,0.038923026507885865]",4.0,"[-0.0942159050903708,-0.15169232122389864]",4.0,"[-0.04695821951030871,-0.1660307174398984]",100.0,"[0.05230548145806949,-0.13987369324101623]",4.0,"[0.0885548229444142,-0.06141977759280772]",4.0,"[-0.1091891907254444,0.16208987414646878]",100.0,"[-0.037728176614107795,-0.12039336782577145]",4.0,"[-0.012570950218174677,0.10102646980660832]",100.0,"[0.13939609517209978,0.1333504114646437]",4.0,"[-0.19578440698492697,-0.008176153816681946]",100.0,"[-0.08778800250482047,0.030926070775435913]",100.0,"[0.035281255139078795,0.08431387096313261]",100.0,"[0.02,0.02]",280.729,0.0,55.0,55.0,93.0,1.0,,,,,,,
,,,,,,,664b7ccb73885d9432d06796,684428ccf239b1c8cdfef85e,2025-06-07_15h01.45.850,shape_ratio,2024.1.5,Win32,40,684250e4f00cb30b92d1fa88,,,,,,,,,,,280.7301,281.2285,,,281.4793,282.1282,right,0.6254,,,,,,,,,0.1,,,,,,281.2285,281.4792,282.1284,"[-0.15611688212812994,0.11526689602013845]",4.0,"[0.14613832302806692,0.05691857315211189]",4.0,"[0.10208966978092587,-0.06568411667823064]",4.0,"[-0.11859989722370713,0.0652891835572953]",4.0,"[0.011272137906492697,0.009756216172934266]",4.0,"[0.18983860675029496,-0.05899631442267682]",4.0,"[0.06603539452530185,0.09422532325398728]",4.0,"[-0.007916002310767395,-0.17514243885285494]",4.0,"[-0.05389444146533536,-0.05174649369017603]",4.0,"[0.13757640804086,-0.1372191855639191]",100.0,"[-0.011714504199834686,-0.06389768454369558]",4.0,"[0.04126220200975387,0.16893736318980532]",4.0,"[0.09775239467119817,0.16130903086599974]",100.0,"[-0.09165390960737753,-0.003728109253379308]",4.0,"[0.03387082358230866,-0.1126236298292519]",4.0,"[-0.07299625454267734,-0.11516107376956133]",4.0,"[-0.14668989446468872,-0.1019531918798888]",4.0,"[-0.07428089064288179,0.18245238432619343]",4.0,"[0.0842957930274104,-0.10757815613937242]",4.0,"[0.1513455511678051,-0.07531687031913989]",4.0,"[-0.019737395587607863,0.0696996670095839]",4.0,"[-0.02907753129158953,0.15035316207560562]",100.0,"[0.18057327008602891,0.027200280735897184]",4.0,"[-0.16567492528518485,0.03419103129160946]",4.0,"[-0.0038794363588528203,0.11682484522639383]",4.0,"[-0.02861807064492306,0.026509502869145704]",4.0,"[0.1422120695998283,0.13354397362769155]",4.0,"[0.05860601858932569,-0.06516034789224691]",4.0,"[-0.1964750800425067,-0.02862378309335281]",4.0,"[0.09763163730904718,-0.016597210949900364]",4.0,"[0.08962790863400835,0.023809458901386468]",4.0,"[-0.11736084629817822,0.12844035216914604]",4.0,"[0.02,0.02]",283.2266,0.0,56.0,56.0,203.0,1.0,,,,,,,
,,,,,,,664b7ccb73885d9432d06796,684428ccf239b1c8cdfef85e,2025-06-07_15h01.45.850,shape_ratio,2024.1.5,Win32,40,684250e4f00cb30b92d1fa88,,,,,,,,,,,283.2278,283.7261,,,283.9762,284.7245,left,0.7203,,,,,,,,,0.9,,,,,,283.7263,283.9762,284.7246,"[-0.035280862679639216,0.07977577605232018]",100.0,"[-0.09087451566442416,0.02591286072638033]",100.0,"[-0.13463450800349558,0.08205015648850474]",100.0,"[0.019399125135798497,0.16653095249521996]",100.0,"[0.09760189771528956,0.07204084711039317]",100.0,"[-0.07304251048933129,-0.11031575517529763]",100.0,"[0.06337086413402242,-0.03002207491877747]",100.0,"[0.02282991466172045,-0.18389481617911543]",100.0,"[-0.13933283576603472,0.12473462627856007]",100.0,"[-0.0024112969704196733,0.03899569153950733]",4.0,"[0.027451566765364824,0.12292773513522195]",100.0,"[0.09203897988728575,0.14336281766425665]",100.0,"[-0.05844593835890518,-0.004334196621013855]",100.0,"[-0.04720093729133153,-0.07524866130708352]",100.0,"[-0.03320358605130565,0.1443564449089807]",100.0,"[-0.1777532112778657,0.07774066056274626]",100.0,"[-0.14863953007064473,-0.048025891457604795]",100.0,"[-0.013496635518891298,-0.029289341689413516]",100.0,"[0.06314475295587667,-0.0943291704693893]",100.0,"[-0.0529364297690222,-0.1558319864863606]",100.0,"[0.1790241849500866,0.08081680998351108]",100.0,"[0.19342014723410852,-0.03250100639555761]",100.0,"[0.10039583854846362,-0.0007844598036292194]",100.0,"[0.10126145667233274,-0.10767986963411748]",100.0,"[0.1290154436219059,-0.04446276994179477]",100.0,"[-0.010366509975416889,-0.12907848610533765]",100.0,"[-0.16406888162945937,0.03796343116594175]",100.0,"[0.1687638849423362,-0.09112712801886434]",4.0,"[0.14686655463412024,0.03398057388326646]",100.0,"[-0.10093352502781945,-0.014420131026770637]",100.0,"[-0.05836675380563615,0.18045461337561336]",4.0,"[-0.14825352735721084,-0.12416686858912761]",100.0,"[0.02,0.02]",285.8234,0.0,57.0,57.0,13.0,1.0,,,,,,,
,,,,,,,664b7ccb73885d9432d06796,684428ccf239b1c8cdfef85e,2025-06-07_15h01.45.850,shape_ratio,2024.1.5,Win32,40,684250e4f00cb30b92d1fa88,,,,,,,,,,,285.8238,286.3228,,,286.5732,287.0724,right,0.4733,,,,,,,,,0.45,,,,,,286.3229,286.5732,287.0725,"[0.04973547383691428,0.14777359585100874]",4.0,"[-0.07307450082059667,-0.1541916193134086]",4.0,"[0.19847066166493404,-0.011053423401911825]",100.0,"[-0.14395685342362005,-0.049223485917377095]",100.0,"[-0.08302617114938422,-0.05478384646781396]",100.0,"[0.06261481756675627,-0.15348271824640042]",100.0,"[-0.006889253066968298,-0.08352846360312571]",100.0,"[0.12866984296001927,0.07582123526956581]",100.0,"[-0.15457580750818187,0.0815517517259324]",4.0,"[-0.0661970070412743,0.1744146755614282]",4.0,"[-0.08661253389207202,0.1390329084324591]",4.0,"[-0.09399267998878734,-0.11631858708900016]",4.0,"[-0.011459505207191713,0.03536977287437236]",4.0,"[0.09274172239162926,0.1765548517542794]",4.0,"[-0.14120474557208335,-0.1118282664601571]",4.0,"[0.12611572431824694,-0.06989536471398607]",4.0,"[0.12068322633007879,-0.1100175151485688]",100.0,"[0.08482664117742429,0.11008638554664318]",100.0,"[0.0071273426172666805,-0.19286431165497006]",100.0,"[-0.0427020457878074,-0.046615848281449726]",4.0,"[-0.11749427634053156,0.014915947784026239]",100.0,"[0.0047986676618002565,0.11613184289640988]",100.0,"[0.15794081085480763,0.04845891923833962]",4.0,"[-0.1870740177705596,-0.03817649939654356]",100.0,"[0.044604159953047465,0.040903234389514154]",100.0,"[0.15780059058995038,0.006297341504955706]",100.0,"[-0.08067126632476518,0.06266254478724248]",4.0,"[-0.030432510934408914,-0.1684989082245182]",4.0,"[-0.16473424572907747,0.021861286215600573]",4.0,"[0.1417330398262647,0.13290947344031903]",4.0,"[0.17285696834126524,-0.0644760851632182]",4.0,"[0.076269340650498,-0.0385692195509444]",4.0,"[0.02,0.02]",288.1712,0.0,58.0,58.0,123.0,1.0,,,,,,,
,,,,,,,664b7ccb73885d9432d06796,684428ccf239b1c8cdfef85e,2025-06-07_15h01.45.850,shape_ratio,2024.1.5,Win32,40,684250e4f00cb30b92d1fa88,,,,,,,,,,,288.1716,288.672,,,288.9224,289.6206,left,0.6743,,,,,,,,,0.55,,,,,,288.6722,288.9222,289.6207,"[0.04231352713152767,0.15616896177577572]",4.0,"[0.030105661711629865,0.04765259643551043]",100.0,"[-0.054830412447460404,0.18155786748458957]",4.0,"[0.16422151371226504,0.07734304146992033]",4.0,"[0.10228729455216419,0.016922488757236613]",100.0,"[0.06792771080402937,-0.06456769811123217]",4.0,"[-0.18322273203348538,-0.05221338643199699]",100.0,"[-0.04222052487015725,-0.13705022739799017]",4.0,"[-0.04776723571151281,-0.02613067724754128]",100.0,"[-0.15393027286997646,-0.08658567319990675]",100.0,"[-0.14700956955575492,0.03130080075088339]",100.0,"[-0.02625228850892402,-0.09837769770453647]",4.0,"[-0.011394813114248522,0.19547059296807157]",4.0,"[0.1262519432152213,-0.10912157268719297]",100.0,"[0.05637832896866447,-0.003872014670078573]",4.0,"[-0.009209824935118148,0.12819565991548645]",100.0,"[0.1178383074594638,-0.06466514290597625]",4.0,"[0.14796973751872497,0.12673631292508544]",100.0,"[0.0503408887918317,-0.11447941529434953]",100.0,"[-0.12802303133087725,-0.14004318064099872]",4.0,"[0.12335364652285964,0.06489394623949829]",100.0,"[0.07638247908709357,-0.16314151061855175]",4.0,"[-0.10966301831456601,-0.004237106114036065]",100.0,"[-0.0953860103888862,0.16955583567433571]",4.0,"[-0.0497778338258401,0.0827674145939748]",4.0,"[0.1157520125078769,-0.15149334318270663]",4.0,"[0.07048258904876234,0.1172456143430662]",100.0,"[0.14087742007463339,-0.018084481430058745]",100.0,"[-0.08430221950802597,0.030508384060221005]",100.0,"[-0.17212030373784604,0.07434272923090135]",100.0,"[-0.13824530751071507,-0.033189560186284724]",100.0,"[0.1574759689036769,0.023976071666467355]",100.0,"[0.02,0.02]",290.7197,0.0,59.0,59.0,78.0,1.0,,,,,,,
,,,,,,,664b7ccb73885d9432d06796,684428ccf239b1c8cdfef85e,2025-06-07_15h01.45.850,shape_ratio,2024.1.5,Win32,40,684250e4f00cb30b92d1fa88,,,,,,,,,,,290.7207,291.2192,,,291.4521,292.2189,left,0.727,,,,,,,,,0.45,,,,,,291.2195,291.452,292.2191,"[0.06846299088499665,0.1864854381495613]",100.0,"[0.003230894242565495,0.12107769110603998]",4.0,"[0.16879795284676333,-0.10548893688124897]",100.0,"[0.019150241285797988,-0.0537063998897772]",4.0,"[-0.03223375823222486,0.03574616085310238]",100.0,"[0.056403788239095906,-0.18373573128187795]",4.0,"[0.12545213563334495,0.043361460223586015]",100.0,"[-0.05087577052823617,-0.19021204554453472]",4.0,"[-0.04073628560277247,-0.09869361357514798]",100.0,"[0.07163410460903201,-0.005019972453844534]",100.0,"[-0.052063880025448865,0.07882066034386825]",4.0,"[-0.170989587036579,0.04593469667967848]",4.0,"[0.1761085888266349,0.06686001697533453]",4.0,"[0.13401367029575323,0.11175802180488097]",100.0,"[-0.12351526741976239,0.08198742440087128]",100.0,"[0.07940350848073746,0.12621265529236417]",4.0,"[-0.11225734384964033,-0.05506151706659905]",100.0,"[-0.0013915432109733838,-0.17796335214896558]",100.0,"[-0.07938744705344085,0.12032454138523463]",4.0,"[0.1273723996684351,-0.10446496286031813]",4.0,"[-0.1840311251826704,-0.006364910472299446]",100.0,"[0.05463521545284301,0.0652450039661139]",4.0,"[0.1539481557154052,-0.010643212009577825]",4.0,"[-0.1868133704497511,-0.04993682630658839]",100.0,"[0.026127273514398797,0.18765589993489423]",100.0,"[-0.13128742719044045,0.133890949316997]",4.0,"[0.06309577112144744,-0.07317237340081645]",4.0,"[0.0033363126849589187,-0.12684923436298862]",4.0,"[-0.07441344799564849,-0.12614576445313086]",4.0,"[-0.0926826969866821,-0.0020671016407890464]",4.0,"[0.095829537064741,0.07920336433065817]",4.0,"[0.12535112526733008,-0.059513215916866216]",100.0,"[0.02,0.02]",293.3168,0.0,60.0,60.0,126.0,1.0,,,,,,,
,,,,,,,664b7ccb73885d9432d06796,684428ccf239b1c8cdfef85e,2025-06-07_15h01.45.850,shape_ratio,2024.1.5,Win32,40,684250e4f00cb30b92d1fa88,,,,,,,,,,,293.3173,293.8238,,,294.0663,294.9912,left,0.9092,,,,,,,,,0.55,,,,,,293.8239,294.0663,294.9913,"[-0.06505601432882123,0.02304456603044646]",100.0,"[-0.038536365512894744,0.062198730672214174]",4.0,"[0.011084112648277087,0.010556898814661585]",100.0,"[-0.03927056132652441,-0.05357493673026476]",100.0,"[-0.11402692900669971,0.060661524830803795]",100.0,"[-0.012808807339404158,0.19013354494438647]",4.0,"[0.05967189706083218,0.10605445455582785]",100.0,"[-0.053242826772250625,-0.1210953004053455]",4.0,"[0.12297100240389819,0.1453215352135042]",4.0,"[0.1509926614182688,-0.024143501995805273]",100.0,"[0.0748562124814534,-0.04563735193099743]",100.0,"[-0.16645158104710764,-0.0026859958116266054]",4.0,"[0.07895994718979621,-0.13059809590651883]",100.0,"[-0.025492016154855343,0.11396138821417902]",100.0,"[0.14135919796245755,-0.13738796126914762]",100.0,"[-0.10291043262620607,-0.08316417994784549]",4.0,"[0.09852053029494273,-0.081233707454565]",4.0,"[-0.014473541943617291,-0.13928321908392352]",4.0,"[0.1624377105219763,-0.08138087848390423]",4.0,"[0.110427514212343,0.012513432852831019]",100.0,"[0.008215479774909759,0.0799108226025647]",100.0,"[-0.17007392045810943,0.047494771771230945]",4.0,"[-0.10321197685644438,-0.13082517897751578]",100.0,"[0.026171376442565647,-0.06341442097749377]",100.0,"[0.04061463226304869,-0.1714543127351929]",4.0,"[-0.182931235836353,-0.06514252793722414]",4.0,"[-0.022254727969753117,-0.015968804893315924]",4.0,"[0.052612703280337556,0.055894520977061254]",100.0,"[-0.09634518501018492,-0.03387433489678146]",100.0,"[-0.030727364934972693,-0.17822697814079683]",100.0,"[-0.09365179198480443,0.17044098228379756]",100.0,"[-0.0835757888311371,0.1188738929694086]",4.0,"[0.02,0.02]",296.0898,0.0,61.0,61.0,82.0,1.0,,,,,,,
,,,,,,,664b7ccb73885d9432d06796,684428ccf239b1c8cdfef85e,2025-06-07_15h01.45.850,shape_ratio,2024.1.5,Win32,40,684250e4f00cb30b92d1fa88,,,,,,,,,,,296.0908,296.5894,,,296.8221,297.4161,left,0.5676,,,,,,,,,0.9,,,,,,296.5895,296.822,297.4163,"[-0.029339721807762766,0.032657762014923]",100.0,"[0.12746684520258753,0.029601389099228385]",100.0,"[-0.0356852427078227,0.15425771123285095]",100.0,"[-0.05560379919111813,0.08532015607963576]",100.0,"[0.018202234361088147,-0.12519785159588462]",100.0,"[-0.09944136065410956,0.131144556975968]",100.0,"[0.03194605523084637,-0.016821757605205837]",4.0,"[0.0059243762928575605,0.162203630968407]",100.0,"[0.09749713906520945,-0.021545821369642847]",100.0,"[-0.096589954292129,-0.11233950497915092]",100.0,"[-0.16190933250536715,-0.01808246756425031]",100.0,"[-0.05413416602588097,-0.04607905753466398]",100.0,"[0.04695282952672641,0.08676606425807598]",100.0,"[-0.008416495420268108,0.09974737154483254]",100.0,"[0.0862027184168436,0.03242970441753295]",100.0,"[-0.05445490108510424,-0.13154301657783157]",100.0,"[-0.10137876281376124,-0.16892149820403038]",100.0,"[0.003127818530679595,-0.18262479506245274]",100.0,"[-0.11058200821786858,0.07647697590515194]",100.0,"[-0.08698415379924267,0.17816999517144144]",100.0,"[0.12067620666314151,-0.06192029196047933]",100.0,"[0.13589098923682186,-0.11990880507688548]",4.0,"[0.09340770338315026,0.11370647323131385]",100.0,"[-0.15032267926205753,-0.12077261807633805]",100.0,"[-0.011416478863543312,-0.030304207799405104]",100.0,"[-0.1275403069864182,-0.0740802529599775]",100.0,"[-0.12630481622201864,0.03251672226661292]",100.0,"[0.1734912311770472,-0.013668285172813122]",100.0,"[0.06173151967535835,-0.09753851905865175]",100.0,"[0.08101185989512512,0.16704411127284854]",100.0,"[-0.05452753682155918,-0.1739029414574576]",4.0,"[0.1632027109221372,-0.07196913116401672]",100.0,"[0.02,0.02]",298.5124,0.0,62.0,62.0,17.0,1.0,,,,,,,
,,,,,,,664b7ccb73885d9432d06796,684428ccf239b1c8cdfef85e,2025-06-07_15h01.45.850,shape_ratio,2024.1.5,Win32,40,684250e4f00cb30b92d1fa88,,,,,,,,,,,298.5139,299.0124,,,299.2705,299.9623,right,0.6534,,,,,,,,,0.45,,,,,,299.0126,299.2705,299.9624,"[0.06450406127138625,0.12840258848964656]",4.0,"[-0.1615275679759898,-0.10544689812397626]",100.0,"[0.1263087098989521,-0.11730874478118286]",100.0,"[-0.1344833535608407,-0.015334798158041259]",4.0,"[0.10925081887182288,0.15884966131646563]",4.0,"[-0.02827335289730935,-0.13434171109866733]",100.0,"[-0.09846675072759623,-0.08594204310670164]",100.0,"[0.025696280194221488,0.082598807814273]",4.0,"[0.11793685877146705,0.10559929551218346]",100.0,"[0.02729291154103383,-0.1333144865388724]",100.0,"[0.05473427939020762,-0.08042296186673482]",100.0,"[0.16933049853221974,0.037737976578045854]",4.0,"[0.05465057505218968,-0.1917011576326779]",100.0,"[0.008730173781930991,-0.08389926283748507]",4.0,"[-0.11246275162710719,0.11351345441540142]",100.0,"[-0.004096204847040543,-0.027642168757194656]",100.0,"[-0.18692973597779824,0.014569866623459056]",4.0,"[0.053060778163510125,0.18536120420631844]",4.0,"[0.1122672170986281,-0.0659884266513508]",100.0,"[-0.09936888392368469,0.019707627341979023]",4.0,"[-0.04195699971270909,0.06496066651583124]",4.0,"[0.03234186210197329,0.013537744218118286]",4.0,"[0.017954929968006662,0.14496237239338572]",4.0,"[0.16587659467319993,-0.041040400351260595]",4.0,"[-0.06920349062389809,0.16636584444021787]",4.0,"[0.05646640933026143,-0.03428737734479873]",100.0,"[-0.045589715741153024,-0.02211811701452389]",4.0,"[0.12456893704476495,0.03910892498951641]",100.0,"[-0.1812016656023281,-0.038261964899490984]",100.0,"[-0.1573724495985492,0.08078474531307832]",4.0,"[0.192451825053726,-0.007712860263528501]",4.0,"[-0.14108293622687537,0.03799794548976406]",4.0,"[0.02,0.02]",301.0613,0.0,63.0,63.0,143.0,1.0,,,,,,,
,,,,,,,664b7ccb73885d9432d06796,684428ccf239b1c8cdfef85e,2025-06-07_15h01.45.850,shape_ratio,2024.1.5,Win32,40,684250e4f00cb30b92d1fa88,,,,,,,,,,,301.063,301.56,,,301.8108,302.4598,left,0.6231,,,,,,,,,0.55,,,,,,301.5601,301.8107,302.46,"[0.03040156501879899,-0.0863736128576778]",4.0,"[-0.026343709310384874,0.07605501575132037]",100.0,"[-0.04694848835579827,-0.0736009882144552]",4.0,"[0.10619745665307505,-0.0061247792638913475]",4.0,"[0.1245334474341625,0.09871393104120468]",4.0,"[0.058318519337964364,-0.04548946070449822]",100.0,"[-0.02229270796753079,-0.01414494084422173]",100.0,"[0.1603741946655987,0.010866664153365789]",100.0,"[0.08698847690830522,-0.14462052891479787]",4.0,"[-0.13671519771357551,-0.12142930152872307]",100.0,"[-0.034834848461907944,-0.11748967700056898]",100.0,"[-0.06625217596050086,0.09099581747752708]",4.0,"[-0.08796438682886144,-0.056674479472426494]",100.0,"[0.060511643462015575,0.08601415452228586]",100.0,"[0.01330326693669042,0.15084025282804925]",100.0,"[-0.18299564215097075,-0.048623520041875]",100.0,"[0.045638090745358906,-0.12524178754918938]",4.0,"[0.1575631625415642,-0.05637426414062433]",4.0,"[-0.13022338271571413,-0.031832494838306025]",4.0,"[0.03344105997426875,-0.012629699774632871]",100.0,"[-0.0344583280355242,0.13947223123521535]",100.0,"[-0.13436299816084601,0.0979168879986003]",100.0,"[-0.15219704059202732,0.03310476078679624]",100.0,"[0.1955326448297063,-0.02764534621621044]",100.0,"[-0.027421040982294614,0.18292540834978635]",4.0,"[0.019480523275930424,0.06558349298995789]",4.0,"[0.06864927284853042,0.12869719233574314]",100.0,"[0.09049818582446774,0.05783278828533723]",4.0,"[0.1722866534276513,0.09349455734222413]",4.0,"[-0.18243523264326725,0.005925354028804721]",4.0,"[-0.0038690884892906906,-0.19735663848599846]",100.0,"[-0.0014582459415259051,-0.1431284135452032]",100.0,"[0.02,0.02]",303.5577,0.0,64.0,64.0,72.0,1.0,,,,,,,
